,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_124,k__Bacteria (UID203),5449,102,57,88,14,0,0,0,0,18.25,0.0,0.0,2070,1826,458,genus,0.6,0.53,0.53,0.1,0.22,0.85,0.45,False
SemiBin_125,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,447,421,114,order,0.8,0.75,0.69,0.04,0.07,0.79,0.6,False
SemiBin_127,k__Archaea (UID2),207,145,103,85,60,0,0,0,0,45.11,0.0,0.0,1492,1327,293,kingdom,1.0,0.89,0.19,0.02,0.05,0.82,0.73,True
SemiBin_128,p__Euryarchaeota (UID3),148,188,125,143,45,0,0,0,0,22.2,0.0,0.0,969,854,205,order,0.72,0.63,0.36,0.11,0.24,0.66,0.42,True
SemiBin_129,c__Betaproteobacteria (UID3959),235,419,211,119,291,9,0,0,0,74.16,2.37,33.33,3074,2890,570,class,0.9,0.84,0.25,0.2,0.52,0.64,0.54,True
SemiBin_13,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,28.62,0.0,0.0,1737,1457,399,order,0.71,0.6,0.35,0.33,0.94,0.6,0.36,True
SemiBin_130,k__Bacteria (UID2495),2993,147,91,78,69,0,0,0,0,48.03,0.0,0.0,1619,1478,386,family,0.64,0.59,0.51,0.07,0.16,0.64,0.38,False
SemiBin_131,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,323,290,86,genus,0.71,0.63,0.41,0.29,0.89,0.65,0.41,True
SemiBin_132,k__Bacteria (UID203),5449,104,58,71,29,4,0,0,0,39.03,5.17,75.0,2718,2492,649,family,0.71,0.65,0.36,0.07,0.16,0.64,0.42,True
SemiBin_133,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,32.8,0.0,0.0,692,624,166,phylum,0.93,0.84,0.43,0.14,0.33,0.74,0.62,True
SemiBin_134,k__Bacteria (UID1452),924,161,108,13,147,1,0,0,0,89.81,0.1,100.0,2722,2370,319,phylum,0.84,0.73,0.13,0.52,2.13,0.53,0.39,True
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2373,1748,263,genus,0.58,0.42,0.23,0.32,1.09,0.64,0.27,True
SemiBin_137,p__Euryarchaeota (UID3),148,188,125,95,88,5,0,0,0,56.16,3.2,60.0,1539,1376,277,order,0.74,0.67,0.34,0.05,0.1,0.68,0.45,True
SemiBin_138,k__Bacteria (UID203),5449,103,57,82,20,1,0,0,0,32.46,0.88,100.0,3161,2949,623,family,0.71,0.66,0.5,0.05,0.1,0.73,0.48,False
SemiBin_139,k__Bacteria (UID1452),924,161,108,45,114,2,0,0,0,75.43,1.39,50.0,1829,1574,344,phylum,0.86,0.74,0.13,0.6,2.12,0.53,0.39,True
SemiBin_14,k__Bacteria (UID1452),924,161,108,92,67,2,0,0,0,49.83,1.23,50.0,1937,1686,376,order,0.48,0.41,0.16,0.36,1.31,0.54,0.22,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,22.41,0.0,0.0,843,713,201,order,0.52,0.44,0.21,0.51,2.75,0.52,0.23,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.8,0.0,0.0,1444,1334,331,family,0.73,0.67,0.42,0.03,0.06,0.71,0.48,True
SemiBin_148,k__Bacteria (UID1453),901,171,117,129,41,1,0,0,0,15.57,0.85,0.0,1229,1026,299,family,0.62,0.51,0.35,0.71,5.59,0.58,0.3,True
SemiBin_15,c__Alphaproteobacteria (UID3305),564,349,230,266,80,2,1,0,0,21.64,1.52,60.0,1186,1046,306,phylum,0.91,0.8,0.43,0.05,0.1,0.64,0.51,True
SemiBin_150,k__Bacteria (UID1452),924,161,108,107,52,2,0,0,0,33.8,1.85,100.0,1250,1171,260,class,0.81,0.76,0.47,0.09,0.19,0.75,0.58,False
SemiBin_151,k__Bacteria (UID2495),2993,147,91,49,96,1,1,0,0,65.77,3.3,25.0,3067,2884,548,genus,0.73,0.69,0.38,0.09,0.2,0.68,0.47,True
SemiBin_152,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,698,638,180,class,0.75,0.69,0.42,0.2,0.55,0.64,0.44,True
SemiBin_153,k__Bacteria (UID1452),924,161,108,32,127,2,0,0,0,76.54,0.65,50.0,2725,2349,394,order,0.5,0.43,0.14,0.43,1.84,0.54,0.23,True
SemiBin_155,k__Bacteria (UID1452),924,161,108,49,110,2,0,0,0,71.51,1.85,100.0,2599,2281,430,genus,0.47,0.41,0.53,0.06,0.12,0.63,0.26,False
SemiBin_157,k__Bacteria (UID2495),2993,147,91,27,116,4,0,0,0,80.62,4.4,25.0,2547,2411,379,phylum,0.91,0.86,0.26,0.08,0.17,0.68,0.59,True
SemiBin_159,k__Bacteria (UID2495),2993,147,91,112,35,0,0,0,0,15.83,0.0,0.0,849,798,206,phylum,0.89,0.84,0.44,0.09,0.2,0.68,0.57,True
SemiBin_16,k__Bacteria (UID1453),901,171,117,104,66,1,0,0,0,35.28,0.85,0.0,1705,1517,370,class,0.82,0.73,0.16,0.31,0.85,0.57,0.42,True
SemiBin_160,k__Bacteria (UID2982),88,230,148,88,140,2,0,0,0,62.06,1.35,0.0,1563,1423,314,phylum,0.93,0.85,0.32,0.09,0.21,0.72,0.61,True
SemiBin_161,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,541,497,134,genus,0.69,0.63,1.0,0.16,0.36,0.72,0.46,False
SemiBin_162,k__Bacteria (UID203),5449,101,55,101,0,0,0,0,0,0.0,0.0,0.0,584,519,142,genus,0.61,0.54,0.52,0.2,0.52,0.82,0.44,False
SemiBin_163,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,648,558,168,phylum,0.92,0.8,0.57,0.54,1.96,0.67,0.53,False
SemiBin_164,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,407,360,105,class,0.84,0.74,0.65,0.15,0.33,0.76,0.57,False
SemiBin_165,k__Bacteria (UID1452),924,151,101,102,48,1,0,0,0,35.11,0.99,0.0,1432,1248,294,class,0.69,0.6,0.13,0.32,1.04,0.58,0.35,True
SemiBin_166,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,21.39,0.0,0.0,949,816,253,class,0.83,0.72,0.4,0.15,0.39,0.67,0.48,True
SemiBin_167,k__Bacteria (UID2495),2993,147,91,34,109,4,0,0,0,78.31,3.36,25.0,3115,2924,439,phylum,0.89,0.84,0.27,0.15,0.37,0.67,0.56,True
SemiBin_168,k__Archaea (UID2),207,149,107,116,26,6,1,0,0,23.91,7.01,44.44,1304,909,257,class,0.84,0.58,0.42,0.03,0.06,0.68,0.4,True
SemiBin_169,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,3.45,0.0,0.0,217,191,66,genus,0.74,0.65,0.73,0.14,0.34,0.69,0.45,False
SemiBin_17,k__Bacteria (UID3187),2258,188,117,126,58,4,0,0,0,31.31,2.56,75.0,2296,1865,541,family,0.68,0.56,0.27,0.28,0.66,0.61,0.34,True
SemiBin_170,k__Bacteria (UID3187),2258,188,117,147,40,1,0,0,0,4.3,0.05,100.0,613,474,130,genus,0.6,0.47,0.49,0.17,0.43,0.74,0.35,False
SemiBin_171,k__Bacteria (UID3187),2258,188,117,46,140,2,0,0,0,91.85,1.71,50.0,5355,4806,320,class,0.86,0.77,0.19,0.14,0.32,0.72,0.55,True
SemiBin_172,k__Bacteria (UID2982),88,230,148,109,116,4,1,0,0,61.85,4.05,14.29,2394,2178,341,order,0.76,0.69,0.28,0.08,0.18,0.76,0.52,True
SemiBin_174,k__Bacteria (UID3187),2258,181,110,139,42,0,0,0,0,21.54,0.0,0.0,1244,1107,276,phylum,0.86,0.76,0.42,0.31,0.95,0.59,0.45,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,759,670,193,family,0.58,0.51,0.57,0.33,1.09,0.64,0.33,False
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,257,85,class,0.71,0.59,0.17,0.8,8.2,0.5,0.3,True
SemiBin_178,k__Bacteria (UID2982),88,230,148,89,139,2,0,0,0,56.24,1.01,50.0,1785,1624,355,order,0.8,0.73,0.36,0.08,0.18,0.8,0.58,True
SemiBin_179,p__Euryarchaeota (UID3),148,188,125,69,117,2,0,0,0,64.34,0.67,50.0,1879,1631,290,order,0.74,0.65,0.45,0.04,0.09,0.68,0.44,True
SemiBin_18,k__Bacteria (UID3187),2258,188,117,80,99,9,0,0,0,54.17,6.08,44.44,2364,2286,454,class,0.88,0.85,0.55,0.04,0.08,0.82,0.69,False
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,553,463,114,genus,0.5,0.42,0.31,0.63,2.59,0.65,0.27,True
SemiBin_182,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,521,444,126,class,0.75,0.64,0.13,0.66,4.27,0.52,0.33,True
SemiBin_183,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,309,244,75,family,0.69,0.55,0.36,0.14,0.32,0.63,0.34,True
SemiBin_184,k__Archaea (UID2),207,145,103,112,31,2,0,0,0,16.93,1.94,50.0,987,804,242,kingdom,1.0,0.81,0.36,0.11,0.25,0.65,0.53,True
SemiBin_185,k__Bacteria (UID2982),88,230,148,184,45,1,0,0,0,17.78,0.68,100.0,340,319,81,phylum,0.92,0.86,0.3,0.04,0.09,0.8,0.69,True
SemiBin_186,k__Bacteria (UID3187),2258,188,117,148,40,0,0,0,0,18.04,0.0,0.0,546,490,148,phylum,0.88,0.79,0.39,0.1,0.21,0.61,0.48,True
SemiBin_187,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,5.17,0.0,0.0,510,349,113,order,0.63,0.43,0.45,0.41,1.15,0.6,0.26,True
SemiBin_188,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,5.96,0.0,0.0,884,826,209,class,0.87,0.81,0.24,0.12,0.28,0.66,0.54,True
SemiBin_19,k__Bacteria (UID3187),2258,181,110,95,83,3,0,0,0,54.03,2.0,66.67,5312,4842,871,genus,0.65,0.59,0.35,0.08,0.17,0.73,0.43,True
SemiBin_191,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.34,0.0,0.0,1001,875,269,phylum,0.89,0.78,0.31,0.08,0.18,0.68,0.53,True
SemiBin_194,k__Bacteria (UID2495),2993,147,91,22,121,4,0,0,0,92.46,2.81,25.0,3155,3084,300,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.91,True
SemiBin_195,k__Bacteria (UID1452),924,151,101,47,103,1,0,0,0,68.68,0.11,100.0,2301,1965,387,class,0.73,0.63,0.19,0.4,1.45,0.59,0.37,True
SemiBin_196,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,8.37,0.0,0.0,451,402,133,order,0.79,0.71,0.15,0.3,0.77,0.67,0.48,True
SemiBin_197,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,276,250,73,order,0.7,0.64,0.27,0.1,0.23,0.66,0.42,True
SemiBin_2,k__Archaea (UID2),207,145,103,98,46,1,0,0,0,33.06,0.97,100.0,1454,1191,323,kingdom,1.0,0.82,0.27,0.33,0.79,0.49,0.4,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,4.14,0.0,0.0,965,843,263,class,0.79,0.69,0.23,0.34,1.14,0.6,0.42,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,13.79,0.0,0.0,1025,859,246,genus,0.64,0.53,0.24,0.14,0.34,0.67,0.36,True
SemiBin_201,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,387,323,108,order,0.53,0.44,0.16,0.59,3.41,0.54,0.24,True
SemiBin_203,k__Bacteria (UID2982),88,230,148,74,148,8,0,0,0,68.09,4.05,50.0,2063,1877,367,phylum,0.91,0.83,0.25,0.09,0.21,0.7,0.58,True
SemiBin_204,k__Bacteria (UID2982),88,230,148,18,197,14,1,0,0,90.88,3.77,64.71,3217,2970,405,order,0.82,0.76,0.43,0.04,0.08,0.92,0.7,True
SemiBin_206,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,921,683,240,phylum,0.86,0.63,0.13,0.51,2.59,0.55,0.35,True
SemiBin_208,c__Betaproteobacteria (UID3959),235,419,211,297,120,2,0,0,0,30.7,0.32,50.0,1315,1225,336,class,0.87,0.81,0.23,0.21,0.54,0.64,0.52,True
SemiBin_21,k__Bacteria (UID2495),2993,147,91,43,100,4,0,0,0,71.21,3.85,25.0,2717,2469,427,phylum,0.91,0.82,0.18,0.24,0.66,0.59,0.49,True
SemiBin_210,k__Bacteria (UID1452),924,151,101,25,124,2,0,0,0,81.58,1.49,100.0,2453,2075,360,class,0.75,0.63,0.15,0.41,1.52,0.59,0.37,True
SemiBin_211,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,14.04,0.0,0.0,1501,1392,348,family,0.74,0.69,0.4,0.04,0.09,0.71,0.49,True
SemiBin_214,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.74,0.0,0.0,648,538,137,family,0.59,0.49,0.3,0.23,0.62,0.61,0.3,True
SemiBin_216,k__Bacteria (UID203),5449,103,57,90,12,1,0,0,0,21.05,1.75,100.0,649,577,155,kingdom,1.0,0.89,0.63,0.02,0.05,0.59,0.52,False
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,998,715,186,phylum,0.83,0.6,0.27,0.27,0.76,0.6,0.36,True
SemiBin_218,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,14.29,0.0,0.0,470,414,113,phylum,0.87,0.77,0.13,0.27,0.77,0.52,0.4,True
SemiBin_219,k__Bacteria (UID1452),924,161,108,75,84,2,0,0,0,59.96,1.85,0.0,2439,2065,440,phylum,0.84,0.71,0.13,0.54,2.17,0.53,0.38,True
SemiBin_22,k__Bacteria (UID2982),88,230,148,146,82,2,0,0,0,39.65,1.35,50.0,1127,1050,250,class,0.86,0.81,0.26,0.14,0.33,0.73,0.59,True
SemiBin_223,k__Bacteria (UID3187),2258,188,117,118,66,3,1,0,0,37.55,3.42,16.67,2462,2188,655,phylum,0.85,0.76,0.26,0.16,0.38,0.61,0.46,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,301,93,order,0.75,0.64,0.3,0.37,1.34,0.71,0.46,True
SemiBin_227,k__Bacteria (UID203),5449,103,57,74,29,0,0,0,0,27.61,0.0,0.0,772,692,183,phylum,0.93,0.83,0.26,0.03,0.06,0.7,0.58,True
SemiBin_228,k__Archaea (UID2),207,145,103,36,107,2,0,0,0,73.23,1.05,50.0,1546,1398,282,kingdom,1.0,0.9,0.47,0.04,0.09,0.77,0.7,False
SemiBin_229,k__Archaea (UID2),207,149,107,58,72,19,0,0,0,56.0,12.77,26.32,1306,1122,261,class,0.9,0.78,0.38,0.03,0.06,0.65,0.51,True
SemiBin_23,k__Bacteria (UID2982),88,230,148,129,93,8,0,0,0,47.31,4.39,12.5,1497,1364,353,order,0.78,0.71,0.54,0.04,0.09,0.77,0.55,False
SemiBin_230,k__Bacteria (UID1453),901,171,117,148,23,0,0,0,0,8.64,0.0,0.0,322,292,83,genus,0.52,0.47,0.66,0.33,1.1,0.62,0.29,False
SemiBin_232,k__Bacteria (UID2565),2921,141,86,119,22,0,0,0,0,13.7,0.0,0.0,1057,852,298,class,0.75,0.61,0.27,0.13,0.32,0.54,0.33,True
SemiBin_235,p__Actinobacteria (UID1454),732,199,116,144,55,0,0,0,0,28.99,0.0,0.0,1144,1009,251,class,0.79,0.7,0.26,0.44,1.53,0.61,0.43,True
SemiBin_236,k__Bacteria (UID203),5449,103,57,95,7,1,0,0,0,7.69,1.75,0.0,1062,909,271,family,0.6,0.51,0.43,0.09,0.2,0.65,0.33,True
SemiBin_239,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,188,67,order,0.63,0.49,0.42,0.41,1.68,0.67,0.33,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,218,77,order,0.56,0.46,0.41,0.35,1.24,0.63,0.29,True
SemiBin_240,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,36.38,0.0,0.0,1029,923,235,family,0.8,0.72,0.31,0.12,0.26,0.72,0.52,True
SemiBin_244,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,20.18,0.0,0.0,1772,1392,399,class,0.7,0.55,0.19,0.5,2.37,0.56,0.3,True
SemiBin_246,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,263,93,order,0.7,0.59,0.33,0.28,0.68,0.61,0.36,True
SemiBin_247,c__Betaproteobacteria (UID3971),223,425,211,330,94,1,0,0,0,19.42,0.47,100.0,921,883,225,genus,0.68,0.65,0.69,0.08,0.16,0.74,0.48,False
SemiBin_248,k__Bacteria (UID1452),924,151,101,89,60,2,0,0,0,39.61,1.19,50.0,1687,1438,341,family,0.49,0.42,0.46,0.04,0.09,0.62,0.26,False
SemiBin_249,p__Euryarchaeota (UID3),148,188,125,117,70,1,0,0,0,37.62,0.8,0.0,892,778,192,class,0.76,0.66,0.35,0.07,0.16,0.68,0.45,True
SemiBin_25,k__Bacteria (UID2982),88,230,148,161,69,0,0,0,0,22.59,0.0,0.0,803,717,192,phylum,0.9,0.81,0.3,0.1,0.22,0.66,0.53,True
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,308,78,order,0.76,0.71,0.71,0.09,0.19,0.76,0.54,False
SemiBin_254,k__Archaea (UID2),207,149,107,113,35,1,0,0,0,23.44,0.93,100.0,882,754,187,phylum,0.92,0.79,0.4,0.02,0.05,0.8,0.63,True
SemiBin_255,k__Archaea (UID2),207,145,103,128,17,0,0,0,0,12.14,0.0,0.0,738,617,169,kingdom,1.0,0.84,0.16,0.08,0.18,0.67,0.56,True
SemiBin_257,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,451,408,110,class,0.75,0.67,0.13,0.39,1.48,0.57,0.38,True
SemiBin_259,k__Bacteria (UID1452),924,161,108,73,88,0,0,0,0,66.11,0.0,0.0,2378,2223,398,class,0.84,0.79,0.26,0.09,0.19,0.74,0.58,True
SemiBin_26,k__Bacteria (UID3187),2258,188,117,9,178,1,0,0,0,93.75,0.85,0.0,3998,3502,345,class,0.8,0.7,0.16,0.28,0.76,0.6,0.42,True
SemiBin_261,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,349,316,87,genus,0.46,0.41,0.51,0.51,2.29,0.58,0.24,False
SemiBin_262,k__Bacteria (UID203),5449,104,58,80,23,1,0,0,0,36.21,1.72,0.0,1443,1260,338,genus,0.49,0.43,0.27,0.41,1.31,0.57,0.24,True
SemiBin_27,k__Bacteria (UID3187),2258,187,116,46,136,4,1,0,0,71.26,5.17,28.57,3882,3679,636,genus,0.71,0.67,0.4,0.03,0.06,0.71,0.48,True
SemiBin_270,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,427,353,107,class,0.7,0.58,0.15,0.63,3.69,0.53,0.31,True
SemiBin_272,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,220,162,61,order,0.57,0.42,0.46,0.47,1.96,0.61,0.26,False
SemiBin_275,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,894,755,207,class,0.73,0.61,0.23,0.6,2.8,0.54,0.33,True
SemiBin_279,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,824,768,191,order,0.81,0.76,0.31,0.23,0.61,0.68,0.52,True
SemiBin_28,k__Bacteria (UID203),5449,103,57,89,13,1,0,0,0,18.42,0.88,0.0,2090,1794,538,class,0.83,0.71,0.24,0.11,0.24,0.65,0.46,True
SemiBin_283,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,1058,972,252,order,0.69,0.64,0.47,0.03,0.06,0.71,0.45,False
SemiBin_285,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,20.69,0.0,0.0,513,484,124,class,0.85,0.8,0.4,0.06,0.13,0.76,0.61,True
SemiBin_286,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,3.48,0.0,0.0,532,487,157,family,0.78,0.71,0.44,0.16,0.39,0.68,0.49,True
SemiBin_29,o__Rhizobiales (UID3642),107,485,316,257,221,6,1,0,0,46.08,1.79,44.44,3524,3171,780,class,0.93,0.84,0.15,0.05,0.11,0.69,0.58,True
SemiBin_290,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,14.68,0.0,0.0,532,480,123,order,0.79,0.71,0.45,0.05,0.1,0.68,0.49,True
SemiBin_291,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,213,195,57,genus,0.58,0.53,0.36,0.24,0.69,0.6,0.32,True
SemiBin_296,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,314,96,class,0.72,0.6,0.24,0.71,4.31,0.53,0.32,True
SemiBin_297,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,9.16,0.0,0.0,516,465,126,class,0.87,0.79,0.4,0.2,0.5,0.6,0.47,True
SemiBin_298,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.6,0.0,0.0,672,513,150,order,0.57,0.43,0.34,0.29,0.94,0.62,0.27,True
SemiBin_3,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.66,0.0,0.0,817,722,199,genus,0.48,0.42,0.36,0.48,2.21,0.61,0.26,True
SemiBin_30,k__Bacteria (UID203),5449,102,57,100,2,0,0,0,0,3.51,0.0,0.0,354,322,96,genus,0.57,0.51,0.49,0.23,0.59,0.65,0.33,False
