,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,164,20,phylum,0.97,0.62,0.3,0.09,0.21,0.59,0.37,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,67,36,1,0,0,0,51.65,1.72,100.0,1689,1662,272,genus,0.93,0.91,0.52,0.04,0.08,0.97,0.88,False
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,219,26,phylum,0.99,0.83,0.18,0.06,0.13,0.61,0.5,True
SemiBin_199,k__Archaea (UID2),207,149,107,147,1,1,0,0,0,0.14,0.07,0.0,365,80,12,kingdom,1.0,0.22,0.0,0.04,0.08,0.42,0.09,True
SemiBin_2,o__Bacteroidales (UID2657),160,492,269,7,485,0,0,0,0,97.65,0.0,0.0,2051,1873,182,genus,0.91,0.83,0.21,0.29,0.88,0.72,0.6,True
SemiBin_20,o__Bacteroidales (UID2657),160,491,268,42,427,21,1,0,0,91.58,3.7,91.67,2321,2205,215,genus,0.94,0.89,0.25,0.03,0.06,0.8,0.71,True
SemiBin_21,o__Bacteroidales (UID2657),160,491,268,56,430,5,0,0,0,91.74,1.12,80.0,2222,2164,182,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_23,k__Bacteria (UID203),5449,103,58,21,49,32,1,0,0,74.37,28.57,37.14,2219,2103,528,genus,0.89,0.84,0.56,0.43,1.46,0.86,0.72,False
SemiBin_24,o__Bacteroidales (UID2657),160,491,268,16,470,5,0,0,0,94.9,0.62,40.0,2653,2497,131,family,0.92,0.87,0.14,0.03,0.07,0.77,0.67,True
SemiBin_25,k__Bacteria (UID2329),174,149,89,4,142,3,0,0,0,97.19,2.81,33.33,2099,2043,209,family,0.95,0.92,0.28,0.03,0.05,0.77,0.72,True
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,209,126,9,phylum,0.98,0.59,0.29,0.49,1.41,0.54,0.32,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,32.76,0.0,0.0,810,754,158,genus,0.89,0.83,0.53,0.04,0.09,0.75,0.62,False
SemiBin_260,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,75,2,kingdom,1.0,0.26,0.0,0.0,0.0,0.36,0.09,True
SemiBin_28,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1066,1030,233,genus,0.83,0.8,0.25,0.21,0.59,0.76,0.61,True
SemiBin_29,o__Clostridiales (UID1226),155,278,158,99,178,1,0,0,0,64.6,0.32,0.0,1862,1819,310,family,0.98,0.96,0.24,0.02,0.05,0.98,0.94,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,1,81,22,0,0,0,98.28,7.99,13.64,3325,3104,275,genus,0.93,0.87,0.4,0.1,0.22,0.89,0.77,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,413,376,58,class,0.9,0.82,0.74,0.18,0.45,0.63,0.51,False
SemiBin_32,o__Clostridiales (UID1226),155,278,158,27,246,5,0,0,0,96.64,2.43,100.0,2079,2005,137,genus,0.86,0.83,0.37,0.03,0.07,0.89,0.74,True
SemiBin_33,o__Selenomonadales (UID1024),64,334,167,4,305,25,0,0,0,98.93,3.59,20.0,1873,1772,78,family,0.9,0.85,0.26,0.09,0.2,0.75,0.64,True
SemiBin_35,k__Bacteria (UID203),5449,103,57,70,32,1,0,0,0,49.63,1.75,100.0,1742,1684,249,genus,0.82,0.79,0.22,0.14,0.33,0.77,0.61,True
SemiBin_36,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,297,287,44,genus,0.83,0.8,0.26,0.41,1.65,0.75,0.59,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,774,670,106,phylum,0.97,0.84,0.51,0.04,0.08,0.69,0.58,False
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1085,941,176,phylum,0.97,0.84,0.71,0.03,0.06,0.7,0.59,False
SemiBin_4,c__Gammaproteobacteria (UID4201),1164,271,170,24,243,4,0,0,0,89.71,0.15,100.0,2041,1883,368,kingdom,1.0,0.92,0.0,0.0,0.0,0.96,0.88,True
SemiBin_40,o__Clostridiales (UID1226),155,278,158,76,200,2,0,0,0,70.25,0.65,0.0,2245,2121,351,order,0.96,0.9,0.13,0.04,0.09,0.69,0.63,True
SemiBin_41,o__Clostridiales (UID1120),304,250,143,20,210,18,2,0,0,88.79,9.67,87.5,2121,2076,337,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_42,p__Proteobacteria (UID3887),1487,256,161,88,167,1,0,0,0,75.77,0.62,0.0,1857,1734,182,class,0.94,0.88,0.37,0.03,0.06,0.74,0.65,True
SemiBin_43,k__Bacteria (UID2372),131,176,105,148,28,0,0,0,0,12.76,0.0,0.0,332,309,84,genus,0.63,0.58,0.12,0.72,4.88,0.57,0.33,True
SemiBin_44,o__Clostridiales (UID1212),172,261,147,138,122,1,0,0,0,49.1,0.68,0.0,1143,1040,213,family,0.9,0.82,0.24,0.22,0.59,0.63,0.51,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,267,37,genus,0.81,0.69,0.3,0.2,0.49,0.7,0.49,True
SemiBin_47,o__Clostridiales (UID1212),172,261,147,15,245,1,0,0,0,97.28,0.68,0.0,2411,2266,147,genus,0.76,0.71,0.35,0.04,0.08,0.78,0.56,True
SemiBin_48,p__Firmicutes (UID1022),100,295,158,35,257,3,0,0,0,87.08,1.9,66.67,1659,1639,228,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_49,o__Clostridiales (UID1226),155,278,158,39,229,10,0,0,0,82.81,4.24,30.0,2384,2316,316,family,0.95,0.92,0.09,0.08,0.16,0.93,0.86,True
SemiBin_5,o__Bacteroidales (UID2657),160,492,269,149,339,4,0,0,0,70.55,1.3,0.0,1534,1476,289,family,0.97,0.93,0.29,0.02,0.04,0.78,0.73,True
SemiBin_50,o__Clostridiales (UID1375),50,332,124,49,279,4,0,0,0,84.45,3.23,25.0,2611,2511,448,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.73,True
SemiBin_51,c__Bacilli (UID285),586,325,181,184,140,1,0,0,0,35.51,0.55,0.0,818,739,88,family,0.93,0.84,0.27,0.07,0.16,0.79,0.66,True
SemiBin_52,c__Gammaproteobacteria (UID4201),1164,271,170,37,228,6,0,0,0,93.58,2.06,100.0,2098,1884,164,phylum,0.99,0.89,0.24,0.08,0.17,0.68,0.6,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,8.93,0.0,0.0,1145,880,239,phylum,0.97,0.75,0.45,0.26,0.66,0.6,0.45,False
SemiBin_55,o__Clostridiales (UID1226),155,278,158,0,277,1,0,0,0,100.0,0.63,0.0,2455,2391,89,genus,0.91,0.89,0.21,0.07,0.16,0.83,0.74,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,330,51,family,0.87,0.76,0.34,0.29,0.83,0.71,0.54,True
SemiBin_57,p__Proteobacteria (UID3887),1487,256,160,9,244,3,0,0,0,95.0,1.88,0.0,1679,1558,126,order,0.88,0.82,0.44,0.03,0.05,0.7,0.57,True
SemiBin_58,o__Clostridiales (UID1226),155,278,158,145,129,4,0,0,0,50.44,0.81,50.0,1227,1199,246,genus,0.84,0.83,0.16,0.38,1.43,0.76,0.63,True
SemiBin_59,o__Bacteroidales (UID2657),160,492,269,7,477,8,0,0,0,97.68,1.86,25.0,2257,2057,104,genus,0.89,0.81,0.16,0.46,1.47,0.68,0.55,True
SemiBin_6,k__Bacteria (UID2329),174,149,89,39,109,1,0,0,0,72.58,1.12,100.0,1681,1587,318,phylum,0.98,0.92,0.26,0.13,0.29,0.69,0.63,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,232,43,genus,0.77,0.53,0.28,0.28,0.78,0.7,0.37,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,600,470,52,genus,0.79,0.62,0.21,0.38,1.07,0.64,0.4,True
SemiBin_63,k__Bacteria (UID2372),131,177,106,118,58,1,0,0,0,19.49,0.09,0.0,364,359,108,kingdom,1.0,0.99,0.0,0.0,0.0,0.91,0.9,True
SemiBin_64,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.07,0.0,0.0,252,115,44,class,0.9,0.41,0.23,0.33,0.99,0.46,0.19,True
SemiBin_65,c__Gammaproteobacteria (UID4201),1164,271,170,60,203,8,0,0,0,83.93,2.14,87.5,1456,1330,159,order,0.94,0.86,0.26,0.03,0.06,0.71,0.61,True
SemiBin_68,k__Bacteria (UID2372),131,177,106,10,162,5,0,0,0,95.42,1.79,20.0,2096,2022,160,class,0.97,0.93,0.34,0.08,0.17,0.88,0.82,True
SemiBin_69,g__Lactobacillus (UID380),58,449,129,223,226,0,0,0,0,48.62,0.0,0.0,925,899,189,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_7,o__Clostridiales (UID1226),155,278,158,58,219,1,0,0,0,75.43,0.63,0.0,2054,2018,302,genus,0.97,0.95,0.12,0.08,0.17,0.97,0.92,True
SemiBin_70,o__Lactobacillales (UID355),490,336,184,5,325,6,0,0,0,97.83,1.54,100.0,1835,1796,162,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,16.38,0.0,0.0,538,529,133,genus,0.92,0.91,0.46,0.07,0.16,0.89,0.8,False
SemiBin_72,f__Lachnospiraceae (UID1256),33,333,171,23,299,11,0,0,0,94.5,2.38,54.55,2374,2299,155,family,0.94,0.91,0.12,0.03,0.07,0.86,0.79,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,227,47,phylum,0.97,0.89,0.82,0.5,1.0,0.57,0.51,False
SemiBin_74,o__Clostridiales (UID1226),155,274,157,39,222,13,0,0,0,93.55,5.48,84.62,2492,2436,213,genus,0.82,0.8,0.24,0.2,0.52,0.77,0.62,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,357,317,40,phylum,0.99,0.88,0.44,0.03,0.07,0.74,0.65,True
SemiBin_78,p__Proteobacteria (UID3887),1487,256,161,26,196,33,1,0,0,89.84,13.81,77.78,2283,2091,202,order,0.9,0.83,0.56,0.04,0.08,0.74,0.61,False
SemiBin_79,o__Selenomonadales (UID1024),64,334,167,10,318,6,0,0,0,99.23,2.54,16.67,1800,1659,107,phylum,0.98,0.91,0.86,0.02,0.05,0.75,0.68,False
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,247,47,class,0.96,0.84,0.57,0.04,0.08,0.74,0.62,False
SemiBin_84,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2239,2172,139,genus,0.85,0.82,0.46,0.03,0.06,0.96,0.79,False
SemiBin_87,f__Lachnospiraceae (UID1255),90,354,174,6,346,2,0,0,0,97.99,0.77,0.0,2887,2733,39,order,0.97,0.92,0.17,0.11,0.25,0.69,0.63,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,10.22,0.0,0.0,312,308,75,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_89,k__Bacteria (UID2372),131,177,106,88,88,1,0,0,0,38.21,0.94,0.0,1132,1042,225,class,0.97,0.89,0.21,0.26,0.68,0.68,0.61,True
SemiBin_9,o__Clostridiales (UID1226),155,274,157,2,263,9,0,0,0,98.73,1.02,100.0,2420,2377,123,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,424,397,69,genus,0.9,0.84,0.28,0.18,0.44,0.85,0.72,True
SemiBin_94,o__Bacteroidales (UID2657),160,491,268,57,432,0,2,0,0,91.45,1.49,100.0,2219,2122,223,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
SemiBin_96,o__Clostridiales (UID1226),155,278,158,3,271,4,0,0,0,98.58,0.73,25.0,2213,2158,119,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_98,o__Clostridiales (UID1212),172,263,149,162,101,0,0,0,0,26.56,0.0,0.0,661,586,143,family,0.85,0.76,0.28,0.21,0.57,0.63,0.48,True
SemiBin_99,o__Bacteroidales (UID2657),160,492,269,4,468,18,2,0,0,99.11,3.94,41.67,2491,2345,128,genus,0.93,0.88,0.29,0.04,0.08,0.81,0.71,True
