,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_121,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,447,382,83,phylum,0.96,0.82,0.58,0.02,0.05,0.78,0.64,False
SemiBin_122,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,440,157,41,kingdom,0.99,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,414,169,48,kingdom,1.0,0.41,0.0,0.07,0.14,0.42,0.17,True
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,631,193,66,kingdom,1.0,0.31,0.0,0.02,0.04,0.51,0.16,True
SemiBin_125,c__Gammaproteobacteria (UID4443),356,448,269,45,388,15,0,0,0,93.68,3.39,20.0,3648,3565,136,class,0.98,0.96,0.18,0.05,0.11,0.74,0.71,True
SemiBin_127,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,162,41,kingdom,1.0,0.44,0.09,0.04,0.08,0.41,0.18,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,662,261,82,kingdom,0.98,0.39,0.0,0.0,0.0,0.41,0.16,True
SemiBin_13,k__Bacteria (UID203),5449,104,58,97,4,3,0,0,0,7.21,2.04,100.0,1536,1415,60,genus,0.63,0.58,0.4,0.27,0.76,0.83,0.48,True
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,664,193,124,kingdom,1.0,0.29,0.0,0.03,0.06,0.42,0.12,True
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,443,187,69,kingdom,1.0,0.42,0.0,0.03,0.07,0.45,0.19,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,153,40,kingdom,1.0,0.47,0.13,0.05,0.11,0.41,0.19,True
SemiBin_133,k__Bacteria (UID203),5449,104,58,71,31,2,0,0,0,43.1,2.59,100.0,1716,1705,340,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,158,42,kingdom,0.99,0.38,0.0,0.0,0.0,0.43,0.17,True
SemiBin_135,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,145,71,37,class,0.87,0.43,0.06,0.74,6.51,0.4,0.17,True
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,746,313,41,kingdom,1.0,0.42,0.07,0.03,0.07,0.44,0.18,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,113,34,kingdom,1.0,0.35,0.0,0.06,0.13,0.43,0.15,True
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,816,354,102,kingdom,1.0,0.43,0.0,0.03,0.06,0.43,0.19,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,42,9,53,0,0,0,86.21,77.93,86.79,6110,5966,153,order,0.97,0.95,0.17,0.03,0.05,0.88,0.83,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,382,179,28,kingdom,1.0,0.47,0.14,0.03,0.06,0.4,0.19,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,437,221,66,class,0.91,0.46,0.69,0.45,1.43,0.71,0.33,False
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,82,29,kingdom,1.0,0.25,0.0,0.04,0.08,0.44,0.11,True
SemiBin_15,c__Alphaproteobacteria (UID3422),26,529,308,164,359,6,0,0,0,69.97,1.11,0.0,2478,2340,470,genus,0.85,0.8,0.31,0.04,0.09,0.75,0.6,True
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,640,215,67,kingdom,0.98,0.33,0.0,0.0,0.0,0.41,0.14,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,568,230,60,kingdom,1.0,0.4,0.24,0.05,0.1,0.47,0.19,True
SemiBin_16,c__Gammaproteobacteria (UID4443),356,451,270,51,390,10,0,0,0,86.17,2.96,0.0,2451,2322,277,phylum,0.96,0.91,0.18,0.07,0.16,0.58,0.52,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,284,85,35,kingdom,1.0,0.3,0.0,0.0,0.0,0.42,0.13,True
SemiBin_161,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,407,164,53,kingdom,1.0,0.4,0.0,0.07,0.14,0.41,0.16,True
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,611,247,48,kingdom,1.0,0.4,0.06,0.05,0.1,0.44,0.18,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,487,290,76,family,0.7,0.41,0.33,0.47,1.8,0.49,0.2,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,137,55,kingdom,1.0,0.34,0.0,0.07,0.14,0.41,0.14,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,196,105,46,kingdom,0.98,0.53,0.0,0.0,0.0,0.39,0.21,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,825,359,75,kingdom,1.0,0.44,0.0,0.02,0.05,0.4,0.17,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,598,187,78,kingdom,1.0,0.31,0.0,0.02,0.04,0.41,0.13,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1296,408,123,kingdom,1.0,0.31,0.0,0.0,0.0,0.39,0.12,True
SemiBin_171,o__Pseudomonadales (UID4679),87,674,364,320,352,2,0,0,0,49.1,0.29,50.0,1322,1302,316,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,710,299,110,kingdom,1.0,0.42,0.0,0.04,0.08,0.4,0.17,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,797,291,81,kingdom,1.0,0.37,0.0,0.05,0.1,0.44,0.16,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,460,201,56,kingdom,1.0,0.44,0.47,0.03,0.07,0.45,0.19,False
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,470,254,106,class,0.89,0.48,0.11,0.51,2.04,0.36,0.17,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,439,132,39,kingdom,1.0,0.3,0.0,0.02,0.05,0.41,0.12,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,1.25,0.0,0.0,449,433,123,genus,0.54,0.52,0.91,0.42,1.74,0.79,0.41,False
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1149,428,146,kingdom,1.0,0.37,0.0,0.04,0.09,0.43,0.16,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,540,228,60,kingdom,1.0,0.42,0.0,0.05,0.1,0.46,0.19,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,122,42,kingdom,1.0,0.33,0.0,0.03,0.07,0.45,0.15,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,486,179,60,kingdom,0.98,0.36,0.0,0.0,0.0,0.4,0.14,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,720,307,89,kingdom,0.99,0.42,0.0,0.0,0.0,0.45,0.19,True
SemiBin_20,k__Bacteria (UID2565),2921,143,88,39,102,2,0,0,0,75.05,1.24,0.0,2154,1668,373,phylum,0.87,0.68,0.07,0.52,2.17,0.46,0.31,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,513,374,49,family,0.68,0.5,0.37,0.36,1.32,0.7,0.35,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,606,216,70,kingdom,1.0,0.36,0.0,0.06,0.14,0.41,0.14,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,463,187,60,kingdom,1.0,0.4,0.0,0.06,0.14,0.41,0.17,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,123,29,kingdom,1.0,0.39,0.0,0.04,0.08,0.4,0.15,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,672,255,82,kingdom,0.98,0.37,0.0,0.0,0.0,0.4,0.15,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,736,224,68,kingdom,1.0,0.3,0.0,0.0,0.0,0.4,0.12,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,118,36,kingdom,1.0,0.42,0.0,0.03,0.07,0.42,0.17,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,853,137,76,kingdom,1.0,0.16,0.0,0.27,0.65,0.36,0.06,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,390,161,48,kingdom,1.0,0.41,0.0,0.0,0.0,0.43,0.18,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,563,212,84,kingdom,1.0,0.38,0.0,0.04,0.08,0.41,0.15,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,303,73,genus,0.75,0.72,0.69,0.33,1.15,0.81,0.58,False
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,483,222,79,phylum,0.9,0.41,0.11,0.36,1.21,0.41,0.17,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1245,507,117,kingdom,1.0,0.41,0.24,0.02,0.04,0.46,0.19,True
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,572,235,40,kingdom,1.0,0.41,0.31,0.06,0.12,0.44,0.18,True
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,731,376,67,kingdom,1.0,0.51,0.49,0.11,0.25,0.48,0.24,False
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,680,240,131,kingdom,1.0,0.35,0.0,0.02,0.04,0.4,0.14,True
SemiBin_233,k__Bacteria (UID203),5449,104,58,0,76,28,0,0,0,100.0,6.9,0.0,2935,2847,44,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,103,16,kingdom,1.0,0.39,0.0,0.08,0.17,0.4,0.15,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,95,35,kingdom,1.0,0.31,0.0,0.03,0.07,0.42,0.13,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,55,46,2,1,0,0,59.48,6.03,60.0,2760,2699,418,genus,0.91,0.89,0.54,0.08,0.18,0.87,0.77,False
SemiBin_243,c__Gammaproteobacteria (UID4443),356,448,269,2,441,5,0,0,0,99.26,1.3,0.0,3366,3301,75,order,0.91,0.89,0.14,0.06,0.13,0.75,0.67,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,113,40,kingdom,1.0,0.33,0.0,0.0,0.0,0.39,0.13,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,448,206,59,kingdom,1.0,0.46,0.06,0.04,0.09,0.43,0.2,True
SemiBin_251,k__Bacteria (UID203),5449,102,56,100,2,0,0,0,0,3.57,0.0,0.0,137,94,40,order,0.87,0.6,1.0,0.02,0.05,0.65,0.39,False
SemiBin_252,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,227,32,order,0.76,0.44,0.1,0.78,6.94,0.47,0.2,True
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,594,290,63,class,0.91,0.45,0.35,0.65,2.86,0.54,0.24,True
SemiBin_258,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,741,320,72,kingdom,0.98,0.42,0.0,0.0,0.0,0.4,0.17,True
SemiBin_259,c__Betaproteobacteria (UID3959),235,419,211,0,419,0,0,0,0,100.0,0.0,0.0,3194,3119,34,order,0.88,0.86,0.15,0.09,0.21,0.71,0.61,True
SemiBin_261,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,177,51,class,0.86,0.41,0.27,0.65,3.62,0.46,0.19,True
SemiBin_267,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,153,52,family,0.84,0.42,0.23,0.59,3.16,0.48,0.2,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1144,479,61,kingdom,1.0,0.42,0.0,0.03,0.06,0.41,0.17,True
SemiBin_274,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,822,211,68,kingdom,1.0,0.26,0.0,0.0,0.0,0.4,0.1,True
SemiBin_275,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,137,38,kingdom,1.0,0.41,0.0,0.02,0.04,0.41,0.17,True
SemiBin_282,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,834,285,55,kingdom,1.0,0.34,0.0,0.04,0.08,0.39,0.13,True
SemiBin_288,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,2.51,0.0,0.0,480,465,54,order,0.98,0.95,0.99,0.27,0.68,0.95,0.9,False
SemiBin_29,o__Sphingomonadales (UID3310),26,569,293,35,526,6,2,0,0,91.74,2.22,0.0,3785,3658,87,order,0.96,0.92,0.46,0.06,0.12,0.75,0.69,False
SemiBin_295,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,81,27,kingdom,1.0,0.26,0.0,0.02,0.05,0.44,0.11,True
SemiBin_3,c__Gammaproteobacteria (UID4444),263,507,232,33,469,5,0,0,0,92.13,1.52,20.0,3992,3898,418,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
SemiBin_308,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,117,15,kingdom,0.98,0.41,0.0,0.0,0.0,0.4,0.17,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,151,36,kingdom,0.99,0.46,0.0,0.0,0.0,0.44,0.2,True
SemiBin_310,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,145,42,kingdom,1.0,0.42,0.31,0.06,0.13,0.44,0.18,True
SemiBin_315,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,142,52,kingdom,1.0,0.41,0.04,0.05,0.1,0.43,0.18,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,583,260,118,kingdom,0.99,0.44,0.0,0.0,0.0,0.41,0.18,True
SemiBin_328,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,390,137,43,kingdom,1.0,0.35,0.0,0.03,0.06,0.43,0.15,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,706,238,76,kingdom,1.0,0.34,0.0,0.09,0.2,0.38,0.13,True
SemiBin_332,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,152,47,kingdom,1.0,0.41,0.03,0.05,0.1,0.42,0.17,True
SemiBin_333,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,159,30,kingdom,1.0,0.41,0.14,0.03,0.05,0.42,0.17,True
SemiBin_34,c__Gammaproteobacteria (UID4444),263,506,232,51,449,6,0,0,0,93.52,1.01,50.0,2930,2900,356,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_35,f__Rhodobacteraceae (UID3356),67,617,330,105,502,10,0,0,0,81.73,1.13,50.0,3332,3219,459,genus,0.71,0.68,0.27,0.16,0.42,0.77,0.52,True
SemiBin_363,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,381,92,32,kingdom,1.0,0.24,0.0,0.05,0.11,0.4,0.1,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,952,841,108,genus,0.65,0.58,0.82,0.74,4.56,0.86,0.5,False
SemiBin_38,c__Gammaproteobacteria (UID4444),263,506,232,184,321,1,0,0,0,65.93,0.43,100.0,2583,2569,463,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_393,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,138,28,kingdom,1.0,0.4,0.0,0.0,0.0,0.4,0.16,True
SemiBin_399,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,53,27,kingdom,1.0,0.19,0.0,0.26,0.64,0.39,0.07,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,427,188,42,phylum,0.92,0.41,0.19,0.29,0.87,0.47,0.19,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1288,569,139,kingdom,1.0,0.44,0.34,0.08,0.18,0.48,0.21,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,836,448,117,kingdom,1.0,0.54,0.46,0.16,0.38,0.55,0.29,False
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1256,724,164,genus,0.77,0.45,0.42,0.36,1.2,0.6,0.27,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,589,225,61,kingdom,1.0,0.38,0.0,0.06,0.13,0.47,0.18,True
SemiBin_44,k__Bacteria (UID2565),2921,140,85,116,24,0,0,0,0,6.47,0.0,0.0,1275,908,170,genus,0.59,0.42,0.36,0.19,0.5,0.73,0.3,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,410,146,42,kingdom,1.0,0.36,0.0,0.02,0.04,0.45,0.16,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,122,34,kingdom,1.0,0.38,0.0,0.03,0.07,0.45,0.17,True
SemiBin_465,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,230,225,11,order,0.92,0.9,0.51,0.12,0.27,0.72,0.65,False
SemiBin_47,s__algicola (UID2846),47,571,303,119,442,10,0,0,0,84.19,2.0,30.0,3307,3193,471,kingdom,1.0,0.97,0.0,0.0,0.0,0.85,0.82,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,229,105,59,kingdom,1.0,0.46,0.0,0.0,0.0,0.39,0.18,True
SemiBin_49,k__Bacteria (UID2565),2921,140,85,42,98,0,0,0,0,80.3,0.0,0.0,4399,3841,624,phylum,0.95,0.83,0.16,0.03,0.07,0.7,0.58,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,796,311,89,kingdom,1.0,0.39,0.0,0.05,0.09,0.46,0.18,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,157,35,kingdom,1.0,0.39,0.0,0.04,0.09,0.4,0.16,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,825,249,97,kingdom,0.99,0.3,0.0,0.0,0.0,0.39,0.12,True
SemiBin_52,c__Gammaproteobacteria (UID4444),263,506,232,473,33,0,0,0,0,1.5,0.0,0.0,338,323,55,genus,0.76,0.72,0.65,0.32,0.9,0.94,0.68,False
SemiBin_53,s__algicola (UID2847),33,496,263,269,226,1,0,0,0,38.91,0.05,100.0,1266,1243,231,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,638,176,61,kingdom,1.0,0.28,0.0,0.02,0.05,0.4,0.11,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,906,347,113,kingdom,1.0,0.38,0.0,0.03,0.05,0.43,0.16,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1169,511,136,kingdom,1.0,0.44,0.0,0.0,0.0,0.41,0.18,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,432,183,45,kingdom,1.0,0.42,0.11,0.04,0.09,0.41,0.17,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1203,491,195,kingdom,1.0,0.41,0.0,0.04,0.09,0.4,0.17,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1749,602,200,kingdom,0.99,0.34,0.0,0.0,0.0,0.41,0.14,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,856,337,135,kingdom,0.98,0.39,0.0,0.0,0.0,0.45,0.18,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,896,315,94,kingdom,0.98,0.35,0.0,0.0,0.0,0.46,0.16,True
SemiBin_64,o__Sphingomonadales (UID3310),26,569,293,24,538,7,0,0,0,94.07,0.99,28.57,3582,3512,203,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_66,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,894,877,213,order,0.99,0.97,0.73,0.02,0.05,0.82,0.8,False
SemiBin_67,c__Alphaproteobacteria (UID3422),26,529,308,7,516,6,0,0,0,97.89,1.32,50.0,3844,3756,125,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,346,169,40,phylum,0.92,0.45,0.37,0.1,0.22,0.43,0.19,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,441,181,66,kingdom,0.99,0.41,0.0,0.0,0.0,0.42,0.17,True
SemiBin_7,c__Gammaproteobacteria (UID4444),263,507,232,49,447,11,0,0,0,87.08,2.88,36.36,3182,3117,468,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_70,c__Gammaproteobacteria (UID4445),228,583,244,19,553,10,1,0,0,99.59,2.39,0.0,4342,4297,136,order,0.97,0.96,0.63,0.02,0.05,0.97,0.93,False
SemiBin_71,k__Bacteria (UID203),5449,104,58,60,44,0,0,0,0,63.1,0.0,0.0,3857,3794,401,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,715,635,144,order,0.92,0.82,0.81,0.04,0.07,0.94,0.76,False
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,456,102,23,kingdom,1.0,0.22,0.0,0.36,0.86,0.41,0.09,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,49,18,kingdom,1.0,0.17,0.0,0.35,0.83,0.39,0.07,True
