,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_153,c__Clostridia (UID1085),35,420,196,63,354,3,0,0,0,82.93,1.28,0.0,1921,1771,89,genus,0.57,0.52,0.22,0.37,1.36,0.6,0.31,True
SemiBin_156,o__Clostridiales (UID1226),155,278,158,1,274,3,0,0,0,99.37,1.27,0.0,2538,2477,82,family,0.96,0.94,0.11,0.09,0.2,0.93,0.87,True
SemiBin_16,k__Bacteria (UID2329),174,149,89,40,100,9,0,0,0,72.75,5.25,66.67,1458,1390,304,phylum,0.99,0.94,0.38,0.11,0.25,0.7,0.66,True
SemiBin_160,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,7.66,0.0,0.0,354,344,98,genus,0.9,0.87,0.54,0.1,0.22,0.82,0.72,False
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,189,50,genus,0.77,0.51,0.74,0.4,1.5,0.64,0.33,False
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,426,352,82,class,0.93,0.77,0.63,0.03,0.06,0.63,0.48,False
SemiBin_17,o__Clostridiales (UID1120),304,250,143,38,151,57,4,0,0,80.19,34.52,89.86,2617,2543,560,family,0.96,0.93,0.37,0.03,0.05,0.92,0.86,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,276,163,12,order,0.9,0.53,0.22,0.13,0.31,0.54,0.28,True
SemiBin_18,p__Firmicutes (UID1022),100,295,158,79,216,0,0,0,0,67.8,0.0,0.0,1224,1198,238,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.83,True
SemiBin_188,f__Lachnospiraceae (UID1286),57,420,207,9,410,1,0,0,0,98.3,0.24,0.0,2682,2546,44,genus,0.8,0.76,0.08,0.2,0.54,0.74,0.56,True
SemiBin_19,k__Bacteria (UID2329),174,149,89,10,125,14,0,0,0,91.01,7.75,57.14,1685,1630,231,phylum,0.99,0.95,0.24,0.04,0.08,0.78,0.74,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,216,24,family,0.93,0.79,0.26,0.14,0.35,0.74,0.58,True
SemiBin_2,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,374,312,111,family,0.88,0.74,0.4,0.16,0.39,0.61,0.45,True
SemiBin_20,o__Bacteroidales (UID2657),160,491,268,55,430,6,0,0,0,95.15,0.77,33.33,2508,2415,166,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,151,23,phylum,0.91,0.42,0.45,0.44,1.29,0.6,0.25,True
SemiBin_22,k__Bacteria (UID2372),131,177,106,70,101,6,0,0,0,57.2,0.26,0.0,1246,1106,232,family,0.85,0.76,0.4,0.37,1.23,0.67,0.51,True
SemiBin_235,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,217,207,29,genus,0.68,0.65,0.33,0.86,10.69,0.83,0.53,True
SemiBin_25,o__Clostridiales (UID1212),172,263,149,8,255,0,0,0,0,94.63,0.0,0.0,1917,1729,60,class,0.93,0.84,0.13,0.02,0.05,0.61,0.51,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,654,214,58,kingdom,0.99,0.32,0.0,0.0,0.0,0.41,0.13,True
SemiBin_28,c__Gammaproteobacteria (UID4201),1164,271,170,9,260,2,0,0,0,95.59,1.18,0.0,2174,2022,232,kingdom,1.0,0.93,0.0,0.0,0.0,0.94,0.88,True
SemiBin_288,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,188,35,5,kingdom,1.0,0.19,0.0,0.06,0.12,0.36,0.07,True
SemiBin_29,o__Clostridiales (UID1212),172,261,147,94,160,7,0,0,0,59.33,3.06,100.0,1955,1901,368,family,0.95,0.93,0.32,0.02,0.05,0.95,0.88,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,585,508,82,family,0.89,0.77,0.45,0.31,0.93,0.71,0.55,True
SemiBin_31,f__Lachnospiraceae (UID1255),90,354,174,4,348,2,0,0,0,97.99,0.48,50.0,2308,2204,114,family,0.94,0.89,0.04,0.46,1.47,0.69,0.61,True
SemiBin_32,f__Lachnospiraceae (UID1256),33,333,171,111,219,3,0,0,0,72.83,0.88,33.33,1587,1539,250,genus,0.88,0.85,0.15,0.41,1.58,0.78,0.66,True
SemiBin_33,f__Lachnospiraceae (UID1256),33,333,171,85,247,1,0,0,0,75.24,0.12,100.0,2056,2010,306,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_34,p__Proteobacteria (UID3887),1487,256,160,7,245,4,0,0,0,96.25,2.0,50.0,1524,1442,95,phylum,0.98,0.93,0.16,0.02,0.04,0.69,0.65,True
SemiBin_35,o__Clostridiales (UID1120),304,249,142,40,209,0,0,0,0,79.46,0.0,0.0,1584,1541,280,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,3.45,0.0,0.0,349,251,55,phylum,0.97,0.7,0.47,0.17,0.42,0.58,0.4,False
SemiBin_37,o__Bacteroidales (UID2617),213,406,265,3,398,5,0,0,0,99.06,0.69,0.0,2194,2077,113,family,0.97,0.92,0.42,0.07,0.16,0.87,0.8,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,881,806,113,phylum,0.98,0.89,0.62,0.02,0.04,0.79,0.71,False
SemiBin_39,o__Bacteroidales (UID2657),160,491,268,10,450,26,5,0,0,97.2,5.94,36.59,2388,2269,164,genus,0.96,0.91,0.25,0.03,0.07,0.8,0.73,True
SemiBin_41,o__Bacteroidales (UID2657),160,491,268,14,465,12,0,0,0,95.34,2.48,41.67,2659,2559,175,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_42,k__Bacteria (UID203),5449,102,56,89,13,0,0,0,0,21.43,0.0,0.0,1320,1275,249,genus,0.79,0.76,0.6,0.03,0.07,0.9,0.69,False
SemiBin_43,f__Enterobacteriaceae (UID5124),134,1173,336,895,278,0,0,0,0,21.28,0.0,0.0,969,966,238,genus,0.94,0.93,0.05,0.32,0.77,0.99,0.93,True
SemiBin_44,o__Clostridiales (UID1212),172,261,147,0,256,5,0,0,0,100.0,2.72,40.0,2333,2198,141,genus,0.77,0.73,0.28,0.03,0.06,0.79,0.58,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,229,184,46,phylum,0.96,0.77,0.61,0.09,0.2,0.57,0.43,False
SemiBin_46,o__Bacteroidales (UID2654),163,486,266,75,411,0,0,0,0,89.53,0.0,0.0,2097,1945,100,genus,0.92,0.85,0.18,0.03,0.05,0.77,0.65,True
SemiBin_47,o__Clostridiales (UID1226),155,278,158,124,154,0,0,0,0,61.47,0.0,0.0,1327,1285,256,genus,0.82,0.8,0.21,0.38,1.41,0.76,0.61,True
SemiBin_48,g__Prevotella (UID2724),55,567,296,6,549,10,2,0,0,98.65,4.17,43.75,3822,3506,251,genus,0.9,0.82,0.33,0.09,0.2,0.87,0.72,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,642,410,93,class,0.87,0.56,0.26,0.51,1.69,0.48,0.27,True
SemiBin_5,k__Bacteria (UID2372),131,177,106,75,100,2,0,0,0,62.42,0.79,50.0,1532,1290,336,order,0.92,0.77,0.32,0.19,0.46,0.63,0.48,True
SemiBin_51,o__Clostridiales (UID1226),155,278,158,14,257,7,0,0,0,98.2,3.22,85.71,2502,2427,162,genus,0.89,0.87,0.19,0.05,0.12,0.83,0.72,True
SemiBin_53,o__Bacteroidales (UID2657),160,492,269,13,478,1,0,0,0,95.54,0.12,0.0,2061,1845,117,family,0.93,0.83,0.2,0.14,0.33,0.7,0.58,True
SemiBin_55,p__Actinobacteria (UID2112),31,211,124,24,183,4,0,0,0,86.62,2.69,100.0,1394,1369,208,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,344,56,genus,0.73,0.67,0.39,0.69,5.43,0.8,0.54,True
SemiBin_57,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,774,562,154,genus,0.73,0.53,0.57,0.12,0.28,0.64,0.34,False
SemiBin_58,o__Clostridiales (UID1226),155,274,157,99,175,0,0,0,0,67.52,0.0,0.0,1661,1623,301,genus,0.83,0.82,0.34,0.16,0.41,0.78,0.64,True
SemiBin_59,k__Bacteria (UID2372),131,176,105,4,171,1,0,0,0,96.67,0.24,100.0,1491,1348,109,genus,0.61,0.56,0.13,0.68,3.98,0.56,0.31,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,479,346,62,order,0.9,0.65,0.62,0.47,1.7,0.66,0.43,False
SemiBin_60,k__Bacteria (UID2329),174,149,89,9,137,3,0,0,0,93.26,2.81,33.33,2136,2045,213,genus,0.92,0.88,0.28,0.03,0.06,0.77,0.68,True
SemiBin_61,o__Clostridiales (UID1212),172,263,149,5,256,2,0,0,0,97.43,0.89,50.0,1832,1702,106,genus,0.66,0.62,0.05,0.84,8.78,0.62,0.38,True
SemiBin_62,p__Proteobacteria (UID3887),1487,255,158,0,251,3,1,0,0,100.0,2.64,66.67,2308,2223,164,order,0.97,0.93,0.35,0.18,0.42,0.97,0.9,True
SemiBin_63,k__Bacteria (UID2329),174,149,89,1,134,14,0,0,0,98.88,6.4,21.43,2110,1970,66,phylum,0.98,0.91,0.25,0.06,0.12,0.72,0.66,True
SemiBin_64,o__Bacteroidales (UID2654),163,486,266,32,454,0,0,0,0,97.64,0.0,0.0,3599,3456,110,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
SemiBin_65,f__Lachnospiraceae (UID1256),33,333,171,16,314,3,0,0,0,95.49,1.36,33.33,2585,2529,145,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_66,o__Clostridiales (UID1212),172,263,149,43,218,2,0,0,0,81.86,0.45,50.0,1501,1442,273,family,0.92,0.89,0.26,0.29,0.78,0.71,0.63,True
SemiBin_67,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,1.12,0.0,0.0,239,229,47,genus,0.82,0.78,0.47,0.61,3.28,0.94,0.74,False
SemiBin_68,f__Lachnospiraceae (UID1256),33,333,171,2,330,1,0,0,0,98.83,0.1,100.0,1940,1863,49,family,0.94,0.9,0.08,0.15,0.36,0.76,0.68,True
SemiBin_69,o__Clostridiales (UID1212),172,263,149,13,248,2,0,0,0,93.46,1.34,50.0,1970,1926,174,genus,0.96,0.94,0.24,0.13,0.3,0.94,0.89,True
SemiBin_7,o__Clostridiales (UID1226),155,274,157,25,240,9,0,0,0,91.1,1.93,100.0,2254,2223,220,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_70,f__Bifidobacteriaceae (UID1460),70,502,225,22,463,17,0,0,0,95.89,2.32,17.65,1838,1771,171,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,69,34,1,0,0,0,37.12,1.72,0.0,954,900,203,genus,0.82,0.77,0.43,0.1,0.24,0.77,0.59,True
SemiBin_72,o__Clostridiales (UID1226),155,278,158,67,207,4,0,0,0,82.61,0.81,75.0,1831,1780,290,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,773,647,69,phylum,0.99,0.83,0.83,0.12,0.28,0.67,0.55,False
SemiBin_75,o__Selenomonadales (UID1024),64,334,167,2,329,3,0,0,0,99.25,1.5,0.0,1791,1695,98,order,0.95,0.9,0.26,0.12,0.27,0.74,0.66,True
SemiBin_77,o__Bacteroidales (UID2617),213,406,265,58,341,7,0,0,0,83.91,1.62,14.29,1832,1791,293,genus,0.96,0.93,0.39,0.03,0.05,0.95,0.89,True
SemiBin_78,o__Clostridiales (UID1212),172,263,149,51,211,1,0,0,0,73.04,0.67,100.0,1462,1383,233,order,0.97,0.92,0.16,0.34,0.95,0.73,0.67,True
SemiBin_79,p__Proteobacteria (UID3887),1487,256,161,42,207,7,0,0,0,92.59,3.42,57.14,2140,1944,179,class,0.94,0.86,0.36,0.04,0.08,0.74,0.63,True
SemiBin_8,o__Clostridiales (UID1120),304,247,141,192,55,0,0,0,0,17.28,0.0,0.0,393,372,106,family,0.94,0.89,0.41,0.49,2.18,0.69,0.61,True
SemiBin_80,o__Clostridiales (UID1120),304,247,141,24,222,1,0,0,0,88.48,0.71,0.0,1396,1327,166,family,0.92,0.87,0.19,0.49,2.21,0.65,0.56,True
SemiBin_82,o__Bacteroidales (UID2657),160,491,268,13,476,2,0,0,0,98.41,0.39,100.0,2500,2370,104,genus,0.93,0.88,0.16,0.03,0.06,0.77,0.68,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,457,433,87,genus,0.78,0.74,0.18,0.49,2.39,0.69,0.51,True
SemiBin_85,k__Bacteria (UID2372),131,177,106,154,22,1,0,0,0,10.44,0.24,0.0,262,258,67,class,0.98,0.96,0.32,0.04,0.08,0.91,0.88,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1113,972,216,phylum,0.97,0.85,0.81,0.07,0.15,0.71,0.61,False
SemiBin_87,o__Lactobacillales (UID544),293,475,267,0,472,3,0,0,0,100.0,0.41,33.33,2000,1936,77,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_88,o__Bacteroidales (UID2617),213,406,265,13,390,3,0,0,0,96.23,1.13,33.33,1975,1827,115,genus,0.87,0.8,0.12,0.29,0.87,0.65,0.52,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,194,174,78,order,0.91,0.81,1.0,0.07,0.15,0.77,0.62,False
SemiBin_91,o__Bacteroidales (UID2657),160,492,269,5,470,16,1,0,0,98.74,2.64,78.95,2591,2431,120,family,0.95,0.89,0.44,0.08,0.17,0.8,0.71,True
SemiBin_97,k__Bacteria (UID2328),3167,126,75,28,97,1,0,0,0,66.67,0.11,0.0,742,634,154,genus,0.6,0.51,0.2,0.28,0.81,0.58,0.3,True
