,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.13, k__Bacteria (UID203), 5449,104,58, 70,33, 1,0,0, 0, 50.86,1.72, 0.00,2811,2733,611,family,0.96,0.93,0.48,0.03,0.06,0.96,0.89,False
bin.130,k__Bacteria (UID203), 5449,103,58,100,3,0,0,0, 0,3.45,0.00, 0.00,806,752,116,genus,0.78,0.73,0.45,0.74,5.46,0.88,0.64,True
bin.132,k__Bacteria (UID203), 5449,104,58,102,2,0,0,0, 0,3.45,0.00, 0.00,738,694,195,genus,0.9,0.84,0.54,0.1,0.23,0.89,0.75,False
bin.134,k__Bacteria (UID203), 5449,103,57, 81,22, 0,0,0, 0, 21.15,0.00, 0.00,690,677,162,class,0.99,0.97,0.42,0.02,0.04,0.96,0.93,True
bin.138,k__Bacteria (UID209), 5443,104,58, 63,41, 0,0,0, 0, 29.23,0.00, 0.00,692,665,173,class,0.96,0.92,0.81,0.04,0.08,0.96,0.88,False
bin.139, o__Clostridiales (UID1212),172, 263, 149, 1,262, 0,0,0, 0, 99.33,0.00, 0.00,2343,2272,21,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.140,c__Clostridia (UID1118),387, 223, 124, 4,219, 0,0,0, 0, 97.58,0.00, 0.00,2139,2079,47,family,0.94,0.91,0.22,0.05,0.1,0.95,0.87,True
bin.142, o__Clostridiales (UID1212),172, 263, 149, 7,252, 4,0,0, 0, 96.76,2.18, 0.00,2001,1956,196,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.143,f__Lachnospiraceae (UID1256),33, 333, 171, 73, 254, 5,1,0, 0, 81.27,3.41,25.00,1824,1782,295,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.145,c__Clostridia (UID1118),387, 223, 124, 37, 185, 1,0,0, 0, 81.46,0.03, 0.00,1548,1369,249,genus,0.76,0.67,0.37,0.34,1.2,0.61,0.41,True
bin.146, o__Clostridiales (UID1212),172, 263, 149, 6,254, 3,0,0, 0, 97.32,2.01, 0.00,1908,1847,80,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.147, k__Bacteria (UID2565), 2921,152,93, 4,148, 0,0,0, 0, 96.77,0.00, 0.00,1818,1774,55,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.148,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,378,361,60,phylum,1.0,0.95,0.74,0.03,0.06,0.84,0.8,False
bin.15, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,495,420,45,genus,0.54,0.46,0.29,0.77,7.8,0.7,0.32,True
bin.150, o__Clostridiales (UID1226),155, 278, 158, 20, 239, 19, 0,0, 0, 93.88,3.42,31.58,2437,2388,75,genus,0.91,0.89,0.35,0.03,0.06,0.97,0.86,True
bin.151,c__Clostridia (UID1118),387, 223, 124, 4,217, 2,0,0, 0, 98.23,1.61, 0.00,2217,2038,81,genus,0.67,0.61,0.1,0.31,1.02,0.65,0.4,True
bin.152, o__Clostridiales (UID1212),172, 263, 149, 50, 208, 4,1,0, 0, 75.55,2.46,28.57,1528,1421,71,kingdom,1.0,0.93,0.0,0.0,0.0,0.84,0.78,True
bin.153,k__Bacteria (UID203), 5449,104,58, 87,17, 0,0,0, 0, 24.14,0.00, 0.00,610,571,145,family,0.91,0.85,0.2,0.57,2.14,0.71,0.6,True
bin.155,p__Firmicutes (UID1022),100, 295, 158, 7,288, 0,0,0, 0, 96.52,0.00, 0.00,1721,1624,94,order,0.96,0.9,0.1,0.02,0.05,0.95,0.85,True
bin.157,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,520,420,106,order,0.81,0.65,0.3,0.36,1.29,0.58,0.38,True
bin.159, o__Clostridiales (UID1212),172, 263, 149, 4,259, 0,0,0, 0, 97.32,0.00, 0.00,1740,1703,38,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.16, k__Bacteria (UID203), 5449,102,56, 66,36, 0,0,0, 0, 57.14,0.00, 0.00,1682,1642,324,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.161, o__Clostridiales (UID1226),155, 278, 158, 37, 232, 8,1,0, 0, 93.28,3.69, 9.09,2483,2401,58,family,0.95,0.92,0.01,0.21,0.51,0.93,0.86,True
bin.164,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,287,264,30,phylum,0.97,0.9,0.48,0.11,0.23,0.74,0.67,False
bin.166,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,453,446,47,genus,0.79,0.77,0.53,0.52,2.82,0.94,0.73,False
bin.17, k__Bacteria (UID203), 5449,104,58, 85,19, 0,0,0, 0, 23.20,0.00, 0.00,1306,1281,368,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.171, k__Bacteria (UID2328), 3167,126,75, 1,124, 1,0,0, 0, 98.67,0.11, 0.00,1495,1455,60,class,0.97,0.94,0.44,0.03,0.05,0.97,0.91,True
bin.175,k__Bacteria (UID203), 5449,103,57, 3, 79, 21, 0,0, 0, 96.49,6.54,95.24,2887,2775,71,genus,0.87,0.84,0.17,0.19,0.49,0.82,0.69,True
bin.176, o__Clostridiales (UID1212),172, 263, 149, 34, 227, 2,0,0, 0, 87.47,1.01, 0.00,1715,1636,20,family,0.95,0.91,0.05,0.15,0.37,0.9,0.82,True
bin.177, o__Bacteroidales (UID2617),213, 406, 265, 6,400, 0,0,0, 0, 98.11,0.00, 0.00,2125,2070,121,family,0.93,0.91,0.01,0.04,0.09,0.97,0.88,True
bin.179, o__Clostridiales (UID1212),172, 263, 149, 25, 234, 4,0,0, 0, 86.86,2.35,50.00,1618,1429,187,genus,0.73,0.64,0.04,0.79,5.09,0.59,0.38,True
bin.18,o__Clostridiales (UID1212),172, 263, 149, 3,259, 1,0,0, 0, 98.43,0.67, 0.00,2409,2229,99,family,0.89,0.82,0.05,0.67,4.28,0.61,0.5,True
bin.183, o__Clostridiales (UID1212),172, 263, 149, 23, 231, 9,0,0, 0, 89.60,3.36,22.22,2642,2558,58,genus,0.93,0.9,0.08,0.24,0.62,0.87,0.78,True
bin.187, o__Clostridiales (UID1212),172, 263, 149, 21, 241, 1,0,0, 0, 90.66,0.67, 0.00,1757,1614,154,class,0.93,0.86,0.05,0.05,0.09,0.61,0.52,True
bin.188,k__Bacteria (UID203), 5449,102,56, 99,3,0,0,0, 0,3.57,0.00, 0.00,578,533,78,genus,0.69,0.64,0.31,0.25,0.74,0.83,0.53,True
bin.19, k__Bacteria (UID203), 5449,104,58, 75,28, 1,0,0, 0, 38.71,1.72,100.00,1190,1133,331,genus,0.94,0.89,0.41,0.05,0.1,0.91,0.81,True
bin.190,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,275,259,72,genus,0.83,0.78,0.39,0.78,6.26,0.7,0.55,True
bin.191,k__Bacteria (UID203), 5449,103,57, 95,8,0,0,0, 0,4.31,0.00, 0.00,466,435,126,phylum,0.97,0.91,0.1,0.02,0.05,0.61,0.56,True
bin.195,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,389,371,24,genus,0.91,0.87,0.33,0.2,0.53,0.94,0.82,True
bin.196, k__Bacteria (UID2329), 174, 149,89, 11, 125, 8,5,0, 0, 88.20,9.30, 0.00,1060,994,127,order,0.97,0.91,0.42,0.05,0.11,0.89,0.81,True
bin.199, o__Clostridiales (UID1212),172, 263, 149, 4,259, 0,0,0, 0, 97.99,0.00, 0.00,2337,2103,108,family,0.92,0.83,0.07,0.23,0.65,0.65,0.54,True
bin.2,k__Bacteria (UID203), 5449,104,58,103,1,0,0,0, 0,1.72,0.00, 0.00,1194,1108,174,genus,0.63,0.58,0.33,0.25,0.73,0.83,0.49,True
bin.20,o__Clostridiales (UID1212),172, 263, 149,204,55, 4,0,0, 0, 18.90,2.01,25.00,676,654,189,family,0.94,0.91,0.59,0.05,0.09,0.94,0.86,False
bin.204, o__Clostridiales (UID1212),172, 263, 149, 3,257, 3,0,0, 0, 98.66,2.01, 0.00,2804,2704,32,family,0.93,0.9,0.35,0.27,0.69,0.87,0.78,True
bin.208,k__Bacteria (UID203), 5449,104,58, 1, 73, 15, 15, 0, 0, 98.28, 13.07, 5.00,2034,1928,50,genus,0.76,0.72,0.16,0.17,0.42,0.74,0.53,True
bin.21, p__Actinobacteria (UID2112), 31, 211, 124, 14, 194, 3,0,0, 0, 94.64,0.68,66.67,1846,1726,174,order,0.92,0.86,0.15,0.38,1.13,0.6,0.52,True
bin.220,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,435,385,41,genus,0.62,0.55,0.5,0.63,4.69,0.73,0.4,False
bin.223,k__Bacteria (UID203), 5449,104,58,100,4,0,0,0, 0,2.87,0.00, 0.00,341,310,31,genus,0.75,0.69,0.45,0.73,5.62,0.79,0.54,True
bin.224, o__Clostridiales (UID1226),155, 278, 158, 24, 249, 5,0,0, 0, 93.45,2.22,40.00,2872,2773,110,family,0.96,0.93,0.26,0.11,0.25,0.95,0.88,True
bin.229, o__Clostridiales (UID1212),172, 263, 149, 12, 249, 2,0,0, 0, 94.39,1.34, 0.00,1688,1493,109,family,0.88,0.78,0.02,0.65,3.73,0.58,0.45,True
bin.23, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,952,880,127,genus,0.72,0.67,0.56,0.65,4.48,0.89,0.59,False
bin.235,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,386,316,35,order,0.91,0.75,0.52,0.05,0.1,0.79,0.59,False
bin.236,k__Bacteria (UID203), 5449, 98,58, 96,2,0,0,0, 0,3.45,0.00, 0.00,315,281,69,order,0.93,0.83,0.48,0.2,0.47,0.9,0.75,False
bin.24, k__Bacteria (UID203), 5449,104,58, 67,37, 0,0,0, 0, 48.21,0.00, 0.00,2197,2130,539,family,0.94,0.92,0.25,0.03,0.06,0.95,0.87,True
bin.247,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,216,193,22,genus,0.72,0.64,0.27,0.86,12.19,0.73,0.47,True
bin.248,k__Bacteria (UID203), 5449,104,58, 95,9,0,0,0, 0,2.16,0.00, 0.00,425,374,86,genus,0.68,0.6,0.43,0.5,2.34,0.68,0.41,True
bin.25, c__Clostridia (UID1118),387, 223, 124,169,54, 0,0,0, 0, 24.79,0.00, 0.00,516,443,148,phylum,0.96,0.83,0.23,0.3,0.87,0.52,0.43,True
bin.250, o__Clostridiales (UID1212),172, 263, 149, 27, 236, 0,0,0, 0, 85.51,0.00, 0.00,1911,1713,55,genus,0.65,0.58,0.05,0.57,3.4,0.62,0.36,True
bin.254,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,272,259,25,genus,0.8,0.76,0.79,0.12,0.28,0.91,0.7,False
bin.26,o__Clostridiales (UID1212),172, 263, 149, 65, 197, 1,0,0, 0, 78.20,0.67, 0.00,1542,1352,292,class,0.94,0.83,0.1,0.13,0.31,0.58,0.48,True
bin.262,k__Bacteria (UID203), 5449,104,58,102,2,0,0,0, 0,3.45,0.00, 0.00,414,396,81,family,0.98,0.94,0.65,0.04,0.08,0.96,0.9,False
bin.263, o__Clostridiales (UID1120),304, 250, 143, 17, 232, 1,0,0, 0, 92.40,0.70, 0.00,1353,1312,8,family,0.93,0.9,0.01,0.04,0.09,0.95,0.86,True
bin.264, o__Clostridiales (UID1212),172, 263, 149,195,68, 0,0,0, 0, 15.17,0.00, 0.00,642,632,10,genus,0.93,0.92,0.13,0.63,2.3,0.96,0.88,True
bin.267, o__Clostridiales (UID1212),172, 263, 149, 8,254, 1,0,0, 0, 95.97,0.34, 0.00,2454,2341,18,genus,0.88,0.83,0.18,0.05,0.12,0.95,0.79,True
bin.274,p__Actinobacteria (UID2112), 31, 211, 124, 1,210, 0,0,0, 0, 99.19,0.00, 0.00,1634,1560,15,order,0.98,0.93,0.16,0.09,0.19,0.9,0.84,True
bin.279, k__Bacteria (UID2982),88, 229, 147, 3,226, 0,0,0, 0, 97.96,0.00, 0.00,2383,2269,27,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.9,True
bin.28,o__Clostridiales (UID1226),155, 278, 158, 54, 219, 5,0,0, 0, 90.03,2.37,40.00,2947,2872,322,family,0.94,0.92,0.26,0.02,0.04,0.93,0.85,True
bin.281,k__Bacteria (UID203), 5449,104,58,100,4,0,0,0, 0,6.90,0.00, 0.00,267,233,9,genus,0.73,0.63,0.12,0.66,3.71,0.7,0.45,True
bin.29, k__Bacteria (UID203), 5449,104,58, 66,38, 0,0,0, 0, 58.97,0.00, 0.00,3187,3115,296,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.291,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,273,259,19,genus,0.86,0.82,0.53,0.48,2.29,0.92,0.76,False
bin.294, p__Bacteroidetes (UID2605),350, 314, 208, 17, 294, 3,0,0, 0, 93.75,1.44, 0.00,1876,1817,100,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.3, k__Archaea (UID2), 207, 149, 107,117,29, 3,0,0, 0, 17.89,1.87, 0.00,1827,348,184,kingdom,1.0,0.19,0.0,0.2,0.47,0.45,0.09,True
bin.305,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,197,168,48,class,0.92,0.78,0.96,0.32,0.88,0.77,0.61,False
bin.31, k__Bacteria (UID203), 5449,103,57, 94,9,0,0,0, 0, 12.87,0.00, 0.00,469,422,118,genus,0.71,0.64,0.26,0.53,2.75,0.59,0.38,True
bin.320,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,348,242,51,phylum,0.99,0.69,0.92,0.31,0.75,0.61,0.42,False
bin.33, k__Bacteria (UID203), 5449,102,56, 80,22, 0,0,0, 0, 33.39,0.00, 0.00,1470,1425,254,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.81,True
bin.34, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,624,531,78,genus,0.64,0.54,0.28,0.79,8.03,0.63,0.34,True
bin.35,o__Clostridiales (UID1212),172, 263, 149, 73, 186, 4,0,0, 0, 81.29,1.90,50.00,2031,1855,256,class,0.93,0.85,0.17,0.3,0.76,0.6,0.51,True
bin.356,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,255,244,7,genus,0.87,0.83,0.42,0.64,2.81,0.91,0.76,True
bin.368, o__Clostridiales (UID1212),172, 263, 149, 10, 242, 11, 0,0, 0, 93.94,1.89, 0.00,1801,1684,38,family,0.94,0.88,0.03,0.04,0.08,0.96,0.84,True
bin.37, k__Bacteria (UID203), 5449,104,58, 97,7,0,0,0, 0,5.69,0.00, 0.00,282,247,78,phylum,0.95,0.83,0.46,0.04,0.09,0.54,0.45,False
bin.39, p__Proteobacteria (UID3887),1487,256, 160, 19, 234, 3,0,0, 0, 90.79,0.87, 0.00,1956,1818,235,family,0.84,0.79,0.22,0.05,0.1,0.66,0.52,True
bin.41, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,383,364,51,genus,0.65,0.61,0.49,0.87,10.88,0.92,0.56,False
bin.42,o__Bacteroidales (UID2657),160, 490, 268, 93, 393, 4,0,0, 0, 88.28,0.81,75.00,4718,4593,266,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.46, k__Bacteria (UID203), 5449,102,56, 88,14, 0,0,0, 0, 19.64,0.00, 0.00,420,379,104,phylum,0.97,0.87,0.39,0.09,0.19,0.71,0.62,True
bin.47,k__Bacteria (UID2328), 3167,126,75, 54,69, 3,0,0, 0, 36.00,1.44, 0.00,378,367,111,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.48, k__Bacteria (UID203), 5449,103,57, 19,56, 24, 4,0, 0, 66.67, 13.16,13.89,925,855,184,family,0.96,0.89,1.0,0.04,0.08,0.92,0.81,False
bin.49, f__Porphyromonadaceae (UID2622), 35, 475, 318,286, 185, 4,0,0, 0, 36.87,0.60,75.00,844,822,221,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.5,f__Lachnospiraceae (UID1286),57, 420, 207, 52, 363, 5,0,0, 0, 84.53,1.17,40.00,1843,1812,267,genus,0.95,0.93,0.26,0.04,0.08,0.97,0.9,True
bin.50, k__Bacteria (UID203), 5449,103,57, 85,18, 0,0,0, 0, 26.67,0.00, 0.00,879,836,212,class,0.98,0.94,0.48,0.25,0.6,0.85,0.8,False
bin.507,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,374,290,17,genus,0.71,0.55,0.34,0.42,1.73,0.73,0.4,True
bin.51, k__Bacteria (UID203), 5449,103,57, 43,34, 25, 1,0, 0, 50.72, 11.48, 3.57,636,605,180,family,0.93,0.88,0.9,0.03,0.06,0.92,0.81,False
bin.52, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1169,1133,120,class,0.98,0.95,1.0,0.03,0.07,0.93,0.88,False
bin.53,k__Bacteria (UID2329), 174, 149,89, 9,138, 2,0,0, 0, 90.45,1.69, 0.00,1348,1239,142,kingdom,1.0,0.92,0.0,0.0,0.0,0.94,0.86,True
bin.55,o__Clostridiales (UID1212),172, 261, 147, 49, 198, 14, 0,0, 0, 94.45,5.86,85.71,2008,1972,85,family,0.96,0.95,0.16,0.03,0.06,0.93,0.89,True
bin.56,o__Clostridiales (UID1212),172, 261, 147, 4,256, 1,0,0, 0, 97.28,0.68, 0.00,2176,2039,197,family,0.93,0.87,0.22,0.1,0.22,0.73,0.64,True
bin.58,o__Clostridiales (UID1212),172, 263, 149,139, 123, 1,0,0, 0, 54.03,0.34, 0.00,1432,1396,278,genus,0.96,0.93,0.37,0.02,0.05,0.96,0.9,True
bin.59,o__Clostridiales (UID1212),172, 263, 149, 91, 160, 11, 1,0, 0, 71.85,6.94, 0.00,1386,1283,259,family,0.87,0.81,0.08,0.64,3.74,0.6,0.48,True
bin.6, o__Clostridiales (UID1212),172, 263, 149,142, 116, 5,0,0, 0, 36.68,0.14, 0.00,738,681,182,family,0.9,0.83,0.34,0.16,0.39,0.7,0.58,True
bin.60, k__Bacteria (UID203), 5449,102,56, 55,44, 3,0,0, 0, 67.65,3.57,100.00,2015,1976,237,family,0.96,0.94,0.29,0.03,0.06,0.95,0.89,True
bin.61, p__Euryarchaeota (UID3),148, 188, 125, 7,181, 0,0,0, 0, 95.60,0.00, 0.00,1734,1681,179,kingdom,0.98,0.95,0.0,0.0,0.0,0.96,0.91,True
bin.62, k__Bacteria (UID203), 5449,104,58, 87,17, 0,0,0, 0, 23.59,0.00, 0.00,1212,1139,262,order,0.89,0.83,0.29,0.28,0.67,0.61,0.5,True
bin.64, k__Bacteria (UID203), 5449,102,56, 64,37, 1,0,0, 0, 59.29,0.89,100.00,1950,1869,255,kingdom,1.0,0.96,0.0,0.0,0.0,0.84,0.8,True
bin.65, k__Bacteria (UID203), 5449,104,58, 31,36, 36, 1,0, 0, 88.28, 38.79,38.46,1658,1593,274,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.66,o__Clostridiales (UID1212),172, 263, 149, 58, 199, 6,0,0, 0, 85.46,2.91,83.33,1785,1674,98,genus,0.81,0.76,0.23,0.5,1.51,0.74,0.57,True
bin.69, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,389,366,54,genus,0.87,0.82,0.42,0.22,0.63,0.89,0.73,True
bin.7,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,405,371,85,genus,0.79,0.73,0.42,0.87,10.2,0.77,0.56,True
bin.70,o__Clostridiales (UID1212),172, 263, 149, 38, 222, 3,0,0, 0, 89.18,1.68, 0.00,2041,1896,302,genus,0.69,0.64,0.41,0.16,0.41,0.76,0.48,True
bin.71,o__Clostridiales (UID1212),172, 261, 147, 43, 210, 8,0,0, 0, 92.94,3.67,62.50,1912,1885,188,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.72, f__Lachnospiraceae (UID1256),33, 333, 171, 2,327, 4,0,0, 0, 98.83,1.66, 0.00,1964,1926,90,family,0.97,0.95,0.23,0.04,0.08,0.98,0.93,True
bin.73, f__Porphyromonadaceae (UID2622), 35, 475, 318, 43, 410, 21, 1,0, 0, 90.71,4.74,91.67,1544,1493,248,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
bin.74, k__Bacteria (UID203), 5449,104,58, 76,28, 0,0,0, 0, 28.58,0.00, 0.00,615,595,154,order,0.98,0.94,0.55,0.02,0.05,0.94,0.89,False
bin.75, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,315,282,18,genus,0.68,0.61,0.3,0.46,2.06,0.77,0.47,True
bin.76, k__Bacteria (UID203), 5449,102,56, 92,8,2,0,0, 0, 16.43,3.57,50.00,1088,1003,181,family,0.91,0.83,0.41,0.08,0.18,0.82,0.68,True
bin.77, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,2199,1921,360,genus,0.52,0.45,0.45,0.84,9.09,0.75,0.34,False
bin.79, k__Bacteria (UID203), 5449,103,57, 84,19, 0,0,0, 0, 24.56,0.00, 0.00,1361,1222,294,genus,0.57,0.51,0.16,0.59,3.13,0.57,0.29,True
bin.8, o__Clostridiales (UID1212),172, 263, 149, 80, 182, 1,0,0, 0, 68.02,0.67,100.00,1564,1436,247,genus,0.75,0.69,0.16,0.7,5.49,0.66,0.45,True
bin.80, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,322,313,16,genus,0.88,0.86,0.33,0.49,1.13,0.96,0.82,True
bin.81,p__Bacteroidetes (UID2605),350, 314, 208, 35, 277, 2,0,0, 0, 93.03,0.72, 0.00,2220,2176,97,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.86,o__Clostridiales (UID1212),172, 263, 149, 6,255, 2,0,0, 0, 96.64,1.01,50.00,2257,2131,119,kingdom,1.0,0.94,0.0,0.0,0.0,0.93,0.87,True
bin.87,o__Clostridiales (UID1120),304, 250, 143, 3,244, 3,0,0, 0, 98.60,1.17, 0.00,2547,2426,93,family,0.93,0.89,0.25,0.02,0.05,0.96,0.85,True
bin.88, k__Bacteria (UID203), 5449,104,58, 61,41, 2,0,0, 0, 63.09,3.45,50.00,1493,1390,214,family,0.92,0.86,0.1,0.51,1.68,0.71,0.61,True
bin.89,o__Clostridiales (UID1212),172, 263, 149,175,88, 0,0,0, 0, 28.07,0.00, 0.00,1164,1040,274,order,0.86,0.77,0.18,0.09,0.2,0.58,0.44,True
