,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_111,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,84,35,kingdom,1.0,0.31,0.0,0.0,0.0,0.46,0.14,True
SemiBin_114,c__Gammaproteobacteria (UID4761),52,693,297,453,231,9,0,0,0,29.16,1.05,77.78,1247,1223,219,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_116,k__Bacteria (UID203),5449,102,58,86,16,0,0,0,0,12.59,0.0,0.0,304,280,75,class,0.85,0.78,0.56,0.22,0.57,0.53,0.41,False
SemiBin_119,k__Bacteria (UID1453),901,171,117,90,81,0,0,0,0,34.43,0.0,0.0,608,539,111,order,0.52,0.46,0.1,0.52,2.64,0.49,0.23,True
SemiBin_12,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,597,580,114,class,0.98,0.95,0.46,0.04,0.07,0.72,0.69,False
SemiBin_120,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,28.42,0.0,0.0,920,854,193,class,0.8,0.74,0.33,0.07,0.15,0.64,0.47,True
SemiBin_123,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,11.21,0.0,0.0,354,347,95,phylum,0.97,0.95,0.7,0.02,0.04,0.57,0.54,False
SemiBin_124,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,6.58,0.0,0.0,378,360,93,phylum,0.97,0.93,0.21,0.04,0.08,0.67,0.62,True
SemiBin_128,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,11.21,0.0,0.0,266,249,72,phylum,0.95,0.89,0.6,0.06,0.14,0.55,0.49,False
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,202,176,64,family,0.55,0.48,0.27,0.34,1.17,0.48,0.23,True
SemiBin_13,k__Bacteria (UID203),5449,104,58,79,23,2,0,0,0,35.52,2.59,100.0,685,655,155,phylum,0.96,0.92,0.31,0.03,0.06,0.54,0.5,True
SemiBin_130,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,16.38,0.0,0.0,489,441,110,phylum,0.97,0.87,0.4,0.05,0.11,0.58,0.5,True
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,131,36,kingdom,1.0,0.38,0.0,0.0,0.0,0.48,0.18,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,431,172,56,kingdom,0.98,0.39,0.0,0.0,0.0,0.42,0.17,True
SemiBin_134,k__Archaea (UID2),207,149,107,136,8,4,1,0,0,5.42,1.7,0.0,514,203,101,kingdom,1.0,0.39,0.0,0.12,0.28,0.37,0.15,True
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,411,181,51,kingdom,1.0,0.44,0.0,0.02,0.05,0.44,0.19,True
SemiBin_141,k__Archaea (UID2),207,149,107,124,25,0,0,0,0,15.89,0.0,0.0,514,447,134,phylum,0.97,0.84,0.23,0.03,0.07,0.63,0.53,True
SemiBin_142,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,0.48,0.0,0.0,507,303,84,phylum,0.85,0.51,0.32,0.17,0.42,0.47,0.24,True
SemiBin_143,p__Euryarchaeota (UID3),148,188,125,127,60,1,0,0,0,36.5,0.8,100.0,783,741,190,kingdom,1.0,0.95,0.24,0.04,0.08,0.87,0.82,True
SemiBin_145,c__Gammaproteobacteria (UID4444),263,507,232,449,56,2,0,0,0,3.61,0.05,100.0,703,673,102,genus,0.79,0.76,0.43,0.11,0.26,0.9,0.68,True
SemiBin_147,o__Cytophagales (UID2936),47,454,336,252,198,4,0,0,0,46.08,0.99,50.0,1003,943,194,phylum,0.95,0.89,0.63,0.05,0.1,0.55,0.49,False
SemiBin_148,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,345,337,71,genus,0.97,0.95,0.09,0.24,0.58,0.67,0.64,True
SemiBin_15,k__Bacteria (UID2566),525,208,136,105,101,2,0,0,0,52.4,1.1,50.0,899,802,159,class,0.91,0.81,0.16,0.08,0.18,0.57,0.46,True
SemiBin_151,k__Bacteria (UID203),5449,104,58,76,16,12,0,0,0,26.39,9.72,75.0,795,718,161,genus,0.57,0.51,0.48,0.09,0.21,0.53,0.27,False
SemiBin_152,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.49,0.0,0.0,374,368,65,family,0.96,0.95,0.39,0.5,1.09,0.79,0.75,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,538,202,73,kingdom,1.0,0.38,0.0,0.07,0.15,0.4,0.15,True
SemiBin_16,k__Archaea (UID2),207,149,107,112,36,1,0,0,0,25.59,0.47,100.0,495,468,112,kingdom,1.0,0.95,0.42,0.07,0.16,0.89,0.84,True
SemiBin_161,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,21.55,0.0,0.0,615,586,116,class,0.92,0.88,0.35,0.18,0.42,0.55,0.49,True
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,153,81,kingdom,0.99,0.36,0.0,0.0,0.0,0.41,0.15,True
SemiBin_17,c__Gammaproteobacteria (UID4442),899,312,185,102,204,6,0,0,0,64.49,1.32,66.67,1298,1225,205,class,0.91,0.86,0.07,0.15,0.35,0.55,0.47,True
SemiBin_173,k__Archaea (UID2),207,149,107,137,7,5,0,0,0,3.45,0.36,0.0,297,111,57,kingdom,1.0,0.37,0.0,0.09,0.2,0.39,0.15,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,372,84,class,0.96,0.84,0.58,0.04,0.08,0.86,0.73,False
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,287,64,genus,0.57,0.54,0.6,0.58,2.23,0.66,0.36,False
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,702,283,92,kingdom,1.0,0.4,0.05,0.05,0.11,0.41,0.16,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,24.14,0.0,0.0,2258,2225,483,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.92,True
SemiBin_185,k__Bacteria (UID203),5449,99,53,93,6,0,0,0,0,9.43,0.0,0.0,363,351,74,genus,0.89,0.87,0.54,0.07,0.16,0.73,0.63,False
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,168,49,kingdom,0.99,0.42,0.0,0.0,0.0,0.42,0.18,True
SemiBin_19,c__Gammaproteobacteria (UID4443),356,451,270,243,202,6,0,0,0,45.07,0.7,83.33,1087,1076,185,genus,0.89,0.88,0.82,0.17,0.4,0.9,0.79,False
SemiBin_193,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,27.02,0.0,0.0,342,337,72,phylum,0.98,0.97,1.0,0.04,0.08,0.95,0.92,False
SemiBin_194,k__Bacteria (UID203),5449,103,58,84,18,1,0,0,0,25.69,1.72,0.0,421,407,80,class,0.92,0.89,0.37,0.02,0.05,0.72,0.63,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,78,25,1,0,0,0,29.55,1.72,100.0,484,462,114,phylum,0.98,0.93,0.53,0.04,0.08,0.58,0.54,False
SemiBin_2,p__Euryarchaeota (UID3),148,188,125,132,56,0,0,0,0,28.69,0.0,0.0,513,464,128,kingdom,1.0,0.9,0.14,0.07,0.14,0.62,0.56,True
SemiBin_20,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,403,348,113,family,0.65,0.56,0.28,0.25,0.73,0.52,0.29,True
SemiBin_201,k__Bacteria (UID2495),2993,147,91,51,92,4,0,0,0,62.04,3.4,50.0,772,763,129,kingdom,1.0,0.99,0.0,0.0,0.0,0.85,0.84,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,146,46,kingdom,1.0,0.4,0.0,0.04,0.09,0.4,0.16,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,637,581,138,family,0.49,0.45,0.13,0.78,6.51,0.55,0.25,True
SemiBin_21,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,5.15,0.0,0.0,284,266,78,genus,0.55,0.51,0.87,0.21,0.56,0.67,0.35,False
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,97,39,kingdom,1.0,0.36,0.0,0.0,0.0,0.42,0.15,True
SemiBin_22,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,2000,1973,366,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_23,k__Bacteria (UID1453),901,171,117,116,53,2,0,0,0,28.17,1.71,0.0,565,501,106,class,0.72,0.64,0.13,0.71,4.32,0.49,0.31,True
SemiBin_237,p__Cyanobacteria (UID2192),79,584,458,137,442,5,0,0,0,74.14,0.41,0.0,1250,1234,27,phylum,1.0,0.98,1.0,0.04,0.08,0.98,0.96,False
SemiBin_25,k__Bacteria (UID203),5449,104,58,85,15,4,0,0,0,20.47,3.79,100.0,647,603,166,phylum,0.96,0.9,0.09,0.03,0.05,0.51,0.46,True
SemiBin_26,c__Gammaproteobacteria (UID4444),263,507,232,75,425,7,0,0,0,92.67,1.33,42.86,3330,3289,325,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_28,o__Rhodospirillales (UID3754),63,336,201,168,163,5,0,0,0,52.21,1.99,20.0,2827,2616,555,order,0.81,0.75,0.17,0.51,2.03,0.62,0.46,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,24.14,0.0,0.0,1141,1075,234,family,0.77,0.73,0.22,0.52,2.39,0.61,0.44,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,422,147,85,kingdom,0.99,0.35,0.0,0.0,0.0,0.43,0.15,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,1.1,0.0,0.0,543,506,136,family,0.86,0.8,0.48,0.07,0.15,0.73,0.58,False
SemiBin_31,c__Gammaproteobacteria (UID4266),1097,270,172,142,127,1,0,0,0,44.91,0.03,100.0,834,789,133,class,0.88,0.83,0.18,0.14,0.33,0.55,0.46,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,451,162,87,kingdom,0.99,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_33,p__Euryarchaeota (UID3),148,188,125,31,155,2,0,0,0,78.49,1.6,50.0,1599,1460,190,kingdom,1.0,0.91,0.28,0.07,0.15,0.61,0.55,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,427,131,38,kingdom,0.98,0.3,0.0,0.0,0.0,0.42,0.13,True
SemiBin_35,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,820,726,95,genus,0.76,0.67,0.53,0.34,1.16,0.79,0.53,False
SemiBin_36,k__Archaea (UID2),207,149,107,133,13,3,0,0,0,4.37,1.08,0.0,431,122,64,kingdom,1.0,0.28,0.0,0.15,0.34,0.37,0.11,True
SemiBin_37,p__Euryarchaeota (UID3),148,188,125,22,162,4,0,0,0,84.4,1.92,75.0,1349,1228,118,phylum,0.96,0.87,0.28,0.03,0.07,0.62,0.54,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,3.45,0.0,0.0,341,312,83,genus,0.56,0.51,0.71,0.48,1.82,0.68,0.35,False
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,520,199,70,kingdom,0.99,0.38,0.0,0.0,0.0,0.43,0.16,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,876,411,99,kingdom,1.0,0.47,0.31,0.1,0.22,0.49,0.23,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,223,30,genus,0.79,0.68,0.68,0.16,0.42,0.92,0.63,False
SemiBin_45,root (UID1),5656,56,24,46,0,5,3,2,0,5.21,8.45,0.0,992,323,61,kingdom,1.0,0.33,0.0,0.12,0.28,0.38,0.12,True
SemiBin_47,k__Bacteria (UID203),5449,100,55,81,19,0,0,0,0,18.61,0.0,0.0,1142,1002,291,family,0.5,0.43,0.64,0.43,1.54,0.6,0.26,False
SemiBin_48,k__Bacteria (UID2569),434,278,186,53,215,10,0,0,0,78.76,5.02,60.0,1606,1520,230,phylum,0.96,0.91,0.09,0.03,0.06,0.57,0.51,True
SemiBin_49,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,39.37,0.0,0.0,2181,2116,466,genus,0.91,0.89,0.23,0.1,0.22,0.84,0.74,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.71,0.0,0.0,825,774,216,class,0.94,0.88,0.78,0.07,0.15,0.72,0.63,False
SemiBin_52,k__Bacteria (UID2569),434,278,186,37,226,15,0,0,0,81.72,4.24,46.67,1448,1374,159,phylum,0.96,0.91,0.06,0.02,0.04,0.56,0.51,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,236,65,genus,0.65,0.63,0.8,0.27,0.76,0.7,0.44,False
SemiBin_54,c__Gammaproteobacteria (UID4444),263,507,232,44,432,31,0,0,0,91.4,7.54,58.06,4263,4182,463,class,0.99,0.97,0.37,0.02,0.05,0.94,0.91,True
SemiBin_55,k__Bacteria (UID203),5449,99,53,95,4,0,0,0,0,6.6,0.0,0.0,298,252,55,family,0.58,0.49,0.37,0.09,0.2,0.54,0.27,True
SemiBin_56,k__Archaea (UID2),207,148,106,144,4,0,0,0,0,1.8,0.0,0.0,261,74,46,kingdom,1.0,0.28,0.0,0.12,0.27,0.36,0.1,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,216,52,genus,0.53,0.47,0.62,0.59,3.08,0.65,0.31,False
SemiBin_59,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,16.38,0.0,0.0,393,385,106,class,0.93,0.91,0.78,0.02,0.05,0.74,0.68,False
SemiBin_6,c__Gammaproteobacteria (UID4201),1164,275,174,168,107,0,0,0,0,37.64,0.0,0.0,700,657,127,class,0.91,0.85,0.13,0.15,0.37,0.54,0.46,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,36.55,0.0,0.0,2514,2475,412,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,12.3,0.0,0.0,518,476,139,order,0.94,0.87,0.04,0.46,1.85,0.53,0.46,True
SemiBin_64,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,372,314,91,genus,0.53,0.45,0.86,0.31,1.0,0.8,0.36,False
SemiBin_65,k__Bacteria (UID203),5449,99,53,94,2,3,0,0,0,7.55,3.77,0.0,279,271,62,family,0.64,0.62,0.57,0.57,2.88,0.61,0.38,False
SemiBin_66,s__algicola (UID2846),47,571,303,319,250,2,0,0,0,44.24,0.44,0.0,859,830,177,genus,0.55,0.53,0.06,0.81,10.23,0.6,0.32,True
SemiBin_68,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,35.11,0.0,0.0,2440,2360,327,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
SemiBin_69,c__Alphaproteobacteria (UID3305),564,349,230,158,189,2,0,0,0,56.3,0.28,0.0,961,919,180,class,0.89,0.85,0.22,0.1,0.23,0.54,0.46,True
SemiBin_7,o__Cytophagales (UID2936),47,454,336,377,77,0,0,0,0,14.59,0.0,0.0,394,367,94,phylum,0.92,0.86,0.72,0.06,0.12,0.54,0.46,False
SemiBin_73,k__Bacteria (UID2569),434,278,186,11,257,10,0,0,0,96.02,2.9,70.0,2135,1992,205,phylum,0.97,0.9,0.12,0.02,0.05,0.53,0.48,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,420,129,42,kingdom,0.98,0.3,0.0,0.0,0.0,0.41,0.12,True
SemiBin_75,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,290,281,60,genus,0.71,0.69,0.78,0.06,0.14,0.65,0.45,False
SemiBin_76,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,17.24,0.0,0.0,536,512,107,genus,0.51,0.49,0.31,0.53,2.35,0.61,0.3,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,203,80,phylum,0.96,0.78,0.42,0.39,1.2,0.55,0.43,True
SemiBin_8,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,687,669,190,phylum,0.99,0.96,0.95,0.02,0.04,0.93,0.9,False
SemiBin_80,f__Rhodobacteraceae (UID3340),84,568,330,358,207,3,0,0,0,40.18,0.61,66.67,1051,1034,221,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_84,k__Bacteria (UID2569),434,278,186,213,64,1,0,0,0,18.48,0.54,0.0,423,369,116,phylum,0.94,0.82,0.54,0.09,0.21,0.53,0.43,False
SemiBin_85,o__Actinomycetales (UID1593),69,400,198,4,392,4,0,0,0,99.12,1.43,0.0,2526,2443,69,order,0.94,0.9,0.16,0.05,0.11,0.7,0.63,True
SemiBin_86,c__Gammaproteobacteria (UID4443),356,451,270,241,209,1,0,0,0,44.48,0.37,0.0,1214,1136,293,genus,0.59,0.55,0.57,0.17,0.4,0.63,0.35,False
SemiBin_87,k__Bacteria (UID2569),434,278,186,26,248,4,0,0,0,89.98,1.79,75.0,1863,1675,272,phylum,0.96,0.87,0.07,0.04,0.08,0.52,0.45,True
SemiBin_88,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,565,473,142,phylum,0.89,0.74,0.56,0.35,1.11,0.49,0.36,False
SemiBin_89,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,461,434,117,order,0.9,0.84,0.25,0.31,0.97,0.59,0.5,True
SemiBin_9,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,7.02,0.0,0.0,308,298,64,genus,0.5,0.48,0.2,0.6,2.99,0.62,0.3,True
SemiBin_90,c__Gammaproteobacteria (UID4443),356,451,270,324,127,0,0,0,0,24.97,0.0,0.0,586,567,125,family,0.94,0.91,0.2,0.38,0.88,0.75,0.68,True
SemiBin_92,k__Bacteria (UID203),5449,103,57,81,20,2,0,0,0,33.33,3.51,50.0,1175,1096,218,family,0.84,0.78,0.27,0.23,0.62,0.59,0.46,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,625,234,87,kingdom,1.0,0.37,0.0,0.05,0.1,0.42,0.16,True
SemiBin_95,k__Bacteria (UID203),5449,99,53,78,21,0,0,0,0,31.13,0.0,0.0,640,570,132,phylum,0.92,0.82,0.53,0.03,0.07,0.49,0.4,False
SemiBin_97,c__Gammaproteobacteria (UID4201),1164,275,174,113,157,5,0,0,0,56.1,1.27,80.0,772,715,132,class,0.88,0.82,0.31,0.1,0.24,0.52,0.42,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,551,204,93,kingdom,0.99,0.37,0.0,0.0,0.0,0.4,0.15,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,336,111,48,kingdom,0.98,0.32,0.0,0.0,0.0,0.41,0.13,True
