,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_15,root (UID1),5656,56,24,53,2,1,0,0,0,12.5,4.17,0.0,494,439,99,class,0.86,0.76,0.21,0.55,3.12,0.49,0.37,True
SemiBin_151,c__Gammaproteobacteria (UID4201),1164,275,174,96,157,21,1,0,0,63.95,9.84,45.83,1558,1496,223,class,0.97,0.93,0.36,0.02,0.05,0.76,0.71,True
SemiBin_152,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,226,190,51,phylum,0.95,0.8,0.4,0.19,0.5,0.53,0.43,True
SemiBin_153,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,395,375,102,family,0.69,0.66,0.26,0.58,3.15,0.57,0.38,True
SemiBin_156,k__Bacteria (UID203),5449,104,58,85,17,2,0,0,0,16.61,3.45,0.0,345,327,67,family,0.72,0.68,0.74,0.04,0.08,0.76,0.52,False
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,358,338,79,genus,0.77,0.72,0.64,0.32,0.77,0.65,0.47,False
SemiBin_159,k__Archaea (UID2),207,145,103,89,55,1,0,0,0,39.53,0.97,100.0,671,666,123,genus,0.99,0.99,0.07,0.05,0.1,0.93,0.91,True
SemiBin_16,c__Alphaproteobacteria (UID3305),564,349,230,165,121,39,17,7,0,50.85,23.89,59.09,1840,1711,360,class,0.91,0.84,0.3,0.25,0.59,0.53,0.45,True
SemiBin_160,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,493,476,106,genus,0.91,0.88,0.13,0.28,0.68,0.69,0.6,True
SemiBin_161,k__Bacteria (UID203),5449,100,55,82,14,4,0,0,0,23.64,7.27,0.0,956,886,198,family,0.56,0.52,0.09,0.49,2.41,0.56,0.29,True
SemiBin_163,k__Bacteria (UID2495),2993,147,91,63,82,2,0,0,0,60.87,1.1,50.0,1164,1008,186,family,0.49,0.43,0.16,0.34,1.15,0.48,0.2,True
SemiBin_164,k__Bacteria (UID2570),433,274,183,84,185,5,0,0,0,67.14,1.15,60.0,1363,1270,197,phylum,0.93,0.86,0.26,0.03,0.07,0.54,0.47,True
SemiBin_165,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,8.78,0.0,0.0,917,857,131,order,0.45,0.42,0.3,0.66,5.1,0.51,0.21,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,394,142,28,kingdom,1.0,0.36,0.0,0.03,0.06,0.4,0.14,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,442,371,131,family,0.59,0.49,0.4,0.28,0.89,0.51,0.25,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,232,205,129,genus,0.47,0.42,0.77,0.63,2.9,0.53,0.22,False
SemiBin_17,c__Gammaproteobacteria (UID4443),356,451,270,179,268,4,0,0,0,58.52,1.48,25.0,1906,1776,363,class,0.9,0.84,0.21,0.34,1.09,0.53,0.45,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,458,172,74,kingdom,1.0,0.38,0.0,0.02,0.05,0.39,0.15,True
SemiBin_175,k__Bacteria (UID1453),901,171,117,90,72,9,0,0,0,45.02,4.27,44.44,608,551,89,kingdom,1.0,0.91,0.13,0.03,0.05,0.47,0.43,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,471,167,77,kingdom,0.98,0.35,0.0,0.0,0.0,0.41,0.14,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,469,445,114,order,0.86,0.82,0.2,0.33,1.03,0.6,0.49,True
SemiBin_18,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,355,341,79,genus,0.54,0.52,0.77,0.12,0.27,0.65,0.33,False
SemiBin_181,k__Bacteria (UID2495),2993,139,83,83,56,0,0,0,0,43.61,0.0,0.0,637,609,97,class,0.91,0.87,0.17,0.16,0.39,0.54,0.47,True
SemiBin_184,p__Cyanobacteria (UID2143),129,472,368,320,149,3,0,0,0,27.87,0.54,33.33,507,496,96,kingdom,1.0,0.98,0.0,0.0,0.0,0.76,0.74,True
SemiBin_185,k__Bacteria (UID203),5449,103,57,75,28,0,0,0,0,44.74,0.0,0.0,812,774,165,class,0.91,0.87,0.27,0.19,0.45,0.55,0.48,True
SemiBin_186,c__Gammaproteobacteria (UID4443),356,451,270,201,246,3,1,0,0,49.04,1.6,33.33,992,961,143,class,0.97,0.94,0.06,0.02,0.05,0.62,0.58,True
SemiBin_19,p__Euryarchaeota (UID3),148,188,125,22,166,0,0,0,0,84.8,0.0,0.0,1342,1204,59,kingdom,1.0,0.9,0.11,0.08,0.17,0.61,0.54,True
SemiBin_190,k__Archaea (UID2),207,149,107,129,13,7,0,0,0,6.31,0.5,0.0,510,139,33,kingdom,1.0,0.27,0.0,0.14,0.31,0.39,0.11,True
SemiBin_191,k__Archaea (UID2),207,149,107,131,16,2,0,0,0,5.31,1.01,50.0,416,111,37,kingdom,1.0,0.27,0.0,0.15,0.35,0.37,0.1,True
SemiBin_196,k__Bacteria (UID1453),901,171,117,2,165,4,0,0,0,98.72,2.99,25.0,2523,2409,30,phylum,0.97,0.92,0.12,0.09,0.19,0.7,0.65,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,260,60,order,0.86,0.83,0.85,0.06,0.12,0.85,0.7,False
SemiBin_2,k__Archaea (UID2),207,149,107,112,33,4,0,0,0,21.35,1.15,100.0,511,446,123,kingdom,1.0,0.87,0.44,0.04,0.09,0.82,0.72,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,66,32,6,0,0,0,43.29,8.78,66.67,960,890,182,class,0.91,0.84,0.18,0.03,0.07,0.59,0.49,True
SemiBin_203,c__Gammaproteobacteria (UID4201),1164,275,174,203,70,2,0,0,0,19.27,0.62,50.0,457,444,101,class,0.95,0.92,0.4,0.04,0.07,0.64,0.59,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,128,40,kingdom,0.98,0.39,0.0,0.0,0.0,0.42,0.16,True
SemiBin_208,k__Bacteria (UID1453),901,171,117,13,157,1,0,0,0,89.74,0.85,0.0,1685,1278,95,phylum,0.76,0.58,0.05,0.7,3.98,0.46,0.26,True
SemiBin_209,k__Bacteria (UID1452),924,151,101,18,128,5,0,0,0,84.16,1.5,100.0,1434,1227,98,class,0.59,0.5,0.1,0.81,7.12,0.46,0.23,True
SemiBin_211,p__Euryarchaeota (UID3),148,188,125,23,164,1,0,0,0,83.6,0.8,0.0,1396,1273,70,kingdom,1.0,0.91,0.12,0.09,0.19,0.6,0.55,True
SemiBin_212,k__Bacteria (UID203),5449,99,53,81,15,3,0,0,0,16.84,5.66,33.33,268,241,60,genus,0.88,0.79,0.57,0.18,0.43,0.68,0.54,False
SemiBin_22,c__Gammaproteobacteria (UID4201),1164,275,174,122,150,3,0,0,0,52.68,0.64,33.33,802,746,125,genus,0.58,0.54,0.13,0.07,0.15,0.53,0.29,True
SemiBin_220,c__Gammaproteobacteria (UID4201),1164,275,174,183,84,8,0,0,0,27.99,2.41,12.5,528,520,91,order,0.98,0.96,0.26,0.05,0.09,0.93,0.9,True
SemiBin_229,k__Archaea (UID2),207,149,107,143,6,0,0,0,0,0.43,0.0,0.0,224,72,46,kingdom,1.0,0.32,0.0,0.1,0.21,0.37,0.12,True
SemiBin_23,k__Bacteria (UID2495),2993,147,91,77,69,1,0,0,0,46.34,0.37,100.0,1143,1012,223,family,0.47,0.41,0.22,0.16,0.39,0.48,0.2,True
SemiBin_235,root (UID1),5656,56,24,53,2,1,0,0,0,12.5,4.17,0.0,304,292,67,class,0.96,0.92,0.36,0.02,0.04,0.72,0.66,True
SemiBin_237,k__Bacteria (UID2565),2921,152,93,1,150,1,0,0,0,99.9,1.08,0.0,1899,1745,45,phylum,0.94,0.86,0.27,0.02,0.05,0.52,0.45,True
SemiBin_239,p__Euryarchaeota (UID3),148,188,125,25,163,0,0,0,0,82.8,0.0,0.0,1310,1181,31,phylum,0.93,0.84,0.08,0.04,0.08,0.57,0.47,True
SemiBin_24,k__Bacteria (UID2495),2993,147,91,79,68,0,0,0,0,57.34,0.0,0.0,1165,1064,224,family,0.72,0.66,0.4,0.04,0.08,0.62,0.41,True
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,232,178,49,phylum,0.78,0.59,0.1,0.74,4.46,0.4,0.24,True
SemiBin_247,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,408,324,56,family,0.6,0.48,0.71,0.31,0.92,0.65,0.31,False
SemiBin_25,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.55,0.0,0.0,428,392,102,phylum,0.97,0.89,0.43,0.07,0.16,0.58,0.52,True
SemiBin_257,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,13.1,0.0,0.0,433,422,93,order,0.97,0.94,0.15,0.33,0.79,0.73,0.69,True
SemiBin_26,k__Bacteria (UID2495),2993,140,85,101,39,0,0,0,0,26.21,0.0,0.0,1475,1194,385,genus,0.59,0.48,0.41,0.28,0.67,0.53,0.25,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,538,215,80,kingdom,1.0,0.4,0.0,0.03,0.06,0.44,0.18,True
SemiBin_29,p__Proteobacteria (UID3214),2231,190,119,118,72,0,0,0,0,37.86,0.0,0.0,687,645,131,class,0.85,0.8,0.26,0.09,0.2,0.51,0.41,True
SemiBin_293,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,156,42,kingdom,1.0,0.46,0.03,0.03,0.07,0.43,0.19,True
SemiBin_3,k__Bacteria (UID2570),433,274,183,133,129,12,0,0,0,54.17,4.64,50.0,1317,1233,224,phylum,0.93,0.87,0.42,0.05,0.1,0.54,0.47,True
SemiBin_30,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,715,583,186,family,0.56,0.45,0.39,0.25,0.73,0.5,0.23,True
SemiBin_31,k__Bacteria (UID1453),901,171,117,10,149,11,1,0,0,93.25,9.92,50.0,2370,2258,196,phylum,0.96,0.92,0.16,0.05,0.1,0.64,0.59,True
SemiBin_32,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,306,281,74,phylum,0.89,0.82,0.36,0.03,0.07,0.51,0.42,True
SemiBin_329,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,59,21,kingdom,1.0,0.15,0.0,0.08,0.18,0.35,0.05,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,125,59,kingdom,1.0,0.37,0.0,0.02,0.05,0.39,0.14,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.99,0.0,0.0,351,269,88,phylum,0.91,0.7,0.91,0.03,0.07,0.6,0.42,False
SemiBin_35,o__Rhodospirillales (UID3754),63,336,201,153,180,3,0,0,0,57.7,1.24,33.33,1362,1277,279,class,0.94,0.88,0.17,0.06,0.14,0.6,0.53,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,93,10,1,0,0,0,10.11,1.72,100.0,528,477,100,phylum,0.92,0.83,0.4,0.12,0.28,0.55,0.46,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,417,132,family,0.56,0.5,0.61,0.14,0.34,0.53,0.26,False
SemiBin_38,k__Bacteria (UID203),5449,102,58,77,25,0,0,0,0,37.93,0.0,0.0,884,832,142,class,0.9,0.85,0.07,0.14,0.32,0.55,0.47,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,892,398,94,kingdom,1.0,0.45,0.13,0.03,0.06,0.43,0.19,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,544,514,153,order,0.87,0.82,0.14,0.53,2.39,0.58,0.48,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,21.94,0.0,0.0,823,741,176,family,0.72,0.65,0.39,0.04,0.07,0.61,0.4,True
SemiBin_41,k__Bacteria (UID2570),433,274,183,78,186,10,0,0,0,71.44,3.83,10.0,1403,1309,169,phylum,0.93,0.87,0.29,0.03,0.07,0.54,0.47,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1640,647,219,kingdom,1.0,0.39,0.0,0.03,0.06,0.41,0.16,True
SemiBin_43,p__Euryarchaeota (UID3),148,188,125,26,161,1,0,0,0,81.54,0.8,100.0,1619,1427,240,phylum,0.96,0.84,0.23,0.04,0.07,0.59,0.5,True
SemiBin_44,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,1200,1027,225,order,0.51,0.44,0.47,0.6,3.18,0.56,0.24,False
SemiBin_45,k__Bacteria (UID2495),2993,147,91,30,117,0,0,0,0,81.25,0.0,0.0,1316,1138,179,phylum,0.75,0.64,0.11,0.54,2.47,0.48,0.31,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,992,432,80,kingdom,1.0,0.44,0.04,0.02,0.04,0.41,0.18,True
SemiBin_47,k__Bacteria (UID203),5449,104,58,69,29,6,0,0,0,37.6,10.34,33.33,1121,951,212,phylum,0.81,0.69,0.11,0.52,2.3,0.46,0.32,True
SemiBin_48,k__Bacteria (UID203),5449,99,53,78,17,2,2,0,0,33.96,6.6,12.5,702,671,129,genus,0.89,0.85,0.25,0.28,0.68,0.67,0.56,True
SemiBin_50,p__Euryarchaeota (UID3),148,188,125,114,74,0,0,0,0,41.2,0.0,0.0,934,849,212,kingdom,1.0,0.91,0.26,0.04,0.09,0.62,0.56,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,79,23,2,0,0,0,37.93,3.45,50.0,1266,1207,213,family,0.6,0.57,0.42,0.17,0.38,0.59,0.34,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1722,636,192,kingdom,0.98,0.36,0.0,0.0,0.0,0.45,0.16,True
SemiBin_55,c__Gammaproteobacteria (UID4267),119,544,284,236,301,7,0,0,0,54.71,1.29,85.71,941,874,151,class,0.89,0.83,0.17,0.17,0.43,0.53,0.44,True
SemiBin_56,k__Bacteria (UID203),5449,99,53,82,11,5,1,0,0,26.79,13.21,0.0,1476,1358,322,class,0.82,0.76,0.38,0.07,0.16,0.59,0.45,True
SemiBin_59,c__Alphaproteobacteria (UID3305),564,349,230,154,191,4,0,0,0,56.27,1.03,25.0,985,933,178,class,0.9,0.85,0.14,0.1,0.23,0.54,0.46,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1148,458,139,kingdom,1.0,0.4,0.0,0.03,0.05,0.44,0.18,True
SemiBin_60,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,615,583,114,phylum,0.91,0.87,0.54,0.15,0.36,0.55,0.48,False
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1015,751,184,phylum,0.8,0.6,0.14,0.67,3.53,0.42,0.25,True
SemiBin_62,s__algicola (UID2846),47,571,303,201,362,8,0,0,0,63.77,1.4,62.5,1238,1188,160,class,0.94,0.9,0.12,0.05,0.1,0.61,0.55,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,391,374,102,class,0.95,0.91,0.34,0.05,0.11,0.59,0.54,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,84,18,2,0,0,0,28.06,1.72,0.0,612,608,123,family,0.96,0.95,0.33,0.45,0.98,0.84,0.8,True
SemiBin_66,k__Bacteria (UID203),5449,99,53,83,15,1,0,0,0,22.21,1.89,100.0,621,593,140,class,0.93,0.89,0.39,0.03,0.05,0.74,0.66,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,163,132,49,family,0.58,0.47,0.23,0.38,1.44,0.5,0.24,True
SemiBin_69,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,669,567,121,class,0.8,0.68,0.13,0.28,0.78,0.53,0.36,True
SemiBin_7,k__Bacteria (UID2495),2993,147,91,71,76,0,0,0,0,55.96,0.0,0.0,1256,1186,226,class,0.82,0.77,0.4,0.08,0.18,0.63,0.49,True
SemiBin_70,k__Archaea (UID2),207,149,107,129,13,7,0,0,0,6.31,0.5,0.0,478,131,64,kingdom,1.0,0.27,0.0,0.11,0.24,0.4,0.11,True
SemiBin_71,k__Bacteria (UID203),5449,102,58,65,37,0,0,0,0,50.31,0.0,0.0,1014,957,137,class,0.89,0.84,0.08,0.14,0.33,0.53,0.44,True
SemiBin_72,k__Archaea (UID2),207,145,103,132,7,4,2,0,0,2.04,0.6,0.0,438,93,59,kingdom,1.0,0.21,0.0,0.13,0.29,0.39,0.08,True
SemiBin_73,c__Alphaproteobacteria (UID3337),468,388,250,245,142,0,1,0,0,35.65,0.8,0.0,697,666,154,family,0.76,0.72,0.32,0.15,0.34,0.57,0.41,True
SemiBin_74,c__Gammaproteobacteria (UID4266),1097,270,172,172,65,32,1,0,0,41.42,18.17,22.86,1219,1165,206,order,0.93,0.89,0.05,0.12,0.26,0.76,0.68,True
SemiBin_75,o__Cytophagales (UID2936),47,454,336,118,323,13,0,0,0,71.95,2.12,23.08,1448,1351,168,class,0.89,0.83,0.13,0.31,0.88,0.55,0.45,True
SemiBin_76,k__Bacteria (UID2329),174,149,89,16,128,5,0,0,0,82.58,1.27,20.0,604,431,52,phylum,0.81,0.58,0.1,0.53,2.05,0.45,0.26,True
SemiBin_77,k__Bacteria (UID2495),2993,147,91,28,118,1,0,0,0,85.37,1.1,0.0,1445,1266,138,phylum,0.79,0.69,0.06,0.57,2.84,0.47,0.32,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,401,163,30,kingdom,1.0,0.41,0.04,0.04,0.08,0.4,0.16,True
SemiBin_8,k__Bacteria (UID2495),2993,147,91,55,75,17,0,0,0,63.19,8.42,58.82,1525,1343,311,family,0.58,0.51,0.62,0.06,0.13,0.54,0.28,False
SemiBin_81,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,13.4,0.0,0.0,248,199,74,kingdom,1.0,0.8,0.0,0.09,0.2,0.52,0.42,True
SemiBin_82,k__Bacteria (UID203),5449,102,58,70,31,1,0,0,0,39.73,0.86,0.0,962,926,137,order,0.91,0.88,0.21,0.4,0.92,0.73,0.64,True
SemiBin_83,p__Euryarchaeota (UID3),148,188,125,32,152,4,0,0,0,80.28,0.93,100.0,1243,1178,159,phylum,0.93,0.88,0.4,0.02,0.05,0.88,0.78,True
SemiBin_84,root (UID1),5656,56,24,53,3,0,0,0,0,6.25,0.0,0.0,233,201,69,genus,0.47,0.4,0.6,0.21,0.58,0.54,0.22,False
SemiBin_85,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,282,260,69,class,0.9,0.83,0.13,0.23,0.62,0.53,0.44,True
