,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_192,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,16.9,0.0,0.0,372,329,70,order,0.5,0.44,0.37,0.52,2.62,0.47,0.21,True
SemiBin_197,k__Bacteria (UID203),5449,100,54,60,39,1,0,0,0,48.23,0.93,0.0,935,892,138,genus,0.96,0.92,0.18,0.06,0.13,0.79,0.72,True
SemiBin_199,k__Bacteria (UID203),5449,103,58,86,17,0,0,0,0,18.73,0.0,0.0,950,909,188,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_2,c__Gammaproteobacteria (UID4443),356,451,270,117,325,9,0,0,0,69.35,1.5,88.89,1511,1470,249,family,0.84,0.82,0.66,0.24,0.58,0.69,0.57,False
SemiBin_20,p__Euryarchaeota (UID3),148,188,125,27,156,5,0,0,0,80.0,2.86,60.0,1699,1532,178,kingdom,1.0,0.9,0.3,0.06,0.13,0.63,0.57,True
SemiBin_200,k__Archaea (UID2),207,149,107,134,8,2,5,0,0,3.2,0.86,0.0,659,172,101,kingdom,1.0,0.26,0.0,0.11,0.24,0.37,0.1,True
SemiBin_201,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,29.94,1.72,0.0,677,669,114,class,0.99,0.98,0.7,0.03,0.05,0.76,0.74,False
SemiBin_202,k__Bacteria (UID203),5449,104,58,80,22,2,0,0,0,33.39,3.45,50.0,651,645,135,phylum,1.0,0.99,0.99,0.2,0.47,0.8,0.79,False
SemiBin_203,c__Gammaproteobacteria (UID4443),356,451,270,301,149,1,0,0,0,30.15,0.12,0.0,621,590,114,class,0.92,0.88,0.13,0.1,0.22,0.54,0.47,True
SemiBin_204,k__Bacteria (UID2495),2993,147,91,90,54,3,0,0,0,38.12,2.75,100.0,878,791,192,class,0.89,0.8,0.15,0.15,0.38,0.49,0.39,True
SemiBin_205,k__Bacteria (UID2566),525,208,136,123,74,11,0,0,0,46.23,7.72,45.45,1227,1130,244,phylum,0.96,0.89,0.31,0.04,0.08,0.58,0.51,True
SemiBin_206,k__Bacteria (UID203),5449,102,58,94,8,0,0,0,0,12.07,0.0,0.0,840,744,157,class,0.86,0.76,0.08,0.23,0.61,0.52,0.4,True
SemiBin_21,k__Archaea (UID2),207,149,107,125,10,3,10,1,0,10.45,6.36,0.0,1565,566,291,kingdom,1.0,0.36,0.0,0.11,0.25,0.38,0.14,True
SemiBin_210,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,451,416,109,phylum,0.95,0.88,0.25,0.12,0.27,0.53,0.47,True
SemiBin_211,c__Gammaproteobacteria (UID4443),356,451,270,255,192,4,0,0,0,43.15,0.71,100.0,1110,1038,172,class,0.91,0.85,0.1,0.15,0.36,0.56,0.48,True
SemiBin_212,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,4.39,0.0,0.0,1246,1096,299,order,0.72,0.63,0.65,0.11,0.27,0.62,0.39,False
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,199,162,51,family,0.56,0.45,0.32,0.8,7.17,0.53,0.24,True
SemiBin_216,c__Gammaproteobacteria (UID4201),1164,275,174,162,110,3,0,0,0,44.55,1.72,0.0,1006,950,153,class,0.95,0.9,0.55,0.04,0.09,0.73,0.66,False
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,504,221,17,kingdom,0.98,0.43,0.0,0.0,0.0,0.43,0.19,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,31.19,0.0,0.0,3110,3008,541,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_220,k__Archaea (UID2),207,149,107,132,8,6,3,0,0,3.04,0.86,0.0,349,104,52,kingdom,1.0,0.3,0.0,0.17,0.4,0.38,0.11,True
SemiBin_223,c__Gammaproteobacteria (UID4443),356,451,270,136,285,30,0,0,0,66.72,6.73,23.33,1399,1380,111,class,0.98,0.96,0.82,0.06,0.13,0.73,0.71,False
SemiBin_225,k__Bacteria (UID203),5449,103,58,97,5,1,0,0,0,10.34,1.72,100.0,841,720,127,family,0.96,0.82,0.56,0.03,0.06,0.86,0.71,False
SemiBin_228,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.03,0.0,0.0,426,388,102,phylum,0.92,0.84,0.64,0.05,0.11,0.58,0.49,False
SemiBin_23,k__Bacteria (UID2566),525,208,136,16,188,4,0,0,0,91.95,1.5,75.0,1699,1621,183,class,0.96,0.91,0.34,0.03,0.06,0.66,0.6,True
SemiBin_230,c__Alphaproteobacteria (UID3305),564,347,229,221,124,2,0,0,0,34.37,0.16,100.0,1091,1053,246,order,0.94,0.91,0.61,0.08,0.16,0.77,0.7,False
SemiBin_232,c__Gammaproteobacteria (UID4201),1164,275,174,197,74,4,0,0,0,24.77,1.22,75.0,710,695,143,class,0.98,0.96,0.53,0.03,0.06,0.81,0.78,False
SemiBin_234,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,380,350,108,family,0.5,0.46,0.37,0.26,0.76,0.53,0.24,True
SemiBin_235,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,378,139,46,kingdom,1.0,0.37,0.0,0.04,0.09,0.42,0.15,True
SemiBin_237,c__Gammaproteobacteria (UID4201),1164,275,174,129,137,9,0,0,0,52.42,3.93,44.44,970,958,136,class,0.99,0.98,0.71,0.03,0.07,0.76,0.74,False
SemiBin_239,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,954,373,129,kingdom,1.0,0.39,0.0,0.02,0.04,0.43,0.17,True
SemiBin_24,k__Bacteria (UID203),5449,99,53,81,18,0,0,0,0,23.13,0.0,0.0,468,440,92,genus,0.43,0.4,0.37,0.67,3.46,0.58,0.23,True
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,975,396,173,kingdom,1.0,0.41,0.0,0.03,0.07,0.43,0.18,True
SemiBin_243,k__Bacteria (UID1453),901,171,117,82,85,4,0,0,0,40.76,1.47,25.0,790,700,132,class,0.69,0.61,0.2,0.75,4.75,0.5,0.31,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,712,555,156,phylum,0.9,0.7,0.52,0.11,0.26,0.57,0.39,False
SemiBin_245,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,240,229,55,family,0.91,0.87,0.72,0.16,0.38,0.87,0.76,False
SemiBin_248,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,3.76,0.0,0.0,311,87,33,kingdom,0.99,0.28,0.0,0.0,0.0,0.46,0.13,True
SemiBin_25,c__Gammaproteobacteria (UID4443),356,451,270,183,250,17,1,0,0,58.11,5.13,40.0,1234,1224,151,order,0.96,0.95,0.24,0.06,0.14,0.76,0.72,True
SemiBin_251,p__Proteobacteria (UID3880),1495,261,164,112,143,6,0,0,0,61.2,2.03,33.33,905,843,150,class,0.9,0.84,0.29,0.2,0.52,0.53,0.44,True
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1236,522,138,kingdom,1.0,0.42,0.21,0.03,0.07,0.45,0.19,True
SemiBin_255,c__Gammaproteobacteria (UID4443),356,451,270,255,188,8,0,0,0,36.7,2.18,25.0,798,746,133,class,0.89,0.83,0.2,0.16,0.39,0.54,0.45,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,466,423,120,phylum,0.95,0.86,0.9,0.07,0.15,0.53,0.46,False
SemiBin_261,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,236,211,64,family,0.77,0.69,0.2,0.09,0.19,0.56,0.39,True
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,171,49,kingdom,0.99,0.46,0.0,0.0,0.0,0.44,0.2,True
SemiBin_265,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1193,535,135,phylum,0.91,0.41,0.32,0.37,1.14,0.51,0.21,True
SemiBin_268,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,575,537,148,class,0.95,0.89,0.36,0.14,0.33,0.63,0.56,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1577,620,168,kingdom,0.99,0.39,0.0,0.0,0.0,0.43,0.17,True
SemiBin_273,p__Cyanobacteria (UID2143),129,472,368,386,85,1,0,0,0,15.63,0.27,0.0,344,329,72,phylum,0.98,0.94,0.74,0.03,0.07,0.92,0.86,False
SemiBin_275,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,224,188,33,phylum,0.91,0.77,0.35,0.29,0.92,0.53,0.4,True
SemiBin_277,root (UID1),5656,56,24,46,0,0,5,0,5,5.21,17.36,5.56,1524,517,107,kingdom,1.0,0.34,0.0,0.13,0.29,0.38,0.13,True
SemiBin_28,f__Rhodobacteraceae (UID3340),84,568,330,205,353,10,0,0,0,63.99,1.96,50.0,1626,1578,246,kingdom,1.0,0.97,0.0,0.0,0.0,0.81,0.79,True
SemiBin_282,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,344,329,78,genus,0.8,0.77,0.55,0.03,0.05,0.65,0.5,False
SemiBin_284,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,14.18,1.72,0.0,354,343,83,phylum,0.98,0.95,0.82,0.03,0.07,0.6,0.57,False
SemiBin_285,k__Bacteria (UID203),5449,102,58,13,70,19,0,0,0,81.03,12.77,57.89,1012,941,93,class,0.89,0.83,0.1,0.08,0.17,0.52,0.43,True
SemiBin_287,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,77,27,kingdom,1.0,0.25,0.0,0.04,0.08,0.4,0.1,True
SemiBin_29,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,534,482,117,class,0.88,0.79,0.22,0.15,0.34,0.5,0.39,True
SemiBin_290,k__Bacteria (UID2495),2993,139,83,101,38,0,0,0,0,24.85,0.0,0.0,620,588,103,class,0.9,0.85,0.2,0.14,0.33,0.55,0.46,True
SemiBin_291,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,246,145,phylum,0.93,0.77,0.92,0.29,0.78,0.46,0.35,False
SemiBin_297,c__Alphaproteobacteria (UID3305),564,349,230,230,118,1,0,0,0,36.01,0.14,0.0,719,690,150,class,0.93,0.89,0.27,0.17,0.39,0.55,0.49,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,188,39,class,0.83,0.45,0.18,0.54,2.43,0.51,0.23,True
SemiBin_30,k__Bacteria (UID2566),525,208,136,101,99,8,0,0,0,54.75,4.78,12.5,1194,1102,163,phylum,0.97,0.89,0.82,0.12,0.27,0.59,0.53,False
SemiBin_301,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,355,331,76,genus,0.47,0.43,0.8,0.79,7.25,0.72,0.31,False
SemiBin_304,c__Gammaproteobacteria (UID4201),1164,275,174,151,118,6,0,0,0,43.47,2.49,50.0,948,937,118,family,0.97,0.96,0.17,0.15,0.35,0.78,0.75,True
SemiBin_31,p__Euryarchaeota (UID3),148,188,125,21,164,3,0,0,0,84.67,2.0,33.33,1753,1560,167,kingdom,1.0,0.89,0.29,0.1,0.23,0.6,0.53,True
SemiBin_310,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.47,0.0,0.0,362,260,90,class,0.67,0.48,0.39,0.84,7.95,0.46,0.22,True
SemiBin_312,c__Gammaproteobacteria (UID4201),1164,275,174,108,164,3,0,0,0,55.78,1.34,0.0,1053,1019,168,class,0.97,0.94,0.28,0.02,0.05,0.63,0.59,True
SemiBin_32,k__Bacteria (UID1453),901,171,117,67,89,15,0,0,0,50.27,4.96,53.33,839,736,127,kingdom,1.0,0.88,0.22,0.02,0.04,0.47,0.41,True
SemiBin_328,k__Bacteria (UID203),5449,99,53,87,12,0,0,0,0,12.18,0.0,0.0,300,275,59,order,0.8,0.74,0.73,0.04,0.08,0.68,0.5,False
SemiBin_33,k__Bacteria (UID1453),901,171,117,91,77,3,0,0,0,40.47,1.04,66.67,606,531,97,class,0.66,0.57,0.17,0.74,4.84,0.48,0.27,True
