,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_49,o__Clostridiales (UID1226),155,278,158,3,267,8,0,0,0,98.1,3.16,25.0,2789,2692,138,genus,0.89,0.86,0.63,0.12,0.29,0.95,0.82,False
SemiBin_5,o__Clostridiales (UID1212),172,261,147,112,146,3,0,0,0,53.7,1.19,33.33,1455,1373,331,family,0.94,0.89,0.27,0.11,0.24,0.75,0.67,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,421,397,41,genus,0.76,0.71,0.28,0.7,5.77,0.79,0.56,True
SemiBin_51,p__Bacteroidetes (UID2605),350,314,208,204,109,1,0,0,0,35.89,0.48,0.0,996,982,283,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,24.37,0.0,0.0,451,416,124,phylum,0.97,0.89,0.17,0.19,0.43,0.63,0.57,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,508,494,36,phylum,1.0,0.97,0.96,0.23,0.55,0.94,0.91,False
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,287,33,genus,0.92,0.82,0.27,0.08,0.18,0.88,0.72,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,244,34,family,0.92,0.89,0.39,0.09,0.21,0.9,0.8,True
SemiBin_58,o__Bacteroidales (UID2657),160,492,269,18,451,23,0,0,0,96.2,4.52,52.17,3082,3004,53,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_59,p__Bacteroidetes (UID2605),350,314,208,3,305,5,1,0,0,98.8,2.64,75.0,2749,2672,96,family,0.92,0.89,0.16,0.04,0.08,0.84,0.75,True
SemiBin_6,c__Clostridia (UID1118),387,223,124,100,123,0,0,0,0,51.34,0.0,0.0,1914,1736,411,genus,0.52,0.47,0.31,0.44,1.78,0.58,0.27,True
SemiBin_60,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,368,359,98,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.91,True
SemiBin_61,o__Clostridiales (UID1212),172,263,149,148,101,13,1,0,0,40.83,1.61,31.25,1212,1195,264,family,0.98,0.97,0.8,0.03,0.06,0.98,0.95,False
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,271,62,phylum,1.0,0.91,0.95,0.54,1.41,0.82,0.75,False
SemiBin_64,k__Bacteria (UID203),5449,103,58,2,83,18,0,0,0,98.28,6.33,16.67,4806,4656,61,genus,0.93,0.9,0.64,0.03,0.05,0.92,0.83,False
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,351,48,genus,0.7,0.68,0.68,0.72,3.2,0.87,0.59,False
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,367,56,genus,0.61,0.57,0.44,0.78,8.17,0.83,0.47,True
SemiBin_7,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,16.43,0.0,0.0,958,910,236,class,0.99,0.94,0.69,0.03,0.06,0.97,0.91,False
SemiBin_70,f__Enterobacteriaceae (UID5124),134,1173,336,2,1168,3,0,0,0,99.67,0.11,66.67,4185,4172,66,genus,0.96,0.96,0.04,0.07,0.16,0.99,0.95,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,295,58,class,0.95,0.85,0.55,0.07,0.16,0.74,0.63,False
SemiBin_75,f__Lachnospiraceae (UID1256),33,333,171,171,162,0,0,0,0,49.28,0.0,0.0,1130,1107,246,genus,0.93,0.91,0.09,0.02,0.05,0.97,0.89,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,359,281,45,family,0.9,0.7,1.0,0.02,0.05,0.71,0.5,False
SemiBin_78,p__Bacteroidetes (UID2605),350,314,208,1,311,2,0,0,0,99.52,0.96,0.0,2066,1983,35,family,0.94,0.91,0.24,0.07,0.15,0.95,0.86,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,243,241,29,genus,0.76,0.75,0.33,0.83,8.85,0.89,0.67,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,57,204,2,0,0,0,76.98,1.01,50.0,1775,1751,323,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_80,f__Actinomycetaceae (UID1531),42,420,211,3,414,3,0,0,0,99.05,1.07,0.0,1804,1775,25,genus,0.9,0.89,0.1,0.15,0.35,0.92,0.81,True
SemiBin_81,o__Clostridiales (UID1212),172,263,149,7,243,12,1,0,0,95.3,6.83,6.67,2210,2119,60,genus,0.82,0.79,0.23,0.09,0.2,0.93,0.73,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.17,0.0,0.0,202,191,55,class,0.97,0.92,0.6,0.05,0.12,0.74,0.68,False
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,302,226,25,phylum,0.94,0.71,0.41,0.11,0.26,0.81,0.57,True
SemiBin_85,o__Clostridiales (UID1212),172,263,149,10,251,2,0,0,0,93.94,1.34,0.0,1884,1772,54,genus,0.89,0.84,0.31,0.04,0.09,0.96,0.81,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,211,205,22,genus,0.79,0.76,0.27,0.17,0.45,0.87,0.66,True
SemiBin_9,f__Lachnospiraceae (UID1256),33,333,171,4,322,7,0,0,0,98.25,0.68,57.14,2973,2882,99,genus,0.86,0.83,0.23,0.06,0.12,0.96,0.8,True
SemiBin_91,k__Bacteria (UID203),5449,98,58,87,11,0,0,0,0,7.99,0.0,0.0,330,314,79,order,0.94,0.89,0.42,0.36,0.86,0.75,0.67,True
SemiBin_92,o__Bacteroidales (UID2657),160,492,269,21,470,1,0,0,0,98.29,0.09,100.0,3582,3514,52,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_93,o__Clostridiales (UID1212),172,260,146,4,256,0,0,0,0,97.95,0.0,0.0,2444,2317,62,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
SemiBin_94,f__Bifidobacteriaceae (UID1462),65,476,217,4,472,0,0,0,0,98.62,0.0,0.0,1841,1798,48,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
SemiBin_95,p__Proteobacteria (UID3887),1487,256,161,154,102,0,0,0,0,33.26,0.0,0.0,729,686,186,kingdom,1.0,0.94,0.0,0.0,0.0,0.96,0.91,True
