,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_121,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,288,279,69,genus,0.9,0.87,0.71,0.11,0.24,0.95,0.82,False
SemiBin_126,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,238,31,class,0.99,0.95,0.5,0.09,0.21,0.92,0.87,False
SemiBin_128,o__Bacteroidales (UID2654),163,486,266,34,448,4,0,0,0,91.64,0.88,75.0,2003,1888,90,genus,0.93,0.87,0.05,0.02,0.04,0.78,0.68,True
SemiBin_139,root (UID1),5656,56,24,54,0,2,0,0,0,2.08,2.08,0.0,323,281,50,family,0.93,0.8,0.62,0.28,0.75,0.77,0.62,False
SemiBin_14,c__Gammaproteobacteria (UID4201),1164,271,170,109,162,0,0,0,0,69.38,0.0,0.0,1276,1153,299,order,0.94,0.85,0.53,0.03,0.07,0.7,0.6,False
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,156,23,family,0.88,0.48,0.11,0.3,0.92,0.52,0.25,True
SemiBin_143,k__Bacteria (UID203),5449,98,58,96,2,0,0,0,0,0.69,0.0,0.0,256,81,6,kingdom,0.99,0.31,0.0,0.0,0.0,0.38,0.12,True
SemiBin_15,o__Clostridiales (UID1212),172,263,149,15,247,1,0,0,0,91.44,0.17,100.0,2011,1786,205,genus,0.64,0.57,0.18,0.63,3.82,0.62,0.35,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,150,37,phylum,0.97,0.59,0.5,0.3,0.84,0.58,0.34,False
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,668,229,19,kingdom,0.99,0.34,0.0,0.0,0.0,0.43,0.15,True
SemiBin_16,o__Clostridiales (UID1226),155,274,157,18,244,12,0,0,0,90.83,3.81,83.33,2423,2390,233,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,125,11,kingdom,0.99,0.42,0.0,0.0,0.0,0.41,0.17,True
SemiBin_17,o__Clostridiales (UID1212),172,261,147,0,260,1,0,0,0,100.0,0.17,0.0,2277,2186,129,genus,0.78,0.75,0.43,0.04,0.08,0.79,0.59,True
SemiBin_18,o__Clostridiales (UID1226),155,274,157,98,176,0,0,0,0,78.18,0.0,0.0,2008,1958,300,genus,0.82,0.8,0.28,0.18,0.46,0.77,0.62,True
SemiBin_19,c__Gammaproteobacteria (UID4201),1164,271,170,3,255,13,0,0,0,98.53,4.85,46.15,2256,2103,313,kingdom,1.0,0.93,0.0,0.0,0.0,0.94,0.88,True
SemiBin_2,k__Bacteria (UID2329),174,149,89,6,140,3,0,0,0,93.26,2.81,66.67,2002,1841,234,phylum,0.99,0.91,0.21,0.09,0.2,0.68,0.62,True
SemiBin_20,o__Bacteroidales (UID2657),160,492,269,5,483,4,0,0,0,98.74,1.14,50.0,2558,2408,138,family,0.94,0.89,0.27,0.05,0.11,0.8,0.71,True
SemiBin_21,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,17.02,0.0,0.0,738,727,162,kingdom,1.0,0.99,0.0,0.0,0.0,0.91,0.89,True
SemiBin_22,o__Clostridiales (UID1226),155,278,158,23,251,4,0,0,0,89.93,0.99,25.0,2377,2334,277,family,0.98,0.96,0.4,0.03,0.07,0.98,0.94,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,458,396,84,class,0.89,0.77,0.37,0.48,1.14,0.56,0.43,True
SemiBin_24,o__Lactobacillales (UID544),293,475,267,1,474,0,0,0,0,99.91,0.0,0.0,1976,1909,53,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,199,168,34,phylum,0.98,0.83,0.58,0.04,0.08,0.68,0.56,False
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,257,210,40,genus,0.8,0.65,0.26,0.17,0.42,0.65,0.43,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.52,0.0,0.0,407,397,102,phylum,0.98,0.95,0.49,0.11,0.24,0.7,0.66,False
SemiBin_28,k__Bacteria (UID2372),131,177,106,76,99,2,0,0,0,53.42,0.99,50.0,915,860,191,family,0.89,0.83,0.31,0.32,0.99,0.69,0.57,True
SemiBin_29,o__Bacteroidales (UID2657),160,492,269,37,453,2,0,0,0,94.07,0.37,100.0,2311,2193,125,family,0.94,0.89,0.25,0.04,0.07,0.78,0.7,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,36,241,1,0,0,0,86.98,0.02,100.0,2287,2217,268,genus,0.82,0.8,0.17,0.24,0.68,0.77,0.62,True
SemiBin_30,o__Bacteroidales (UID2657),160,491,268,103,383,5,0,0,0,86.6,1.4,100.0,1901,1817,171,genus,0.94,0.9,0.26,0.04,0.08,0.8,0.72,True
SemiBin_31,o__Bacteroidales (UID2657),160,491,268,33,450,8,0,0,0,95.25,1.84,87.5,2403,2283,137,kingdom,1.0,0.95,0.0,0.0,0.0,0.87,0.82,True
SemiBin_33,o__Bacteroidales (UID2657),160,492,269,7,475,10,0,0,0,97.68,2.06,10.0,2276,2081,103,genus,0.9,0.83,0.16,0.47,1.59,0.68,0.57,True
SemiBin_34,p__Proteobacteria (UID3887),1487,256,160,10,243,3,0,0,0,94.38,1.88,33.33,1539,1450,90,class,0.95,0.89,0.33,0.05,0.12,0.69,0.62,True
SemiBin_35,o__Bacteroidales (UID2617),213,406,265,6,396,4,0,0,0,97.92,0.06,50.0,2024,1881,69,family,0.91,0.85,0.08,0.3,0.92,0.65,0.55,True
SemiBin_36,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,2.55,0.0,0.0,1043,890,179,phylum,0.97,0.83,0.49,0.03,0.05,0.7,0.58,False
SemiBin_39,k__Bacteria (UID2372),131,177,106,35,138,4,0,0,0,76.89,0.75,0.0,1573,1527,251,class,0.98,0.95,0.41,0.07,0.14,0.9,0.86,True
SemiBin_4,k__Bacteria (UID2329),174,149,89,20,125,3,1,0,0,81.46,4.87,50.0,2157,2055,342,genus,0.93,0.89,0.26,0.05,0.1,0.77,0.68,True
SemiBin_40,f__Lachnospiraceae (UID1256),33,333,171,5,327,1,0,0,0,97.95,0.1,100.0,1780,1732,35,genus,0.86,0.84,0.04,0.43,1.73,0.77,0.65,True
SemiBin_41,g__Prevotella (UID2724),55,567,296,4,556,6,0,0,1,98.99,2.87,43.75,3009,2797,106,genus,0.94,0.87,0.37,0.08,0.18,0.9,0.78,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,271,30,class,0.88,0.67,0.95,0.3,0.77,0.65,0.44,False
SemiBin_43,o__Clostridiales (UID1226),155,278,158,34,239,5,0,0,0,85.23,1.73,20.0,2174,2111,240,family,0.96,0.93,0.13,0.16,0.36,0.88,0.82,True
SemiBin_44,k__Bacteria (UID203),5449,102,58,83,19,0,0,0,0,26.72,0.0,0.0,539,475,141,phylum,0.99,0.87,0.47,0.06,0.13,0.62,0.54,False
SemiBin_45,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,1083,1015,179,family,0.92,0.87,0.33,0.05,0.1,0.73,0.63,True
SemiBin_46,p__Proteobacteria (UID3887),1487,256,161,5,249,2,0,0,0,96.89,1.24,0.0,1599,1477,100,class,0.96,0.89,0.26,0.06,0.12,0.69,0.61,True
SemiBin_47,o__Clostridiales (UID1226),155,278,158,239,39,0,0,0,0,13.37,0.0,0.0,359,351,93,genus,0.89,0.87,0.33,0.05,0.11,0.83,0.73,True
SemiBin_49,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,2.92,0.0,0.0,653,436,72,phylum,0.99,0.66,0.45,0.11,0.24,0.53,0.35,False
SemiBin_5,p__Proteobacteria (UID3887),1487,256,161,41,210,5,0,0,0,93.41,2.64,40.0,2130,1962,153,class,0.94,0.86,0.27,0.04,0.08,0.74,0.64,True
SemiBin_50,p__Firmicutes (UID1022),100,295,158,0,294,1,0,0,0,100.0,0.63,0.0,2051,2024,77,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,662,593,102,phylum,0.97,0.87,0.37,0.04,0.09,0.71,0.62,True
SemiBin_54,f__Enterobacteriaceae (UID5124),134,1173,336,15,1138,20,0,0,0,98.33,1.91,90.0,4437,4411,315,genus,0.96,0.95,0.04,0.29,0.71,0.99,0.94,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1006,771,132,genus,0.73,0.56,0.34,0.23,0.62,0.63,0.35,True
SemiBin_56,c__Gammaproteobacteria (UID4201),1164,271,170,21,249,1,0,0,0,90.48,0.03,100.0,1850,1659,178,phylum,0.99,0.88,0.19,0.05,0.11,0.69,0.61,True
SemiBin_57,p__Actinobacteria (UID2112),31,211,124,13,196,2,0,0,0,89.92,0.6,50.0,1402,1370,201,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_58,o__Bacteroidales (UID2657),160,491,268,27,459,5,0,0,0,94.48,1.4,60.0,2552,2473,107,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,0.78,0.0,0.0,363,103,19,kingdom,0.99,0.28,0.0,0.0,0.0,0.44,0.12,True
SemiBin_61,f__Lachnospiraceae (UID1286),57,420,207,361,59,0,0,0,0,9.93,0.0,0.0,354,337,89,family,0.97,0.93,0.07,0.48,1.69,0.7,0.65,True
SemiBin_62,o__Clostridiales (UID1226),155,278,158,100,173,5,0,0,0,62.04,1.52,20.0,1505,1457,283,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.93,True
SemiBin_63,o__Bacteroidales (UID2657),160,491,268,25,447,18,1,0,0,95.6,2.45,71.43,2303,2180,192,genus,0.95,0.9,0.3,0.02,0.05,0.8,0.72,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,286,84,genus,0.83,0.77,0.53,0.12,0.28,0.8,0.62,False
SemiBin_68,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,204,190,106,kingdom,1.0,0.93,0.0,0.0,0.0,0.72,0.67,True
SemiBin_7,p__Proteobacteria (UID3887),1487,256,161,27,224,5,0,0,0,92.11,1.97,40.0,2161,1987,175,order,0.9,0.83,0.45,0.03,0.07,0.74,0.61,True
SemiBin_70,o__Bacteroidales (UID2657),160,492,269,6,485,1,0,0,0,97.77,0.12,0.0,2065,1841,107,family,0.94,0.84,0.22,0.14,0.32,0.7,0.59,True
SemiBin_71,o__Bacteroidales (UID2657),160,492,269,22,457,13,0,0,0,97.01,4.24,38.46,2244,2130,87,family,0.96,0.91,0.3,0.06,0.13,0.77,0.7,True
SemiBin_73,o__Clostridiales (UID1212),172,263,149,70,192,1,0,0,0,69.85,0.67,0.0,1673,1521,250,genus,0.66,0.6,0.09,0.85,9.74,0.62,0.37,True
SemiBin_74,o__Bacteroidales (UID2657),160,492,269,8,483,1,0,0,0,97.27,0.09,100.0,2037,1878,167,family,0.93,0.86,0.22,0.13,0.29,0.72,0.61,True
SemiBin_75,k__Bacteria (UID2372),131,176,105,96,80,0,0,0,0,37.2,0.0,0.0,644,589,140,order,0.93,0.85,0.21,0.46,1.52,0.58,0.49,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,100,43,kingdom,1.0,0.31,0.0,0.04,0.08,0.39,0.12,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,390,355,77,phylum,0.98,0.89,0.57,0.31,0.84,0.58,0.51,False
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,297,53,genus,0.89,0.79,0.34,0.19,0.48,0.79,0.62,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2038,1367,238,order,0.86,0.58,0.34,0.3,0.83,0.57,0.33,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,256,28,genus,0.73,0.66,0.31,0.35,1.24,0.75,0.5,True
SemiBin_82,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,6.25,0.0,0.0,365,358,94,family,0.97,0.96,0.37,0.11,0.23,0.92,0.88,True
SemiBin_83,o__Clostridiales (UID1212),172,261,147,181,80,0,0,0,0,24.08,0.0,0.0,636,608,154,family,0.92,0.88,0.41,0.05,0.1,0.78,0.68,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,673,304,24,phylum,0.93,0.42,0.54,0.42,1.32,0.53,0.22,False
SemiBin_90,k__Bacteria (UID2372),131,177,106,3,158,16,0,0,0,97.17,4.18,12.5,1775,1710,74,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_93,o__Bacteroidales (UID2657),160,491,268,17,463,11,0,0,0,95.92,2.11,36.36,2520,2379,107,genus,0.94,0.89,0.12,0.03,0.06,0.77,0.68,True
SemiBin_94,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,5.98,0.0,0.0,365,341,100,family,0.95,0.89,0.13,0.54,1.75,0.73,0.65,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1774,1137,233,phylum,0.96,0.62,0.41,0.2,0.5,0.49,0.3,True
SemiBin_99,o__Clostridiales (UID1226),155,278,158,25,252,1,0,0,0,96.48,0.21,100.0,2044,1989,146,genus,0.83,0.81,0.11,0.4,1.56,0.76,0.61,True
