,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_12,c__Gammaproteobacteria (UID4201),1164,271,170,14,253,4,0,0,0,92.45,0.74,25.0,2957,2047,445,class,0.92,0.64,0.44,0.05,0.1,0.67,0.43,True
SemiBin_122,p__Actinobacteria (UID2112),31,211,124,138,72,1,0,0,0,28.84,0.81,100.0,452,441,112,class,0.98,0.95,1.0,0.04,0.09,0.97,0.93,False
SemiBin_125,k__Bacteria (UID2328),3167,126,75,60,66,0,0,0,0,32.42,0.0,0.0,403,347,100,family,0.81,0.69,0.29,0.41,1.68,0.58,0.4,True
SemiBin_13,k__Bacteria (UID203),5449,104,58,3,81,19,1,0,0,94.83,12.07,63.64,1729,1671,233,phylum,0.99,0.95,0.26,0.05,0.11,0.77,0.74,True
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,258,33,genus,0.82,0.75,0.56,0.43,1.54,0.72,0.54,False
SemiBin_132,k__Bacteria (UID2372),131,177,106,2,168,7,0,0,0,98.11,4.18,0.0,1763,1691,82,class,0.99,0.95,0.56,0.03,0.06,0.97,0.92,False
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,325,61,genus,0.75,0.7,0.21,0.41,1.63,0.7,0.48,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,806,580,80,phylum,0.95,0.68,0.43,0.33,0.78,0.59,0.4,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,40.63,0.0,0.0,1600,1560,347,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
SemiBin_15,o__Clostridiales (UID1226),155,278,158,22,251,5,0,0,0,94.18,1.94,100.0,2478,2403,285,class,0.98,0.95,0.15,0.02,0.04,0.76,0.72,True
SemiBin_153,o__Clostridiales (UID1226),155,278,158,259,19,0,0,0,0,0.99,0.0,0.0,452,409,46,family,0.92,0.83,0.41,0.22,0.62,0.8,0.67,True
SemiBin_16,o__Clostridiales (UID1212),172,261,147,21,236,4,0,0,0,94.33,1.93,50.0,2582,2508,177,family,0.95,0.92,0.19,0.02,0.05,0.95,0.87,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,263,29,phylum,0.97,0.83,0.61,0.04,0.08,0.69,0.57,False
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,555,504,82,genus,0.65,0.59,0.3,0.83,9.07,0.85,0.5,True
SemiBin_18,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,900,645,179,genus,0.68,0.49,0.43,0.15,0.37,0.63,0.31,True
SemiBin_186,k__Archaea (UID2),207,149,107,147,1,1,0,0,0,0.14,0.07,0.0,342,63,7,kingdom,1.0,0.18,0.0,0.05,0.1,0.35,0.06,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,67,36,1,0,0,0,51.65,1.72,100.0,1746,1711,277,genus,0.92,0.9,0.49,0.03,0.07,0.97,0.87,False
SemiBin_2,o__Bacteroidales (UID2657),160,492,269,7,485,0,0,0,0,97.65,0.0,0.0,2055,1882,182,family,0.93,0.85,0.21,0.13,0.29,0.72,0.61,True
SemiBin_20,o__Bacteroidales (UID2657),160,491,268,43,429,18,1,0,0,91.2,3.32,90.48,2164,2058,203,genus,0.94,0.9,0.23,0.03,0.06,0.8,0.72,True
SemiBin_21,o__Bacteroidales (UID2657),160,491,268,53,430,7,1,0,0,92.26,1.42,70.0,2333,2272,197,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,201,71,6,kingdom,1.0,0.35,0.0,0.07,0.15,0.42,0.15,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,318,92,10,kingdom,1.0,0.29,0.0,0.0,0.0,0.4,0.12,True
SemiBin_23,k__Bacteria (UID203),5449,103,58,20,39,41,3,0,0,76.1,34.84,44.0,2275,2153,542,genus,0.88,0.84,0.57,0.44,1.51,0.86,0.71,False
SemiBin_24,o__Bacteroidales (UID2657),160,491,268,8,476,7,0,0,0,97.51,1.36,28.57,2656,2503,123,family,0.93,0.87,0.14,0.03,0.07,0.77,0.67,True
SemiBin_25,k__Bacteria (UID2329),174,149,89,4,142,3,0,0,0,97.19,2.81,33.33,2090,2029,210,family,0.95,0.92,0.32,0.03,0.05,0.77,0.71,True
SemiBin_26,c__Bacilli (UID285),586,325,181,88,234,3,0,0,0,66.81,1.29,0.0,1630,1495,247,genus,0.89,0.82,0.34,0.04,0.09,0.77,0.63,True
SemiBin_27,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1043,1008,226,genus,0.84,0.81,0.26,0.21,0.59,0.77,0.62,True
SemiBin_28,o__Clostridiales (UID1226),155,278,158,99,178,1,0,0,0,64.6,0.32,0.0,1846,1806,307,family,0.98,0.96,0.25,0.02,0.05,0.98,0.94,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,1,81,22,0,0,0,98.28,7.99,13.64,3010,2824,219,genus,0.94,0.88,0.42,0.09,0.19,0.9,0.8,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,318,283,46,phylum,0.98,0.87,0.3,0.03,0.07,0.67,0.58,True
SemiBin_31,o__Clostridiales (UID1226),155,278,158,27,244,7,0,0,0,96.64,2.85,100.0,2086,2012,138,genus,0.86,0.83,0.33,0.03,0.06,0.89,0.74,True
SemiBin_32,o__Selenomonadales (UID1024),64,334,167,12,311,11,0,0,0,99.36,1.8,45.45,1897,1776,84,family,0.9,0.84,0.28,0.09,0.2,0.74,0.62,True
SemiBin_34,k__Bacteria (UID203),5449,103,57,69,33,1,0,0,0,51.39,1.75,100.0,1949,1884,277,genus,0.81,0.78,0.22,0.15,0.37,0.76,0.6,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,419,388,68,class,0.93,0.86,0.63,0.08,0.16,0.72,0.62,False
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1786,1437,214,genus,0.77,0.62,0.23,0.26,0.66,0.69,0.43,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1032,832,154,phylum,0.96,0.78,0.67,0.03,0.06,0.68,0.53,False
SemiBin_38,o__Clostridiales (UID1226),155,278,158,103,173,2,0,0,0,69.12,1.27,0.0,2303,2167,363,genus,0.8,0.76,0.14,0.6,2.82,0.7,0.53,True
SemiBin_39,o__Clostridiales (UID1120),304,250,143,20,210,18,2,0,0,88.79,9.67,87.5,2075,2031,324,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_4,c__Gammaproteobacteria (UID4201),1164,271,170,24,243,4,0,0,0,89.71,0.15,100.0,2064,1904,374,kingdom,1.0,0.92,0.0,0.0,0.0,0.96,0.88,True
SemiBin_40,p__Proteobacteria (UID3887),1487,256,161,88,167,1,0,0,0,75.77,0.62,0.0,1838,1709,184,class,0.95,0.88,0.4,0.03,0.06,0.74,0.65,True
SemiBin_41,k__Bacteria (UID2372),131,176,105,148,28,0,0,0,0,12.76,0.0,0.0,336,312,85,genus,0.63,0.58,0.12,0.72,4.87,0.57,0.33,True
SemiBin_42,o__Clostridiales (UID1212),172,261,147,138,122,1,0,0,0,49.1,0.68,0.0,1149,1045,215,family,0.89,0.81,0.25,0.23,0.6,0.63,0.51,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,398,349,50,genus,0.84,0.73,0.26,0.25,0.66,0.69,0.51,True
SemiBin_44,o__Clostridiales (UID1212),172,261,147,15,245,1,0,0,0,97.28,0.68,0.0,2299,2173,141,genus,0.78,0.73,0.33,0.03,0.07,0.79,0.58,True
SemiBin_45,p__Firmicutes (UID1022),100,295,158,35,259,1,0,0,0,87.08,0.63,0.0,1631,1612,222,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_46,o__Clostridiales (UID1375),50,332,124,49,279,4,0,0,0,84.45,3.23,25.0,2599,2502,446,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.74,True
SemiBin_47,c__Gammaproteobacteria (UID4201),1164,271,170,37,228,6,0,0,0,93.58,2.06,100.0,2080,1870,161,class,0.96,0.86,0.26,0.06,0.13,0.69,0.59,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,8.07,0.0,0.0,1132,871,236,phylum,0.97,0.74,0.49,0.26,0.65,0.61,0.45,False
SemiBin_5,o__Bacteroidales (UID2657),160,492,269,151,337,4,0,0,0,70.37,1.3,0.0,1534,1476,289,family,0.97,0.93,0.29,0.02,0.04,0.78,0.73,True
SemiBin_50,o__Clostridiales (UID1226),155,278,158,0,277,1,0,0,0,100.0,0.63,0.0,2466,2400,89,genus,0.91,0.89,0.21,0.08,0.17,0.83,0.74,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,325,49,genus,0.86,0.76,0.39,0.3,0.92,0.72,0.55,True
SemiBin_52,p__Proteobacteria (UID3887),1487,256,160,12,241,3,0,0,0,94.06,1.88,0.0,1680,1552,124,order,0.87,0.8,0.45,0.03,0.06,0.7,0.56,True
SemiBin_53,o__Clostridiales (UID1226),155,278,158,42,227,9,0,0,0,82.24,4.11,22.22,2349,2281,310,family,0.95,0.93,0.09,0.08,0.16,0.93,0.86,True
SemiBin_54,o__Clostridiales (UID1226),155,278,158,152,121,5,0,0,0,50.31,1.44,60.0,1259,1223,250,genus,0.84,0.82,0.14,0.38,1.45,0.76,0.62,True
SemiBin_55,o__Bacteroidales (UID2657),160,492,269,7,477,8,0,0,0,97.68,1.86,25.0,2255,2051,104,genus,0.89,0.81,0.16,0.46,1.47,0.68,0.55,True
SemiBin_57,k__Bacteria (UID2372),131,177,106,119,57,1,0,0,0,18.55,0.09,0.0,357,352,107,kingdom,1.0,0.99,0.0,0.0,0.0,0.91,0.9,True
SemiBin_58,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.07,0.0,0.0,255,118,45,class,0.9,0.42,0.24,0.32,0.95,0.46,0.19,True
SemiBin_59,c__Gammaproteobacteria (UID4201),1164,271,170,60,203,8,0,0,0,83.93,2.14,87.5,1516,1383,167,order,0.93,0.85,0.27,0.03,0.06,0.71,0.61,True
SemiBin_6,k__Bacteria (UID2329),174,149,89,37,111,1,0,0,0,73.71,1.12,100.0,1745,1638,332,phylum,0.98,0.92,0.28,0.14,0.31,0.68,0.63,True
SemiBin_63,g__Lactobacillus (UID380),58,449,129,225,224,0,0,0,0,47.85,0.0,0.0,880,860,177,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,16.38,0.0,0.0,541,532,133,genus,0.91,0.9,0.46,0.07,0.16,0.89,0.8,False
SemiBin_67,f__Lachnospiraceae (UID1256),33,333,171,56,272,5,0,0,0,92.51,1.56,60.0,2277,2209,138,genus,0.88,0.85,0.15,0.07,0.16,0.87,0.74,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,237,50,genus,0.57,0.49,0.36,0.75,7.4,0.55,0.27,True
SemiBin_7,o__Clostridiales (UID1226),155,278,158,57,216,5,0,0,0,75.59,1.33,40.0,2144,2104,306,genus,0.96,0.95,0.23,0.1,0.24,0.96,0.91,True
SemiBin_70,o__Clostridiales (UID1226),155,274,157,39,214,21,0,0,0,93.55,6.19,71.43,2428,2377,203,genus,0.81,0.79,0.21,0.17,0.42,0.78,0.62,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,413,368,49,family,0.91,0.81,0.33,0.24,0.68,0.75,0.61,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,234,44,genus,0.74,0.5,0.21,0.28,0.74,0.71,0.35,True
SemiBin_74,p__Proteobacteria (UID3887),1487,256,161,26,196,33,1,0,0,89.84,13.81,77.78,2301,2110,200,order,0.9,0.83,0.59,0.04,0.08,0.74,0.61,False
SemiBin_75,o__Selenomonadales (UID1024),64,334,167,11,317,6,0,0,0,98.63,2.54,16.67,1696,1587,99,family,0.91,0.85,0.36,0.05,0.12,0.77,0.65,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,264,60,phylum,0.98,0.84,0.77,0.02,0.05,0.73,0.62,False
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,312,37,family,0.88,0.79,0.51,0.27,0.75,0.75,0.59,False
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,336,57,phylum,0.99,0.94,0.32,0.03,0.06,0.77,0.72,True
SemiBin_81,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2239,2171,139,genus,0.85,0.82,0.46,0.03,0.06,0.96,0.79,False
SemiBin_84,o__Lactobacillales (UID355),490,336,184,5,323,8,0,0,0,97.83,2.08,75.0,1796,1760,152,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_85,k__Bacteria (UID2372),131,177,106,10,163,4,0,0,0,95.42,0.84,25.0,1930,1876,124,class,0.98,0.95,0.28,0.07,0.15,0.89,0.85,True
SemiBin_86,f__Lachnospiraceae (UID1255),90,354,174,3,349,2,0,0,0,98.56,0.77,0.0,2913,2758,42,order,0.97,0.92,0.18,0.11,0.25,0.69,0.64,True
SemiBin_87,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,11.94,0.0,0.0,508,424,82,genus,0.76,0.64,0.92,0.06,0.13,0.97,0.62,False
SemiBin_88,k__Bacteria (UID2372),131,177,106,90,85,2,0,0,0,37.26,1.89,0.0,1204,1097,238,genus,0.75,0.69,0.22,0.64,2.88,0.7,0.48,True
SemiBin_9,o__Clostridiales (UID1226),155,274,157,2,263,9,0,0,0,98.73,1.02,100.0,2422,2379,124,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,389,69,genus,0.89,0.83,0.3,0.2,0.54,0.85,0.71,True
SemiBin_93,o__Bacteroidales (UID2657),160,491,268,56,433,0,2,0,0,91.83,1.49,100.0,2245,2147,223,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
SemiBin_95,o__Clostridiales (UID1226),155,278,158,3,271,4,0,0,0,98.58,0.73,25.0,2237,2177,123,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_96,o__Clostridiales (UID1212),172,263,149,162,101,0,0,0,0,26.56,0.0,0.0,810,700,161,family,0.84,0.73,0.28,0.27,0.77,0.62,0.45,True
SemiBin_97,o__Bacteroidales (UID2657),160,492,269,5,475,12,0,0,0,98.74,0.6,66.67,2328,2207,116,genus,0.94,0.89,0.31,0.04,0.08,0.81,0.73,True
SemiBin_98,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,18.1,0.0,0.0,370,353,78,phylum,1.0,0.95,0.79,0.07,0.16,0.7,0.67,False
SemiBin_99,o__Clostridiales (UID1120),304,249,142,115,127,7,0,0,0,46.21,1.14,42.86,744,723,163,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
