,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,177,25,kingdom,1.0,0.46,0.0,0.02,0.05,0.41,0.19,True
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,107,37,kingdom,1.0,0.36,0.0,0.0,0.0,0.45,0.16,True
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,451,163,33,kingdom,0.99,0.36,0.0,0.0,0.0,0.41,0.15,True
SemiBin_15,c__Alphaproteobacteria (UID3422),26,529,308,167,352,10,0,0,0,69.75,1.16,10.0,2511,2372,478,family,0.91,0.86,0.26,0.05,0.11,0.74,0.64,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,626,211,89,kingdom,1.0,0.34,0.0,0.05,0.11,0.41,0.14,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,275,50,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,748,289,114,kingdom,1.0,0.39,0.0,0.04,0.09,0.43,0.16,True
SemiBin_158,o__Rhizobiales (UID3447),356,408,244,55,352,1,0,0,0,94.27,0.1,100.0,3720,3584,126,family,0.89,0.86,0.35,0.07,0.14,0.88,0.75,True
SemiBin_16,c__Gammaproteobacteria (UID4443),356,451,270,36,405,10,0,0,0,90.8,2.96,0.0,2525,2392,293,phylum,0.96,0.91,0.19,0.07,0.16,0.58,0.52,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,71,19,kingdom,0.99,0.24,0.0,0.0,0.0,0.46,0.11,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,410,133,49,kingdom,1.0,0.32,0.0,0.0,0.0,0.4,0.13,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,167,53,kingdom,0.99,0.43,0.0,0.0,0.0,0.42,0.18,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,834,351,78,kingdom,0.98,0.41,0.0,0.0,0.0,0.47,0.19,True
SemiBin_173,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,100.0,203,197,28,family,0.98,0.96,0.53,0.27,0.69,0.95,0.91,False
SemiBin_175,c__Gammaproteobacteria (UID4443),356,448,269,14,431,3,0,0,0,95.54,0.6,33.33,3583,3502,120,class,0.98,0.96,0.19,0.05,0.11,0.73,0.71,True
SemiBin_176,c__Gammaproteobacteria (UID4761),52,693,297,0,688,5,0,0,0,100.0,0.7,0.0,3006,2854,41,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.88,True
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,274,95,36,kingdom,1.0,0.35,0.0,0.08,0.18,0.41,0.14,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,724,310,59,kingdom,1.0,0.43,0.0,0.02,0.05,0.41,0.17,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1195,525,229,kingdom,0.99,0.44,0.0,0.0,0.0,0.41,0.18,True
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,398,156,42,kingdom,1.0,0.39,0.0,0.0,0.0,0.45,0.18,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,110,26,kingdom,1.0,0.32,0.0,0.0,0.0,0.4,0.13,True
SemiBin_182,o__Pseudomonadales (UID4679),87,674,364,306,365,3,0,0,0,49.35,0.3,33.33,1365,1344,324,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
SemiBin_184,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,114,29,kingdom,1.0,0.38,0.0,0.04,0.07,0.39,0.14,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,161,38,kingdom,1.0,0.44,0.0,0.05,0.1,0.4,0.17,True
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,461,194,63,kingdom,1.0,0.42,0.04,0.05,0.1,0.44,0.18,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,1.25,0.0,0.0,604,566,146,genus,0.55,0.52,0.94,0.56,3.08,0.81,0.42,False
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,456,180,53,kingdom,1.0,0.39,0.0,0.03,0.07,0.42,0.17,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,236,34,family,0.82,0.77,0.72,0.28,0.76,0.86,0.66,False
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,202,51,27,kingdom,1.0,0.25,0.0,0.0,0.0,0.4,0.1,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,110,24,kingdom,1.0,0.41,0.0,0.05,0.1,0.43,0.18,True
SemiBin_20,k__Bacteria (UID2565),2921,143,88,26,115,2,0,0,0,75.0,1.24,0.0,2273,1749,381,class,0.74,0.57,0.08,0.64,4.28,0.46,0.26,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,567,260,78,kingdom,1.0,0.46,0.55,0.1,0.22,0.5,0.23,False
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,143,54,kingdom,1.0,0.39,0.0,0.07,0.15,0.4,0.16,True
SemiBin_207,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,1.69,0.0,0.0,239,229,48,genus,0.7,0.67,0.76,0.21,0.57,0.92,0.62,False
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,866,431,109,kingdom,1.0,0.5,0.42,0.11,0.25,0.48,0.24,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,158,50,kingdom,1.0,0.39,0.0,0.06,0.13,0.41,0.16,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,566,190,69,kingdom,0.99,0.33,0.0,0.0,0.0,0.4,0.13,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,132,36,kingdom,1.0,0.43,0.33,0.06,0.13,0.47,0.2,True
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,54,33,kingdom,1.0,0.17,0.0,0.28,0.67,0.35,0.06,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,488,193,46,kingdom,1.0,0.4,0.0,0.04,0.08,0.46,0.18,True
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,515,203,59,kingdom,1.0,0.39,0.0,0.05,0.11,0.46,0.18,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,618,259,64,kingdom,1.0,0.42,0.03,0.05,0.1,0.44,0.19,True
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,130,45,kingdom,1.0,0.42,0.05,0.07,0.15,0.44,0.19,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,148,52,genus,0.85,0.47,0.19,0.64,4.06,0.46,0.22,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,187,43,kingdom,1.0,0.45,0.29,0.07,0.16,0.46,0.21,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,401,164,56,kingdom,0.99,0.4,0.0,0.0,0.0,0.44,0.18,True
SemiBin_235,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,568,225,101,kingdom,0.99,0.39,0.0,0.0,0.0,0.42,0.16,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,515,183,68,kingdom,1.0,0.36,0.0,0.07,0.14,0.47,0.17,True
SemiBin_241,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,851,271,71,kingdom,1.0,0.32,0.0,0.04,0.08,0.39,0.12,True
SemiBin_242,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,938,445,95,kingdom,1.0,0.47,0.47,0.08,0.17,0.49,0.23,False
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,410,124,53,kingdom,1.0,0.3,0.0,0.02,0.05,0.45,0.14,True
SemiBin_249,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,105,32,kingdom,0.98,0.33,0.0,0.0,0.0,0.43,0.14,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,55,47,2,0,0,0,59.48,2.59,100.0,2771,2702,418,family,0.95,0.92,0.43,0.06,0.12,0.85,0.79,True
SemiBin_252,c__Gammaproteobacteria (UID4443),356,448,269,0,443,5,0,0,0,100.0,1.3,0.0,3392,3326,79,order,0.9,0.89,0.14,0.06,0.13,0.75,0.67,True
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,232,109,67,phylum,0.9,0.42,0.12,0.54,2.56,0.39,0.17,True
SemiBin_258,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,415,186,35,kingdom,1.0,0.45,0.7,0.05,0.11,0.46,0.21,False
SemiBin_259,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,84,34,kingdom,1.0,0.29,0.0,0.1,0.21,0.38,0.11,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,128,29,kingdom,1.0,0.44,0.11,0.06,0.13,0.43,0.19,True
SemiBin_261,c__Betaproteobacteria (UID3959),235,419,211,32,387,0,0,0,0,92.89,0.0,0.0,2978,2927,27,class,0.99,0.97,0.09,0.15,0.35,0.7,0.68,True
SemiBin_263,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,708,224,91,kingdom,0.99,0.31,0.0,0.0,0.0,0.38,0.12,True
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,525,88,45,kingdom,1.0,0.17,0.0,0.28,0.69,0.37,0.06,True
SemiBin_268,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,562,353,47,family,0.64,0.4,0.68,0.58,3.11,0.81,0.32,False
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,906,435,107,kingdom,1.0,0.48,0.42,0.1,0.23,0.49,0.23,True
SemiBin_270,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,87,27,kingdom,1.0,0.36,0.0,0.05,0.1,0.45,0.16,True
SemiBin_271,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,454,195,62,kingdom,1.0,0.43,0.0,0.07,0.14,0.44,0.19,True
SemiBin_272,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,133,31,kingdom,1.0,0.41,0.0,0.05,0.11,0.43,0.17,True
SemiBin_278,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,123,21,kingdom,0.98,0.42,0.0,0.0,0.0,0.43,0.18,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,151,48,kingdom,1.0,0.43,0.07,0.03,0.07,0.43,0.19,True
SemiBin_283,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,111,42,kingdom,0.98,0.38,0.0,0.0,0.0,0.39,0.15,True
SemiBin_295,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,80,20,kingdom,1.0,0.26,0.0,0.0,0.0,0.42,0.11,True
SemiBin_297,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,165,21,phylum,0.95,0.48,0.13,0.56,1.87,0.51,0.24,True
SemiBin_3,c__Gammaproteobacteria (UID4444),263,507,232,37,465,5,0,0,0,92.03,1.52,20.0,4035,3935,426,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1459,1393,107,class,0.97,0.93,0.43,0.02,0.05,0.84,0.78,True
SemiBin_309,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,419,108,33,kingdom,1.0,0.26,0.0,0.1,0.22,0.41,0.11,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,779,261,69,kingdom,1.0,0.34,0.0,0.08,0.18,0.4,0.13,True
SemiBin_310,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,453,86,27,kingdom,1.0,0.19,0.0,0.05,0.1,0.41,0.08,True
SemiBin_316,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,411,187,32,kingdom,1.0,0.45,0.0,0.0,0.0,0.42,0.19,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,529,195,57,kingdom,0.98,0.36,0.0,0.0,0.0,0.41,0.15,True
SemiBin_320,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,392,143,37,kingdom,0.99,0.36,0.0,0.0,0.0,0.42,0.15,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2840,1109,329,kingdom,0.99,0.39,0.0,0.0,0.0,0.41,0.16,True
SemiBin_331,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,239,78,41,kingdom,1.0,0.33,0.0,0.0,0.0,0.44,0.14,True
SemiBin_336,k__Bacteria (UID203),5449,104,58,81,18,2,3,0,0,16.38,7.18,0.0,514,449,54,order,0.85,0.74,0.91,0.54,2.69,0.82,0.61,False
SemiBin_337,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,313,161,34,kingdom,1.0,0.51,0.06,0.09,0.19,0.51,0.26,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,145,40,kingdom,1.0,0.36,0.0,0.08,0.16,0.39,0.14,True
SemiBin_340,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,513,180,54,kingdom,0.99,0.35,0.0,0.0,0.0,0.41,0.14,True
SemiBin_346,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,419,175,38,kingdom,0.98,0.41,0.0,0.0,0.0,0.4,0.16,True
SemiBin_35,c__Gammaproteobacteria (UID4444),263,506,232,54,447,5,0,0,0,92.73,0.79,60.0,2823,2804,340,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
SemiBin_352,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,160,31,kingdom,1.0,0.41,0.13,0.03,0.05,0.42,0.17,True
SemiBin_36,f__Rhodobacteraceae (UID3356),67,617,330,98,509,10,0,0,0,82.19,1.33,60.0,3273,3165,451,genus,0.71,0.69,0.25,0.16,0.4,0.77,0.53,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,885,408,132,phylum,0.88,0.41,0.44,0.23,0.62,0.46,0.19,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,809,334,146,kingdom,1.0,0.41,0.0,0.03,0.07,0.4,0.17,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,580,537,132,order,0.89,0.82,0.68,0.07,0.15,0.93,0.76,False
SemiBin_396,s__algicola (UID2847),33,496,263,408,69,18,1,0,0,9.89,1.27,14.29,324,314,48,genus,0.9,0.87,0.96,0.42,1.02,0.92,0.8,False
SemiBin_40,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,49.14,0.0,0.0,2533,2519,455,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_416,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,218,209,4,order,0.88,0.84,0.69,0.24,0.62,0.7,0.59,False
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,386,140,41,kingdom,1.0,0.36,0.0,0.08,0.17,0.47,0.17,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,647,390,73,genus,0.76,0.46,0.41,0.34,1.12,0.63,0.29,True
SemiBin_45,k__Bacteria (UID2565),2921,140,85,118,22,0,0,0,0,4.11,0.0,0.0,1374,984,184,genus,0.59,0.42,0.36,0.24,0.69,0.72,0.3,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,509,239,69,kingdom,1.0,0.47,0.56,0.03,0.06,0.48,0.23,False
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,532,186,52,kingdom,1.0,0.35,0.0,0.03,0.07,0.45,0.16,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,59,44,1,0,0,0,64.66,1.72,100.0,3366,3245,505,kingdom,1.0,0.96,0.0,0.0,0.0,0.84,0.81,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,803,291,169,kingdom,1.0,0.36,0.0,0.02,0.04,0.41,0.15,True
SemiBin_50,k__Bacteria (UID2565),2921,140,85,39,100,1,0,0,0,83.25,0.59,0.0,4460,3871,648,phylum,0.95,0.83,0.17,0.03,0.07,0.7,0.58,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,146,30,kingdom,1.0,0.39,0.0,0.05,0.1,0.4,0.16,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,681,217,97,kingdom,0.99,0.32,0.0,0.0,0.0,0.41,0.13,True
SemiBin_53,c__Gammaproteobacteria (UID4444),263,506,232,449,57,0,0,0,0,2.76,0.0,0.0,466,448,67,class,0.96,0.92,0.95,0.18,0.42,0.93,0.86,False
SemiBin_54,k__Bacteria (UID203),5449,104,58,69,35,0,0,0,0,48.26,0.0,0.0,1922,1881,374,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,546,154,55,kingdom,0.98,0.28,0.0,0.0,0.0,0.43,0.12,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,9.48,0.0,0.0,269,217,67,family,0.65,0.52,0.32,0.67,3.9,0.61,0.32,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,569,218,76,kingdom,1.0,0.38,0.0,0.02,0.05,0.43,0.16,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,136,29,kingdom,1.0,0.41,0.09,0.04,0.08,0.41,0.17,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,815,289,88,kingdom,0.99,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,613,245,87,kingdom,1.0,0.4,0.0,0.04,0.08,0.44,0.17,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,691,194,72,kingdom,1.0,0.28,0.0,0.04,0.07,0.41,0.12,True
SemiBin_63,o__Sphingomonadales (UID3310),26,569,293,32,529,8,0,0,0,93.79,1.01,37.5,3556,3490,201,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,550,275,57,phylum,0.93,0.46,0.16,0.51,1.79,0.49,0.23,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,101,27,kingdom,1.0,0.3,0.0,0.07,0.15,0.45,0.13,True
SemiBin_66,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,879,862,209,family,0.98,0.96,0.33,0.08,0.17,0.82,0.79,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,97,25,kingdom,1.0,0.32,0.0,0.02,0.04,0.43,0.14,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,161,81,class,0.86,0.43,0.14,0.64,3.11,0.39,0.17,True
SemiBin_69,c__Alphaproteobacteria (UID3422),26,529,308,7,517,5,0,0,0,97.89,1.0,40.0,3603,3527,104,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1136,470,179,kingdom,1.0,0.41,0.05,0.04,0.09,0.41,0.17,True
