,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_13,p__Firmicutes (UID1022),100,295,158,28,266,1,0,0,0,98.03,0.63,100.0,1898,1816,142,family,0.91,0.87,0.34,0.03,0.06,0.82,0.71,True
SemiBin_135,o__Clostridiales (UID1226),155,278,158,2,267,9,0,0,0,99.35,2.24,66.67,2601,2490,96,class,0.98,0.94,0.16,0.02,0.05,0.75,0.71,True
SemiBin_14,o__Clostridiales (UID1120),304,247,141,26,219,2,0,0,0,87.83,0.95,50.0,1301,1238,197,family,0.93,0.89,0.22,0.48,2.14,0.65,0.57,True
SemiBin_145,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,465,448,112,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.73,True
SemiBin_15,k__Bacteria (UID2329),174,149,89,10,132,7,0,0,0,91.01,6.74,42.86,2138,2046,308,genus,0.93,0.89,0.28,0.05,0.12,0.77,0.69,True
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,315,48,genus,0.58,0.48,0.5,0.74,5.41,0.74,0.36,False
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,268,49,phylum,0.98,0.86,0.38,0.05,0.1,0.66,0.56,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,19.83,0.0,0.0,1149,1080,209,order,0.97,0.91,0.42,0.08,0.18,0.72,0.66,True
SemiBin_162,k__Bacteria (UID203),5449,103,58,100,3,0,0,0,0,3.45,0.0,0.0,442,306,54,genus,0.62,0.43,0.43,0.42,1.5,0.63,0.27,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,271,40,class,0.97,0.85,0.69,0.3,0.73,0.76,0.65,False
SemiBin_17,o__Bacteroidales (UID2657),160,492,269,7,469,16,0,0,0,97.68,4.09,25.0,2316,2123,68,family,0.93,0.85,0.11,0.38,1.02,0.68,0.58,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,16.14,0.0,0.0,875,850,199,genus,0.92,0.89,0.34,0.03,0.07,0.97,0.86,True
SemiBin_19,o__Bacteroidales (UID2657),160,492,269,42,449,1,0,0,0,91.57,0.37,0.0,2072,1947,99,genus,0.92,0.87,0.2,0.02,0.05,0.77,0.67,True
SemiBin_2,o__Clostridiales (UID1226),155,278,158,134,139,5,0,0,0,55.37,2.43,40.0,1657,1623,309,class,1.0,0.98,0.43,0.12,0.27,0.96,0.94,True
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1521,1169,263,class,0.88,0.68,0.35,0.34,1.01,0.59,0.4,True
SemiBin_21,o__Bacteroidales (UID2657),160,492,269,22,466,4,0,0,0,96.95,1.49,75.0,2282,2167,128,family,0.95,0.9,0.19,0.03,0.07,0.78,0.7,True
SemiBin_23,k__Bacteria (UID203),5449,103,57,76,27,0,0,0,0,40.7,0.0,0.0,1580,1528,275,genus,0.84,0.82,0.28,0.2,0.56,0.76,0.62,True
SemiBin_24,o__Lactobacillales (UID355),490,336,184,120,213,3,0,0,0,54.88,0.83,33.33,1053,1036,203,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_26,o__Clostridiales (UID1120),304,250,143,23,114,112,1,0,0,90.27,57.11,93.04,3221,3136,538,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.89,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,0,65,39,0,0,0,100.0,15.99,33.33,3329,3082,272,genus,0.93,0.86,0.44,0.11,0.24,0.89,0.77,True
SemiBin_28,o__Bacteroidales (UID2657),160,491,268,80,398,13,0,0,0,86.47,2.18,76.92,2395,2293,150,family,0.95,0.91,0.19,0.02,0.04,0.87,0.79,True
SemiBin_29,c__Clostridia (UID1085),35,420,196,69,346,4,1,0,0,80.69,2.11,42.86,2082,1875,84,genus,0.55,0.49,0.2,0.38,1.41,0.59,0.29,True
SemiBin_30,o__Clostridiales (UID1226),155,278,158,24,252,2,0,0,0,93.87,0.69,0.0,2070,2014,172,genus,0.83,0.81,0.13,0.4,1.56,0.76,0.61,True
SemiBin_31,o__Bacteroidales (UID2621),198,427,260,44,381,2,0,0,0,87.17,0.29,100.0,2342,2225,291,genus,0.9,0.86,0.22,0.18,0.41,0.75,0.64,True
SemiBin_32,p__Proteobacteria (UID3887),1487,256,160,18,233,5,0,0,0,92.29,3.12,20.0,1709,1568,150,order,0.87,0.8,0.43,0.03,0.06,0.69,0.55,True
SemiBin_33,k__Bacteria (UID2372),131,177,106,3,174,0,0,0,0,98.11,0.0,0.0,2276,2186,124,genus,0.83,0.79,0.5,0.03,0.06,0.96,0.76,False
SemiBin_34,o__Clostridiales (UID1212),172,263,149,77,185,1,0,0,0,65.37,0.67,0.0,1305,1161,226,family,0.88,0.78,0.11,0.25,0.72,0.62,0.49,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,43.61,0.0,0.0,1206,1129,232,family,0.94,0.88,0.57,0.02,0.04,0.83,0.73,False
SemiBin_38,o__Bacteroidales (UID2657),160,492,269,33,456,3,0,0,0,92.61,0.87,66.67,2261,2130,90,family,0.92,0.87,0.28,0.04,0.09,0.77,0.67,True
SemiBin_39,o__Clostridiales (UID1226),155,278,158,173,105,0,0,0,0,37.6,0.0,0.0,1176,1129,258,family,0.94,0.9,0.11,0.57,1.7,0.72,0.65,True
SemiBin_4,o__Bacteroidales (UID2617),213,406,265,67,336,3,0,0,0,85.88,0.88,33.33,1724,1602,273,genus,0.87,0.81,0.17,0.27,0.78,0.65,0.53,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,730,625,94,genus,0.77,0.66,0.34,0.15,0.37,0.69,0.46,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1301,1082,168,genus,0.84,0.7,0.31,0.34,1.08,0.67,0.47,True
SemiBin_43,p__Firmicutes (UID1022),100,295,158,2,291,2,0,0,0,98.73,1.27,50.0,2053,2006,113,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_44,o__Bacteroidales (UID2657),160,491,268,68,417,6,0,0,0,93.36,1.12,50.0,2520,2435,111,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
SemiBin_47,o__Clostridiales (UID1212),172,263,149,56,205,2,0,0,0,79.06,1.01,0.0,1532,1407,241,family,0.91,0.83,0.1,0.62,3.76,0.62,0.52,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,594,429,76,genus,0.56,0.41,0.48,0.61,3.85,0.54,0.22,False
SemiBin_49,o__Clostridiales (UID1226),155,278,158,2,273,3,0,0,0,99.31,1.01,66.67,2371,2316,96,genus,0.89,0.87,0.43,0.03,0.06,0.98,0.85,True
SemiBin_5,k__Bacteria (UID2329),174,149,89,15,121,13,0,0,0,84.46,9.78,92.31,2213,2076,423,phylum,0.98,0.92,0.22,0.11,0.25,0.68,0.63,True
SemiBin_50,o__Clostridiales (UID1226),155,274,157,36,234,4,0,0,0,94.8,0.23,100.0,2534,2470,170,genus,0.8,0.78,0.21,0.19,0.49,0.78,0.6,True
SemiBin_51,k__Bacteria (UID2372),131,177,106,91,86,0,0,0,0,36.23,0.0,0.0,702,662,160,class,0.96,0.9,0.23,0.21,0.52,0.7,0.63,True
SemiBin_55,k__Bacteria (UID203),5449,103,57,65,38,0,0,0,0,47.64,0.0,0.0,1282,1258,182,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
SemiBin_56,k__Bacteria (UID2372),131,176,105,16,160,0,0,0,0,89.13,0.0,0.0,1326,1204,172,genus,0.64,0.59,0.15,0.69,4.36,0.57,0.33,True
SemiBin_57,c__Bacilli (UID285),586,325,181,165,158,2,0,0,0,38.96,0.6,50.0,896,839,189,order,0.98,0.92,0.33,0.11,0.24,0.77,0.71,True
SemiBin_58,k__Bacteria (UID203),5449,102,56,99,3,0,0,0,0,3.57,0.0,0.0,530,438,58,phylum,0.97,0.81,0.89,0.19,0.47,0.68,0.55,False
SemiBin_6,o__Selenomonadales (UID1024),64,334,167,2,327,4,1,0,0,99.25,2.69,57.14,1810,1702,101,family,0.9,0.85,0.34,0.09,0.2,0.75,0.63,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,392,317,35,class,0.95,0.77,0.63,0.04,0.09,0.66,0.51,False
SemiBin_62,o__Clostridiales (UID1120),304,249,142,149,99,1,0,0,0,28.93,0.35,0.0,408,330,73,family,0.91,0.73,1.0,0.03,0.06,0.96,0.7,False
SemiBin_63,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.55,0.0,0.0,289,278,80,genus,0.88,0.84,0.19,0.45,2.0,0.76,0.64,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,204,185,38,genus,0.83,0.75,0.49,0.8,6.58,0.8,0.6,False
SemiBin_66,o__Bacteroidales (UID2657),160,492,269,10,474,8,0,0,0,96.9,1.98,12.5,2086,1894,143,family,0.92,0.84,0.28,0.15,0.34,0.72,0.6,True
SemiBin_68,o__Clostridiales (UID1212),172,263,149,63,200,0,0,0,0,74.43,0.0,0.0,1596,1565,212,genus,0.96,0.94,0.14,0.08,0.18,0.96,0.9,True
SemiBin_69,p__Actinobacteria (UID2112),31,211,124,29,176,6,0,0,0,82.23,1.68,83.33,1345,1313,207,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,233,58,phylum,0.99,0.9,0.89,0.05,0.1,0.71,0.64,False
SemiBin_72,o__Clostridiales (UID1212),172,263,149,227,36,0,0,0,0,11.42,0.0,0.0,273,254,70,class,0.95,0.88,0.11,0.12,0.28,0.62,0.55,True
SemiBin_73,o__Clostridiales (UID1226),155,278,158,1,269,8,0,0,0,99.37,1.68,62.5,2559,2487,95,genus,0.9,0.87,0.16,0.08,0.18,0.83,0.72,True
SemiBin_74,o__Clostridiales (UID1226),155,278,158,4,273,1,0,0,0,98.1,0.63,0.0,2613,2563,150,family,0.98,0.96,0.28,0.04,0.08,0.97,0.94,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,702,537,91,order,0.88,0.67,0.26,0.62,2.82,0.57,0.38,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,0,69,35,0,0,0,100.0,22.26,51.43,2996,2846,104,genus,0.94,0.89,0.22,0.07,0.16,0.8,0.72,True
SemiBin_79,o__Bacteroidales (UID2657),160,491,268,73,412,6,0,0,0,91.46,1.49,50.0,2418,2358,213,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,398,348,71,order,0.95,0.83,0.3,0.35,0.98,0.68,0.56,True
SemiBin_80,k__Bacteria (UID2372),131,177,106,12,161,4,0,0,0,94.16,1.65,0.0,1981,1916,110,class,0.97,0.94,0.24,0.08,0.17,0.89,0.83,True
SemiBin_82,o__Clostridiales (UID1226),155,278,158,170,108,0,0,0,0,40.53,0.0,0.0,1383,1354,291,genus,0.94,0.92,0.2,0.05,0.1,0.95,0.87,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,742,583,126,phylum,0.95,0.74,0.84,0.06,0.12,0.64,0.48,False
SemiBin_84,p__Proteobacteria (UID3887),1487,256,161,4,248,4,0,0,0,97.52,1.97,25.0,2154,1978,97,order,0.91,0.84,0.51,0.04,0.07,0.74,0.62,False
SemiBin_85,o__Clostridiales (UID1212),172,261,147,2,258,1,0,0,0,98.64,0.68,0.0,2640,2544,115,family,0.95,0.92,0.25,0.03,0.07,0.94,0.87,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,386,279,67,genus,0.67,0.49,0.38,0.3,0.93,0.62,0.3,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,546,331,64,genus,0.7,0.42,0.29,0.28,0.84,0.54,0.23,True
SemiBin_90,o__Clostridiales (UID1212),172,261,147,9,250,2,0,0,0,94.56,0.68,100.0,2146,2021,113,genus,0.8,0.75,0.43,0.03,0.06,0.79,0.6,True
SemiBin_91,o__Bacteroidales (UID2657),160,492,269,31,460,1,0,0,0,93.47,0.12,0.0,1973,1761,108,family,0.94,0.84,0.26,0.14,0.33,0.7,0.59,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,470,412,57,genus,0.65,0.57,0.28,0.8,6.27,0.72,0.41,True
SemiBin_93,k__Bacteria (UID2328),3167,126,75,75,51,0,0,0,0,23.82,0.0,0.0,330,292,87,genus,0.63,0.56,0.29,0.36,1.26,0.6,0.34,True
SemiBin_94,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,520,420,66,genus,0.71,0.57,0.39,0.3,0.9,0.62,0.36,True
SemiBin_97,f__Lachnospiraceae (UID1255),90,354,174,5,346,3,0,0,0,97.87,0.5,33.33,2478,2359,131,genus,0.79,0.75,0.06,0.63,2.49,0.69,0.52,True
SemiBin_98,o__Bacteroidales (UID2657),160,491,268,30,443,18,0,0,0,95.39,3.99,22.22,2609,2504,121,family,0.97,0.93,0.41,0.02,0.05,0.96,0.89,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,166,12,phylum,0.93,0.44,0.19,0.28,0.79,0.43,0.19,True
