,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_20,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,100.0,1608,1250,368,family,0.62,0.48,0.3,0.42,1.08,0.59,0.29,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,44.31,0.0,0.0,1023,975,255,family,0.86,0.82,0.45,0.07,0.16,0.8,0.65,False
SemiBin_22,k__Bacteria (UID203),5449,103,57,82,21,0,0,0,0,17.22,0.0,0.0,1918,1577,465,order,0.51,0.42,0.2,0.48,2.06,0.56,0.24,True
SemiBin_23,o__Rhizobiales (UID3642),107,485,316,234,244,7,0,0,0,51.65,1.34,14.29,2371,2223,507,class,0.96,0.9,0.26,0.05,0.11,0.69,0.62,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,18.97,0.0,0.0,791,669,204,genus,0.49,0.42,0.39,0.45,1.53,0.58,0.24,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,70,32,2,0,0,0,50.0,1.72,0.0,3516,3234,774,family,0.73,0.67,0.3,0.14,0.34,0.64,0.43,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,15.67,0.0,0.0,1061,974,255,class,0.81,0.74,0.57,0.08,0.17,0.79,0.59,False
SemiBin_28,k__Bacteria (UID2495),2993,147,91,64,83,0,0,0,0,66.84,0.0,0.0,3096,2877,529,genus,0.76,0.71,0.33,0.06,0.14,0.68,0.49,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,497,408,131,order,0.7,0.58,0.28,0.23,0.59,0.69,0.39,True
SemiBin_30,c__Gammaproteobacteria (UID4202),67,481,276,273,203,5,0,0,0,41.74,1.04,60.0,1239,1207,294,family,0.84,0.82,0.46,0.04,0.08,0.82,0.67,False
SemiBin_31,p__Euryarchaeota (UID3),148,188,125,47,137,4,0,0,0,72.83,2.8,75.0,1891,1678,290,order,0.77,0.68,0.34,0.06,0.13,0.68,0.46,True
SemiBin_32,k__Bacteria (UID3187),2258,190,119,21,163,5,1,0,0,84.78,4.31,25.0,5043,4312,600,order,0.52,0.44,0.16,0.41,1.4,0.57,0.25,True
SemiBin_33,k__Bacteria (UID1452),924,161,108,113,48,0,0,0,0,33.75,0.0,0.0,1420,1345,302,class,0.86,0.81,0.4,0.08,0.18,0.75,0.61,True
SemiBin_34,c__Gammaproteobacteria (UID4202),67,481,276,45,419,16,1,0,0,88.95,4.81,42.11,2846,2791,323,genus,0.86,0.85,0.48,0.03,0.06,0.94,0.8,False
SemiBin_35,k__Bacteria (UID3187),2258,188,117,130,57,1,0,0,0,33.0,0.21,100.0,2102,1930,524,class,0.87,0.8,0.26,0.08,0.18,0.73,0.58,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,661,566,174,family,0.83,0.71,0.48,0.1,0.23,0.7,0.5,False
SemiBin_37,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,44.83,0.0,0.0,1975,1858,385,class,0.85,0.8,0.37,0.11,0.24,0.74,0.59,True
SemiBin_38,k__Bacteria (UID2495),2993,147,91,65,77,5,0,0,0,68.44,4.46,80.0,2910,2717,453,genus,0.75,0.7,0.29,0.06,0.13,0.69,0.48,True
SemiBin_39,k__Bacteria (UID3187),2258,188,117,13,170,5,0,0,0,95.39,4.27,60.0,6271,5557,371,phylum,0.92,0.81,0.21,0.07,0.15,0.77,0.63,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,436,387,107,order,0.78,0.69,0.39,0.23,0.64,0.75,0.52,True
SemiBin_40,k__Bacteria (UID2495),2993,147,91,78,67,2,0,0,0,54.0,2.2,50.0,2933,2746,524,genus,0.75,0.7,0.31,0.09,0.19,0.68,0.48,True
SemiBin_41,k__Bacteria (UID3187),2258,188,117,24,160,4,0,0,0,87.87,2.56,0.0,4036,3880,199,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_42,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,25.44,0.0,0.0,1134,963,248,family,0.53,0.45,0.21,0.09,0.19,0.61,0.27,True
SemiBin_43,k__Bacteria (UID2982),88,230,148,129,98,3,0,0,0,45.31,2.03,66.67,2043,1779,464,genus,0.7,0.61,0.24,0.13,0.3,0.68,0.41,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,345,112,family,0.54,0.47,0.41,0.44,1.93,0.57,0.26,True
SemiBin_45,k__Bacteria (UID2982),88,230,148,65,154,11,0,0,0,73.02,5.29,72.73,3039,2727,556,order,0.76,0.69,0.39,0.05,0.1,0.86,0.59,True
SemiBin_46,k__Bacteria (UID1452),924,161,108,83,76,2,0,0,0,49.96,1.85,50.0,2119,1828,386,order,0.48,0.41,0.16,0.38,1.42,0.54,0.22,True
SemiBin_47,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,3.68,0.0,0.0,617,571,157,phylum,0.9,0.83,0.19,0.18,0.43,0.69,0.57,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,246,74,phylum,0.84,0.7,0.14,0.6,2.72,0.52,0.36,True
SemiBin_49,k__Bacteria (UID3187),2258,181,110,141,40,0,0,0,0,21.77,0.0,0.0,727,682,174,class,0.91,0.86,0.39,0.17,0.39,0.9,0.77,True
SemiBin_5,k__Archaea (UID2),207,149,107,122,27,0,0,0,0,18.38,0.0,0.0,618,537,135,genus,0.76,0.66,0.49,0.07,0.14,0.66,0.44,False
SemiBin_50,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,296,277,87,class,0.88,0.82,0.47,0.14,0.34,0.72,0.59,False
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,222,81,class,0.8,0.54,0.25,0.6,3.11,0.51,0.27,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,270,87,order,0.57,0.44,0.53,0.18,0.48,0.72,0.32,False
SemiBin_54,k__Bacteria (UID1452),924,161,108,75,85,1,0,0,0,51.62,0.93,100.0,1635,1423,347,phylum,0.84,0.73,0.08,0.48,1.91,0.53,0.38,True
SemiBin_56,k__Bacteria (UID2495),2993,147,91,60,80,7,0,0,0,64.0,4.7,71.43,2970,2778,516,phylum,0.87,0.81,0.29,0.14,0.33,0.67,0.54,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2870,2367,287,family,0.87,0.71,0.33,0.07,0.14,0.93,0.66,True
SemiBin_58,k__Bacteria (UID2982),88,230,148,43,177,10,0,0,0,82.28,5.24,50.0,2241,2058,374,class,0.83,0.76,0.22,0.07,0.15,0.79,0.6,True
SemiBin_59,k__Bacteria (UID2982),88,230,148,31,189,10,0,0,0,84.7,4.42,60.0,2934,2709,414,order,0.85,0.78,0.39,0.03,0.07,0.92,0.72,True
SemiBin_6,c__Deltaproteobacteria (UID3216),83,247,155,53,191,3,0,0,0,72.67,1.33,0.0,4124,3699,799,family,0.71,0.64,0.41,0.08,0.17,0.67,0.43,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,517,460,115,family,0.74,0.66,0.49,0.08,0.17,0.75,0.5,False
SemiBin_62,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,34.48,1.72,0.0,1710,1567,358,phylum,0.88,0.8,0.31,0.13,0.3,0.66,0.53,True
SemiBin_63,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,6.62,0.0,0.0,429,383,121,phylum,0.94,0.84,0.31,0.04,0.09,0.78,0.65,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,4.71,0.0,0.0,764,606,201,genus,0.54,0.43,0.55,0.13,0.3,0.69,0.29,False
SemiBin_65,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,20.59,0.0,0.0,510,458,145,genus,0.62,0.55,0.37,0.17,0.41,0.66,0.37,True
SemiBin_66,k__Bacteria (UID3187),2258,188,117,165,23,0,0,0,0,8.93,0.0,0.0,444,379,123,family,0.73,0.62,0.35,0.21,0.49,0.61,0.38,True
SemiBin_68,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,7.27,0.0,0.0,345,318,89,family,0.84,0.78,0.39,0.06,0.12,0.77,0.6,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,65,39,0,0,0,0,41.79,0.0,0.0,1241,1126,266,family,0.82,0.74,0.31,0.1,0.21,0.72,0.53,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,341,327,83,class,0.86,0.83,0.58,0.07,0.16,0.78,0.64,False
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,225,76,family,0.73,0.62,0.52,0.3,0.78,0.58,0.36,False
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,632,580,171,family,0.61,0.56,0.39,0.42,1.79,0.7,0.39,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,935,738,205,order,0.62,0.49,0.14,0.44,1.9,0.59,0.29,True
SemiBin_74,k__Bacteria (UID2982),88,230,148,134,95,1,0,0,0,46.29,0.34,0.0,1284,1162,305,class,0.86,0.77,0.31,0.18,0.44,0.7,0.54,True
SemiBin_75,k__Bacteria (UID1452),924,161,108,97,61,3,0,0,0,45.66,2.31,66.67,1694,1582,350,class,0.86,0.8,0.4,0.1,0.21,0.7,0.56,True
SemiBin_79,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,12.46,1.72,0.0,930,854,232,genus,0.7,0.65,0.53,0.09,0.21,0.68,0.44,False
SemiBin_8,k__Bacteria (UID1452),924,151,101,66,83,2,0,0,0,59.91,1.98,0.0,2135,1862,399,family,0.5,0.44,0.59,0.05,0.1,0.63,0.28,False
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,296,77,family,0.56,0.46,0.38,0.55,2.68,0.57,0.27,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,761,654,189,order,0.76,0.66,0.65,0.03,0.07,0.92,0.6,False
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,313,77,order,0.73,0.61,0.34,0.27,0.79,0.81,0.49,True
SemiBin_9,k__Bacteria (UID2495),2993,147,91,7,126,14,0,0,0,97.3,10.45,57.14,3716,3463,280,genus,0.75,0.7,0.27,0.07,0.16,0.68,0.48,True
SemiBin_91,k__Bacteria (UID2982),88,230,148,161,66,3,0,0,0,21.77,1.69,33.33,743,686,184,family,0.86,0.79,0.3,0.07,0.16,0.77,0.61,True
SemiBin_93,k__Bacteria (UID203),5449,104,58,95,8,1,0,0,0,13.79,1.72,100.0,409,373,99,class,0.8,0.73,0.34,0.13,0.3,0.69,0.5,True
