,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_127,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,674,448,110,genus,0.67,0.45,0.37,0.3,0.91,0.59,0.26,True
SemiBin_128,o__Selenomonadales (UID1024),64,334,167,1,329,4,0,0,0,99.85,1.8,25.0,1768,1669,80,family,0.87,0.82,0.25,0.02,0.05,0.76,0.62,True
SemiBin_130,o__Clostridiales (UID1226),155,278,158,3,274,1,0,0,0,98.73,0.02,100.0,2569,2491,100,class,0.98,0.95,0.17,0.02,0.05,0.76,0.73,True
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,744,609,59,phylum,0.97,0.79,0.88,0.17,0.39,0.67,0.53,False
SemiBin_135,o__Clostridiales (UID1212),172,261,147,6,252,3,0,0,0,95.92,0.74,66.67,2446,2234,59,genus,0.69,0.63,0.13,0.44,1.9,0.66,0.41,True
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,292,56,genus,0.63,0.49,0.5,0.71,4.37,0.62,0.31,False
SemiBin_14,o__Clostridiales (UID1226),155,274,157,9,252,12,1,0,0,95.82,5.56,93.33,2417,2374,228,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,306,55,genus,0.66,0.59,0.43,0.85,8.69,0.75,0.44,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,398,279,45,family,0.86,0.6,0.14,0.37,1.2,0.57,0.34,True
SemiBin_145,c__Gammaproteobacteria (UID4201),1164,271,170,61,206,4,0,0,0,78.71,1.23,75.0,1327,1232,136,order,0.96,0.89,0.25,0.03,0.06,0.72,0.64,True
SemiBin_15,k__Bacteria (UID2329),174,149,89,4,141,4,0,0,0,96.63,3.48,50.0,1667,1612,227,phylum,0.99,0.96,0.24,0.04,0.08,0.78,0.74,True
SemiBin_16,o__Bacteroidales (UID2657),160,492,269,16,475,1,0,0,0,96.32,0.37,100.0,2356,2232,127,family,0.95,0.9,0.28,0.04,0.09,0.81,0.73,True
SemiBin_17,o__Clostridiales (UID1226),155,278,158,68,205,5,0,0,0,87.58,1.69,20.0,2111,2050,248,family,0.95,0.92,0.15,0.16,0.38,0.88,0.81,True
SemiBin_18,p__Proteobacteria (UID3887),1487,256,160,37,215,4,0,0,0,81.35,2.19,25.0,1300,1235,188,phylum,0.99,0.94,0.23,0.02,0.05,0.7,0.66,True
SemiBin_19,c__Gammaproteobacteria (UID4201),1164,271,170,40,223,8,0,0,0,82.75,1.17,100.0,1744,1590,368,kingdom,1.0,0.91,0.0,0.0,0.0,0.96,0.88,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,218,41,19,kingdom,1.0,0.19,0.0,0.0,0.0,0.43,0.08,True
SemiBin_20,f__Lachnospiraceae (UID1256),33,333,171,21,306,6,0,0,0,92.01,0.15,16.67,1900,1846,146,genus,0.89,0.87,0.12,0.41,1.58,0.78,0.68,True
SemiBin_21,c__Clostridia (UID1085),35,420,196,73,344,3,0,0,0,81.74,1.28,0.0,1891,1746,94,genus,0.58,0.54,0.18,0.39,1.5,0.6,0.32,True
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,383,283,50,genus,0.59,0.44,0.46,0.64,4.28,0.56,0.25,False
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,568,482,70,genus,0.83,0.71,0.42,0.24,0.66,0.69,0.48,True
SemiBin_230,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,226,212,19,phylum,1.0,0.93,0.81,0.1,0.23,0.83,0.78,False
SemiBin_24,g__Prevotella (UID2724),55,567,296,20,536,10,1,0,0,95.42,3.15,38.46,2582,2432,234,family,0.96,0.91,0.39,0.05,0.1,0.91,0.83,True
SemiBin_26,o__Clostridiales (UID1212),172,263,149,15,246,2,0,0,0,90.44,0.56,50.0,1643,1505,120,family,0.9,0.82,0.07,0.23,0.63,0.61,0.5,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,374,69,genus,0.76,0.68,0.46,0.58,2.93,0.83,0.56,False
SemiBin_30,o__Clostridiales (UID1212),172,261,147,18,240,3,0,0,0,95.2,0.93,33.33,2577,2491,183,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.9,True
SemiBin_31,o__Clostridiales (UID1226),155,278,158,23,254,1,0,0,0,97.71,0.63,0.0,2437,2389,118,genus,0.89,0.87,0.15,0.05,0.11,0.83,0.73,True
SemiBin_32,k__Bacteria (UID2372),131,176,105,51,124,1,0,0,0,68.03,0.1,100.0,1019,917,193,genus,0.61,0.55,0.17,0.68,3.74,0.57,0.32,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.04,0.0,0.0,577,289,76,order,0.84,0.42,0.49,0.44,1.64,0.58,0.24,False
SemiBin_34,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,35.69,0.0,0.0,1004,927,203,family,0.91,0.84,0.12,0.62,3.84,0.62,0.52,True
SemiBin_35,o__Bacteroidales (UID2657),160,491,268,104,370,17,0,0,0,85.44,2.05,76.47,1824,1737,155,genus,0.95,0.91,0.19,0.02,0.05,0.8,0.72,True
SemiBin_36,o__Bacteroidales (UID2657),160,491,268,66,411,14,0,0,0,90.62,3.26,100.0,2151,2048,212,genus,0.95,0.91,0.29,0.04,0.07,0.8,0.73,True
SemiBin_37,k__Bacteria (UID2372),131,177,106,10,162,5,0,0,0,96.36,1.31,40.0,1986,1912,118,class,0.97,0.93,0.25,0.08,0.16,0.89,0.83,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,37.95,0.0,0.0,1279,1222,285,genus,0.94,0.9,0.35,0.02,0.04,0.78,0.7,True
SemiBin_39,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.07,0.0,0.0,373,183,41,phylum,0.97,0.47,0.32,0.24,0.64,0.46,0.22,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,31.9,0.0,0.0,1708,1600,363,genus,0.86,0.8,0.57,0.04,0.09,0.92,0.74,False
SemiBin_40,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.07,0.0,0.0,358,191,29,class,0.9,0.48,0.21,0.3,0.9,0.48,0.23,True
SemiBin_41,o__Bacteroidales (UID2657),160,492,269,116,372,4,0,0,0,82.21,0.52,0.0,1794,1700,215,family,0.96,0.91,0.28,0.03,0.05,0.78,0.71,True
SemiBin_42,p__Actinobacteria (UID2112),31,211,124,17,187,7,0,0,0,88.91,1.58,85.71,1395,1370,207,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,360,353,107,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.86,True
SemiBin_44,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.88,0.0,0.0,452,280,24,order,0.84,0.52,0.18,0.11,0.26,0.51,0.27,True
SemiBin_45,o__Clostridiales (UID1226),155,274,157,24,244,6,0,0,0,98.31,2.18,83.33,2494,2447,166,genus,0.82,0.8,0.22,0.21,0.56,0.77,0.62,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,381,59,genus,0.79,0.72,0.18,0.41,1.61,0.68,0.49,True
SemiBin_5,p__Proteobacteria (UID3887),1487,256,161,31,219,6,0,0,0,90.1,2.59,16.67,1667,1636,250,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_50,k__Bacteria (UID2329),174,149,89,2,145,2,0,0,0,97.75,2.25,0.0,2231,2157,99,phylum,0.99,0.95,0.18,0.08,0.17,0.75,0.72,True
SemiBin_51,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2231,2153,150,genus,0.88,0.84,0.37,0.05,0.1,0.96,0.81,True
SemiBin_52,o__Bacteroidales (UID2654),163,486,266,59,424,3,0,0,0,91.93,0.8,33.33,2010,1914,212,family,0.94,0.89,0.22,0.02,0.05,0.77,0.69,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,293,37,class,0.9,0.8,1.0,0.13,0.29,0.67,0.54,False
SemiBin_55,o__Clostridiales (UID1212),172,261,147,4,254,3,0,0,0,97.96,1.59,33.33,2161,2050,148,genus,0.8,0.76,0.24,0.03,0.07,0.79,0.6,True
SemiBin_56,o__Clostridiales (UID1120),304,247,141,6,238,3,0,0,0,96.1,1.77,33.33,1609,1494,117,family,0.91,0.85,0.17,0.51,2.43,0.64,0.55,True
SemiBin_57,f__Lachnospiraceae (UID1256),33,333,171,5,311,17,0,0,0,98.15,3.17,35.29,2639,2592,122,family,0.94,0.93,0.36,0.03,0.05,0.94,0.87,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,159,25,phylum,0.96,0.47,0.55,0.38,1.03,0.53,0.25,False
SemiBin_59,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,330,158,23,kingdom,0.98,0.47,0.0,0.0,0.0,0.44,0.21,True
SemiBin_6,f__Enterobacteriaceae (UID5162),88,1207,328,59,1106,42,0,0,0,93.63,2.99,90.48,4257,4245,447,genus,0.96,0.96,0.02,0.27,0.64,0.99,0.95,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1900,1604,304,phylum,0.97,0.82,0.36,0.04,0.07,0.68,0.56,True
SemiBin_61,o__Bacteroidales (UID2657),160,492,269,8,471,13,0,0,0,97.03,2.7,61.54,2385,2268,122,family,0.94,0.9,0.29,0.04,0.08,0.78,0.7,True
SemiBin_62,p__Proteobacteria (UID3887),1487,256,161,17,234,5,0,0,0,92.65,2.59,40.0,2283,2079,183,order,0.9,0.82,0.48,0.04,0.08,0.74,0.6,False
SemiBin_63,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,541,461,111,order,0.85,0.72,0.67,0.48,1.39,0.67,0.49,False
SemiBin_65,k__Bacteria (UID203),5449,103,57,85,18,0,0,0,0,28.07,0.0,0.0,823,788,194,genus,0.86,0.82,0.09,0.63,2.69,0.72,0.59,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,206,146,46,genus,0.7,0.5,0.4,0.06,0.13,0.7,0.35,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,62,36,6,0,0,0,49.33,0.94,100.0,1273,1202,241,kingdom,1.0,0.94,0.0,0.0,0.0,0.75,0.71,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1046,975,95,family,0.91,0.85,0.58,0.09,0.2,0.91,0.77,False
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,631,447,63,phylum,0.96,0.68,0.43,0.18,0.45,0.57,0.39,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,219,214,31,phylum,1.0,0.98,1.0,0.04,0.08,0.93,0.91,False
SemiBin_76,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,324,284,51,genus,0.86,0.75,0.31,0.4,1.42,0.79,0.59,True
SemiBin_77,c__Gammaproteobacteria (UID4201),1164,271,170,153,118,0,0,0,0,47.37,0.0,0.0,947,850,260,phylum,0.99,0.89,0.4,0.04,0.09,0.69,0.62,True
SemiBin_78,o__Bacteroidales (UID2657),160,492,269,10,480,2,0,0,0,96.53,0.5,100.0,2102,1930,151,family,0.93,0.86,0.26,0.15,0.35,0.72,0.62,True
SemiBin_79,o__Clostridiales (UID1375),50,332,124,276,51,5,0,0,0,5.6,0.21,0.0,342,234,83,genus,0.76,0.52,0.95,0.22,0.59,0.86,0.45,False
SemiBin_8,o__Clostridiales (UID1226),155,278,158,52,222,4,0,0,0,90.49,1.27,0.0,1873,1820,215,family,0.94,0.92,0.17,0.08,0.19,0.75,0.69,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,501,270,70,family,0.75,0.4,0.1,0.63,3.0,0.47,0.19,True
SemiBin_81,o__Clostridiales (UID1226),155,278,158,126,150,2,0,0,0,56.28,0.95,50.0,1685,1648,316,family,0.98,0.96,0.21,0.02,0.05,0.98,0.94,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1204,1067,187,phylum,0.97,0.86,0.83,0.04,0.09,0.71,0.61,False
SemiBin_84,p__Firmicutes (UID1022),100,295,158,0,290,5,0,0,0,100.0,2.69,20.0,2152,2116,131,order,0.98,0.96,0.23,0.02,0.04,0.97,0.93,True
SemiBin_85,k__Bacteria (UID203),5449,102,58,93,9,0,0,0,0,12.64,0.0,0.0,679,572,167,family,0.84,0.71,0.63,0.03,0.05,0.66,0.47,False
SemiBin_86,o__Clostridiales (UID1212),172,263,149,50,211,1,1,0,0,79.75,2.01,25.0,1588,1542,239,family,0.98,0.95,0.17,0.11,0.23,0.95,0.91,True
SemiBin_9,o__Clostridiales (UID1226),155,278,158,36,222,20,0,0,0,86.75,1.01,40.0,2205,2156,255,family,0.97,0.95,0.03,0.05,0.11,0.95,0.9,True
SemiBin_90,k__Bacteria (UID2329),174,149,89,18,131,0,0,0,0,81.46,0.0,0.0,1302,1235,242,phylum,0.99,0.94,0.36,0.09,0.18,0.7,0.66,True
SemiBin_91,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,13.11,0.0,0.0,803,779,176,family,0.96,0.93,0.16,0.22,0.58,0.72,0.67,True
SemiBin_92,o__Bacteroidales (UID2657),160,491,268,30,454,7,0,0,0,95.57,2.61,28.57,2556,2479,133,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_95,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,314,293,48,class,0.97,0.9,1.0,0.07,0.15,0.77,0.69,False
SemiBin_96,o__Clostridiales (UID1226),155,278,158,193,83,2,0,0,0,25.45,0.69,50.0,581,553,143,family,0.92,0.88,0.12,0.48,1.74,0.65,0.57,True
SemiBin_97,k__Bacteria (UID203),5449,102,56,101,1,0,0,0,0,0.89,0.0,0.0,513,450,48,genus,0.67,0.59,0.38,0.51,2.46,0.84,0.5,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,463,405,62,genus,0.9,0.79,0.36,0.24,0.68,0.76,0.6,True
SemiBin_99,p__Actinobacteria (UID2112),31,211,124,40,171,0,0,0,0,79.1,0.0,0.0,1368,1282,240,phylum,0.99,0.93,0.27,0.07,0.14,0.67,0.62,True
