,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,304,79,phylum,0.97,0.93,0.42,0.07,0.15,0.8,0.75,True
SemiBin_157,p__Proteobacteria (UID3880),1495,261,164,175,82,4,0,0,0,33.08,1.02,100.0,657,643,116,order,0.98,0.95,0.16,0.37,0.88,0.76,0.73,True
SemiBin_158,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,28.45,0.0,0.0,422,417,92,kingdom,1.0,0.99,0.0,0.0,0.0,0.85,0.84,True
SemiBin_16,p__Euryarchaeota (UID3),148,188,125,32,137,19,0,0,0,78.27,6.07,84.21,1355,1237,97,kingdom,1.0,0.91,0.15,0.07,0.14,0.6,0.55,True
SemiBin_160,p__Euryarchaeota (UID3),148,188,125,39,143,6,0,0,0,71.67,3.33,50.0,1666,1489,256,kingdom,1.0,0.89,0.24,0.07,0.15,0.61,0.54,True
SemiBin_161,k__Bacteria (UID203),5449,103,58,86,17,0,0,0,0,14.89,0.0,0.0,480,461,101,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.93,True
SemiBin_162,k__Bacteria (UID203),5449,98,52,84,14,0,0,0,0,22.12,0.0,0.0,328,302,72,class,0.84,0.77,0.21,0.17,0.42,0.52,0.4,True
SemiBin_164,k__Bacteria (UID3187),2258,190,119,135,55,0,0,0,0,15.33,0.0,0.0,486,442,128,phylum,0.9,0.82,0.79,0.02,0.05,0.63,0.52,False
SemiBin_166,p__Euryarchaeota (UID3),148,188,125,138,50,0,0,0,0,22.49,0.0,0.0,646,585,180,kingdom,1.0,0.91,0.38,0.07,0.16,0.63,0.57,True
SemiBin_167,k__Archaea (UID2),207,149,107,133,11,5,0,0,0,5.39,0.75,0.0,498,145,84,kingdom,1.0,0.29,0.0,0.19,0.45,0.37,0.11,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,294,282,82,phylum,0.95,0.91,0.62,0.03,0.06,0.52,0.47,False
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,873,354,99,kingdom,1.0,0.41,0.17,0.05,0.1,0.42,0.17,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,222,208,71,genus,0.43,0.41,0.16,0.32,0.98,0.5,0.2,True
SemiBin_170,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,0.36,0.0,0.0,337,66,37,kingdom,1.0,0.2,0.0,0.24,0.58,0.39,0.08,True
SemiBin_172,k__Bacteria (UID2982),88,230,148,78,141,11,0,0,0,62.56,3.68,45.45,1210,1103,248,phylum,0.93,0.84,0.49,0.13,0.32,0.59,0.5,False
SemiBin_173,k__Bacteria (UID203),5449,103,58,98,5,0,0,0,0,7.76,0.0,0.0,464,443,98,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
SemiBin_174,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,1016,935,228,family,0.49,0.45,0.17,0.8,7.35,0.55,0.25,True
SemiBin_177,p__Cyanobacteria (UID2143),129,469,365,297,169,3,0,0,0,39.87,0.82,66.67,855,843,165,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_178,k__Bacteria (UID203),5449,104,58,79,18,3,4,0,0,20.52,3.29,0.0,1033,453,263,kingdom,1.0,0.44,0.21,0.13,0.3,0.41,0.18,True
SemiBin_18,k__Bacteria (UID1453),901,171,117,112,56,3,0,0,0,28.53,1.01,66.67,547,486,98,order,0.53,0.47,0.29,0.54,2.93,0.52,0.25,True
SemiBin_180,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.93,0.0,0.0,269,241,62,phylum,0.97,0.87,0.8,0.05,0.11,0.67,0.58,False
SemiBin_181,k__Archaea (UID2),207,149,107,132,9,8,0,0,0,4.37,1.44,0.0,434,126,55,kingdom,1.0,0.29,0.0,0.16,0.36,0.38,0.11,True
SemiBin_182,p__Euryarchaeota (UID3),148,188,125,109,74,5,0,0,0,41.05,2.84,80.0,1100,1005,303,phylum,0.96,0.88,0.43,0.02,0.05,0.69,0.61,True
SemiBin_188,c__Gammaproteobacteria (UID4201),1164,275,174,83,183,9,0,0,0,64.24,3.38,55.56,1227,1196,152,order,0.92,0.9,0.03,0.06,0.13,0.67,0.6,True
SemiBin_189,k__Archaea (UID2),207,149,107,129,20,0,0,0,0,10.48,0.0,0.0,304,127,53,kingdom,1.0,0.42,0.24,0.13,0.3,0.46,0.19,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,21.63,0.0,0.0,467,431,92,class,0.92,0.85,0.11,0.14,0.32,0.53,0.45,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,89,37,kingdom,1.0,0.3,0.0,0.02,0.05,0.43,0.13,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,477,202,74,kingdom,1.0,0.42,0.19,0.03,0.07,0.41,0.17,True
SemiBin_193,c__Alphaproteobacteria (UID3337),468,388,250,302,85,1,0,0,0,16.63,0.13,100.0,760,721,165,order,0.87,0.83,0.17,0.21,0.53,0.61,0.5,True
SemiBin_194,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,0.36,0.0,0.0,253,72,45,kingdom,1.0,0.28,0.0,0.03,0.06,0.39,0.11,True
SemiBin_196,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,31.03,0.0,0.0,925,876,208,genus,0.67,0.63,0.63,0.03,0.07,0.7,0.45,False
SemiBin_197,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.14,0.0,0.0,335,319,90,phylum,0.97,0.93,0.84,0.03,0.05,0.62,0.57,False
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,559,252,83,kingdom,0.98,0.44,0.0,0.0,0.0,0.44,0.19,True
SemiBin_199,p__Euryarchaeota (UID3),148,188,125,42,143,3,0,0,0,71.82,2.4,33.33,1682,1604,267,kingdom,1.0,0.95,0.31,0.02,0.04,0.83,0.79,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,86,17,1,0,0,0,20.69,1.72,0.0,765,666,178,phylum,0.86,0.75,0.56,0.38,1.27,0.52,0.39,False
SemiBin_20,k__Bacteria (UID203),5449,104,58,77,26,1,0,0,0,35.34,0.34,100.0,867,857,141,order,0.99,0.98,0.09,0.13,0.3,0.78,0.76,True
SemiBin_202,k__Archaea (UID2),207,149,107,131,9,6,3,0,0,5.38,2.12,6.67,794,232,98,kingdom,1.0,0.29,0.0,0.12,0.27,0.37,0.11,True
SemiBin_203,k__Bacteria (UID2566),525,208,136,114,93,1,0,0,0,47.05,0.37,100.0,1048,999,232,phylum,0.97,0.92,0.31,0.03,0.07,0.58,0.54,True
SemiBin_204,p__Euryarchaeota (UID3),148,188,125,73,114,1,0,0,0,54.81,0.06,100.0,1009,920,215,kingdom,1.0,0.91,0.17,0.05,0.11,0.62,0.57,True
SemiBin_205,k__Archaea (UID2),207,149,107,138,10,1,0,0,0,7.55,0.93,0.0,1168,423,279,kingdom,1.0,0.36,0.0,0.1,0.23,0.39,0.14,True
SemiBin_207,k__Bacteria (UID203),5449,104,58,70,29,4,1,0,0,36.3,5.17,0.0,817,771,168,family,0.7,0.66,0.98,0.13,0.3,0.85,0.56,False
SemiBin_209,k__Bacteria (UID203),5449,99,53,93,6,0,0,0,0,8.49,0.0,0.0,242,231,54,class,0.9,0.86,0.25,0.18,0.43,0.55,0.47,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,47,39,16,2,0,0,47.27,9.44,4.55,5359,1907,1064,kingdom,1.0,0.36,0.0,0.11,0.25,0.39,0.14,True
SemiBin_214,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,20.3,0.0,0.0,581,550,105,class,0.94,0.89,0.37,0.03,0.06,0.73,0.65,True
SemiBin_216,k__Bacteria (UID1453),901,171,117,76,91,4,0,0,0,46.01,2.66,50.0,823,726,147,phylum,0.79,0.7,0.14,0.47,1.79,0.48,0.34,True
SemiBin_217,k__Archaea (UID2),207,149,107,104,45,0,0,0,0,33.63,0.0,0.0,532,484,133,phylum,0.96,0.87,0.28,0.02,0.04,0.61,0.54,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1078,384,148,kingdom,1.0,0.36,0.0,0.1,0.22,0.41,0.14,True
SemiBin_221,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,319,312,81,class,0.97,0.95,0.6,0.05,0.1,0.73,0.69,False
SemiBin_223,p__Euryarchaeota (UID3),148,188,125,32,155,1,0,0,0,78.39,0.8,0.0,1646,1457,211,kingdom,1.0,0.89,0.19,0.08,0.18,0.56,0.5,True
SemiBin_224,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,4.86,0.0,0.0,367,119,90,kingdom,1.0,0.32,0.0,0.07,0.14,0.38,0.12,True
SemiBin_225,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,37.07,0.0,0.0,724,688,160,phylum,0.96,0.92,0.19,0.04,0.08,0.65,0.6,True
SemiBin_226,o__Cytophagales (UID2936),47,454,336,127,315,8,4,0,0,68.68,2.9,5.0,1504,1426,228,phylum,0.91,0.87,0.4,0.04,0.08,0.55,0.48,True
SemiBin_228,k__Bacteria (UID1453),901,171,117,79,82,10,0,0,0,51.48,5.98,90.0,798,688,142,kingdom,1.0,0.86,0.21,0.02,0.05,0.47,0.4,True
SemiBin_229,k__Bacteria (UID203),5449,102,58,98,4,0,0,0,0,6.9,0.0,0.0,390,369,83,class,0.9,0.85,0.3,0.24,0.61,0.56,0.47,True
SemiBin_231,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,282,263,65,class,0.9,0.84,0.09,0.2,0.51,0.54,0.45,True
SemiBin_232,c__Gammaproteobacteria (UID4201),1164,275,174,157,113,5,0,0,0,45.19,2.3,40.0,756,692,147,class,0.87,0.8,0.13,0.19,0.48,0.51,0.41,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,224,64,order,0.88,0.82,0.14,0.12,0.27,0.56,0.46,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,446,176,67,kingdom,1.0,0.39,0.0,0.04,0.08,0.41,0.16,True
SemiBin_240,k__Bacteria (UID1453),901,171,117,118,53,0,0,0,0,29.77,0.0,0.0,491,401,96,phylum,0.79,0.65,0.1,0.49,2.06,0.46,0.29,True
SemiBin_242,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1460,525,201,kingdom,0.99,0.35,0.0,0.0,0.0,0.41,0.14,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,669,287,65,kingdom,1.0,0.43,0.15,0.03,0.06,0.41,0.18,True
SemiBin_245,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,484,203,68,kingdom,1.0,0.42,0.16,0.05,0.1,0.41,0.17,True
SemiBin_246,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,29.31,0.0,0.0,1012,922,261,order,0.73,0.67,0.18,0.46,1.43,0.57,0.38,True
SemiBin_247,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,606,528,154,family,0.63,0.55,0.34,0.12,0.28,0.54,0.3,True
SemiBin_249,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,551,139,58,kingdom,1.0,0.25,0.0,0.07,0.15,0.39,0.1,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,486,459,124,class,0.91,0.86,0.29,0.08,0.17,0.61,0.52,True
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,116,40,kingdom,1.0,0.35,0.0,0.09,0.19,0.41,0.14,True
SemiBin_251,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,226,215,57,genus,0.67,0.64,0.81,0.03,0.07,0.79,0.5,False
SemiBin_254,k__Bacteria (UID203),5449,102,58,94,8,0,0,0,0,13.79,0.0,0.0,543,532,122,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.81,True
SemiBin_255,k__Bacteria (UID203),5449,103,57,67,31,5,0,0,0,34.61,2.39,60.0,531,479,110,phylum,0.83,0.75,0.06,0.58,2.62,0.47,0.35,True
SemiBin_257,k__Bacteria (UID2566),525,208,136,124,84,0,0,0,0,47.67,0.0,0.0,946,872,182,phylum,0.97,0.89,0.41,0.04,0.08,0.58,0.52,True
SemiBin_258,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,279,260,63,class,0.88,0.82,0.22,0.24,0.62,0.56,0.46,True
SemiBin_261,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,31.03,0.0,0.0,583,563,144,genus,0.71,0.68,0.27,0.11,0.24,0.69,0.47,True
SemiBin_262,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.27,0.0,0.0,247,240,70,class,0.96,0.94,0.42,0.06,0.14,0.58,0.54,True
SemiBin_263,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,302,70,order,0.9,0.87,0.16,0.03,0.07,0.65,0.56,True
SemiBin_269,p__Euryarchaeota (UID3),148,188,125,93,92,3,0,0,0,46.83,0.13,0.0,987,929,219,kingdom,1.0,0.94,0.21,0.05,0.1,0.64,0.6,True
SemiBin_27,k__Bacteria (UID2982),88,229,147,103,124,2,0,0,0,58.73,1.02,50.0,1946,1742,424,order,0.72,0.65,0.2,0.43,1.62,0.53,0.34,True
SemiBin_270,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,271,246,78,phylum,0.92,0.84,0.3,0.49,1.82,0.55,0.46,True
SemiBin_273,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,664,628,118,class,0.86,0.81,0.83,0.34,1.14,0.68,0.55,False
SemiBin_276,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,284,267,74,phylum,0.96,0.9,0.44,0.04,0.09,0.56,0.5,True
SemiBin_28,k__Archaea (UID2),207,149,107,130,9,9,1,0,0,5.85,0.79,8.33,667,200,86,kingdom,1.0,0.3,0.0,0.13,0.29,0.37,0.11,True
SemiBin_280,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,115,21,kingdom,1.0,0.39,0.0,0.03,0.05,0.39,0.15,True
SemiBin_281,k__Archaea (UID2),207,149,107,145,4,0,0,0,0,3.27,0.0,0.0,486,146,97,kingdom,1.0,0.3,0.0,0.08,0.18,0.39,0.12,True
SemiBin_284,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,24.59,0.0,0.0,676,627,139,class,0.91,0.84,0.15,0.17,0.43,0.55,0.46,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,18.45,0.0,0.0,1165,477,341,kingdom,1.0,0.41,0.0,0.13,0.29,0.4,0.16,True
SemiBin_299,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,322,315,81,class,0.96,0.93,0.05,0.06,0.13,0.61,0.57,True
SemiBin_3,s__algicola (UID2846),47,571,303,142,417,12,0,0,0,69.92,2.24,33.33,1355,1336,238,kingdom,1.0,0.99,0.0,0.0,0.0,0.75,0.74,True
SemiBin_30,k__Bacteria (UID203),5449,103,57,77,26,0,0,0,0,25.84,0.0,0.0,526,500,106,class,0.98,0.93,0.24,0.15,0.36,0.6,0.56,True
SemiBin_305,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,178,43,class,0.75,0.42,0.56,0.37,1.3,0.58,0.24,False
SemiBin_310,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,506,190,57,kingdom,1.0,0.38,0.0,0.05,0.1,0.46,0.17,True
SemiBin_317,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,386,360,94,family,0.79,0.74,0.5,0.03,0.06,0.61,0.45,False
SemiBin_32,c__Gammaproteobacteria (UID4201),1164,275,174,76,196,3,0,0,0,67.29,0.48,66.67,988,917,86,class,0.9,0.83,0.09,0.07,0.16,0.52,0.43,True
SemiBin_321,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,135,48,kingdom,1.0,0.36,0.0,0.02,0.05,0.44,0.16,True
SemiBin_322,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,256,243,64,order,0.88,0.84,0.63,0.1,0.23,0.74,0.62,False
SemiBin_326,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,18.5,0.0,0.0,399,383,87,class,0.91,0.87,0.49,0.04,0.09,0.79,0.69,False
SemiBin_327,k__Archaea (UID2),207,149,107,134,10,5,0,0,0,2.73,0.36,0.0,544,141,51,kingdom,1.0,0.26,0.0,0.11,0.23,0.35,0.09,True
SemiBin_328,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.44,0.0,0.0,240,84,49,kingdom,1.0,0.35,0.0,0.1,0.21,0.4,0.14,True
SemiBin_33,k__Bacteria (UID203),5449,99,53,81,18,0,0,0,0,12.44,0.0,0.0,286,272,65,class,0.82,0.78,0.66,0.05,0.1,0.65,0.51,False
SemiBin_330,k__Bacteria (UID203),5449,99,53,87,12,0,0,0,0,14.72,0.0,0.0,362,348,69,class,0.93,0.89,0.25,0.13,0.3,0.53,0.48,True
SemiBin_335,c__Gammaproteobacteria (UID4267),119,544,284,57,480,7,0,0,0,88.96,1.29,14.29,1455,1406,72,class,0.94,0.91,0.16,0.08,0.18,0.59,0.54,True
SemiBin_34,k__Archaea (UID2),207,145,103,68,74,3,0,0,0,54.21,1.94,66.67,633,627,103,genus,0.99,0.98,0.04,0.04,0.08,0.97,0.95,True
SemiBin_347,c__Gammaproteobacteria (UID4266),1097,270,172,215,55,0,0,0,0,21.1,0.0,0.0,356,329,76,class,0.89,0.83,0.11,0.19,0.48,0.53,0.44,True
SemiBin_359,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,220,189,63,genus,0.61,0.52,0.46,0.25,0.75,0.51,0.27,False
SemiBin_363,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,451,177,48,kingdom,0.98,0.39,0.0,0.0,0.0,0.43,0.17,True
SemiBin_367,k__Archaea (UID2),207,149,107,132,10,6,1,0,0,4.45,0.58,0.0,390,115,41,kingdom,1.0,0.29,0.0,0.12,0.27,0.39,0.12,True
SemiBin_37,k__Bacteria (UID2569),434,278,186,163,111,4,0,0,0,43.85,1.63,75.0,1282,1122,307,family,0.81,0.71,0.06,0.74,5.23,0.52,0.37,True
SemiBin_38,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,299,291,90,class,0.97,0.95,0.13,0.08,0.18,0.61,0.57,True
