sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_27.fa	OTU_97.22389.0	0.834271528408175	1.0	2437837	2033818	2033818	0.022222222222222223	1.0	45	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_48.fa	OTU_97.24447.1	1.0	0.9995356848278044	2830813	2830813	2832128	1.0	0.9761904761904762	41	41	42
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.45365.1	1.0	0.9988974983354478	2127354	2127354	2129702	1.0	0.96	24	24	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_76.fa	OTU_97.34382.0	1.0	0.9982525357374608	2555236	2555236	2559709	1.0	0.9523809523809523	20	20	21
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_39.fa	OTU_97.35920.0	0.8702331180313925	0.9926792862064673	3216568	2799164	2819807	0.12598425196850394	0.9411764705882353	127	16	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.44585.0	0.7280037884548339	0.9913177398019629	3866484	2814815	2839468	0.005	0.5	200	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.35712.0	0.7654409513655029	0.9908317088885655	3789080	2900317	2927154	0.00625	0.5	160	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_63.fa	OTU_97.7202.0	0.9889628881104314	0.9854132915593175	3350786	3313803	3362856	0.5	0.9090909090909091	20	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.45310.0	0.9908687727591253	0.9633100549544873	2338897	2317540	2405809	0.9795918367346939	0.7619047619047619	196	192	252
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.38845.0	1.0	0.9574701328428009	5240460	5240460	5473236	1.0	0.7535545023696683	477	477	633
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.44958.1	1.0	0.866360157105174	1518038	1518038	1752202	1.0	0.6086956521739131	182	182	299
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_38.fa	OTU_97.30815.1	1.0	0.8096824690256239	2239121	2239121	2765431	1.0	0.47045454545454546	414	414	880
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.22413.1	0.9985643049292198	0.7608325375603467	1836741	1834104	2410654	0.9971590909090909	0.4119718309859155	352	351	852
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.8334.0	1.0	0.7336768821471689	1518684	1518684	2069963	1.0	0.5529411764705883	141	141	255
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.29637.0	0.6228327972022525	0.7313465870075556	3209725	1999122	2733481	0.4207492795389049	0.5069444444444444	347	146	288
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.34817.0	1.0	0.6370254440446748	1576838	1576838	2475314	1.0	0.30612244897959184	345	345	1127
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.7441.0	1.0	0.5482123314253056	1757242	1757242	3205404	1.0	0.26095617529880477	393	393	1506
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.20026.0	0.38332539110887853	0.5089655863269993	3101566	1188909	2335932	0.36666666666666664	0.36065573770491804	60	22	61
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.36530.0	0.8403944122567413	0.3671102746630793	1269636	1066995	2906470	0.8148148148148148	0.1647940074906367	270	220	1335
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_71.fa	OTU_97.150.0	0.9914333089942929	0.3473332631796883	818986	811970	2337726	0.6	0.6	5	3	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_0.fa	OTU_97.34832.0	0.4441907564977613	0.3462748578256559	2190793	973130	2810282	0.35459183673469385	0.2115677321156773	392	139	657
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.150.0	0.3662898073397825	0.31950450993829044	2039134	746914	2337726	0.01694915254237288	0.2	59	1	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.3214.0	0.9936512197247152	0.3160964594329916	1423108	1414073	4473549	0.9926470588235294	0.1077127659574468	408	405	3760
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.33610.0	1.0	0.31165933741698276	705593	705593	2263988	1.0	0.10409114448472294	201	201	1931
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.10389.0	1.0	0.2925624323375369	639930	639930	2187328	1.0	0.09696323921150772	182	182	1877
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.24.0	1.0	0.29121370656399487	584970	584970	2008731	1.0	0.0925610448608745	163	163	1761
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.1057.0	0.9895376002469254	0.28946543970702415	751644	743780	2569495	0.985781990521327	0.09360936093609361	211	208	2222
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_16.fa	OTU_97.35048.0	0.9783881314015271	0.28900859912957877	702762	687574	2379078	0.9850746268656716	0.09782608695652174	201	198	2024
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_11.fa	OTU_97.31175.0	0.47764792849898213	0.28103718417425105	1374414	656486	2335940	0.17757009345794392	0.3114754098360656	107	19	61
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.42457.0	0.8778885006666307	0.280441616392983	537779	472110	1683452	0.910958904109589	0.09115832762165867	146	133	1459
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_19.fa	OTU_97.908.0	0.8413878021475492	0.2737871281563149	2083957	1753416	6404304	0.8184764991896273	0.09115523465703972	617	505	5540
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.27214.0	0.7841926457390471	0.25549303138824686	831246	651857	2551369	0.8078602620087336	0.08517495395948435	229	185	2172
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.44594.0	1.0	0.24587630987886774	436025	436025	1773351	1.0	0.08554376657824933	129	129	1508
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.37297.0	0.621503366037973	0.18078349874725658	763806	474708	2625837	0.7235772357723578	0.10397196261682243	123	89	856
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.32152.0	0.8791523186181338	0.16160218924883812	502972	442189	2736281	0.8558558558558559	0.07268553940321347	111	95	1307
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.32152.0	0.8285240863336153	0.15605780254294058	515396	427018	2736281	0.8348623853211009	0.06962509563886764	109	91	1307
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.36183.0	0.470579746615034	0.15140364212910185	838487	394575	2606113	0.5275229357798165	0.049805110437418795	218	115	2309
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.32152.0	0.9529524864759173	0.1068687755387696	306860	292423	2736281	0.9333333333333333	0.05355776587605203	75	70	1307
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.36530.0	0.7610281692940779	0.10537043217373653	402424	306256	2906470	0.7659574468085106	0.05393258426966292	94	72	1335
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.34832.0	0.3242591565914421	0.08761860909332231	759371	246233	2810282	0.25153374233128833	0.0624048706240487	163	41	657
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.32152.0	0.9505115156146872	0.07999872820079516	230296	218899	2736281	0.9302325581395349	0.030604437643458302	43	40	1307
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.34832.0	0.4079600361277103	0.07538069133275593	519269	211841	2810282	0.3173076923076923	0.0502283105022831	104	33	657
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.142.0	0.507160185648219	0.0486955003467224	483926	245428	5040055	0.5157232704402516	0.01064520316759704	159	82	7703
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S9/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.27711.0	0.4119437698806307	0.0311476851301096	204659	84308	2706718	0.421875	0.006499759268175253	64	27	4154
