,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_48,k__Bacteria (UID2329),174,149,89,5,141,3,0,0,0,95.51,2.81,33.33,1745,1680,205,phylum,0.99,0.95,0.22,0.05,0.11,0.77,0.73,True
SemiBin_49,o__Clostridiales (UID1226),155,278,158,56,218,4,0,0,0,75.84,1.6,75.0,2270,2213,310,genus,0.94,0.92,0.16,0.1,0.21,0.96,0.88,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,19.83,0.0,0.0,947,832,180,genus,0.82,0.72,0.33,0.04,0.09,0.83,0.6,True
SemiBin_50,o__Lactobacillales (UID544),293,475,267,15,460,0,0,0,0,96.75,0.0,0.0,1844,1795,139,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_52,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,7.02,0.0,0.0,410,386,63,genus,0.83,0.78,0.29,0.19,0.51,0.89,0.69,True
SemiBin_53,k__Bacteria (UID2372),131,177,106,0,176,1,0,0,0,100.0,0.47,100.0,2198,2065,134,genus,0.82,0.77,0.26,0.12,0.28,0.79,0.61,True
SemiBin_54,k__Bacteria (UID2372),131,177,106,2,167,8,0,0,0,98.11,4.18,12.5,1783,1723,97,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_55,c__Bacilli (UID285),586,325,181,181,143,1,0,0,0,36.35,0.55,0.0,862,782,69,genus,0.87,0.79,0.31,0.06,0.12,0.79,0.62,True
SemiBin_56,o__Clostridiales (UID1226),155,278,158,2,256,20,0,0,0,98.73,4.61,30.0,2519,2418,97,genus,0.87,0.84,0.28,0.04,0.09,0.97,0.81,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,581,542,147,genus,0.65,0.61,0.42,0.16,0.4,0.77,0.47,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,951,833,141,genus,0.53,0.47,0.5,0.39,1.51,0.77,0.36,False
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,768,685,113,order,0.87,0.78,0.47,0.17,0.44,0.66,0.51,False
SemiBin_64,c__Gammaproteobacteria (UID4201),1164,271,170,11,256,4,0,0,0,94.9,1.18,50.0,2170,2013,333,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.88,True
SemiBin_65,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,14.35,0.0,0.0,869,842,186,family,0.99,0.96,0.28,0.03,0.06,0.98,0.94,True
SemiBin_66,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2148,2082,84,order,0.98,0.95,0.34,0.05,0.1,0.89,0.84,True
SemiBin_67,o__Clostridiales (UID1226),155,278,158,100,177,1,0,0,0,70.37,0.02,100.0,1874,1803,305,family,0.95,0.92,0.18,0.03,0.07,0.82,0.76,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,927,267,60,kingdom,0.99,0.28,0.0,0.0,0.0,0.42,0.12,True
SemiBin_69,o__Clostridiales (UID1212),172,261,147,189,72,0,0,0,0,26.46,0.0,0.0,890,865,194,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_7,o__Clostridiales (UID1226),155,278,158,8,265,5,0,0,0,96.52,1.41,40.0,2218,2158,115,genus,0.83,0.8,0.1,0.41,1.62,0.75,0.6,True
SemiBin_70,o__Bacteroidales (UID2657),160,491,268,33,449,9,0,0,0,92.32,0.91,11.11,2416,2298,167,family,0.95,0.91,0.19,0.03,0.06,0.77,0.7,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,940,536,121,order,0.79,0.45,0.34,0.39,1.1,0.52,0.23,True
SemiBin_73,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1110,852,215,class,0.89,0.69,0.42,0.17,0.4,0.63,0.43,True
SemiBin_74,p__Actinobacteria (UID2112),31,211,124,69,142,0,0,0,0,60.44,0.0,0.0,1141,1083,219,family,0.92,0.87,0.16,0.21,0.53,0.68,0.59,True
SemiBin_76,p__Firmicutes (UID1022),100,295,158,8,263,24,0,0,0,98.73,12.5,66.67,2115,2083,148,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_77,o__Clostridiales (UID1226),155,278,158,8,267,3,0,0,0,97.62,0.67,33.33,2399,2322,150,class,0.98,0.95,0.14,0.02,0.04,0.76,0.72,True
SemiBin_78,o__Bacteroidales (UID2657),160,492,269,22,469,1,0,0,0,95.02,0.12,100.0,2330,2206,124,family,0.95,0.9,0.27,0.04,0.08,0.81,0.73,True
SemiBin_79,k__Bacteria (UID2372),131,177,106,9,163,5,0,0,0,96.36,1.31,40.0,2040,1977,139,class,0.97,0.94,0.28,0.08,0.18,0.88,0.83,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,71,202,5,0,0,0,73.0,3.16,0.0,1998,1956,308,class,0.99,0.97,0.21,0.1,0.22,0.97,0.94,True
SemiBin_81,f__Lachnospiraceae (UID1256),33,333,171,39,289,5,0,0,0,91.69,1.01,40.0,1948,1897,145,genus,0.88,0.86,0.09,0.41,1.58,0.78,0.67,True
SemiBin_84,c__Gammaproteobacteria (UID4201),1164,271,170,51,214,6,0,0,0,81.42,2.43,83.33,1293,1200,75,order,0.95,0.89,0.24,0.03,0.05,0.71,0.63,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,603,518,106,phylum,0.96,0.83,0.86,0.03,0.06,0.7,0.58,False
SemiBin_88,o__Clostridiales (UID1226),155,278,158,2,271,5,0,0,0,98.73,1.92,40.0,2247,2134,47,genus,0.82,0.78,0.25,0.04,0.08,0.89,0.69,True
SemiBin_9,f__Lachnospiraceae (UID1256),33,333,171,43,282,8,0,0,0,92.9,2.52,75.0,2434,2372,188,genus,0.87,0.85,0.45,0.05,0.1,0.96,0.81,True
SemiBin_90,k__Bacteria (UID2372),131,176,105,1,175,0,0,0,0,99.05,0.0,0.0,1826,1611,86,genus,0.6,0.53,0.1,0.72,4.64,0.56,0.3,True
SemiBin_91,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2316,2232,136,class,0.97,0.94,0.35,0.1,0.22,0.92,0.87,True
SemiBin_92,o__Clostridiales (UID1226),155,278,158,3,274,1,0,0,0,98.73,0.32,0.0,2655,2538,47,genus,0.8,0.77,0.07,0.24,0.69,0.77,0.59,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,312,38,genus,0.73,0.68,0.46,0.54,2.57,0.79,0.54,False
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,233,192,51,genus,0.78,0.64,0.67,0.45,1.47,0.79,0.51,False
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,768,445,69,family,0.7,0.4,0.33,0.71,5.47,0.54,0.22,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,520,324,39,order,0.83,0.52,0.43,0.32,1.02,0.55,0.28,True
