,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,162,41,kingdom,1.0,0.44,0.09,0.04,0.08,0.41,0.18,True
SemiBin_14,o__Rhizobiales (UID3447),356,408,244,19,377,12,0,0,0,98.03,2.78,83.33,3987,3838,100,genus,0.83,0.8,0.22,0.07,0.16,0.89,0.71,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,510,372,60,family,0.67,0.49,0.52,0.2,0.53,0.78,0.38,False
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,679,244,53,kingdom,1.0,0.36,0.0,0.04,0.09,0.45,0.16,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,130,46,kingdom,1.0,0.35,0.0,0.0,0.0,0.41,0.14,True
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,543,233,77,kingdom,1.0,0.43,0.0,0.03,0.06,0.44,0.19,True
SemiBin_145,o__Sphingomonadales (UID3310),26,569,293,257,305,7,0,0,0,57.1,1.32,28.57,1878,1861,360,family,0.99,0.99,0.4,0.03,0.07,0.97,0.96,True
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,460,195,11,kingdom,1.0,0.42,0.02,0.03,0.06,0.41,0.18,True
SemiBin_15,c__Alphaproteobacteria (UID3422),26,529,308,167,352,10,0,0,0,69.75,1.16,10.0,2539,2399,482,class,0.98,0.93,0.48,0.02,0.05,0.73,0.68,False
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,92,32,kingdom,0.99,0.32,0.0,0.0,0.0,0.41,0.13,True
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,163,47,kingdom,1.0,0.45,0.09,0.04,0.08,0.43,0.19,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,401,188,26,kingdom,1.0,0.47,0.08,0.03,0.05,0.41,0.19,True
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,513,165,33,kingdom,0.98,0.32,0.0,0.0,0.0,0.41,0.13,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,498,169,71,kingdom,1.0,0.34,0.0,0.05,0.1,0.41,0.14,True
SemiBin_16,c__Gammaproteobacteria (UID4443),356,451,270,38,403,10,0,0,0,90.25,2.96,0.0,2525,2392,293,phylum,0.96,0.91,0.19,0.07,0.16,0.58,0.52,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,336,62,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
SemiBin_165,o__Rhizobiales (UID3447),356,408,244,55,352,1,0,0,0,94.27,0.1,100.0,3812,3675,127,family,0.91,0.88,0.34,0.09,0.21,0.87,0.76,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,746,333,80,kingdom,1.0,0.45,0.49,0.1,0.21,0.53,0.24,False
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,677,209,64,kingdom,1.0,0.31,0.0,0.02,0.05,0.41,0.13,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,519,145,57,kingdom,0.99,0.28,0.0,0.0,0.0,0.4,0.11,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,151,45,phylum,0.91,0.41,0.19,0.17,0.42,0.41,0.17,True
SemiBin_179,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,100.0,238,230,31,family,0.96,0.93,0.61,0.22,0.53,0.96,0.89,False
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1073,478,203,kingdom,0.99,0.44,0.0,0.0,0.0,0.4,0.17,True
SemiBin_180,c__Gammaproteobacteria (UID4443),356,448,269,0,445,3,0,0,0,100.0,0.6,33.33,3660,3577,126,class,0.98,0.96,0.19,0.05,0.11,0.74,0.71,True
SemiBin_181,c__Gammaproteobacteria (UID4761),52,693,297,0,689,4,0,0,0,100.0,0.53,0.0,2884,2812,38,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,102,38,kingdom,1.0,0.36,0.0,0.08,0.17,0.42,0.15,True
SemiBin_185,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,726,312,60,kingdom,1.0,0.43,0.0,0.02,0.05,0.4,0.17,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,520,192,57,kingdom,0.99,0.37,0.0,0.0,0.0,0.44,0.16,True
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,179,50,genus,0.77,0.43,0.44,0.33,1.06,0.58,0.25,True
SemiBin_189,o__Pseudomonadales (UID4679),87,674,364,313,359,2,0,0,0,49.33,0.29,50.0,1263,1244,302,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,1.25,0.0,0.0,531,496,134,genus,0.55,0.52,0.95,0.51,2.37,0.8,0.41,False
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,114,29,kingdom,1.0,0.38,0.0,0.04,0.07,0.38,0.14,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,219,108,28,kingdom,1.0,0.49,0.0,0.05,0.1,0.41,0.2,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,394,120,47,kingdom,0.99,0.3,0.0,0.0,0.0,0.39,0.12,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,802,324,25,kingdom,1.0,0.4,0.0,0.02,0.05,0.41,0.16,True
SemiBin_20,k__Bacteria (UID2565),2921,143,88,26,115,2,0,0,0,75.0,1.24,0.0,2271,1747,381,class,0.74,0.57,0.08,0.64,4.27,0.46,0.26,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,201,73,23,kingdom,1.0,0.36,0.0,0.03,0.06,0.4,0.15,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,147,41,kingdom,1.0,0.43,0.46,0.08,0.18,0.46,0.2,False
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,92,25,kingdom,1.0,0.35,0.0,0.13,0.29,0.4,0.14,True
SemiBin_221,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,1.69,0.0,0.0,246,234,48,genus,0.7,0.67,0.77,0.21,0.55,0.92,0.61,False
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,564,217,47,kingdom,0.99,0.38,0.0,0.0,0.0,0.43,0.16,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,291,24,genus,0.82,0.78,0.12,0.06,0.13,0.81,0.63,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,115,19,kingdom,1.0,0.36,0.0,0.08,0.17,0.4,0.14,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,986,315,83,kingdom,0.98,0.31,0.0,0.0,0.0,0.44,0.14,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,358,160,46,kingdom,1.0,0.45,0.29,0.17,0.39,0.45,0.2,True
SemiBin_234,o__Sphingomonadales (UID3310),26,569,293,35,527,5,2,0,0,91.74,2.05,0.0,3408,3315,59,family,0.93,0.91,0.35,0.27,0.65,0.75,0.68,True
SemiBin_235,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,392,148,45,kingdom,1.0,0.38,0.0,0.03,0.06,0.42,0.16,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,155,49,kingdom,1.0,0.39,0.0,0.06,0.14,0.41,0.16,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,633,224,80,kingdom,0.98,0.35,0.0,0.0,0.0,0.41,0.14,True
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,103,28,kingdom,1.0,0.39,0.0,0.03,0.06,0.46,0.18,True
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,439,165,67,kingdom,1.0,0.38,0.0,0.04,0.09,0.41,0.15,True
SemiBin_249,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,767,334,69,phylum,0.94,0.41,0.17,0.5,1.78,0.49,0.2,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,55,47,2,0,0,0,59.48,2.59,100.0,2904,2829,437,family,0.92,0.9,0.54,0.07,0.16,0.85,0.76,False
SemiBin_252,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,424,164,35,kingdom,1.0,0.39,0.0,0.05,0.12,0.45,0.17,True
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,289,68,genus,0.78,0.74,0.7,0.36,1.32,0.8,0.59,False
SemiBin_254,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,652,342,91,kingdom,1.0,0.52,0.48,0.07,0.15,0.49,0.26,False
SemiBin_257,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,119,29,kingdom,1.0,0.4,0.16,0.08,0.18,0.42,0.17,True
SemiBin_258,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,70,21,kingdom,1.0,0.31,0.0,0.06,0.12,0.41,0.13,True
SemiBin_259,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,73,31,kingdom,1.0,0.25,0.0,0.0,0.0,0.39,0.1,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,174,45,kingdom,1.0,0.47,0.08,0.05,0.1,0.43,0.2,True
SemiBin_260,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,379,133,26,kingdom,1.0,0.35,0.0,0.0,0.0,0.4,0.14,True
SemiBin_261,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,501,181,49,kingdom,1.0,0.36,0.0,0.06,0.13,0.4,0.14,True
SemiBin_265,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,509,200,79,kingdom,1.0,0.39,0.0,0.04,0.08,0.42,0.17,True
SemiBin_269,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,88,31,kingdom,1.0,0.28,0.0,0.05,0.1,0.44,0.13,True
SemiBin_270,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,647,357,86,kingdom,1.0,0.55,0.43,0.12,0.26,0.51,0.28,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,346,151,48,kingdom,1.0,0.44,0.07,0.03,0.07,0.43,0.19,True
SemiBin_283,c__Gammaproteobacteria (UID4443),356,448,269,0,443,5,0,0,0,100.0,1.3,0.0,3388,3322,78,order,0.91,0.89,0.14,0.06,0.13,0.75,0.67,True
SemiBin_284,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,659,233,73,kingdom,1.0,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_292,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,120,42,kingdom,0.98,0.35,0.0,0.0,0.0,0.43,0.15,True
SemiBin_296,c__Betaproteobacteria (UID3959),235,419,211,0,419,0,0,0,0,100.0,0.0,0.0,3475,3332,60,order,0.86,0.83,0.31,0.12,0.29,0.71,0.59,True
SemiBin_299,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,130,58,kingdom,1.0,0.32,0.0,0.02,0.05,0.37,0.12,True
SemiBin_3,c__Gammaproteobacteria (UID4444),263,507,232,33,468,6,0,0,0,92.13,1.95,16.67,4122,4018,439,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,916,872,63,family,0.87,0.83,0.96,0.05,0.1,0.84,0.7,False
SemiBin_300,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,389,57,27,kingdom,1.0,0.15,0.0,0.3,0.72,0.35,0.05,True
SemiBin_301,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,195,97,69,class,0.94,0.47,0.04,0.74,7.24,0.39,0.18,True
SemiBin_305,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,164,34,kingdom,1.0,0.4,0.12,0.02,0.05,0.42,0.17,True
SemiBin_306,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,121,25,kingdom,1.0,0.4,0.0,0.06,0.12,0.42,0.17,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,420,129,43,kingdom,1.0,0.31,0.0,0.14,0.32,0.38,0.12,True
SemiBin_316,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,545,140,46,kingdom,0.99,0.25,0.0,0.0,0.0,0.4,0.1,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,481,192,97,kingdom,1.0,0.4,0.0,0.02,0.04,0.39,0.16,True
SemiBin_322,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,108,42,kingdom,1.0,0.35,0.0,0.05,0.1,0.39,0.14,True
SemiBin_324,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,136,38,kingdom,1.0,0.41,0.0,0.02,0.05,0.41,0.17,True
SemiBin_326,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,239,116,28,kingdom,0.98,0.48,0.0,0.0,0.0,0.45,0.21,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,272,106,24,kingdom,1.0,0.39,0.0,0.08,0.16,0.42,0.16,True
SemiBin_335,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,173,39,order,0.76,0.45,0.59,0.32,1.08,0.77,0.34,False
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2605,988,285,kingdom,0.99,0.38,0.0,0.0,0.0,0.41,0.15,True
SemiBin_340,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,108,50,kingdom,1.0,0.41,0.0,0.0,0.0,0.42,0.17,True
SemiBin_36,c__Gammaproteobacteria (UID4444),263,506,232,54,447,5,0,0,0,92.73,0.79,60.0,2795,2778,334,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
SemiBin_37,f__Rhodobacteraceae (UID3356),67,617,330,101,505,11,0,0,0,81.85,1.64,63.64,3263,3156,452,genus,0.71,0.69,0.27,0.16,0.4,0.77,0.53,True
SemiBin_378,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,164,57,kingdom,1.0,0.43,0.21,0.07,0.14,0.43,0.18,True
SemiBin_379,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,397,104,40,kingdom,1.0,0.26,0.0,0.04,0.08,0.4,0.1,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,497,235,101,class,0.85,0.4,0.09,0.66,3.48,0.4,0.16,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,466,145,51,kingdom,1.0,0.31,0.0,0.1,0.23,0.38,0.12,True
SemiBin_406,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,467,187,39,kingdom,1.0,0.4,0.06,0.03,0.07,0.43,0.17,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,481,292,51,phylum,0.92,0.56,0.57,0.06,0.13,0.67,0.38,False
SemiBin_415,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,120,22,kingdom,0.99,0.33,0.0,0.0,0.0,0.4,0.13,True
SemiBin_42,c__Gammaproteobacteria (UID4444),263,506,232,182,323,1,0,0,0,66.36,0.43,100.0,2546,2532,458,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,714,428,85,genus,0.74,0.45,0.42,0.32,1.0,0.64,0.28,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,302,98,40,kingdom,1.0,0.32,0.0,0.11,0.25,0.43,0.14,True
SemiBin_47,k__Bacteria (UID2565),2921,140,85,117,23,0,0,0,0,5.29,0.0,0.0,1218,873,162,genus,0.58,0.41,0.4,0.22,0.59,0.73,0.3,True
SemiBin_474,s__algicola (UID2847),33,496,263,388,91,17,0,0,0,12.29,1.74,11.76,392,378,57,phylum,0.99,0.96,1.0,0.02,0.04,0.91,0.87,False
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,172,44,kingdom,1.0,0.47,0.8,0.02,0.05,0.47,0.22,False
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1057,427,159,kingdom,1.0,0.4,0.0,0.04,0.08,0.42,0.17,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,60,43,1,0,0,0,62.93,1.72,100.0,3027,2917,433,kingdom,1.0,0.96,0.0,0.0,0.0,0.84,0.81,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,668,256,147,kingdom,1.0,0.38,0.0,0.02,0.05,0.41,0.16,True
SemiBin_52,k__Bacteria (UID2565),2921,140,85,39,100,1,0,0,0,82.36,0.59,0.0,4626,4003,688,phylum,0.95,0.82,0.18,0.04,0.07,0.69,0.57,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,154,34,kingdom,1.0,0.38,0.0,0.05,0.11,0.39,0.15,True
SemiBin_55,c__Gammaproteobacteria (UID4444),263,506,232,474,32,0,0,0,0,1.04,0.0,0.0,324,311,52,class,0.98,0.94,0.69,0.02,0.05,0.94,0.88,False
SemiBin_56,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,46.54,0.0,0.0,1929,1888,375,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,502,166,76,kingdom,1.0,0.33,0.0,0.03,0.06,0.42,0.14,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,133,28,kingdom,1.0,0.41,0.02,0.03,0.06,0.41,0.17,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,104,35,kingdom,1.0,0.32,0.0,0.03,0.06,0.42,0.13,True
SemiBin_65,o__Sphingomonadales (UID3310),26,569,293,32,529,8,0,0,0,93.79,1.01,37.5,3688,3614,207,genus,0.95,0.93,0.41,0.03,0.06,0.97,0.9,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,502,228,42,phylum,0.92,0.42,0.09,0.51,1.76,0.48,0.2,True
SemiBin_68,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,897,879,212,family,0.98,0.96,0.33,0.08,0.17,0.82,0.79,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,784,327,133,kingdom,1.0,0.42,0.0,0.04,0.08,0.41,0.17,True
SemiBin_70,c__Alphaproteobacteria (UID3422),26,529,308,7,517,5,0,0,0,97.89,1.0,40.0,3601,3525,103,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,111,20,kingdom,0.99,0.41,0.0,0.0,0.0,0.44,0.18,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,509,209,73,kingdom,0.99,0.41,0.0,0.0,0.0,0.42,0.17,True
SemiBin_73,c__Gammaproteobacteria (UID4445),228,583,244,19,562,1,1,0,0,99.59,0.96,0.0,4296,4247,126,class,1.0,0.98,0.61,0.03,0.05,0.97,0.95,False
SemiBin_74,c__Gammaproteobacteria (UID4443),356,448,269,80,363,5,0,0,0,84.67,1.16,40.0,4003,3935,427,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,522,477,120,genus,0.85,0.78,0.83,0.03,0.07,0.96,0.74,False
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,106,25,kingdom,1.0,0.25,0.0,0.35,0.83,0.42,0.11,True
SemiBin_8,c__Gammaproteobacteria (UID4444),263,507,232,45,448,14,0,0,0,88.23,3.59,28.57,3452,3371,503,genus,0.96,0.94,0.48,0.03,0.05,0.96,0.9,False
SemiBin_80,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,27.59,0.0,0.0,1134,1125,262,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.96,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,643,281,95,kingdom,1.0,0.44,0.49,0.1,0.22,0.5,0.22,False
SemiBin_88,o__Sphingomonadales (UID3310),26,569,293,551,18,0,0,0,0,1.71,0.0,0.0,411,400,39,class,0.98,0.96,0.75,0.03,0.05,0.92,0.88,False
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,100,39,kingdom,1.0,0.35,0.0,0.05,0.1,0.45,0.16,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1958,1019,260,order,0.77,0.4,0.37,0.5,2.15,0.57,0.23,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,508,189,60,kingdom,1.0,0.37,0.0,0.07,0.15,0.48,0.18,True
