,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_165,p__Proteobacteria (UID3880),1495,261,164,195,66,0,0,0,0,21.61,0.0,0.0,864,825,212,genus,0.66,0.63,0.51,0.05,0.11,0.7,0.44,False
SemiBin_17,k__Bacteria (UID3187),2258,187,116,77,103,6,1,0,0,63.63,3.78,0.0,3891,3674,733,phylum,0.91,0.86,0.38,0.19,0.47,0.72,0.61,True
SemiBin_170,k__Bacteria (UID3187),2258,181,110,137,44,0,0,0,0,26.43,0.0,0.0,915,798,193,phylum,0.88,0.77,0.23,0.24,0.66,0.6,0.46,True
SemiBin_171,k__Archaea (UID2),207,145,103,82,55,8,0,0,0,45.79,4.85,100.0,1412,1089,293,phylum,0.9,0.7,0.34,0.03,0.06,0.7,0.49,True
SemiBin_172,c__Alphaproteobacteria (UID3305),564,349,230,269,78,2,0,0,0,22.42,0.87,0.0,1307,1176,328,genus,0.51,0.46,0.42,0.29,0.86,0.67,0.31,True
SemiBin_175,k__Bacteria (UID3187),2258,187,116,165,22,0,0,0,0,4.26,0.0,0.0,716,645,171,genus,0.63,0.56,0.43,0.12,0.29,0.81,0.46,True
SemiBin_177,k__Bacteria (UID203),5449,102,57,101,1,0,0,0,0,1.75,0.0,0.0,424,384,106,family,0.53,0.48,0.68,0.05,0.1,0.74,0.35,False
SemiBin_179,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.75,0.0,0.0,349,318,85,class,0.84,0.76,0.21,0.26,0.7,0.57,0.44,True
SemiBin_18,k__Bacteria (UID1452),924,161,108,72,89,0,0,0,0,58.33,0.0,0.0,2294,2157,409,class,0.87,0.81,0.41,0.09,0.19,0.79,0.64,True
SemiBin_183,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,15.69,0.0,0.0,726,609,180,class,0.71,0.6,0.25,0.63,3.36,0.54,0.32,True
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,427,356,91,genus,0.63,0.52,0.39,0.48,1.84,0.66,0.34,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,60,43,1,0,0,0,65.34,0.86,100.0,4901,4398,555,family,0.86,0.77,0.23,0.13,0.3,0.72,0.55,True
SemiBin_192,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,5.02,0.0,0.0,438,416,112,family,0.81,0.77,0.41,0.09,0.19,0.8,0.62,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,467,389,138,phylum,0.9,0.75,0.49,0.19,0.44,0.6,0.45,False
SemiBin_195,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,5.64,0.0,0.0,605,550,139,phylum,0.91,0.82,0.37,0.12,0.28,0.66,0.54,True
SemiBin_197,k__Bacteria (UID1452),924,161,108,95,65,1,0,0,0,45.1,0.31,100.0,1512,1306,312,order,0.54,0.47,0.29,0.08,0.19,0.62,0.29,True
SemiBin_2,k__Bacteria (UID3187),2258,188,117,83,105,0,0,0,0,57.38,0.0,0.0,2620,2397,569,class,0.89,0.81,0.3,0.06,0.12,0.77,0.63,True
SemiBin_20,k__Bacteria (UID2495),2993,147,91,55,90,2,0,0,0,61.19,2.2,50.0,2239,2077,477,genus,0.77,0.72,0.4,0.07,0.15,0.69,0.49,True
SemiBin_200,k__Bacteria (UID3187),2258,181,110,138,43,0,0,0,0,19.4,0.0,0.0,656,599,167,phylum,0.97,0.89,0.52,0.05,0.1,0.79,0.7,False
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,216,58,genus,0.5,0.41,0.44,0.28,0.84,0.66,0.27,True
SemiBin_21,k__Bacteria (UID1452),924,161,108,82,78,1,0,0,0,59.17,0.93,0.0,2717,2501,480,class,0.83,0.77,0.42,0.12,0.27,0.77,0.59,True
SemiBin_210,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,434,362,105,order,0.56,0.47,0.26,0.2,0.55,0.59,0.27,True
SemiBin_22,k__Bacteria (UID3187),2258,187,116,112,72,3,0,0,0,41.56,2.59,33.33,2663,2494,598,family,0.71,0.67,0.34,0.06,0.14,0.7,0.47,True
SemiBin_223,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,439,341,96,order,0.58,0.45,0.43,0.7,5.36,0.63,0.29,True
SemiBin_224,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,4.08,0.0,0.0,249,222,75,class,0.66,0.59,0.32,0.43,1.7,0.56,0.33,True
SemiBin_23,k__Bacteria (UID3187),2258,188,117,61,122,5,0,0,0,70.19,4.27,20.0,4743,4498,567,class,0.87,0.83,0.43,0.04,0.09,0.91,0.75,True
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,435,394,115,order,0.77,0.7,0.49,0.24,0.65,0.65,0.46,False
SemiBin_24,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,20.0,0.0,0.0,511,461,129,phylum,0.9,0.81,0.48,0.06,0.13,0.77,0.63,False
SemiBin_26,k__Bacteria (UID1452),924,163,110,22,138,3,0,0,0,80.91,2.0,0.0,2379,2268,347,family,0.68,0.65,0.38,0.11,0.24,0.7,0.45,True
SemiBin_262,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,386,356,98,genus,0.68,0.63,0.77,0.09,0.2,0.72,0.45,False
SemiBin_27,p__Actinobacteria (UID1454),732,206,120,116,90,0,0,0,0,46.55,0.0,0.0,1867,1741,383,class,0.86,0.8,0.5,0.1,0.22,0.74,0.59,False
SemiBin_28,k__Archaea (UID2),207,145,103,62,58,21,3,1,0,51.38,18.93,47.22,1663,1403,345,kingdom,1.0,0.84,0.25,0.08,0.18,0.67,0.57,True
SemiBin_285,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,463,439,133,genus,0.62,0.58,0.85,0.04,0.09,0.8,0.46,False
SemiBin_29,k__Bacteria (UID3187),2258,190,119,96,91,3,0,0,0,51.48,2.52,33.33,2659,2350,604,family,0.68,0.6,0.36,0.09,0.19,0.67,0.4,True
SemiBin_3,k__Bacteria (UID2495),2993,147,91,25,122,0,0,0,0,80.65,0.0,0.0,2478,2332,329,phylum,0.91,0.86,0.3,0.08,0.17,0.68,0.58,True
SemiBin_30,k__Bacteria (UID3187),2258,188,117,108,80,0,0,0,0,37.06,0.0,0.0,2940,2501,654,order,0.75,0.64,0.25,0.22,0.57,0.59,0.38,True
SemiBin_31,k__Bacteria (UID203),5449,103,57,76,26,1,0,0,0,31.48,1.75,0.0,2342,2013,524,class,0.72,0.62,0.23,0.36,1.31,0.55,0.34,True
SemiBin_32,k__Bacteria (UID3187),2258,188,117,128,58,2,0,0,0,23.11,0.9,100.0,2129,1692,504,family,0.7,0.55,0.3,0.29,0.75,0.61,0.34,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,21.9,0.0,0.0,1217,1156,288,phylum,0.94,0.89,0.51,0.04,0.09,0.81,0.72,False
SemiBin_34,k__Bacteria (UID3187),2258,188,117,131,56,1,0,0,0,35.27,0.85,0.0,1191,1099,282,phylum,0.92,0.85,0.27,0.05,0.1,0.65,0.55,True
SemiBin_35,k__Bacteria (UID2495),2993,147,91,60,84,3,0,0,0,66.01,2.75,33.33,3160,2977,506,order,0.76,0.72,0.34,0.09,0.21,0.68,0.49,True
SemiBin_37,k__Bacteria (UID2495),2993,147,91,58,84,4,1,0,0,68.21,6.04,28.57,3023,2854,428,genus,0.75,0.71,0.29,0.08,0.19,0.68,0.48,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,392,358,99,phylum,0.91,0.83,0.21,0.24,0.71,0.63,0.52,True
SemiBin_39,k__Bacteria (UID2982),88,230,148,143,85,2,0,0,0,40.73,0.9,100.0,999,929,239,family,0.85,0.79,0.25,0.11,0.26,0.74,0.58,True
SemiBin_4,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,462,413,130,family,0.61,0.55,0.44,0.09,0.19,0.65,0.35,True
SemiBin_40,p__Euryarchaeota (UID3),148,188,125,89,98,1,0,0,0,50.33,0.27,100.0,1542,1350,299,class,0.78,0.68,0.49,0.06,0.13,0.68,0.47,False
SemiBin_41,root (UID1),5656,56,24,45,7,4,0,0,0,33.33,4.17,75.0,1780,1640,392,phylum,0.89,0.82,0.28,0.16,0.4,0.67,0.55,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,5.96,0.0,0.0,562,515,146,order,0.7,0.64,1.0,0.03,0.07,0.66,0.42,False
SemiBin_43,k__Bacteria (UID2982),88,230,148,179,50,1,0,0,0,19.67,0.68,0.0,723,643,203,phylum,0.95,0.85,0.46,0.3,0.89,0.65,0.55,False
SemiBin_44,k__Bacteria (UID3187),2258,188,117,110,77,1,0,0,0,39.75,0.05,100.0,2267,1969,571,family,0.56,0.49,0.21,0.37,1.31,0.56,0.27,True
SemiBin_45,c__Gammaproteobacteria (UID4202),67,481,276,219,253,9,0,0,0,51.3,1.98,33.33,2098,2015,437,genus,0.83,0.8,0.53,0.02,0.05,0.96,0.77,False
SemiBin_47,k__Bacteria (UID1452),924,161,108,33,124,4,0,0,0,82.98,3.24,25.0,2963,2760,369,class,0.85,0.79,0.27,0.1,0.21,0.74,0.58,True
SemiBin_48,k__Bacteria (UID2982),88,230,148,123,105,2,0,0,0,45.54,0.38,100.0,1451,1323,334,order,0.79,0.72,0.54,0.1,0.22,0.79,0.56,False
SemiBin_5,k__Bacteria (UID3187),2258,188,117,37,150,1,0,0,0,73.5,0.43,100.0,3000,2672,630,phylum,0.83,0.74,0.28,0.09,0.19,0.62,0.46,True
SemiBin_50,k__Bacteria (UID3187),2258,187,116,109,75,3,0,0,0,42.73,2.59,0.0,2805,2481,573,order,0.69,0.61,0.37,0.07,0.16,0.69,0.42,True
SemiBin_51,o__Actinomycetales (UID1663),488,309,185,223,85,0,0,0,1,30.68,6.49,0.0,2425,2225,612,genus,0.67,0.61,0.3,0.12,0.27,0.64,0.4,True
SemiBin_52,k__Archaea (UID2),207,149,107,121,27,1,0,0,0,21.18,0.47,0.0,1131,950,237,order,0.74,0.62,0.46,0.06,0.12,0.67,0.42,False
SemiBin_53,root (UID1),5656,56,24,53,3,0,0,0,0,9.38,0.0,0.0,1085,1025,245,phylum,0.9,0.85,0.29,0.1,0.23,0.68,0.57,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,10.97,0.0,0.0,341,290,82,class,0.79,0.67,0.17,0.69,4.06,0.54,0.36,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,79,20,5,0,0,0,26.11,4.14,20.0,3037,2678,716,genus,0.58,0.51,0.58,0.05,0.11,0.72,0.37,False
SemiBin_56,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,2.77,0.0,0.0,804,761,217,phylum,0.99,0.93,0.63,0.05,0.1,0.75,0.7,False
SemiBin_57,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,403,394,99,class,0.95,0.93,0.44,0.06,0.13,0.76,0.71,True
SemiBin_58,k__Bacteria (UID1452),924,151,101,84,65,2,0,0,0,49.16,1.98,50.0,1978,1730,388,genus,0.52,0.45,0.53,0.1,0.22,0.63,0.28,False
SemiBin_6,k__Archaea (UID2),207,149,107,42,96,10,1,0,0,66.75,9.5,84.62,1829,1497,374,kingdom,1.0,0.82,0.22,0.07,0.15,0.62,0.51,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,223,64,family,0.47,0.42,0.43,0.46,2.03,0.57,0.24,True
SemiBin_61,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,220,189,72,phylum,0.94,0.81,0.51,0.52,1.8,0.61,0.49,False
SemiBin_62,root (UID1),5656,56,24,52,4,0,0,0,0,13.54,0.0,0.0,1123,994,269,genus,0.48,0.42,0.44,0.12,0.27,0.62,0.26,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,20.69,0.0,0.0,1802,1644,430,phylum,0.93,0.85,0.33,0.06,0.13,0.72,0.61,True
SemiBin_64,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,489,390,115,family,0.71,0.56,0.39,0.28,0.78,0.64,0.36,True
SemiBin_65,k__Bacteria (UID2982),88,230,148,88,138,4,0,0,0,59.67,2.7,50.0,1791,1665,349,phylum,0.92,0.85,0.26,0.06,0.12,0.72,0.62,True
SemiBin_66,k__Bacteria (UID3187),2258,188,117,76,110,2,0,0,0,59.16,1.71,0.0,2519,2325,553,class,0.9,0.83,0.27,0.04,0.09,0.81,0.68,True
SemiBin_67,k__Archaea (UID2),207,145,103,127,17,1,0,0,0,12.02,0.97,0.0,1301,1101,319,genus,0.64,0.54,0.59,0.18,0.47,0.67,0.36,False
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,407,327,84,family,0.63,0.51,0.21,0.35,1.02,0.59,0.3,True
SemiBin_7,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,390,334,110,phylum,0.8,0.68,0.27,0.38,1.11,0.54,0.37,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1093,807,207,order,0.65,0.48,0.18,0.38,1.21,0.63,0.3,True
SemiBin_71,k__Bacteria (UID2495),2993,147,91,8,132,7,0,0,0,91.21,4.7,14.29,3280,3109,253,order,0.79,0.75,0.25,0.08,0.17,0.69,0.52,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,35.77,0.0,0.0,2196,1951,529,genus,0.77,0.69,0.39,0.05,0.11,0.73,0.5,True
SemiBin_73,k__Bacteria (UID203),5449,104,58,79,23,2,0,0,0,25.39,1.72,100.0,898,850,218,order,0.82,0.78,0.26,0.03,0.06,0.7,0.54,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,249,80,phylum,0.87,0.75,0.69,0.21,0.5,0.65,0.49,False
SemiBin_75,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1446,1296,391,genus,0.8,0.72,0.38,0.08,0.17,0.73,0.52,True
SemiBin_76,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,4.55,0.0,0.0,504,442,156,phylum,0.88,0.77,0.4,0.22,0.6,0.61,0.47,True
SemiBin_77,k__Bacteria (UID3187),2258,188,117,100,88,0,0,0,0,49.44,0.0,0.0,2331,2061,488,family,0.77,0.68,0.3,0.22,0.52,0.62,0.42,True
SemiBin_8,k__Bacteria (UID3187),2258,188,117,37,146,4,0,1,0,83.69,5.98,30.0,4785,4064,706,order,0.76,0.64,0.19,0.21,0.54,0.59,0.38,True
SemiBin_80,k__Archaea (UID2),207,145,103,135,10,0,0,0,0,7.77,0.0,0.0,391,301,90,kingdom,1.0,0.77,0.42,0.05,0.1,0.69,0.53,True
SemiBin_81,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,9.66,0.0,0.0,1044,974,249,phylum,0.89,0.83,0.46,0.23,0.6,0.71,0.59,False
SemiBin_82,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,33.79,0.0,0.0,1502,1406,350,genus,0.66,0.62,0.58,0.07,0.16,0.78,0.49,False
SemiBin_83,k__Bacteria (UID2982),88,230,148,106,122,2,0,0,0,46.49,1.01,50.0,1315,1187,297,family,0.78,0.7,0.37,0.1,0.22,0.72,0.5,True
SemiBin_84,p__Euryarchaeota (UID3),148,188,125,112,74,2,0,0,0,46.64,1.6,50.0,1218,1086,260,order,0.73,0.65,0.55,0.04,0.09,0.67,0.44,False
SemiBin_85,k__Bacteria (UID1452),924,151,101,82,68,1,0,0,0,41.99,0.99,100.0,1584,1342,329,family,0.49,0.41,0.28,0.04,0.09,0.62,0.26,True
SemiBin_87,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,19.83,0.0,0.0,825,750,209,family,0.72,0.66,1.0,0.03,0.06,0.72,0.47,False
SemiBin_88,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,29.47,0.0,0.0,2415,2173,575,class,0.84,0.76,0.31,0.11,0.24,0.72,0.54,True
SemiBin_89,k__Bacteria (UID203),5449,103,57,80,22,1,0,0,0,30.53,0.88,0.0,2512,2342,547,family,0.76,0.71,0.47,0.04,0.08,0.72,0.51,False
SemiBin_9,k__Bacteria (UID1452),924,161,108,25,133,3,0,0,0,86.68,2.31,66.67,3328,3107,330,class,0.84,0.79,0.44,0.11,0.24,0.84,0.66,True
SemiBin_90,k__Bacteria (UID1452),924,151,101,52,96,3,0,0,0,69.74,1.65,100.0,2382,2077,417,order,0.52,0.45,0.22,0.05,0.1,0.62,0.28,True
SemiBin_92,k__Bacteria (UID1452),924,161,108,105,56,0,0,0,0,36.44,0.0,0.0,1943,1781,403,class,0.84,0.77,0.42,0.1,0.23,0.74,0.57,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,216,69,order,0.75,0.67,0.68,0.26,0.66,0.71,0.47,False
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,279,73,genus,0.52,0.45,0.36,0.34,1.16,0.59,0.26,True
SemiBin_95,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,14.11,0.0,0.0,667,613,188,class,0.88,0.81,0.68,0.03,0.05,0.82,0.66,False
SemiBin_96,k__Bacteria (UID2982),88,230,148,58,164,8,0,0,0,71.68,4.19,50.0,2777,2575,516,phylum,0.95,0.88,0.48,0.09,0.2,0.89,0.78,False
SemiBin_97,k__Archaea (UID2),207,145,103,50,80,15,0,0,0,61.18,11.31,53.33,1178,1098,249,class,0.97,0.91,0.37,0.04,0.09,0.81,0.73,True
SemiBin_98,k__Archaea (UID2),207,145,103,117,27,1,0,0,0,20.28,0.97,100.0,958,827,195,phylum,0.92,0.8,0.23,0.03,0.06,0.8,0.64,True
SemiBin_99,k__Bacteria (UID203),5449,104,58,91,12,1,0,0,0,17.71,1.72,0.0,765,702,180,class,0.84,0.78,0.39,0.1,0.21,0.73,0.56,True
