,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_129,k__Bacteria (UID1453),901,171,117,47,118,6,0,0,0,72.94,1.94,66.67,1314,1170,156,phylum,0.77,0.68,0.03,0.71,3.31,0.45,0.31,True
SemiBin_13,c__Gammaproteobacteria (UID4442),899,312,185,265,45,2,0,0,0,13.16,0.54,100.0,536,525,124,kingdom,1.0,0.98,0.0,0.0,0.0,0.79,0.77,True
SemiBin_130,k__Archaea (UID2),207,145,103,130,8,7,0,0,0,2.84,0.52,0.0,702,148,49,kingdom,1.0,0.21,0.0,0.1,0.22,0.39,0.08,True
SemiBin_131,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,262,245,58,genus,0.7,0.66,0.86,0.12,0.29,0.79,0.52,False
SemiBin_132,k__Bacteria (UID1453),901,171,117,127,43,1,0,0,0,26.53,0.43,100.0,408,358,74,order,0.51,0.45,0.14,0.48,2.14,0.47,0.21,True
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1063,427,144,kingdom,1.0,0.4,0.14,0.03,0.06,0.44,0.18,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,143,70,kingdom,0.99,0.41,0.0,0.0,0.0,0.42,0.17,True
SemiBin_135,k__Bacteria (UID1453),901,171,117,16,154,1,0,0,0,87.18,0.43,0.0,2039,1964,146,phylum,0.97,0.93,0.13,0.06,0.13,0.6,0.56,True
SemiBin_136,k__Archaea (UID2),207,145,103,96,49,0,0,0,0,33.22,0.0,0.0,549,536,97,kingdom,1.0,0.98,0.7,0.02,0.04,0.96,0.94,False
SemiBin_137,root (UID1),5656,56,24,45,1,1,1,8,0,6.25,13.08,3.85,1389,408,99,kingdom,1.0,0.29,0.0,0.11,0.24,0.37,0.11,True
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,605,601,122,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.93,True
SemiBin_139,k__Bacteria (UID203),5449,102,58,93,9,0,0,0,0,12.07,0.0,0.0,649,609,143,class,0.9,0.85,0.11,0.18,0.45,0.56,0.48,True
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1886,1748,320,class,0.79,0.74,0.27,0.03,0.05,0.57,0.42,True
SemiBin_140,root (UID1),5656,56,24,45,2,0,2,1,6,6.25,16.2,0.0,876,216,91,kingdom,1.0,0.25,0.0,0.2,0.48,0.36,0.09,True
SemiBin_141,c__Gammaproteobacteria (UID4201),1164,275,174,114,155,6,0,0,0,63.3,2.44,66.67,1237,1168,169,class,0.9,0.85,0.12,0.14,0.33,0.55,0.47,True
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,254,67,phylum,0.91,0.86,0.34,0.03,0.06,0.56,0.48,True
SemiBin_144,c__Alphaproteobacteria (UID3305),564,349,230,201,147,1,0,0,0,46.54,0.43,100.0,1018,963,183,class,0.91,0.86,0.35,0.26,0.63,0.55,0.48,True
SemiBin_147,c__Gammaproteobacteria (UID4201),1164,275,174,69,201,5,0,0,0,69.97,1.76,0.0,1016,938,66,phylum,0.96,0.88,0.06,0.05,0.11,0.51,0.45,True
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1220,524,136,kingdom,1.0,0.43,0.09,0.04,0.08,0.43,0.18,True
SemiBin_149,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,271,263,59,class,0.98,0.96,0.65,0.03,0.06,0.71,0.68,False
SemiBin_15,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,40.75,0.0,0.0,967,888,161,class,0.86,0.79,0.14,0.22,0.58,0.52,0.41,True
SemiBin_150,p__Euryarchaeota (UID3),148,188,125,54,130,4,0,0,0,64.47,2.03,75.0,1031,990,185,kingdom,1.0,0.96,0.33,0.05,0.1,0.92,0.89,True
SemiBin_153,p__Proteobacteria (UID3880),1495,261,164,119,116,23,3,0,0,52.77,12.74,50.0,1024,987,177,order,0.87,0.84,0.38,0.03,0.06,0.84,0.71,True
SemiBin_155,c__Gammaproteobacteria (UID4761),52,693,297,3,680,10,0,0,0,99.76,1.83,30.0,4092,3970,120,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
SemiBin_156,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,531,523,109,class,0.99,0.97,0.68,0.03,0.05,0.77,0.75,False
SemiBin_157,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1101,964,218,family,0.48,0.42,0.4,0.06,0.13,0.53,0.22,True
SemiBin_159,k__Archaea (UID2),207,149,107,134,5,10,0,0,0,3.04,0.72,0.0,549,158,84,kingdom,1.0,0.29,0.0,0.17,0.4,0.37,0.11,True
SemiBin_163,k__Bacteria (UID1453),901,171,117,20,144,7,0,0,0,84.33,5.98,57.14,2033,1969,215,family,0.83,0.8,0.19,0.15,0.35,0.84,0.68,True
SemiBin_164,k__Bacteria (UID2566),525,208,136,78,127,3,0,0,0,59.09,1.5,66.67,1132,1071,195,phylum,0.97,0.92,0.3,0.02,0.05,0.62,0.57,True
SemiBin_165,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,5.78,0.0,0.0,980,156,39,kingdom,1.0,0.16,0.0,0.1,0.21,0.34,0.05,True
SemiBin_166,k__Bacteria (UID2495),2993,147,91,23,121,3,0,0,0,92.31,2.75,33.33,1663,1557,70,phylum,0.88,0.82,0.14,0.14,0.35,0.62,0.51,True
SemiBin_167,k__Bacteria (UID203),5449,99,53,94,5,0,0,0,0,7.55,0.0,0.0,317,303,66,class,0.96,0.92,0.84,0.05,0.1,0.72,0.66,False
SemiBin_168,k__Bacteria (UID203),5449,104,58,86,16,2,0,0,0,26.72,1.72,100.0,849,810,177,phylum,0.92,0.88,0.55,0.06,0.14,0.59,0.52,False
SemiBin_170,k__Bacteria (UID2495),2993,139,83,96,42,1,0,0,0,30.72,1.2,100.0,538,513,94,class,0.9,0.86,0.11,0.14,0.33,0.54,0.47,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,364,353,76,class,0.95,0.93,0.92,0.03,0.06,0.73,0.68,False
SemiBin_173,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.93,0.0,0.0,497,483,119,genus,0.57,0.55,0.49,0.21,0.51,0.6,0.33,False
SemiBin_174,c__Gammaproteobacteria (UID4267),119,544,284,216,249,75,3,1,0,61.51,17.83,12.22,1345,1254,227,class,0.86,0.8,0.13,0.18,0.45,0.51,0.41,True
SemiBin_175,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,8.41,0.0,0.0,253,231,74,phylum,0.98,0.9,0.09,0.02,0.05,0.58,0.52,True
SemiBin_176,p__Euryarchaeota (UID3),148,188,125,48,137,3,0,0,0,65.2,1.87,33.33,1291,1219,218,kingdom,1.0,0.94,0.3,0.05,0.11,0.74,0.7,True
SemiBin_178,k__Bacteria (UID3060),138,338,246,44,281,13,0,0,0,83.4,4.04,84.62,1121,1021,111,class,0.74,0.68,0.12,0.37,1.35,0.5,0.34,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,229,195,61,family,0.57,0.48,0.33,0.34,1.22,0.52,0.25,True
SemiBin_18,k__Bacteria (UID203),5449,99,53,94,3,2,0,0,0,7.55,3.77,0.0,361,341,76,family,0.85,0.8,0.86,0.03,0.06,0.7,0.56,False
SemiBin_185,c__Gammaproteobacteria (UID4443),356,451,270,351,91,9,0,0,0,19.83,2.03,66.67,527,514,115,family,0.96,0.93,0.39,0.44,0.97,0.75,0.7,True
SemiBin_186,root (UID1),5656,56,24,51,0,5,0,0,0,2.31,2.31,0.0,395,116,32,kingdom,1.0,0.29,0.0,0.13,0.29,0.41,0.12,True
SemiBin_188,k__Bacteria (UID203),5449,104,58,81,21,2,0,0,0,33.62,3.45,50.0,810,797,115,order,0.96,0.95,0.22,0.37,0.87,0.74,0.7,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,215,71,family,0.53,0.46,0.32,0.28,0.86,0.52,0.24,True
SemiBin_19,root (UID1),5656,56,24,53,1,2,0,0,0,12.5,8.33,0.0,911,854,182,phylum,0.91,0.85,0.31,0.07,0.16,0.52,0.44,True
SemiBin_190,k__Bacteria (UID1453),901,171,117,73,94,4,0,0,0,53.45,2.14,0.0,761,677,121,order,0.52,0.46,0.11,0.56,3.09,0.48,0.22,True
SemiBin_191,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,530,520,106,kingdom,1.0,0.98,0.0,0.0,0.0,0.77,0.75,True
SemiBin_192,k__Bacteria (UID2570),433,274,183,43,221,10,0,0,0,79.65,4.37,50.0,1580,1487,195,class,0.86,0.81,0.13,0.31,0.87,0.55,0.44,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,76,27,1,0,0,0,35.11,1.72,0.0,1162,1104,193,genus,0.59,0.56,0.5,0.18,0.41,0.6,0.34,False
SemiBin_197,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,6.27,1.72,100.0,368,307,77,phylum,0.85,0.71,0.33,0.65,2.67,0.47,0.33,True
SemiBin_198,p__Euryarchaeota (UID3),148,188,125,53,126,9,0,0,0,75.94,6.8,33.33,1303,1186,179,kingdom,1.0,0.91,0.15,0.06,0.12,0.6,0.54,True
SemiBin_199,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,282,260,65,phylum,0.98,0.9,0.71,0.21,0.53,0.6,0.54,False
SemiBin_2,k__Bacteria (UID2495),2993,139,83,74,65,0,0,0,0,38.61,0.0,0.0,809,777,140,genus,0.89,0.86,0.6,0.04,0.08,0.75,0.65,False
SemiBin_20,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,1860,1691,296,order,0.44,0.4,0.45,0.63,4.36,0.54,0.22,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,28.76,0.0,0.0,508,506,97,phylum,1.0,1.0,1.0,0.06,0.12,0.83,0.82,False
SemiBin_201,k__Bacteria (UID203),5449,99,53,87,11,1,0,0,0,20.75,1.89,0.0,472,455,90,class,0.93,0.89,0.23,0.14,0.32,0.54,0.48,True
SemiBin_205,k__Bacteria (UID203),5449,103,58,83,19,1,0,0,0,19.2,1.72,0.0,343,336,70,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_206,c__Betaproteobacteria (UID3888),323,376,229,306,67,3,0,0,0,10.69,0.55,0.0,334,319,67,order,0.79,0.75,0.92,0.21,0.55,0.67,0.51,False
SemiBin_207,k__Bacteria (UID203),5449,104,58,64,40,0,0,0,0,59.48,0.0,0.0,715,704,123,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.83,True
SemiBin_208,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.48,0.0,0.0,1017,938,176,genus,0.47,0.43,0.37,0.61,3.28,0.59,0.26,True
SemiBin_209,k__Bacteria (UID1452),924,151,101,16,135,0,0,0,0,93.01,0.0,0.0,1366,1226,48,kingdom,1.0,0.9,0.03,0.03,0.07,0.45,0.4,True
SemiBin_210,k__Bacteria (UID203),5449,102,56,83,18,1,0,0,0,18.72,1.79,0.0,300,293,56,kingdom,1.0,0.98,0.0,0.0,0.0,0.86,0.84,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,219,47,order,0.54,0.5,0.31,0.82,8.45,0.5,0.25,True
SemiBin_212,s__algicola (UID2846),47,571,303,363,204,4,0,0,0,36.81,0.99,25.0,820,767,180,class,0.9,0.84,0.52,0.08,0.17,0.6,0.51,False
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,261,57,phylum,0.92,0.86,0.5,0.1,0.24,0.55,0.47,False
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,437,108,50,kingdom,1.0,0.25,0.0,0.1,0.22,0.43,0.11,True
SemiBin_22,p__Cyanobacteria (UID2143),129,469,365,107,353,9,0,0,0,76.03,1.63,55.56,1431,1421,214,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,270,61,order,0.77,0.68,0.61,0.25,0.74,0.76,0.52,False
SemiBin_223,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,464,443,109,phylum,0.93,0.89,0.75,0.06,0.12,0.74,0.66,False
SemiBin_225,c__Gammaproteobacteria (UID4267),119,544,284,60,477,7,0,0,0,87.82,1.27,42.86,1472,1424,75,class,0.94,0.91,0.28,0.1,0.23,0.59,0.54,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,480,112,13,kingdom,1.0,0.23,0.0,0.1,0.22,0.38,0.09,True
SemiBin_228,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,228,200,56,genus,0.52,0.45,0.6,0.17,0.42,0.57,0.26,False
SemiBin_23,p__Euryarchaeota (UID3),148,188,125,76,97,15,0,0,0,59.79,9.47,93.33,1354,1218,278,kingdom,1.0,0.9,0.13,0.07,0.16,0.6,0.54,True
SemiBin_230,k__Bacteria (UID2570),433,274,183,53,215,6,0,0,0,77.16,3.28,0.0,1509,1414,105,class,0.88,0.82,0.1,0.32,0.95,0.55,0.45,True
SemiBin_238,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,322,307,74,class,0.88,0.84,0.23,0.03,0.06,0.62,0.52,True
SemiBin_239,k__Bacteria (UID203),5449,99,53,89,9,1,0,0,0,16.98,1.89,0.0,489,469,96,class,0.91,0.87,0.27,0.19,0.48,0.55,0.48,True
SemiBin_24,p__Euryarchaeota (UID3),148,188,125,30,144,14,0,0,0,80.35,2.38,71.43,1314,1208,73,kingdom,1.0,0.92,0.08,0.06,0.13,0.6,0.55,True
SemiBin_244,k__Bacteria (UID2566),525,208,136,120,87,1,0,0,0,40.82,0.37,100.0,832,758,163,class,0.89,0.81,0.21,0.08,0.18,0.6,0.48,True
SemiBin_245,k__Bacteria (UID3187),2258,182,112,9,170,3,0,0,0,91.96,2.68,0.0,3302,2487,83,order,0.65,0.49,0.08,0.33,1.01,0.5,0.24,True
SemiBin_247,k__Bacteria (UID1453),901,171,117,54,103,14,0,0,0,59.83,5.52,28.57,972,855,110,kingdom,1.0,0.88,0.09,0.02,0.05,0.47,0.41,True
SemiBin_249,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,23.79,0.0,0.0,363,333,74,class,0.86,0.79,0.25,0.18,0.46,0.51,0.4,True
SemiBin_25,k__Bacteria (UID203),5449,102,56,84,18,0,0,0,0,26.79,0.0,0.0,690,679,146,genus,0.8,0.79,0.89,0.07,0.15,0.84,0.66,False
SemiBin_252,c__Alphaproteobacteria (UID3305),564,349,230,222,125,2,0,0,0,38.12,0.65,100.0,686,646,132,class,0.91,0.85,0.39,0.1,0.22,0.54,0.46,True
SemiBin_256,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,372,352,74,family,0.63,0.59,0.22,0.51,2.44,0.58,0.34,True
SemiBin_26,k__Bacteria (UID2566),525,208,136,30,174,4,0,0,0,82.15,1.53,75.0,1336,1266,172,class,0.92,0.87,0.21,0.07,0.16,0.58,0.51,True
SemiBin_265,k__Bacteria (UID1453),901,171,117,81,86,4,0,0,0,41.45,2.23,75.0,720,627,137,kingdom,1.0,0.87,0.2,0.02,0.05,0.48,0.41,True
SemiBin_27,c__Gammaproteobacteria (UID4443),356,451,270,308,138,5,0,0,0,33.16,1.85,60.0,842,790,150,class,0.91,0.85,0.12,0.17,0.42,0.54,0.46,True
SemiBin_273,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,284,271,66,phylum,0.96,0.92,0.85,0.23,0.56,0.63,0.58,False
SemiBin_28,c__Gammaproteobacteria (UID4201),1164,275,174,118,149,8,0,0,0,58.43,2.14,62.5,905,814,142,genus,0.53,0.48,0.04,0.1,0.22,0.53,0.25,True
SemiBin_281,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,101,91,60,phylum,0.93,0.84,0.77,0.18,0.44,0.42,0.35,False
SemiBin_29,p__Euryarchaeota (UID3),148,188,125,37,149,2,0,0,0,77.14,1.2,50.0,1339,1277,209,kingdom,1.0,0.95,0.23,0.03,0.07,0.87,0.83,True
SemiBin_3,k__Bacteria (UID1453),901,171,117,94,70,7,0,0,0,40.37,4.7,71.43,674,589,136,phylum,0.82,0.71,0.14,0.53,2.19,0.48,0.34,True
SemiBin_30,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,927,814,214,family,0.63,0.56,0.5,0.05,0.1,0.54,0.3,False
SemiBin_309,c__Betaproteobacteria (UID3888),323,376,229,56,319,1,0,0,0,91.98,0.44,0.0,1295,1241,15,order,0.86,0.82,0.07,0.05,0.11,0.62,0.5,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,18,40,44,2,0,0,74.84,41.54,64.0,1341,1175,223,phylum,0.8,0.7,0.1,0.45,1.66,0.47,0.32,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,849,679,138,phylum,0.79,0.63,0.07,0.67,4.35,0.39,0.25,True
SemiBin_33,k__Archaea (UID2),207,149,107,138,7,4,0,0,0,3.55,0.29,0.0,849,192,106,kingdom,1.0,0.23,0.0,0.1,0.23,0.44,0.1,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,21.38,0.0,0.0,409,404,86,phylum,0.99,0.98,0.84,0.06,0.14,0.89,0.87,False
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1912,765,243,kingdom,1.0,0.4,0.08,0.05,0.12,0.41,0.16,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,278,58,class,0.94,0.8,0.61,0.05,0.1,0.82,0.65,False
SemiBin_37,k__Bacteria (UID2495),2993,139,83,87,46,5,1,0,0,32.61,6.63,12.5,946,898,213,phylum,0.95,0.9,0.44,0.02,0.05,0.67,0.61,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.93,0.0,0.0,390,323,91,family,0.52,0.43,0.23,0.46,2.03,0.46,0.2,True
SemiBin_39,c__Gammaproteobacteria (UID4443),356,451,270,346,104,1,0,0,0,21.38,0.37,100.0,576,547,118,order,0.77,0.73,0.07,0.67,3.85,0.55,0.41,True
SemiBin_396,k__Bacteria (UID203),5449,103,58,51,38,14,0,0,0,29.2,6.25,0.0,268,250,38,class,0.88,0.82,0.92,0.52,1.49,0.61,0.5,False
SemiBin_4,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.52,0.0,0.0,310,271,69,phylum,0.83,0.73,0.31,0.55,2.58,0.49,0.35,True
SemiBin_41,p__Euryarchaeota (UID3),148,188,125,79,106,3,0,0,0,54.23,2.4,33.33,1030,937,198,phylum,0.95,0.86,0.13,0.03,0.07,0.6,0.52,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,646,621,109,class,0.94,0.9,0.57,0.03,0.07,0.73,0.66,False
SemiBin_43,k__Bacteria (UID2495),2993,147,91,70,75,2,0,0,0,52.55,2.2,0.0,1250,1149,219,phylum,0.88,0.81,0.3,0.16,0.39,0.61,0.49,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,90,13,0,1,0,0,22.41,3.45,0.0,744,677,156,phylum,0.9,0.82,0.36,0.12,0.27,0.48,0.39,True
SemiBin_48,k__Bacteria (UID2495),2993,139,83,58,63,17,1,0,0,60.49,8.05,65.0,1142,1088,173,class,0.88,0.84,0.15,0.12,0.27,0.54,0.45,True
SemiBin_5,p__Euryarchaeota (UID3),148,188,125,107,77,4,0,0,0,41.74,3.2,50.0,846,725,229,kingdom,1.0,0.86,0.39,0.07,0.15,0.59,0.51,True
SemiBin_50,root (UID1),5656,56,24,45,1,0,0,4,6,6.25,24.07,1.33,2092,593,219,kingdom,1.0,0.28,0.0,0.18,0.41,0.38,0.11,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,34.37,0.0,0.0,1348,1183,250,genus,0.56,0.49,0.74,0.04,0.08,0.55,0.27,False
SemiBin_52,k__Bacteria (UID2495),2993,147,91,20,123,4,0,0,0,84.32,3.85,75.0,1974,1805,261,family,0.67,0.62,0.53,0.04,0.09,0.56,0.35,False
SemiBin_53,f__Rhodobacteraceae (UID3340),84,568,330,483,84,1,0,0,0,14.62,0.3,0.0,577,570,131,kingdom,1.0,0.99,0.0,0.0,0.0,0.82,0.81,True
SemiBin_54,c__Gammaproteobacteria (UID4443),356,451,270,323,123,5,0,0,0,24.2,1.2,40.0,641,626,110,class,0.98,0.96,0.42,0.02,0.04,0.75,0.72,True
SemiBin_55,c__Gammaproteobacteria (UID4201),1164,275,174,118,139,18,0,0,0,56.67,5.47,50.0,1153,1136,173,order,0.96,0.95,0.07,0.13,0.29,0.78,0.74,True
SemiBin_56,o__Cytophagales (UID2936),47,454,336,109,324,20,1,0,0,72.57,4.68,13.04,1426,1350,170,order,0.84,0.8,0.15,0.26,0.71,0.55,0.44,True
SemiBin_57,p__Euryarchaeota (UID3),148,188,125,96,92,0,0,0,0,50.79,0.0,0.0,917,828,179,kingdom,1.0,0.9,0.19,0.08,0.17,0.6,0.55,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,18.97,1.72,100.0,769,660,176,genus,0.57,0.49,0.66,0.04,0.09,0.54,0.26,False
SemiBin_59,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,636,594,133,family,0.85,0.79,0.25,0.47,0.99,0.61,0.49,True
