,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_25,k__Bacteria (UID203),5449,103,58,90,12,1,0,0,0,17.24,1.72,0.0,1129,1116,329,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_26,o__Clostridiales (UID1120),304,250,143,128,122,0,0,0,0,43.52,0.0,0.0,1170,1058,260,genus,0.61,0.55,0.21,0.25,0.74,0.65,0.36,True
SemiBin_27,k__Bacteria (UID203),5449,102,56,89,13,0,0,0,0,17.45,0.0,0.0,1056,1011,225,family,0.93,0.89,0.45,0.04,0.07,0.82,0.73,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,742,642,108,genus,0.66,0.57,0.34,0.66,5.08,0.74,0.42,True
SemiBin_29,o__Bacteroidales (UID2657),160,491,269,54,433,4,0,0,0,95.0,0.87,50.0,4527,4431,299,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_3,p__Bacteroidetes (UID2605),350,314,208,30,275,9,0,0,0,89.07,1.78,55.56,1651,1599,269,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_30,o__Clostridiales (UID1120),304,250,143,1,241,8,0,0,0,99.3,2.91,0.0,2692,2564,83,family,0.92,0.87,0.28,0.04,0.08,0.96,0.84,True
SemiBin_31,o__Clostridiales (UID1226),155,278,158,113,164,1,0,0,0,59.21,0.63,0.0,1750,1695,343,genus,0.94,0.91,0.25,0.15,0.34,0.97,0.88,True
SemiBin_32,c__Clostridia (UID1118),387,223,124,3,220,0,0,0,0,98.39,0.0,0.0,2211,2158,140,family,0.93,0.91,0.38,0.06,0.12,0.95,0.87,True
SemiBin_33,o__Clostridiales (UID1212),172,263,149,66,194,2,1,0,0,67.61,1.79,0.0,1292,1242,198,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.88,True
SemiBin_34,p__Firmicutes (UID1022),100,295,158,11,282,2,0,0,0,95.99,1.27,0.0,1682,1629,182,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,30.34,1.72,0.0,1017,961,227,class,0.95,0.9,0.29,0.29,0.69,0.71,0.64,True
SemiBin_36,o__Clostridiales (UID1226),155,278,158,174,104,0,0,0,0,37.8,0.0,0.0,1216,1161,267,genus,0.83,0.79,0.27,0.08,0.18,0.84,0.67,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,433,407,55,phylum,0.99,0.93,0.63,0.05,0.1,0.9,0.84,False
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,408,389,53,genus,0.78,0.75,0.71,0.37,1.32,0.89,0.67,False
SemiBin_39,o__Clostridiales (UID1212),172,261,147,45,203,13,0,0,0,94.05,5.84,46.15,2310,2223,136,family,0.93,0.9,0.14,0.05,0.09,0.87,0.78,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1152,963,191,phylum,0.95,0.8,0.82,0.41,1.04,0.67,0.54,False
SemiBin_40,o__Clostridiales (UID1212),172,263,149,144,118,1,0,0,0,40.73,0.67,0.0,908,815,239,class,0.94,0.85,0.18,0.24,0.61,0.58,0.49,True
SemiBin_41,o__Clostridiales (UID1212),172,261,147,42,217,2,0,0,0,80.4,0.08,0.0,1802,1707,338,family,0.94,0.89,0.19,0.1,0.22,0.74,0.66,True
SemiBin_42,o__Clostridiales (UID1212),172,263,149,81,181,1,0,0,0,69.17,0.11,0.0,1519,1421,246,family,0.91,0.85,0.11,0.52,1.56,0.73,0.62,True
SemiBin_43,k__Bacteria (UID2329),174,149,89,48,98,3,0,0,0,62.29,3.37,66.67,784,758,145,class,0.97,0.94,0.21,0.14,0.31,0.85,0.79,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,357,345,110,kingdom,1.0,0.97,0.0,0.0,0.0,0.86,0.83,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,827,705,86,phylum,0.96,0.82,0.88,0.04,0.09,0.68,0.56,False
SemiBin_46,o__Clostridiales (UID1212),172,263,149,135,123,5,0,0,0,42.3,2.46,80.0,1076,1001,262,class,0.93,0.86,0.21,0.46,0.99,0.65,0.56,True
SemiBin_49,f__Bifidobacteriaceae (UID1462),65,476,217,223,252,1,0,0,0,53.21,0.08,100.0,1079,1059,247,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_5,k__Bacteria (UID203),5449,103,57,20,53,18,8,4,0,69.14,34.72,10.61,2026,1744,425,order,0.9,0.78,0.86,0.28,0.67,0.84,0.65,False
SemiBin_50,o__Clostridiales (UID1212),172,263,149,168,95,0,0,0,0,33.31,0.0,0.0,1158,1055,254,genus,0.62,0.56,0.36,0.41,1.62,0.66,0.37,True
SemiBin_51,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,433,412,107,genus,0.86,0.82,0.71,0.08,0.18,0.82,0.67,False
SemiBin_52,k__Bacteria (UID203),5449,103,57,10,70,23,0,0,0,83.33,5.26,73.91,995,966,164,family,0.96,0.93,0.32,0.14,0.31,0.92,0.86,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,230,53,class,0.95,0.84,0.58,0.05,0.1,0.7,0.59,False
SemiBin_55,f__Bifidobacteriaceae (UID1458),77,464,220,210,253,1,0,0,0,58.83,0.23,100.0,1254,1220,238,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_56,o__Clostridiales (UID1212),172,263,149,142,118,3,0,0,0,38.19,0.06,100.0,948,921,205,class,0.99,0.96,0.58,0.15,0.33,0.93,0.9,False
SemiBin_57,k__Bacteria (UID203),5449,103,57,1,83,19,0,0,0,98.25,8.77,31.58,2653,2560,56,genus,0.82,0.8,0.25,0.06,0.12,0.96,0.76,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,337,305,41,phylum,0.99,0.89,0.8,0.1,0.21,0.83,0.74,False
SemiBin_59,o__Clostridiales (UID1212),172,263,149,1,261,1,0,0,0,99.33,0.34,0.0,2704,2575,39,genus,0.86,0.82,0.11,0.06,0.12,0.86,0.7,True
SemiBin_60,o__Clostridiales (UID1226),155,278,158,114,159,5,0,0,0,55.11,0.89,60.0,1937,1848,356,family,0.96,0.92,0.17,0.31,0.79,0.87,0.8,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,15.6,0.0,0.0,382,360,96,family,0.92,0.87,0.23,0.32,0.95,0.75,0.66,True
SemiBin_64,k__Bacteria (UID203),5449,103,57,43,38,22,0,0,0,40.43,5.1,36.36,881,863,209,genus,0.95,0.93,0.82,0.03,0.07,0.95,0.88,False
SemiBin_66,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,478,465,131,genus,0.96,0.93,0.29,0.07,0.14,0.98,0.91,True
SemiBin_67,o__Clostridiales (UID1212),172,263,149,8,248,7,0,0,0,95.17,1.45,42.86,2127,2048,94,genus,0.83,0.8,0.3,0.05,0.1,0.94,0.75,True
SemiBin_69,k__Bacteria (UID2372),131,177,106,63,114,0,0,0,0,58.36,0.0,0.0,1285,1200,266,genus,0.75,0.7,0.25,0.61,2.25,0.7,0.49,True
SemiBin_7,k__Bacteria (UID203),5449,103,57,78,25,0,0,0,0,31.34,0.0,0.0,807,784,210,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
SemiBin_70,o__Clostridiales (UID1212),172,263,149,4,259,0,0,0,0,98.32,0.0,0.0,2237,2150,56,genus,0.89,0.86,0.17,0.03,0.06,0.9,0.77,True
SemiBin_71,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,21.64,0.0,0.0,737,718,187,genus,0.94,0.91,0.11,0.02,0.05,0.97,0.89,True
SemiBin_72,o__Clostridiales (UID1212),172,263,149,2,261,0,0,0,0,99.16,0.0,0.0,2184,2114,46,genus,0.92,0.89,0.16,0.04,0.09,0.94,0.84,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,552,530,70,class,0.98,0.95,0.32,0.03,0.06,0.9,0.85,True
SemiBin_75,o__Clostridiales (UID1212),172,261,147,41,212,8,0,0,0,94.57,4.08,75.0,2008,1962,131,family,0.96,0.94,0.17,0.02,0.05,0.94,0.88,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,493,377,57,genus,0.77,0.59,0.31,0.73,5.89,0.69,0.41,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,368,43,genus,0.71,0.63,0.24,0.76,6.23,0.75,0.47,True
SemiBin_79,o__Bacteroidales (UID2654),163,486,266,7,476,3,0,0,0,97.37,0.85,66.67,3797,3655,122,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,269,39,genus,0.54,0.48,0.33,0.85,9.76,0.74,0.35,True
SemiBin_82,k__Archaea (UID2),207,149,107,126,21,2,0,0,0,12.13,0.93,0.0,1038,220,113,kingdom,1.0,0.21,0.0,0.2,0.47,0.47,0.1,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,528,517,35,genus,0.94,0.92,0.45,0.16,0.39,0.95,0.87,False
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,301,20,phylum,0.99,0.96,1.0,0.24,0.58,0.93,0.89,False
SemiBin_85,p__Bacteroidetes (UID2605),350,316,210,11,302,3,0,0,0,95.56,0.87,0.0,1999,1936,48,family,0.96,0.93,0.17,0.03,0.06,0.97,0.9,True
SemiBin_86,o__Clostridiales (UID1212),172,263,149,16,240,7,0,0,0,92.06,3.3,85.71,2351,2288,265,family,0.96,0.93,0.49,0.18,0.42,0.89,0.83,False
SemiBin_88,c__Clostridia (UID1118),387,223,124,11,208,4,0,0,0,95.3,2.45,0.0,1696,1583,173,genus,0.67,0.63,0.17,0.39,1.3,0.63,0.39,True
SemiBin_89,o__Bacteroidales (UID2657),160,491,268,18,472,1,0,0,0,95.86,0.19,0.0,3040,2945,85,family,0.95,0.92,0.14,0.02,0.04,0.91,0.84,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,804,757,127,genus,0.77,0.73,0.35,0.08,0.17,0.91,0.67,True
SemiBin_90,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,305,285,50,genus,0.75,0.7,0.35,0.85,11.02,0.81,0.57,True
SemiBin_92,o__Clostridiales (UID1212),172,261,147,26,222,13,0,0,0,97.23,4.01,76.92,2130,2088,92,family,0.96,0.94,0.09,0.02,0.05,0.95,0.89,True
SemiBin_94,f__Lachnospiraceae (UID1286),57,420,207,30,387,2,1,0,0,95.81,0.54,0.0,2072,1990,60,class,0.99,0.95,0.23,0.04,0.08,0.69,0.66,True
