,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_18,p__Actinobacteria (UID2112),31,211,124,4,203,4,0,0,0,96.77,1.78,75.0,1459,1429,140,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_19,c__Gammaproteobacteria (UID4201),1164,271,170,31,240,0,0,0,0,86.81,0.0,0.0,1241,1176,224,order,0.92,0.87,0.53,0.03,0.06,0.66,0.58,False
SemiBin_194,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,3.54,0.0,0.0,382,241,55,family,0.71,0.45,1.0,0.03,0.06,0.7,0.31,False
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,190,160,32,phylum,0.96,0.81,0.64,0.07,0.16,0.64,0.51,False
SemiBin_2,g__Prevotella (UID2724),55,567,296,11,508,45,3,0,0,97.07,7.9,9.26,3061,2827,270,genus,0.94,0.87,0.48,0.12,0.28,0.89,0.78,False
SemiBin_20,g__Lactobacillus (UID380),58,449,129,95,352,2,0,0,0,73.8,0.31,100.0,1403,1373,213,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_21,k__Bacteria (UID2372),131,177,106,7,167,3,0,0,0,97.44,0.71,0.0,1947,1892,116,class,0.97,0.95,0.28,0.07,0.15,0.89,0.84,True
SemiBin_22,o__Bacteroidales (UID2657),160,491,268,126,364,1,0,0,0,74.56,0.19,0.0,1808,1746,331,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
SemiBin_24,c__Gammaproteobacteria (UID4201),1164,271,170,14,249,8,0,0,0,92.45,1.96,87.5,1971,1730,367,order,0.93,0.81,0.41,0.04,0.09,0.7,0.57,True
SemiBin_242,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,116,8,kingdom,1.0,0.33,0.0,0.03,0.07,0.38,0.13,True
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,200,113,29,genus,0.77,0.43,0.34,0.33,1.03,0.66,0.29,True
SemiBin_25,o__Clostridiales (UID1226),155,278,158,143,133,2,0,0,0,52.76,0.95,0.0,1326,1281,251,class,0.98,0.94,0.15,0.02,0.05,0.71,0.67,True
SemiBin_26,k__Bacteria (UID2329),174,149,89,6,140,3,0,0,0,94.94,1.8,33.33,1637,1564,227,class,0.98,0.93,0.31,0.09,0.2,0.7,0.65,True
SemiBin_262,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,220,83,13,kingdom,0.99,0.37,0.0,0.0,0.0,0.44,0.16,True
SemiBin_27,k__Bacteria (UID2372),131,176,105,3,173,0,0,0,0,97.14,0.0,0.0,2182,1970,172,class,0.94,0.85,0.17,0.37,1.01,0.62,0.53,True
SemiBin_28,k__Bacteria (UID2372),131,176,105,13,162,1,0,0,0,92.14,0.95,0.0,1404,1260,184,phylum,0.98,0.88,0.15,0.21,0.5,0.57,0.5,True
SemiBin_29,o__Clostridiales (UID1226),155,278,158,156,121,1,0,0,0,42.65,0.63,0.0,1267,1242,251,family,0.99,0.97,0.47,0.03,0.05,0.98,0.95,False
SemiBin_294,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,221,94,19,kingdom,0.99,0.42,0.0,0.0,0.0,0.42,0.18,True
SemiBin_3,k__Bacteria (UID203),5449,103,57,66,36,1,0,0,0,55.93,1.75,100.0,1882,1818,253,genus,0.84,0.81,0.24,0.18,0.46,0.76,0.62,True
SemiBin_30,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,8.45,0.0,0.0,591,572,130,genus,0.85,0.82,0.15,0.56,2.29,0.71,0.59,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,17.11,0.16,100.0,959,888,243,genus,0.91,0.84,0.68,0.03,0.06,0.96,0.81,False
SemiBin_32,o__Bacteroidales (UID2657),160,492,269,6,484,2,0,0,0,98.02,0.37,50.0,2049,1884,153,family,0.93,0.85,0.27,0.14,0.32,0.71,0.61,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,17.55,0.0,0.0,475,432,133,genus,0.92,0.83,0.22,0.3,0.93,0.68,0.57,True
SemiBin_34,k__Bacteria (UID203),5449,103,57,79,24,0,0,0,0,37.72,0.0,0.0,1109,1084,238,family,0.95,0.93,0.27,0.03,0.06,0.81,0.75,True
SemiBin_35,p__Proteobacteria (UID3887),1487,255,158,4,247,4,0,0,0,97.78,1.69,50.0,2622,2441,193,family,0.91,0.85,0.45,0.21,0.51,0.96,0.82,True
SemiBin_36,k__Bacteria (UID203),5449,102,56,101,1,0,0,0,0,0.89,0.0,0.0,407,323,36,genus,0.67,0.53,0.45,0.67,3.8,0.7,0.37,False
SemiBin_38,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,16.61,0.0,0.0,725,698,195,family,0.95,0.91,0.33,0.03,0.07,0.78,0.71,True
SemiBin_4,o__Bacteroidales (UID2621),198,427,260,35,379,13,0,0,0,89.87,2.58,7.69,2310,2207,293,genus,0.9,0.86,0.23,0.17,0.39,0.75,0.64,True
SemiBin_40,k__Bacteria (UID2372),131,177,106,7,165,5,0,0,0,93.4,1.39,0.0,2184,1885,242,order,0.92,0.79,0.24,0.2,0.5,0.62,0.49,True
SemiBin_41,c__Bacilli (UID285),586,325,181,190,129,6,0,0,0,35.32,1.16,50.0,947,842,98,class,0.98,0.87,0.28,0.16,0.39,0.76,0.66,True
SemiBin_42,o__Clostridiales (UID1120),304,250,143,59,178,13,0,0,0,73.48,3.98,76.92,1684,1658,310,family,0.95,0.94,0.3,0.02,0.05,0.91,0.85,True
SemiBin_43,k__Bacteria (UID2329),174,149,89,1,147,1,0,0,0,98.88,1.12,0.0,1913,1826,112,phylum,0.99,0.94,0.32,0.06,0.13,0.72,0.68,True
SemiBin_44,o__Lactobacillales (UID374),471,350,191,54,294,2,0,0,0,86.61,0.65,50.0,1676,1613,195,class,0.99,0.96,0.37,0.02,0.05,0.94,0.9,True
SemiBin_45,k__Bacteria (UID2329),174,149,89,3,146,0,0,0,0,96.63,0.0,0.0,1481,1128,129,genus,0.59,0.45,0.18,0.63,1.93,0.51,0.23,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,31.9,1.72,100.0,1114,1087,229,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,248,49,genus,0.71,0.6,0.47,0.45,2.07,0.79,0.48,False
SemiBin_48,o__Bacteroidales (UID2657),160,492,269,183,308,1,0,0,0,55.54,0.01,0.0,1179,1086,227,genus,0.88,0.81,0.23,0.42,1.26,0.69,0.56,True
SemiBin_49,k__Bacteria (UID2372),131,177,106,75,102,0,0,0,0,46.93,0.0,0.0,1019,939,209,family,0.89,0.82,0.21,0.18,0.45,0.7,0.57,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,388,315,36,order,0.94,0.76,0.4,0.11,0.27,0.67,0.51,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,30.17,0.0,0.0,1018,979,264,family,0.94,0.91,0.36,0.02,0.05,0.77,0.7,True
SemiBin_51,f__Lachnospiraceae (UID1255),90,354,174,81,267,6,0,0,0,75.13,1.8,16.67,1999,1898,301,genus,0.79,0.75,0.08,0.62,2.32,0.7,0.52,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,80,23,1,0,0,0,37.07,0.86,100.0,899,850,162,family,0.93,0.88,0.52,0.04,0.08,0.75,0.66,False
SemiBin_53,o__Bacteroidales (UID2657),160,491,268,36,454,1,0,0,0,95.12,0.37,0.0,2532,2467,113,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_54,k__Bacteria (UID2372),131,177,106,1,176,0,0,0,0,99.06,0.0,0.0,2284,2188,131,class,0.97,0.93,0.27,0.1,0.21,0.92,0.86,True
SemiBin_55,o__Clostridiales (UID1212),172,263,149,5,256,2,0,0,0,96.64,1.34,0.0,2102,2034,131,genus,0.95,0.92,0.22,0.13,0.3,0.94,0.86,True
SemiBin_56,o__Clostridiales (UID1226),155,278,158,238,39,1,0,0,0,10.32,0.06,0.0,411,343,98,phylum,0.98,0.82,0.85,0.29,0.82,0.75,0.61,False
SemiBin_57,o__Clostridiales (UID1226),155,278,158,10,267,1,0,0,0,96.73,0.16,100.0,2371,2331,163,family,0.97,0.95,0.09,0.11,0.25,0.96,0.91,True
SemiBin_58,o__Bacteroidales (UID2617),213,406,265,14,386,6,0,0,0,95.09,0.71,0.0,2068,1963,208,family,0.96,0.91,0.26,0.02,0.05,0.87,0.79,True
SemiBin_59,o__Clostridiales (UID1226),155,278,158,42,233,3,0,0,0,83.5,0.95,0.0,2253,2189,352,family,0.95,0.92,0.15,0.06,0.12,0.94,0.87,True
SemiBin_6,o__Bacteroidales (UID2657),160,492,269,8,483,1,0,0,0,97.56,0.12,0.0,2039,1807,125,family,0.94,0.83,0.21,0.13,0.3,0.7,0.58,True
SemiBin_61,o__Clostridiales (UID1226),155,278,158,12,257,9,0,0,0,95.47,3.8,66.67,2251,2186,125,genus,0.82,0.8,0.12,0.42,1.69,0.75,0.6,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,343,55,phylum,0.99,0.92,0.39,0.02,0.04,0.74,0.68,True
SemiBin_63,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,507,284,22,class,0.9,0.5,0.18,0.29,0.92,0.53,0.27,True
SemiBin_64,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,2.79,0.0,0.0,315,297,85,family,0.87,0.82,0.33,0.22,0.6,0.67,0.55,True
SemiBin_65,o__Clostridiales (UID1226),155,278,158,13,263,2,0,0,0,97.84,0.84,100.0,2379,2310,167,genus,0.84,0.81,0.1,0.22,0.59,0.77,0.62,True
SemiBin_66,p__Proteobacteria (UID3887),1487,256,161,5,248,3,0,0,0,98.03,1.86,66.67,2325,2110,196,order,0.91,0.83,0.58,0.03,0.06,0.74,0.62,False
SemiBin_67,o__Bacteroidales (UID2617),213,406,265,15,389,2,0,0,0,95.28,0.75,50.0,1969,1816,100,genus,0.86,0.79,0.12,0.31,0.94,0.65,0.52,True
SemiBin_69,c__Clostridia (UID1085),35,420,196,73,344,3,0,0,0,80.6,1.28,0.0,1896,1745,117,genus,0.53,0.49,0.25,0.33,1.13,0.6,0.29,True
SemiBin_7,o__Clostridiales (UID1212),172,261,147,37,222,2,0,0,0,85.4,1.36,0.0,2392,2299,323,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
SemiBin_71,o__Bacteroidales (UID2657),160,491,268,40,445,6,0,0,0,93.74,0.88,83.33,2680,2582,104,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.88,True
SemiBin_72,o__Bacteroidales (UID2617),213,406,265,57,341,8,0,0,0,85.37,2.39,0.0,2040,1987,268,genus,0.97,0.94,0.37,0.06,0.12,0.94,0.89,True
SemiBin_75,o__Clostridiales (UID1226),155,278,158,3,271,4,0,0,0,98.73,1.9,100.0,2656,2571,154,genus,0.88,0.85,0.2,0.05,0.11,0.83,0.71,True
SemiBin_76,p__Bacteroidetes (UID2605),350,316,210,8,307,1,0,0,0,96.67,0.16,0.0,1821,1698,54,genus,0.88,0.82,0.07,0.47,1.69,0.63,0.52,True
SemiBin_78,o__Bacteroidales (UID2657),160,491,268,5,471,15,0,0,0,98.13,2.51,40.0,2391,2267,154,genus,0.96,0.91,0.3,0.06,0.13,0.79,0.72,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,749,656,112,phylum,0.97,0.85,0.86,0.06,0.13,0.75,0.64,False
SemiBin_8,o__Clostridiales (UID1226),155,278,158,113,161,4,0,0,0,61.69,1.9,25.0,2047,1986,398,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_80,c__Gammaproteobacteria (UID4201),1164,271,170,147,123,1,0,0,0,47.14,0.2,100.0,958,887,289,kingdom,1.0,0.93,0.0,0.0,0.0,0.96,0.89,True
SemiBin_82,o__Selenomonadales (UID1024),64,334,167,4,324,6,0,0,0,98.63,2.5,33.33,1748,1648,103,family,0.91,0.86,0.38,0.06,0.12,0.77,0.66,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,388,361,64,genus,0.72,0.67,0.24,0.76,7.17,0.86,0.57,True
SemiBin_86,o__Clostridiales (UID1226),155,274,157,19,239,16,0,0,0,98.47,2.51,68.75,2580,2519,199,genus,0.82,0.8,0.27,0.2,0.54,0.78,0.62,True
SemiBin_87,o__Clostridiales (UID1212),172,263,149,6,253,4,0,0,0,97.32,2.01,50.0,2000,1818,181,family,0.88,0.8,0.07,0.62,3.53,0.6,0.48,True
SemiBin_89,o__Clostridiales (UID1226),155,274,157,26,243,5,0,0,0,94.2,2.61,80.0,2359,2316,235,genus,0.93,0.91,0.44,0.03,0.05,0.93,0.85,True
SemiBin_9,p__Proteobacteria (UID3887),1487,256,160,32,222,2,0,0,0,88.23,1.25,0.0,1372,1298,185,phylum,0.98,0.93,0.41,0.02,0.04,0.7,0.65,True
SemiBin_90,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.9,0.0,0.0,582,462,117,genus,0.74,0.59,0.68,0.43,1.81,0.77,0.45,False
SemiBin_92,p__Firmicutes (UID1022),100,295,158,84,209,2,0,0,0,67.16,0.65,50.0,1402,1388,232,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_93,f__Lachnospiraceae (UID1256),33,333,171,19,313,1,0,0,0,91.81,0.58,100.0,2071,2008,109,genus,0.88,0.85,0.1,0.41,1.6,0.78,0.66,True
SemiBin_94,o__Clostridiales (UID1226),155,278,158,9,267,2,0,0,0,98.62,0.63,100.0,2631,2535,92,genus,0.78,0.75,0.14,0.22,0.61,0.77,0.58,True
SemiBin_95,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,13.08,0.0,0.0,786,757,186,class,0.98,0.95,0.37,0.25,0.59,0.83,0.79,True
SemiBin_96,o__Clostridiales (UID1226),155,278,158,18,260,0,0,0,0,98.84,0.0,0.0,2741,2616,119,class,0.99,0.94,0.13,0.02,0.05,0.77,0.73,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1206,964,147,genus,0.77,0.62,0.31,0.34,1.09,0.67,0.42,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,629,480,119,genus,0.58,0.44,0.54,0.43,1.7,0.69,0.31,False
