,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_126,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,228,60,phylum,0.97,0.74,0.97,0.48,1.0,0.69,0.52,False
SemiBin_13,p__Proteobacteria (UID3887),1487,256,161,71,184,1,0,0,0,69.05,0.62,0.0,1397,1360,331,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,436,381,58,phylum,1.0,0.87,1.0,0.03,0.05,0.89,0.77,False
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1066,1017,161,phylum,0.97,0.93,1.0,0.03,0.07,0.82,0.76,False
SemiBin_14,o__Clostridiales (UID1226),155,278,158,9,265,4,0,0,0,95.15,2.53,25.0,2575,2492,246,genus,0.91,0.88,0.4,0.02,0.04,0.97,0.86,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,224,207,54,class,0.95,0.88,0.84,0.07,0.15,0.84,0.74,False
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,194,169,21,phylum,0.98,0.85,0.47,0.12,0.26,0.69,0.59,False
SemiBin_147,o__Bacteroidales (UID2716),92,487,270,3,483,1,0,0,0,99.25,0.09,0.0,2514,2381,44,genus,0.95,0.9,0.34,0.04,0.09,0.96,0.86,True
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,366,60,genus,0.73,0.64,0.42,0.78,8.68,0.76,0.48,True
SemiBin_15,o__Clostridiales (UID1212),172,263,149,20,240,3,0,0,0,90.6,0.9,0.0,2164,2066,224,genus,0.96,0.91,0.29,0.02,0.05,0.97,0.88,True
SemiBin_152,o__Bacteroidales (UID2654),163,485,265,7,451,27,0,0,0,98.87,4.53,29.63,3736,3612,97,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,37.85,0.0,0.0,1380,1336,328,family,0.93,0.9,0.35,0.04,0.09,0.82,0.74,True
SemiBin_17,k__Bacteria (UID203),5449,103,57,69,34,0,0,0,0,46.97,0.0,0.0,1200,1168,246,class,0.99,0.97,0.24,0.08,0.17,0.95,0.92,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,1135,924,233,genus,0.52,0.43,0.51,0.81,8.35,0.57,0.24,False
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,230,63,phylum,0.97,0.87,0.86,0.09,0.2,0.71,0.62,False
SemiBin_19,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,16.43,0.0,0.0,484,464,132,family,0.91,0.88,0.15,0.33,1.08,0.7,0.61,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,7.01,0.0,0.0,286,282,87,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
SemiBin_209,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,353,164,35,phylum,0.95,0.44,0.32,0.21,0.5,0.49,0.21,True
SemiBin_21,o__Clostridiales (UID1212),172,263,149,102,161,0,0,0,0,62.78,0.0,0.0,1701,1676,331,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_22,o__Clostridiales (UID1212),172,261,147,31,206,24,0,0,0,95.56,12.41,79.17,2242,2156,124,family,0.95,0.91,0.21,0.05,0.1,0.85,0.78,True
SemiBin_220,o__Clostridiales (UID1212),172,263,149,14,249,0,0,0,0,92.62,0.0,0.0,1819,1714,37,family,0.91,0.86,0.03,0.53,2.53,0.64,0.55,True
SemiBin_23,f__Enterobacteriaceae (UID5203),42,1396,314,991,405,0,0,0,0,26.28,0.0,0.0,1256,1252,319,kingdom,1.0,1.0,0.0,0.0,0.0,1.0,0.99,True
SemiBin_24,o__Clostridiales (UID1212),172,263,149,64,196,3,0,0,0,71.68,2.01,66.67,1519,1438,322,genus,0.74,0.7,0.53,0.13,0.31,0.77,0.55,False
SemiBin_25,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.79,0.0,0.0,756,607,143,phylum,0.95,0.76,0.38,0.05,0.1,0.68,0.51,True
SemiBin_26,f__Lachnospiraceae (UID1256),33,333,171,31,297,5,0,0,0,91.88,1.75,20.0,2219,2162,256,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_28,f__Lachnospiraceae (UID1286),57,420,207,316,104,0,0,0,0,22.55,0.0,0.0,864,819,159,class,0.98,0.93,0.25,0.19,0.44,0.92,0.86,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,283,76,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_30,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,359,346,71,phylum,0.99,0.96,0.84,0.02,0.04,0.91,0.87,False
SemiBin_31,o__Clostridiales (UID1212),172,263,149,4,257,2,0,0,0,97.82,1.34,0.0,1937,1877,192,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,453,436,103,genus,0.91,0.88,0.42,0.06,0.12,0.8,0.7,True
SemiBin_33,g__Bacteroides (UID2691),33,839,309,125,678,36,0,0,0,89.36,5.11,88.89,4703,4574,464,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_34,o__Bacteroidales (UID2657),160,492,269,38,450,4,0,0,0,97.13,0.65,75.0,3668,3547,180,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_35,o__Clostridiales (UID1212),172,263,149,147,115,1,0,0,0,49.06,0.67,0.0,1474,1341,320,order,0.88,0.8,0.4,0.08,0.17,0.6,0.49,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,322,307,43,genus,0.94,0.9,0.3,0.13,0.31,0.87,0.78,True
SemiBin_37,o__Clostridiales (UID1212),172,263,149,128,135,0,0,0,0,45.37,0.0,0.0,901,884,179,family,0.99,0.97,0.15,0.07,0.14,0.97,0.94,True
SemiBin_38,k__Bacteria (UID203),5449,103,57,64,39,0,0,0,0,47.05,0.0,0.0,1633,1568,298,class,0.99,0.95,0.35,0.19,0.45,0.84,0.8,True
SemiBin_39,o__Clostridiales (UID1212),172,261,147,76,184,1,0,0,0,80.15,0.68,100.0,1768,1700,206,family,0.94,0.91,0.22,0.03,0.05,0.84,0.76,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,49.48,0.0,0.0,2028,2009,360,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_40,o__Bacteroidales (UID2657),160,492,269,36,436,19,1,0,0,92.29,1.66,77.27,3394,3326,178,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_41,o__Clostridiales (UID1212),172,261,147,11,249,1,0,0,0,94.31,0.68,0.0,2195,2080,226,family,0.93,0.88,0.2,0.11,0.25,0.74,0.65,True
SemiBin_42,o__Clostridiales (UID1212),172,263,149,169,94,0,0,0,0,37.5,0.0,0.0,1327,1284,305,family,0.95,0.92,0.55,0.18,0.44,0.89,0.82,False
SemiBin_43,o__Clostridiales (UID1212),172,261,147,52,198,11,0,0,0,88.31,4.2,81.82,1856,1839,200,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,101,2,1,0,0,0,5.17,1.72,100.0,1084,1042,248,kingdom,1.0,0.96,0.0,0.0,0.0,0.88,0.84,True
SemiBin_46,k__Bacteria (UID203),5449,102,56,92,10,0,0,0,0,1.62,0.0,0.0,1234,1130,196,genus,0.64,0.59,0.36,0.09,0.21,0.89,0.52,True
SemiBin_47,o__Clostridiales (UID1212),172,263,149,175,87,1,0,0,0,33.97,0.13,0.0,1040,1028,269,family,0.97,0.96,0.32,0.05,0.12,0.96,0.92,True
SemiBin_49,f__Bifidobacteriaceae (UID1458),77,464,220,29,421,14,0,0,0,91.89,3.18,85.71,1791,1744,192,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_5,o__Clostridiales (UID1212),172,263,149,54,205,4,0,0,0,82.9,1.23,0.0,1840,1689,272,family,0.89,0.81,0.11,0.66,4.25,0.6,0.49,True
SemiBin_50,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,387,342,89,genus,0.81,0.72,0.68,0.2,0.52,0.93,0.67,False
SemiBin_52,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,24.22,0.0,0.0,2186,2150,512,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_53,o__Clostridiales (UID1212),172,263,149,164,99,0,0,0,0,25.92,0.0,0.0,466,452,125,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.38,0.0,0.0,584,517,176,order,0.9,0.79,0.32,0.13,0.29,0.58,0.46,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,427,229,12,order,0.91,0.49,0.31,0.05,0.11,0.53,0.26,True
SemiBin_56,p__Bacteroidetes (UID2605),350,314,208,4,306,4,0,0,0,98.56,1.23,50.0,1897,1859,55,family,0.98,0.96,0.3,0.03,0.06,0.98,0.94,True
SemiBin_57,p__Proteobacteria (UID3887),1487,256,160,154,101,1,0,0,0,33.97,0.03,0.0,696,667,173,genus,0.84,0.8,0.27,0.28,0.74,0.68,0.55,True
SemiBin_59,o__Clostridiales (UID1212),172,263,149,104,154,5,0,0,0,57.47,2.07,40.0,1396,1355,249,class,0.99,0.96,0.21,0.12,0.26,0.95,0.91,True
SemiBin_6,f__Lachnospiraceae (UID1256),33,333,171,20,307,6,0,0,0,94.27,2.36,0.0,2345,2287,228,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
SemiBin_60,k__Bacteria (UID2372),131,177,106,24,150,3,0,0,0,83.02,1.22,33.33,1982,1855,278,order,0.95,0.89,0.28,0.21,0.5,0.68,0.6,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.52,0.0,0.0,573,515,145,order,0.93,0.83,0.28,0.16,0.39,0.6,0.5,True
SemiBin_62,o__Clostridiales (UID1212),172,261,147,52,199,10,0,0,0,90.73,6.46,60.0,2060,2012,159,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,203,50,phylum,0.96,0.76,0.9,0.49,1.0,0.68,0.52,False
SemiBin_64,g__Bacteroides (UID2691),33,839,309,82,724,33,0,0,0,93.01,3.68,69.7,3311,3257,170,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_65,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,0.8,0.0,0.0,175,131,46,phylum,0.96,0.72,0.64,0.08,0.18,0.51,0.37,False
SemiBin_66,o__Clostridiales (UID1212),172,263,149,66,197,0,0,0,0,72.15,0.0,0.0,2082,2007,390,genus,0.94,0.91,0.13,0.08,0.16,0.96,0.87,True
SemiBin_68,o__Clostridiales (UID1226),155,278,158,204,74,0,0,0,0,27.15,0.0,0.0,765,746,198,genus,0.9,0.88,0.31,0.07,0.15,0.86,0.75,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,14.66,0.0,0.0,785,774,179,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_70,o__Clostridiales (UID1212),172,263,149,3,259,1,0,0,0,98.66,0.34,0.0,1889,1838,24,family,0.95,0.92,0.19,0.06,0.12,0.97,0.9,True
SemiBin_71,f__Lachnospiraceae (UID1256),33,333,171,3,327,3,0,0,0,99.03,0.68,0.0,2353,2254,139,class,0.96,0.92,0.18,0.03,0.05,0.76,0.7,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,237,37,phylum,0.98,0.84,0.61,0.03,0.05,0.68,0.57,False
SemiBin_75,f__Lachnospiraceae (UID1286),57,420,207,1,404,15,0,0,0,99.52,1.69,26.67,2483,2396,61,family,0.96,0.93,0.21,0.07,0.15,0.93,0.87,True
SemiBin_76,o__Clostridiales (UID1212),172,261,147,17,232,12,0,0,0,91.16,4.42,16.67,2965,2800,91,genus,0.77,0.72,0.25,0.11,0.24,0.89,0.64,True
SemiBin_8,p__Bacteroidetes (UID2605),350,314,208,112,199,3,0,0,0,72.02,1.44,33.33,1913,1885,322,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
SemiBin_80,f__Bifidobacteriaceae (UID1462),65,476,217,0,457,19,0,0,0,100.0,4.22,26.32,1966,1889,101,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,216,202,31,phylum,0.99,0.92,1.0,0.04,0.07,0.8,0.74,False
SemiBin_82,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,814,761,183,order,0.9,0.84,0.1,0.12,0.26,0.62,0.52,True
SemiBin_84,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,21.13,0.0,0.0,637,617,175,family,0.98,0.95,0.4,0.03,0.07,0.97,0.92,True
SemiBin_86,o__Clostridiales (UID1226),155,278,158,9,266,3,0,0,0,97.47,1.32,33.33,2352,2229,168,genus,0.82,0.77,0.11,0.65,4.91,0.69,0.54,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,607,592,90,phylum,0.99,0.97,0.98,0.14,0.32,0.94,0.91,False
SemiBin_88,p__Firmicutes (UID1022),100,295,158,3,291,1,0,0,0,98.73,0.02,0.0,1880,1796,113,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.91,True
SemiBin_89,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,203,191,33,phylum,0.98,0.92,0.87,0.02,0.04,0.82,0.76,False
SemiBin_9,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,2222,1523,336,phylum,0.97,0.67,0.84,0.49,1.09,0.7,0.46,False
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,503,490,77,genus,0.77,0.75,0.65,0.82,8.03,0.91,0.68,False
SemiBin_95,o__Clostridiales (UID1212),172,263,149,4,244,15,0,0,0,97.32,6.73,6.67,3037,2844,98,genus,0.82,0.77,0.42,0.32,1.07,0.89,0.68,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,237,51,genus,0.77,0.67,0.35,0.84,9.31,0.72,0.48,True
SemiBin_97,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,26.72,0.0,0.0,361,352,80,genus,0.91,0.89,0.54,0.02,0.05,0.91,0.81,False
SemiBin_98,k__Bacteria (UID203),5449,103,57,85,18,0,0,0,0,25.44,0.0,0.0,816,791,206,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
SemiBin_99,k__Bacteria (UID203),5449,104,58,0,85,17,2,0,0,100.0,6.97,17.39,3070,2877,124,order,0.95,0.89,0.88,0.03,0.06,0.77,0.69,False
