,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_14,k__Bacteria (UID2566),525,208,136,84,103,19,2,0,0,54.4,10.72,48.0,1397,1293,266,class,0.9,0.84,0.07,0.05,0.1,0.59,0.49,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1524,689,162,kingdom,1.0,0.45,0.38,0.03,0.06,0.48,0.22,True
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,205,150,39,phylum,0.81,0.59,0.17,0.69,3.81,0.45,0.27,True
SemiBin_142,o__Cytophagales (UID2936),47,454,336,187,259,8,0,0,0,57.97,1.35,50.0,1157,1091,188,phylum,0.95,0.9,0.47,0.03,0.07,0.54,0.49,False
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,342,77,phylum,0.95,0.89,0.44,0.05,0.1,0.6,0.53,True
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,276,239,75,genus,0.54,0.46,0.68,0.26,0.76,0.57,0.27,False
SemiBin_146,k__Bacteria (UID2566),525,208,136,102,105,1,0,0,0,54.04,0.07,0.0,1168,1110,260,class,0.94,0.89,0.34,0.07,0.15,0.63,0.56,True
SemiBin_148,c__Gammaproteobacteria (UID4443),356,451,270,240,198,13,0,0,0,44.11,1.65,30.77,918,871,139,class,0.9,0.85,0.1,0.15,0.36,0.53,0.45,True
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,164,41,phylum,0.85,0.4,0.18,0.56,2.44,0.47,0.19,True
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,882,380,90,kingdom,1.0,0.43,0.51,0.03,0.07,0.44,0.19,False
SemiBin_150,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,12.23,0.34,0.0,634,608,151,class,0.96,0.92,0.53,0.03,0.06,0.66,0.61,False
SemiBin_151,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,705,628,107,order,0.55,0.49,0.42,0.73,5.95,0.5,0.25,True
SemiBin_152,k__Bacteria (UID203),5449,102,58,90,12,0,0,0,0,12.7,0.0,0.0,227,200,54,family,0.55,0.48,0.1,0.45,1.89,0.55,0.26,True
SemiBin_153,k__Bacteria (UID203),5449,102,58,74,27,1,0,0,0,40.23,1.72,100.0,588,535,115,class,0.9,0.82,0.1,0.14,0.32,0.53,0.43,True
SemiBin_154,c__Gammaproteobacteria (UID4274),112,581,290,180,387,14,0,0,0,64.28,2.68,57.14,1178,1069,124,class,0.87,0.79,0.09,0.16,0.4,0.53,0.42,True
SemiBin_156,k__Archaea (UID2),207,149,107,143,6,0,0,0,0,5.14,0.0,0.0,769,696,199,family,0.69,0.62,0.22,0.64,4.06,0.61,0.38,True
SemiBin_157,k__Bacteria (UID2566),525,208,136,156,48,4,0,0,0,26.85,1.84,50.0,553,521,136,class,0.95,0.89,0.22,0.09,0.19,0.58,0.52,True
SemiBin_158,k__Bacteria (UID203),5449,99,53,87,12,0,0,0,0,18.87,0.0,0.0,568,547,123,genus,0.78,0.75,0.72,0.25,0.68,0.73,0.55,False
SemiBin_16,k__Bacteria (UID203),5449,104,58,99,3,2,0,0,0,6.9,2.59,0.0,338,292,58,phylum,0.88,0.76,0.33,0.14,0.33,0.57,0.43,True
SemiBin_162,k__Bacteria (UID2566),525,208,136,124,84,0,0,0,0,41.82,0.0,0.0,650,629,136,family,0.88,0.85,0.06,0.03,0.06,0.6,0.52,True
SemiBin_163,k__Bacteria (UID2982),88,230,148,4,217,9,0,0,0,97.64,5.41,0.0,1827,1489,54,phylum,0.9,0.73,0.11,0.24,0.67,0.53,0.39,True
SemiBin_169,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.55,0.0,0.0,456,443,116,phylum,0.99,0.96,0.33,0.03,0.06,0.62,0.59,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.93,0.0,0.0,527,487,119,family,0.53,0.49,0.13,0.83,9.05,0.54,0.26,True
SemiBin_172,k__Bacteria (UID2495),2993,147,91,36,104,7,0,0,0,72.55,5.04,71.43,925,916,139,phylum,0.98,0.97,0.81,0.02,0.05,0.96,0.93,False
SemiBin_176,c__Alphaproteobacteria (UID3305),564,349,230,57,288,4,0,0,0,84.01,1.1,50.0,1450,1390,79,class,0.93,0.89,0.19,0.18,0.41,0.55,0.49,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,159,63,kingdom,1.0,0.43,0.15,0.04,0.09,0.4,0.17,True
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,492,175,114,kingdom,0.99,0.35,0.0,0.0,0.0,0.39,0.14,True
SemiBin_182,c__Gammaproteobacteria (UID4443),356,451,270,263,182,6,0,0,0,42.4,1.2,16.67,994,967,157,class,0.99,0.96,0.28,0.02,0.04,0.74,0.71,True
SemiBin_183,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,276,251,84,genus,0.61,0.56,0.7,0.46,2.04,0.74,0.41,False
SemiBin_184,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,222,186,30,class,0.94,0.79,0.38,0.05,0.1,0.62,0.49,True
SemiBin_185,k__Bacteria (UID3187),2258,182,112,5,173,4,0,0,0,96.43,2.28,0.0,2936,2372,129,phylum,0.92,0.74,0.07,0.06,0.14,0.5,0.37,True
SemiBin_187,k__Bacteria (UID203),5449,99,53,60,18,13,3,5,0,31.39,12.21,23.08,796,765,148,genus,0.79,0.76,0.58,0.25,0.6,0.77,0.59,False
SemiBin_188,p__Euryarchaeota (UID3),148,188,125,19,164,5,0,0,0,86.8,4.0,0.0,1317,1210,28,kingdom,1.0,0.92,0.14,0.07,0.16,0.61,0.56,True
SemiBin_189,c__Gammaproteobacteria (UID4443),356,451,270,189,259,3,0,0,0,53.68,0.74,33.33,1024,970,65,class,0.9,0.85,0.14,0.16,0.39,0.53,0.45,True
SemiBin_190,k__Bacteria (UID2495),2993,139,83,65,58,11,5,0,0,49.29,9.82,23.08,438,426,94,order,0.89,0.87,0.95,0.11,0.24,0.77,0.67,False
SemiBin_194,f__Rhodobacteraceae (UID3340),84,568,330,42,513,13,0,0,0,90.86,2.23,30.77,2238,2200,191,genus,0.89,0.88,0.32,0.03,0.06,0.93,0.82,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,157,33,kingdom,1.0,0.45,0.0,0.0,0.0,0.43,0.19,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,13.01,0.0,0.0,483,453,119,phylum,0.96,0.9,0.31,0.07,0.16,0.57,0.51,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,288,78,order,0.64,0.57,0.5,0.2,0.52,0.57,0.33,False
SemiBin_202,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,284,258,33,genus,0.5,0.45,0.4,0.36,1.1,0.57,0.26,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,341,103,family,0.5,0.43,0.49,0.2,0.49,0.54,0.23,False
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,277,52,phylum,0.96,0.89,0.18,0.3,0.83,0.56,0.5,True
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1196,500,83,kingdom,1.0,0.42,0.08,0.03,0.06,0.42,0.17,True
SemiBin_212,c__Gammaproteobacteria (UID4201),1164,275,174,77,192,6,0,0,0,71.1,2.05,33.33,1068,1022,112,class,0.91,0.87,0.26,0.17,0.41,0.54,0.47,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,329,85,genus,0.7,0.68,0.66,0.38,1.33,0.7,0.47,False
SemiBin_218,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,390,364,92,class,0.9,0.84,0.03,0.14,0.35,0.58,0.49,True
SemiBin_22,k__Bacteria (UID2566),525,208,136,19,170,19,0,0,0,90.38,6.9,36.84,1544,1475,161,phylum,0.97,0.92,0.7,0.05,0.11,0.58,0.54,False
SemiBin_222,k__Bacteria (UID3187),2258,190,119,18,166,6,0,0,0,86.97,5.04,0.0,1142,1037,26,genus,0.53,0.48,0.33,0.18,0.48,0.54,0.26,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,511,190,57,kingdom,1.0,0.37,0.0,0.04,0.08,0.43,0.16,True
SemiBin_23,k__Bacteria (UID203),5449,99,53,91,8,0,0,0,0,12.26,0.0,0.0,319,304,62,class,0.92,0.88,0.34,0.11,0.25,0.58,0.51,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,117,30,kingdom,1.0,0.4,0.0,0.03,0.07,0.41,0.16,True
SemiBin_234,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,743,699,154,family,0.75,0.7,0.28,0.61,2.32,0.6,0.42,True
SemiBin_235,k__Archaea (UID2),207,149,107,132,11,6,0,0,0,4.13,1.69,0.0,401,95,51,kingdom,1.0,0.24,0.0,0.14,0.31,0.38,0.09,True
SemiBin_24,k__Bacteria (UID2569),434,278,186,92,178,8,0,0,0,65.48,1.43,37.5,1423,1318,283,family,0.8,0.74,0.04,0.73,4.2,0.54,0.4,True
SemiBin_240,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,264,256,59,genus,0.8,0.78,0.75,0.14,0.34,0.75,0.59,False
SemiBin_246,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,700,264,66,kingdom,1.0,0.38,0.0,0.04,0.08,0.44,0.17,True
SemiBin_248,k__Bacteria (UID203),5449,104,58,93,7,4,0,0,0,14.26,6.9,25.0,527,496,105,class,0.97,0.91,0.3,0.05,0.1,0.61,0.56,True
SemiBin_249,s__algicola (UID2846),47,571,303,469,96,6,0,0,0,17.71,1.71,66.67,426,403,115,family,0.88,0.83,0.14,0.06,0.13,0.62,0.52,True
SemiBin_26,k__Bacteria (UID203),5449,100,54,84,16,0,0,0,0,24.44,0.0,0.0,443,423,83,genus,0.93,0.89,0.29,0.37,0.88,0.66,0.59,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,78,24,2,0,0,0,28.37,2.07,50.0,455,431,88,order,0.73,0.69,0.04,0.54,2.46,0.55,0.38,True
SemiBin_271,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.04,0.0,0.0,159,150,51,phylum,0.9,0.85,1.0,0.12,0.26,0.51,0.43,False
SemiBin_278,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,279,233,51,phylum,0.87,0.73,0.37,0.23,0.65,0.5,0.37,True
SemiBin_28,c__Gammaproteobacteria (UID4267),119,544,284,379,136,25,4,0,0,23.91,4.82,18.92,644,586,122,class,0.84,0.76,0.19,0.28,0.82,0.5,0.38,True
SemiBin_299,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,220,202,44,phylum,0.98,0.9,1.0,0.03,0.05,0.62,0.56,False
SemiBin_300,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,338,317,53,family,0.69,0.65,0.9,0.64,3.14,0.72,0.47,False
SemiBin_31,p__Euryarchaeota (UID3),148,188,125,133,55,0,0,0,0,27.26,0.0,0.0,714,658,185,phylum,0.98,0.9,0.48,0.06,0.13,0.64,0.57,False
SemiBin_313,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,131,24,kingdom,1.0,0.33,0.0,0.05,0.1,0.43,0.14,True
SemiBin_32,k__Archaea (UID2),207,149,107,120,29,0,0,0,0,20.72,0.0,0.0,485,422,127,kingdom,1.0,0.87,0.21,0.11,0.25,0.56,0.48,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,14.68,0.0,0.0,498,466,147,family,0.86,0.81,0.47,0.07,0.15,0.62,0.5,False
SemiBin_34,k__Archaea (UID2),207,149,107,129,16,4,0,0,0,7.64,2.01,25.0,1047,389,121,kingdom,1.0,0.37,0.0,0.11,0.23,0.37,0.14,True
SemiBin_35,c__Alphaproteobacteria (UID3305),564,349,230,166,178,5,0,0,0,54.86,1.54,60.0,1164,1146,230,genus,0.95,0.94,0.08,0.04,0.09,0.96,0.9,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,71,22,11,0,0,0,36.44,9.56,81.82,719,651,157,class,0.88,0.8,0.28,0.09,0.2,0.51,0.4,True
SemiBin_37,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1592,1401,313,family,0.52,0.46,0.36,0.14,0.35,0.54,0.25,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,807,305,146,kingdom,0.99,0.38,0.0,0.0,0.0,0.41,0.15,True
SemiBin_39,k__Bacteria (UID2982),88,230,148,39,181,10,0,0,0,83.94,1.89,70.0,2536,2310,407,genus,0.56,0.51,0.44,0.27,0.76,0.67,0.34,True
SemiBin_4,c__Gammaproteobacteria (UID4443),356,451,270,346,98,6,1,0,0,19.66,1.17,0.0,1282,1138,330,class,0.87,0.77,0.44,0.54,1.62,0.57,0.44,True
SemiBin_41,k__Archaea (UID2),207,149,107,22,73,46,8,0,0,83.88,38.84,47.14,2496,2256,469,kingdom,1.0,0.9,0.23,0.07,0.15,0.59,0.53,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,904,402,59,kingdom,1.0,0.44,0.0,0.02,0.05,0.42,0.19,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,738,301,63,kingdom,1.0,0.41,0.04,0.03,0.06,0.42,0.17,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,730,299,41,kingdom,1.0,0.41,0.17,0.02,0.05,0.44,0.18,True
SemiBin_45,k__Bacteria (UID203),5449,99,53,97,2,0,0,0,0,1.26,0.0,0.0,868,381,39,kingdom,1.0,0.44,0.02,0.02,0.04,0.43,0.19,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,34.64,0.0,0.0,777,728,134,order,0.91,0.85,0.05,0.3,0.81,0.58,0.49,True
SemiBin_47,k__Bacteria (UID203),5449,99,53,97,1,1,0,0,0,2.06,1.89,0.0,538,451,130,order,0.77,0.65,0.89,0.04,0.08,0.71,0.46,False
SemiBin_48,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,648,557,161,family,0.52,0.45,0.51,0.17,0.44,0.54,0.24,False
SemiBin_49,c__Gammaproteobacteria (UID4201),1164,275,174,189,82,4,0,0,0,36.57,2.01,0.0,772,754,159,class,0.99,0.97,0.7,0.03,0.07,0.74,0.71,False
SemiBin_50,c__Alphaproteobacteria (UID3305),564,349,230,112,209,28,0,0,0,65.33,9.32,78.57,1224,1165,222,class,0.9,0.86,0.2,0.08,0.19,0.54,0.46,True
SemiBin_51,k__Bacteria (UID2495),2993,147,91,73,74,0,0,0,0,52.85,0.0,0.0,1354,1176,297,order,0.64,0.55,0.37,0.1,0.22,0.55,0.3,True
SemiBin_52,k__Bacteria (UID2982),88,230,148,88,141,1,0,0,0,68.42,0.68,0.0,955,893,160,phylum,0.93,0.87,0.45,0.06,0.12,0.6,0.52,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,626,575,142,phylum,0.86,0.79,0.18,0.22,0.58,0.59,0.47,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,1225,1097,280,class,0.56,0.5,0.09,0.82,8.74,0.5,0.25,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,787,275,73,kingdom,1.0,0.35,0.0,0.06,0.13,0.42,0.15,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,10.34,0.0,0.0,467,440,127,class,0.93,0.88,0.18,0.08,0.18,0.58,0.51,True
SemiBin_57,p__Euryarchaeota (UID3),148,188,125,147,39,2,0,0,0,16.99,0.12,100.0,370,349,95,phylum,0.93,0.88,0.74,0.05,0.1,0.89,0.78,False
SemiBin_58,k__Bacteria (UID203),5449,99,53,78,21,0,0,0,0,32.08,0.0,0.0,795,748,111,class,0.89,0.84,0.19,0.15,0.33,0.53,0.45,True
SemiBin_59,s__algicola (UID2846),47,571,303,50,512,9,0,0,0,89.62,1.78,33.33,1664,1624,128,kingdom,1.0,0.97,0.0,0.0,0.0,0.74,0.72,True
SemiBin_6,k__Bacteria (UID2569),434,278,186,164,109,5,0,0,0,42.46,2.42,20.0,1188,1060,292,phylum,0.94,0.84,0.16,0.05,0.1,0.52,0.43,True
SemiBin_60,k__Bacteria (UID2495),2993,147,91,43,103,1,0,0,0,74.94,1.1,100.0,1547,1364,233,family,0.63,0.56,0.37,0.05,0.11,0.54,0.3,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,19.59,0.0,0.0,586,543,138,family,0.76,0.7,0.37,0.11,0.26,0.65,0.45,True
SemiBin_63,k__Bacteria (UID2495),2993,147,91,105,42,0,0,0,0,25.15,0.0,0.0,454,398,103,class,0.88,0.78,0.14,0.22,0.57,0.5,0.39,True
SemiBin_64,k__Archaea (UID2),207,149,107,125,16,8,0,0,0,10.14,2.7,0.0,920,324,170,kingdom,1.0,0.35,0.0,0.1,0.22,0.38,0.14,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,59,40,5,0,0,0,55.8,3.1,0.0,1189,1100,216,order,0.81,0.75,0.22,0.28,0.73,0.54,0.41,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1118,470,159,kingdom,0.99,0.42,0.0,0.0,0.0,0.43,0.18,True
SemiBin_68,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,234,222,53,phylum,1.0,0.94,0.61,0.05,0.09,0.59,0.56,False
SemiBin_7,k__Archaea (UID2),207,149,107,143,6,0,0,0,0,0.43,0.0,0.0,276,242,155,phylum,0.93,0.81,0.7,0.35,1.01,0.44,0.36,False
SemiBin_72,c__Gammaproteobacteria (UID4201),1164,275,174,117,155,3,0,0,0,51.87,1.19,100.0,902,842,143,class,0.87,0.81,0.23,0.1,0.22,0.52,0.43,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,486,196,37,kingdom,1.0,0.4,0.0,0.04,0.08,0.41,0.16,True
SemiBin_74,f__Rhodobacteraceae (UID3340),84,568,330,314,237,17,0,0,0,41.05,2.59,58.82,1330,1279,283,genus,0.8,0.77,0.31,0.03,0.06,0.81,0.63,True
SemiBin_75,k__Bacteria (UID3187),2258,190,119,128,60,2,0,0,0,27.65,0.35,100.0,1154,1004,274,family,0.59,0.51,0.72,0.27,0.76,0.6,0.31,False
SemiBin_76,k__Bacteria (UID2566),525,208,136,159,46,3,0,0,0,21.58,0.79,33.33,415,401,103,phylum,0.98,0.94,0.9,0.06,0.12,0.61,0.58,False
SemiBin_77,k__Bacteria (UID2569),434,278,186,23,251,4,0,0,0,94.55,1.36,0.0,1546,1471,77,phylum,0.96,0.91,0.55,0.06,0.12,0.54,0.49,False
SemiBin_78,c__Gammaproteobacteria (UID4266),1097,270,172,82,185,3,0,0,0,73.77,1.74,66.67,1394,1338,57,family,0.88,0.84,0.16,0.09,0.2,0.62,0.52,True
SemiBin_79,k__Bacteria (UID3187),2258,182,112,4,175,3,0,0,0,96.43,2.23,33.33,2390,1959,65,phylum,0.92,0.75,0.07,0.08,0.19,0.49,0.37,True
SemiBin_8,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,5.31,0.0,0.0,332,126,50,kingdom,1.0,0.38,0.0,0.12,0.27,0.36,0.14,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,846,314,43,kingdom,1.0,0.37,0.0,0.04,0.07,0.4,0.15,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,408,333,64,phylum,0.82,0.67,0.24,0.6,2.89,0.46,0.3,True
