,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1000,433,159,kingdom,1.0,0.43,0.11,0.04,0.09,0.44,0.19,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,168,43,kingdom,1.0,0.52,0.25,0.11,0.24,0.48,0.25,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,60,44,0,0,0,0,65.0,0.0,0.0,3078,2965,403,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
SemiBin_318,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,302,99,8,kingdom,1.0,0.33,0.0,0.05,0.11,0.38,0.12,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,137,42,kingdom,1.0,0.48,0.59,0.1,0.22,0.48,0.23,False
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,119,23,kingdom,1.0,0.32,0.0,0.29,0.69,0.42,0.14,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,735,387,81,class,0.87,0.46,0.03,0.73,5.11,0.4,0.18,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,281,31,genus,0.62,0.54,0.23,0.37,1.29,0.7,0.38,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,654,285,64,kingdom,1.0,0.44,0.05,0.02,0.05,0.42,0.18,True
SemiBin_4,c__Gammaproteobacteria (UID4444),263,506,232,146,355,5,0,0,0,65.85,1.12,40.0,1865,1854,356,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1653,459,121,kingdom,1.0,0.28,0.0,0.0,0.0,0.39,0.11,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,545,238,98,kingdom,1.0,0.44,0.0,0.0,0.0,0.44,0.19,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,897,135,54,kingdom,1.0,0.15,0.0,0.29,0.7,0.39,0.06,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,959,411,93,kingdom,1.0,0.43,0.17,0.04,0.09,0.48,0.2,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,70,27,kingdom,1.0,0.28,0.0,0.1,0.22,0.38,0.11,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,107,37,kingdom,0.98,0.41,0.0,0.0,0.0,0.39,0.16,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,603,215,45,kingdom,1.0,0.36,0.0,0.0,0.0,0.41,0.15,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,631,196,63,kingdom,0.99,0.31,0.0,0.0,0.0,0.42,0.13,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,372,138,38,kingdom,0.99,0.37,0.0,0.0,0.0,0.43,0.16,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,203,53,phylum,0.93,0.45,0.43,0.09,0.19,0.49,0.22,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1276,379,172,kingdom,1.0,0.3,0.0,0.0,0.0,0.39,0.12,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,968,511,129,kingdom,1.0,0.53,0.39,0.12,0.26,0.53,0.28,True
SemiBin_64,o__Sphingomonadales (UID3310),26,569,293,46,517,6,0,0,0,90.26,1.12,50.0,2538,2522,270,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,506,162,50,kingdom,1.0,0.32,0.0,0.09,0.2,0.42,0.13,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,372,166,52,kingdom,1.0,0.45,0.02,0.1,0.21,0.42,0.19,True
SemiBin_69,c__Gammaproteobacteria (UID4443),356,451,270,13,432,6,0,0,0,95.62,1.39,0.0,2764,2603,34,phylum,0.94,0.89,0.04,0.05,0.11,0.58,0.51,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,695,281,78,kingdom,1.0,0.4,0.09,0.06,0.12,0.42,0.17,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1087,454,93,kingdom,0.98,0.41,0.0,0.0,0.0,0.43,0.18,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,383,147,47,kingdom,1.0,0.38,0.0,0.03,0.06,0.43,0.16,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,780,405,64,kingdom,1.0,0.52,0.38,0.07,0.15,0.55,0.28,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,116,55,kingdom,1.0,0.37,0.0,0.06,0.13,0.4,0.15,True
SemiBin_8,c__Gammaproteobacteria (UID4444),263,507,232,157,348,2,0,0,0,70.42,0.65,50.0,3132,2953,553,order,0.95,0.89,0.47,0.06,0.13,0.93,0.83,False
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,149,46,kingdom,0.99,0.39,0.0,0.0,0.0,0.44,0.17,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,922,176,33,kingdom,1.0,0.19,0.0,0.21,0.5,0.39,0.07,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,719,184,64,kingdom,1.0,0.26,0.0,0.08,0.16,0.4,0.1,True
SemiBin_86,c__Gammaproteobacteria (UID4444),263,503,230,25,470,8,0,0,0,98.48,1.81,0.0,3397,3326,49,class,0.98,0.96,0.27,0.07,0.15,0.71,0.68,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,828,260,90,kingdom,1.0,0.31,0.0,0.0,0.0,0.4,0.13,True
SemiBin_9,c__Alphaproteobacteria (UID3305),564,349,230,59,287,3,0,0,0,82.89,1.09,33.33,3068,2988,432,order,0.95,0.93,0.51,0.02,0.05,0.9,0.84,False
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,672,287,79,kingdom,1.0,0.43,0.55,0.06,0.12,0.5,0.21,False
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,292,70,family,0.89,0.79,0.96,0.08,0.18,0.89,0.71,False
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,112,25,kingdom,1.0,0.37,0.0,0.0,0.0,0.41,0.15,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,138,33,kingdom,0.99,0.39,0.0,0.0,0.0,0.39,0.15,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,583,212,57,kingdom,1.0,0.36,0.0,0.03,0.07,0.42,0.15,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,110,24,kingdom,1.0,0.42,0.4,0.09,0.2,0.46,0.2,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,86,37,kingdom,1.0,0.3,0.0,0.1,0.23,0.38,0.11,True
