,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,292,57,genus,0.72,0.64,0.4,0.61,4.19,0.74,0.47,True
SemiBin_29,o__Bacteroidales (UID2657),160,491,269,50,437,4,0,0,0,95.23,0.87,50.0,4492,4396,292,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_3,p__Bacteroidetes (UID2605),350,314,208,30,268,16,0,0,0,89.07,4.19,31.25,1912,1842,284,genus,0.94,0.91,0.9,0.08,0.17,0.97,0.88,False
SemiBin_30,o__Clostridiales (UID1120),304,250,143,1,241,8,0,0,0,99.3,2.91,0.0,2744,2601,86,family,0.91,0.86,0.33,0.04,0.09,0.95,0.82,True
SemiBin_31,o__Clostridiales (UID1226),155,278,158,113,164,1,0,0,0,59.21,0.63,0.0,1690,1638,331,genus,0.95,0.92,0.26,0.15,0.34,0.97,0.9,True
SemiBin_32,c__Clostridia (UID1118),387,223,124,3,220,0,0,0,0,98.39,0.0,0.0,2062,2028,118,family,0.94,0.92,0.26,0.02,0.05,0.96,0.89,True
SemiBin_33,o__Clostridiales (UID1212),172,263,149,66,194,2,1,0,0,67.61,1.79,0.0,1296,1247,199,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.88,True
SemiBin_34,p__Firmicutes (UID1022),100,295,158,11,282,2,0,0,0,95.99,1.27,0.0,1687,1634,183,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,30.34,1.72,0.0,1017,961,227,class,0.95,0.9,0.29,0.29,0.69,0.71,0.64,True
SemiBin_36,o__Clostridiales (UID1226),155,278,158,174,104,0,0,0,0,37.8,0.0,0.0,1216,1161,267,genus,0.83,0.79,0.26,0.08,0.18,0.84,0.67,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,309,45,phylum,1.0,0.95,0.85,0.1,0.21,0.92,0.88,False
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,674,597,110,genus,0.73,0.65,0.37,0.71,6.71,0.74,0.48,True
SemiBin_39,o__Clostridiales (UID1212),172,261,147,47,203,11,0,0,0,93.37,5.16,36.36,2221,2138,134,family,0.93,0.9,0.15,0.04,0.09,0.87,0.78,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1272,1108,248,phylum,0.97,0.85,0.77,0.23,0.56,0.71,0.6,False
SemiBin_40,o__Clostridiales (UID1212),172,263,149,144,118,1,0,0,0,40.73,0.67,0.0,914,815,242,class,0.94,0.84,0.18,0.24,0.62,0.58,0.49,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,192,164,43,genus,0.71,0.6,0.31,0.61,4.15,0.69,0.42,True
SemiBin_42,o__Clostridiales (UID1212),172,263,149,81,181,1,0,0,0,69.17,0.11,0.0,1499,1410,243,family,0.92,0.86,0.11,0.52,1.56,0.73,0.63,True
SemiBin_43,k__Bacteria (UID2329),174,149,89,48,99,2,0,0,0,62.29,2.25,50.0,771,747,142,class,0.97,0.94,0.21,0.14,0.31,0.85,0.8,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,360,348,111,kingdom,1.0,0.97,0.0,0.0,0.0,0.86,0.83,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,246,203,16,phylum,0.98,0.8,0.87,0.25,0.61,0.7,0.56,False
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,351,42,phylum,0.98,0.94,1.0,0.03,0.06,0.85,0.8,False
SemiBin_47,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,12.76,0.0,0.0,579,558,147,genus,0.96,0.93,0.45,0.14,0.33,0.97,0.9,True
SemiBin_48,f__Bifidobacteriaceae (UID1462),65,476,217,224,251,1,0,0,0,52.98,0.08,100.0,1077,1056,246,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_49,o__Clostridiales (UID1212),172,263,149,168,94,1,0,0,0,33.31,0.34,0.0,1138,1037,251,class,0.93,0.85,0.32,0.43,1.05,0.63,0.53,True
SemiBin_5,k__Bacteria (UID203),5449,103,57,20,54,17,8,4,0,69.14,32.97,10.77,2121,1765,430,order,0.9,0.75,0.87,0.27,0.66,0.84,0.63,False
SemiBin_50,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,401,387,98,genus,0.89,0.86,0.52,0.07,0.15,0.82,0.7,False
SemiBin_51,k__Bacteria (UID203),5449,103,57,10,70,23,0,0,0,83.33,5.26,73.91,1025,991,168,family,0.95,0.92,0.33,0.14,0.32,0.92,0.84,True
SemiBin_52,o__Clostridiales (UID1212),172,261,147,42,217,2,0,0,0,80.4,0.08,0.0,1828,1733,342,family,0.94,0.89,0.2,0.1,0.22,0.74,0.66,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,249,34,family,0.93,0.84,0.33,0.79,6.57,0.76,0.64,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,217,189,39,phylum,0.94,0.82,0.79,0.02,0.05,0.66,0.54,False
SemiBin_55,f__Bifidobacteriaceae (UID1458),77,464,220,212,251,1,0,0,0,58.53,0.23,100.0,1246,1214,238,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_56,o__Clostridiales (UID1212),172,263,149,143,117,3,0,0,0,37.52,0.06,100.0,943,922,205,class,0.99,0.97,0.58,0.15,0.34,0.93,0.9,False
SemiBin_57,f__Lachnospiraceae (UID1286),57,420,207,1,415,4,0,0,0,99.52,1.13,50.0,2659,2567,57,genus,0.82,0.79,0.24,0.06,0.12,0.96,0.76,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,284,50,phylum,0.95,0.72,0.66,0.06,0.13,0.62,0.44,False
SemiBin_60,o__Clostridiales (UID1212),172,263,149,1,261,1,0,0,0,99.33,0.34,0.0,2877,2739,49,genus,0.84,0.8,0.37,0.08,0.18,0.86,0.69,True
SemiBin_61,o__Clostridiales (UID1226),155,278,158,114,159,5,0,0,0,55.11,0.89,60.0,1875,1793,345,family,0.96,0.92,0.16,0.3,0.79,0.87,0.8,True
SemiBin_63,o__Clostridiales (UID1212),172,263,149,105,155,3,0,0,0,55.75,1.01,0.0,1135,1024,245,family,0.86,0.78,0.11,0.67,4.21,0.61,0.47,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,15.6,0.0,0.0,445,421,108,family,0.92,0.87,0.3,0.39,1.38,0.74,0.65,True
SemiBin_67,k__Bacteria (UID203),5449,103,57,44,43,16,0,0,0,38.68,4.15,37.5,871,853,206,genus,0.95,0.93,0.73,0.03,0.05,0.95,0.88,False
SemiBin_69,k__Bacteria (UID2372),131,177,106,63,114,0,0,0,0,58.36,0.0,0.0,1353,1259,280,genus,0.74,0.69,0.27,0.62,2.33,0.7,0.48,True
SemiBin_7,o__Clostridiales (UID1212),172,263,149,185,78,0,0,0,0,30.9,0.0,0.0,818,795,214,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,239,31,phylum,0.98,0.92,0.91,0.18,0.43,0.83,0.76,False
SemiBin_71,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,21.64,0.0,0.0,717,700,182,genus,0.94,0.92,0.11,0.02,0.05,0.97,0.89,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,677,652,106,genus,0.79,0.76,0.22,0.07,0.14,0.92,0.7,True
SemiBin_73,o__Clostridiales (UID1212),172,263,149,2,261,0,0,0,0,99.16,0.0,0.0,2182,2116,47,genus,0.92,0.89,0.18,0.04,0.09,0.94,0.84,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,252,46,genus,0.7,0.67,0.41,0.77,7.11,0.98,0.66,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,250,52,genus,0.64,0.56,0.39,0.81,7.28,0.73,0.41,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,480,462,65,class,0.98,0.94,0.32,0.03,0.05,0.91,0.85,True
SemiBin_79,o__Clostridiales (UID1212),172,261,147,41,210,10,0,0,0,94.57,4.76,60.0,2039,1991,134,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.9,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,598,534,83,genus,0.63,0.56,0.52,0.7,5.08,0.78,0.43,False
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,257,66,order,0.86,0.73,1.0,0.06,0.13,0.71,0.52,False
SemiBin_81,o__Clostridiales (UID1212),172,263,149,16,240,7,0,0,0,91.14,1.45,42.86,2025,1953,85,genus,0.85,0.82,0.28,0.04,0.09,0.94,0.77,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,425,367,41,genus,0.75,0.65,0.27,0.73,5.8,0.76,0.5,True
SemiBin_83,o__Bacteroidales (UID2654),163,486,266,3,480,3,0,0,0,98.87,0.85,66.67,3929,3779,128,family,0.97,0.93,0.27,0.02,0.04,0.96,0.9,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,2.82,0.0,0.0,403,392,34,genus,0.94,0.92,0.46,0.31,1.01,0.97,0.88,False
SemiBin_86,k__Archaea (UID2),207,149,107,126,21,2,0,0,0,12.13,0.93,0.0,1038,220,113,kingdom,1.0,0.21,0.0,0.2,0.47,0.47,0.1,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,295,10,family,0.92,0.88,0.11,0.08,0.18,0.94,0.83,True
SemiBin_88,o__Bacteroidales (UID2657),160,491,268,18,472,1,0,0,0,95.86,0.19,0.0,3167,3065,88,family,0.95,0.92,0.22,0.03,0.06,0.91,0.84,True
SemiBin_89,p__Bacteroidetes (UID2605),350,316,210,11,302,3,0,0,0,95.56,0.87,0.0,1999,1936,48,family,0.96,0.93,0.17,0.03,0.06,0.97,0.9,True
SemiBin_90,o__Clostridiales (UID1212),172,263,149,4,259,0,0,0,0,98.32,0.0,0.0,2280,2191,56,genus,0.89,0.86,0.2,0.03,0.06,0.9,0.77,True
SemiBin_91,o__Clostridiales (UID1212),172,263,149,15,241,7,0,0,0,92.73,3.3,85.71,2456,2386,276,family,0.95,0.92,0.5,0.19,0.47,0.88,0.82,False
SemiBin_93,c__Clostridia (UID1118),387,223,124,11,208,4,0,0,0,95.3,2.45,0.0,1699,1587,173,genus,0.67,0.62,0.17,0.39,1.3,0.63,0.39,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,297,59,family,0.92,0.89,0.28,0.07,0.14,0.87,0.77,True
SemiBin_98,o__Clostridiales (UID1212),172,261,147,24,224,13,0,0,0,97.91,4.01,76.92,2175,2132,94,family,0.97,0.95,0.09,0.02,0.05,0.95,0.89,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,257,242,37,class,0.94,0.89,0.97,0.46,0.99,0.79,0.7,False
