,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_16,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,560,532,126,family,0.75,0.71,0.35,0.59,2.28,0.62,0.44,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,113,31,kingdom,1.0,0.39,0.0,0.03,0.05,0.43,0.16,True
SemiBin_2,c__Gammaproteobacteria (UID4761),52,693,297,373,315,5,0,0,0,45.44,0.62,60.0,2088,2029,458,genus,0.92,0.89,0.2,0.1,0.21,0.84,0.75,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,77,23,kingdom,0.99,0.26,0.0,0.0,0.0,0.59,0.16,True
SemiBin_22,k__Bacteria (UID2569),434,278,186,36,237,5,0,0,0,87.63,1.9,20.0,1981,1833,297,phylum,0.97,0.9,0.19,0.02,0.05,0.53,0.48,True
SemiBin_23,c__Gammaproteobacteria (UID4443),356,451,270,278,165,8,0,0,0,37.95,1.78,62.5,773,733,140,class,0.89,0.85,0.15,0.14,0.32,0.54,0.46,True
SemiBin_24,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,246,54,40,kingdom,1.0,0.22,0.0,0.0,0.0,0.45,0.1,True
SemiBin_27,k__Archaea (UID2),207,149,107,130,15,4,0,0,0,5.38,1.94,0.0,655,150,98,kingdom,1.0,0.23,0.0,0.13,0.3,0.37,0.08,True
SemiBin_28,k__Bacteria (UID2569),434,278,186,73,199,6,0,0,0,70.7,2.96,33.33,1365,1287,226,phylum,0.96,0.91,0.14,0.03,0.05,0.57,0.52,True
SemiBin_29,p__Euryarchaeota (UID3),148,188,125,25,156,7,0,0,0,82.76,1.78,14.29,1356,1237,92,phylum,0.96,0.88,0.2,0.03,0.06,0.62,0.54,True
SemiBin_3,k__Archaea (UID2),207,149,107,140,9,0,0,0,0,7.48,0.0,0.0,1816,313,193,kingdom,1.0,0.17,0.0,0.12,0.28,0.45,0.08,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,852,342,100,kingdom,0.99,0.4,0.0,0.0,0.0,0.43,0.17,True
SemiBin_31,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,14.04,0.0,0.0,279,269,57,genus,0.48,0.47,0.15,0.55,2.53,0.58,0.27,True
SemiBin_32,k__Bacteria (UID2569),434,278,186,28,242,8,0,0,0,88.01,2.56,75.0,1899,1717,276,phylum,0.96,0.87,0.18,0.04,0.09,0.52,0.45,True
SemiBin_33,p__Euryarchaeota (UID3),148,188,125,74,112,2,0,0,0,51.21,0.29,0.0,1099,1010,236,kingdom,1.0,0.92,0.11,0.06,0.12,0.61,0.56,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,27.59,0.0,0.0,592,566,142,class,0.93,0.89,0.08,0.51,1.91,0.54,0.48,True
SemiBin_35,p__Proteobacteria (UID3880),1495,261,164,152,106,3,0,0,0,40.31,1.32,0.0,650,609,132,class,0.91,0.85,0.42,0.12,0.27,0.51,0.44,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,5.56,0.0,0.0,578,512,142,family,0.61,0.54,0.64,0.33,1.01,0.59,0.32,False
SemiBin_38,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,17.76,0.0,0.0,591,539,158,phylum,0.97,0.88,0.69,0.04,0.09,0.54,0.48,False
SemiBin_39,c__Gammaproteobacteria (UID4443),356,451,270,249,194,8,0,0,0,44.21,2.14,75.0,1166,1145,222,genus,0.87,0.85,0.8,0.2,0.48,0.88,0.75,False
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,391,159,48,kingdom,0.99,0.4,0.0,0.0,0.0,0.41,0.17,True
SemiBin_41,k__Bacteria (UID2495),2993,147,91,98,49,0,0,0,0,34.3,0.0,0.0,385,383,81,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,185,39,27,kingdom,1.0,0.21,0.0,0.05,0.11,0.39,0.08,True
SemiBin_43,k__Archaea (UID2),207,149,107,128,17,4,0,0,0,7.25,0.29,0.0,471,144,45,kingdom,1.0,0.31,0.0,0.16,0.37,0.38,0.12,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,82,20,2,0,0,0,19.03,2.07,0.0,4424,1358,541,kingdom,1.0,0.31,0.0,0.08,0.18,0.4,0.12,True
SemiBin_49,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,622,266,154,kingdom,0.98,0.42,0.0,0.0,0.0,0.44,0.18,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,761,218,148,kingdom,1.0,0.29,0.0,0.05,0.11,0.38,0.11,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.95,0.0,0.0,333,325,75,phylum,1.0,0.97,0.85,0.02,0.05,0.71,0.69,False
SemiBin_54,p__Euryarchaeota (UID3),148,188,125,154,34,0,0,0,0,20.4,0.0,0.0,496,474,124,kingdom,1.0,0.96,0.32,0.03,0.07,0.88,0.84,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.35,0.0,0.0,859,251,139,kingdom,1.0,0.29,0.0,0.06,0.13,0.41,0.12,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,425,130,48,kingdom,0.99,0.3,0.0,0.0,0.0,0.4,0.12,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,9.72,0.16,100.0,250,229,59,class,0.83,0.76,0.33,0.1,0.24,0.51,0.39,True
SemiBin_6,k__Archaea (UID2),207,149,107,123,22,4,0,0,0,17.51,3.74,0.0,3992,1139,663,kingdom,1.0,0.29,0.0,0.08,0.18,0.42,0.12,True
SemiBin_60,k__Bacteria (UID1453),901,171,117,110,58,3,0,0,0,23.57,1.1,66.67,408,352,73,phylum,0.83,0.72,0.13,0.51,1.94,0.5,0.36,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,3.92,0.0,0.0,389,337,89,phylum,0.94,0.81,0.7,0.35,0.91,0.52,0.42,False
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,574,268,74,kingdom,1.0,0.47,0.42,0.12,0.26,0.49,0.23,True
SemiBin_69,o__Actinomycetales (UID1593),69,400,198,10,384,6,0,0,0,96.49,1.61,0.0,2907,2774,211,order,0.91,0.87,0.31,0.02,0.05,0.71,0.62,True
SemiBin_7,c__Gammaproteobacteria (UID4201),1164,275,174,166,99,10,0,0,0,30.46,2.18,50.0,628,626,115,order,0.98,0.98,0.2,0.04,0.09,0.96,0.94,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,280,78,family,0.58,0.53,0.13,0.77,7.96,0.56,0.3,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,27.52,0.0,0.0,524,485,92,family,0.59,0.55,0.08,0.51,2.65,0.54,0.3,True
SemiBin_79,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,376,368,83,genus,0.96,0.94,0.08,0.25,0.6,0.69,0.65,True
SemiBin_8,k__Bacteria (UID2566),525,208,136,151,56,1,0,0,0,27.63,0.37,100.0,667,614,152,phylum,0.96,0.89,0.66,0.06,0.14,0.6,0.54,False
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,86,27,kingdom,1.0,0.29,0.0,0.06,0.12,0.4,0.12,True
SemiBin_85,p__Cyanobacteria (UID2192),79,584,458,146,436,2,0,0,0,72.72,0.44,50.0,1193,1183,80,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
SemiBin_86,k__Bacteria (UID203),5449,99,53,92,7,0,0,0,0,11.32,0.0,0.0,376,367,77,genus,0.89,0.87,0.58,0.05,0.1,0.77,0.67,False
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,451,63,47,kingdom,1.0,0.14,0.0,0.13,0.28,0.4,0.06,True
SemiBin_89,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,272,263,60,genus,0.75,0.72,0.8,0.14,0.34,0.69,0.5,False
SemiBin_93,k__Bacteria (UID203),5449,104,58,93,10,1,0,0,0,3.89,0.16,0.0,233,227,47,genus,0.78,0.76,0.9,0.09,0.19,0.96,0.73,False
