,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_113,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1190,416,127,kingdom,1.0,0.35,0.0,0.02,0.04,0.45,0.16,True
SemiBin_116,k__Bacteria (UID203),5449,104,58,92,7,4,1,0,0,16.38,7.76,0.0,387,353,69,phylum,0.97,0.88,0.73,0.03,0.06,0.61,0.54,False
SemiBin_117,root (UID1),5656,56,24,53,1,0,2,0,0,12.5,16.67,0.0,669,580,90,phylum,0.94,0.82,0.2,0.1,0.22,0.58,0.47,True
SemiBin_118,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,694,268,105,kingdom,1.0,0.39,0.0,0.03,0.06,0.4,0.15,True
SemiBin_12,k__Bacteria (UID203),5449,104,58,81,21,2,0,0,0,25.08,1.72,100.0,778,735,176,phylum,0.96,0.91,0.7,0.06,0.14,0.57,0.52,False
SemiBin_121,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,20.06,1.72,0.0,355,335,86,class,0.94,0.89,0.11,0.1,0.24,0.57,0.51,True
SemiBin_122,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1223,539,154,kingdom,1.0,0.44,0.12,0.02,0.05,0.41,0.18,True
SemiBin_126,p__Euryarchaeota (UID3),148,188,125,77,108,3,0,0,0,59.89,0.8,100.0,1315,1214,273,phylum,0.98,0.9,0.29,0.03,0.05,0.63,0.57,True
SemiBin_130,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,24.14,1.72,100.0,984,890,236,class,0.92,0.83,0.14,0.1,0.22,0.61,0.5,True
SemiBin_131,k__Archaea (UID2),207,149,107,105,44,0,0,0,0,29.87,0.0,0.0,648,602,169,phylum,0.97,0.9,0.44,0.04,0.09,0.63,0.57,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,225,150,111,kingdom,1.0,0.67,0.53,0.03,0.05,0.4,0.27,False
SemiBin_133,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,39.66,0.0,0.0,1290,1146,253,family,0.6,0.54,0.66,0.05,0.11,0.54,0.29,False
SemiBin_134,k__Bacteria (UID2495),2993,147,91,85,61,1,0,0,0,43.78,0.06,100.0,571,566,107,kingdom,1.0,0.99,0.0,0.0,0.0,0.85,0.84,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,222,57,phylum,0.86,0.69,0.18,0.64,4.39,0.41,0.28,True
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,191,44,order,0.59,0.45,0.18,0.76,8.69,0.44,0.2,True
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,447,140,44,kingdom,1.0,0.31,0.0,0.04,0.07,0.42,0.13,True
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1183,480,217,kingdom,0.99,0.4,0.0,0.0,0.0,0.43,0.17,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,60,41,3,0,0,0,54.75,5.17,66.67,689,614,104,class,0.7,0.62,0.15,0.74,4.24,0.48,0.3,True
SemiBin_142,k__Bacteria (UID2566),525,208,136,123,85,0,0,0,0,39.04,0.0,0.0,755,709,159,phylum,0.96,0.9,0.44,0.04,0.07,0.58,0.52,True
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,828,663,217,order,0.78,0.62,0.56,0.06,0.13,0.68,0.42,False
SemiBin_147,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,6.43,0.0,0.0,193,169,59,phylum,0.92,0.8,0.65,0.19,0.44,0.49,0.39,False
SemiBin_148,k__Bacteria (UID3060),138,338,246,92,240,6,0,0,0,71.16,1.76,66.67,985,885,136,family,0.54,0.48,0.16,0.15,0.37,0.52,0.25,True
SemiBin_149,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,321,306,66,class,0.9,0.86,0.21,0.12,0.27,0.55,0.47,True
SemiBin_15,k__Bacteria (UID203),5449,103,57,83,19,1,0,0,0,16.59,0.88,0.0,444,349,111,phylum,0.86,0.68,0.5,0.25,0.68,0.49,0.33,False
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,481,199,59,kingdom,1.0,0.41,0.29,0.04,0.07,0.4,0.17,True
SemiBin_152,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,901,386,100,kingdom,0.98,0.42,0.0,0.0,0.0,0.44,0.18,True
SemiBin_154,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,245,220,61,kingdom,1.0,0.9,0.63,0.03,0.06,0.52,0.47,False
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,278,89,genus,0.53,0.44,0.43,0.22,0.61,0.49,0.22,True
SemiBin_156,k__Archaea (UID2),207,149,107,135,14,0,0,0,0,6.04,0.0,0.0,213,152,37,class,0.9,0.64,0.96,0.42,1.23,0.7,0.45,False
SemiBin_159,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,37.93,0.0,0.0,581,557,137,phylum,0.97,0.93,0.2,0.03,0.06,0.57,0.53,True
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1327,533,290,kingdom,0.98,0.4,0.0,0.0,0.0,0.39,0.16,True
SemiBin_160,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,42.63,0.0,0.0,885,864,179,class,0.97,0.95,0.38,0.02,0.05,0.76,0.72,True
SemiBin_163,k__Bacteria (UID203),5449,102,58,88,14,0,0,0,0,21.55,0.0,0.0,270,249,59,genus,0.49,0.45,0.23,0.07,0.16,0.52,0.23,True
SemiBin_164,k__Bacteria (UID203),5449,99,53,94,5,0,0,0,0,7.55,0.0,0.0,1086,917,217,family,0.51,0.43,0.39,0.22,0.61,0.53,0.22,True
SemiBin_167,c__Gammaproteobacteria (UID4201),1164,275,174,51,220,4,0,0,0,76.34,1.21,25.0,1212,1145,66,phylum,0.93,0.88,0.07,0.02,0.05,0.53,0.47,True
SemiBin_168,c__Gammaproteobacteria (UID4201),1164,275,174,129,127,19,0,0,0,47.17,3.26,26.32,930,836,169,class,0.87,0.78,0.21,0.11,0.24,0.51,0.4,True
SemiBin_169,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,268,240,62,family,0.69,0.62,0.16,0.07,0.14,0.6,0.37,True
SemiBin_17,k__Bacteria (UID2566),525,208,136,116,91,1,0,0,0,41.56,0.25,0.0,799,742,170,class,0.93,0.86,0.19,0.09,0.19,0.58,0.5,True
SemiBin_171,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,244,231,68,family,0.91,0.86,0.15,0.41,1.02,0.64,0.55,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,14.42,0.0,0.0,393,346,93,family,0.78,0.68,0.33,0.46,1.76,0.64,0.44,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,167,144,48,order,0.68,0.59,0.28,0.44,1.98,0.5,0.29,True
SemiBin_174,k__Bacteria (UID1452),924,151,101,61,88,2,0,0,0,58.29,1.49,50.0,1076,944,152,phylum,0.79,0.69,0.08,0.72,3.77,0.45,0.31,True
SemiBin_175,c__Gammaproteobacteria (UID4266),1097,270,172,49,219,2,0,0,0,76.32,0.48,100.0,1372,924,144,class,0.84,0.57,0.18,0.21,0.54,0.46,0.26,True
SemiBin_176,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.04,0.0,0.0,254,238,70,family,0.66,0.61,0.58,0.57,3.36,0.63,0.38,False
SemiBin_178,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,9.4,0.0,0.0,257,160,62,phylum,0.83,0.52,0.39,0.62,2.75,0.48,0.25,True
SemiBin_179,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,11.21,0.0,0.0,596,566,128,genus,0.48,0.45,0.34,0.55,2.66,0.6,0.27,True
SemiBin_18,k__Bacteria (UID2495),2993,147,91,10,122,15,0,0,0,91.03,5.15,6.67,1828,1610,128,phylum,0.91,0.8,0.11,0.03,0.06,0.5,0.4,True
SemiBin_180,p__Proteobacteria (UID3880),1495,261,164,135,124,2,0,0,0,53.31,0.61,0.0,698,632,126,genus,0.59,0.53,0.11,0.07,0.15,0.53,0.28,True
SemiBin_183,c__Gammaproteobacteria (UID4442),899,312,185,237,66,7,2,0,0,22.19,0.93,53.85,685,641,162,class,0.93,0.87,0.23,0.3,0.93,0.53,0.46,True
SemiBin_184,k__Bacteria (UID2495),2993,147,91,19,123,5,0,0,0,85.86,3.36,40.0,1524,1353,168,phylum,0.77,0.69,0.1,0.56,2.61,0.48,0.33,True
SemiBin_19,f__Flavobacteriaceae (UID2845),53,548,298,247,296,5,0,0,0,53.32,0.59,80.0,1167,1122,240,phylum,0.98,0.94,0.44,0.02,0.04,0.62,0.58,True
SemiBin_192,s__algicola (UID2846),47,571,303,271,295,5,0,0,0,47.21,1.04,20.0,807,778,168,order,0.94,0.9,0.1,0.09,0.18,0.63,0.57,True
SemiBin_194,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,24.14,1.72,0.0,948,923,182,genus,0.81,0.79,0.42,0.03,0.06,0.81,0.64,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,322,62,genus,0.89,0.84,0.49,0.07,0.15,0.73,0.62,False
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,129,60,kingdom,1.0,0.37,0.0,0.0,0.0,0.47,0.18,True
SemiBin_202,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,34.48,1.72,100.0,658,636,137,class,0.93,0.9,0.13,0.05,0.11,0.58,0.52,True
SemiBin_203,k__Bacteria (UID203),5449,102,58,87,13,2,0,0,0,24.14,3.45,50.0,593,546,131,phylum,0.93,0.86,0.2,0.06,0.13,0.49,0.42,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,433,424,98,order,0.95,0.93,0.7,0.04,0.09,0.8,0.74,False
SemiBin_205,k__Bacteria (UID1453),901,171,117,140,26,5,0,0,0,11.9,1.17,0.0,288,258,55,order,0.49,0.44,0.34,0.46,1.98,0.55,0.24,True
SemiBin_207,k__Bacteria (UID2495),2993,139,83,74,63,2,0,0,0,46.48,2.41,50.0,645,616,96,class,0.92,0.88,0.19,0.17,0.4,0.55,0.48,True
SemiBin_21,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,277,256,67,phylum,0.96,0.89,0.77,0.36,0.91,0.6,0.53,False
SemiBin_210,k__Archaea (UID2),207,149,107,143,4,2,0,0,0,0.43,0.14,0.0,440,121,81,kingdom,1.0,0.28,0.0,0.08,0.18,0.37,0.1,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,540,204,59,kingdom,1.0,0.38,0.0,0.05,0.1,0.43,0.16,True
SemiBin_218,c__Gammaproteobacteria (UID4201),1164,275,174,145,121,9,0,0,0,41.44,2.1,66.67,762,755,144,order,0.97,0.97,0.18,0.05,0.11,0.94,0.91,True
SemiBin_219,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.47,0.0,0.0,528,438,98,class,0.71,0.59,0.21,0.72,4.95,0.48,0.29,True
SemiBin_221,p__Euryarchaeota (UID3),148,188,125,36,148,4,0,0,0,76.8,2.06,75.0,1323,1171,107,kingdom,1.0,0.89,0.17,0.11,0.23,0.56,0.5,True
SemiBin_223,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,568,219,73,kingdom,1.0,0.39,0.0,0.03,0.06,0.43,0.16,True
SemiBin_226,k__Bacteria (UID2329),174,149,89,53,95,1,0,0,0,56.92,1.12,0.0,793,650,132,phylum,0.84,0.69,0.12,0.49,1.77,0.6,0.41,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,381,128,42,kingdom,0.98,0.33,0.0,0.0,0.0,0.42,0.14,True
SemiBin_23,c__Gammaproteobacteria (UID4201),1164,275,174,143,130,2,0,0,0,51.14,1.15,100.0,1054,990,165,class,0.9,0.85,0.07,0.14,0.33,0.55,0.47,True
SemiBin_230,k__Bacteria (UID203),5449,103,57,93,9,1,0,0,0,17.54,1.75,0.0,269,207,67,phylum,0.91,0.7,0.38,0.09,0.2,0.5,0.35,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,108,27,kingdom,0.98,0.33,0.0,0.0,0.0,0.4,0.13,True
SemiBin_233,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,18.1,0.0,0.0,359,353,104,class,0.92,0.91,0.21,0.03,0.06,0.6,0.55,True
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,479,164,58,kingdom,1.0,0.34,0.0,0.05,0.12,0.43,0.15,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,167,63,kingdom,1.0,0.47,0.0,0.02,0.05,0.39,0.19,True
SemiBin_248,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,403,102,25,kingdom,1.0,0.25,0.0,0.06,0.12,0.38,0.1,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,859,760,230,phylum,0.72,0.64,0.13,0.7,5.63,0.49,0.31,True
SemiBin_251,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,226,169,43,class,0.7,0.52,0.12,0.87,10.1,0.42,0.22,True
SemiBin_27,p__Euryarchaeota (UID3),148,188,125,111,76,1,0,0,0,44.8,0.8,100.0,776,733,165,phylum,0.96,0.91,0.55,0.02,0.05,0.73,0.66,False
SemiBin_277,k__Bacteria (UID203),5449,103,58,99,4,0,0,0,0,5.17,0.0,0.0,228,221,60,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,87,15,2,0,0,0,27.59,3.45,50.0,510,505,110,family,0.96,0.95,0.42,0.43,0.96,0.84,0.79,True
SemiBin_282,k__Archaea (UID2),207,149,107,129,13,7,0,0,0,6.31,0.5,0.0,576,184,20,kingdom,1.0,0.32,0.0,0.14,0.32,0.37,0.12,True
SemiBin_283,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,588,285,68,kingdom,1.0,0.48,0.57,0.1,0.22,0.49,0.24,False
SemiBin_3,k__Archaea (UID2),207,149,107,116,33,0,0,0,0,23.05,0.0,0.0,538,513,124,kingdom,1.0,0.95,0.37,0.05,0.11,0.88,0.84,True
SemiBin_30,c__Gammaproteobacteria (UID4201),1164,275,174,93,163,18,1,0,0,71.0,8.38,76.19,1551,1445,168,class,0.9,0.84,0.07,0.15,0.35,0.54,0.46,True
SemiBin_31,c__Gammaproteobacteria (UID4443),356,451,270,171,274,5,1,0,0,59.21,1.49,50.0,1305,1282,190,order,0.91,0.9,0.72,0.24,0.58,0.87,0.78,False
SemiBin_312,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,97,14,kingdom,1.0,0.36,0.0,0.04,0.09,0.4,0.14,True
SemiBin_32,k__Bacteria (UID203),5449,102,58,80,22,0,0,0,0,21.79,0.0,0.0,350,324,75,family,0.5,0.47,0.4,0.61,3.81,0.58,0.27,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,95,8,1,0,0,0,6.82,1.72,0.0,264,241,60,class,0.9,0.82,0.07,0.23,0.59,0.53,0.43,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.79,0.0,0.0,328,321,73,class,0.97,0.95,0.72,0.09,0.19,0.63,0.59,False
SemiBin_37,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,293,285,70,family,0.75,0.73,0.42,0.43,1.38,0.62,0.45,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,316,301,72,phylum,0.88,0.84,0.52,0.18,0.44,0.57,0.48,False
SemiBin_4,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,24.14,0.0,0.0,448,411,116,order,0.82,0.75,0.26,0.29,0.79,0.53,0.4,True
SemiBin_40,f__Rhodobacteraceae (UID3340),84,568,330,363,198,7,0,0,0,39.39,1.26,85.71,1168,1151,221,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,150,138,53,phylum,0.94,0.87,0.85,0.27,0.72,0.53,0.46,False
SemiBin_42,k__Bacteria (UID203),5449,104,58,53,51,0,0,0,0,74.14,0.0,0.0,1301,1242,71,class,0.94,0.9,0.35,0.04,0.08,0.6,0.54,True
SemiBin_43,k__Bacteria (UID1453),901,171,117,101,68,2,0,0,0,29.4,1.71,50.0,572,502,86,class,0.67,0.59,0.13,0.7,4.23,0.5,0.29,True
SemiBin_44,k__Bacteria (UID2569),434,278,186,107,168,3,0,0,0,59.22,1.09,33.33,1270,1174,284,family,0.81,0.75,0.08,0.74,4.24,0.53,0.4,True
SemiBin_45,k__Bacteria (UID2982),88,230,148,61,166,3,0,0,0,69.0,1.39,0.0,2004,1797,436,genus,0.55,0.49,0.47,0.32,0.98,0.61,0.3,False
SemiBin_47,k__Bacteria (UID2495),2993,147,91,109,38,0,0,0,0,25.12,0.0,0.0,591,491,162,family,0.57,0.47,0.75,0.09,0.19,0.56,0.27,False
SemiBin_48,p__Euryarchaeota (UID3),148,188,125,120,58,8,2,0,0,36.56,8.4,57.14,1064,985,274,kingdom,1.0,0.93,0.35,0.05,0.1,0.85,0.79,True
SemiBin_49,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,759,638,134,phylum,0.81,0.68,0.17,0.6,2.88,0.45,0.31,True
SemiBin_50,p__Proteobacteria (UID3880),1495,261,164,65,191,5,0,0,0,75.64,1.73,60.0,1156,1075,126,class,0.9,0.84,0.1,0.15,0.35,0.53,0.45,True
SemiBin_51,k__Bacteria (UID2569),434,278,186,194,82,2,0,0,0,26.83,1.08,50.0,578,545,128,family,0.79,0.74,0.11,0.62,2.77,0.51,0.38,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,275,261,74,class,0.97,0.92,0.2,0.06,0.13,0.61,0.56,True
SemiBin_53,k__Bacteria (UID2982),88,229,147,115,112,2,0,0,0,52.37,1.02,50.0,1393,1240,344,order,0.74,0.66,0.24,0.39,1.36,0.52,0.35,True
SemiBin_54,c__Deltaproteobacteria (UID3216),83,247,155,8,229,9,1,0,0,96.65,6.45,0.0,7264,5260,353,class,0.71,0.51,0.05,0.45,1.99,0.44,0.23,True
SemiBin_55,c__Gammaproteobacteria (UID4444),263,498,228,201,291,6,0,0,0,64.5,2.41,66.67,1857,1716,373,family,0.76,0.7,0.32,0.05,0.11,0.65,0.46,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1757,1538,354,order,0.57,0.5,0.47,0.14,0.34,0.54,0.27,False
SemiBin_57,p__Euryarchaeota (UID3),148,188,125,128,60,0,0,0,0,27.33,0.0,0.0,575,534,158,kingdom,1.0,0.93,0.26,0.05,0.1,0.63,0.58,True
SemiBin_58,k__Bacteria (UID203),5449,103,57,53,40,9,1,0,0,63.32,14.21,58.33,1756,1644,322,class,0.93,0.87,0.26,0.25,0.63,0.55,0.48,True
SemiBin_59,p__Euryarchaeota (UID3),148,188,125,21,160,7,0,0,0,84.53,3.32,85.71,1599,1495,145,kingdom,1.0,0.93,0.31,0.05,0.11,0.63,0.59,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,48.28,0.0,0.0,981,699,220,phylum,0.77,0.55,0.14,0.71,4.08,0.46,0.25,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,66,37,1,0,0,0,43.18,0.86,100.0,999,876,238,family,0.59,0.52,0.72,0.07,0.15,0.53,0.27,False
SemiBin_61,k__Archaea (UID2),207,149,107,116,33,0,0,0,0,24.3,0.0,0.0,396,375,87,phylum,0.93,0.88,0.46,0.04,0.09,0.83,0.73,False
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,699,291,83,kingdom,1.0,0.42,0.0,0.06,0.13,0.44,0.18,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,23.79,0.0,0.0,947,868,208,class,0.91,0.84,0.21,0.29,0.84,0.57,0.47,True
SemiBin_66,o__Actinomycetales (UID1815),120,574,266,357,213,4,0,0,0,39.22,0.73,0.0,2925,2823,637,genus,0.95,0.92,0.14,0.22,0.52,0.83,0.77,True
SemiBin_67,c__Alphaproteobacteria (UID3305),564,349,230,122,218,9,0,0,0,64.09,2.42,88.89,2273,2123,408,family,0.75,0.7,0.16,0.41,1.49,0.6,0.42,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,555,190,84,kingdom,0.99,0.34,0.0,0.0,0.0,0.38,0.13,True
SemiBin_70,p__Euryarchaeota (UID3),148,188,125,54,130,4,0,0,0,63.67,2.44,75.0,1354,1133,273,phylum,0.92,0.77,0.16,0.04,0.09,0.54,0.42,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,14.26,0.0,0.0,754,638,169,class,0.89,0.76,0.27,0.37,1.16,0.55,0.42,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,32.76,0.0,0.0,1079,1008,211,family,0.79,0.74,0.26,0.17,0.4,0.59,0.43,True
SemiBin_73,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.13,0.0,0.0,481,443,140,genus,0.58,0.53,0.51,0.32,0.97,0.66,0.35,False
SemiBin_74,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,712,359,95,kingdom,1.0,0.5,0.19,0.03,0.05,0.42,0.21,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,399,386,101,genus,0.92,0.89,0.3,0.1,0.22,0.85,0.76,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,157,89,kingdom,0.99,0.38,0.0,0.0,0.0,0.39,0.15,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,680,638,136,family,0.45,0.42,0.21,0.71,5.18,0.55,0.23,True
SemiBin_79,p__Euryarchaeota (UID3),148,188,125,24,159,5,0,0,0,82.8,1.37,80.0,1607,1437,225,phylum,0.96,0.86,0.19,0.03,0.07,0.59,0.5,True
SemiBin_80,k__Archaea (UID2),207,149,107,127,22,0,0,0,0,16.2,0.0,0.0,353,318,98,kingdom,1.0,0.9,0.19,0.06,0.12,0.61,0.55,True
SemiBin_81,k__Bacteria (UID203),5449,99,53,70,18,8,3,0,0,37.87,24.53,11.76,1267,1222,253,genus,0.91,0.88,0.2,0.1,0.22,0.69,0.61,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.55,0.0,0.0,968,917,187,order,0.86,0.81,0.19,0.29,0.84,0.59,0.48,True
SemiBin_84,c__Gammaproteobacteria (UID4201),1164,275,174,131,142,2,0,0,0,49.48,0.61,50.0,749,728,118,class,0.97,0.94,0.29,0.02,0.04,0.62,0.58,True
SemiBin_85,k__Bacteria (UID2495),2993,147,91,49,97,1,0,0,0,63.46,1.1,0.0,1179,1016,206,order,0.56,0.49,0.08,0.38,1.44,0.48,0.23,True
SemiBin_86,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,33.62,0.0,0.0,852,802,189,class,0.9,0.85,0.1,0.06,0.13,0.6,0.51,True
SemiBin_87,p__Euryarchaeota (UID3),148,188,125,117,71,0,0,0,0,31.23,0.0,0.0,498,462,113,kingdom,1.0,0.93,0.32,0.07,0.15,0.71,0.66,True
SemiBin_89,p__Proteobacteria (UID3880),1495,261,164,218,40,3,0,0,0,14.53,0.71,100.0,319,315,62,class,1.0,0.98,0.73,0.04,0.07,0.9,0.89,False
SemiBin_9,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,20.69,0.0,0.0,809,738,177,order,0.74,0.67,0.42,0.03,0.06,0.63,0.42,True
SemiBin_90,k__Bacteria (UID2570),433,274,183,150,120,4,0,0,0,44.02,1.64,50.0,1006,935,199,phylum,0.95,0.88,0.19,0.04,0.08,0.54,0.47,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,318,307,67,genus,0.67,0.65,0.73,0.14,0.33,0.64,0.42,False
