,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,102,5,kingdom,0.99,0.29,0.0,0.0,0.0,0.41,0.12,True
SemiBin_21,p__Proteobacteria (UID3887),1487,256,161,5,247,4,0,0,0,97.2,1.66,25.0,2183,2002,152,order,0.92,0.84,0.51,0.04,0.07,0.74,0.62,False
SemiBin_22,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2632,2377,107,family,0.9,0.81,0.14,0.55,1.9,0.67,0.54,True
SemiBin_23,o__Clostridiales (UID1226),155,278,158,8,265,5,0,0,0,96.52,1.41,40.0,2179,2126,109,genus,0.83,0.81,0.1,0.41,1.61,0.75,0.61,True
SemiBin_24,f__Lachnospiraceae (UID1286),57,420,207,332,85,3,0,0,0,23.02,0.97,0.0,699,625,160,genus,0.8,0.72,0.43,0.28,0.84,0.74,0.53,True
SemiBin_25,o__Clostridiales (UID1120),304,250,143,113,134,3,0,0,0,58.86,2.1,100.0,1285,1257,247,family,0.96,0.94,0.46,0.02,0.05,0.9,0.85,False
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,244,25,phylum,0.96,0.84,0.75,0.06,0.12,0.7,0.59,False
SemiBin_27,o__Clostridiales (UID1120),304,249,142,68,178,3,0,0,0,65.61,0.44,66.67,1512,1450,316,family,0.95,0.91,0.42,0.07,0.15,0.76,0.7,True
SemiBin_28,o__Clostridiales (UID1375),50,332,124,223,109,0,0,0,0,26.35,0.0,0.0,793,735,191,class,0.99,0.92,0.33,0.02,0.04,0.88,0.8,True
SemiBin_29,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,699,635,87,genus,0.9,0.82,0.33,0.34,1.13,0.8,0.66,True
SemiBin_297,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,226,55,3,kingdom,1.0,0.24,0.0,0.05,0.12,0.38,0.09,True
SemiBin_3,o__Bacteroidales (UID2657),160,491,268,17,453,21,0,0,0,96.27,4.9,33.33,2826,2655,130,kingdom,1.0,0.94,0.0,0.0,0.0,0.84,0.79,True
SemiBin_30,p__Firmicutes (UID1022),100,295,158,49,244,2,0,0,0,86.95,1.27,50.0,1798,1751,144,family,0.92,0.89,0.33,0.03,0.07,0.82,0.74,True
SemiBin_31,o__Bacteroidales (UID2657),160,492,269,7,455,30,0,0,0,97.68,5.95,3.33,2327,2116,84,genus,0.9,0.82,0.13,0.48,1.61,0.69,0.56,True
SemiBin_32,o__Bacteroidales (UID2657),160,491,268,86,400,5,0,0,0,89.6,0.87,80.0,1983,1896,169,genus,0.95,0.9,0.3,0.03,0.07,0.8,0.72,True
SemiBin_33,o__Bacteroidales (UID2657),160,492,269,12,480,0,0,0,0,96.16,0.0,0.0,2017,1845,141,family,0.93,0.85,0.21,0.13,0.29,0.71,0.61,True
SemiBin_34,o__Bacteroidales (UID2657),160,492,269,49,439,4,0,0,0,91.52,0.16,75.0,2019,1929,217,family,0.95,0.91,0.37,0.03,0.06,0.78,0.71,True
SemiBin_36,k__Bacteria (UID2329),174,149,89,12,131,6,0,0,0,88.76,3.65,100.0,1794,1705,269,family,0.92,0.87,0.27,0.04,0.09,0.7,0.61,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,26,44,34,0,0,0,63.79,14.81,52.94,1520,1497,310,genus,0.92,0.9,0.45,0.07,0.14,0.96,0.87,False
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,723,647,106,phylum,0.96,0.86,0.44,0.04,0.08,0.64,0.55,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,228,55,genus,0.65,0.45,0.32,0.31,0.95,0.61,0.27,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,463,304,65,genus,0.71,0.47,0.39,0.13,0.32,0.57,0.27,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,43.1,0.0,0.0,1004,927,184,genus,0.91,0.84,0.47,0.04,0.09,0.75,0.64,False
SemiBin_43,k__Bacteria (UID203),5449,103,57,61,40,2,0,0,0,61.75,2.63,100.0,1718,1674,214,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
SemiBin_44,o__Clostridiales (UID1226),155,274,157,68,204,2,0,0,0,83.47,0.96,100.0,2396,2325,181,genus,0.8,0.78,0.2,0.2,0.53,0.76,0.6,True
SemiBin_45,o__Bacteroidales (UID2657),160,491,268,30,453,8,0,0,0,93.96,1.68,75.0,2339,2234,208,genus,0.95,0.91,0.25,0.04,0.08,0.8,0.73,True
SemiBin_46,k__Bacteria (UID2372),131,177,106,10,167,0,0,0,0,96.23,0.0,0.0,2784,2520,122,order,0.95,0.86,0.12,0.27,0.7,0.65,0.56,True
SemiBin_47,k__Bacteria (UID2329),174,149,89,5,141,3,0,0,0,95.51,2.81,33.33,1788,1721,211,phylum,0.99,0.95,0.22,0.05,0.11,0.77,0.73,True
SemiBin_48,o__Clostridiales (UID1226),155,278,158,56,218,4,0,0,0,75.84,1.6,75.0,2321,2260,317,genus,0.94,0.92,0.17,0.1,0.22,0.95,0.87,True
SemiBin_49,o__Lactobacillales (UID544),293,475,267,15,460,0,0,0,0,96.75,0.0,0.0,1844,1795,139,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,19.83,0.0,0.0,840,752,164,family,0.93,0.83,0.31,0.09,0.19,0.82,0.68,True
SemiBin_51,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,231,226,36,class,0.99,0.97,0.39,0.02,0.05,0.89,0.86,True
SemiBin_52,k__Bacteria (UID2372),131,177,106,0,176,1,0,0,0,100.0,0.47,100.0,2274,2126,138,genus,0.8,0.75,0.27,0.12,0.29,0.79,0.59,True
SemiBin_53,k__Bacteria (UID2372),131,177,106,2,167,8,0,0,0,98.11,4.18,12.5,1724,1664,88,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_54,c__Bacilli (UID285),586,325,181,181,143,1,0,0,0,36.35,0.55,0.0,863,785,69,genus,0.87,0.79,0.31,0.06,0.12,0.79,0.63,True
SemiBin_55,o__Clostridiales (UID1226),155,278,158,2,256,20,0,0,0,98.73,4.61,30.0,2482,2392,100,genus,0.88,0.85,0.29,0.04,0.09,0.97,0.82,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,964,814,136,genus,0.58,0.49,0.4,0.5,2.65,0.73,0.36,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,318,101,class,0.95,0.86,0.35,0.1,0.22,0.69,0.59,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,266,35,genus,0.63,0.51,0.42,0.7,4.39,0.69,0.36,True
SemiBin_61,c__Gammaproteobacteria (UID4201),1164,271,170,11,256,4,0,0,0,94.9,1.18,50.0,2163,2006,330,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.88,True
SemiBin_62,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,14.35,0.0,0.0,869,842,186,family,0.99,0.96,0.28,0.03,0.06,0.98,0.94,True
SemiBin_63,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2144,2078,83,order,0.98,0.95,0.34,0.05,0.1,0.89,0.84,True
SemiBin_64,o__Clostridiales (UID1226),155,278,158,100,177,1,0,0,0,70.37,0.02,100.0,1875,1802,304,genus,0.89,0.85,0.2,0.03,0.05,0.84,0.71,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1250,427,80,kingdom,0.99,0.34,0.0,0.0,0.0,0.44,0.15,True
SemiBin_66,o__Clostridiales (UID1212),172,261,147,189,71,1,0,0,0,26.46,0.68,100.0,928,893,202,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_67,o__Bacteroidales (UID2657),160,491,268,33,449,9,0,0,0,92.32,0.91,11.11,2357,2241,160,family,0.95,0.91,0.19,0.03,0.06,0.77,0.7,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,413,360,44,genus,0.73,0.64,0.26,0.71,6.2,0.76,0.49,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1479,865,175,phylum,0.94,0.55,0.31,0.49,1.41,0.51,0.28,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,276,239,44,order,0.94,0.81,0.39,0.08,0.17,0.66,0.53,True
SemiBin_70,c__Gammaproteobacteria (UID4201),1164,271,170,47,223,1,0,0,0,83.62,0.29,100.0,1523,1381,152,phylum,0.98,0.89,0.26,0.05,0.11,0.7,0.62,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,430,341,62,genus,0.69,0.55,0.49,0.57,3.45,0.71,0.39,False
SemiBin_72,p__Actinobacteria (UID2112),31,211,124,62,149,0,0,0,0,62.86,0.0,0.0,1192,1124,228,family,0.91,0.86,0.17,0.22,0.55,0.67,0.58,True
SemiBin_73,p__Firmicutes (UID1022),100,295,158,8,263,24,0,0,0,98.73,12.5,66.67,2123,2090,152,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_74,o__Clostridiales (UID1226),155,278,158,8,267,3,0,0,0,97.62,0.67,33.33,2378,2302,148,class,0.98,0.95,0.14,0.02,0.04,0.76,0.72,True
SemiBin_75,o__Bacteroidales (UID2657),160,492,269,22,469,1,0,0,0,95.02,0.12,100.0,2352,2222,125,family,0.95,0.9,0.29,0.04,0.09,0.81,0.73,True
SemiBin_76,k__Bacteria (UID2372),131,177,106,9,163,5,0,0,0,96.36,1.31,40.0,2062,1999,140,class,0.97,0.94,0.26,0.08,0.17,0.88,0.83,True
SemiBin_78,f__Lachnospiraceae (UID1256),33,333,171,39,289,5,0,0,0,91.69,1.01,40.0,1950,1898,146,genus,0.88,0.86,0.09,0.4,1.57,0.78,0.67,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,87,186,5,0,0,0,72.07,3.16,0.0,1951,1913,299,class,0.99,0.98,0.16,0.09,0.2,0.97,0.94,True
SemiBin_80,c__Gammaproteobacteria (UID4201),1164,271,170,25,240,6,0,0,0,94.95,2.43,83.33,2098,1888,148,phylum,0.99,0.89,0.29,0.07,0.16,0.68,0.61,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,185,22,phylum,0.95,0.54,0.35,0.41,1.09,0.49,0.27,True
SemiBin_83,o__Clostridiales (UID1226),155,278,158,2,271,5,0,0,0,98.73,1.92,40.0,2320,2194,51,genus,0.81,0.77,0.27,0.05,0.09,0.89,0.68,True
SemiBin_85,k__Bacteria (UID2372),131,176,105,1,175,0,0,0,0,99.05,0.0,0.0,1772,1567,83,genus,0.61,0.54,0.1,0.71,4.63,0.56,0.3,True
SemiBin_86,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2359,2270,143,class,0.97,0.94,0.38,0.11,0.25,0.92,0.86,True
SemiBin_87,o__Clostridiales (UID1226),155,278,158,3,274,1,0,0,0,98.73,0.32,0.0,2812,2680,72,genus,0.79,0.75,0.12,0.26,0.77,0.77,0.58,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,335,35,genus,0.77,0.72,0.57,0.64,3.09,0.81,0.58,False
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,201,54,genus,0.77,0.67,0.57,0.31,0.92,0.82,0.55,False
SemiBin_9,f__Lachnospiraceae (UID1256),33,333,171,43,282,8,0,0,0,92.9,2.52,75.0,2394,2334,182,genus,0.87,0.85,0.44,0.04,0.09,0.96,0.82,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,275,55,phylum,0.99,0.84,0.94,0.1,0.21,0.71,0.6,False
SemiBin_91,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,191,48,10,kingdom,1.0,0.25,0.0,0.02,0.04,0.51,0.13,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,623,390,53,order,0.86,0.54,0.46,0.33,1.07,0.58,0.31,False
SemiBin_94,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,16.14,0.0,0.0,898,870,211,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_96,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,392,177,25,phylum,0.92,0.42,0.5,0.3,0.79,0.6,0.25,False
SemiBin_98,f__Lachnospiraceae (UID1255),90,354,174,3,348,3,0,0,0,98.56,0.96,0.0,2498,2392,50,family,0.91,0.87,0.04,0.46,1.47,0.69,0.61,True
