,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,343,71,genus,0.47,0.42,0.66,0.62,2.93,0.58,0.24,False
SemiBin_168,c__Gammaproteobacteria (UID4266),1097,270,172,187,79,4,0,0,0,35.47,2.33,0.0,821,786,145,class,0.97,0.92,0.46,0.03,0.06,0.62,0.58,False
SemiBin_169,k__Bacteria (UID2566),525,208,136,90,115,3,0,0,0,57.2,1.47,0.0,1132,1055,166,phylum,0.95,0.88,0.58,0.06,0.12,0.58,0.52,False
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1130,429,213,kingdom,0.99,0.38,0.0,0.0,0.0,0.4,0.15,True
SemiBin_170,k__Bacteria (UID2569),434,278,186,11,259,8,0,0,0,94.89,2.57,25.0,1717,1595,100,phylum,0.97,0.91,0.11,0.02,0.05,0.55,0.49,True
SemiBin_171,k__Bacteria (UID2566),525,208,136,139,65,4,0,0,0,35.59,2.57,75.0,871,835,182,phylum,0.98,0.94,0.74,0.05,0.1,0.68,0.64,False
SemiBin_172,s__algicola (UID2846),47,571,303,205,238,112,16,0,0,61.93,23.46,35.0,1801,1699,326,order,0.9,0.85,0.1,0.06,0.13,0.61,0.52,True
SemiBin_173,k__Bacteria (UID203),5449,104,58,81,18,5,0,0,0,28.56,7.76,40.0,779,689,137,class,0.87,0.77,0.1,0.28,0.83,0.49,0.38,True
SemiBin_177,p__Euryarchaeota (UID3),148,188,125,77,111,0,0,0,0,51.57,0.0,0.0,1012,962,212,kingdom,1.0,0.95,0.39,0.04,0.08,0.88,0.84,True
SemiBin_178,k__Archaea (UID2),207,149,107,133,13,3,0,0,0,3.44,0.61,0.0,376,113,27,kingdom,1.0,0.3,0.0,0.14,0.32,0.38,0.11,True
SemiBin_179,k__Bacteria (UID203),5449,104,58,87,15,2,0,0,0,25.86,3.45,50.0,808,712,186,phylum,0.93,0.82,0.36,0.08,0.16,0.5,0.41,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,15.52,0.0,0.0,692,669,135,class,0.98,0.95,0.31,0.03,0.06,0.77,0.73,True
SemiBin_180,k__Archaea (UID2),207,149,107,138,11,0,0,0,0,9.35,0.0,0.0,335,287,98,kingdom,1.0,0.86,0.37,0.13,0.3,0.57,0.49,True
SemiBin_181,s__algicola (UID2846),47,571,303,229,324,18,0,0,0,56.21,2.94,44.44,1114,1069,176,class,0.93,0.89,0.11,0.09,0.2,0.59,0.53,True
SemiBin_182,p__Euryarchaeota (UID3),148,188,125,55,133,0,0,0,0,76.8,0.0,0.0,1258,1134,46,phylum,0.93,0.84,0.32,0.04,0.07,0.6,0.51,True
SemiBin_183,p__Euryarchaeota (UID3),148,188,125,18,169,1,0,0,0,86.53,0.06,0.0,1735,1596,67,phylum,0.96,0.88,0.34,0.03,0.07,0.64,0.56,True
SemiBin_184,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,885,299,67,kingdom,1.0,0.34,0.0,0.03,0.06,0.42,0.14,True
SemiBin_185,k__Archaea (UID2),207,149,107,134,15,0,0,0,0,5.09,0.0,0.0,439,125,50,kingdom,1.0,0.28,0.0,0.12,0.27,0.4,0.11,True
SemiBin_186,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,23.28,1.72,100.0,550,517,142,class,0.9,0.84,0.49,0.03,0.05,0.59,0.5,False
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,150,55,kingdom,1.0,0.41,0.0,0.0,0.0,0.41,0.17,True
SemiBin_188,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.62,0.0,0.0,430,408,102,genus,0.57,0.54,0.45,0.25,0.67,0.61,0.33,False
SemiBin_189,k__Bacteria (UID2569),434,278,186,186,87,5,0,0,0,28.28,0.09,0.0,743,689,180,family,0.84,0.78,0.13,0.6,2.11,0.57,0.44,True
SemiBin_193,root (UID1),5656,56,24,52,0,3,1,0,0,1.85,2.31,0.0,547,94,31,kingdom,1.0,0.17,0.0,0.28,0.67,0.38,0.06,True
SemiBin_194,c__Gammaproteobacteria (UID4274),112,581,290,143,424,14,0,0,0,72.23,2.32,35.71,1151,1062,84,class,0.89,0.82,0.14,0.14,0.35,0.53,0.44,True
SemiBin_195,c__Gammaproteobacteria (UID4443),356,451,270,66,371,14,0,0,0,84.12,3.81,57.14,2600,2400,344,class,0.92,0.85,0.14,0.28,0.8,0.55,0.47,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,87,16,1,0,0,0,21.32,1.72,0.0,562,512,128,phylum,0.96,0.87,0.77,0.05,0.1,0.52,0.45,False
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,492,451,98,family,0.53,0.49,0.38,0.25,0.67,0.59,0.29,True
SemiBin_199,k__Archaea (UID2),207,145,103,126,10,4,5,0,0,6.48,1.95,0.0,535,156,52,kingdom,1.0,0.29,0.0,0.19,0.45,0.37,0.11,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2106,886,298,kingdom,1.0,0.42,0.11,0.03,0.07,0.4,0.17,True
SemiBin_20,c__Gammaproteobacteria (UID4443),356,451,270,55,384,11,1,0,0,84.03,2.43,28.57,2558,2367,244,class,0.92,0.85,0.13,0.28,0.83,0.55,0.47,True
SemiBin_200,s__algicola (UID2846),47,571,303,372,192,7,0,0,0,34.53,1.2,57.14,936,873,205,class,0.92,0.86,0.23,0.11,0.24,0.63,0.55,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,3247,1242,400,kingdom,1.0,0.38,0.0,0.05,0.1,0.45,0.17,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,263,60,phylum,0.92,0.84,0.24,0.09,0.21,0.55,0.47,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,572,249,58,phylum,0.92,0.4,0.31,0.39,1.37,0.46,0.19,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1971,687,231,kingdom,0.99,0.34,0.0,0.0,0.0,0.42,0.14,True
SemiBin_209,k__Bacteria (UID2495),2993,147,91,79,68,0,0,0,0,39.66,0.0,0.0,491,485,100,kingdom,1.0,0.99,0.0,0.0,0.0,0.84,0.83,True
SemiBin_21,c__Gammaproteobacteria (UID4443),356,451,270,181,260,8,2,0,0,56.9,2.0,21.43,1517,1440,294,order,0.85,0.81,0.62,0.04,0.07,0.77,0.62,False
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,124,36,kingdom,1.0,0.39,0.0,0.06,0.12,0.39,0.15,True
SemiBin_211,c__Gammaproteobacteria (UID4443),356,451,270,338,106,7,0,0,0,16.17,1.06,57.14,459,431,91,order,0.71,0.67,0.15,0.61,2.97,0.55,0.37,True
SemiBin_212,c__Alphaproteobacteria (UID3305),564,349,230,187,159,3,0,0,0,44.5,1.09,0.0,834,788,157,class,0.91,0.86,0.24,0.11,0.26,0.54,0.46,True
SemiBin_213,k__Bacteria (UID203),5449,103,57,91,11,1,0,0,0,10.61,1.75,0.0,816,746,167,family,0.56,0.51,0.45,0.6,3.46,0.58,0.3,False
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,718,270,87,kingdom,0.99,0.37,0.0,0.0,0.0,0.43,0.16,True
SemiBin_215,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,424,327,103,order,0.59,0.45,0.42,0.48,2.11,0.51,0.23,True
SemiBin_216,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,23.35,0.0,0.0,689,629,156,class,0.92,0.84,0.1,0.11,0.26,0.59,0.49,True
SemiBin_217,p__Euryarchaeota (UID3),148,188,125,129,57,2,0,0,0,20.83,1.6,50.0,402,378,99,phylum,0.95,0.9,0.39,0.04,0.07,0.81,0.73,True
SemiBin_218,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,275,265,67,phylum,0.99,0.96,0.55,0.02,0.05,0.61,0.59,False
SemiBin_221,c__Gammaproteobacteria (UID4443),356,451,270,354,78,18,1,0,0,12.57,2.13,9.52,292,286,56,class,0.94,0.92,0.61,0.17,0.43,0.72,0.66,False
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,139,55,kingdom,1.0,0.36,0.0,0.03,0.06,0.42,0.15,True
SemiBin_223,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.52,0.0,0.0,339,294,73,order,0.86,0.75,0.92,0.28,0.78,0.72,0.54,False
SemiBin_224,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,7.65,1.72,0.0,218,201,56,family,0.84,0.77,0.53,0.04,0.09,0.56,0.43,False
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1048,358,87,kingdom,1.0,0.34,0.0,0.04,0.08,0.39,0.13,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,754,276,82,kingdom,1.0,0.37,0.0,0.04,0.09,0.41,0.15,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,398,152,42,kingdom,0.98,0.37,0.0,0.0,0.0,0.39,0.14,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,227,197,117,phylum,0.86,0.75,0.56,0.17,0.43,0.4,0.3,False
SemiBin_230,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,335,277,77,family,0.63,0.52,0.85,0.62,2.44,0.62,0.32,False
SemiBin_235,c__Gammaproteobacteria (UID4444),263,498,228,38,447,13,0,0,0,88.31,2.22,69.23,2402,2323,218,class,0.98,0.95,0.54,0.03,0.07,0.76,0.72,False
SemiBin_236,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,31.03,0.0,0.0,672,638,158,class,0.9,0.86,0.07,0.55,2.27,0.56,0.48,True
SemiBin_237,c__Gammaproteobacteria (UID4443),356,451,270,264,186,1,0,0,0,40.1,0.19,0.0,918,903,163,class,0.98,0.96,0.88,0.03,0.07,0.84,0.8,False
SemiBin_238,k__Bacteria (UID203),5449,99,53,76,22,1,0,0,0,26.84,1.89,0.0,639,609,119,class,0.89,0.85,0.43,0.19,0.44,0.58,0.49,True
SemiBin_239,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,939,368,141,kingdom,1.0,0.39,0.0,0.04,0.08,0.46,0.18,True
SemiBin_24,k__Archaea (UID2),207,149,107,133,7,4,5,0,0,3.44,1.01,21.05,578,159,80,kingdom,1.0,0.28,0.0,0.16,0.38,0.39,0.11,True
SemiBin_243,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,33.62,0.0,0.0,888,763,143,phylum,0.87,0.74,0.21,0.55,2.5,0.47,0.35,True
SemiBin_244,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,27.51,0.0,0.0,976,889,232,family,0.83,0.76,0.13,0.35,1.16,0.57,0.43,True
SemiBin_245,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,2.51,0.0,0.0,288,269,77,class,0.93,0.87,0.37,0.14,0.31,0.63,0.54,True
SemiBin_248,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,287,61,genus,0.62,0.57,0.55,0.47,2.18,0.73,0.42,False
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2712,1136,334,kingdom,1.0,0.42,0.0,0.03,0.06,0.44,0.18,True
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,161,64,kingdom,0.99,0.42,0.0,0.0,0.0,0.4,0.17,True
SemiBin_251,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1252,534,184,kingdom,1.0,0.43,0.03,0.08,0.17,0.4,0.17,True
SemiBin_252,s__algicola (UID2846),47,571,303,52,503,16,0,0,0,89.21,2.61,43.75,1675,1636,145,phylum,0.99,0.97,0.68,0.02,0.05,0.74,0.72,False
SemiBin_254,k__Bacteria (UID203),5449,99,53,71,28,0,0,0,0,36.71,0.0,0.0,764,739,129,kingdom,1.0,0.97,0.0,0.0,0.0,0.74,0.72,True
SemiBin_255,k__Bacteria (UID2495),2993,139,83,90,48,1,0,0,0,41.07,1.2,100.0,681,644,104,class,0.9,0.85,0.12,0.15,0.35,0.54,0.46,True
SemiBin_256,k__Bacteria (UID2569),434,278,186,35,234,9,0,0,0,93.56,3.85,0.0,1681,1583,86,phylum,0.93,0.88,0.5,0.06,0.12,0.54,0.47,False
SemiBin_259,o__Cytophagales (UID2936),47,454,336,176,273,5,0,0,0,61.15,0.69,40.0,1233,1153,217,phylum,0.94,0.88,0.45,0.04,0.08,0.55,0.48,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,805,769,181,family,0.86,0.82,0.57,0.18,0.42,0.69,0.57,False
SemiBin_262,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,200,170,33,phylum,0.92,0.78,0.41,0.08,0.18,0.56,0.44,True
SemiBin_264,p__Euryarchaeota (UID3),148,188,125,41,145,2,0,0,0,73.88,1.2,100.0,1564,1439,215,phylum,0.96,0.89,0.34,0.02,0.05,0.63,0.56,True
SemiBin_265,k__Archaea (UID2),207,149,107,137,5,0,1,6,0,1.73,1.44,2.56,378,95,33,kingdom,1.0,0.25,0.0,0.17,0.39,0.39,0.1,True
SemiBin_266,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,4.55,0.0,0.0,319,292,100,genus,0.55,0.5,0.42,0.53,2.73,0.62,0.31,True
SemiBin_267,p__Euryarchaeota (UID3),148,188,125,26,155,7,0,0,0,82.67,5.6,42.86,1512,1388,108,family,0.86,0.79,0.98,0.04,0.08,0.61,0.48,False
SemiBin_27,k__Bacteria (UID2569),434,278,186,74,181,23,0,0,0,76.02,8.14,17.39,1602,1506,279,genus,0.44,0.41,0.05,0.57,3.21,0.56,0.23,True
SemiBin_271,k__Bacteria (UID203),5449,104,58,49,47,8,0,0,0,41.33,1.25,0.0,386,303,70,phylum,0.82,0.64,0.14,0.58,3.55,0.57,0.37,True
SemiBin_276,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.97,0.0,0.0,422,402,101,genus,0.57,0.54,0.37,0.16,0.36,0.59,0.32,True
SemiBin_279,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,487,195,69,kingdom,1.0,0.4,0.12,0.04,0.07,0.43,0.17,True
SemiBin_28,k__Bacteria (UID2569),434,278,186,121,154,3,0,0,0,59.88,1.61,33.33,1297,1195,271,family,0.82,0.76,0.05,0.74,4.09,0.54,0.41,True
SemiBin_280,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,942,425,59,kingdom,1.0,0.45,0.15,0.02,0.04,0.43,0.19,True
SemiBin_282,k__Bacteria (UID203),5449,99,53,91,7,1,0,0,0,13.21,1.89,100.0,472,455,100,genus,0.87,0.84,0.7,0.03,0.05,0.88,0.74,False
