,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_156,k__Archaea (UID2),207,149,107,131,11,6,1,0,0,4.45,0.58,0.0,471,124,44,kingdom,1.0,0.26,0.0,0.15,0.33,0.38,0.1,True
SemiBin_157,p__Euryarchaeota (UID3),148,188,125,139,49,0,0,0,0,21.69,0.0,0.0,655,593,186,kingdom,1.0,0.91,0.37,0.07,0.16,0.63,0.57,True
SemiBin_158,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,290,278,81,phylum,0.96,0.92,0.62,0.03,0.06,0.52,0.48,False
SemiBin_159,p__Proteobacteria (UID3880),1495,261,164,182,74,5,0,0,0,30.74,1.63,80.0,626,615,111,order,0.95,0.94,0.16,0.36,0.85,0.76,0.71,True
SemiBin_16,p__Euryarchaeota (UID3),148,188,125,33,143,12,0,0,0,77.87,5.64,75.0,1313,1207,94,kingdom,1.0,0.92,0.12,0.06,0.13,0.6,0.56,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,718,314,96,kingdom,1.0,0.44,0.13,0.06,0.13,0.43,0.19,True
SemiBin_161,k__Archaea (UID2),207,149,107,142,7,0,0,0,0,2.23,0.0,0.0,423,99,49,kingdom,1.0,0.23,0.0,0.26,0.63,0.43,0.1,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,987,907,218,family,0.49,0.45,0.18,0.8,7.5,0.55,0.25,True
SemiBin_165,p__Cyanobacteria (UID2143),129,469,365,297,169,3,0,0,0,39.87,0.82,66.67,855,843,165,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_166,p__Euryarchaeota (UID3),148,188,125,73,114,1,0,0,0,54.81,0.06,100.0,1037,937,224,kingdom,1.0,0.9,0.23,0.06,0.13,0.62,0.56,True
SemiBin_167,k__Archaea (UID2),207,149,107,114,28,3,4,0,0,18.49,1.65,0.0,1043,438,273,kingdom,1.0,0.42,0.05,0.14,0.33,0.4,0.17,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,159,137,74,family,0.66,0.57,0.79,0.79,6.82,0.46,0.26,False
SemiBin_169,k__Archaea (UID2),207,149,107,132,9,8,0,0,0,4.37,1.44,0.0,429,125,54,kingdom,1.0,0.29,0.0,0.16,0.37,0.38,0.11,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,227,213,71,genus,0.46,0.43,0.18,0.38,1.3,0.51,0.22,True
SemiBin_170,p__Euryarchaeota (UID3),148,188,125,109,74,5,0,0,0,41.05,2.84,80.0,1130,1027,313,phylum,0.95,0.87,0.48,0.03,0.06,0.69,0.6,False
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,225,62,phylum,0.93,0.9,0.78,0.03,0.06,0.55,0.49,False
SemiBin_176,c__Gammaproteobacteria (UID4201),1164,275,174,112,156,7,0,0,0,57.85,2.23,42.86,1107,1078,133,class,0.98,0.96,0.26,0.02,0.04,0.65,0.63,True
SemiBin_178,k__Archaea (UID2),207,149,107,126,22,1,0,0,0,12.82,0.93,0.0,311,130,53,kingdom,1.0,0.42,0.26,0.13,0.29,0.46,0.19,True
SemiBin_18,k__Bacteria (UID1453),901,171,117,105,57,9,0,0,0,33.23,4.43,22.22,815,741,159,phylum,0.86,0.78,0.49,0.49,1.63,0.53,0.41,False
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,799,348,118,kingdom,1.0,0.44,0.4,0.03,0.05,0.42,0.18,True
SemiBin_182,c__Alphaproteobacteria (UID3337),468,388,250,299,87,2,0,0,0,17.63,0.53,50.0,723,685,158,class,0.95,0.9,0.16,0.04,0.08,0.6,0.55,True
SemiBin_184,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,31.03,0.0,0.0,993,938,221,phylum,0.98,0.92,0.63,0.05,0.1,0.66,0.61,False
SemiBin_185,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.14,0.0,0.0,333,316,90,family,0.76,0.72,0.41,0.32,1.05,0.63,0.46,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,773,318,94,kingdom,1.0,0.41,0.31,0.02,0.04,0.46,0.19,True
SemiBin_187,p__Euryarchaeota (UID3),148,188,125,42,143,3,0,0,0,71.82,2.4,33.33,1673,1596,263,kingdom,0.98,0.94,0.0,0.0,0.0,0.84,0.78,True
SemiBin_188,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,16.38,0.0,0.0,261,241,65,class,0.91,0.84,0.31,0.31,0.95,0.51,0.43,True
SemiBin_19,k__Bacteria (UID203),5449,103,57,64,25,13,1,0,0,38.28,16.59,0.0,1289,1205,257,phylum,0.94,0.88,0.91,0.07,0.14,0.57,0.5,False
SemiBin_190,k__Bacteria (UID2566),525,208,136,117,91,0,0,0,0,45.21,0.0,0.0,1032,981,225,class,0.89,0.84,0.29,0.05,0.1,0.59,0.5,True
SemiBin_191,k__Archaea (UID2),207,145,103,132,10,3,0,0,0,9.79,1.94,0.0,1250,457,291,kingdom,1.0,0.37,0.0,0.1,0.23,0.39,0.14,True
SemiBin_197,k__Bacteria (UID2495),2993,139,83,105,34,0,0,0,0,26.06,0.0,0.0,357,348,72,phylum,0.98,0.96,0.87,0.03,0.05,0.73,0.7,False
SemiBin_198,k__Bacteria (UID2982),88,230,148,101,122,7,0,0,0,61.03,2.7,57.14,1094,1002,223,phylum,0.94,0.86,0.31,0.09,0.21,0.59,0.51,True
SemiBin_199,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,25.24,0.0,0.0,621,590,117,class,0.94,0.89,0.46,0.04,0.08,0.73,0.65,False
SemiBin_2,k__Bacteria (UID203),5449,99,53,87,10,2,0,0,0,11.41,3.77,0.0,1218,1048,268,family,0.48,0.42,0.71,0.18,0.44,0.56,0.23,False
SemiBin_20,p__Proteobacteria (UID3880),1495,261,164,158,102,1,0,0,0,45.35,0.04,100.0,904,895,151,class,0.97,0.96,0.92,0.02,0.05,0.77,0.74,False
SemiBin_200,k__Bacteria (UID1453),901,171,117,78,90,3,0,0,0,44.3,1.8,66.67,723,635,122,class,0.67,0.59,0.13,0.71,4.16,0.5,0.29,True
SemiBin_201,k__Archaea (UID2),207,149,107,104,45,0,0,0,0,33.63,0.0,0.0,595,526,144,phylum,0.95,0.84,0.63,0.04,0.08,0.6,0.51,False
SemiBin_205,c__Gammaproteobacteria (UID4267),119,544,284,55,457,32,0,0,0,89.49,5.72,3.12,1694,1620,141,genus,0.61,0.58,0.99,0.12,0.26,0.59,0.35,False
SemiBin_208,p__Euryarchaeota (UID3),148,188,125,32,155,1,0,0,0,78.39,0.8,0.0,1610,1435,202,kingdom,1.0,0.89,0.19,0.08,0.18,0.56,0.5,True
SemiBin_209,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,3.11,0.0,0.0,171,57,43,kingdom,1.0,0.33,0.0,0.09,0.19,0.39,0.13,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,48,39,16,1,0,0,47.27,10.4,10.53,5474,1959,1082,kingdom,1.0,0.36,0.0,0.11,0.25,0.39,0.14,True
SemiBin_210,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,37.07,0.0,0.0,693,658,154,phylum,0.96,0.91,0.24,0.04,0.09,0.66,0.6,True
SemiBin_211,o__Cytophagales (UID2936),47,454,336,147,295,8,4,0,0,64.02,2.9,0.0,1415,1339,216,phylum,0.92,0.87,0.41,0.04,0.08,0.55,0.48,True
SemiBin_213,k__Bacteria (UID203),5449,102,58,99,3,0,0,0,0,5.17,0.0,0.0,363,342,79,family,0.61,0.57,0.17,0.43,1.82,0.58,0.33,True
SemiBin_214,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,272,253,63,class,0.9,0.84,0.11,0.19,0.48,0.53,0.44,True
SemiBin_215,k__Bacteria (UID203),5449,104,58,66,35,3,0,0,0,45.61,3.45,66.67,849,781,167,phylum,0.91,0.84,0.22,0.05,0.11,0.5,0.42,True
SemiBin_217,k__Bacteria (UID203),5449,104,58,72,29,3,0,0,0,33.71,2.59,0.0,705,673,146,family,0.7,0.66,0.97,0.12,0.27,0.86,0.57,False
SemiBin_218,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,4.7,0.0,0.0,249,230,65,family,0.8,0.74,0.29,0.08,0.17,0.58,0.43,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1058,382,142,kingdom,1.0,0.36,0.0,0.1,0.22,0.41,0.15,True
SemiBin_223,k__Bacteria (UID1453),901,171,117,127,44,0,0,0,0,26.07,0.0,0.0,380,317,77,kingdom,1.0,0.83,0.13,0.03,0.07,0.46,0.38,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1412,501,201,kingdom,0.99,0.35,0.0,0.0,0.0,0.4,0.14,True
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,703,302,72,kingdom,1.0,0.43,0.13,0.03,0.06,0.41,0.18,True
SemiBin_230,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,491,214,69,kingdom,1.0,0.44,0.18,0.05,0.1,0.41,0.18,True
SemiBin_231,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,29.31,0.0,0.0,1117,1017,282,genus,0.59,0.53,0.22,0.42,1.07,0.58,0.31,True
SemiBin_232,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,633,550,158,family,0.65,0.57,0.36,0.14,0.36,0.55,0.31,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,532,193,25,kingdom,1.0,0.36,0.0,0.05,0.1,0.42,0.15,True
SemiBin_235,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,431,153,52,kingdom,1.0,0.35,0.0,0.07,0.15,0.4,0.14,True
SemiBin_238,k__Bacteria (UID203),5449,102,58,93,9,0,0,0,0,15.52,0.0,0.0,511,500,115,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.81,True
SemiBin_239,k__Bacteria (UID1453),901,171,117,109,47,13,2,0,0,34.26,11.25,31.58,645,578,133,order,0.47,0.42,0.16,0.58,2.81,0.48,0.2,True
SemiBin_241,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,252,236,57,genus,0.45,0.42,0.17,0.41,1.61,0.57,0.24,True
SemiBin_243,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,31.03,0.0,0.0,579,563,141,phylum,0.99,0.96,0.51,0.03,0.06,0.67,0.64,False
SemiBin_244,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,321,307,87,phylum,0.96,0.92,0.88,0.1,0.22,0.58,0.54,False
SemiBin_245,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,301,69,genus,0.86,0.83,0.62,0.04,0.09,0.65,0.54,False
SemiBin_246,root (UID1),5656,56,24,53,2,1,0,0,0,12.5,4.17,100.0,229,206,65,kingdom,1.0,0.9,0.03,0.09,0.2,0.59,0.53,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,488,460,122,class,0.9,0.85,0.31,0.07,0.15,0.61,0.52,True
SemiBin_252,p__Euryarchaeota (UID3),148,188,125,93,92,3,0,0,0,46.83,0.13,0.0,996,937,223,kingdom,1.0,0.94,0.2,0.05,0.1,0.64,0.6,True
SemiBin_254,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,287,260,81,order,0.66,0.6,0.36,0.66,2.55,0.57,0.34,True
SemiBin_258,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,272,255,70,phylum,0.96,0.9,0.24,0.03,0.07,0.56,0.5,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.79,0.0,0.0,349,331,82,class,0.89,0.85,0.44,0.27,0.69,0.57,0.48,True
SemiBin_265,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,26.32,0.0,0.0,690,638,142,class,0.91,0.84,0.15,0.17,0.43,0.55,0.46,True
SemiBin_267,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,108,26,kingdom,0.98,0.34,0.0,0.0,0.0,0.46,0.16,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,82,20,2,0,0,0,33.62,3.45,0.0,873,856,176,class,0.98,0.96,0.93,0.26,0.63,0.76,0.73,False
SemiBin_28,k__Bacteria (UID2982),88,229,147,104,123,2,0,0,0,58.05,1.02,50.0,1933,1735,421,order,0.73,0.65,0.2,0.43,1.63,0.53,0.34,True
SemiBin_281,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,313,304,78,phylum,0.99,0.96,1.0,0.03,0.07,0.61,0.59,False
SemiBin_284,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,84,23,kingdom,1.0,0.38,0.0,0.15,0.35,0.48,0.18,True
SemiBin_287,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.9,0.0,0.0,298,263,61,order,0.6,0.53,0.39,0.68,5.46,0.55,0.29,True
SemiBin_288,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,129,42,kingdom,1.0,0.34,0.0,0.05,0.1,0.43,0.15,True
SemiBin_29,k__Archaea (UID2),207,149,107,131,8,9,1,0,0,4.91,0.79,8.33,659,198,85,kingdom,1.0,0.3,0.0,0.13,0.3,0.37,0.11,True
SemiBin_292,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,237,234,60,phylum,0.98,0.97,0.85,0.03,0.06,0.75,0.73,False
SemiBin_295,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,308,83,order,0.81,0.75,0.52,0.04,0.07,0.63,0.47,False
SemiBin_3,s__algicola (UID2846),47,571,303,180,380,11,0,0,0,68.27,1.91,36.36,1348,1329,240,kingdom,1.0,0.99,0.0,0.0,0.0,0.74,0.73,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,15.27,0.0,0.0,1121,458,328,kingdom,1.0,0.41,0.0,0.13,0.28,0.4,0.16,True
SemiBin_300,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,930,330,106,kingdom,0.98,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_303,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,353,341,82,class,0.93,0.9,0.51,0.02,0.05,0.8,0.72,False
SemiBin_305,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.44,0.0,0.0,260,90,51,kingdom,1.0,0.35,0.0,0.07,0.14,0.39,0.14,True
SemiBin_307,k__Bacteria (UID203),5449,99,53,87,12,0,0,0,0,14.72,0.0,0.0,362,348,69,class,0.92,0.89,0.22,0.12,0.27,0.54,0.48,True
SemiBin_31,c__Gammaproteobacteria (UID4201),1164,275,174,79,193,3,0,0,0,66.14,0.48,66.67,965,896,82,class,0.89,0.83,0.06,0.07,0.16,0.51,0.43,True
SemiBin_32,k__Archaea (UID2),207,145,103,68,74,3,0,0,0,54.21,1.94,66.67,633,627,103,genus,0.99,0.98,0.04,0.04,0.08,0.97,0.95,True
SemiBin_327,c__Gammaproteobacteria (UID4266),1097,270,172,215,55,0,0,0,0,21.1,0.0,0.0,343,318,73,class,0.88,0.82,0.08,0.15,0.37,0.53,0.44,True
SemiBin_328,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,669,247,85,kingdom,1.0,0.37,0.0,0.02,0.04,0.42,0.16,True
SemiBin_335,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,207,175,60,genus,0.61,0.52,0.52,0.2,0.52,0.52,0.27,False
SemiBin_35,k__Bacteria (UID2569),434,278,186,163,111,3,1,0,0,43.58,2.17,83.33,1304,1145,314,phylum,0.96,0.84,0.15,0.02,0.04,0.53,0.44,True
SemiBin_354,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,294,90,36,kingdom,1.0,0.31,0.0,0.0,0.0,0.43,0.13,True
SemiBin_36,k__Bacteria (UID1453),901,171,117,99,70,2,0,0,0,28.68,0.93,100.0,396,382,94,phylum,0.97,0.93,1.0,0.22,0.52,0.62,0.57,False
SemiBin_37,p__Euryarchaeota (UID3),148,188,125,109,77,2,0,0,0,42.85,1.2,50.0,759,737,160,kingdom,1.0,0.97,0.24,0.04,0.09,0.94,0.91,True
SemiBin_371,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,186,75,48,kingdom,1.0,0.4,1.0,0.03,0.05,0.4,0.16,False
SemiBin_378,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,167,70,kingdom,1.0,0.41,0.37,0.02,0.05,0.41,0.17,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,17.48,0.0,0.0,828,304,153,kingdom,1.0,0.37,0.0,0.1,0.21,0.39,0.14,True
SemiBin_383,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,90,28,kingdom,1.0,0.23,0.0,0.38,0.89,0.41,0.09,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,974,917,182,family,0.72,0.67,0.41,0.04,0.09,0.68,0.46,True
SemiBin_392,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,276,269,65,family,0.9,0.87,0.76,0.11,0.26,0.78,0.68,False
SemiBin_4,k__Bacteria (UID3187),2258,190,119,105,85,0,0,0,0,34.91,0.0,0.0,940,906,243,class,0.93,0.9,0.68,0.04,0.09,0.76,0.69,False
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,546,131,55,kingdom,1.0,0.24,0.0,0.08,0.16,0.39,0.09,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,570,142,46,kingdom,1.0,0.25,0.0,0.06,0.13,0.41,0.1,True
SemiBin_43,p__Euryarchaeota (UID3),148,188,125,127,60,1,0,0,0,29.65,0.8,0.0,632,598,153,kingdom,1.0,0.95,0.12,0.05,0.1,0.74,0.7,True
