,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_190,k__Archaea (UID2),207,149,107,137,11,1,0,0,0,8.88,0.93,0.0,315,264,86,class,0.74,0.62,0.53,0.07,0.16,0.6,0.37,False
SemiBin_197,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,416,370,113,genus,0.65,0.58,0.45,0.14,0.33,0.64,0.37,False
SemiBin_199,k__Bacteria (UID2982),88,230,148,180,50,0,0,0,0,19.0,0.0,0.0,622,561,194,family,0.72,0.65,0.36,0.3,0.97,0.63,0.41,True
SemiBin_2,k__Bacteria (UID3187),2258,188,117,170,18,0,0,0,0,5.03,0.0,0.0,466,418,129,class,0.88,0.79,0.4,0.06,0.13,0.93,0.74,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,13.17,1.72,100.0,475,453,117,genus,0.65,0.62,0.41,0.07,0.16,0.7,0.44,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,20.14,0.0,0.0,560,500,157,genus,0.77,0.69,0.38,0.08,0.18,0.64,0.44,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,525,420,120,family,0.64,0.51,0.37,0.56,1.93,0.68,0.35,True
SemiBin_204,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,3.45,0.0,0.0,240,197,79,phylum,0.9,0.74,0.25,0.33,0.95,0.56,0.41,True
SemiBin_207,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,7.76,0.0,0.0,363,334,96,genus,0.72,0.66,0.65,0.05,0.1,0.68,0.45,False
SemiBin_21,k__Bacteria (UID203),5449,104,58,64,39,1,0,0,0,55.75,1.72,0.0,1753,1592,369,family,0.87,0.79,0.22,0.06,0.14,0.68,0.53,True
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,414,351,95,genus,0.6,0.51,0.71,0.44,1.77,0.74,0.38,False
SemiBin_212,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,930,803,242,phylum,0.87,0.75,0.23,0.66,3.46,0.54,0.4,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,215,201,62,genus,0.64,0.6,0.62,0.13,0.31,0.76,0.45,False
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,234,79,phylum,0.93,0.8,0.4,0.06,0.12,0.73,0.58,True
SemiBin_217,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,8.77,0.0,0.0,616,535,144,genus,0.52,0.45,0.22,0.14,0.35,0.61,0.27,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,30.09,0.0,0.0,1031,886,225,phylum,0.84,0.72,0.09,0.5,1.96,0.52,0.38,True
SemiBin_222,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,4.43,0.0,0.0,453,401,107,order,0.55,0.49,0.21,0.11,0.26,0.6,0.29,True
SemiBin_223,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,474,386,126,genus,0.56,0.46,0.4,0.19,0.49,0.64,0.29,True
SemiBin_226,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,36.11,0.0,0.0,697,640,168,family,0.8,0.73,0.27,0.09,0.19,0.75,0.55,True
SemiBin_228,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.03,0.0,0.0,707,586,203,family,0.72,0.6,0.41,0.27,0.71,0.61,0.36,True
SemiBin_23,k__Bacteria (UID3187),2258,188,117,31,153,4,0,0,0,87.39,2.74,25.0,5950,5639,787,phylum,0.9,0.86,0.44,0.12,0.26,0.87,0.75,True
SemiBin_236,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,315,294,83,phylum,0.97,0.9,0.68,0.04,0.07,0.68,0.61,False
SemiBin_24,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,2.55,0.0,0.0,658,598,170,family,0.49,0.45,0.47,0.43,1.76,0.6,0.27,False
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,201,178,47,genus,0.67,0.59,0.61,0.17,0.43,0.9,0.53,False
SemiBin_25,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,24.14,0.0,0.0,583,547,151,phylum,0.94,0.88,0.37,0.07,0.16,0.71,0.62,True
SemiBin_254,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,305,87,phylum,0.98,0.96,0.81,0.02,0.05,0.94,0.9,False
SemiBin_258,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,467,388,105,kingdom,1.0,0.83,0.74,0.03,0.06,0.58,0.48,False
SemiBin_26,k__Bacteria (UID3187),2258,188,117,82,102,4,0,0,0,60.5,2.56,25.0,4219,3852,917,genus,0.68,0.62,0.28,0.11,0.24,0.65,0.4,True
SemiBin_263,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,584,542,134,family,0.75,0.69,0.4,0.03,0.06,0.74,0.51,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,13.32,0.0,0.0,1849,1613,477,order,0.75,0.65,0.23,0.3,0.8,0.6,0.39,True
SemiBin_270,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,222,74,phylum,0.87,0.78,0.34,0.2,0.52,0.6,0.47,True
SemiBin_28,p__Euryarchaeota (UID3),148,188,125,96,86,6,0,0,0,45.77,3.6,66.67,1493,1288,272,order,0.77,0.67,0.38,0.05,0.11,0.68,0.45,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,14.66,0.0,0.0,870,709,219,genus,0.68,0.55,0.29,0.11,0.26,0.59,0.33,True
SemiBin_297,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,328,281,82,family,0.62,0.53,0.57,0.46,1.9,0.59,0.32,False
SemiBin_3,k__Bacteria (UID1452),924,161,108,43,113,5,0,0,0,73.96,3.05,80.0,2567,2254,367,order,0.57,0.5,0.17,0.15,0.39,0.6,0.3,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.78,0.0,0.0,859,754,220,genus,0.71,0.62,0.36,0.17,0.42,0.67,0.41,True
SemiBin_306,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,224,198,62,phylum,0.93,0.82,0.46,0.4,1.43,0.67,0.55,False
SemiBin_31,k__Bacteria (UID3187),2258,188,117,134,53,1,0,0,0,26.06,0.85,100.0,1612,1376,384,family,0.76,0.65,0.28,0.27,0.71,0.62,0.4,True
SemiBin_32,k__Archaea (UID2),207,149,107,121,28,0,0,0,0,18.93,0.0,0.0,832,690,181,order,0.68,0.56,0.63,0.06,0.13,0.66,0.37,False
SemiBin_33,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,433,380,109,family,0.47,0.41,0.33,0.4,1.54,0.6,0.25,True
SemiBin_34,k__Bacteria (UID2495),2993,147,91,21,121,5,0,0,0,93.41,4.95,20.0,3107,3026,165,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
SemiBin_35,k__Archaea (UID2),207,145,103,69,67,9,0,0,0,53.35,7.77,55.56,1267,1165,262,kingdom,1.0,0.92,0.49,0.03,0.06,0.72,0.66,False
SemiBin_36,k__Bacteria (UID2982),88,230,148,169,61,0,0,0,0,21.39,0.0,0.0,711,657,183,family,0.79,0.73,0.39,0.18,0.45,0.7,0.51,True
SemiBin_37,k__Bacteria (UID1452),924,151,101,107,44,0,0,0,0,21.17,0.0,0.0,1433,1324,396,class,0.88,0.81,0.44,0.02,0.05,0.79,0.64,True
SemiBin_38,k__Bacteria (UID2982),88,230,148,167,61,2,0,0,0,24.7,0.68,0.0,704,649,189,class,0.83,0.76,0.43,0.07,0.14,0.77,0.59,True
SemiBin_39,k__Archaea (UID2),207,145,103,86,53,6,0,0,0,35.15,4.37,66.67,1485,1159,312,kingdom,1.0,0.78,0.29,0.09,0.21,0.64,0.5,True
SemiBin_4,c__Deltaproteobacteria (UID3216),83,247,155,42,199,6,0,0,0,79.28,2.2,50.0,4128,3737,745,genus,0.7,0.64,0.37,0.08,0.19,0.67,0.43,True
SemiBin_40,k__Bacteria (UID2495),2993,147,91,27,114,6,0,0,0,90.72,5.59,50.0,3153,2971,310,phylum,0.9,0.85,0.25,0.15,0.36,0.67,0.57,True
SemiBin_41,k__Bacteria (UID3187),2258,188,117,102,83,3,0,0,0,51.85,0.96,0.0,3541,3345,666,phylum,0.89,0.84,0.43,0.16,0.38,0.72,0.61,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,23.57,0.0,0.0,1176,1128,276,class,0.88,0.85,0.46,0.03,0.06,0.76,0.64,False
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,3232,2654,633,genus,0.63,0.51,0.38,0.15,0.37,0.69,0.35,True
SemiBin_44,k__Bacteria (UID3187),2258,188,117,166,22,0,0,0,0,7.12,0.0,0.0,436,401,120,class,0.79,0.72,0.29,0.15,0.34,0.61,0.44,True
SemiBin_45,k__Bacteria (UID3187),2258,188,117,77,111,0,0,0,0,63.95,0.0,0.0,2889,2486,606,family,0.78,0.67,0.3,0.26,0.66,0.61,0.41,True
SemiBin_46,c__Gammaproteobacteria (UID4202),67,481,276,219,251,11,0,0,0,57.37,1.46,63.64,2835,2681,537,family,0.69,0.66,0.45,0.08,0.18,0.79,0.52,False
SemiBin_47,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,26.2,0.0,0.0,1489,1261,300,order,0.5,0.42,0.38,0.05,0.11,0.62,0.26,True
SemiBin_48,p__Proteobacteria (UID3887),1487,259,162,231,28,0,0,0,0,8.04,0.0,0.0,510,472,140,phylum,0.95,0.88,0.28,0.02,0.05,0.64,0.56,True
SemiBin_49,k__Bacteria (UID1452),924,161,108,57,103,1,0,0,0,65.23,0.93,0.0,2342,2194,366,class,0.85,0.8,0.35,0.08,0.17,0.75,0.59,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,18.18,0.0,0.0,1084,986,307,family,0.82,0.74,0.42,0.17,0.4,0.68,0.51,True
SemiBin_50,k__Bacteria (UID203),5449,103,57,79,24,0,0,0,0,21.63,0.0,0.0,1374,1288,333,genus,0.73,0.69,0.56,0.11,0.24,0.86,0.59,False
SemiBin_51,k__Bacteria (UID203),5449,103,57,83,20,0,0,0,0,25.44,0.0,0.0,923,866,207,class,0.87,0.81,0.18,0.06,0.12,0.75,0.61,True
SemiBin_52,k__Bacteria (UID2495),2993,147,91,40,103,4,0,0,0,81.91,2.81,50.0,2947,2777,351,genus,0.77,0.73,0.31,0.07,0.15,0.69,0.5,True
SemiBin_53,k__Bacteria (UID3187),2258,188,117,67,118,3,0,0,0,72.52,2.56,33.33,3351,3098,578,class,0.93,0.86,0.21,0.05,0.11,0.8,0.69,True
SemiBin_54,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,7.89,0.0,0.0,612,526,158,order,0.55,0.48,0.22,0.42,1.51,0.58,0.28,True
SemiBin_55,k__Bacteria (UID1452),924,151,101,8,142,1,0,0,0,94.33,0.99,100.0,2821,2493,267,genus,0.49,0.44,0.42,0.04,0.09,0.62,0.27,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1679,1297,249,order,0.67,0.52,0.21,0.39,1.24,0.65,0.33,True
SemiBin_57,k__Bacteria (UID3187),2258,187,116,112,72,3,0,0,0,38.35,1.2,66.67,3874,3486,793,genus,0.65,0.58,0.38,0.1,0.23,0.72,0.42,True
SemiBin_58,c__Deltaproteobacteria (UID3216),83,247,155,167,78,2,0,0,0,32.99,0.24,100.0,1757,1506,432,family,0.47,0.4,0.26,0.38,1.21,0.57,0.23,True
SemiBin_59,k__Bacteria (UID3187),2258,188,117,94,94,0,0,0,0,53.14,0.0,0.0,2426,2192,484,order,0.82,0.74,0.27,0.24,0.62,0.62,0.45,True
SemiBin_6,p__Euryarchaeota (UID3),148,188,125,31,150,7,0,0,0,78.0,4.4,28.57,1861,1649,257,order,0.77,0.68,0.29,0.04,0.09,0.69,0.47,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.93,0.0,0.0,1359,1255,323,order,0.74,0.68,0.39,0.1,0.22,0.67,0.45,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,1814,1533,210,phylum,0.89,0.75,0.16,0.1,0.22,0.66,0.5,True
SemiBin_62,p__Euryarchaeota (UID3),148,188,125,64,116,8,0,0,0,69.34,3.87,50.0,1705,1491,319,order,0.78,0.68,0.44,0.06,0.13,0.68,0.46,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,16.46,0.0,0.0,1264,1102,340,family,0.76,0.67,0.3,0.29,0.75,0.6,0.4,True
SemiBin_64,k__Bacteria (UID203),5449,102,57,84,18,0,0,0,0,26.32,0.0,0.0,2001,1798,491,order,0.79,0.71,0.38,0.32,0.82,0.64,0.45,True
SemiBin_65,p__Proteobacteria (UID3880),1495,261,164,145,115,1,0,0,0,49.09,0.61,0.0,2542,2355,482,family,0.74,0.68,0.3,0.17,0.43,0.69,0.48,True
SemiBin_66,c__Alphaproteobacteria (UID3305),564,349,230,225,122,2,0,0,0,31.61,0.26,100.0,1772,1569,428,genus,0.53,0.47,0.33,0.3,0.97,0.66,0.31,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,8.54,0.0,0.0,736,607,189,genus,0.71,0.58,0.31,0.15,0.36,0.59,0.34,True
SemiBin_68,k__Bacteria (UID2982),88,230,148,131,96,3,0,0,0,48.75,1.69,0.0,1028,947,238,class,0.89,0.82,0.29,0.11,0.24,0.76,0.63,True
SemiBin_69,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,564,449,123,order,0.54,0.43,0.35,0.45,1.98,0.62,0.27,True
