,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_110,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.48,0.0,0.0,1311,1199,251,genus,0.52,0.48,0.52,0.2,0.54,0.75,0.36,False
SemiBin_111,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,29.14,0.0,0.0,1897,1753,446,order,0.77,0.71,0.41,0.07,0.15,0.71,0.51,True
SemiBin_112,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,328,302,88,genus,0.52,0.48,0.67,0.42,1.75,0.61,0.3,False
SemiBin_113,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,20.34,0.0,0.0,1251,1089,319,phylum,0.89,0.77,0.28,0.18,0.44,0.6,0.46,True
SemiBin_115,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,32.84,0.0,0.0,1855,1785,451,genus,0.93,0.89,0.11,0.12,0.28,0.85,0.76,True
SemiBin_117,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,2662,2423,707,genus,0.63,0.58,0.29,0.16,0.41,0.63,0.36,True
SemiBin_118,k__Bacteria (UID2982),88,230,148,174,52,4,0,0,0,20.85,0.16,75.0,840,751,208,family,0.75,0.67,0.54,0.1,0.23,0.77,0.52,False
SemiBin_119,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,345,307,91,genus,0.8,0.71,0.34,0.05,0.11,0.78,0.56,True
SemiBin_12,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,18.03,0.0,0.0,618,561,185,genus,0.73,0.67,0.26,0.2,0.55,0.63,0.42,True
SemiBin_120,k__Bacteria (UID3187),2258,188,117,101,86,1,0,0,0,55.89,0.85,0.0,2561,2414,480,genus,0.88,0.83,0.26,0.03,0.06,0.75,0.63,True
SemiBin_122,k__Archaea (UID2),207,145,103,67,74,4,0,0,0,45.15,2.27,0.0,1002,918,195,kingdom,1.0,0.92,0.58,0.02,0.05,0.84,0.77,False
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,254,70,phylum,0.91,0.78,0.52,0.39,1.41,0.6,0.46,False
SemiBin_124,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,9.53,0.0,0.0,322,303,87,class,0.9,0.85,0.26,0.15,0.35,0.65,0.55,True
SemiBin_126,p__Euryarchaeota (UID3),148,188,125,130,57,1,0,0,0,30.78,0.8,100.0,888,792,187,order,0.73,0.66,0.37,0.04,0.09,0.68,0.45,True
SemiBin_127,k__Bacteria (UID1453),901,171,117,127,43,1,0,0,0,23.62,0.85,0.0,761,674,183,phylum,0.9,0.8,0.1,0.25,0.71,0.53,0.42,True
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,253,52,genus,0.47,0.44,0.35,0.29,0.91,0.67,0.3,True
SemiBin_129,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,39.63,0.0,0.0,1436,1298,317,family,0.8,0.72,0.31,0.06,0.13,0.77,0.55,True
SemiBin_13,k__Bacteria (UID1452),924,161,108,31,129,1,0,0,0,85.8,0.93,0.0,2862,2665,403,class,0.84,0.78,0.37,0.1,0.21,0.75,0.59,True
SemiBin_130,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,15.87,0.0,0.0,1337,1255,340,family,0.88,0.82,0.32,0.22,0.59,0.68,0.56,True
SemiBin_131,k__Bacteria (UID1452),924,151,101,108,43,0,0,0,0,21.69,0.0,0.0,739,656,213,class,0.84,0.75,0.43,0.03,0.06,0.66,0.49,True
SemiBin_132,k__Bacteria (UID3187),2258,188,117,87,98,3,0,0,0,47.29,0.96,33.33,2233,1888,483,family,0.76,0.64,0.28,0.24,0.59,0.62,0.4,True
SemiBin_133,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,35.69,0.0,0.0,1927,1789,419,genus,0.73,0.68,0.3,0.1,0.21,0.67,0.45,True
SemiBin_134,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,10.05,0.0,0.0,546,509,157,phylum,0.95,0.89,0.34,0.03,0.06,0.64,0.57,True
SemiBin_135,k__Bacteria (UID3187),2258,188,117,129,58,1,0,0,0,32.91,0.85,0.0,1438,1294,380,phylum,0.92,0.82,0.32,0.15,0.36,0.63,0.52,True
SemiBin_136,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,15.45,0.0,0.0,857,758,250,family,0.71,0.63,0.28,0.26,0.69,0.6,0.38,True
SemiBin_138,k__Bacteria (UID3187),2258,188,117,130,56,2,0,0,0,29.49,1.71,100.0,1791,1718,406,phylum,0.89,0.86,0.55,0.11,0.25,0.75,0.64,False
SemiBin_14,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.11,0.0,0.0,528,479,153,phylum,0.89,0.81,0.29,0.12,0.29,0.62,0.5,True
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1082,735,239,phylum,0.91,0.62,0.23,0.06,0.13,0.6,0.37,True
SemiBin_145,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,9.8,0.0,0.0,811,722,236,phylum,0.9,0.8,0.27,0.18,0.48,0.61,0.49,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,599,475,106,order,0.74,0.59,0.21,0.4,1.2,0.64,0.38,True
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1155,966,251,order,0.77,0.65,0.33,0.27,0.71,0.66,0.43,True
SemiBin_149,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.5,0.0,0.0,614,519,141,genus,0.61,0.51,0.32,0.33,1.12,0.63,0.32,True
SemiBin_15,c__Betaproteobacteria (UID3971),223,425,211,45,365,14,1,0,0,87.99,2.93,35.29,3133,3021,370,genus,0.73,0.71,0.36,0.03,0.06,0.74,0.52,True
SemiBin_151,p__Euryarchaeota (UID3),148,188,125,85,99,4,0,0,0,50.78,2.8,50.0,1323,1170,237,order,0.77,0.68,0.4,0.04,0.08,0.68,0.46,True
SemiBin_152,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,36.36,0.0,0.0,1766,1630,375,genus,0.75,0.7,0.26,0.03,0.06,0.68,0.47,True
SemiBin_153,k__Bacteria (UID2982),88,230,148,123,107,0,0,0,0,43.72,0.0,0.0,1205,1130,282,phylum,0.88,0.83,0.36,0.07,0.14,0.7,0.58,True
SemiBin_154,k__Bacteria (UID2982),88,230,148,162,67,1,0,0,0,28.39,0.34,0.0,937,861,237,class,0.86,0.79,0.56,0.06,0.13,0.8,0.63,False
SemiBin_155,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,905,811,237,genus,0.72,0.64,0.29,0.09,0.21,0.67,0.43,True
SemiBin_157,k__Bacteria (UID1452),924,161,108,93,67,1,0,0,0,45.69,0.93,0.0,1646,1538,342,class,0.87,0.81,0.44,0.1,0.22,0.74,0.6,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,230,184,57,phylum,0.9,0.72,0.54,0.27,0.75,0.63,0.45,False
SemiBin_159,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,6.43,0.0,0.0,514,460,133,genus,0.53,0.47,0.58,0.04,0.09,0.66,0.31,False
SemiBin_16,k__Bacteria (UID2982),88,230,148,173,52,5,0,0,0,23.23,1.28,60.0,886,825,221,class,0.83,0.77,0.32,0.2,0.52,0.69,0.53,True
SemiBin_160,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,1037,934,237,class,0.89,0.8,0.25,0.19,0.46,0.62,0.5,True
SemiBin_161,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,11.44,0.0,0.0,396,358,103,phylum,0.94,0.85,0.22,0.13,0.3,0.57,0.48,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,227,71,order,0.63,0.47,0.37,0.45,2.06,0.6,0.28,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,606,566,165,phylum,0.88,0.83,0.26,0.12,0.26,0.62,0.51,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,4.6,0.0,0.0,283,199,71,class,0.76,0.54,0.35,0.8,7.46,0.53,0.28,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,489,355,103,order,0.55,0.4,0.41,0.44,1.62,0.58,0.23,True
SemiBin_167,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,1640,1290,312,genus,0.67,0.53,0.25,0.21,0.54,0.68,0.36,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,4.23,0.0,0.0,219,185,65,phylum,0.95,0.8,0.43,0.23,0.64,0.58,0.46,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,234,70,order,0.5,0.41,0.13,0.46,2.06,0.53,0.22,True
SemiBin_170,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,11.08,0.0,0.0,842,727,222,family,0.47,0.4,0.26,0.46,1.54,0.59,0.24,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,16.38,1.72,0.0,594,529,147,class,0.95,0.84,0.24,0.03,0.07,0.68,0.57,True
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,371,108,genus,0.49,0.43,0.37,0.46,1.86,0.59,0.26,True
SemiBin_175,k__Bacteria (UID2982),88,230,148,171,56,2,1,0,0,28.24,2.7,40.0,1044,928,281,phylum,0.92,0.82,0.33,0.11,0.25,0.67,0.55,True
SemiBin_179,k__Bacteria (UID1452),924,161,108,136,25,0,0,0,0,10.33,0.0,0.0,424,381,106,family,0.63,0.56,0.55,0.11,0.25,0.63,0.35,False
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,305,106,order,0.55,0.42,0.57,0.57,2.71,0.62,0.26,False
SemiBin_180,k__Bacteria (UID203),5449,102,57,83,17,2,0,0,0,29.82,3.51,0.0,1749,1607,418,genus,0.68,0.63,0.5,0.16,0.39,0.77,0.48,False
SemiBin_184,k__Archaea (UID2),207,145,103,11,131,3,0,0,0,91.26,1.29,33.33,1877,1688,204,kingdom,1.0,0.9,0.17,0.04,0.08,0.7,0.63,True
SemiBin_185,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,210,64,genus,0.53,0.42,0.33,0.23,0.63,0.67,0.28,True
SemiBin_187,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,9.31,0.0,0.0,595,543,150,phylum,0.9,0.83,0.27,0.16,0.41,0.67,0.56,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1302,405,126,kingdom,0.99,0.31,0.0,0.0,0.0,0.47,0.15,True
SemiBin_19,k__Bacteria (UID3187),2258,188,117,33,147,7,1,0,0,84.69,7.69,20.0,5509,5235,801,order,0.83,0.79,0.45,0.03,0.07,0.9,0.7,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,332,100,genus,0.75,0.69,1.0,0.12,0.29,0.69,0.48,False
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,660,490,157,phylum,0.88,0.66,0.18,0.43,1.9,0.53,0.35,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,220,85,order,0.63,0.48,0.26,0.66,4.26,0.54,0.26,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,488,435,129,genus,0.62,0.55,0.54,0.19,0.5,0.64,0.35,False
SemiBin_196,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,11.21,0.0,0.0,363,321,100,phylum,0.93,0.82,0.17,0.17,0.42,0.64,0.52,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,283,248,67,family,0.79,0.69,0.46,0.24,0.7,0.74,0.51,False
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,238,80,phylum,0.92,0.72,0.14,0.11,0.26,0.6,0.43,True
SemiBin_2,k__Bacteria (UID3187),2258,188,117,108,80,0,0,0,0,42.86,0.0,0.0,2013,1748,505,phylum,0.88,0.76,0.27,0.12,0.27,0.6,0.45,True
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,235,209,63,genus,0.64,0.57,0.5,0.32,1.08,0.67,0.38,False
SemiBin_200,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.1,0.0,0.0,519,464,162,phylum,0.88,0.79,0.44,0.21,0.54,0.62,0.49,True
SemiBin_201,k__Archaea (UID2),207,145,103,96,49,0,0,0,0,27.36,0.0,0.0,776,702,171,kingdom,0.98,0.89,0.0,0.0,0.0,0.86,0.76,True
SemiBin_202,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,463,420,118,order,0.73,0.66,0.35,0.03,0.06,0.74,0.49,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,685,636,171,order,0.9,0.84,0.14,0.17,0.42,0.69,0.58,True
SemiBin_206,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,249,211,69,class,0.82,0.69,0.35,0.27,0.69,0.61,0.42,True
SemiBin_21,o__Rhizobiales (UID3642),107,485,316,138,343,4,0,0,0,67.11,0.6,75.0,3324,3060,676,class,0.95,0.88,0.16,0.05,0.1,0.69,0.61,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,563,509,150,order,0.75,0.67,0.38,0.44,1.43,0.62,0.42,True
SemiBin_216,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,1.41,0.0,0.0,322,275,77,order,0.68,0.58,0.19,0.45,1.83,0.59,0.35,True
SemiBin_218,k__Bacteria (UID1452),924,161,108,140,21,0,0,0,0,11.72,0.0,0.0,599,529,154,class,0.89,0.79,0.25,0.13,0.3,0.64,0.51,True
SemiBin_22,k__Bacteria (UID2982),88,230,148,110,117,3,0,0,0,46.49,0.76,66.67,1231,1160,270,phylum,0.93,0.88,0.31,0.05,0.1,0.77,0.67,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,394,356,99,genus,0.59,0.54,0.3,0.27,0.8,0.63,0.34,True
SemiBin_222,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.27,0.0,0.0,561,498,141,class,0.84,0.75,0.41,0.53,1.89,0.61,0.45,True
SemiBin_223,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,9.48,0.0,0.0,230,215,69,class,0.89,0.83,0.22,0.18,0.45,0.62,0.51,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,302,253,69,genus,0.59,0.5,0.35,0.36,1.27,0.67,0.34,True
SemiBin_23,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,46.38,0.0,0.0,3048,2907,660,genus,0.94,0.89,0.06,0.1,0.23,0.82,0.74,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,252,92,genus,0.51,0.42,0.34,0.38,1.27,0.56,0.24,True
SemiBin_235,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,310,269,97,family,0.69,0.6,0.42,0.3,0.95,0.63,0.37,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,242,55,class,0.83,0.76,0.16,0.59,2.99,0.59,0.45,True
SemiBin_238,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,6.55,0.0,0.0,229,200,71,phylum,0.92,0.81,0.31,0.05,0.11,0.66,0.53,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1665,1221,365,order,0.59,0.43,0.2,0.47,1.41,0.58,0.25,True
SemiBin_242,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,8.76,0.0,0.0,265,251,75,class,0.91,0.86,0.26,0.18,0.44,0.64,0.56,True
SemiBin_248,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,221,175,64,order,0.71,0.56,0.39,0.39,1.18,0.62,0.35,True
SemiBin_25,k__Bacteria (UID3187),2258,188,117,53,127,7,1,0,0,74.16,4.6,40.0,4740,4491,632,order,0.8,0.76,0.48,0.03,0.06,0.81,0.62,False
SemiBin_253,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,502,491,136,genus,0.9,0.88,0.09,0.05,0.09,0.89,0.78,True
SemiBin_255,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,10.69,0.0,0.0,245,214,69,family,0.52,0.46,0.29,0.74,6.28,0.53,0.24,True
SemiBin_256,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,249,88,phylum,0.94,0.78,0.37,0.15,0.36,0.63,0.49,True
SemiBin_258,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,340,257,72,order,0.59,0.45,0.34,0.34,1.19,0.7,0.31,True
SemiBin_26,k__Bacteria (UID3187),2258,188,117,132,55,1,0,0,0,30.08,0.85,0.0,1925,1678,584,family,0.47,0.41,0.25,0.52,2.32,0.55,0.22,True
SemiBin_260,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.62,0.0,0.0,370,316,94,family,0.62,0.53,0.65,0.31,1.01,0.66,0.35,False
SemiBin_262,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,244,77,family,0.51,0.42,0.45,0.32,1.09,0.68,0.28,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,10.69,0.0,0.0,364,327,90,genus,0.51,0.46,0.48,0.2,0.54,0.6,0.27,False
SemiBin_28,k__Bacteria (UID3187),2258,188,117,138,50,0,0,0,0,28.33,0.0,0.0,1555,1447,376,phylum,0.89,0.83,0.37,0.24,0.63,0.67,0.55,True
SemiBin_280,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.66,0.0,0.0,352,306,104,class,0.77,0.67,0.31,0.5,2.5,0.55,0.36,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,14.66,0.0,0.0,415,387,106,order,0.82,0.76,0.5,0.07,0.15,0.77,0.58,False
SemiBin_3,c__Deltaproteobacteria (UID3216),83,247,155,22,222,3,0,0,0,88.69,1.33,0.0,4295,3942,601,family,0.72,0.66,0.32,0.08,0.19,0.67,0.45,True
SemiBin_30,k__Bacteria (UID3187),2258,188,117,70,112,6,0,0,0,70.08,2.26,66.67,3356,3084,539,class,0.9,0.83,0.15,0.07,0.14,0.75,0.62,True
SemiBin_300,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,268,75,genus,0.61,0.57,0.52,0.04,0.08,0.78,0.44,False
SemiBin_303,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,430,200,73,phylum,0.88,0.41,0.51,0.47,1.88,0.63,0.26,False
SemiBin_304,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,5.49,0.0,0.0,241,195,54,phylum,0.87,0.71,0.69,0.45,1.12,0.73,0.52,False
SemiBin_315,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,294,188,81,phylum,0.91,0.59,0.45,0.69,3.9,0.52,0.3,False
SemiBin_32,k__Bacteria (UID203),5449,104,58,77,26,1,0,0,0,27.32,1.72,100.0,907,802,213,phylum,0.94,0.83,0.18,0.04,0.09,0.59,0.49,True
SemiBin_33,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,824,787,199,phylum,0.93,0.88,0.45,0.06,0.14,0.79,0.7,False
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1683,1369,386,order,0.52,0.42,0.19,0.55,3.08,0.55,0.23,True
SemiBin_35,c__Gammaproteobacteria (UID4202),67,481,276,287,191,3,0,0,0,43.27,0.85,66.67,1963,1787,454,class,0.88,0.8,0.24,0.41,1.53,0.56,0.45,True
SemiBin_36,c__Gammaproteobacteria (UID4202),67,481,276,207,267,7,0,0,0,52.56,1.18,85.71,1499,1481,287,order,0.86,0.85,0.36,0.04,0.07,0.82,0.7,True
SemiBin_37,k__Bacteria (UID3187),2258,188,117,122,65,1,0,0,0,38.71,0.85,0.0,1853,1732,476,phylum,0.95,0.89,0.34,0.04,0.08,0.78,0.69,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,23.51,0.0,0.0,1568,1410,387,genus,0.7,0.63,0.48,0.1,0.24,0.66,0.41,False
SemiBin_39,k__Bacteria (UID2982),88,230,148,64,156,10,0,0,0,76.9,3.58,60.0,2974,2700,479,order,0.77,0.7,0.39,0.05,0.1,0.86,0.61,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,708,662,180,phylum,0.91,0.85,0.29,0.07,0.15,0.67,0.57,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1191,970,235,order,0.49,0.4,0.25,0.41,1.6,0.63,0.26,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,16.38,0.0,0.0,978,922,243,phylum,0.89,0.84,0.27,0.13,0.29,0.67,0.57,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,469,388,132,phylum,0.87,0.72,0.48,0.22,0.55,0.59,0.42,False
SemiBin_43,k__Bacteria (UID2495),2993,147,91,88,58,1,0,0,0,47.66,1.1,100.0,2821,2632,489,genus,0.74,0.69,0.32,0.08,0.17,0.68,0.47,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,821,727,199,genus,0.52,0.46,0.32,0.24,0.63,0.6,0.28,True
SemiBin_45,k__Bacteria (UID2982),88,230,148,91,138,1,0,0,0,61.19,0.34,0.0,1866,1700,388,family,0.8,0.72,0.36,0.05,0.11,0.8,0.58,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.29,0.0,0.0,274,256,78,phylum,0.91,0.85,0.4,0.09,0.2,0.66,0.57,True
SemiBin_47,k__Bacteria (UID2982),88,230,148,78,148,3,1,0,0,67.43,2.73,50.0,2059,1930,405,order,0.88,0.83,0.49,0.03,0.06,0.93,0.77,False
SemiBin_48,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,24.37,0.0,0.0,835,752,228,phylum,0.89,0.8,0.25,0.08,0.18,0.6,0.48,True
SemiBin_49,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,22.18,0.0,0.0,1283,1189,310,class,0.81,0.75,0.39,0.08,0.17,0.69,0.52,True
SemiBin_5,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,399,353,107,order,0.8,0.71,0.47,0.13,0.31,0.77,0.55,False
SemiBin_50,k__Bacteria (UID1452),924,161,108,106,53,2,0,0,0,34.24,1.85,0.0,1452,1333,310,order,0.78,0.72,0.39,0.03,0.05,0.72,0.52,True
SemiBin_51,k__Bacteria (UID3187),2258,188,117,37,149,2,0,0,0,77.37,1.28,50.0,3892,3356,762,family,0.77,0.67,0.31,0.24,0.6,0.6,0.4,True
SemiBin_52,k__Bacteria (UID2982),88,230,148,105,120,5,0,0,0,60.71,2.06,40.0,2004,1847,438,class,0.82,0.75,0.44,0.06,0.12,0.82,0.61,True
SemiBin_53,k__Bacteria (UID203),5449,103,57,78,17,8,0,0,0,14.11,1.28,62.5,1218,1112,354,class,0.87,0.8,0.5,0.03,0.07,0.77,0.61,False
SemiBin_54,k__Archaea (UID2),207,149,107,146,3,0,0,0,0,1.56,0.0,0.0,1302,538,250,kingdom,1.0,0.41,0.75,0.02,0.04,0.52,0.21,False
SemiBin_55,k__Bacteria (UID2495),2993,147,91,47,95,5,0,0,0,71.26,3.36,60.0,2574,2320,487,phylum,0.88,0.79,0.26,0.22,0.58,0.6,0.47,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,9.95,0.0,0.0,522,475,136,phylum,0.91,0.83,0.27,0.06,0.13,0.75,0.62,True
