,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,432,237,54,family,0.74,0.41,0.38,0.33,1.13,0.66,0.27,True
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,444,177,58,kingdom,0.99,0.39,0.0,0.0,0.0,0.42,0.17,True
SemiBin_134,k__Archaea (UID2),207,149,107,138,9,2,0,0,0,3.55,0.38,0.0,400,156,75,kingdom,1.0,0.39,0.0,0.1,0.21,0.37,0.15,True
SemiBin_137,k__Bacteria (UID203),5449,103,58,49,2,40,11,1,0,28.65,28.82,50.63,265,237,32,phylum,0.97,0.86,0.23,0.11,0.27,0.63,0.55,True
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,187,57,kingdom,1.0,0.45,0.13,0.03,0.05,0.44,0.2,True
SemiBin_143,k__Archaea (UID2),207,149,107,121,28,0,0,0,0,16.82,0.0,0.0,522,452,135,phylum,0.97,0.84,0.23,0.03,0.07,0.63,0.53,True
SemiBin_145,p__Euryarchaeota (UID3),148,188,125,128,59,1,0,0,0,35.7,0.8,100.0,786,742,191,kingdom,1.0,0.94,0.29,0.04,0.09,0.87,0.82,True
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,364,44,genus,0.74,0.7,0.51,0.12,0.28,0.86,0.6,False
SemiBin_148,o__Cytophagales (UID2936),47,454,336,258,194,2,0,0,0,44.44,0.6,50.0,910,856,177,phylum,0.94,0.89,0.21,0.02,0.05,0.55,0.49,True
SemiBin_149,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,349,339,75,genus,0.98,0.95,0.08,0.24,0.59,0.67,0.64,True
SemiBin_15,k__Bacteria (UID2566),525,208,136,105,100,3,0,0,0,52.4,1.84,33.33,879,783,154,class,0.9,0.8,0.15,0.08,0.17,0.57,0.46,True
SemiBin_150,k__Bacteria (UID203),5449,104,58,86,14,4,0,0,0,27.59,6.9,0.0,534,507,107,class,0.91,0.86,0.56,0.07,0.16,0.69,0.59,False
SemiBin_154,k__Bacteria (UID203),5449,104,58,79,13,12,0,0,0,22.95,9.72,75.0,771,698,155,genus,0.56,0.51,0.55,0.11,0.25,0.53,0.27,False
SemiBin_156,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,14.25,0.0,0.0,447,432,73,phylum,0.97,0.94,0.7,0.04,0.08,0.76,0.72,False
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,373,85,genus,0.57,0.54,0.67,0.62,2.35,0.71,0.38,False
SemiBin_16,k__Archaea (UID2),207,149,107,113,35,1,0,0,0,24.66,0.47,100.0,463,441,104,kingdom,1.0,0.95,0.36,0.06,0.12,0.9,0.86,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,21.55,0.0,0.0,616,588,117,class,0.92,0.88,0.35,0.18,0.41,0.55,0.49,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,541,193,105,kingdom,0.99,0.35,0.0,0.0,0.0,0.4,0.14,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,520,212,49,kingdom,1.0,0.41,0.04,0.05,0.1,0.4,0.16,True
SemiBin_17,c__Gammaproteobacteria (UID4442),899,312,185,103,203,6,0,0,0,63.95,1.32,66.67,1283,1211,202,class,0.91,0.86,0.07,0.15,0.36,0.55,0.47,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,93,10,1,0,0,0,11.72,1.72,0.0,287,265,59,phylum,0.97,0.9,0.82,0.05,0.12,0.64,0.58,False
SemiBin_18,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,24.14,0.0,0.0,2226,2195,477,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.92,True
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,466,171,60,kingdom,1.0,0.37,0.0,0.09,0.19,0.4,0.15,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,578,237,63,kingdom,0.99,0.41,0.0,0.0,0.0,0.41,0.17,True
SemiBin_183,k__Bacteria (UID203),5449,99,53,96,3,0,0,0,0,5.66,0.0,0.0,306,300,62,order,0.94,0.92,0.52,0.02,0.05,0.73,0.67,False
SemiBin_19,c__Gammaproteobacteria (UID4443),356,451,270,244,202,5,0,0,0,44.7,0.52,80.0,1158,1145,203,genus,0.88,0.87,0.83,0.17,0.4,0.9,0.78,False
SemiBin_190,c__Gammaproteobacteria (UID4444),263,507,232,456,49,2,0,0,0,1.45,0.05,100.0,293,283,52,class,0.98,0.95,0.82,0.02,0.04,0.95,0.9,False
SemiBin_192,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,23.04,0.0,0.0,411,352,112,phylum,0.95,0.82,0.55,0.1,0.22,0.53,0.43,False
SemiBin_194,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,23.28,0.0,0.0,345,335,75,phylum,0.97,0.94,0.98,0.15,0.34,0.9,0.85,False
SemiBin_195,k__Bacteria (UID203),5449,104,58,78,25,1,0,0,0,29.55,1.72,100.0,485,462,114,family,0.88,0.84,0.14,0.1,0.23,0.59,0.49,True
SemiBin_2,p__Euryarchaeota (UID3),148,188,125,132,56,0,0,0,0,28.69,0.0,0.0,513,464,128,kingdom,1.0,0.9,0.14,0.07,0.14,0.62,0.56,True
SemiBin_20,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,410,354,111,genus,0.6,0.52,0.47,0.18,0.48,0.54,0.28,False
SemiBin_201,k__Bacteria (UID2495),2993,147,91,51,90,6,0,0,0,62.04,5.04,66.67,787,778,130,kingdom,1.0,0.99,0.0,0.0,0.0,0.84,0.83,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,158,49,kingdom,1.0,0.42,0.41,0.04,0.09,0.51,0.21,True
SemiBin_21,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,4.27,0.0,0.0,316,293,84,kingdom,1.0,0.93,1.0,0.02,0.04,0.63,0.58,False
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,649,591,144,family,0.47,0.43,0.13,0.77,6.19,0.55,0.24,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,191,78,37,kingdom,0.99,0.4,0.0,0.0,0.0,0.41,0.17,True
SemiBin_22,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,2288,2246,420,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_228,c__Gammaproteobacteria (UID4761),52,693,297,598,91,4,0,0,0,6.72,0.13,50.0,393,384,61,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_23,k__Bacteria (UID1453),901,171,117,116,53,2,0,0,0,28.17,1.71,0.0,561,497,105,class,0.74,0.65,0.11,0.72,4.52,0.49,0.32,True
SemiBin_237,p__Cyanobacteria (UID2192),79,584,458,137,446,1,0,0,0,74.14,0.07,0.0,1216,1202,24,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,104,92,72,phylum,0.92,0.82,0.89,0.34,1.07,0.4,0.33,False
SemiBin_25,k__Bacteria (UID203),5449,104,58,85,15,4,0,0,0,20.47,3.79,100.0,644,600,165,order,0.91,0.85,0.1,0.55,2.42,0.52,0.44,True
SemiBin_26,c__Gammaproteobacteria (UID4444),263,507,232,76,423,8,0,0,0,93.26,1.54,50.0,3312,3273,327,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_28,o__Rhodospirillales (UID3754),63,336,201,172,159,5,0,0,0,51.47,1.99,20.0,2791,2581,548,order,0.81,0.75,0.17,0.51,2.0,0.62,0.46,True
SemiBin_289,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,112,26,kingdom,1.0,0.43,0.0,0.0,0.0,0.42,0.18,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,24.14,0.0,0.0,1112,1050,228,family,0.78,0.73,0.21,0.51,2.33,0.61,0.44,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,432,161,94,kingdom,0.99,0.37,0.0,0.0,0.0,0.42,0.15,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,1.1,0.0,0.0,506,473,128,family,0.88,0.82,0.45,0.05,0.1,0.72,0.59,True
SemiBin_31,c__Gammaproteobacteria (UID4266),1097,270,172,143,126,1,0,0,0,44.33,0.03,100.0,793,752,126,class,0.88,0.83,0.08,0.12,0.27,0.54,0.45,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,710,260,109,kingdom,1.0,0.37,0.0,0.05,0.11,0.41,0.15,True
SemiBin_33,p__Euryarchaeota (UID3),148,188,125,31,156,1,0,0,0,78.49,0.8,100.0,1595,1457,191,kingdom,1.0,0.91,0.27,0.07,0.14,0.61,0.56,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,357,113,34,kingdom,0.98,0.31,0.0,0.0,0.0,0.4,0.13,True
SemiBin_35,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,894,755,102,genus,0.73,0.61,0.54,0.31,1.02,0.79,0.48,False
SemiBin_36,k__Archaea (UID2),207,149,107,131,15,3,0,0,0,5.31,1.08,0.0,433,119,62,kingdom,1.0,0.27,0.0,0.16,0.37,0.37,0.1,True
SemiBin_38,p__Euryarchaeota (UID3),148,188,125,22,162,4,0,0,0,84.4,1.92,75.0,1367,1245,122,phylum,0.96,0.87,0.28,0.03,0.07,0.62,0.54,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,3.45,0.0,0.0,346,321,83,genus,0.55,0.51,0.75,0.49,1.8,0.69,0.35,False
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,975,442,111,kingdom,1.0,0.45,0.26,0.09,0.19,0.49,0.22,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,14.66,0.0,0.0,471,431,109,phylum,0.97,0.89,0.3,0.05,0.1,0.58,0.51,True
SemiBin_43,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,277,258,64,genus,0.5,0.46,0.56,0.52,2.23,0.64,0.3,False
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,414,370,40,genus,0.77,0.69,0.54,0.15,0.37,0.94,0.65,False
SemiBin_48,root (UID1),5656,56,24,46,0,5,3,2,0,5.21,8.45,0.0,989,312,58,kingdom,1.0,0.32,0.0,0.13,0.29,0.38,0.12,True
SemiBin_50,k__Bacteria (UID203),5449,100,55,80,20,0,0,0,0,18.78,0.0,0.0,1137,999,289,family,0.49,0.43,0.63,0.42,1.47,0.6,0.26,False
SemiBin_51,k__Bacteria (UID2569),434,278,186,98,172,8,0,0,0,73.11,3.94,62.5,1529,1447,225,phylum,0.96,0.91,0.08,0.03,0.06,0.56,0.51,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,40.23,0.0,0.0,2172,2111,467,genus,0.91,0.89,0.23,0.1,0.22,0.84,0.75,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.71,0.0,0.0,818,770,214,class,0.94,0.89,0.77,0.07,0.14,0.72,0.64,False
SemiBin_55,k__Bacteria (UID2569),434,278,186,35,223,20,0,0,0,82.8,6.39,45.0,1513,1432,163,phylum,0.96,0.91,0.24,0.03,0.06,0.56,0.51,True
SemiBin_57,c__Gammaproteobacteria (UID4444),263,507,232,50,425,32,0,0,0,90.11,7.97,59.38,4141,4045,467,class,0.99,0.97,0.37,0.02,0.05,0.93,0.9,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,403,358,74,order,0.72,0.64,0.56,0.04,0.08,0.61,0.39,False
SemiBin_59,k__Archaea (UID2),207,149,107,137,7,5,0,0,0,3.45,0.36,0.0,301,116,57,kingdom,1.0,0.39,0.0,0.09,0.21,0.39,0.15,True
SemiBin_6,c__Gammaproteobacteria (UID4201),1164,275,174,162,111,2,0,0,0,39.94,1.15,0.0,736,694,132,class,0.9,0.85,0.14,0.15,0.35,0.54,0.46,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,219,51,genus,0.55,0.49,0.52,0.48,1.99,0.67,0.33,False
SemiBin_62,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,17.07,0.0,0.0,393,385,105,class,0.94,0.92,0.32,0.02,0.05,0.75,0.69,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,36.55,0.0,0.0,2583,2544,419,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.83,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,12.3,0.0,0.0,516,470,137,phylum,0.98,0.89,0.84,0.03,0.06,0.52,0.47,False
SemiBin_68,k__Bacteria (UID203),5449,99,53,93,3,3,0,0,0,9.43,3.77,0.0,289,280,62,family,0.66,0.64,0.67,0.57,2.8,0.65,0.42,False
SemiBin_69,s__algicola (UID2846),47,571,303,324,245,2,0,0,0,43.33,0.44,0.0,831,806,169,genus,0.56,0.54,0.06,0.81,10.34,0.6,0.33,True
SemiBin_7,o__Cytophagales (UID2936),47,454,336,376,78,0,0,0,0,14.74,0.0,0.0,388,360,90,phylum,0.93,0.87,0.34,0.03,0.06,0.54,0.46,True
SemiBin_71,k__Bacteria (UID203),5449,103,58,90,13,0,0,0,0,22.41,0.0,0.0,1633,1593,239,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.88,True
SemiBin_72,c__Alphaproteobacteria (UID3305),564,349,230,158,189,2,0,0,0,56.3,0.28,0.0,950,909,176,class,0.9,0.86,0.17,0.1,0.22,0.54,0.46,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,143,45,kingdom,1.0,0.47,0.0,0.02,0.04,0.4,0.19,True
SemiBin_75,k__Bacteria (UID2569),434,278,186,23,246,9,0,0,0,94.7,2.85,66.67,2116,1976,201,phylum,0.97,0.9,0.12,0.02,0.05,0.53,0.48,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,534,244,74,kingdom,0.99,0.45,0.0,0.0,0.0,0.48,0.22,True
SemiBin_77,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,282,273,58,genus,0.72,0.7,0.77,0.08,0.17,0.65,0.45,False
SemiBin_78,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,17.24,0.0,0.0,524,500,106,genus,0.5,0.48,0.32,0.53,2.31,0.6,0.29,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,230,81,phylum,0.96,0.78,0.52,0.5,1.45,0.56,0.44,False
SemiBin_8,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,626,611,172,genus,0.97,0.95,0.12,0.04,0.09,0.98,0.93,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,426,170,43,kingdom,1.0,0.4,0.0,0.02,0.05,0.41,0.16,True
SemiBin_82,f__Rhodobacteraceae (UID3340),84,568,330,354,211,3,0,0,0,40.74,0.61,66.67,1056,1038,222,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_86,o__Actinomycetales (UID1593),69,400,198,4,392,4,0,0,0,99.12,1.43,0.0,2559,2472,78,order,0.93,0.9,0.16,0.05,0.11,0.7,0.63,True
SemiBin_87,c__Gammaproteobacteria (UID4443),356,451,270,241,209,1,0,0,0,44.66,0.37,0.0,1245,1163,301,genus,0.58,0.55,0.55,0.17,0.4,0.63,0.34,False
SemiBin_88,k__Bacteria (UID2569),434,278,186,26,248,4,0,0,0,89.98,1.79,75.0,1863,1675,272,phylum,0.96,0.87,0.07,0.04,0.08,0.52,0.45,True
SemiBin_89,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,241,204,65,order,0.52,0.44,0.85,0.46,1.91,0.53,0.23,False
SemiBin_90,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,462,435,117,order,0.88,0.83,0.26,0.29,0.83,0.59,0.48,True
SemiBin_91,c__Gammaproteobacteria (UID4267),119,544,284,417,127,0,0,0,0,25.56,0.0,0.0,577,557,125,family,0.94,0.9,0.2,0.37,0.87,0.74,0.67,True
SemiBin_93,k__Bacteria (UID203),5449,103,57,81,20,2,0,0,0,33.33,3.51,50.0,1160,1082,214,family,0.83,0.78,0.28,0.23,0.64,0.59,0.46,True
SemiBin_94,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,3.29,0.0,0.0,601,577,121,family,0.93,0.89,0.71,0.46,0.99,0.93,0.83,False
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,292,85,phylum,0.88,0.64,0.31,0.19,0.48,0.46,0.3,True
SemiBin_98,k__Bacteria (UID203),5449,99,53,76,23,0,0,0,0,33.02,0.0,0.0,634,567,129,family,0.52,0.47,0.22,0.69,3.33,0.49,0.23,True
SemiBin_99,c__Gammaproteobacteria (UID4201),1164,275,174,125,144,6,0,0,0,52.79,1.84,83.33,762,703,132,order,0.75,0.69,0.1,0.3,0.93,0.53,0.36,True
