,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.119, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,234,212,34,genus,0.63,0.57,0.17,0.44,1.64,0.61,0.35,True
bin.12, o__Clostridiales (UID1212), 172, 263, 149, 63, 200,0,0,0, 0, 77.22,0.00, 0.00,1682,1541,267,family,0.88,0.81,0.09,0.61,3.48,0.6,0.49,True
bin.121, k__Bacteria (UID203),5449,103,58, 92,9, 1,0,0, 1,1.72,0.78, 0.00,828,278,87,kingdom,0.98,0.33,0.0,0.0,0.0,0.48,0.16,True
bin.124, p__Firmicutes (UID1022), 100, 295, 158, 5,282,8,0,0, 0, 98.08,3.10, 0.00,1921,1817,122,class,0.97,0.91,0.15,0.11,0.25,0.69,0.63,True
bin.128,k__Bacteria (UID2372),131, 177, 106, 5,167,5,0,0, 0, 96.23,2.29, 0.00,1710,1639,126,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.13, o__Bacteroidales (UID2657), 160, 492, 269, 82, 406,4,0,0, 0, 82.69,1.49, 0.00,1673,1510,83,family,0.96,0.86,0.29,0.14,0.33,0.71,0.61,True
bin.131,o__Clostridiales (UID1212), 172, 261, 147, 0,261,0,0,0, 0, 100.00, 0.00, 0.00,2050,1969,57,family,0.94,0.9,0.1,0.09,0.19,0.77,0.7,True
bin.133,p__Bacteroidetes (UID2605), 350, 316, 210,192, 116,8,0,0, 0, 39.70,2.86,25.00,965,922,275,family,0.92,0.88,0.08,0.49,1.74,0.62,0.54,True
bin.135,k__Bacteria (UID2329),174, 149,89, 11, 138,0,0,0, 0, 90.45,0.00, 0.00,1243,1020,161,genus,0.61,0.5,0.21,0.63,1.91,0.51,0.26,True
bin.14,c__Gammaproteobacteria (UID4201),1164,271, 170, 68, 197,6,0,0, 0, 81.29,1.83,50.00,1826,1675,429,kingdom,1.0,0.92,0.0,0.0,0.0,0.94,0.86,True
bin.140, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,484,379,81,family,0.7,0.55,0.52,0.49,1.92,0.75,0.42,False
bin.143, k__Bacteria (UID203),5449,103,57,102,1, 0,0,0, 0,0.88,0.00, 0.00,508,359,83,genus,0.62,0.44,0.51,0.45,1.96,0.68,0.29,False
bin.146, k__Bacteria (UID203),5449,104,58, 87,15,2,0,0, 0, 25.86,2.59,100.00,655,610,156,phylum,0.99,0.92,0.29,0.09,0.19,0.68,0.63,True
bin.147, o__Lactobacillales (UID374), 471, 350, 191, 2,347,1,0,0, 0, 99.30,0.52, 0.00,1755,1704,26,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
bin.15, k__Bacteria (UID2372),131, 177, 106, 17, 154,5,1,0, 0, 87.74,1.75,37.50,1940,1691,66,order,0.95,0.83,0.1,0.27,0.73,0.6,0.5,True
bin.151, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,579,485,73,genus,0.72,0.6,0.2,0.32,0.83,0.71,0.43,True
bin.155, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 13.79,0.00, 0.00,260,253,7,order,0.98,0.95,0.4,0.02,0.05,0.94,0.9,True
bin.16,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,551,481,128,phylum,0.97,0.84,0.67,0.23,0.57,0.63,0.53,False
bin.166, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,212,189,37,class,0.95,0.84,0.38,0.03,0.06,0.7,0.59,True
bin.170,p__Bacteroidetes (UID2605), 350, 316, 210, 16, 294,6,0,0, 0, 95.77,2.22,83.33,1932,1832,129,genus,0.91,0.86,0.06,0.5,1.86,0.64,0.55,True
bin.174, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,479,125,25,kingdom,1.0,0.26,0.0,0.02,0.05,0.51,0.13,True
bin.177, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,596,525,77,genus,0.88,0.78,0.39,0.22,0.59,0.81,0.62,True
bin.178,k__Bacteria (UID2372),131, 177, 106, 32, 144,1,0,0, 0, 79.15,0.94, 0.00,2037,1935,171,class,0.97,0.92,0.24,0.07,0.16,0.93,0.86,True
bin.18, o__Clostridiales (UID1212), 172, 261, 147,115, 145,1,0,0, 0, 60.71,0.68, 0.00,1631,1596,322,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.188,o__Clostridiales (UID1226), 155, 278, 158,258,20,0,0,0, 0,0.73,0.00, 0.00,232,138,39,order,0.73,0.44,0.92,0.36,0.85,0.64,0.28,False
bin.189, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,335,294,58,class,0.94,0.82,0.36,0.09,0.2,0.7,0.58,True
bin.19,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,648,579,112,phylum,0.95,0.85,0.31,0.11,0.23,0.57,0.49,True
bin.192, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,280,269,78,genus,0.96,0.92,0.45,0.08,0.17,0.76,0.7,False
bin.194,o__Bacteroidales (UID2617), 213, 406, 265, 10, 390,6,0,0, 0, 96.60,0.50, 0.00,1949,1839,79,genus,0.87,0.82,0.13,0.22,0.59,0.69,0.56,True
bin.195, c__Gammaproteobacteria (UID4201),1164,271, 170, 3,267,1,0,0, 0, 98.79,0.29, 0.00,2045,1988,66,phylum,0.99,0.97,0.27,0.04,0.09,0.9,0.87,True
bin.20,k__Bacteria (UID203),5449,104,58, 81,22,1,0,0, 0, 36.55,1.72, 0.00,1026,943,180,phylum,1.0,0.92,0.71,0.02,0.04,0.67,0.61,False
bin.203, o__Lactobacillales (UID355), 490, 336, 184, 7,329,0,0,0, 0, 97.83,0.00, 0.00,1960,1870,72,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
bin.209, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,328,293,40,genus,0.83,0.74,0.28,0.35,0.97,0.8,0.59,True
bin.22, o__Clostridiales (UID1226), 155, 278, 158, 13, 259,6,0,0, 0, 94.51,0.96,100.00,2642,2573,316,family,0.95,0.93,0.14,0.07,0.16,0.94,0.87,True
bin.23,g__Prevotella (UID2724),55, 567, 296, 71, 484,12, 0,0, 0, 90.59,1.99,16.67,2218,2107,196,family,0.98,0.93,0.21,0.04,0.08,0.92,0.86,True
bin.239, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,4.31,0.00, 0.00,233,228,66,genus,0.93,0.91,0.65,0.2,0.52,0.77,0.7,False
bin.24,k__Bacteria (UID203),5449, 98,58, 23,54,7,12, 2, 0, 74.55, 13.13, 7.27,2345,2236,339,genus,0.87,0.83,0.52,0.19,0.5,0.89,0.73,False
bin.245, k__Bacteria (UID203),5449,103,57, 95,8, 0,0,0, 0, 12.28,0.00, 0.00,187,172,10,genus,0.7,0.64,0.11,0.48,2.23,0.64,0.41,True
bin.25,k__Bacteria (UID203),5449,104,58, 59,45,0,0,0, 0, 58.07,0.00, 0.00,1697,1567,322,family,0.95,0.88,0.42,0.08,0.17,0.84,0.73,True
bin.263, k__Bacteria (UID203),5449,102,56, 95,7, 0,0,0, 0,1.14,0.00, 0.00,266,215,25,phylum,0.99,0.8,0.89,0.15,0.34,0.6,0.48,False
bin.27,k__Bacteria (UID203),5449,103,57, 76,27,0,0,0, 0, 29.43,0.00, 0.00,1053,996,237,genus,0.83,0.79,0.07,0.62,2.47,0.69,0.55,True
bin.29,o__Selenomonadales (UID1024), 64, 334, 167, 9,322,3,0,0, 0, 98.93,1.50, 0.00,1746,1650,71,class,0.97,0.91,0.21,0.09,0.18,0.74,0.67,True
bin.290, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,230,216,17,genus,0.68,0.64,0.4,0.53,2.85,0.88,0.56,True
bin.3,o__Clostridiales (UID1226), 155, 278, 158, 68, 163,44, 3,0, 0, 77.79, 22.46,56.60,1789,1724,375,order,0.94,0.9,0.12,0.02,0.04,0.63,0.56,True
bin.30,k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 16.38,0.00, 0.00,560,521,111,phylum,0.99,0.92,1.0,0.06,0.14,0.8,0.74,False
bin.31, o__Clostridiales (UID1212), 172, 263, 149,146, 103,13, 1,0, 0, 46.12,6.17, 0.00,1473,1374,310,genus,0.85,0.79,0.69,0.38,1.17,0.78,0.62,False
bin.33,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,301,99,31,kingdom,1.0,0.33,0.0,0.02,0.04,0.51,0.17,True
bin.34,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.86,0.00, 0.00,560,463,99,genus,0.8,0.66,0.34,0.14,0.34,0.68,0.45,True
bin.35, p__Bacteroidetes (UID2605), 350, 316, 210, 10, 305,1,0,0, 0, 96.19,0.48, 0.00,1763,1653,67,family,0.9,0.84,0.05,0.47,1.7,0.63,0.53,True
bin.36, o__Clostridiales (UID1226), 155, 278, 158, 5,270,3,0,0, 0, 98.36,0.34,100.00,2371,2301,194,class,0.98,0.96,0.16,0.02,0.05,0.76,0.73,True
bin.38, o__Clostridiales (UID1120), 304, 250, 143, 27, 175,48, 0,0, 0, 86.42, 22.15,87.50,1892,1863,351,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.91,True
bin.39,p__Proteobacteria (UID3887), 1487,255, 158, 4,248,3,0,0, 0, 98.10,1.05,33.33,2095,2009,114,order,0.98,0.94,0.28,0.14,0.31,0.97,0.91,True
bin.4, c__Bacilli (UID285), 586, 325, 181, 80, 242,3,0,0, 0, 82.60,1.66, 0.00,1959,1796,231,class,0.99,0.9,0.27,0.13,0.3,0.74,0.67,True
bin.40,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,268,241,52,genus,0.93,0.84,0.23,0.2,0.5,0.77,0.64,True
bin.43, o__Bacteroidales (UID2657), 160, 491, 268, 75, 410,6,0,0, 0, 92.97,2.05,50.00,2418,2341,182,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.430, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,204,81,9,kingdom,1.0,0.4,0.0,0.06,0.13,0.44,0.17,True
bin.44,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,405,384,44,family,0.96,0.91,0.5,0.23,0.62,0.88,0.8,False
bin.45, k__Bacteria (UID2372),131, 177, 106, 85,90,2,0,0, 0, 52.50,1.89, 0.00,1581,1350,396,genus,0.72,0.62,0.42,0.31,0.98,0.68,0.42,True
bin.46,c__Gammaproteobacteria (UID4201),1164,271, 170, 5,265,1,0,0, 0, 97.06,0.29,100.00,2376,2018,306,class,0.93,0.79,0.34,0.06,0.13,0.69,0.54,True
bin.47, o__Bacteroidales (UID2657), 160, 492, 269, 26, 448,18, 0,0, 0, 94.11,1.20,66.67,1875,1716,157,family,0.93,0.85,0.16,0.1,0.23,0.71,0.61,True
bin.48, o__Bacteroidales (UID2657), 160, 492, 269, 61, 426,5,0,0, 0, 93.29,0.74,40.00,2072,1952,107,family,0.93,0.88,0.1,0.02,0.05,0.77,0.68,True
bin.49,o__Selenomonadales (UID1024), 64, 334, 167, 4,317,13, 0,0, 0, 99.13,3.23,23.08,1695,1613,101,order,0.96,0.92,0.14,0.08,0.17,0.77,0.71,True
bin.5, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,696,624,104,phylum,0.96,0.86,0.48,0.18,0.44,0.59,0.51,False
bin.50, k__Bacteria (UID2329),174, 149,89, 5,142,2,0,0, 0, 94.38,2.25,50.00,1473,1429,189,phylum,0.99,0.96,0.28,0.03,0.07,0.78,0.75,True
bin.51,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,438,389,46,family,0.84,0.74,0.21,0.18,0.43,0.75,0.56,True
bin.52,k__Bacteria (UID203),5449,103,57, 69,32,2,0,0, 0, 40.67,1.75,100.00,1305,1276,283,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.53, o__Bacteroidales (UID2657), 160, 492, 269, 41, 447,3,1,0, 0, 95.70,0.84,83.33,2171,2076,124,family,0.95,0.91,0.2,0.03,0.07,0.78,0.71,True
bin.54, k__Bacteria (UID2372),131, 177, 106, 51, 123,3,0,0, 0, 69.47,0.71, 0.00,1496,1473,225,class,0.98,0.97,0.33,0.05,0.11,0.9,0.87,True
bin.56,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,153,149,40,family,0.92,0.9,0.5,0.15,0.38,0.8,0.72,False
bin.57,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,801,681,116,genus,0.73,0.62,0.25,0.31,0.86,0.68,0.42,True
bin.58, o__Bacteroidales (UID2657), 160, 492, 269, 44, 443,5,0,0, 0, 92.21,1.05,40.00,1807,1649,201,genus,0.93,0.85,0.15,0.24,0.67,0.71,0.6,True
bin.59,f__Bifidobacteriaceae (UID1460),70, 502, 225,112, 379,11, 0,0, 0, 76.30,2.79,18.18,1463,1435,282,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.6,o__Clostridiales (UID1226), 155, 278, 158,225,53,0,0,0, 0, 12.93,0.00, 0.00,350,343,96,family,0.99,0.97,0.38,0.1,0.22,0.96,0.93,True
bin.60, o__Bacteroidales (UID2621), 198, 427, 260, 14, 408,5,0,0, 0, 95.38,0.73, 0.00,2337,2205,136,genus,0.91,0.86,0.15,0.16,0.36,0.74,0.64,True
bin.61, o__Bacteroidales (UID2617), 213, 406, 265, 12, 388,6,0,0, 0, 96.04,0.49,16.67,1928,1800,85,family,0.91,0.85,0.08,0.29,0.84,0.65,0.56,True
bin.62, o__Clostridiales (UID1212), 172, 263, 149,160, 103,0,0,0, 0, 34.69,0.00, 0.00,643,580,149,genus,0.61,0.55,0.13,0.58,3.08,0.64,0.35,True
bin.64, o__Bacteroidales (UID2617), 213, 406, 265, 9,394,3,0,0, 0, 97.48,0.94, 0.00,2115,2039,57,genus,0.96,0.92,0.18,0.06,0.13,0.93,0.86,True
bin.68,k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 15.52,0.00, 0.00,303,286,81,genus,0.97,0.91,0.66,0.09,0.19,0.86,0.78,False
bin.69,k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,6.03,0.00, 0.00,1361,1205,219,phylum,0.96,0.85,0.8,0.02,0.05,0.75,0.64,False
bin.7, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,372,297,48,genus,0.61,0.48,0.33,0.54,2.98,0.62,0.3,True
bin.70,p__Proteobacteria (UID3887), 1487,256, 161, 19, 229,8,0,0, 0, 94.64,1.52, 0.00,2321,2177,254,class,0.97,0.91,0.51,0.03,0.07,0.93,0.84,False
bin.72, o__Bacteroidales (UID2657), 160, 491, 268, 84, 392,15, 0,0, 0, 89.29,1.49,46.67,2317,2245,124,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.73,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,399,371,117,genus,0.97,0.9,0.78,0.21,0.54,0.93,0.83,False
bin.74,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,214,209,35,genus,0.91,0.89,0.5,0.16,0.4,0.76,0.67,False
bin.76,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,265,235,45,family,0.89,0.78,0.69,0.25,0.62,0.74,0.58,False
bin.77, o__Clostridiales (UID1212), 172, 263, 149,159, 103,1,0,0, 0, 43.40,0.13, 0.00,821,784,193,family,0.92,0.87,0.26,0.25,0.64,0.71,0.62,True
bin.78,c__Clostridia (UID1085),35, 420, 196, 74, 342,4,0,0, 0, 81.81,1.79,50.00,1906,1753,77,genus,0.54,0.5,0.17,0.34,1.14,0.6,0.3,True
bin.8,o__Clostridiales (UID1226), 155, 278, 158, 15, 256,7,0,0, 0, 95.42,3.59,57.14,2420,2362,196,genus,0.9,0.88,0.19,0.05,0.11,0.84,0.73,True
bin.82,k__Bacteria (UID203),5449,104,58, 75,29,0,0,0, 0, 43.97,0.00, 0.00,1072,1019,202,phylum,0.98,0.93,0.44,0.04,0.08,0.69,0.64,True
bin.83, o__Bacteroidales (UID2657), 160, 491, 268, 48, 441,2,0,0, 0, 93.77,0.37,100.00,2080,1996,145,genus,0.95,0.92,0.24,0.02,0.05,0.79,0.73,True
bin.84, k__Bacteria (UID2372),131, 177, 106, 11, 160,5,1,0, 0, 90.80,2.56,25.00,2331,2167,214,class,0.96,0.9,0.21,0.25,0.68,0.73,0.66,True
bin.85, o__Bacteroidales (UID2654), 163, 485, 265, 40, 441,4,0,0, 0, 98.71,0.97,75.00,3469,3330,128,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.9, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0, 10.34,0.00, 0.00,630,571,140,family,0.92,0.83,0.2,0.03,0.06,0.83,0.69,True
bin.90,k__Bacteria (UID203),5449,103,58, 1, 73,29, 0,0, 0, 98.28,8.62, 0.00,1578,1431,85,genus,0.64,0.58,0.16,0.7,4.73,0.57,0.33,True
bin.91,k__Bacteria (UID203),5449,103,57, 96,7, 0,0,0, 0,5.90,0.00, 0.00,880,823,162,phylum,0.99,0.93,0.81,0.03,0.06,0.82,0.76,False
bin.93,p__Actinobacteria (UID2112),31, 211, 124, 27, 179,5,0,0, 0, 86.12,3.49,80.00,1412,1356,213,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.98, o__Clostridiales (UID1212), 172, 263, 149, 11, 249,3,0,0, 0, 93.29,1.57,66.67,2012,1968,106,family,0.98,0.96,0.24,0.15,0.34,0.93,0.89,True
recluster_152.bin.0,g__Lactobacillus (UID377), 91, 430, 154,255, 174,1,0,0, 0, 37.99,0.65, 0.00,883,877,28,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
recluster_152.bin.1,g__Lactobacillus (UID380), 58, 449, 129, 2,258, 189, 0,0, 0, 98.45, 43.69,12.70,2579,2495,63,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
recluster_161.bin.0, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,293,290,13,kingdom,1.0,0.99,0.0,0.0,0.0,0.77,0.76,True
recluster_32.bin.0,k__Bacteria (UID203),5449,103,57, 36,27,38, 2,0, 0, 80.70, 63.32,79.55,2474,2371,186,family,0.92,0.88,0.42,0.03,0.06,0.89,0.78,True
recluster_32.bin.1,p__Firmicutes (UID1022), 100, 295, 158,183,71,40, 1,0, 0, 37.27, 14.93,72.09,1442,1423,105,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.92,True
recluster_42.bin.0,k__Bacteria (UID203),5449,104,58, 88,14,2,0,0, 0, 25.86,3.45,100.00,1925,1720,309,class,0.94,0.84,0.27,0.08,0.18,0.69,0.58,True
recluster_42.bin.1,k__Bacteria (UID203),5449,104,58, 53,31,19, 1,0, 0, 69.31, 31.03,95.45,1316,1281,119,kingdom,1.0,0.97,0.0,0.0,0.0,0.79,0.77,True
recluster_67.bin.0,k__Bacteria (UID203),5449,104,58, 51,31,22, 0,0, 0, 74.66, 32.76,45.45,2942,2790,139,family,0.95,0.9,0.2,0.04,0.09,0.78,0.7,True
recluster_67.bin.1,k__Bacteria (UID203),5449,104,58, 73,28,3,0,0, 0, 46.55,5.17,33.33,1153,1110,44,family,0.97,0.93,0.3,0.03,0.05,0.81,0.75,True
recluster_99.bin.0, k__Bacteria (UID2372),131, 177, 106, 13, 154,10, 0,0, 0, 91.51,5.12,10.00,1822,1627,94,class,0.97,0.86,0.08,0.23,0.63,0.6,0.52,True
recluster_99.bin.1, k__Bacteria (UID2372),131, 177, 106, 13, 147,16, 1,0, 0, 93.11,7.24,15.79,2311,1986,179,order,0.92,0.79,0.22,0.22,0.55,0.61,0.49,True
