,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.119,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,178,149,82,family,0.78,0.65,0.41,0.52,1.22,0.54,0.35,True
bin.121,c__Gammaproteobacteria (UID4202), 67, 481, 276,175, 296, 10, 0,0, 0, 66.92,2.00,50.00,2173,2133,366,genus,0.88,0.86,0.54,0.03,0.05,0.96,0.83,False
bin.122,k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,5.17,0.00, 0.00,244,234,45,phylum,0.89,0.86,0.29,0.06,0.12,0.66,0.56,True
bin.127, k__Bacteria (UID1452),924, 161, 108, 54, 105, 2,0,0, 0, 64.35,1.01,100.00,1398,1223,261,phylum,0.89,0.78,0.15,0.64,2.77,0.53,0.41,True
bin.13, k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0, 0, 28.45,0.00, 0.00,1513,1332,367,class,0.77,0.68,0.33,0.21,0.55,0.61,0.41,True
bin.133, k__Bacteria (UID3187),2258,181, 110, 46, 105, 27, 3,0, 0, 69.19, 18.27,55.56,2865,2614,488,phylum,0.84,0.77,0.21,0.12,0.27,0.61,0.47,True
bin.135,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,494,467,138,phylum,0.93,0.88,0.88,0.02,0.05,0.63,0.56,False
bin.138, k__Bacteria (UID2982), 88, 230, 148, 43, 176, 11, 0,0, 0, 78.38,5.46,36.36,2635,2463,274,order,0.87,0.81,0.49,0.04,0.08,0.92,0.75,False
bin.14, k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0, 0, 30.00,0.00, 0.00,1323,1255,244,class,0.82,0.78,0.5,0.03,0.06,0.68,0.53,False
bin.145, k__Bacteria (UID3187),2258,188, 117, 72, 109, 6,1,0, 0, 76.74,6.41,33.33,3673,3404,354,class,0.88,0.82,0.32,0.09,0.2,0.73,0.6,True
bin.148,k__Bacteria (UID203),5449,104,58, 86,18, 0,0,0, 0, 15.05,0.00, 0.00,375,330,73,family,0.8,0.7,0.33,0.17,0.4,0.63,0.44,True
bin.149,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,950,819,245,phylum,0.87,0.75,0.25,0.65,3.22,0.55,0.41,True
bin.156,k__Bacteria (UID203),5449,104,58, 79,18, 5,2,0, 0, 30.17,8.28, 0.00,1835,1778,418,phylum,0.94,0.91,0.49,0.05,0.1,0.78,0.71,False
bin.16,k__Archaea (UID2),207, 145, 103,114,30, 1,0,0, 0, 23.10,0.97,100.00,661,603,137,kingdom,1.0,0.91,0.17,0.03,0.06,0.8,0.73,True
bin.165,k__Bacteria (UID203),5449,103,57,101,2,0,0,0, 0,3.51,0.00, 0.00,519,455,136,order,0.52,0.46,0.22,0.38,1.33,0.57,0.26,True
bin.166,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,429,355,88,genus,0.52,0.43,0.26,0.23,0.63,0.65,0.28,True
bin.168,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,961,813,167,genus,0.49,0.42,0.55,0.31,0.94,0.72,0.3,False
bin.172,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 11.29,0.00, 0.00,417,390,106,genus,0.72,0.68,0.57,0.11,0.25,0.7,0.48,False
bin.175,k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,3.45,0.00, 0.00,431,350,116,class,0.78,0.64,0.25,0.55,2.8,0.54,0.34,True
bin.176, k__Bacteria (UID3187),2258,188, 117,129,58, 1,0,0, 0, 25.49,0.85, 0.00,1164,1015,296,genus,0.5,0.43,0.22,0.36,1.3,0.56,0.24,True
bin.18, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1761,1371,354,phylum,0.87,0.68,0.25,0.59,2.0,0.58,0.39,True
bin.180,c__Deltaproteobacteria (UID3216), 83, 247, 155,203,43, 1,0,0, 0, 15.04,0.65, 0.00,718,668,195,order,0.73,0.68,0.38,0.15,0.37,0.65,0.44,True
bin.182,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 14.66,0.00, 0.00,481,458,114,genus,0.7,0.67,0.9,0.04,0.08,0.75,0.5,False
bin.183,k__Bacteria (UID203),5449,104,58, 85,14, 5,0,0, 0, 16.63,3.62,60.00,546,507,157,phylum,0.92,0.85,0.39,0.03,0.06,0.72,0.61,True
bin.186,k__Bacteria (UID203),5449,104,58, 84,15, 5,0,0, 0, 15.20,0.78, 0.00,846,763,194,phylum,0.91,0.82,0.24,0.31,0.96,0.53,0.43,True
bin.189,k__Bacteria (UID203),5449,103,57, 97,6,0,0,0, 0,9.65,0.00, 0.00,480,403,116,family,0.62,0.52,0.59,0.42,1.66,0.61,0.31,False
bin.19,k__Bacteria (UID3187),2258,188, 117, 84,96, 6,2,0, 0, 53.89,5.38,41.67,3246,3050,670,genus,0.72,0.68,0.37,0.03,0.06,0.71,0.48,True
bin.191, k__Archaea (UID2),207, 145, 103,100,38, 7,0,0, 0, 30.21,3.72, 0.00,1174,954,248,kingdom,1.0,0.81,0.24,0.33,0.8,0.48,0.39,True
bin.192, k__Archaea (UID2),207, 149, 107,145,3,1,0,0, 0,3.74,0.93, 0.00,443,298,107,order,0.64,0.43,0.73,0.11,0.26,0.69,0.3,False
bin.195,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,592,552,151,family,0.77,0.72,0.88,0.06,0.13,0.88,0.63,False
bin.20, k__Bacteria (UID203),5449,104,58, 90,11, 3,0,0, 0, 16.14,5.17,66.67,1574,1486,382,class,0.9,0.85,0.27,0.17,0.43,0.66,0.56,True
bin.208,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,209,183,46,family,0.68,0.59,0.49,0.44,1.57,0.68,0.4,False
bin.21,o__Sphingomonadales (UID3310), 26, 569, 293,285, 270, 14, 0,0, 0, 48.33,1.69,14.29,1689,1540,359,family,0.86,0.78,0.17,0.06,0.12,0.69,0.54,True
bin.212,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,304,284,46,family,0.75,0.7,0.47,0.14,0.33,0.68,0.47,False
bin.216,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,448,395,103,genus,0.49,0.43,0.66,0.3,0.99,0.78,0.34,False
bin.22,k__Bacteria (UID3187),2258,187, 116, 77, 109, 1,0,0, 0, 67.84,0.86, 0.00,4797,4634,598,phylum,0.93,0.89,0.42,0.11,0.24,0.88,0.78,True
bin.221,k__Bacteria (UID203),5449,103,57, 76,24, 3,0,0, 0, 27.27,0.48,66.67,1195,1051,284,phylum,0.9,0.79,0.66,0.21,0.55,0.72,0.57,False
bin.227, k__Bacteria (UID1452),924, 161, 108, 37, 123, 1,0,0, 0, 71.48,0.93, 0.00,2221,2117,285,family,0.68,0.65,0.37,0.07,0.15,0.71,0.46,True
bin.23, k__Bacteria (UID203),5449,104,58, 75,28, 1,0,0, 0, 28.00,1.72, 0.00,1507,1338,381,phylum,0.94,0.83,0.21,0.14,0.32,0.57,0.47,True
bin.230,k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,6.90,0.00, 0.00,845,796,211,family,0.78,0.74,0.57,0.03,0.06,0.71,0.52,False
bin.24,k__Bacteria (UID2495),2993,147,91, 33,97, 17, 0,0, 0, 82.42,8.02,47.06,2022,1929,175,phylum,0.93,0.89,0.26,0.06,0.14,0.69,0.61,True
bin.243, k__Bacteria (UID1452),924, 161, 108,118,41, 2,0,0, 0, 24.52,1.85, 0.00,888,754,208,order,0.5,0.42,0.25,0.43,1.89,0.55,0.23,True
bin.25, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,528,423,127,family,0.59,0.48,0.34,0.39,1.53,0.63,0.3,True
bin.260,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,506,292,81,class,0.77,0.44,0.16,0.79,6.34,0.58,0.25,True
bin.265, k__Archaea (UID2),207, 149, 107,136,12, 1,0,0, 0,8.95,0.93, 0.00,321,281,91,order,0.71,0.62,0.41,0.03,0.06,0.61,0.38,True
bin.277, k__Bacteria (UID2982), 88, 230, 148,181,48, 1,0,0, 0, 18.32,0.68,100.00,662,604,205,family,0.74,0.67,0.44,0.29,0.9,0.64,0.43,True
bin.280,k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0, 16.38,0.00, 0.00,424,393,125,phylum,0.87,0.81,0.59,0.09,0.2,0.63,0.51,False
bin.281, k__Archaea (UID2),207, 145, 103,136,9,0,0,0, 0,2.39,0.00, 0.00,317,236,74,kingdom,1.0,0.74,0.12,0.08,0.18,0.65,0.49,True
bin.284,k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.86,0.00, 0.00,256,202,79,phylum,0.88,0.7,0.17,0.25,0.66,0.55,0.38,True
bin.285,root (UID1), 5656, 56,24, 51,3,0,1,0, 1, 14.58, 25.00,23.08,393,383,80,genus,0.89,0.87,0.16,0.03,0.05,0.74,0.64,True
bin.288, k__Bacteria (UID2982), 88, 230, 148,160,66, 4,0,0, 0, 27.48,1.41,50.00,758,692,182,phylum,0.94,0.86,0.27,0.07,0.15,0.73,0.63,True
bin.3,k__Bacteria (UID203),5449,103,57, 11,55, 36, 1,0, 0, 94.79, 45.30,33.33,4428,3919,416,order,0.55,0.49,0.14,0.12,0.29,0.61,0.3,True
bin.30, k__Bacteria (UID203),5449,104,58, 87,16, 1,0,0, 0, 16.61,1.72, 0.00,823,728,214,order,0.57,0.5,0.27,0.53,2.81,0.58,0.29,True
bin.307,k__Bacteria (UID203),5449,103,57, 91,12, 0,0,0, 0, 16.67,0.00, 0.00,1417,1274,333,phylum,0.89,0.8,0.34,0.18,0.44,0.68,0.54,True
bin.31,k__Bacteria (UID2495),2993,147,91, 21, 121, 5,0,0, 0, 93.41,4.95,20.00,3066,3008,153,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.32,k__Archaea (UID2),207, 145, 103, 61,61, 19, 4,0, 0, 59.01, 23.30,38.71,1547,1430,323,genus,0.97,0.89,0.26,0.18,0.45,0.74,0.66,True
bin.323, k__Archaea (UID2),207, 149, 107,143,6,0,0,0, 0,3.27,0.00, 0.00,247,210,78,order,0.64,0.55,0.63,0.13,0.28,0.62,0.34,False
bin.325,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,434,409,71,genus,0.75,0.7,0.32,0.08,0.18,0.69,0.48,True
bin.33, k__Bacteria (UID203),5449,104,58, 21,47, 34, 2,0, 0, 69.83, 33.04,62.50,1856,1727,405,family,0.86,0.8,0.26,0.11,0.25,0.73,0.58,True
bin.34,k__Bacteria (UID1452),924, 151, 101,106,44, 1,0,0, 0, 22.16,0.99, 0.00,1611,1462,444,class,0.84,0.76,0.5,0.03,0.06,0.79,0.6,False
bin.342,k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.34,0.00, 0.00,272,223,90,genus,0.6,0.49,0.61,0.26,0.76,0.64,0.31,False
bin.345,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,209,169,67,order,0.56,0.45,0.38,0.41,1.65,0.49,0.22,True
bin.347,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,422,288,100,kingdom,1.0,0.68,1.0,0.03,0.06,0.55,0.37,False
bin.36,k__Archaea (UID2),207, 145, 103,141,4,0,0,0, 0,3.88,0.00, 0.00,1299,705,304,phylum,0.87,0.47,0.3,0.03,0.05,0.6,0.29,True
bin.370,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,2.08,0.00, 0.00,807,601,197,class,0.63,0.47,0.27,0.38,1.47,0.55,0.26,True
bin.38, k__Bacteria (UID203),5449,104,58, 54,35, 12, 3,0, 0, 68.62, 20.69,38.10,6640,6300,1267,genus,0.72,0.68,0.39,0.03,0.06,0.74,0.51,True
bin.385,k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,5.17,0.00, 0.00,289,258,76,order,0.8,0.72,0.22,0.15,0.37,0.67,0.48,True
bin.39, k__Bacteria (UID203),5449,104,58, 54,20, 12, 12, 6, 0, 72.24, 87.07,20.24,4522,4321,755,class,0.87,0.83,0.39,0.06,0.13,0.81,0.67,True
bin.4,c__Deltaproteobacteria (UID3216), 83, 247, 155, 44, 195, 8,0,0, 0, 77.99,3.49,37.50,4052,3687,700,family,0.71,0.64,0.35,0.08,0.19,0.67,0.43,True
bin.40,k__Bacteria (UID3187),2258,188, 117, 36, 108, 44, 0,0, 0, 82.11, 26.46,27.27,4604,4148,552,family,0.78,0.71,0.24,0.23,0.55,0.61,0.43,True
bin.41, k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,4.14,0.00, 0.00,404,381,91,phylum,0.9,0.85,0.59,0.18,0.46,0.77,0.65,False
bin.414, k__Bacteria (UID3187),2258,188, 117,168,14, 6,0,0, 0,2.71,0.43,16.67,255,247,64,family,0.74,0.72,0.39,0.09,0.2,0.82,0.59,True
bin.43,k__Bacteria (UID3187),2258,188, 117,158,29, 1,0,0, 0,9.15,0.85,100.00,518,477,143,class,0.81,0.75,0.59,0.27,0.66,0.63,0.47,False
bin.431,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 11.52,0.00, 0.00,518,480,155,phylum,0.86,0.79,0.62,0.21,0.55,0.63,0.5,False
bin.437,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,231,184,52,order,0.73,0.58,0.27,0.29,0.75,0.56,0.33,True
bin.45, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1043,970,197,genus,0.58,0.54,0.64,0.04,0.09,0.86,0.47,False
bin.452, k__Archaea (UID2),207, 149, 107,136,13, 0,0,0, 0, 12.15,0.00, 0.00,295,250,62,phylum,0.88,0.74,0.35,0.03,0.06,0.67,0.5,True
bin.46,k__Archaea (UID2),207, 149, 107, 41,75, 23, 7,3, 0, 70.64, 22.09,48.39,1607,1460,264,class,0.8,0.73,0.33,0.03,0.07,0.69,0.5,True
bin.469,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,216,207,60,kingdom,1.0,0.96,0.0,0.0,0.0,0.75,0.72,True
bin.47,k__Bacteria (UID1452),924, 151, 101, 44,54, 35, 15, 3, 0, 83.38, 62.21,32.65,5491,4781,983,class,0.72,0.62,0.17,0.34,1.15,0.58,0.36,True
bin.48, p__Proteobacteria (UID3887), 1487,259, 162,232,27, 0,0,0, 0,7.89,0.00, 0.00,435,408,121,class,0.92,0.87,0.27,0.18,0.45,0.63,0.55,True
bin.49, k__Bacteria (UID203),5449,102,57, 60,25, 15, 2,0, 0, 56.63, 28.95,42.86,5589,5192,1314,order,0.83,0.78,0.51,0.24,0.57,0.78,0.6,False
bin.5,k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0, 20.61,0.00, 0.00,634,582,176,genus,0.86,0.79,0.53,0.09,0.21,0.73,0.57,False
bin.51,k__Bacteria (UID3187),2258,188, 117, 79,95, 13, 1,0, 0, 67.13, 10.47,31.25,3539,3281,604,class,0.92,0.85,0.22,0.05,0.11,0.79,0.67,True
bin.511,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,182,160,64,family,0.72,0.63,0.39,0.38,1.39,0.56,0.35,True
bin.52,k__Bacteria (UID3187),2258,188, 117, 47, 123, 17, 1,0, 0, 81.47, 12.99,20.00,5081,4411,595,family,0.75,0.65,0.3,0.36,0.92,0.61,0.4,True
bin.536,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,229,195,90,genus,0.47,0.4,0.85,0.32,0.96,0.65,0.26,False
bin.54, k__Bacteria (UID203),5449,104,58, 94,9,1,0,0, 0, 16.38,1.72,100.00,460,421,115,phylum,0.92,0.84,0.7,0.12,0.29,0.59,0.5,False
bin.55, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,3334,2633,353,family,0.67,0.53,0.26,0.45,1.16,0.64,0.34,True
bin.552,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,290,242,121,order,0.69,0.58,0.48,0.58,2.98,0.57,0.33,False
bin.57,k__Bacteria (UID2495),2993,147,91, 96,44, 7,0,0, 0, 36.17,0.45,14.29,1575,1349,384,order,0.53,0.45,0.25,0.39,1.34,0.57,0.26,True
bin.59, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,3.45,0.00, 0.00,721,652,216,genus,0.68,0.62,0.37,0.24,0.67,0.63,0.39,True
bin.62,k__Bacteria (UID3187),2258,188, 117, 82, 102, 4,0,0, 0, 60.50,2.56,25.00,3942,3633,858,genus,0.69,0.64,0.28,0.1,0.22,0.65,0.41,True
bin.63, p__Proteobacteria (UID3880), 1495,261, 164,146, 108, 7,0,0, 0, 48.48,1.87,14.29,2678,2490,522,family,0.72,0.67,0.32,0.18,0.46,0.69,0.46,True
bin.65, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,921,775,168,genus,0.74,0.62,0.35,0.23,0.65,0.68,0.42,True
bin.666,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,264,235,71,phylum,0.9,0.8,0.21,0.36,1.21,0.54,0.43,True
bin.683,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,242,207,51,genus,0.71,0.61,0.59,0.26,0.71,0.59,0.36,False
bin.70, k__Bacteria (UID203),5449,104,58, 91,9,3,0,1, 0, 16.72,9.48,11.11,3987,3293,668,genus,0.54,0.44,0.57,0.22,0.63,0.71,0.32,False
bin.72, k__Bacteria (UID203),5449,104,58, 68,29, 7,0,0, 0, 40.91,4.08,57.14,1421,1280,347,order,0.81,0.73,0.41,0.14,0.32,0.63,0.46,True
bin.73, p__Euryarchaeota (UID3), 148, 188, 125, 64, 102, 19, 3,0, 0, 63.00, 13.07,42.86,1890,1662,216,order,0.77,0.68,0.39,0.05,0.1,0.68,0.46,True
bin.74,k__Archaea (UID2),207, 149, 107, 33,63, 24, 28, 0, 1, 72.90, 41.95,38.14,2111,1892,334,kingdom,1.0,0.9,0.12,0.04,0.09,0.69,0.62,True
bin.75, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,466,421,119,phylum,0.86,0.78,0.38,0.09,0.19,0.57,0.45,True
bin.78, k__Bacteria (UID203),5449,104,58, 76,27, 1,0,0, 0, 30.24,1.72, 0.00,1916,1730,315,family,0.79,0.71,0.32,0.27,0.69,0.62,0.44,True
bin.8,k__Bacteria (UID203),5449,104,58, 74,22, 8,0,0, 0, 38.93, 10.34, 0.00,2417,2198,607,genus,0.65,0.59,0.83,0.39,1.44,0.73,0.43,False
bin.81, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,384,294,81,genus,0.59,0.45,0.57,0.27,0.79,0.67,0.3,False
bin.82,k__Bacteria (UID1452),924, 161, 108, 26, 134, 1,0,0, 0, 83.80,0.31,100.00,2307,2032,298,phylum,0.84,0.74,0.09,0.5,2.01,0.52,0.39,True
bin.85,k__Bacteria (UID2495),2993,147,91,127,20, 0,0,0, 0,5.82,0.00, 0.00,1612,1108,311,phylum,0.9,0.62,0.3,0.64,4.04,0.59,0.36,True
bin.86, c__Gammaproteobacteria (UID4202), 67, 481, 276,249, 210, 20, 2,0, 0, 52.05,3.89,73.08,1801,1756,347,genus,0.83,0.81,0.51,0.03,0.07,0.81,0.66,False
bin.87,k__Bacteria (UID1452),924, 161, 108, 28,65, 45, 17, 6, 0, 84.47, 80.00,57.58,5879,5504,747,class,0.86,0.81,0.27,0.08,0.17,0.74,0.6,True
bin.88, k__Bacteria (UID203),5449,104,58, 64,37, 3,0,0, 0, 51.02,5.17,33.33,2303,2248,417,phylum,0.96,0.94,0.22,0.03,0.06,0.82,0.77,True
bin.92,k__Archaea (UID2),207, 145, 103, 29,89, 23, 3,1, 0, 76.62, 25.08, 5.26,2623,2324,273,kingdom,1.0,0.89,0.17,0.05,0.11,0.75,0.67,True
bin.93, k__Bacteria (UID203),5449,104,58, 95,6,3,0,0, 0,9.31,3.45,66.67,1273,1202,274,phylum,0.92,0.86,0.41,0.07,0.15,0.68,0.59,True
bin.95, c__Alphaproteobacteria (UID3305),564, 349, 230,227, 121, 1,0,0, 0, 31.57,0.22,100.00,1603,1456,392,genus,0.56,0.51,0.29,0.29,0.94,0.66,0.34,True
bin.96, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,782,685,166,family,0.46,0.41,0.41,0.69,4.57,0.69,0.28,True
bin.97,k__Bacteria (UID1452),924, 151, 101, 61,84, 6,0,0, 0, 63.62,3.80,33.33,2367,2095,415,family,0.5,0.44,0.62,0.07,0.15,0.63,0.28,False
bin.98, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,372,295,117,family,0.65,0.52,0.36,0.47,1.13,0.57,0.29,True
bin.99, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,597,556,91,family,0.69,0.64,0.44,0.03,0.07,0.79,0.51,True
recluster_17.bin.0, k__Bacteria (UID203),5449,104,58, 47,32, 23, 2,0, 0, 71.39, 38.95,41.38,4005,3483,552,order,0.49,0.43,0.15,0.38,1.41,0.54,0.23,True
recluster_17.bin.1, k__Bacteria (UID203),5449,104,58, 81,15, 8,0,0, 0, 33.62, 10.34,25.00,2229,1911,452,phylum,0.84,0.72,0.12,0.54,2.2,0.52,0.38,True
recluster_35.bin.0,k__Bacteria (UID2982), 88, 230, 148,156,64, 10, 0,0, 0, 29.42,1.61,40.00,715,677,149,genus,0.8,0.76,0.42,0.07,0.15,0.79,0.6,True
recluster_35.bin.1, k__Bacteria (UID203),5449,104,58, 34,25, 33, 6,4, 2, 76.33, 72.54,17.89,3793,3497,855,family,0.8,0.74,0.34,0.06,0.12,0.77,0.57,True
recluster_50.bin.0, k__Bacteria (UID203),5449,104,58, 55,30, 13, 6,0, 0, 70.69, 39.66,38.71,5060,4737,596,phylum,0.88,0.83,0.25,0.17,0.44,0.65,0.54,True
recluster_50.bin.1,k__Bacteria (UID2495),2993,147,91, 51,33, 40, 19, 4, 0, 76.89, 79.02,32.23,5991,5665,563,genus,0.77,0.73,0.29,0.07,0.15,0.68,0.5,True
recluster_6.bin.0,p__Euryarchaeota (UID3), 148, 188, 125, 97,67, 15, 8,1, 0, 54.44, 25.20,20.00,1970,1761,262,class,0.78,0.7,0.21,0.04,0.09,0.69,0.48,True
recluster_6.bin.1, k__Archaea (UID2),207, 149, 107, 53,51, 35, 8,0, 2, 68.85, 39.80,35.71,2744,2382,476,class,0.76,0.66,0.41,0.11,0.25,0.66,0.44,True
