,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_140,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.9,0.0,0.0,243,221,57,phylum,0.93,0.84,0.73,0.31,0.93,0.56,0.48,False
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,135,44,kingdom,1.0,0.38,0.0,0.03,0.06,0.42,0.16,True
SemiBin_149,o__Cytophagales (UID2936),47,454,336,179,268,7,0,0,0,59.61,1.45,28.57,1247,1175,217,phylum,0.95,0.89,0.52,0.03,0.07,0.54,0.48,False
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1886,819,205,kingdom,1.0,0.43,0.52,0.03,0.05,0.44,0.19,False
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,314,74,family,0.71,0.67,0.33,0.54,1.46,0.62,0.42,True
SemiBin_153,k__Bacteria (UID2566),525,208,136,102,105,1,0,0,0,54.04,0.07,0.0,1170,1116,259,class,0.94,0.89,0.34,0.07,0.15,0.63,0.56,True
SemiBin_155,c__Gammaproteobacteria (UID4274),112,581,290,165,403,13,0,0,0,67.02,2.65,61.54,1177,1078,128,class,0.89,0.82,0.11,0.16,0.4,0.54,0.44,True
SemiBin_156,c__Gammaproteobacteria (UID4443),356,451,270,235,207,9,0,0,0,45.5,2.03,55.56,966,918,142,order,0.72,0.69,0.08,0.58,3.03,0.54,0.37,True
SemiBin_158,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,12.23,0.34,0.0,656,626,156,class,0.96,0.92,0.76,0.04,0.09,0.66,0.61,False
SemiBin_160,k__Bacteria (UID203),5449,102,58,74,27,1,0,0,0,40.23,1.72,100.0,618,560,119,class,0.9,0.81,0.14,0.14,0.34,0.53,0.43,True
SemiBin_161,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,13.16,0.0,0.0,536,484,141,class,0.93,0.84,0.13,0.27,0.78,0.58,0.49,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,22.57,1.72,0.0,452,433,110,phylum,0.96,0.92,0.82,0.03,0.07,0.58,0.54,False
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,589,183,58,kingdom,1.0,0.31,0.0,0.07,0.15,0.41,0.13,True
SemiBin_164,k__Bacteria (UID3187),2258,182,112,2,177,3,0,0,0,98.21,2.23,33.33,2390,1954,56,order,0.67,0.55,0.07,0.24,0.64,0.5,0.28,True
SemiBin_165,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.9,0.0,0.0,327,297,73,kingdom,1.0,0.91,0.66,0.02,0.04,0.54,0.49,False
SemiBin_166,k__Bacteria (UID2495),2993,147,91,74,71,2,0,0,0,53.44,2.2,50.0,1112,954,194,family,0.55,0.47,0.68,0.1,0.22,0.53,0.25,False
SemiBin_169,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,5.96,0.0,0.0,237,227,70,phylum,0.97,0.93,0.84,0.1,0.23,0.65,0.61,False
SemiBin_17,k__Bacteria (UID203),5449,99,53,92,4,2,1,0,0,11.32,7.55,0.0,1761,1549,340,genus,0.49,0.43,0.48,0.31,0.83,0.56,0.24,False
SemiBin_171,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.55,0.0,0.0,421,411,108,phylum,0.99,0.97,0.4,0.03,0.06,0.62,0.6,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,14.66,0.0,0.0,591,545,133,family,0.48,0.44,0.18,0.82,7.88,0.55,0.24,True
SemiBin_174,k__Bacteria (UID2495),2993,147,91,35,107,5,0,0,0,73.1,3.95,80.0,935,925,139,class,0.98,0.96,0.93,0.03,0.07,0.96,0.92,False
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,394,145,35,kingdom,0.99,0.37,0.0,0.0,0.0,0.41,0.15,True
SemiBin_179,k__Archaea (UID2),207,149,107,135,14,0,0,0,0,6.93,0.0,0.0,641,244,79,kingdom,1.0,0.38,0.0,0.09,0.19,0.45,0.17,True
SemiBin_18,k__Bacteria (UID2566),525,208,136,109,98,1,0,0,0,44.7,0.37,0.0,774,740,160,phylum,0.97,0.93,0.47,0.03,0.06,0.6,0.55,False
SemiBin_181,c__Gammaproteobacteria (UID4443),356,451,270,223,225,3,0,0,0,49.73,0.57,100.0,1169,1151,196,genus,0.89,0.88,0.77,0.19,0.44,0.89,0.78,False
SemiBin_184,k__Bacteria (UID3187),2258,182,112,4,174,4,0,0,0,97.32,2.28,0.0,2955,2388,131,phylum,0.92,0.74,0.07,0.06,0.14,0.5,0.37,True
SemiBin_185,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,416,363,81,family,0.5,0.44,0.65,0.64,3.53,0.54,0.24,False
SemiBin_186,p__Euryarchaeota (UID3),148,188,125,19,168,1,0,0,0,86.8,0.8,0.0,1358,1250,41,class,0.92,0.85,0.74,0.03,0.07,0.62,0.53,False
SemiBin_187,c__Gammaproteobacteria (UID4443),356,451,270,212,237,2,0,0,0,49.44,0.56,0.0,985,933,58,class,0.89,0.85,0.11,0.16,0.38,0.53,0.45,True
SemiBin_188,k__Bacteria (UID203),5449,99,53,44,26,22,7,0,0,46.57,15.47,39.53,471,460,111,genus,0.96,0.94,0.73,0.26,0.62,0.81,0.77,False
SemiBin_19,k__Bacteria (UID2566),525,208,136,18,179,11,0,0,0,91.12,2.49,54.55,1474,1418,153,phylum,0.97,0.93,0.73,0.04,0.08,0.58,0.54,False
SemiBin_190,f__Rhodobacteraceae (UID3340),84,568,330,44,517,7,0,0,0,90.25,1.32,42.86,2244,2204,188,genus,0.89,0.88,0.33,0.03,0.06,0.93,0.82,True
SemiBin_191,k__Bacteria (UID203),5449,99,53,83,14,2,0,0,0,24.53,3.77,0.0,282,270,44,genus,0.8,0.77,0.47,0.48,1.0,0.74,0.57,False
SemiBin_193,c__Gammaproteobacteria (UID4444),263,498,228,414,84,0,0,0,0,11.61,0.0,0.0,519,489,126,phylum,0.96,0.91,0.36,0.06,0.13,0.59,0.53,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1230,1095,259,family,0.57,0.51,0.36,0.21,0.53,0.58,0.29,True
SemiBin_198,c__Gammaproteobacteria (UID4201),1164,275,174,75,194,6,0,0,0,72.25,2.05,33.33,1115,1068,121,class,0.9,0.87,0.36,0.2,0.5,0.55,0.48,True
SemiBin_20,k__Bacteria (UID203),5449,99,53,91,8,0,0,0,0,12.26,0.0,0.0,321,305,64,phylum,0.92,0.87,0.81,0.04,0.08,0.56,0.49,False
SemiBin_206,k__Archaea (UID2),207,149,107,140,8,1,0,0,0,3.09,0.93,0.0,278,83,47,kingdom,1.0,0.3,0.0,0.08,0.18,0.37,0.11,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,293,77,genus,0.7,0.68,0.6,0.33,1.09,0.7,0.47,False
SemiBin_208,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,1.69,0.0,0.0,240,215,69,genus,0.55,0.5,0.71,0.34,1.15,0.67,0.33,False
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,565,217,70,kingdom,1.0,0.38,0.0,0.03,0.06,0.4,0.15,True
SemiBin_21,k__Bacteria (UID2569),434,278,186,81,189,8,0,0,0,67.43,1.43,50.0,1509,1397,307,phylum,0.96,0.89,0.19,0.02,0.04,0.54,0.48,True
SemiBin_210,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,396,368,91,phylum,0.96,0.89,0.82,0.08,0.18,0.57,0.51,False
SemiBin_214,k__Bacteria (UID203),5449,100,54,79,19,2,0,0,0,28.86,3.7,0.0,648,620,91,genus,0.93,0.89,0.49,0.13,0.28,0.77,0.68,False
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,438,157,75,kingdom,1.0,0.36,0.0,0.0,0.0,0.43,0.15,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,540,214,36,kingdom,1.0,0.4,0.0,0.03,0.06,0.42,0.17,True
SemiBin_229,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,657,616,134,family,0.71,0.67,0.3,0.59,2.21,0.61,0.41,True
SemiBin_23,k__Bacteria (UID203),5449,99,53,84,15,0,0,0,0,23.02,0.0,0.0,404,390,76,phylum,0.97,0.93,0.75,0.03,0.07,0.64,0.6,False
SemiBin_231,k__Bacteria (UID203),5449,104,58,93,9,2,0,0,0,10.08,3.45,0.0,288,279,60,class,0.97,0.94,0.89,0.26,0.62,0.84,0.79,False
SemiBin_232,k__Archaea (UID2),207,149,107,131,9,5,4,0,0,4.45,2.19,0.0,437,102,54,kingdom,1.0,0.23,0.0,0.15,0.33,0.39,0.09,True
SemiBin_233,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,243,235,52,genus,0.81,0.78,0.75,0.17,0.42,0.75,0.59,False
SemiBin_24,k__Bacteria (UID203),5449,104,58,78,24,2,0,0,0,28.37,2.07,50.0,461,437,90,order,0.73,0.7,0.04,0.54,2.43,0.55,0.38,True
SemiBin_242,k__Bacteria (UID203),5449,104,58,98,4,2,0,0,0,10.34,3.45,50.0,375,330,74,family,0.49,0.43,0.24,0.58,3.66,0.53,0.23,True
SemiBin_246,k__Bacteria (UID3060),138,338,246,39,296,3,0,0,0,85.47,1.02,0.0,1057,958,15,class,0.77,0.7,0.03,0.4,1.54,0.5,0.35,True
SemiBin_248,k__Bacteria (UID203),5449,104,58,93,7,4,0,0,0,14.26,6.9,25.0,432,409,86,order,0.91,0.86,0.04,0.14,0.31,0.62,0.53,True
SemiBin_25,c__Gammaproteobacteria (UID4267),119,544,284,393,125,22,4,0,0,20.21,4.11,20.59,584,530,110,class,0.82,0.74,0.2,0.28,0.8,0.5,0.37,True
SemiBin_250,s__algicola (UID2846),47,571,303,468,97,6,0,0,0,18.04,1.71,66.67,481,433,114,family,0.84,0.75,0.14,0.07,0.14,0.61,0.46,True
SemiBin_251,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,474,209,41,kingdom,1.0,0.44,0.14,0.04,0.08,0.41,0.18,True
SemiBin_27,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,460,452,100,family,0.83,0.81,0.6,0.21,0.53,0.68,0.55,False
SemiBin_28,p__Euryarchaeota (UID3),148,188,125,132,54,2,0,0,0,27.42,0.32,0.0,737,674,189,class,0.91,0.83,0.96,0.03,0.06,0.65,0.54,False
SemiBin_29,k__Archaea (UID2),207,149,107,119,30,0,0,0,0,21.65,0.0,0.0,498,432,128,kingdom,1.0,0.87,0.21,0.12,0.26,0.55,0.48,True
SemiBin_299,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,299,52,family,0.68,0.62,0.78,0.77,6.39,0.66,0.41,False
SemiBin_30,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.65,0.0,0.0,498,466,143,phylum,0.93,0.87,0.42,0.13,0.3,0.62,0.54,True
SemiBin_31,k__Archaea (UID2),207,149,107,130,17,2,0,0,0,6.71,0.14,0.0,989,374,102,kingdom,1.0,0.38,0.0,0.1,0.22,0.37,0.14,True
SemiBin_318,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,503,180,37,kingdom,1.0,0.36,0.0,0.04,0.08,0.44,0.16,True
SemiBin_32,c__Alphaproteobacteria (UID3305),564,349,230,165,180,4,0,0,0,55.07,1.32,75.0,1171,1163,236,genus,0.95,0.95,0.24,0.05,0.11,0.96,0.9,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,71,22,11,0,0,0,36.44,9.56,81.82,890,807,192,class,0.82,0.74,0.5,0.19,0.49,0.52,0.39,False
SemiBin_35,k__Bacteria (UID2982),88,230,148,37,178,15,0,0,0,85.29,4.94,60.0,2846,2591,500,genus,0.59,0.54,0.47,0.33,1.05,0.67,0.36,False
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1033,471,22,kingdom,1.0,0.46,0.0,0.02,0.05,0.43,0.19,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,333,143,20,kingdom,0.99,0.42,0.0,0.0,0.0,0.42,0.18,True
SemiBin_4,c__Gammaproteobacteria (UID4443),356,451,270,350,93,7,1,0,0,18.31,1.73,0.0,1287,1163,324,class,0.88,0.79,0.44,0.52,1.55,0.57,0.45,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1463,567,133,kingdom,1.0,0.39,0.0,0.04,0.07,0.42,0.16,True
SemiBin_41,k__Bacteria (UID203),5449,99,53,97,2,0,0,0,0,1.26,0.0,0.0,873,395,37,kingdom,1.0,0.45,0.06,0.02,0.05,0.43,0.19,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,76,26,2,0,0,0,38.09,1.72,0.0,931,870,166,phylum,0.96,0.89,0.77,0.1,0.21,0.59,0.52,False
SemiBin_44,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,611,528,149,family,0.57,0.49,0.49,0.29,0.91,0.53,0.26,False
SemiBin_45,c__Gammaproteobacteria (UID4201),1164,275,174,185,85,5,0,0,0,38.29,2.59,0.0,895,869,187,phylum,0.96,0.93,0.93,0.03,0.06,0.72,0.67,False
SemiBin_46,c__Alphaproteobacteria (UID3305),564,349,230,108,207,34,0,0,0,67.07,10.35,82.35,1271,1210,229,class,0.9,0.86,0.2,0.08,0.19,0.54,0.46,True
SemiBin_47,k__Bacteria (UID2495),2993,147,91,74,73,0,0,0,0,52.3,0.0,0.0,1304,1136,287,order,0.67,0.59,0.32,0.13,0.3,0.55,0.32,True
SemiBin_48,c__Alphaproteobacteria (UID3305),564,349,230,57,288,4,0,0,0,84.01,1.1,50.0,1474,1413,86,class,0.93,0.89,0.22,0.19,0.43,0.55,0.49,True
SemiBin_49,k__Bacteria (UID2982),88,230,148,101,127,2,0,0,0,67.39,0.68,0.0,1056,980,172,phylum,0.94,0.87,0.65,0.15,0.35,0.59,0.51,False
SemiBin_5,k__Archaea (UID2),207,149,107,22,73,46,8,0,0,83.88,38.84,47.14,2521,2269,476,kingdom,1.0,0.9,0.23,0.07,0.15,0.59,0.53,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,659,599,149,phylum,0.86,0.78,0.23,0.23,0.62,0.59,0.46,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,451,185,60,kingdom,1.0,0.41,0.21,0.03,0.06,0.45,0.19,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,1313,1158,301,class,0.56,0.5,0.11,0.82,8.84,0.5,0.25,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1458,593,164,kingdom,1.0,0.41,0.13,0.02,0.04,0.44,0.18,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,442,414,120,class,0.91,0.85,0.32,0.06,0.12,0.58,0.49,True
SemiBin_55,p__Euryarchaeota (UID3),148,188,125,148,38,2,0,0,0,16.19,0.12,100.0,311,286,78,phylum,0.95,0.87,0.39,0.02,0.05,0.91,0.79,True
SemiBin_56,k__Bacteria (UID203),5449,99,53,78,21,0,0,0,0,32.08,0.0,0.0,757,715,104,class,0.9,0.85,0.19,0.14,0.33,0.53,0.45,True
SemiBin_57,s__algicola (UID2846),47,571,303,50,510,11,0,0,0,89.62,1.94,27.27,1774,1675,140,phylum,0.99,0.93,0.72,0.03,0.07,0.74,0.69,False
SemiBin_58,k__Bacteria (UID2495),2993,147,91,42,104,1,0,0,0,76.04,1.1,100.0,1529,1347,229,family,0.64,0.57,0.37,0.05,0.11,0.54,0.3,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.97,0.0,0.0,556,511,128,family,0.76,0.7,0.32,0.07,0.16,0.65,0.45,True
SemiBin_6,k__Bacteria (UID2569),434,278,186,167,108,3,0,0,0,40.51,1.61,33.33,1162,1042,286,phylum,0.93,0.84,0.15,0.05,0.1,0.52,0.43,True
SemiBin_61,k__Bacteria (UID2495),2993,147,91,103,44,0,0,0,0,27.34,0.0,0.0,473,417,108,class,0.87,0.77,0.15,0.18,0.46,0.51,0.39,True
SemiBin_62,k__Archaea (UID2),207,149,107,126,15,8,0,0,0,9.2,2.7,0.0,928,316,173,kingdom,1.0,0.34,0.0,0.11,0.24,0.38,0.13,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,58,41,5,0,0,0,57.52,3.1,0.0,1139,1073,212,order,0.82,0.77,0.23,0.28,0.73,0.55,0.42,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,281,262,66,class,0.95,0.89,0.51,0.09,0.2,0.59,0.53,False
SemiBin_67,k__Bacteria (UID2982),88,230,148,4,215,11,0,0,0,97.64,5.43,0.0,1809,1477,49,phylum,0.9,0.73,0.09,0.24,0.65,0.53,0.39,True
SemiBin_69,k__Bacteria (UID203),5449,104,58,94,5,1,0,0,4,12.93,37.07,8.44,898,770,144,family,0.54,0.46,0.44,0.4,1.47,0.64,0.29,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,186,170,97,phylum,0.91,0.83,0.8,0.33,0.88,0.47,0.39,False
SemiBin_70,c__Gammaproteobacteria (UID4201),1164,275,174,115,154,6,0,0,0,51.17,2.33,50.0,921,858,145,class,0.87,0.81,0.19,0.09,0.21,0.52,0.43,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,103,42,kingdom,1.0,0.38,0.0,0.04,0.08,0.38,0.15,True
SemiBin_72,f__Rhodobacteraceae (UID3340),84,568,330,309,242,16,1,0,0,41.65,2.64,57.89,1331,1283,278,genus,0.8,0.77,0.31,0.03,0.06,0.81,0.63,True
SemiBin_73,k__Bacteria (UID3187),2258,190,119,128,60,2,0,0,0,27.65,0.35,100.0,1121,975,266,family,0.59,0.51,0.7,0.24,0.67,0.6,0.3,False
SemiBin_74,k__Bacteria (UID2566),525,208,136,157,43,5,3,0,0,22.31,1.72,35.71,401,384,92,phylum,0.98,0.94,0.88,0.11,0.23,0.61,0.57,False
SemiBin_75,k__Bacteria (UID2569),434,278,186,27,245,6,0,0,0,94.12,2.15,0.0,1637,1547,94,phylum,0.93,0.88,0.53,0.06,0.13,0.54,0.47,False
SemiBin_76,c__Gammaproteobacteria (UID4266),1097,270,172,72,195,3,0,0,0,77.79,1.74,66.67,1344,1301,52,class,0.95,0.92,0.07,0.03,0.07,0.6,0.56,True
SemiBin_77,p__Proteobacteria (UID3880),1495,261,164,163,96,2,0,0,0,32.96,0.91,50.0,825,756,190,class,0.87,0.8,0.27,0.23,0.6,0.53,0.42,True
SemiBin_79,k__Archaea (UID2),207,149,107,143,6,0,0,0,0,0.43,0.0,0.0,982,367,66,kingdom,1.0,0.37,0.0,0.04,0.09,0.42,0.16,True
SemiBin_8,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,5.31,0.0,0.0,337,129,51,kingdom,1.0,0.38,0.0,0.11,0.24,0.35,0.13,True
SemiBin_80,k__Bacteria (UID203),5449,104,58,71,32,0,1,0,0,42.76,3.45,0.0,841,732,127,order,0.49,0.42,0.25,0.5,2.37,0.51,0.22,True
SemiBin_82,k__Bacteria (UID203),5449,99,53,50,16,20,9,4,0,53.14,60.5,18.31,1281,1238,249,genus,0.95,0.92,0.53,0.09,0.2,0.75,0.69,False
SemiBin_83,k__Bacteria (UID203),5449,99,53,70,11,2,12,2,2,46.23,63.21,8.57,1483,1451,174,genus,0.91,0.89,0.62,0.16,0.36,0.71,0.63,False
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,538,196,124,kingdom,0.98,0.36,0.0,0.0,0.0,0.39,0.14,True
SemiBin_85,p__Euryarchaeota (UID3),148,188,125,44,140,4,0,0,0,72.69,2.13,100.0,1580,1439,286,kingdom,1.0,0.91,0.15,0.07,0.15,0.6,0.55,True
SemiBin_86,k__Bacteria (UID203),5449,99,53,77,22,0,0,0,0,15.47,0.0,0.0,437,413,70,phylum,0.91,0.86,0.36,0.08,0.17,0.55,0.47,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,815,322,156,kingdom,1.0,0.39,0.0,0.0,0.0,0.41,0.16,True
