,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_14,k__Bacteria (UID203),5449,104,58,4,80,20,0,0,0,93.97,11.21,55.0,1657,1608,214,phylum,0.99,0.96,0.23,0.05,0.1,0.78,0.74,True
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,195,34,genus,0.68,0.46,0.34,0.2,0.52,0.63,0.29,True
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,230,211,45,genus,0.63,0.57,0.52,0.74,6.73,0.58,0.33,False
SemiBin_15,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,40.63,0.0,0.0,1670,1624,364,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,199,39,genus,0.8,0.67,0.24,0.27,0.77,0.68,0.45,True
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,454,424,76,class,0.96,0.9,0.24,0.05,0.11,0.71,0.64,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,255,22,family,0.87,0.67,0.13,0.42,1.21,0.61,0.41,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,232,42,genus,0.69,0.56,0.32,0.66,4.34,0.72,0.41,True
SemiBin_169,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16,0.0,536,117,16,kingdom,1.0,0.22,0.0,0.03,0.05,0.42,0.09,True
SemiBin_17,o__Clostridiales (UID1212),172,261,147,21,235,5,0,0,0,94.33,2.61,40.0,2704,2618,198,family,0.94,0.91,0.35,0.03,0.07,0.94,0.86,True
SemiBin_171,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,404,375,56,genus,0.73,0.67,0.47,0.24,0.67,0.81,0.54,False
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,410,38,genus,0.87,0.8,0.47,0.33,1.07,0.77,0.61,False
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,203,34,phylum,0.99,0.9,0.89,0.36,0.85,0.75,0.67,False
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,630,429,153,genus,0.67,0.46,0.48,0.21,0.57,0.6,0.27,False
SemiBin_197,k__Archaea (UID2),207,149,107,147,1,1,0,0,0,0.14,0.07,0.0,350,71,9,kingdom,1.0,0.2,0.0,0.04,0.09,0.38,0.08,True
SemiBin_2,o__Bacteroidales (UID2657),160,492,269,7,485,0,0,0,0,97.65,0.0,0.0,1964,1802,169,family,0.94,0.86,0.19,0.12,0.26,0.72,0.62,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,67,36,1,0,0,0,51.65,1.72,100.0,1741,1712,287,genus,0.91,0.9,0.54,0.04,0.08,0.97,0.87,False
SemiBin_21,o__Bacteroidales (UID2657),160,491,268,43,426,21,1,0,0,91.02,3.51,95.83,2335,2219,216,genus,0.94,0.89,0.27,0.03,0.07,0.8,0.71,True
SemiBin_22,o__Bacteroidales (UID2657),160,491,268,44,437,10,0,0,0,92.34,2.61,70.0,2667,2589,255,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.89,True
SemiBin_23,o__Clostridiales (UID1226),155,278,158,46,230,2,0,0,0,87.43,0.08,100.0,2243,2170,278,genus,0.81,0.78,0.2,0.22,0.58,0.77,0.6,True
SemiBin_24,o__Clostridiales (UID1120),304,249,142,108,139,2,0,0,0,52.38,1.41,0.0,1065,1009,253,class,0.98,0.93,0.39,0.02,0.04,0.77,0.71,True
SemiBin_25,o__Bacteroidales (UID2657),160,491,268,16,470,5,0,0,0,94.9,0.62,40.0,2594,2451,128,genus,0.92,0.86,0.14,0.03,0.06,0.77,0.67,True
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,77,3,kingdom,1.0,0.26,0.0,0.0,0.0,0.37,0.1,True
SemiBin_26,k__Bacteria (UID2329),174,149,89,4,142,3,0,0,0,97.19,2.81,33.33,2296,2194,232,class,0.98,0.93,0.31,0.05,0.12,0.75,0.7,True
SemiBin_269,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,230,41,2,kingdom,1.0,0.18,0.0,0.0,0.0,0.4,0.07,True
SemiBin_27,c__Bacilli (UID285),586,325,181,88,234,3,0,0,0,66.81,1.29,0.0,1633,1498,248,genus,0.89,0.82,0.35,0.04,0.09,0.77,0.63,True
SemiBin_28,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,1105,1065,242,genus,0.82,0.79,0.25,0.22,0.61,0.77,0.6,True
SemiBin_29,o__Clostridiales (UID1226),155,278,158,78,199,1,0,0,0,64.5,0.32,0.0,1907,1867,320,family,0.98,0.96,0.33,0.03,0.05,0.98,0.94,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,1,81,22,0,0,0,98.28,7.99,13.64,2875,2711,208,genus,0.95,0.89,0.43,0.09,0.19,0.91,0.81,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,651,571,89,phylum,0.98,0.86,0.63,0.09,0.19,0.67,0.57,False
SemiBin_32,o__Clostridiales (UID1226),155,278,158,9,262,7,0,0,0,97.29,2.76,85.71,2117,2042,142,genus,0.86,0.83,0.38,0.03,0.07,0.9,0.74,True
SemiBin_33,o__Selenomonadales (UID1024),64,334,167,3,306,25,0,0,0,99.53,3.59,20.0,1929,1806,81,family,0.89,0.84,0.28,0.09,0.21,0.75,0.63,True
SemiBin_35,k__Bacteria (UID203),5449,103,57,62,40,1,0,0,0,57.69,1.75,100.0,2094,2017,302,genus,0.78,0.76,0.25,0.16,0.39,0.76,0.58,True
SemiBin_37,o__Clostridiales (UID1226),155,278,158,29,247,2,0,0,0,93.43,1.27,100.0,2453,2376,281,genus,0.83,0.8,0.14,0.23,0.63,0.77,0.62,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,243,44,phylum,0.98,0.84,0.12,0.03,0.07,0.66,0.55,True
SemiBin_39,o__Clostridiales (UID1226),155,278,158,39,229,10,0,0,0,82.81,4.24,30.0,2423,2351,322,family,0.94,0.91,0.11,0.08,0.17,0.93,0.85,True
SemiBin_4,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,964,873,254,kingdom,1.0,0.91,0.0,0.0,0.0,0.93,0.84,True
SemiBin_40,o__Clostridiales (UID1226),155,278,158,69,206,3,0,0,0,71.99,1.29,0.0,2633,2457,410,genus,0.77,0.72,0.15,0.62,2.94,0.7,0.5,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,14.66,0.0,0.0,580,566,145,genus,0.9,0.88,0.47,0.08,0.17,0.89,0.78,False
SemiBin_42,p__Proteobacteria (UID3887),1487,256,161,75,177,4,0,0,0,83.22,1.86,50.0,1944,1810,186,class,0.95,0.88,0.38,0.03,0.06,0.74,0.65,True
SemiBin_43,k__Bacteria (UID2372),131,176,105,148,28,0,0,0,0,12.76,0.0,0.0,331,306,85,genus,0.62,0.58,0.13,0.72,4.91,0.56,0.33,True
SemiBin_44,o__Clostridiales (UID1212),172,261,147,110,150,1,0,0,0,49.7,0.68,0.0,1277,1160,234,family,0.89,0.81,0.23,0.23,0.61,0.64,0.52,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,657,514,81,genus,0.78,0.61,0.26,0.29,0.76,0.71,0.43,True
SemiBin_47,o__Clostridiales (UID1212),172,261,147,15,245,1,0,0,0,97.28,0.68,0.0,2348,2209,132,genus,0.76,0.71,0.36,0.04,0.08,0.78,0.56,True
SemiBin_48,p__Firmicutes (UID1022),100,295,158,35,257,3,0,0,0,87.08,1.9,66.67,1644,1625,225,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_49,o__Clostridiales (UID1375),50,332,124,46,281,5,0,0,0,86.34,3.49,20.0,2642,2537,454,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.73,True
SemiBin_5,o__Bacteroidales (UID2657),160,492,269,150,338,4,0,0,0,70.55,1.3,0.0,1610,1547,298,family,0.96,0.92,0.23,0.02,0.05,0.79,0.72,True
SemiBin_50,o__Clostridiales (UID1120),304,249,142,126,115,8,0,0,0,41.82,1.92,37.5,1216,1163,304,genus,0.93,0.89,0.4,0.07,0.15,0.92,0.82,True
SemiBin_51,o__Clostridiales (UID1120),304,250,143,24,205,19,2,0,0,85.99,10.37,88.0,2046,1990,310,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
SemiBin_52,c__Gammaproteobacteria (UID4201),1164,271,170,37,228,6,0,0,0,93.58,2.06,100.0,2099,1884,168,class,0.96,0.86,0.27,0.06,0.13,0.68,0.59,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,101,2,0,1,0,0,2.59,1.72,100.0,482,359,90,phylum,0.95,0.71,0.45,0.22,0.52,0.61,0.43,True
SemiBin_55,o__Clostridiales (UID1226),155,278,158,0,278,0,0,0,0,100.0,0.0,0.0,2410,2348,82,genus,0.89,0.87,0.15,0.05,0.11,0.83,0.73,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,233,33,genus,0.86,0.77,0.3,0.36,1.19,0.73,0.56,True
SemiBin_58,o__Clostridiales (UID1226),155,278,158,145,129,4,0,0,0,50.44,0.81,50.0,1261,1226,256,genus,0.84,0.81,0.16,0.39,1.47,0.76,0.62,True
SemiBin_59,o__Bacteroidales (UID2657),160,492,269,7,475,10,0,0,0,97.68,2.42,20.0,2187,1999,96,genus,0.91,0.83,0.15,0.46,1.54,0.68,0.57,True
SemiBin_6,k__Bacteria (UID2329),174,149,89,43,106,0,0,0,0,68.65,0.0,0.0,1407,1333,259,phylum,0.98,0.92,0.25,0.12,0.27,0.69,0.64,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,514,448,60,genus,0.85,0.74,0.32,0.21,0.56,0.73,0.54,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,222,160,24,class,0.86,0.62,0.89,0.11,0.24,0.67,0.42,False
SemiBin_62,k__Bacteria (UID2372),131,177,106,118,58,1,0,0,0,19.49,0.09,0.0,386,380,113,family,0.98,0.96,0.54,0.02,0.04,0.91,0.88,False
SemiBin_63,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.07,0.0,0.0,259,118,45,class,0.9,0.41,0.24,0.32,0.95,0.46,0.19,True
SemiBin_64,c__Gammaproteobacteria (UID4201),1164,271,170,53,213,5,0,0,0,87.17,0.96,100.0,1749,1558,196,order,0.93,0.83,0.27,0.04,0.09,0.71,0.59,True
SemiBin_65,c__Gammaproteobacteria (UID4201),1164,271,170,77,190,4,0,0,0,66.76,0.15,100.0,1142,1069,141,kingdom,1.0,0.94,0.0,0.0,0.0,0.96,0.9,True
SemiBin_67,o__Clostridiales (UID1120),304,249,142,115,133,1,0,0,0,47.57,0.35,100.0,736,717,165,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_68,k__Bacteria (UID2372),131,177,106,10,162,5,0,0,0,95.42,1.79,20.0,2108,2035,163,class,0.97,0.94,0.34,0.08,0.18,0.88,0.82,True
SemiBin_7,o__Clostridiales (UID1226),155,278,158,59,218,1,0,0,0,75.22,0.63,0.0,2027,1993,299,genus,0.97,0.95,0.14,0.08,0.17,0.97,0.92,True
SemiBin_70,g__Lactobacillus (UID380),58,449,129,223,226,0,0,0,0,48.62,0.0,0.0,920,896,187,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_71,o__Lactobacillales (UID355),490,336,184,5,325,6,0,0,0,97.83,1.54,100.0,1957,1883,176,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
SemiBin_72,f__Lachnospiraceae (UID1256),33,333,171,22,300,11,0,0,0,95.09,2.38,54.55,2516,2419,174,genus,0.87,0.84,0.2,0.08,0.17,0.87,0.73,True
SemiBin_75,o__Clostridiales (UID1226),155,274,157,44,224,6,0,0,0,92.44,3.18,100.0,2479,2415,210,genus,0.79,0.77,0.24,0.18,0.45,0.77,0.6,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,475,334,47,class,0.92,0.65,0.17,0.05,0.1,0.67,0.44,True
SemiBin_79,p__Proteobacteria (UID3887),1487,256,161,29,206,20,1,0,0,88.6,6.36,69.57,2175,1992,195,order,0.9,0.82,0.56,0.04,0.08,0.74,0.61,False
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,486,453,79,genus,0.88,0.82,0.28,0.18,0.46,0.84,0.69,True
SemiBin_80,o__Selenomonadales (UID1024),64,334,167,11,317,6,0,0,0,98.63,2.54,16.67,1721,1611,105,family,0.9,0.84,0.38,0.06,0.12,0.77,0.65,True
SemiBin_86,p__Proteobacteria (UID3887),1487,256,160,9,245,2,0,0,0,95.0,1.25,0.0,1514,1442,104,class,0.94,0.9,0.31,0.05,0.1,0.7,0.63,True
SemiBin_87,k__Bacteria (UID2372),131,177,106,2,174,1,0,0,0,99.06,0.94,0.0,2398,2268,150,genus,0.81,0.76,0.47,0.03,0.06,0.96,0.74,False
SemiBin_9,o__Clostridiales (UID1226),155,274,157,3,262,9,0,0,0,98.09,1.02,100.0,2433,2399,130,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,262,64,phylum,0.98,0.92,0.37,0.21,0.48,0.69,0.63,True
SemiBin_91,f__Lachnospiraceae (UID1255),90,354,174,3,349,2,0,0,0,98.56,0.77,0.0,3163,3002,58,order,0.96,0.91,0.18,0.1,0.23,0.7,0.64,True
SemiBin_92,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,10.22,0.0,0.0,303,302,73,kingdom,1.0,1.0,0.0,0.0,0.0,0.99,0.99,True
SemiBin_93,k__Bacteria (UID2372),131,177,106,88,88,1,0,0,0,38.21,0.94,0.0,1199,1100,245,class,0.96,0.88,0.23,0.28,0.74,0.68,0.6,True
SemiBin_97,o__Bacteroidales (UID2657),160,491,268,56,430,4,1,0,0,91.83,1.34,71.43,2388,2267,246,kingdom,1.0,0.95,0.0,0.0,0.0,0.85,0.81,True
