,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_109,k__Bacteria (UID2982),88,230,148,142,87,1,0,0,0,34.99,0.68,0.0,1068,942,262,order,0.81,0.71,0.39,0.07,0.16,0.77,0.55,True
SemiBin_11,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,4.11,0.0,0.0,456,410,121,class,0.88,0.79,0.4,0.14,0.33,0.63,0.5,True
SemiBin_110,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,11.21,0.0,0.0,1181,1084,224,genus,0.54,0.49,0.5,0.24,0.68,0.74,0.37,False
SemiBin_111,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,29.14,0.0,0.0,1921,1774,449,order,0.77,0.71,0.39,0.07,0.15,0.71,0.5,True
SemiBin_112,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,291,268,78,genus,0.47,0.43,0.74,0.3,0.97,0.61,0.27,False
SemiBin_113,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,20.34,0.0,0.0,1306,1143,335,phylum,0.89,0.78,0.3,0.17,0.41,0.62,0.48,True
SemiBin_114,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,189,64,order,0.61,0.48,0.38,0.82,10.52,0.56,0.26,True
SemiBin_115,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,34.56,1.72,100.0,1804,1739,439,genus,0.94,0.9,0.11,0.12,0.28,0.86,0.77,True
SemiBin_116,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,547,484,140,genus,0.49,0.44,0.4,0.46,1.89,0.59,0.26,True
SemiBin_117,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,2746,2504,732,family,0.65,0.59,0.28,0.18,0.46,0.62,0.37,True
SemiBin_118,k__Bacteria (UID2982),88,230,148,174,52,4,0,0,0,20.85,0.16,75.0,858,769,212,family,0.75,0.67,0.54,0.1,0.23,0.77,0.52,False
SemiBin_119,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,339,305,88,class,0.85,0.77,0.36,0.1,0.24,0.77,0.59,True
SemiBin_12,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,18.03,0.0,0.0,633,575,190,genus,0.74,0.67,0.27,0.21,0.55,0.63,0.42,True
SemiBin_120,k__Bacteria (UID3187),2258,188,117,93,94,1,0,0,0,55.89,0.85,0.0,2563,2417,476,genus,0.88,0.83,0.25,0.03,0.06,0.75,0.63,True
SemiBin_122,k__Archaea (UID2),207,145,103,67,74,4,0,0,0,45.15,2.27,0.0,1002,918,195,kingdom,1.0,0.92,0.58,0.02,0.05,0.84,0.77,False
SemiBin_124,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,9.53,0.0,0.0,342,322,94,class,0.89,0.84,0.31,0.17,0.41,0.65,0.54,True
SemiBin_126,p__Euryarchaeota (UID3),148,188,125,131,56,1,0,0,0,30.51,0.8,100.0,888,793,187,genus,0.74,0.66,0.38,0.04,0.09,0.68,0.45,True
SemiBin_127,k__Bacteria (UID1453),901,171,117,127,43,1,0,0,0,23.62,0.85,0.0,751,667,180,phylum,0.91,0.81,0.1,0.25,0.7,0.53,0.42,True
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,425,388,89,genus,0.44,0.4,0.42,0.32,1.07,0.67,0.27,True
SemiBin_129,k__Bacteria (UID2982),88,230,148,142,87,1,0,0,0,42.1,0.68,0.0,1457,1318,324,phylum,0.93,0.85,0.28,0.1,0.24,0.74,0.63,True
SemiBin_13,k__Bacteria (UID1452),924,161,108,31,129,1,0,0,0,85.8,0.93,0.0,2850,2663,399,class,0.84,0.79,0.37,0.1,0.22,0.75,0.59,True
SemiBin_130,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,14.91,0.0,0.0,1340,1262,344,family,0.88,0.83,0.32,0.22,0.61,0.68,0.56,True
SemiBin_131,k__Bacteria (UID1452),924,151,101,108,43,0,0,0,0,21.69,0.0,0.0,739,660,211,class,0.84,0.75,0.39,0.03,0.07,0.66,0.49,True
SemiBin_132,k__Bacteria (UID3187),2258,188,117,88,97,3,0,0,0,46.44,0.96,33.33,2240,1885,482,order,0.78,0.66,0.27,0.23,0.59,0.62,0.41,True
SemiBin_133,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,35.69,0.0,0.0,1930,1790,416,genus,0.72,0.67,0.3,0.1,0.22,0.67,0.45,True
SemiBin_134,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,589,545,171,class,0.94,0.87,0.3,0.08,0.17,0.63,0.55,True
SemiBin_136,k__Bacteria (UID3187),2258,188,117,128,59,1,0,0,0,33.12,0.85,0.0,1444,1308,377,phylum,0.92,0.83,0.28,0.15,0.35,0.63,0.52,True
SemiBin_137,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,15.45,0.0,0.0,842,747,250,family,0.72,0.64,0.28,0.26,0.7,0.6,0.38,True
SemiBin_139,k__Bacteria (UID3187),2258,188,117,129,57,2,0,0,0,30.34,1.71,100.0,1754,1689,403,order,0.83,0.8,0.58,0.02,0.05,0.77,0.62,False
SemiBin_14,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.11,0.0,0.0,511,461,142,phylum,0.9,0.81,0.35,0.16,0.41,0.63,0.51,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.34,0.0,0.0,579,532,147,class,0.84,0.77,0.26,0.2,0.55,0.69,0.53,True
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,712,440,147,family,0.71,0.44,0.18,0.72,5.55,0.61,0.27,True
SemiBin_147,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,9.8,0.0,0.0,805,719,235,class,0.76,0.68,0.22,0.3,0.86,0.62,0.42,True
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,622,490,99,genus,0.67,0.53,0.26,0.31,0.96,0.65,0.34,True
SemiBin_15,c__Betaproteobacteria (UID3971),223,425,211,45,365,14,1,0,0,87.99,2.93,35.29,3121,3011,367,genus,0.73,0.71,0.35,0.03,0.06,0.74,0.52,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1159,961,253,family,0.73,0.61,0.33,0.24,0.59,0.67,0.41,True
SemiBin_151,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.5,0.0,0.0,532,444,122,genus,0.57,0.47,0.32,0.37,1.35,0.6,0.29,True
SemiBin_152,p__Euryarchaeota (UID3),148,188,125,85,100,3,0,0,0,50.78,2.4,66.67,1315,1163,235,order,0.77,0.68,0.4,0.04,0.08,0.68,0.46,True
SemiBin_153,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,36.36,0.0,0.0,1740,1611,369,genus,0.76,0.7,0.27,0.03,0.06,0.68,0.48,True
SemiBin_154,k__Bacteria (UID2982),88,230,148,122,101,7,0,0,0,43.75,1.5,14.29,1276,1199,301,phylum,0.9,0.85,0.3,0.09,0.19,0.7,0.59,True
SemiBin_155,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,11.21,0.0,0.0,1171,1127,283,genus,0.94,0.9,0.15,0.17,0.43,0.83,0.75,True
SemiBin_156,k__Bacteria (UID2982),88,230,148,162,67,1,0,0,0,28.39,0.34,0.0,927,853,232,class,0.86,0.79,0.56,0.06,0.14,0.8,0.64,False
SemiBin_158,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,915,820,239,genus,0.71,0.64,0.29,0.09,0.21,0.67,0.43,True
SemiBin_16,k__Bacteria (UID2982),88,230,148,172,53,5,0,0,0,23.91,1.28,60.0,888,828,222,class,0.8,0.75,0.34,0.18,0.45,0.69,0.52,True
SemiBin_160,k__Bacteria (UID1452),924,161,108,93,67,1,0,0,0,45.69,0.93,0.0,1648,1539,342,class,0.87,0.81,0.44,0.1,0.22,0.74,0.6,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,6.43,0.0,0.0,507,460,132,genus,0.56,0.51,0.59,0.09,0.19,0.66,0.34,False
SemiBin_163,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,18.97,0.0,0.0,1106,994,255,order,0.81,0.73,0.34,0.18,0.47,0.63,0.45,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,11.44,0.0,0.0,407,368,108,phylum,0.93,0.84,0.22,0.13,0.31,0.57,0.48,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,186,59,order,0.7,0.53,0.28,0.55,3.29,0.58,0.31,True
SemiBin_166,k__Bacteria (UID203),5449,100,54,94,6,0,0,0,0,7.41,0.0,0.0,588,540,158,genus,0.72,0.66,0.39,0.05,0.1,0.63,0.42,True
SemiBin_169,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,1798,1437,333,order,0.73,0.58,0.24,0.25,0.64,0.68,0.39,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,232,69,order,0.5,0.41,0.13,0.46,2.06,0.53,0.22,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,4.23,0.0,0.0,219,187,66,phylum,0.94,0.8,0.42,0.23,0.67,0.57,0.45,True
SemiBin_172,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,12.84,0.0,0.0,679,590,179,genus,0.49,0.42,0.23,0.48,1.65,0.59,0.25,True
SemiBin_173,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,6.74,0.0,0.0,383,347,104,family,0.86,0.78,0.44,0.14,0.36,0.78,0.6,True
SemiBin_174,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,16.38,0.0,0.0,549,487,136,class,0.97,0.86,0.18,0.02,0.05,0.67,0.58,True
SemiBin_176,k__Bacteria (UID2982),88,230,148,172,53,4,1,0,0,27.9,4.05,28.57,1032,922,276,genus,0.76,0.68,0.34,0.08,0.17,0.71,0.48,True
SemiBin_177,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,432,387,112,genus,0.57,0.51,0.43,0.14,0.34,0.64,0.33,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,232,195,68,genus,0.55,0.46,0.57,0.36,1.37,0.64,0.29,False
SemiBin_181,k__Bacteria (UID1452),924,161,108,136,25,0,0,0,0,10.33,0.0,0.0,413,372,103,family,0.62,0.56,0.56,0.08,0.17,0.63,0.35,False
SemiBin_182,k__Bacteria (UID203),5449,102,57,83,17,2,0,0,0,29.82,3.51,0.0,1706,1570,408,order,0.81,0.74,0.49,0.27,0.66,0.74,0.55,False
SemiBin_183,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,289,272,79,class,0.85,0.8,0.29,0.23,0.6,0.61,0.48,True
SemiBin_186,k__Archaea (UID2),207,145,103,10,132,3,0,0,0,92.23,1.29,33.33,1946,1748,217,kingdom,1.0,0.9,0.18,0.04,0.08,0.7,0.63,True
SemiBin_19,k__Bacteria (UID3187),2258,188,117,33,147,7,1,0,0,84.69,7.69,20.0,5462,5204,792,order,0.83,0.79,0.44,0.03,0.07,0.9,0.71,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1308,404,134,kingdom,0.99,0.31,0.0,0.0,0.0,0.47,0.15,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,790,613,190,phylum,0.85,0.66,0.19,0.39,1.5,0.53,0.35,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,306,94,order,0.75,0.68,1.0,0.19,0.5,0.68,0.46,False
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,228,198,62,family,0.68,0.59,0.41,0.24,0.69,0.67,0.39,True
SemiBin_194,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,0.96,0.0,0.0,235,193,65,order,0.62,0.51,0.23,0.64,4.69,0.59,0.3,True
SemiBin_2,k__Bacteria (UID3187),2258,188,117,101,86,1,0,0,0,43.86,0.85,0.0,1957,1705,490,family,0.73,0.64,0.26,0.2,0.48,0.61,0.39,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,46.38,0.0,0.0,2828,2727,615,genus,0.93,0.9,0.06,0.1,0.23,0.83,0.74,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,11.21,0.0,0.0,350,309,96,class,0.82,0.73,0.17,0.09,0.19,0.65,0.47,True
SemiBin_201,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,310,271,74,family,0.75,0.66,0.48,0.21,0.56,0.74,0.48,False
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,232,81,phylum,0.94,0.83,0.37,0.12,0.3,0.63,0.52,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,205,70,genus,0.76,0.6,0.15,0.52,2.28,0.61,0.36,True
SemiBin_204,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.1,0.0,0.0,523,461,165,phylum,0.88,0.77,0.44,0.21,0.54,0.62,0.48,True
SemiBin_205,k__Archaea (UID2),207,145,103,96,49,0,0,0,0,27.36,0.0,0.0,792,719,175,kingdom,1.0,0.91,0.37,0.03,0.07,0.84,0.76,True
SemiBin_206,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,448,407,112,order,0.72,0.66,0.44,0.03,0.06,0.74,0.49,True
SemiBin_207,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,11.44,1.72,0.0,759,709,191,order,0.88,0.82,0.33,0.19,0.46,0.69,0.57,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,198,153,61,family,0.64,0.49,0.74,0.41,1.59,0.63,0.31,False
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,220,60,family,0.68,0.6,0.26,0.1,0.23,0.74,0.44,True
SemiBin_21,o__Rhizobiales (UID3642),107,485,316,139,342,4,0,0,0,66.79,0.6,75.0,3185,2959,643,class,0.95,0.89,0.16,0.05,0.1,0.69,0.61,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,623,451,155,order,0.62,0.45,0.43,0.5,2.02,0.58,0.26,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,204,180,70,order,0.65,0.57,0.49,0.59,3.36,0.59,0.34,False
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,568,514,152,genus,0.56,0.51,0.39,0.26,0.77,0.64,0.32,True
SemiBin_22,k__Bacteria (UID2982),88,230,148,110,117,3,0,0,0,46.49,0.76,66.67,1258,1185,274,phylum,0.92,0.87,0.32,0.05,0.1,0.76,0.67,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,535,422,131,order,0.61,0.48,0.33,0.45,1.96,0.64,0.31,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,658,579,162,genus,0.63,0.55,0.32,0.32,1.09,0.62,0.34,True
SemiBin_222,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,1.41,0.0,0.0,336,288,80,order,0.72,0.61,0.17,0.48,2.18,0.59,0.36,True
SemiBin_224,k__Bacteria (UID1452),924,161,108,140,21,0,0,0,0,11.72,0.0,0.0,596,526,153,class,0.89,0.79,0.26,0.13,0.31,0.64,0.5,True
SemiBin_228,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,4.55,0.0,0.0,289,263,77,class,0.86,0.78,0.22,0.27,0.7,0.61,0.48,True
SemiBin_229,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,9.48,0.0,0.0,248,233,75,phylum,0.93,0.87,0.64,0.02,0.05,0.62,0.54,False
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,241,64,phylum,0.92,0.8,0.4,0.3,0.89,0.67,0.54,True
SemiBin_24,k__Bacteria (UID3187),2258,188,117,53,127,7,1,0,0,74.16,4.6,40.0,4713,4462,625,order,0.81,0.76,0.46,0.03,0.06,0.81,0.62,False
SemiBin_245,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,201,73,genus,0.53,0.43,0.27,0.37,1.23,0.55,0.24,True
SemiBin_246,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,294,253,90,family,0.7,0.61,0.36,0.29,0.9,0.63,0.38,True
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,228,209,45,class,0.82,0.75,0.16,0.58,2.75,0.6,0.45,True
SemiBin_248,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,195,55,class,0.71,0.56,0.19,0.64,4.53,0.54,0.3,True
SemiBin_249,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,6.55,0.0,0.0,227,201,70,phylum,0.91,0.8,0.43,0.08,0.17,0.66,0.53,True
SemiBin_25,k__Bacteria (UID3187),2258,188,117,132,55,1,0,0,0,30.08,0.85,0.0,1991,1739,607,order,0.54,0.47,0.24,0.58,3.05,0.55,0.26,True
SemiBin_256,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,8.76,0.0,0.0,288,271,82,class,0.91,0.86,0.31,0.2,0.52,0.64,0.55,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,10.69,0.0,0.0,356,320,87,genus,0.52,0.47,0.48,0.2,0.55,0.6,0.28,False
SemiBin_261,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,237,171,58,kingdom,1.0,0.72,0.33,0.46,0.98,0.46,0.33,True
SemiBin_263,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,487,479,135,genus,0.93,0.91,0.16,0.06,0.13,0.89,0.81,True
SemiBin_264,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,10.34,0.0,0.0,242,212,67,family,0.51,0.45,0.39,0.74,6.31,0.54,0.24,True
SemiBin_266,k__Bacteria (UID203),5449,104,58,95,8,1,0,0,0,15.52,1.72,0.0,705,633,171,phylum,0.92,0.83,0.38,0.14,0.32,0.77,0.64,True
SemiBin_268,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,414,306,86,family,0.55,0.41,0.35,0.26,0.75,0.71,0.29,True
SemiBin_27,k__Bacteria (UID3187),2258,188,117,139,48,1,0,0,0,27.48,0.85,0.0,1546,1435,371,phylum,0.87,0.81,0.39,0.22,0.56,0.67,0.54,True
SemiBin_276,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,12.07,0.0,0.0,245,221,64,genus,0.45,0.4,0.5,0.62,3.79,0.59,0.24,False
SemiBin_28,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,408,378,107,class,0.84,0.78,0.37,0.11,0.24,0.76,0.59,True
SemiBin_280,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,614,379,125,order,0.67,0.42,0.78,0.11,0.26,0.77,0.32,False
SemiBin_29,k__Bacteria (UID3187),2258,188,117,74,110,4,0,0,0,67.09,1.83,75.0,3174,2919,510,class,0.91,0.84,0.11,0.06,0.13,0.75,0.63,True
SemiBin_290,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.66,0.0,0.0,347,303,102,class,0.77,0.67,0.33,0.5,2.52,0.55,0.37,True
SemiBin_3,c__Deltaproteobacteria (UID3216),83,247,155,21,223,3,0,0,0,89.33,1.33,0.0,4416,4028,606,family,0.71,0.65,0.34,0.09,0.2,0.67,0.44,True
SemiBin_302,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,226,68,order,0.8,0.75,0.4,0.03,0.06,0.67,0.51,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,76,26,2,0,0,0,29.04,3.45,50.0,948,836,224,class,0.89,0.79,0.18,0.21,0.53,0.6,0.47,True
SemiBin_317,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,278,76,genus,0.6,0.56,0.38,0.05,0.11,0.77,0.43,True
SemiBin_32,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,826,789,200,phylum,0.93,0.89,0.48,0.07,0.15,0.79,0.7,False
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1555,1276,358,order,0.53,0.43,0.18,0.54,2.89,0.56,0.24,True
SemiBin_34,c__Gammaproteobacteria (UID4202),67,481,276,289,189,3,0,0,0,42.9,0.85,66.67,1958,1779,453,class,0.88,0.8,0.25,0.41,1.53,0.56,0.45,True
SemiBin_35,c__Gammaproteobacteria (UID4202),67,481,276,208,265,8,0,0,0,52.92,1.36,75.0,1567,1550,305,order,0.85,0.84,0.38,0.03,0.07,0.82,0.69,True
SemiBin_36,k__Bacteria (UID3187),2258,188,117,122,65,1,0,0,0,38.71,0.85,0.0,1849,1727,475,phylum,0.95,0.89,0.35,0.04,0.09,0.78,0.69,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,23.51,0.0,0.0,1608,1442,395,genus,0.68,0.61,0.42,0.1,0.22,0.66,0.4,True
SemiBin_38,k__Bacteria (UID2982),88,230,148,65,154,11,0,0,0,76.23,4.26,63.64,2979,2709,481,order,0.77,0.7,0.39,0.05,0.1,0.86,0.6,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1086,896,232,order,0.55,0.45,0.26,0.43,1.81,0.64,0.29,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,760,710,195,phylum,0.9,0.84,0.38,0.09,0.19,0.67,0.56,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,16.38,0.0,0.0,1125,1061,280,phylum,0.87,0.82,0.24,0.14,0.34,0.66,0.54,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,424,359,115,phylum,0.86,0.73,0.56,0.24,0.61,0.58,0.43,False
SemiBin_42,k__Bacteria (UID2495),2993,147,91,88,58,1,0,0,0,47.66,1.1,100.0,2797,2612,481,genus,0.74,0.69,0.31,0.07,0.16,0.68,0.47,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,809,719,195,genus,0.52,0.46,0.32,0.24,0.63,0.6,0.28,True
SemiBin_44,k__Bacteria (UID2982),88,230,148,95,134,1,0,0,0,59.84,0.34,0.0,1826,1677,375,family,0.8,0.74,0.35,0.05,0.11,0.8,0.59,True
SemiBin_45,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,262,241,75,phylum,0.94,0.86,0.45,0.12,0.27,0.66,0.57,False
SemiBin_46,k__Bacteria (UID2982),88,230,148,79,147,3,1,0,0,66.75,2.73,50.0,2022,1894,396,order,0.88,0.83,0.46,0.03,0.06,0.93,0.77,False
SemiBin_47,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,24.37,0.0,0.0,846,760,230,phylum,0.9,0.81,0.35,0.12,0.26,0.6,0.49,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,316,85,phylum,0.95,0.8,0.81,0.03,0.05,0.74,0.59,False
SemiBin_49,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,22.18,0.0,0.0,1367,1267,334,class,0.79,0.74,0.38,0.09,0.2,0.69,0.5,True
SemiBin_5,root (UID1),5656,56,24,53,3,0,0,0,0,6.25,0.0,0.0,393,335,101,order,0.79,0.67,0.44,0.14,0.34,0.76,0.52,True
SemiBin_50,k__Bacteria (UID1452),924,161,108,106,53,2,0,0,0,34.24,1.85,0.0,1445,1324,308,class,0.87,0.8,0.39,0.12,0.28,0.7,0.56,True
SemiBin_51,k__Bacteria (UID3187),2258,188,117,37,150,1,0,0,0,77.37,0.43,0.0,3857,3332,754,family,0.77,0.67,0.31,0.23,0.6,0.6,0.4,True
SemiBin_52,k__Bacteria (UID2982),88,230,148,104,119,7,0,0,0,61.05,3.41,28.57,1840,1715,389,class,0.84,0.78,0.42,0.05,0.11,0.83,0.65,True
SemiBin_53,k__Bacteria (UID203),5449,103,57,78,17,8,0,0,0,14.11,1.28,62.5,1206,1101,350,class,0.88,0.81,0.53,0.03,0.07,0.77,0.62,False
