,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_170,k__Bacteria (UID2570),433,274,183,210,64,0,0,0,0,23.21,0.0,0.0,499,483,130,family,0.82,0.79,0.64,0.05,0.1,0.65,0.52,False
SemiBin_171,k__Bacteria (UID2569),434,278,186,137,135,6,0,0,0,51.04,0.64,0.0,1310,1151,301,phylum,0.94,0.83,0.09,0.05,0.11,0.51,0.43,True
SemiBin_172,k__Bacteria (UID1453),901,171,117,44,118,8,1,0,0,66.16,6.15,54.55,1171,1033,139,phylum,0.82,0.73,0.14,0.5,2.05,0.48,0.35,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,112,39,kingdom,1.0,0.35,0.0,0.03,0.06,0.43,0.15,True
SemiBin_175,k__Bacteria (UID203),5449,99,53,87,6,4,2,0,0,17.92,11.32,30.0,1810,1531,231,order,0.6,0.51,0.46,0.74,6.01,0.54,0.28,False
SemiBin_176,k__Bacteria (UID2495),2993,139,83,88,43,8,0,0,0,35.24,1.86,0.0,681,664,129,family,0.94,0.91,1.0,0.14,0.32,0.77,0.71,False
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,433,394,70,class,0.95,0.86,0.5,0.06,0.13,0.68,0.58,False
SemiBin_178,f__Rhodobacteraceae (UID3340),84,568,330,247,311,10,0,0,0,56.91,1.77,60.0,1420,1386,263,order,0.97,0.95,0.29,0.02,0.04,0.8,0.76,True
SemiBin_179,k__Bacteria (UID2982),88,229,147,0,227,2,0,0,0,100.0,1.36,0.0,3049,2755,88,phylum,0.93,0.84,0.09,0.33,1.06,0.53,0.44,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,19.91,0.0,0.0,485,468,114,class,0.97,0.93,0.2,0.06,0.12,0.62,0.58,True
SemiBin_180,k__Bacteria (UID2569),434,278,186,54,220,4,0,0,0,80.79,1.09,25.0,1582,1483,200,phylum,0.91,0.86,0.68,0.07,0.16,0.55,0.47,False
SemiBin_181,c__Gammaproteobacteria (UID4443),356,451,270,187,254,10,0,0,0,63.84,2.21,40.0,1028,983,161,class,0.95,0.91,0.27,0.03,0.06,0.64,0.58,True
SemiBin_182,k__Bacteria (UID2982),88,230,148,92,134,4,0,0,0,64.43,2.07,75.0,1050,993,222,genus,0.79,0.75,0.59,0.06,0.12,0.68,0.51,False
SemiBin_183,k__Archaea (UID2),207,149,107,131,5,6,3,4,0,5.7,4.01,28.21,1091,323,174,kingdom,1.0,0.3,0.0,0.11,0.23,0.37,0.11,True
SemiBin_184,c__Gammaproteobacteria (UID4443),356,451,270,104,343,4,0,0,0,75.03,0.92,0.0,1669,1596,284,phylum,0.98,0.94,0.23,0.04,0.07,0.59,0.55,True
SemiBin_185,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.67,0.0,0.0,314,287,69,phylum,0.93,0.85,0.66,0.06,0.14,0.58,0.49,False
SemiBin_186,k__Archaea (UID2),207,149,107,12,124,13,0,0,0,89.72,10.05,0.0,1372,1270,47,class,0.92,0.85,0.71,0.02,0.05,0.61,0.52,False
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2813,1166,345,kingdom,1.0,0.41,0.05,0.02,0.05,0.42,0.18,True
SemiBin_188,k__Bacteria (UID1453),901,171,117,67,102,2,0,0,0,61.88,1.28,0.0,1081,945,129,order,0.47,0.41,0.18,0.5,2.22,0.49,0.2,True
SemiBin_189,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,14.66,1.72,100.0,706,647,158,phylum,0.94,0.86,0.61,0.06,0.13,0.54,0.47,False
SemiBin_19,c__Gammaproteobacteria (UID4444),263,498,228,199,219,79,1,0,0,59.91,16.94,58.54,2561,2341,564,class,0.95,0.87,0.32,0.12,0.28,0.62,0.54,True
SemiBin_191,k__Bacteria (UID203),5449,104,58,54,48,2,0,0,0,72.57,2.59,100.0,1540,1480,178,phylum,0.97,0.93,0.68,0.05,0.11,0.6,0.56,False
SemiBin_192,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,2.61,0.0,0.0,192,178,50,phylum,0.94,0.88,0.91,0.11,0.25,0.6,0.53,False
SemiBin_194,c__Gammaproteobacteria (UID4201),1164,275,174,136,126,12,1,0,0,51.25,4.68,13.33,896,889,168,order,0.97,0.96,0.04,0.12,0.26,0.77,0.74,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,53,39,12,0,0,0,63.06,14.66,66.67,1461,1368,281,phylum,0.98,0.92,0.55,0.05,0.11,0.59,0.54,False
SemiBin_196,k__Bacteria (UID203),5449,99,53,70,15,5,3,5,1,47.17,48.11,5.56,1866,1762,386,genus,0.89,0.84,0.21,0.1,0.22,0.7,0.59,True
SemiBin_197,k__Bacteria (UID2495),2993,139,83,52,56,20,7,2,2,70.22,54.69,8.97,1815,1759,334,order,0.94,0.92,0.83,0.03,0.05,0.7,0.64,False
SemiBin_198,c__Alphaproteobacteria (UID3305),564,349,230,48,294,6,1,0,0,93.36,1.89,33.33,2597,2429,271,class,0.9,0.84,0.15,0.17,0.41,0.56,0.47,True
SemiBin_199,k__Bacteria (UID2569),434,278,186,5,271,2,0,0,0,98.29,0.36,0.0,1809,1720,109,phylum,0.96,0.92,0.05,0.03,0.05,0.56,0.52,True
SemiBin_2,c__Deltaproteobacteria (UID3216),83,247,155,46,191,9,1,0,0,77.72,6.29,8.33,4302,3237,670,class,0.72,0.54,0.09,0.35,1.26,0.45,0.24,True
SemiBin_20,k__Bacteria (UID203),5449,103,58,83,20,0,0,0,0,26.21,0.0,0.0,991,944,167,kingdom,1.0,0.95,0.0,0.0,0.0,0.78,0.74,True
SemiBin_200,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,596,574,126,order,0.91,0.88,0.96,0.33,0.83,0.79,0.69,False
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,634,589,113,genus,0.54,0.5,0.73,0.74,7.21,0.75,0.37,False
SemiBin_203,c__Gammaproteobacteria (UID4443),356,451,270,198,237,16,0,0,0,50.94,3.33,31.25,1241,1221,194,kingdom,1.0,0.98,0.0,0.0,0.0,0.8,0.78,True
SemiBin_204,k__Bacteria (UID203),5449,103,57,88,14,1,0,0,0,26.32,1.75,0.0,1897,1582,361,family,0.49,0.41,0.56,0.31,0.91,0.57,0.23,False
SemiBin_21,k__Archaea (UID2),207,149,107,142,6,0,1,0,0,1.29,0.14,0.0,1081,276,144,kingdom,1.0,0.26,0.0,0.11,0.23,0.38,0.1,True
SemiBin_211,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,583,522,174,order,0.72,0.65,0.27,0.48,1.95,0.53,0.34,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,392,322,174,order,0.61,0.5,0.46,0.54,3.05,0.47,0.23,False
SemiBin_213,k__Bacteria (UID2566),525,208,136,64,136,8,0,0,0,75.04,3.31,37.5,1546,1480,221,phylum,0.96,0.92,0.24,0.03,0.07,0.59,0.54,True
SemiBin_214,k__Bacteria (UID2982),88,229,147,1,224,4,0,0,0,99.32,1.76,25.0,3330,2905,224,order,0.76,0.66,0.21,0.22,0.59,0.56,0.37,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,761,326,62,kingdom,1.0,0.43,0.01,0.03,0.06,0.41,0.17,True
SemiBin_217,k__Archaea (UID2),207,149,107,142,7,0,0,0,0,0.74,0.0,0.0,308,76,53,kingdom,1.0,0.25,0.0,0.24,0.57,0.38,0.09,True
SemiBin_219,k__Bacteria (UID2569),434,278,186,4,274,0,0,0,0,97.85,0.0,0.0,1636,1553,38,phylum,0.94,0.89,0.37,0.06,0.13,0.53,0.48,True
SemiBin_22,f__Flavobacteriaceae (UID2817),81,511,283,174,316,21,0,0,0,66.52,5.77,52.38,1718,1583,347,class,0.93,0.86,0.24,0.09,0.2,0.64,0.55,True
SemiBin_221,s__algicola (UID2846),47,571,303,324,236,11,0,0,0,45.58,2.8,63.64,1233,1178,201,phylum,0.97,0.92,0.48,0.03,0.05,0.69,0.63,False
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,637,537,140,order,0.58,0.49,0.43,0.67,5.02,0.55,0.27,True
SemiBin_223,k__Bacteria (UID203),5449,102,58,52,32,18,0,0,0,44.2,3.66,66.67,709,671,140,class,0.89,0.84,0.07,0.15,0.35,0.54,0.45,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,990,422,110,kingdom,1.0,0.43,0.04,0.03,0.06,0.42,0.18,True
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,524,208,52,kingdom,1.0,0.4,0.0,0.03,0.06,0.4,0.16,True
SemiBin_226,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,1604,728,151,kingdom,1.0,0.45,0.14,0.02,0.05,0.41,0.19,True
SemiBin_227,p__Euryarchaeota (UID3),148,188,125,20,168,0,0,0,0,85.73,0.0,0.0,1707,1551,143,kingdom,1.0,0.91,0.39,0.07,0.14,0.63,0.57,True
SemiBin_228,k__Bacteria (UID2495),2993,147,91,39,105,3,0,0,0,72.08,3.3,66.67,1837,1601,247,family,0.62,0.54,0.39,0.04,0.09,0.55,0.29,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2357,944,294,kingdom,0.98,0.39,0.0,0.0,0.0,0.44,0.17,True
SemiBin_23,k__Bacteria (UID2569),434,278,186,91,176,11,0,0,0,75.69,4.35,54.55,1884,1721,319,family,0.8,0.73,0.05,0.72,4.09,0.54,0.39,True
SemiBin_230,k__Bacteria (UID2565),2921,142,87,61,79,2,0,0,0,62.88,1.72,100.0,2050,1758,422,order,0.76,0.66,0.32,0.03,0.07,0.53,0.35,True
SemiBin_231,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,20.06,0.0,0.0,545,536,108,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.81,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,251,51,genus,0.67,0.62,0.62,0.26,0.79,0.88,0.55,False
SemiBin_237,k__Bacteria (UID203),5449,102,58,90,12,0,0,0,0,18.97,0.0,0.0,787,742,157,family,0.63,0.59,0.13,0.49,2.45,0.58,0.34,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,859,346,99,kingdom,1.0,0.4,0.0,0.0,0.0,0.45,0.18,True
SemiBin_239,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,26.72,0.0,0.0,1183,798,312,kingdom,1.0,0.67,0.19,0.02,0.05,0.42,0.28,True
SemiBin_24,c__Gammaproteobacteria (UID4443),356,451,270,144,305,2,0,0,0,66.64,0.74,0.0,2001,1855,360,class,0.92,0.85,0.18,0.3,0.88,0.55,0.47,True
SemiBin_240,c__Gammaproteobacteria (UID4443),356,451,270,249,197,5,0,0,0,43.23,1.33,60.0,962,890,170,phylum,0.92,0.85,0.09,0.02,0.05,0.52,0.45,True
SemiBin_241,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2221,947,365,kingdom,1.0,0.43,0.1,0.03,0.05,0.4,0.17,True
SemiBin_242,k__Archaea (UID2),207,149,107,129,13,7,0,0,0,6.31,0.5,0.0,650,192,66,kingdom,1.0,0.3,0.0,0.14,0.32,0.38,0.11,True
SemiBin_244,f__Rhodobacteraceae (UID3340),84,568,330,524,43,1,0,0,0,4.33,0.1,100.0,372,359,64,genus,0.75,0.73,0.38,0.1,0.22,0.85,0.62,True
SemiBin_245,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1955,740,212,kingdom,1.0,0.38,0.0,0.05,0.11,0.4,0.15,True
SemiBin_246,k__Bacteria (UID2982),88,230,148,26,200,4,0,0,0,89.25,1.42,75.0,1234,1139,157,phylum,0.95,0.88,0.29,0.1,0.24,0.59,0.52,True
SemiBin_247,k__Bacteria (UID2566),525,208,136,66,135,7,0,0,0,69.81,3.89,57.14,1301,1241,221,phylum,0.98,0.93,0.45,0.02,0.04,0.58,0.54,True
SemiBin_248,root (UID1),5656,56,24,46,0,1,1,3,5,5.21,20.14,4.13,1596,426,142,kingdom,1.0,0.27,0.0,0.16,0.38,0.37,0.1,True
SemiBin_25,k__Archaea (UID2),207,149,107,142,4,3,0,0,0,3.02,1.01,0.0,594,198,123,kingdom,1.0,0.33,0.0,0.1,0.22,0.39,0.13,True
SemiBin_250,c__Gammaproteobacteria (UID4201),1164,275,174,97,162,14,2,0,0,62.69,8.05,20.0,1331,1258,192,class,0.96,0.91,0.26,0.02,0.05,0.62,0.56,True
SemiBin_251,c__Alphaproteobacteria (UID3305),564,349,230,54,284,11,0,0,0,84.13,2.85,36.36,2123,2063,231,kingdom,1.0,0.97,0.0,0.0,0.0,0.75,0.73,True
SemiBin_252,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2130,797,297,kingdom,1.0,0.37,0.0,0.03,0.05,0.42,0.16,True
SemiBin_253,p__Cyanobacteria (UID2143),129,472,368,219,246,7,0,0,0,51.65,1.77,100.0,1018,1000,202,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,458,193,74,kingdom,1.0,0.42,0.13,0.03,0.05,0.41,0.17,True
SemiBin_256,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,612,255,51,kingdom,1.0,0.42,0.31,0.03,0.06,0.41,0.17,True
SemiBin_257,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,101,54,kingdom,1.0,0.39,0.0,0.0,0.0,0.39,0.15,True
SemiBin_258,k__Archaea (UID2),207,149,107,133,16,0,0,0,0,6.57,0.0,0.0,836,349,147,kingdom,1.0,0.42,0.21,0.09,0.2,0.38,0.16,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,69,24,10,1,0,0,48.45,18.97,38.46,2048,1969,475,kingdom,1.0,0.96,0.0,0.0,0.0,0.72,0.69,True
SemiBin_260,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,599,192,60,kingdom,0.99,0.32,0.0,0.0,0.0,0.45,0.14,True
SemiBin_262,k__Bacteria (UID203),5449,104,58,80,23,1,0,0,0,34.8,1.72,100.0,726,706,148,phylum,0.97,0.95,1.0,0.06,0.12,0.61,0.57,False
