,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.20,o__Clostridiales (UID1226), 155, 274, 157, 76, 178,20, 0,0, 0, 69.23,9.19,100.00,2004,1974,391,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
bin.209,k__Bacteria (UID203),5449, 98,58, 98,0, 0,0,0, 0,0.00,0.00, 0.00,234,148,16,class,0.94,0.59,0.33,0.62,2.48,0.6,0.35,True
bin.21, f__Bifidobacteriaceae (UID1460),70, 502, 225,276, 214,12, 0,0, 0, 45.84,2.44,33.33,1003,954,215,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.88,True
bin.22, p__Actinobacteria (UID2112),31, 211, 124,104, 105,2,0,0, 0, 48.84,0.89,50.00,1144,1012,257,order,0.91,0.8,0.22,0.24,0.69,0.64,0.51,True
bin.226,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,226,219,8,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
bin.23,k__Bacteria (UID2329),174, 149,89, 19, 114,16, 0,0, 0, 83.71, 14.61,100.00,2734,2634,466,class,0.98,0.94,0.36,0.06,0.13,0.76,0.72,True
bin.236,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,274,79,4,kingdom,0.99,0.28,0.0,0.0,0.0,0.38,0.11,True
bin.25, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1342,1129,192,genus,0.71,0.6,0.26,0.28,0.68,0.69,0.41,True
bin.26, k__Bacteria (UID203),5449,103,57, 1, 76,26, 0,0, 0, 98.25,7.72,30.77,1848,1686,87,order,0.94,0.86,0.08,0.21,0.55,0.61,0.53,True
bin.28, p__Firmicutes (UID1022), 100, 295, 158,222,72,1,0,0, 0, 14.42,0.08, 0.00,316,312,85,genus,0.93,0.91,0.87,0.03,0.06,0.88,0.8,False
bin.284,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,398,347,47,phylum,0.98,0.85,0.79,0.14,0.31,0.68,0.58,False
bin.29,o__Bacteroidales (UID2657), 160, 492, 269, 13, 478,1,0,0, 0, 96.22,0.12,100.00,1948,1772,142,genus,0.9,0.82,0.16,0.26,0.76,0.7,0.58,True
bin.295,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,158,145,28,order,0.99,0.91,0.47,0.02,0.04,0.72,0.65,False
bin.3, g__Lactobacillus (UID377), 91, 430, 154,312,94,24, 0,0, 0, 25.35,3.27, 0.00,679,667,163,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.30,k__Bacteria (UID2329),174, 149,89, 9,137,3,0,0, 0, 91.01,3.37,66.67,1563,1520,183,order,0.98,0.96,0.14,0.03,0.06,0.78,0.75,True
bin.31,p__Bacteroidetes (UID2605), 350, 316, 210, 54, 260,2,0,0, 0, 81.48,0.71, 0.00,1584,1499,256,family,0.93,0.88,0.06,0.5,1.88,0.64,0.57,True
bin.32,k__Bacteria (UID2372),131, 177, 106, 16, 157,4,0,0, 0, 88.40,1.35, 0.00,2001,1754,191,genus,0.75,0.66,0.23,0.28,0.85,0.68,0.45,True
bin.33, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,247,88,33,kingdom,0.99,0.35,0.0,0.0,0.0,0.45,0.16,True
bin.34,o__Clostridiales (UID1226), 155, 278, 158, 71, 201,6,0,0, 0, 80.18,2.13,16.67,2036,1988,306,genus,0.91,0.89,0.23,0.05,0.11,0.83,0.74,True
bin.35,o__Clostridiales (UID1226), 155, 278, 158, 6,271,1,0,0, 0, 96.62,0.02, 0.00,2310,2251,187,class,0.98,0.96,0.09,0.02,0.04,0.76,0.73,True
bin.351,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,416,142,10,kingdom,1.0,0.34,0.0,0.0,0.0,0.43,0.15,True
bin.37, f__Lachnospiraceae (UID1256), 33, 333, 171,240,90,3,0,0, 0, 25.69,0.88, 0.00,852,833,190,genus,0.91,0.89,0.56,0.05,0.11,0.96,0.86,False
bin.4,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,348,152,24,kingdom,0.99,0.43,0.0,0.0,0.0,0.4,0.17,True
bin.42,o__Bacteroidales (UID2657), 160, 492, 269, 62, 300, 107, 23, 0, 0, 93.74, 33.23,46.59,3148,2990,164,family,0.94,0.9,0.23,0.04,0.09,0.78,0.7,True
bin.43, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,5.17,0.00, 0.00,762,645,40,genus,0.94,0.79,0.23,0.37,1.3,0.78,0.62,True
bin.44, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,2.08,0.00, 0.00,198,160,15,genus,0.79,0.64,0.31,0.48,2.09,0.64,0.41,True
bin.45,o__Bacteroidales (UID2657), 160, 492, 269, 72, 413,7,0,0, 0, 82.40,2.35,42.86,1713,1556,94,family,0.93,0.84,0.13,0.12,0.27,0.71,0.6,True
bin.46,o__Bacteroidales (UID2657), 160, 491, 268, 57, 429,5,0,0, 0, 93.52,1.07,40.00,2467,2395,174,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.48,o__Bacteroidales (UID2657), 160, 492, 269,124, 329,39, 0,0, 0, 77.55,6.96,33.33,1675,1615,65,genus,0.95,0.92,0.33,0.03,0.06,0.82,0.75,True
bin.49, k__Bacteria (UID203),5449,104,58, 66,36,2,0,0, 0, 57.24,3.45, 0.00,1772,1708,319,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
bin.5,k__Bacteria (UID203),5449,104,58, 78,26,0,0,0, 0, 42.59,0.00, 0.00,1216,1180,281,genus,0.92,0.89,0.26,0.14,0.32,0.75,0.66,True
bin.50,k__Bacteria (UID2372),131, 177, 106, 45, 132,0,0,0, 0, 85.61,0.00, 0.00,2022,1809,108,order,0.94,0.84,0.24,0.11,0.25,0.71,0.6,True
bin.51,k__Bacteria (UID2329),174, 149,89, 43, 105,1,0,0, 0, 78.65,1.12,100.00,1552,1474,313,class,0.97,0.93,0.38,0.09,0.2,0.7,0.64,True
bin.52, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,170,151,41,phylum,0.99,0.88,0.74,0.03,0.05,0.72,0.64,False
bin.53,k__Bacteria (UID2329),174, 149,89, 15, 132,2,0,0, 0, 91.01,2.25, 0.00,1943,1854,225,class,0.96,0.92,0.52,0.07,0.14,0.73,0.67,False
bin.54,o__Clostridiales (UID1120), 304, 250, 143, 97, 138,6,5,4, 0, 52.36,4.41,11.11,954,931,235,genus,0.94,0.92,0.95,0.06,0.12,0.98,0.9,False
bin.55,o__Bacteroidales (UID2657), 160, 492, 269,147, 331,14, 0,0, 0, 74.16,2.97,78.57,1515,1453,44,family,0.96,0.92,0.2,0.03,0.05,0.79,0.72,True
bin.56,k__Bacteria (UID2372),131, 177, 106, 7,166,4,0,0, 0, 93.40,1.35, 0.00,2162,1840,119,order,0.92,0.78,0.22,0.21,0.52,0.61,0.47,True
bin.57, k__Bacteria (UID203),5449,103,57, 82,21,0,0,0, 0, 22.73,0.00, 0.00,825,796,198,genus,0.89,0.86,0.3,0.22,0.64,0.79,0.68,True
bin.58, k__Bacteria (UID203),5449,103,57, 95,8, 0,0,0, 0, 12.28,0.00, 0.00,229,197,26,family,0.82,0.7,0.17,0.18,0.46,0.64,0.45,True
bin.59,o__Clostridiales (UID1375),50, 332, 124, 21, 305,6,0,0, 0, 97.58,4.12,16.67,3572,3429,202,family,0.94,0.91,0.4,0.03,0.05,0.76,0.68,True
bin.6,g__Prevotella (UID2724),55, 567, 296, 34, 528,5,0,0, 0, 95.72,1.25,20.00,2088,2007,188,family,0.98,0.95,0.26,0.03,0.07,0.94,0.89,True
bin.63, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,320,237,26,phylum,0.96,0.71,1.0,0.1,0.21,0.68,0.49,False
bin.65, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1087,955,162,genus,0.7,0.61,0.22,0.5,1.7,0.63,0.39,True
bin.67, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,391,333,34,genus,0.83,0.71,0.39,0.28,0.8,0.76,0.54,True
bin.68, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,365,326,69,genus,0.88,0.78,0.52,0.17,0.4,0.77,0.6,False
bin.69, k__Bacteria (UID203),5449,103,57, 96,6, 1,0,0, 0, 12.28,1.75, 0.00,427,378,18,genus,0.75,0.67,0.32,0.26,0.77,0.71,0.47,True
bin.7, o__Clostridiales (UID1120), 304, 247, 141, 49, 197,1,0,0, 0, 78.78,0.71, 0.00,1290,1203,196,family,0.93,0.87,0.22,0.48,2.09,0.65,0.56,True
bin.70, c__Gammaproteobacteria (UID4201),1164,271, 170,161, 109,1,0,0, 0, 39.84,0.59, 0.00,973,878,290,kingdom,1.0,0.9,0.0,0.0,0.0,0.95,0.85,True
bin.72,k__Bacteria (UID2372),131, 177, 106, 11, 157,8,1,0, 0, 92.45,2.83,36.36,2092,1810,90,order,0.93,0.8,0.13,0.25,0.67,0.61,0.49,True
bin.75, k__Bacteria (UID203),5449,104,58, 99,3, 2,0,0, 0,8.62,3.45,50.00,826,673,133,genus,0.67,0.54,0.41,0.39,1.25,0.82,0.44,True
bin.77, k__Bacteria (UID203),5449,103,57, 75,28,0,0,0, 0, 29.27,0.00, 0.00,766,741,172,genus,0.87,0.84,0.19,0.37,1.34,0.77,0.65,True
bin.78,o__Bacteroidales (UID2654), 163, 485, 265, 62, 420,3,0,0, 0, 93.70,1.13,66.67,3327,3204,126,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.8,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,590,541,69,genus,0.8,0.74,0.35,0.29,0.92,0.69,0.51,True
bin.80, p__Proteobacteria (UID3887), 1487,255, 158, 16, 238,1,0,0, 0, 92.72,0.11, 0.00,2012,1939,109,order,0.98,0.95,0.32,0.14,0.31,0.98,0.92,True
bin.82,o__Bacteroidales (UID2657), 160, 492, 269, 16, 473,2,1,0, 0, 94.77,0.99, 0.00,1943,1746,86,family,0.95,0.85,0.26,0.13,0.31,0.7,0.6,True
bin.88, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 21.55,0.00, 0.00,490,486,131,genus,0.95,0.94,0.86,0.08,0.17,0.89,0.84,False
bin.90, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,416,392,66,phylum,0.96,0.91,0.56,0.13,0.3,0.65,0.59,False
bin.91, k__Bacteria (UID203),5449,103,57, 77,25,1,0,0, 0, 27.27,1.75, 0.00,775,749,185,genus,0.93,0.9,0.81,0.04,0.09,0.98,0.88,False
bin.92, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,373,335,87,phylum,0.96,0.87,0.79,0.24,0.58,0.66,0.57,False
bin.93,k__Bacteria (UID2372),131, 177, 106, 8,166,3,0,0, 0, 93.26,1.42, 0.00,2047,1778,128,genus,0.78,0.68,0.19,0.33,1.02,0.68,0.46,True
recluster_61.bin.0, k__Bacteria (UID203),5449,104,58, 72,12,20, 0,0, 0, 46.55, 27.59,60.00,2429,2321,108,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
recluster_61.bin.1, k__Bacteria (UID203),5449,104,58, 66,13,25, 0,0, 0, 53.45, 37.93,72.00,1957,1884,90,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
