,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_21,k__Bacteria (UID2569),434,278,186,35,237,6,0,0,0,88.17,2.44,33.33,1964,1818,289,phylum,0.97,0.9,0.14,0.02,0.04,0.53,0.48,True
SemiBin_22,c__Gammaproteobacteria (UID4201),1164,275,174,171,103,1,0,0,0,41.25,0.29,100.0,758,718,135,class,0.91,0.86,0.13,0.16,0.38,0.54,0.46,True
SemiBin_26,k__Archaea (UID2),207,149,107,130,15,4,0,0,0,5.38,1.94,0.0,674,155,102,kingdom,1.0,0.23,0.0,0.14,0.31,0.37,0.08,True
SemiBin_27,k__Bacteria (UID2569),434,278,186,73,197,8,0,0,0,70.7,3.49,25.0,1520,1408,257,phylum,0.96,0.89,0.39,0.04,0.09,0.57,0.5,True
SemiBin_28,p__Euryarchaeota (UID3),148,188,125,25,155,8,0,0,0,82.76,2.58,25.0,1371,1250,95,phylum,0.96,0.88,0.2,0.03,0.06,0.62,0.54,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,98,30,kingdom,1.0,0.41,0.31,0.12,0.27,0.44,0.18,True
SemiBin_3,k__Archaea (UID2),207,149,107,140,9,0,0,0,0,7.48,0.0,0.0,2156,334,219,kingdom,1.0,0.15,0.0,0.11,0.25,0.43,0.07,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,553,228,66,kingdom,1.0,0.41,0.55,0.07,0.16,0.47,0.19,False
SemiBin_31,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,14.04,0.0,0.0,320,307,66,phylum,0.89,0.86,0.66,0.04,0.09,0.56,0.48,False
SemiBin_32,k__Bacteria (UID2569),434,278,186,31,239,8,0,0,0,87.29,2.56,75.0,1808,1648,252,phylum,0.96,0.88,0.15,0.04,0.08,0.52,0.46,True
SemiBin_33,p__Euryarchaeota (UID3),148,188,125,73,112,3,0,0,0,51.48,1.09,33.33,1124,1032,243,kingdom,1.0,0.92,0.12,0.06,0.12,0.61,0.56,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,27.59,0.0,0.0,592,566,142,phylum,0.97,0.93,0.09,0.03,0.06,0.54,0.5,True
SemiBin_35,p__Proteobacteria (UID3880),1495,261,164,151,108,2,0,0,0,40.62,0.71,0.0,638,593,129,class,0.89,0.83,0.14,0.08,0.18,0.51,0.42,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,138,53,kingdom,1.0,0.4,0.04,0.02,0.04,0.45,0.18,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,21.68,0.0,0.0,597,548,158,phylum,0.97,0.89,0.79,0.07,0.15,0.55,0.49,False
SemiBin_39,c__Gammaproteobacteria (UID4443),356,451,270,250,193,8,0,0,0,43.84,2.14,75.0,1063,1044,193,genus,0.88,0.86,0.82,0.21,0.49,0.89,0.76,False
SemiBin_41,k__Bacteria (UID2495),2993,147,91,91,52,4,0,0,0,36.82,3.3,50.0,500,493,106,order,0.96,0.94,1.0,0.09,0.21,0.92,0.87,False
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,113,52,phylum,0.91,0.41,0.25,0.5,2.06,0.46,0.19,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,269,257,54,phylum,0.96,0.92,0.92,0.03,0.06,0.77,0.71,False
SemiBin_5,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,10.97,1.72,0.0,2174,681,420,kingdom,1.0,0.31,0.0,0.07,0.15,0.39,0.12,True
SemiBin_52,p__Euryarchaeota (UID3),148,188,125,154,34,0,0,0,0,20.4,0.0,0.0,485,463,121,kingdom,1.0,0.95,0.32,0.03,0.07,0.88,0.84,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,9.72,0.16,100.0,376,342,86,phylum,0.93,0.84,0.54,0.15,0.37,0.52,0.44,False
SemiBin_55,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,14.66,0.0,0.0,753,697,187,phylum,0.96,0.89,0.66,0.02,0.04,0.63,0.56,False
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,99,53,kingdom,1.0,0.35,0.0,0.05,0.11,0.43,0.15,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,92,43,kingdom,0.99,0.36,0.0,0.0,0.0,0.41,0.15,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,74,26,4,0,0,0,28.42,2.74,0.0,5827,1747,750,kingdom,1.0,0.3,0.0,0.08,0.18,0.41,0.12,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,5.56,0.0,0.0,576,505,140,family,0.59,0.52,0.57,0.28,0.81,0.58,0.3,False
SemiBin_65,o__Actinomycetales (UID1593),69,400,198,10,384,6,0,0,0,96.49,1.61,0.0,2927,2791,211,order,0.91,0.86,0.31,0.02,0.05,0.71,0.61,True
SemiBin_68,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,680,298,91,kingdom,1.0,0.44,0.0,0.0,0.0,0.42,0.18,True
SemiBin_7,c__Gammaproteobacteria (UID4201),1164,275,174,169,98,8,0,0,0,30.37,2.12,50.0,611,609,111,order,0.99,0.99,0.2,0.04,0.09,0.96,0.95,True
SemiBin_73,c__Gammaproteobacteria (UID4201),1164,275,174,191,83,1,0,0,0,29.98,0.03,100.0,591,545,106,class,0.91,0.84,0.07,0.17,0.42,0.53,0.44,True
SemiBin_75,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,263,53,39,kingdom,1.0,0.2,0.0,0.0,0.0,0.44,0.09,True
SemiBin_79,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,407,396,85,class,0.97,0.95,0.81,0.02,0.04,0.68,0.64,False
SemiBin_8,k__Bacteria (UID2566),525,208,136,153,52,3,0,0,0,26.16,1.1,33.33,682,632,154,phylum,0.96,0.89,0.83,0.12,0.26,0.61,0.54,False
SemiBin_81,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,7.34,0.16,0.0,406,397,95,genus,0.79,0.77,0.85,0.03,0.07,0.97,0.75,False
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,94,29,kingdom,1.0,0.32,0.0,0.05,0.11,0.4,0.13,True
SemiBin_84,p__Cyanobacteria (UID2192),79,584,458,159,424,1,0,0,0,70.64,0.22,100.0,1181,1165,80,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.97,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,180,75,55,kingdom,0.99,0.41,0.0,0.0,0.0,0.42,0.17,True
SemiBin_93,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,257,248,57,family,0.85,0.82,0.6,0.2,0.5,0.66,0.54,False
SemiBin_98,k__Archaea (UID2),207,149,107,128,17,4,0,0,0,7.25,0.29,0.0,506,157,41,kingdom,1.0,0.31,0.0,0.15,0.35,0.38,0.12,True
