,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_115,o__Rhizobiales (UID3642),107,485,316,290,194,1,0,0,0,39.16,0.32,100.0,1584,1472,370,class,0.95,0.89,0.14,0.03,0.07,0.7,0.62,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,678,462,126,class,0.7,0.47,0.25,0.55,2.6,0.57,0.27,True
SemiBin_117,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,29.39,0.0,0.0,1140,974,258,order,0.58,0.49,0.28,0.12,0.29,0.6,0.3,True
SemiBin_118,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,492,417,129,family,0.61,0.52,0.28,0.46,2.12,0.59,0.31,True
SemiBin_12,k__Bacteria (UID2982),88,230,148,91,138,1,0,0,0,62.21,0.34,0.0,1695,1599,331,class,0.86,0.81,0.33,0.07,0.14,0.81,0.65,True
SemiBin_120,k__Bacteria (UID203),5449,104,58,68,36,0,0,0,0,40.6,0.0,0.0,1143,963,250,phylum,0.88,0.74,0.12,0.62,2.38,0.53,0.39,True
SemiBin_121,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,15.5,0.0,0.0,823,746,220,genus,0.51,0.46,0.29,0.74,5.96,0.64,0.3,True
SemiBin_122,k__Bacteria (UID203),5449,103,57,89,13,1,0,0,0,21.75,1.75,0.0,818,718,189,genus,0.46,0.4,0.68,0.08,0.16,0.63,0.25,False
SemiBin_123,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,7.18,0.0,0.0,407,352,123,order,0.78,0.67,0.38,0.35,0.96,0.6,0.4,True
SemiBin_124,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,790,664,202,phylum,0.9,0.75,0.22,0.52,1.99,0.52,0.39,True
SemiBin_125,k__Bacteria (UID2982),88,230,148,54,173,3,0,0,0,74.9,0.64,33.33,1980,1803,347,family,0.78,0.71,0.25,0.09,0.2,0.72,0.51,True
SemiBin_126,k__Bacteria (UID3187),2258,188,117,61,124,3,0,0,0,61.44,1.35,66.67,2808,2613,541,class,0.94,0.88,0.26,0.04,0.09,0.82,0.72,True
SemiBin_127,k__Bacteria (UID1453),901,171,117,41,127,3,0,0,0,80.26,1.36,33.33,3226,2943,435,order,0.76,0.69,0.12,0.71,5.26,0.58,0.4,True
SemiBin_128,o__Rhizobiales (UID3642),107,485,316,377,104,4,0,0,0,20.08,0.58,0.0,1858,1669,469,order,0.88,0.79,0.29,0.2,0.52,0.68,0.53,True
SemiBin_13,k__Bacteria (UID203),5449,103,57,60,41,2,0,0,0,55.66,3.51,0.0,2754,2582,620,order,0.83,0.78,0.56,0.24,0.6,0.85,0.66,False
SemiBin_130,k__Bacteria (UID203),5449,102,57,87,15,0,0,0,0,21.21,0.0,0.0,2060,1874,483,order,0.79,0.72,0.57,0.24,0.57,0.81,0.58,False
SemiBin_131,k__Archaea (UID2),207,149,107,112,36,1,0,0,0,19.95,0.47,0.0,1018,853,221,order,0.71,0.6,0.39,0.07,0.14,0.68,0.4,True
SemiBin_132,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1128,1008,303,genus,0.88,0.79,0.35,0.09,0.21,0.73,0.57,True
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,846,742,196,family,0.68,0.59,0.19,0.68,5.73,0.57,0.34,True
SemiBin_134,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,441,371,124,genus,0.71,0.6,0.43,0.13,0.31,0.74,0.45,True
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,441,360,87,family,0.53,0.43,0.33,0.71,5.77,0.65,0.28,True
SemiBin_137,k__Bacteria (UID2982),88,230,148,110,117,3,0,0,0,58.76,1.69,0.0,1857,1709,357,family,0.83,0.76,0.38,0.04,0.08,0.82,0.63,True
SemiBin_138,k__Bacteria (UID1452),924,161,108,90,68,3,0,0,0,49.07,2.78,66.67,2037,1723,409,class,0.68,0.57,0.16,0.58,2.93,0.53,0.3,True
SemiBin_139,k__Bacteria (UID2982),88,230,148,140,89,1,0,0,0,43.39,0.68,100.0,1344,1216,295,class,0.85,0.77,0.25,0.1,0.23,0.78,0.59,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,1.1,0.0,0.0,881,801,239,genus,0.57,0.51,0.51,0.17,0.44,0.65,0.34,False
SemiBin_140,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,16.38,0.0,0.0,769,678,183,genus,0.54,0.48,0.41,0.41,1.64,0.61,0.29,True
SemiBin_142,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.31,0.0,0.0,357,344,95,genus,0.95,0.92,0.04,0.05,0.1,0.9,0.82,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,26.02,0.0,0.0,1427,1254,392,class,0.86,0.76,0.32,0.14,0.34,0.72,0.54,True
SemiBin_144,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1624,1360,413,class,0.84,0.7,0.27,0.25,0.74,0.71,0.5,True
SemiBin_145,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.07,0.0,0.0,578,527,156,class,0.84,0.77,0.45,0.19,0.5,0.7,0.54,False
SemiBin_146,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,17.59,0.0,0.0,1101,1016,257,genus,0.65,0.6,0.38,0.13,0.3,0.65,0.39,True
SemiBin_147,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,21.55,0.0,0.0,940,811,248,phylum,0.88,0.76,0.53,0.15,0.37,0.61,0.46,False
SemiBin_149,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,14.04,0.0,0.0,1129,1021,256,class,0.83,0.75,0.35,0.11,0.23,0.72,0.54,True
SemiBin_15,k__Bacteria (UID1452),924,161,108,96,64,1,0,0,0,42.05,0.93,100.0,1296,1227,274,class,0.88,0.83,0.31,0.07,0.14,0.76,0.63,True
SemiBin_151,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,8.62,0.0,0.0,561,468,149,order,0.51,0.43,0.37,0.45,1.71,0.58,0.24,True
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,876,828,216,genus,0.91,0.86,0.08,0.09,0.2,0.81,0.7,True
SemiBin_153,k__Bacteria (UID3187),2258,188,117,68,119,1,0,0,0,61.99,0.21,100.0,4514,3816,856,family,0.74,0.62,0.27,0.29,0.76,0.61,0.38,True
SemiBin_154,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,440,375,131,phylum,0.89,0.75,0.14,0.2,0.55,0.58,0.44,True
SemiBin_155,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,379,335,117,class,0.82,0.73,0.53,0.08,0.19,0.64,0.47,False
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,729,594,168,order,0.75,0.61,0.29,0.28,0.81,0.68,0.42,True
SemiBin_157,k__Bacteria (UID3187),2258,188,117,112,74,2,0,0,0,36.58,1.71,50.0,2736,2155,635,genus,0.64,0.5,0.36,0.12,0.27,0.6,0.3,True
SemiBin_158,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,8.7,0.0,0.0,395,355,107,order,0.83,0.74,0.42,0.14,0.32,0.6,0.45,True
SemiBin_159,k__Bacteria (UID1452),924,151,101,111,39,1,0,0,0,20.57,0.99,0.0,810,737,234,class,0.85,0.77,0.51,0.03,0.06,0.69,0.53,False
SemiBin_16,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,9.56,0.0,0.0,1054,970,257,family,0.77,0.7,0.51,0.03,0.06,0.71,0.5,False
SemiBin_160,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.47,0.0,0.0,565,505,148,family,0.78,0.7,0.35,0.17,0.42,0.69,0.48,True
SemiBin_161,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,15.67,0.0,0.0,1196,1113,284,order,0.74,0.69,0.4,0.05,0.1,0.71,0.49,True
SemiBin_163,k__Bacteria (UID3187),2258,187,116,131,56,0,0,0,0,27.59,0.0,0.0,1465,1385,320,genus,0.76,0.72,0.47,0.07,0.14,0.77,0.55,False
SemiBin_166,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,23.62,1.72,100.0,3249,2915,612,phylum,0.85,0.76,0.33,0.34,0.97,0.66,0.5,True
SemiBin_167,k__Archaea (UID2),207,149,107,141,8,0,0,0,0,4.83,0.0,0.0,387,297,83,order,0.55,0.42,0.48,0.44,1.83,0.59,0.25,False
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2546,2067,426,order,0.77,0.63,0.34,0.22,0.57,0.72,0.45,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,484,300,94,class,0.79,0.49,0.24,0.4,1.49,0.5,0.25,True
SemiBin_17,k__Bacteria (UID2982),88,230,148,65,161,4,0,0,0,76.62,2.36,25.0,3081,2758,554,genus,0.64,0.57,0.31,0.24,0.7,0.64,0.37,True
SemiBin_170,k__Bacteria (UID203),5449,103,57,94,8,1,0,0,0,7.81,1.75,100.0,710,334,131,kingdom,1.0,0.47,0.31,0.04,0.09,0.51,0.24,True
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,739,550,150,order,0.58,0.43,0.36,0.56,1.49,0.56,0.24,True
SemiBin_173,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,482,413,123,order,0.69,0.59,0.58,0.1,0.23,0.68,0.4,False
SemiBin_174,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,404,340,98,order,0.6,0.51,0.25,0.67,5.29,0.55,0.28,True
SemiBin_175,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.02,0.0,0.0,413,357,117,genus,0.61,0.53,0.44,0.2,0.54,0.64,0.34,True
SemiBin_176,k__Archaea (UID2),207,145,103,127,17,1,0,0,0,11.49,0.97,0.0,2332,1464,405,class,0.66,0.41,0.34,0.05,0.1,0.67,0.28,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,225,66,kingdom,1.0,0.85,0.71,0.04,0.07,0.56,0.48,False
SemiBin_179,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,4.23,0.0,0.0,313,283,77,class,0.88,0.8,0.55,0.13,0.3,0.77,0.61,False
SemiBin_18,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,34.48,0.0,0.0,1988,1837,427,genus,0.72,0.66,0.3,0.1,0.22,0.66,0.44,True
SemiBin_182,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,28.28,0.0,0.0,956,892,221,phylum,0.92,0.86,0.22,0.08,0.19,0.72,0.61,True
SemiBin_183,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,25.86,0.0,0.0,1279,1178,319,phylum,0.95,0.88,0.21,0.04,0.09,0.74,0.65,True
SemiBin_184,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,801,671,184,family,0.56,0.47,0.32,0.58,3.6,0.68,0.32,True
SemiBin_186,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,20.53,0.0,0.0,638,583,169,genus,0.73,0.67,0.37,0.16,0.39,0.68,0.45,True
SemiBin_187,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,607,586,154,family,0.82,0.79,0.94,0.06,0.13,0.77,0.61,False
SemiBin_189,k__Bacteria (UID203),5449,104,58,84,18,2,0,0,0,27.76,2.59,50.0,1795,1536,441,order,0.76,0.65,0.26,0.24,0.71,0.66,0.43,True
SemiBin_19,c__Betaproteobacteria (UID3971),223,425,211,215,208,2,0,0,0,49.41,0.36,100.0,2263,2146,491,family,0.71,0.67,0.25,0.15,0.37,0.69,0.46,True
SemiBin_190,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,275,248,74,class,0.89,0.8,0.51,0.13,0.3,0.8,0.64,False
SemiBin_191,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.23,0.0,0.0,533,469,140,phylum,0.88,0.78,0.28,0.14,0.34,0.58,0.45,True
SemiBin_196,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,295,224,70,kingdom,1.0,0.76,0.35,0.05,0.11,0.66,0.5,True
SemiBin_197,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,7.83,0.0,0.0,277,245,75,order,0.9,0.79,1.0,0.02,0.05,0.79,0.62,False
SemiBin_199,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.32,0.0,0.0,370,335,109,phylum,0.9,0.81,0.19,0.16,0.38,0.61,0.5,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,33.03,0.0,0.0,2498,2273,610,genus,0.87,0.79,0.35,0.04,0.07,0.8,0.64,True
SemiBin_20,p__Euryarchaeota (UID3),148,188,125,56,131,1,0,0,0,66.85,0.06,100.0,1711,1538,234,class,0.79,0.71,0.33,0.07,0.15,0.68,0.48,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,202,164,54,family,0.55,0.45,0.58,0.43,1.64,0.6,0.27,False
SemiBin_203,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,23.17,0.0,0.0,814,708,185,family,0.57,0.5,0.36,0.32,1.04,0.62,0.31,True
SemiBin_204,k__Bacteria (UID3187),2258,188,117,95,92,1,0,0,0,55.54,0.85,100.0,3194,2889,667,class,0.88,0.79,0.26,0.09,0.19,0.73,0.58,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,198,55,family,0.62,0.53,0.28,0.38,1.42,0.67,0.35,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,502,429,113,phylum,0.86,0.74,0.28,0.57,2.68,0.56,0.41,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,850,637,159,phylum,0.91,0.68,0.23,0.15,0.36,0.55,0.37,True
SemiBin_21,k__Bacteria (UID1452),924,161,108,14,136,11,0,0,0,89.81,5.65,81.82,3286,2996,385,family,0.48,0.44,0.24,0.34,1.14,0.58,0.26,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,499,213,57,kingdom,1.0,0.43,0.91,0.08,0.16,0.44,0.19,False
SemiBin_217,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,406,361,100,class,0.84,0.74,0.31,0.13,0.31,0.62,0.46,True
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,720,586,150,family,0.57,0.47,0.42,0.45,2.02,0.77,0.36,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,273,104,order,0.69,0.59,0.28,0.28,0.78,0.65,0.38,True
SemiBin_22,k__Archaea (UID2),207,145,103,60,70,13,2,0,0,59.56,11.17,57.89,1666,1515,314,kingdom,1.0,0.91,0.19,0.04,0.08,0.81,0.74,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1056,840,244,family,0.6,0.48,0.34,0.23,0.67,0.65,0.31,True
SemiBin_222,k__Bacteria (UID203),5449,104,58,85,17,2,0,0,0,25.0,1.72,0.0,551,504,144,phylum,0.95,0.87,0.32,0.04,0.07,0.62,0.54,True
SemiBin_223,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,489,449,146,phylum,0.95,0.88,0.22,0.04,0.09,0.77,0.67,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,244,67,phylum,0.87,0.74,0.57,0.38,1.03,0.65,0.48,False
SemiBin_23,k__Bacteria (UID3187),2258,188,117,79,103,6,0,0,0,71.55,4.27,16.67,4686,4300,949,genus,0.7,0.64,0.29,0.14,0.33,0.64,0.41,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,287,95,family,0.54,0.42,0.22,0.47,2.27,0.61,0.25,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,282,76,order,0.57,0.44,0.26,0.55,3.07,0.6,0.26,True
SemiBin_235,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,667,584,184,phylum,0.87,0.76,0.27,0.67,3.37,0.54,0.41,True
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,233,182,60,phylum,0.86,0.67,0.32,0.26,0.78,0.56,0.38,True
SemiBin_25,k__Bacteria (UID1452),924,161,108,90,71,0,0,0,0,43.39,0.0,0.0,1486,1276,326,phylum,0.87,0.74,0.13,0.54,2.33,0.53,0.39,True
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,462,352,124,phylum,0.87,0.66,0.13,0.29,0.84,0.53,0.35,True
SemiBin_251,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,502,451,120,class,0.86,0.77,0.34,0.23,0.59,0.59,0.46,True
SemiBin_255,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,281,262,73,class,0.87,0.81,0.55,0.05,0.11,0.69,0.56,False
SemiBin_259,k__Bacteria (UID203),5449,104,58,87,14,3,0,0,0,13.32,3.45,0.0,373,348,98,genus,0.61,0.57,0.68,0.23,0.67,0.7,0.4,False
SemiBin_26,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,27.05,0.0,0.0,901,791,235,genus,0.68,0.6,0.3,0.2,0.54,0.68,0.41,True
SemiBin_260,k__Archaea (UID2),207,145,103,103,41,1,0,0,0,26.03,0.49,100.0,517,467,113,kingdom,1.0,0.9,0.0,0.03,0.05,0.64,0.58,True
SemiBin_269,c__Betaproteobacteria (UID3971),223,425,211,387,38,0,0,0,0,7.35,0.0,0.0,587,535,139,family,0.75,0.68,0.33,0.12,0.28,0.69,0.47,True
SemiBin_27,k__Bacteria (UID3187),2258,188,117,126,61,1,0,0,0,28.77,0.28,100.0,2074,1676,545,family,0.61,0.49,0.33,0.26,0.7,0.59,0.29,True
SemiBin_272,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,236,188,58,genus,0.6,0.48,0.61,0.38,1.44,0.6,0.29,False
SemiBin_274,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.07,0.0,0.0,413,359,102,order,0.53,0.46,0.2,0.46,2.12,0.53,0.24,True
SemiBin_277,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,351,304,87,phylum,0.9,0.78,0.14,0.57,2.66,0.51,0.4,True
SemiBin_28,c__Betaproteobacteria (UID3959),235,419,211,252,164,3,0,0,0,35.56,0.75,66.67,1363,1288,352,class,0.91,0.86,0.24,0.18,0.46,0.63,0.54,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,35.0,0.0,0.0,2010,1842,429,family,0.7,0.64,0.37,0.14,0.33,0.66,0.42,True
SemiBin_297,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,253,205,70,phylum,0.82,0.66,0.14,0.55,2.06,0.5,0.33,True
SemiBin_3,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,33.03,0.0,0.0,1255,1111,303,phylum,0.9,0.79,0.23,0.21,0.56,0.65,0.52,True
SemiBin_30,k__Bacteria (UID3187),2258,188,117,42,143,3,0,0,0,79.11,1.34,100.0,2754,2526,494,genus,0.72,0.66,0.3,0.04,0.09,0.64,0.42,True
SemiBin_307,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,2.63,0.0,0.0,318,263,78,family,0.53,0.44,0.24,0.04,0.09,0.65,0.29,True
SemiBin_31,k__Bacteria (UID2495),2993,147,91,52,82,12,1,0,0,71.55,9.66,66.67,2820,2649,479,phylum,0.88,0.82,0.3,0.13,0.3,0.67,0.55,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,938,710,221,order,0.73,0.55,0.33,0.28,0.78,0.64,0.35,True
SemiBin_326,k__Bacteria (UID2495),2993,143,89,106,31,3,3,0,0,17.1,0.92,0.0,265,227,69,family,0.72,0.62,0.68,0.18,0.49,0.64,0.39,False
SemiBin_33,k__Bacteria (UID2982),88,230,148,152,77,1,0,0,0,33.79,0.34,0.0,1096,1007,260,family,0.81,0.74,0.39,0.05,0.09,0.8,0.59,True
SemiBin_34,k__Bacteria (UID2982),88,230,148,129,98,2,1,0,0,50.22,2.36,40.0,2106,1841,470,order,0.73,0.64,0.36,0.06,0.12,0.77,0.49,True
SemiBin_35,k__Bacteria (UID3187),2258,188,117,139,49,0,0,0,0,24.91,0.0,0.0,1235,1047,298,family,0.75,0.63,0.27,0.27,0.71,0.62,0.39,True
SemiBin_353,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,198,45,class,0.77,0.49,0.19,0.83,11.1,0.51,0.25,True
SemiBin_357,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,175,35,phylum,0.87,0.52,0.13,0.47,1.81,0.53,0.27,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,463,416,116,class,0.84,0.75,0.14,0.27,0.78,0.56,0.42,True
SemiBin_362,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,270,248,71,phylum,0.92,0.84,0.52,0.14,0.34,0.61,0.51,False
SemiBin_37,k__Bacteria (UID203),5449,103,57,89,13,1,0,0,0,12.6,0.35,100.0,1405,1196,336,genus,0.63,0.53,0.43,0.03,0.07,0.69,0.37,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,43.73,0.0,0.0,2252,2102,457,phylum,0.88,0.82,0.33,0.18,0.44,0.66,0.54,True
SemiBin_39,k__Bacteria (UID1453),901,171,117,123,45,3,0,0,0,26.53,2.56,0.0,1810,1507,433,family,0.61,0.51,0.29,0.78,7.43,0.57,0.29,True
SemiBin_4,k__Bacteria (UID203),5449,103,57,95,7,1,0,0,0,9.82,1.75,0.0,816,695,241,order,0.7,0.6,0.93,0.07,0.14,0.55,0.33,False
SemiBin_40,k__Bacteria (UID1452),924,151,101,68,83,0,0,0,0,45.24,0.0,0.0,2218,2042,555,order,0.86,0.79,0.3,0.23,0.54,0.8,0.63,True
SemiBin_41,k__Archaea (UID2),207,145,103,92,50,3,0,0,0,38.16,2.91,0.0,1098,813,242,class,0.87,0.65,0.73,0.34,0.81,0.65,0.42,False
SemiBin_42,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,29.31,0.0,0.0,601,548,154,phylum,0.92,0.84,0.27,0.15,0.35,0.65,0.55,True
SemiBin_43,k__Bacteria (UID2982),88,230,148,12,207,11,0,0,0,93.58,4.59,36.36,3145,2937,400,order,0.84,0.78,0.44,0.03,0.06,0.92,0.72,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,433,310,97,class,0.77,0.55,0.26,0.63,4.48,0.59,0.33,True
SemiBin_46,p__Actinobacteria (UID1454),732,199,116,125,71,3,0,0,0,36.5,1.32,0.0,1896,1674,400,class,0.86,0.76,0.27,0.19,0.46,0.59,0.45,True
SemiBin_47,k__Bacteria (UID1452),924,161,108,111,50,0,0,0,0,28.38,0.0,0.0,1655,1352,373,class,0.74,0.6,0.18,0.51,2.26,0.53,0.32,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,17.24,0.0,0.0,1068,1009,265,phylum,0.87,0.82,0.34,0.11,0.25,0.68,0.56,True
