,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_150,k__Bacteria (UID3187),2258,181,110,26,140,15,0,0,0,80.38,6.47,86.67,2147,1988,278,phylum,0.87,0.8,0.13,0.07,0.16,0.62,0.5,True
SemiBin_151,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,35.77,0.0,0.0,1938,1755,475,phylum,0.94,0.86,0.26,0.05,0.11,0.71,0.61,True
SemiBin_152,k__Bacteria (UID3187),2258,188,117,32,152,4,0,0,0,82.28,2.19,50.0,3707,3227,597,family,0.77,0.67,0.25,0.26,0.65,0.61,0.41,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,629,494,154,genus,0.54,0.42,0.42,0.27,0.83,0.66,0.28,True
SemiBin_158,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,325,275,75,class,0.88,0.74,0.25,0.02,0.05,0.68,0.51,True
SemiBin_16,k__Bacteria (UID3187),2258,188,117,79,103,6,0,0,0,60.94,5.13,16.67,4068,3525,828,family,0.77,0.67,0.25,0.3,0.78,0.6,0.4,True
SemiBin_161,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,3.45,0.0,0.0,1961,1586,440,order,0.61,0.49,0.24,0.28,0.8,0.6,0.3,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,357,320,87,class,0.83,0.75,0.23,0.24,0.59,0.57,0.43,True
SemiBin_164,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,12.44,0.0,0.0,555,470,156,phylum,0.81,0.69,0.31,0.3,0.91,0.58,0.4,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,238,59,kingdom,1.0,0.8,0.53,0.38,0.9,0.56,0.45,False
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,477,416,113,phylum,0.92,0.8,0.52,0.52,1.27,0.67,0.53,False
SemiBin_167,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,19.2,0.34,100.0,1179,1090,308,genus,0.52,0.48,0.56,0.09,0.2,0.72,0.35,False
SemiBin_168,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,18.1,0.0,0.0,410,355,122,order,0.81,0.7,0.36,0.3,0.78,0.61,0.43,True
SemiBin_169,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,17.52,0.0,0.0,803,773,197,family,0.72,0.69,0.38,0.09,0.21,0.69,0.48,True
SemiBin_17,k__Bacteria (UID3187),2258,187,116,76,104,6,1,0,0,64.49,3.78,0.0,3902,3686,738,family,0.79,0.74,0.37,0.06,0.13,0.74,0.55,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,721,653,177,order,0.77,0.7,0.31,0.03,0.06,0.71,0.5,True
SemiBin_174,k__Bacteria (UID3187),2258,181,110,138,43,0,0,0,0,26.2,0.0,0.0,909,797,191,phylum,0.89,0.78,0.22,0.26,0.77,0.6,0.47,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,239,63,genus,0.56,0.49,0.37,0.34,1.17,0.64,0.32,True
SemiBin_177,c__Alphaproteobacteria (UID3305),564,349,230,268,80,1,0,0,0,22.52,0.43,0.0,1296,1157,328,genus,0.53,0.48,0.34,0.3,0.94,0.66,0.32,True
SemiBin_18,k__Bacteria (UID1452),924,161,108,72,89,0,0,0,0,58.33,0.0,0.0,2280,2145,403,class,0.87,0.82,0.42,0.09,0.19,0.79,0.64,True
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,497,389,106,family,0.52,0.41,0.6,0.46,1.62,0.66,0.27,False
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,280,82,family,0.71,0.69,0.71,0.25,0.74,0.76,0.53,False
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,205,175,60,family,0.59,0.5,0.53,0.49,1.85,0.7,0.35,False
SemiBin_189,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,228,182,67,genus,0.65,0.52,0.75,0.52,2.58,0.64,0.33,False
SemiBin_19,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,2260,1931,267,order,0.82,0.7,0.14,0.19,0.47,0.68,0.48,True
SemiBin_191,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,15.69,0.0,0.0,674,564,165,order,0.52,0.43,0.21,0.47,2.2,0.54,0.23,True
SemiBin_194,k__Bacteria (UID3187),2258,181,110,128,50,3,0,0,0,21.28,0.17,100.0,737,670,186,phylum,0.97,0.88,0.62,0.08,0.19,0.79,0.69,False
SemiBin_2,k__Bacteria (UID3187),2258,188,117,82,106,0,0,0,0,58.24,0.0,0.0,2607,2380,564,class,0.89,0.81,0.31,0.06,0.12,0.77,0.63,True
SemiBin_20,k__Bacteria (UID2495),2993,147,91,48,97,2,0,0,0,64.49,2.2,50.0,1789,1696,368,phylum,0.89,0.85,0.34,0.08,0.19,0.69,0.58,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,14.26,0.0,0.0,732,679,171,class,0.86,0.8,0.33,0.08,0.18,0.74,0.59,True
SemiBin_206,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.16,0.0,0.0,261,230,64,family,0.75,0.66,0.34,0.09,0.19,0.76,0.5,True
SemiBin_21,k__Bacteria (UID1452),924,161,108,82,78,1,0,0,0,59.17,0.93,0.0,2658,2451,468,class,0.84,0.77,0.41,0.12,0.26,0.77,0.59,True
SemiBin_210,k__Bacteria (UID1452),924,151,101,85,66,0,0,0,0,45.81,0.0,0.0,1541,1331,319,order,0.53,0.46,0.29,0.08,0.18,0.62,0.29,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,265,97,family,0.7,0.59,0.56,0.27,0.65,0.6,0.35,False
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,538,466,129,order,0.68,0.59,0.55,0.56,2.98,0.75,0.44,False
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,431,297,107,kingdom,1.0,0.69,0.44,0.05,0.1,0.53,0.37,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,539,395,103,family,0.64,0.47,0.38,0.3,0.82,0.71,0.33,True
SemiBin_22,k__Bacteria (UID3187),2258,187,116,106,77,4,0,0,0,45.87,3.45,25.0,2877,2691,656,genus,0.68,0.64,0.47,0.03,0.07,0.7,0.45,False
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,427,396,120,family,0.83,0.77,0.51,0.19,0.47,0.68,0.52,False
SemiBin_228,k__Bacteria (UID2982),88,230,148,191,39,0,0,0,0,15.27,0.0,0.0,370,351,95,class,0.86,0.82,0.6,0.08,0.16,0.81,0.66,False
SemiBin_23,k__Bacteria (UID3187),2258,187,116,30,152,5,0,0,0,79.37,4.31,20.0,5518,5237,773,phylum,0.91,0.86,0.41,0.11,0.24,0.88,0.76,True
SemiBin_230,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,274,244,68,order,0.8,0.72,1.0,0.03,0.06,0.72,0.51,False
SemiBin_233,k__Bacteria (UID203),5449,104,58,90,9,4,1,0,0,6.43,0.94,14.29,244,202,50,order,0.61,0.51,0.36,0.65,4.67,0.74,0.38,True
SemiBin_234,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.44,0.0,0.0,546,510,147,order,0.91,0.85,0.35,0.15,0.35,0.71,0.6,True
SemiBin_24,k__Bacteria (UID2982),88,230,148,111,119,0,0,0,0,50.23,0.0,0.0,1544,1413,365,family,0.78,0.71,0.47,0.05,0.1,0.81,0.57,False
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,460,262,100,phylum,0.92,0.52,0.39,0.65,3.27,0.52,0.27,True
SemiBin_249,k__Bacteria (UID203),5449,102,57,101,1,0,0,0,0,1.75,0.0,0.0,322,294,80,family,0.68,0.62,0.54,0.03,0.06,0.81,0.5,False
SemiBin_251,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,252,180,41,genus,0.57,0.4,0.2,0.72,4.36,0.55,0.22,True
SemiBin_254,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,4.08,0.0,0.0,253,219,70,kingdom,1.0,0.87,0.43,0.03,0.06,0.53,0.46,True
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,100,66,kingdom,1.0,0.32,0.0,0.23,0.55,0.48,0.15,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,498,426,111,genus,0.58,0.5,0.39,0.1,0.24,0.67,0.33,True
SemiBin_27,k__Bacteria (UID1452),924,163,110,23,137,3,0,0,0,80.0,2.0,0.0,2327,2222,335,family,0.66,0.63,0.42,0.08,0.17,0.71,0.45,True
SemiBin_271,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,278,76,family,0.74,0.72,0.64,0.03,0.06,0.73,0.52,False
SemiBin_28,p__Actinobacteria (UID1454),732,206,120,113,93,0,0,0,0,46.97,0.0,0.0,1827,1712,374,class,0.86,0.81,0.48,0.09,0.2,0.75,0.6,False
SemiBin_29,k__Archaea (UID2),207,145,103,64,56,23,1,1,0,49.93,17.96,53.12,1471,1265,308,kingdom,1.0,0.86,0.16,0.06,0.13,0.68,0.59,True
SemiBin_295,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,252,205,64,genus,0.5,0.41,0.31,0.32,1.0,0.61,0.25,True
SemiBin_297,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,300,215,68,family,0.59,0.42,0.38,0.65,2.98,0.59,0.25,True
SemiBin_3,k__Bacteria (UID2495),2993,147,91,30,117,0,0,0,0,80.8,0.0,0.0,2230,2114,279,phylum,0.92,0.88,0.24,0.06,0.14,0.69,0.6,True
SemiBin_30,k__Bacteria (UID3187),2258,190,119,99,88,3,0,0,0,49.63,2.52,33.33,2614,2326,599,family,0.69,0.62,0.4,0.08,0.19,0.67,0.42,True
SemiBin_31,k__Bacteria (UID3187),2258,188,117,105,83,0,0,0,0,39.63,0.0,0.0,2463,2129,535,genus,0.69,0.6,0.25,0.1,0.23,0.6,0.36,True
SemiBin_316,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,12.11,0.0,0.0,306,256,70,order,0.59,0.49,0.84,0.21,0.54,0.69,0.34,False
SemiBin_32,k__Bacteria (UID3187),2258,190,119,124,64,2,0,0,0,35.87,1.68,0.0,1686,1454,397,family,0.48,0.42,0.3,0.38,1.19,0.57,0.24,True
SemiBin_33,k__Bacteria (UID3187),2258,188,117,129,57,2,0,0,0,22.26,0.9,100.0,1554,1309,373,order,0.76,0.64,0.29,0.26,0.67,0.61,0.39,True
SemiBin_331,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,210,35,phylum,0.94,0.75,0.14,0.56,2.21,0.57,0.42,True
SemiBin_334,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,455,270,71,class,0.83,0.49,0.67,0.34,1.22,0.54,0.26,False
SemiBin_34,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,20.17,0.0,0.0,1119,1064,263,phylum,0.95,0.9,0.35,0.03,0.05,0.82,0.74,True
SemiBin_35,k__Bacteria (UID3187),2258,188,117,133,54,1,0,0,0,34.41,0.85,0.0,1129,1044,267,phylum,0.92,0.85,0.26,0.04,0.09,0.65,0.56,True
SemiBin_36,k__Bacteria (UID2495),2993,147,91,65,80,2,0,0,0,62.06,2.2,0.0,3025,2852,468,order,0.76,0.72,0.32,0.09,0.21,0.68,0.49,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.72,0.0,0.0,1397,1176,364,genus,0.7,0.59,0.2,0.53,2.22,0.6,0.36,True
SemiBin_38,k__Bacteria (UID2495),2993,147,91,54,87,5,1,0,0,71.51,7.14,37.5,3158,2974,456,genus,0.76,0.71,0.3,0.08,0.18,0.68,0.48,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,389,366,99,phylum,0.88,0.83,0.26,0.15,0.37,0.66,0.54,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,12.54,0.0,0.0,494,438,141,family,0.58,0.51,0.7,0.09,0.2,0.66,0.34,False
SemiBin_40,p__Euryarchaeota (UID3),148,188,125,88,98,2,0,0,0,50.33,0.67,100.0,1453,1278,286,class,0.79,0.7,0.43,0.06,0.12,0.68,0.48,True
SemiBin_41,root (UID1),5656,56,24,45,7,4,0,0,0,33.33,4.17,75.0,1475,1387,316,phylum,0.9,0.84,0.33,0.11,0.24,0.68,0.57,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,7.68,0.0,0.0,490,444,125,order,0.74,0.67,0.6,0.03,0.06,0.65,0.44,False
SemiBin_43,k__Bacteria (UID2982),88,230,148,182,48,0,0,0,0,19.67,0.0,0.0,674,597,184,class,0.86,0.76,0.19,0.3,0.93,0.66,0.51,True
SemiBin_44,k__Bacteria (UID3187),2258,188,117,110,77,1,0,0,0,39.75,0.05,100.0,2272,1966,571,family,0.56,0.48,0.18,0.36,1.28,0.56,0.27,True
SemiBin_45,c__Gammaproteobacteria (UID4202),67,481,276,214,261,6,0,0,0,53.11,1.48,50.0,1951,1885,402,genus,0.85,0.82,0.5,0.03,0.05,0.96,0.79,False
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1367,962,262,order,0.64,0.45,0.15,0.28,0.81,0.58,0.26,True
SemiBin_5,k__Bacteria (UID3187),2258,188,117,51,136,1,0,0,0,64.74,0.43,100.0,1777,1663,364,genus,0.76,0.71,0.32,0.03,0.06,0.65,0.46,True
SemiBin_50,k__Bacteria (UID3187),2258,187,116,108,76,3,0,0,0,43.59,2.59,33.33,2725,2431,556,order,0.7,0.63,0.34,0.07,0.16,0.69,0.44,True
SemiBin_51,o__Actinomycetales (UID1663),488,309,185,220,88,0,0,0,1,32.3,5.95,0.0,2470,2275,626,genus,0.67,0.62,0.3,0.12,0.28,0.65,0.4,True
SemiBin_52,k__Archaea (UID2),207,149,107,115,33,1,0,0,0,25.55,0.47,0.0,1142,969,240,order,0.76,0.64,0.49,0.06,0.12,0.67,0.43,False
SemiBin_53,root (UID1),5656,56,24,53,3,0,0,0,0,9.38,0.0,0.0,1087,1025,247,class,0.83,0.78,0.31,0.06,0.14,0.68,0.54,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,12.7,0.0,0.0,341,286,82,phylum,0.9,0.76,0.12,0.64,2.56,0.52,0.4,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,79,22,3,0,0,0,26.11,2.41,33.33,2557,2297,600,genus,0.61,0.55,0.61,0.05,0.1,0.73,0.4,False
SemiBin_56,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,680,637,176,family,0.82,0.76,0.63,0.04,0.08,0.85,0.65,False
SemiBin_57,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,418,405,104,class,0.89,0.86,0.45,0.04,0.07,0.75,0.65,False
SemiBin_59,k__Bacteria (UID3187),2258,188,117,53,133,2,0,0,0,77.69,1.28,100.0,2586,2454,353,family,0.92,0.88,0.23,0.05,0.1,0.75,0.66,True
SemiBin_6,k__Archaea (UID2),207,149,107,42,97,9,1,0,0,66.75,8.57,83.33,1417,1211,278,kingdom,1.0,0.85,0.18,0.05,0.11,0.64,0.54,True
SemiBin_60,k__Bacteria (UID1452),924,151,101,83,66,2,0,0,0,50.16,1.98,50.0,2035,1780,405,genus,0.49,0.43,0.65,0.06,0.13,0.63,0.27,False
SemiBin_62,root (UID1),5656,56,24,52,4,0,0,0,0,13.54,0.0,0.0,1313,1152,319,family,0.51,0.45,0.43,0.26,0.77,0.6,0.27,True
SemiBin_63,k__Archaea (UID2),207,145,103,116,29,0,0,0,0,18.57,0.0,0.0,953,816,184,class,0.89,0.76,0.35,0.02,0.05,0.81,0.61,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,26.72,0.0,0.0,1992,1809,477,phylum,0.92,0.83,0.3,0.07,0.14,0.71,0.59,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,644,508,134,family,0.71,0.56,0.37,0.23,0.58,0.68,0.38,True
SemiBin_66,k__Bacteria (UID2982),88,230,148,85,141,4,0,0,0,61.02,2.7,50.0,1873,1742,356,phylum,0.91,0.85,0.23,0.06,0.12,0.72,0.61,True
SemiBin_67,k__Bacteria (UID3187),2258,188,117,76,110,2,0,0,0,59.58,1.71,0.0,2511,2320,551,class,0.9,0.83,0.28,0.04,0.09,0.81,0.68,True
SemiBin_68,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,563,487,136,kingdom,1.0,0.87,0.23,0.35,0.84,0.49,0.43,True
SemiBin_7,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,433,370,125,phylum,0.81,0.69,0.25,0.39,1.14,0.55,0.38,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1714,1321,281,order,0.7,0.54,0.21,0.41,1.34,0.64,0.34,True
SemiBin_72,k__Bacteria (UID2495),2993,147,91,8,132,7,0,0,0,91.21,4.7,14.29,3205,3045,239,order,0.79,0.75,0.26,0.08,0.17,0.69,0.52,True
SemiBin_73,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,5.92,0.0,0.0,220,198,69,genus,0.77,0.7,0.6,0.29,0.91,0.65,0.45,False
SemiBin_74,k__Bacteria (UID2495),2993,147,91,115,32,0,0,0,0,22.09,0.0,0.0,810,775,195,phylum,0.91,0.88,0.18,0.08,0.18,0.69,0.6,True
SemiBin_76,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1281,1154,346,genus,0.84,0.76,0.32,0.07,0.15,0.74,0.56,True
SemiBin_78,k__Bacteria (UID3187),2258,188,117,78,110,0,0,0,0,57.37,0.0,0.0,2628,2304,559,family,0.77,0.67,0.32,0.22,0.52,0.62,0.42,True
SemiBin_8,k__Bacteria (UID3187),2258,188,117,43,142,3,0,0,0,82.6,2.56,0.0,3483,3145,449,order,0.79,0.71,0.17,0.19,0.47,0.6,0.43,True
SemiBin_80,p__Proteobacteria (UID3887),1487,259,162,20,237,2,0,0,0,92.39,0.51,100.0,2881,2741,314,genus,0.43,0.41,0.32,0.23,0.61,0.66,0.27,True
SemiBin_81,k__Archaea (UID2),207,145,103,140,5,0,0,0,0,4.21,0.0,0.0,1261,974,302,phylum,0.87,0.67,0.42,0.13,0.31,0.64,0.43,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,9.66,0.0,0.0,1185,1098,282,order,0.76,0.71,0.42,0.11,0.25,0.73,0.52,True
SemiBin_83,k__Bacteria (UID3187),2258,190,119,125,62,3,0,0,0,34.66,0.14,33.33,2326,1998,522,class,0.75,0.65,0.2,0.38,1.4,0.55,0.36,True
