,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_122,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,398,385,76,genus,0.68,0.66,0.35,0.82,10.4,0.89,0.58,True
SemiBin_127,p__Firmicutes (UID1022),100,295,158,3,291,1,0,0,0,98.1,0.63,0.0,1688,1611,42,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
SemiBin_128,o__Clostridiales (UID1212),172,263,149,1,262,0,0,0,0,99.33,0.0,0.0,2349,2278,32,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_13,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,470,463,156,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,256,23,phylum,1.0,0.98,1.0,0.02,0.05,0.97,0.95,False
SemiBin_14,p__Bacteroidetes (UID2605),350,314,208,194,119,1,0,0,0,36.83,0.48,100.0,969,941,268,phylum,0.99,0.96,0.95,0.02,0.04,0.96,0.92,False
SemiBin_141,o__Clostridiales (UID1212),172,263,149,2,260,1,0,0,0,98.66,0.34,0.0,2117,2023,42,genus,0.9,0.86,0.14,0.12,0.28,0.94,0.81,True
SemiBin_145,o__Bacteroidales (UID2617),213,406,265,1,404,1,0,0,0,99.62,0.19,0.0,2621,2532,31,family,0.95,0.92,0.2,0.06,0.13,0.97,0.89,True
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,453,392,82,phylum,0.98,0.85,0.64,0.05,0.11,0.69,0.59,False
SemiBin_17,p__Proteobacteria (UID3887),1487,256,160,192,64,0,0,0,0,18.51,0.0,0.0,337,322,85,order,0.98,0.93,0.26,0.27,0.65,0.96,0.9,True
SemiBin_18,o__Clostridiales (UID1212),172,263,149,58,204,1,0,0,0,84.49,0.67,0.0,1775,1729,166,family,0.93,0.91,0.34,0.03,0.06,0.96,0.87,True
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1065,955,152,genus,0.78,0.7,0.23,0.61,3.77,0.72,0.5,True
SemiBin_2,o__Clostridiales (UID1212),172,261,147,2,258,1,0,0,0,98.64,0.68,0.0,2335,2182,211,genus,0.79,0.74,0.2,0.54,1.67,0.75,0.56,True
SemiBin_20,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,35.09,0.0,0.0,1188,1158,274,family,0.98,0.96,0.52,0.03,0.07,0.98,0.93,False
SemiBin_21,o__Clostridiales (UID1212),172,263,149,73,186,3,0,1,0,65.31,3.13,0.0,1128,1114,176,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_22,o__Clostridiales (UID1212),172,263,149,69,192,2,0,0,0,72.05,0.89,50.0,1559,1516,312,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.86,True
SemiBin_23,o__Clostridiales (UID1212),172,263,149,65,193,5,0,0,0,70.63,1.57,0.0,1307,1189,114,kingdom,1.0,0.91,0.0,0.0,0.0,0.92,0.84,True
SemiBin_24,o__Clostridiales (UID1212),172,263,149,52,204,6,0,1,0,74.54,3.02,0.0,1812,1693,133,kingdom,1.0,0.93,0.0,0.0,0.0,0.91,0.84,True
SemiBin_26,p__Bacteroidetes (UID2605),350,314,208,126,186,2,0,0,0,63.11,0.96,0.0,1538,1507,341,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_28,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,3.51,0.0,0.0,687,658,94,genus,0.88,0.84,0.46,0.75,6.16,0.96,0.81,False
SemiBin_29,o__Clostridiales (UID1212),172,263,149,24,235,4,0,0,0,90.55,1.7,50.0,1762,1664,229,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.88,True
SemiBin_3,o__Clostridiales (UID1212),172,263,149,200,63,0,0,0,0,21.6,0.0,0.0,773,727,148,genus,0.75,0.7,0.42,0.19,0.48,0.88,0.61,True
SemiBin_30,o__Clostridiales (UID1226),155,278,158,148,127,3,0,0,0,52.08,1.58,33.33,1532,1485,317,genus,0.91,0.88,0.35,0.11,0.24,0.86,0.76,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,495,236,68,phylum,0.91,0.43,0.64,0.34,0.88,0.53,0.23,False
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,238,54,phylum,0.99,0.71,0.47,0.09,0.21,0.62,0.44,False
SemiBin_34,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,333,285,39,class,0.94,0.81,1.0,0.03,0.05,0.71,0.57,False
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1103,924,85,order,0.88,0.74,0.87,0.19,0.46,0.8,0.59,False
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,283,80,family,0.99,0.96,0.63,0.04,0.08,0.96,0.92,False
SemiBin_38,f__Lachnospiraceae (UID1256),33,333,171,3,328,2,0,0,0,98.83,0.68,0.0,2422,2366,101,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_39,k__Bacteria (UID203),5449,103,57,58,45,0,0,0,0,65.79,0.0,0.0,2174,2127,379,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_4,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,500,484,155,genus,0.93,0.9,0.51,0.07,0.15,0.96,0.86,False
SemiBin_40,o__Clostridiales (UID1212),172,263,149,102,160,1,0,0,0,53.92,0.06,0.0,1255,1232,278,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_42,k__Bacteria (UID2372),131,177,106,19,158,0,0,0,0,87.74,0.0,0.0,2154,1994,298,order,0.96,0.89,0.25,0.25,0.64,0.67,0.59,True
SemiBin_43,o__Clostridiales (UID1212),172,261,147,64,187,10,0,0,0,86.98,3.12,80.0,1815,1780,151,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_44,o__Clostridiales (UID1226),155,278,158,3,274,1,0,0,0,98.95,0.63,0.0,2969,2856,89,family,0.92,0.89,0.41,0.02,0.05,0.95,0.84,True
SemiBin_46,p__Bacteroidetes (UID2605),350,314,208,3,310,1,0,0,0,98.8,0.48,0.0,2436,2373,43,family,0.93,0.91,0.09,0.04,0.07,0.84,0.76,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,471,384,92,phylum,0.94,0.77,0.78,0.16,0.39,0.66,0.51,False
SemiBin_49,k__Bacteria (UID2372),131,177,106,24,151,2,0,0,0,85.2,1.08,50.0,1496,1439,192,class,0.98,0.94,0.2,0.09,0.2,0.84,0.79,True
SemiBin_5,k__Bacteria (UID1453),901,171,117,123,48,0,0,0,0,24.77,0.0,0.0,519,502,131,family,0.97,0.94,0.13,0.05,0.11,0.95,0.89,True
SemiBin_50,k__Bacteria (UID203),5449,98,58,81,17,0,0,0,0,19.75,0.0,0.0,611,594,156,genus,0.89,0.87,0.74,0.11,0.25,0.96,0.83,False
SemiBin_51,k__Bacteria (UID203),5449,102,56,44,54,4,0,0,0,83.32,6.25,75.0,2242,2129,125,family,0.94,0.9,0.12,0.03,0.06,0.85,0.76,True
SemiBin_52,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,3.16,0.0,0.0,265,254,40,class,0.96,0.92,0.89,0.16,0.39,0.91,0.84,False
SemiBin_53,f__Lachnospiraceae (UID1255),90,354,174,46,304,4,0,0,0,85.36,0.77,0.0,2103,2011,255,family,0.95,0.9,0.07,0.49,1.71,0.68,0.62,True
SemiBin_55,o__Bacteroidales (UID2657),160,492,269,16,469,7,0,0,0,95.07,0.56,85.71,3311,3255,169,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_57,f__Lachnospiraceae (UID1286),57,420,207,168,249,3,0,0,0,60.99,1.13,33.33,1845,1784,382,class,0.99,0.96,0.36,0.17,0.39,0.87,0.83,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,359,316,75,genus,0.73,0.64,0.64,0.6,3.43,0.76,0.49,False
SemiBin_59,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,918,633,52,phylum,0.97,0.67,0.86,0.29,0.74,0.65,0.43,False
SemiBin_6,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,5.49,0.0,0.0,219,217,77,phylum,1.0,0.99,1.0,0.03,0.06,0.93,0.92,False
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,690,652,98,genus,0.78,0.73,0.53,0.04,0.07,0.94,0.69,False
SemiBin_62,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.88,0.0,0.0,305,283,48,genus,0.69,0.64,0.48,0.66,5.04,0.85,0.55,False
SemiBin_63,o__Bacteroidales (UID2654),163,486,266,2,482,2,0,0,0,99.25,0.56,50.0,4066,3873,57,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
SemiBin_64,o__Clostridiales (UID1212),172,261,147,45,198,18,0,0,0,93.4,6.58,72.22,2049,2019,75,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_67,o__Clostridiales (UID1212),172,263,149,227,36,0,0,0,0,4.32,0.0,0.0,1069,981,129,genus,0.69,0.64,0.46,0.62,4.47,0.82,0.52,False
SemiBin_69,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,626,554,61,genus,0.58,0.51,0.24,0.85,11.08,0.64,0.33,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,541,506,48,class,0.96,0.9,0.69,0.04,0.08,0.89,0.8,False
SemiBin_70,f__Lachnospiraceae (UID1286),57,420,207,3,410,7,0,0,0,99.21,1.86,0.0,2784,2716,94,genus,0.93,0.9,0.18,0.03,0.06,0.97,0.87,True
SemiBin_71,p__Bacteroidetes (UID2605),350,314,208,1,311,2,0,0,0,99.52,0.96,0.0,2077,2000,36,genus,0.91,0.88,0.35,0.05,0.1,0.96,0.84,True
SemiBin_77,o__Clostridiales (UID1212),172,261,147,66,191,4,0,0,0,86.98,2.27,75.0,1756,1717,175,kingdom,1.0,0.98,0.0,0.0,0.0,0.9,0.88,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,242,43,genus,0.73,0.7,0.49,0.8,9.13,0.9,0.63,False
SemiBin_79,o__Clostridiales (UID1226),155,278,158,22,254,2,0,0,0,93.38,1.27,50.0,2384,2296,244,class,0.99,0.95,0.27,0.02,0.05,0.78,0.75,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,9,250,4,0,0,0,97.68,1.42,50.0,2023,1948,160,class,0.98,0.95,0.37,0.18,0.42,0.91,0.86,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,373,36,class,0.96,0.9,0.8,0.02,0.05,0.86,0.77,False
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,333,39,phylum,0.99,0.96,0.86,0.04,0.09,0.89,0.86,False
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,289,36,phylum,0.99,0.81,0.97,0.2,0.48,0.79,0.64,False
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,533,516,32,phylum,1.0,0.96,0.97,0.15,0.35,0.97,0.93,False
SemiBin_84,f__Enterobacteriaceae (UID5124),134,1173,336,1,1171,1,0,0,0,99.97,0.04,0.0,4301,4277,51,genus,0.94,0.93,0.01,0.22,0.51,0.99,0.93,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,531,521,89,genus,0.69,0.68,0.41,0.82,10.7,0.97,0.66,True
SemiBin_86,o__Clostridiales (UID1212),172,263,149,4,259,0,0,0,0,97.32,0.0,0.0,1821,1792,21,family,0.96,0.94,0.18,0.05,0.1,0.97,0.92,True
SemiBin_88,f__Lachnospiraceae (UID1286),57,420,207,1,417,2,0,0,0,99.52,0.72,50.0,2746,2668,78,genus,0.89,0.87,0.31,0.05,0.11,0.97,0.84,True
SemiBin_91,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,315,310,76,genus,0.97,0.96,0.69,0.38,1.13,0.98,0.94,False
SemiBin_95,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,305,269,71,genus,0.65,0.58,0.44,0.74,6.92,0.63,0.36,True
SemiBin_98,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,1.1,0.0,0.0,240,213,52,phylum,0.98,0.87,0.65,0.13,0.3,0.77,0.67,False
