,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,786,201,62,kingdom,0.99,0.25,0.0,0.0,0.0,0.41,0.1,True
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,493,210,63,kingdom,1.0,0.43,0.25,0.11,0.25,0.51,0.22,True
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,410,167,66,kingdom,1.0,0.41,0.39,0.03,0.06,0.41,0.17,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,557,129,15,kingdom,1.0,0.23,0.0,0.12,0.28,0.39,0.09,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,111,41,kingdom,1.0,0.35,0.0,0.05,0.09,0.4,0.14,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,456,72,29,kingdom,1.0,0.16,0.0,0.33,0.8,0.36,0.06,True
SemiBin_163,k__Bacteria (UID2570),433,267,178,2,264,1,0,0,0,99.61,0.56,0.0,3432,3235,25,class,0.91,0.86,0.13,0.09,0.2,0.73,0.62,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,486,154,27,kingdom,0.98,0.31,0.0,0.0,0.0,0.41,0.13,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,433,187,55,kingdom,1.0,0.43,0.37,0.05,0.11,0.41,0.18,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,620,288,74,phylum,0.93,0.43,0.37,0.12,0.29,0.45,0.2,True
SemiBin_175,s__algicola (UID2847),33,496,263,2,491,3,0,0,0,99.24,0.38,0.0,3049,2949,26,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.87,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,614,349,89,order,0.77,0.44,0.34,0.58,2.84,0.5,0.22,True
SemiBin_184,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,460,156,30,kingdom,1.0,0.34,0.0,0.05,0.11,0.39,0.13,True
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1841,764,205,kingdom,1.0,0.41,0.0,0.04,0.09,0.44,0.18,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,78,28,kingdom,1.0,0.25,0.0,0.05,0.11,0.41,0.1,True
SemiBin_2,o__Sphingomonadales (UID3310),26,569,293,52,511,6,0,0,0,89.86,1.12,50.0,2639,2618,284,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,346,86,35,kingdom,1.0,0.25,0.0,0.26,0.61,0.41,0.1,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,32.52,0.0,0.0,1281,1274,299,family,0.96,0.95,1.0,0.03,0.07,0.96,0.91,False
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,927,148,62,kingdom,1.0,0.16,0.0,0.28,0.68,0.38,0.06,True
SemiBin_239,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,99,20,kingdom,1.0,0.29,0.0,0.09,0.2,0.38,0.11,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1185,504,112,kingdom,0.98,0.42,0.0,0.0,0.0,0.43,0.18,True
SemiBin_25,f__Rhodobacteraceae (UID3360),56,582,313,427,154,1,0,0,0,23.68,0.02,100.0,886,878,205,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,769,320,55,kingdom,1.0,0.42,0.32,0.03,0.07,0.45,0.19,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,120,42,kingdom,1.0,0.38,0.0,0.04,0.09,0.41,0.16,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,103,55,kingdom,0.99,0.3,0.0,0.0,0.0,0.5,0.15,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,60,44,0,0,0,0,65.0,0.0,0.0,3052,2940,411,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1283,688,132,kingdom,1.0,0.54,0.38,0.06,0.14,0.44,0.24,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,876,233,60,kingdom,1.0,0.27,0.0,0.3,0.71,0.41,0.11,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,703,212,65,kingdom,1.0,0.3,0.0,0.05,0.11,0.43,0.13,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,581,529,66,genus,0.63,0.57,0.48,0.41,1.58,0.73,0.42,False
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,876,393,93,kingdom,1.0,0.45,0.07,0.03,0.06,0.42,0.19,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,112,31,kingdom,1.0,0.43,0.59,0.04,0.09,0.43,0.19,False
SemiBin_4,c__Gammaproteobacteria (UID4444),263,506,232,142,358,6,0,0,0,65.94,1.14,50.0,1836,1825,348,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,211,96,35,class,0.93,0.42,0.06,0.58,3.4,0.43,0.18,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,515,182,69,kingdom,1.0,0.35,0.0,0.05,0.1,0.44,0.15,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,781,364,67,kingdom,1.0,0.47,0.27,0.04,0.09,0.47,0.22,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,69,27,kingdom,1.0,0.28,0.0,0.09,0.19,0.38,0.11,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,625,297,88,kingdom,1.0,0.48,0.56,0.14,0.31,0.52,0.25,False
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1206,409,112,kingdom,1.0,0.34,0.0,0.0,0.0,0.4,0.14,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,109,39,kingdom,0.98,0.41,0.0,0.0,0.0,0.39,0.16,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,440,157,40,kingdom,1.0,0.36,0.0,0.03,0.07,0.43,0.15,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,678,266,61,kingdom,1.0,0.39,0.0,0.09,0.21,0.47,0.18,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,162,43,phylum,0.96,0.46,0.19,0.51,1.74,0.45,0.21,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,541,196,52,kingdom,0.99,0.36,0.0,0.0,0.0,0.44,0.16,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2656,828,318,kingdom,1.0,0.31,0.0,0.0,0.0,0.39,0.12,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1120,576,149,kingdom,1.0,0.51,0.44,0.12,0.26,0.52,0.27,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,568,250,66,phylum,0.93,0.41,0.24,0.53,1.73,0.47,0.19,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,435,146,45,kingdom,1.0,0.34,0.0,0.07,0.15,0.42,0.14,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,191,60,kingdom,1.0,0.45,0.09,0.11,0.24,0.42,0.19,True
SemiBin_64,c__Gammaproteobacteria (UID4443),356,451,270,12,431,8,0,0,0,95.99,1.94,0.0,2710,2564,31,family,0.61,0.58,0.06,0.58,3.45,0.6,0.35,True
SemiBin_66,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,3.26,0.0,0.0,248,233,66,family,0.79,0.74,0.44,0.32,1.05,0.7,0.52,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,668,304,70,kingdom,1.0,0.46,0.12,0.03,0.06,0.41,0.19,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1083,519,91,kingdom,1.0,0.48,0.38,0.13,0.29,0.54,0.26,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,154,23,kingdom,1.0,0.44,0.02,0.06,0.14,0.41,0.18,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,403,171,44,kingdom,1.0,0.42,0.79,0.04,0.09,0.46,0.19,False
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,525,216,72,kingdom,0.99,0.41,0.0,0.0,0.0,0.47,0.19,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,294,130,36,phylum,0.95,0.42,0.22,0.22,0.58,0.43,0.18,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,446,63,23,kingdom,1.0,0.14,0.0,0.37,0.86,0.38,0.05,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,129,54,kingdom,1.0,0.36,0.0,0.05,0.1,0.43,0.16,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,353,136,32,kingdom,1.0,0.39,0.0,0.07,0.14,0.44,0.17,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,309,74,family,0.88,0.8,0.92,0.04,0.08,0.89,0.72,False
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,413,158,49,kingdom,0.99,0.38,0.0,0.0,0.0,0.43,0.16,True
SemiBin_9,c__Gammaproteobacteria (UID4444),263,503,230,25,456,21,1,0,0,98.48,5.87,4.17,3445,3369,60,family,0.8,0.78,0.31,0.14,0.33,0.73,0.57,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,403,151,38,kingdom,0.99,0.37,0.0,0.0,0.0,0.39,0.14,True
SemiBin_92,c__Gammaproteobacteria (UID4444),263,507,232,472,34,1,0,0,0,1.75,0.22,0.0,1135,907,147,genus,0.6,0.48,0.65,0.59,2.83,0.81,0.39,False
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,595,240,60,kingdom,1.0,0.4,0.28,0.13,0.3,0.46,0.19,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,107,46,kingdom,1.0,0.31,0.0,0.1,0.23,0.39,0.12,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,140,31,kingdom,1.0,0.39,0.0,0.03,0.06,0.43,0.17,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1698,475,118,kingdom,0.99,0.28,0.0,0.0,0.0,0.39,0.11,True
