sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_67.fa	OTU_97.20169.0	1.0	0.8144501948716979	1549937	1549937	1903047	1.0	0.49105367793240556	247	247	503
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.1428.0	0.9964980162690753	0.8135871030260318	4633945	4617717	5675750	0.9932975871313673	0.5089285714285714	746	741	1456
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.680.1	1.0	0.7632449386130319	2955218	2955218	3871913	1.0	0.49101796407185627	410	410	835
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.30392.0	1.0	0.7557711952386167	3271602	3271602	4328826	1.0	0.45663716814159294	516	516	1130
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.18909.1	0.6303468395832712	0.7482256597568164	4895462	3085839	4124209	0.00625	0.5	160	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.29.0	1.0	0.7141134257731206	4932987	4932987	6907848	1.0	0.4376391982182628	786	786	1796
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.18340.0	1.0	0.705278185244134	2352083	2352083	3334972	1.0	0.4463470319634703	391	391	876
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.25345.0	0.9934575202535562	0.6516326944784929	2598556	2581555	3961672	0.9873737373737373	0.3756003842459174	396	391	1041
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.16829.0	1.0	0.6291306003262084	3377392	3377392	5368348	1.0	0.3888888888888889	539	539	1386
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.2555.0	1.0	0.5937567073758471	1657039	1657039	2790771	1.0	0.2808163265306122	344	344	1225
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.365.0	1.0	0.5494877585022022	2489068	2489068	4529797	1.0	0.23920265780730898	288	288	1204
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.18238.0	1.0	0.5345432996621841	3097610	3097610	5794872	1.0	0.3235494880546075	474	474	1465
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.12293.0	1.0	0.5314211643817996	2499608	2499608	4703629	1.0	0.32895816242821985	401	401	1219
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.45059.0	1.0	0.5025194103377665	2219681	2219681	4417105	1.0	0.3171402383134739	346	346	1091
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_0.fa	OTU_97.6109.0	0.9112762143461335	0.4079435312744118	2271037	2069542	5073109	0.907859078590786	0.2347582340574632	369	335	1427
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_50.fa	OTU_97.18007.0	0.9974335306398164	0.383352144741729	1593629	1589539	4146420	0.9976019184652278	0.1398789509078682	417	416	2974
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.14013.0	0.28736000917659205	0.36596009701840304	5230700	1503094	4107262	0.05405405405405406	0.25	148	8	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.45059.0	1.0	0.36109284248393464	1594985	1594985	4417105	1.0	0.23189734188817598	253	253	1091
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.3473.0	0.8331152607787955	0.34138926691813476	2279058	1898718	5561739	0.8131868131868132	0.20771929824561403	364	296	1425
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.40119.1	0.26973824224432236	0.31930240180711006	4900829	1321941	4140091	0.006172839506172839	0.1111111111111111	162	1	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.3498.0	0.32503584420729986	0.3180488092356382	4018083	1306021	4106354	0.012468827930174564	0.15625	401	5	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.18238.0	1.0	0.2978980381275031	1726281	1726281	5794872	1.0	0.18703071672354948	274	274	1465
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.365.0	1.0	0.2581901573072701	1169549	1169549	4529797	1.0	0.2516611295681063	303	303	1204
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.3473.0	0.5293954502267849	0.20557688881121533	2159756	1143365	5561739	0.4813753581661891	0.11789473684210526	349	168	1425
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.16829.0	1.0	0.162495054344465	872330	872330	5368348	1.0	0.10461760461760462	145	145	1386
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.40668.1	0.9962147797782525	0.16090174455020587	786480	783503	4869450	0.9956896551724138	0.04681799756789623	232	231	4934
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_60.fa	OTU_97.18340.0	1.0	0.13876608259379689	462781	462781	3334972	1.0	0.09246575342465753	81	81	876
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.40136.0	0.2904475354277606	0.13301491277982166	1880164	546089	4105472	0.0136986301369863	0.09375	219	3	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.29.0	0.830995366433088	0.12872026136070164	1070018	889180	6907848	0.8100558659217877	0.08073496659242761	179	145	1796
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.14013.0	0.17168071757364858	0.12722928315749032	3043813	522564	4107262	0.022556390977443608	0.1875	266	6	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.40119.1	0.6039739589618061	0.12694334496512275	870165	525557	4140091	0.05263157894736842	0.3333333333333333	57	3	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_66.fa	OTU_97.12293.0	1.0	0.11761067890345943	553197	553197	4703629	1.0	0.07219031993437244	88	88	1219
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.3473.0	0.7479921177033234	0.11445287166477967	851021	636557	5561739	0.738255033557047	0.07719298245614035	149	110	1425
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_56.fa	OTU_97.680.1	0.7236765601759206	0.10768837006410009	576169	416960	3871913	0.7169811320754716	0.09101796407185629	106	76	835
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_58.fa	OTU_97.20552.0	0.3696129167910144	0.10757753988130181	1179488	435954	4052463	0.40860215053763443	0.07183364839319471	186	76	1058
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_57.fa	OTU_97.25345.0	0.9310686808271349	0.09194653166642772	391230	364262	3961672	0.8961038961038961	0.06628242074927954	77	69	1041
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_51.fa	OTU_97.3473.0	0.5370261010828016	0.09058245991047045	938122	503796	5561739	0.5228758169934641	0.056140350877192984	153	80	1425
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_81.fa	OTU_97.30392.0	1.0	0.07558284855986358	327185	327185	4328826	1.0	0.05486725663716814	62	62	1130
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.2555.0	0.6440444495890728	0.059810353482962236	259170	166917	2790771	0.7222222222222222	0.03183673469387755	54	39	1225
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_61.fa	OTU_97.25345.0	1.0	0.05703273769257021	225945	225945	3961672	1.0	0.040345821325648415	42	42	1041
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_45.fa	OTU_97.3473.0	0.989188918930353	0.046244528914427666	260011	257200	5561739	0.9787234042553191	0.032280701754385965	47	46	1425
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_77.fa	OTU_97.12293.0	0.9026427590812957	0.04137592484441269	215608	194617	4703629	0.8918918918918919	0.027071369975389663	37	33	1219
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_40.fa	OTU_97.16829.0	1.0	0.038877881985296035	208710	208710	5368348	1.0	0.025252525252525252	35	35	1386
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.1367.0	0.338355089389264	0.03614110472377455	431987	146165	4044287	0.3333333333333333	0.025	78	26	1040
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.37943.0	0.2249538110644288	0.03348247541428745	602417	135516	4047371	0.20430107526881722	0.01857282502443793	93	19	1023
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_64.fa	OTU_97.20552.0	0.3019913301469771	0.017431374450550197	233914	70640	4052463	0.3111111111111111	0.013232514177693762	45	14	1058
