,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,284,241,32,phylum,0.98,0.83,0.9,0.31,0.74,0.7,0.58,False
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,428,168,20,kingdom,1.0,0.39,0.0,0.02,0.05,0.43,0.17,True
SemiBin_22,o__Bacteroidales (UID2657),160,491,268,125,365,1,0,0,0,74.94,0.19,0.0,1775,1715,324,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,212,77,11,kingdom,0.99,0.36,0.0,0.0,0.0,0.43,0.15,True
SemiBin_24,c__Gammaproteobacteria (UID4201),1164,271,170,19,249,3,0,0,0,92.24,1.76,66.67,1949,1712,360,order,0.93,0.82,0.4,0.04,0.09,0.7,0.57,True
SemiBin_25,o__Clostridiales (UID1226),155,278,158,137,138,3,0,0,0,53.1,1.01,33.33,1290,1251,245,class,0.98,0.95,0.15,0.02,0.05,0.71,0.68,True
SemiBin_26,k__Bacteria (UID2329),174,149,89,6,141,2,0,0,0,94.94,1.24,0.0,1661,1582,230,phylum,0.99,0.94,0.31,0.1,0.23,0.69,0.65,True
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,182,7,class,0.93,0.59,0.56,0.05,0.1,0.56,0.33,False
SemiBin_266,o__Clostridiales (UID1226),155,278,158,259,18,1,0,0,0,1.23,0.06,0.0,295,119,11,kingdom,0.99,0.4,0.0,0.0,0.0,0.53,0.21,True
SemiBin_27,k__Bacteria (UID2372),131,176,105,3,173,0,0,0,0,97.14,0.0,0.0,2249,2019,177,genus,0.64,0.57,0.19,0.55,2.4,0.64,0.37,True
SemiBin_28,k__Bacteria (UID2372),131,176,105,13,163,0,0,0,0,92.14,0.0,0.0,1421,1277,187,genus,0.63,0.57,0.16,0.69,4.15,0.56,0.32,True
SemiBin_29,o__Clostridiales (UID1226),155,278,158,173,105,0,0,0,0,42.02,0.0,0.0,1238,1213,247,family,0.99,0.97,0.43,0.02,0.05,0.98,0.95,True
SemiBin_3,k__Bacteria (UID203),5449,103,57,67,35,1,0,0,0,54.18,1.75,100.0,1884,1820,251,genus,0.84,0.81,0.24,0.18,0.48,0.76,0.62,True
SemiBin_30,o__Clostridiales (UID1212),172,261,147,63,196,2,0,0,0,75.28,1.36,0.0,1907,1851,251,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,15.39,0.16,100.0,980,909,244,genus,0.9,0.84,0.67,0.03,0.06,0.96,0.81,False
SemiBin_32,o__Bacteroidales (UID2657),160,492,269,6,482,4,0,0,0,98.02,0.54,25.0,2046,1883,155,family,0.93,0.85,0.27,0.14,0.32,0.72,0.61,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,17.55,0.0,0.0,472,429,132,genus,0.92,0.83,0.21,0.3,0.92,0.68,0.57,True
SemiBin_34,k__Bacteria (UID203),5449,103,57,79,24,0,0,0,0,37.72,0.0,0.0,1104,1079,236,family,0.95,0.93,0.27,0.03,0.06,0.81,0.76,True
SemiBin_35,p__Proteobacteria (UID3887),1487,255,158,4,249,2,0,0,0,97.78,0.74,50.0,2170,2100,126,order,0.98,0.95,0.34,0.16,0.37,0.97,0.92,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,227,32,genus,0.63,0.58,0.36,0.72,4.84,0.75,0.43,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,16.61,1.72,100.0,752,720,196,family,0.94,0.9,0.35,0.03,0.07,0.78,0.71,True
SemiBin_39,k__Bacteria (UID2372),131,177,106,7,165,5,0,0,0,93.4,1.39,0.0,2178,1884,241,order,0.92,0.8,0.23,0.2,0.49,0.62,0.49,True
SemiBin_4,o__Bacteroidales (UID2621),198,427,260,37,387,3,0,0,0,89.29,0.37,33.33,2290,2184,286,genus,0.91,0.86,0.25,0.17,0.4,0.75,0.65,True
SemiBin_40,c__Bacilli (UID285),586,325,181,83,228,14,0,0,0,72.47,2.14,78.57,1836,1685,263,genus,0.9,0.82,0.37,0.04,0.08,0.77,0.63,True
SemiBin_41,o__Clostridiales (UID1120),304,250,143,33,131,80,6,0,0,86.19,42.67,89.8,2950,2864,568,family,0.97,0.94,0.28,0.05,0.1,0.92,0.86,True
SemiBin_42,k__Bacteria (UID2329),174,149,89,1,147,1,0,0,0,98.88,1.12,0.0,1998,1863,115,phylum,0.98,0.92,0.5,0.08,0.19,0.72,0.66,False
SemiBin_43,o__Lactobacillales (UID374),471,350,191,41,305,4,0,0,0,87.66,1.7,25.0,1683,1622,196,class,0.99,0.95,0.41,0.03,0.06,0.94,0.9,True
SemiBin_44,k__Bacteria (UID2329),174,149,89,3,146,0,0,0,0,96.63,0.0,0.0,1467,1131,129,genus,0.59,0.46,0.18,0.63,1.93,0.51,0.23,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,374,290,54,genus,0.71,0.55,0.43,0.53,3.04,0.71,0.39,True
SemiBin_47,o__Bacteroidales (UID2657),160,492,269,183,308,1,0,0,0,55.54,0.01,0.0,1206,1107,233,genus,0.88,0.81,0.23,0.43,1.28,0.69,0.55,True
SemiBin_48,k__Bacteria (UID2372),131,177,106,76,101,0,0,0,0,45.99,0.0,0.0,1000,926,212,genus,0.74,0.69,0.2,0.6,2.52,0.71,0.49,True
SemiBin_49,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,30.17,0.0,0.0,1041,989,267,family,0.94,0.89,0.31,0.02,0.04,0.77,0.68,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,212,17,class,0.97,0.81,0.25,0.07,0.15,0.67,0.54,True
SemiBin_50,f__Lachnospiraceae (UID1255),90,354,174,81,267,6,0,0,0,75.13,1.8,16.67,1999,1899,302,genus,0.79,0.75,0.08,0.62,2.32,0.7,0.52,True
SemiBin_51,o__Bacteroidales (UID2657),160,491,268,36,454,1,0,0,0,95.12,0.37,0.0,2477,2417,105,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_52,k__Bacteria (UID2372),131,177,106,1,176,0,0,0,0,99.06,0.0,0.0,2281,2185,130,class,0.97,0.93,0.28,0.1,0.21,0.92,0.86,True
SemiBin_53,o__Clostridiales (UID1212),172,263,149,5,256,2,0,0,0,96.64,1.34,0.0,2059,1998,125,genus,0.96,0.93,0.22,0.13,0.3,0.94,0.88,True
SemiBin_55,o__Clostridiales (UID1226),155,278,158,10,267,1,0,0,0,96.73,0.16,100.0,2389,2348,159,family,0.97,0.96,0.17,0.13,0.29,0.95,0.91,True
SemiBin_56,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,8.45,0.0,0.0,548,533,133,class,0.97,0.94,0.34,0.03,0.05,0.71,0.67,True
SemiBin_57,o__Bacteroidales (UID2617),213,406,265,14,386,6,0,0,0,95.09,0.71,0.0,2033,1935,200,kingdom,1.0,0.95,0.0,0.0,0.0,0.86,0.82,True
SemiBin_58,o__Clostridiales (UID1226),155,278,158,43,232,3,0,0,0,82.87,0.95,0.0,2212,2151,345,family,0.96,0.93,0.08,0.05,0.11,0.94,0.88,True
SemiBin_59,o__Clostridiales (UID1226),155,278,158,11,258,9,0,0,0,96.1,4.11,66.67,2375,2288,135,genus,0.8,0.77,0.12,0.42,1.72,0.75,0.58,True
SemiBin_6,o__Bacteroidales (UID2657),160,492,269,8,483,1,0,0,0,97.56,0.12,0.0,2074,1840,128,family,0.94,0.83,0.25,0.14,0.33,0.71,0.59,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,433,397,73,phylum,0.98,0.9,0.54,0.02,0.04,0.74,0.67,False
SemiBin_61,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,488,272,23,class,0.9,0.5,0.13,0.28,0.87,0.48,0.24,True
SemiBin_62,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,2.79,0.0,0.0,308,290,84,family,0.87,0.82,0.33,0.23,0.62,0.68,0.56,True
SemiBin_63,o__Clostridiales (UID1226),155,278,158,15,261,2,0,0,0,97.2,0.84,100.0,2332,2269,159,genus,0.84,0.82,0.09,0.22,0.59,0.77,0.63,True
SemiBin_64,p__Proteobacteria (UID3887),1487,256,161,6,247,3,0,0,0,97.41,1.86,66.67,2291,2088,191,class,0.96,0.87,0.48,0.07,0.15,0.73,0.64,False
SemiBin_65,o__Bacteroidales (UID2617),213,406,265,8,392,6,0,0,0,96.98,1.7,16.67,1975,1818,92,family,0.91,0.84,0.09,0.31,0.93,0.65,0.55,True
SemiBin_67,c__Clostridia (UID1085),35,420,196,71,346,3,0,0,0,80.94,1.28,0.0,1898,1749,113,genus,0.54,0.49,0.25,0.33,1.11,0.6,0.3,True
SemiBin_69,o__Bacteroidales (UID2657),160,491,268,40,445,6,0,0,0,93.74,0.88,83.33,2585,2489,100,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.88,True
SemiBin_7,k__Bacteria (UID203),5449,102,56,98,4,0,0,0,0,5.36,0.0,0.0,657,590,100,genus,0.71,0.64,0.57,0.2,0.55,0.92,0.59,False
SemiBin_70,o__Bacteroidales (UID2617),213,406,265,57,341,8,0,0,0,85.37,2.39,0.0,2028,1977,266,family,0.98,0.95,0.34,0.05,0.11,0.94,0.9,True
SemiBin_73,o__Clostridiales (UID1226),155,278,158,3,271,4,0,0,0,98.73,1.9,100.0,2569,2495,140,genus,0.89,0.86,0.18,0.05,0.1,0.83,0.72,True
SemiBin_74,p__Bacteroidetes (UID2605),350,316,210,8,307,1,0,0,0,96.67,0.16,0.0,1834,1711,57,family,0.9,0.84,0.07,0.48,1.76,0.63,0.53,True
SemiBin_76,o__Bacteroidales (UID2657),160,491,268,6,470,15,0,0,0,97.95,2.51,40.0,2547,2414,166,genus,0.96,0.91,0.29,0.07,0.16,0.8,0.72,True
SemiBin_77,c__Gammaproteobacteria (UID4201),1164,271,170,137,133,1,0,0,0,47.55,0.2,100.0,982,907,295,kingdom,1.0,0.92,0.0,0.0,0.0,0.96,0.88,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1149,1005,213,phylum,0.97,0.85,0.61,0.03,0.05,0.67,0.57,False
SemiBin_79,o__Selenomonadales (UID1024),64,334,167,4,324,6,0,0,0,98.63,2.5,33.33,1749,1645,100,family,0.91,0.86,0.33,0.05,0.11,0.77,0.66,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,118,157,3,0,0,0,61.59,1.58,33.33,1983,1939,389,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,391,360,75,class,0.97,0.9,0.65,0.16,0.39,0.82,0.74,False
SemiBin_82,o__Clostridiales (UID1226),155,274,157,20,240,14,0,0,0,97.83,1.23,64.29,2465,2409,183,genus,0.81,0.79,0.24,0.16,0.41,0.78,0.61,True
SemiBin_83,o__Clostridiales (UID1212),172,263,149,6,253,4,0,0,0,97.32,2.01,50.0,2034,1846,185,family,0.88,0.79,0.07,0.62,3.55,0.61,0.48,True
SemiBin_85,o__Clostridiales (UID1226),155,274,157,26,240,8,0,0,0,94.2,3.88,75.0,2408,2367,247,genus,0.92,0.91,0.52,0.03,0.06,0.93,0.85,False
SemiBin_86,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,7.52,0.0,0.0,707,550,145,genus,0.66,0.51,0.71,0.47,1.98,0.79,0.4,False
SemiBin_88,p__Firmicutes (UID1022),100,295,158,84,209,2,0,0,0,67.16,0.65,50.0,1383,1369,227,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_9,p__Proteobacteria (UID3887),1487,256,160,32,222,2,0,0,0,88.23,1.25,0.0,1362,1292,183,phylum,0.98,0.93,0.41,0.02,0.04,0.7,0.65,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,262,52,phylum,0.98,0.63,0.79,0.48,1.19,0.56,0.36,False
SemiBin_92,o__Clostridiales (UID1226),155,278,158,10,266,2,0,0,0,97.98,0.63,100.0,2529,2444,88,genus,0.79,0.77,0.13,0.22,0.59,0.77,0.59,True
SemiBin_93,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,12.12,0.0,0.0,756,726,177,class,0.99,0.95,0.36,0.24,0.59,0.82,0.78,True
SemiBin_94,o__Clostridiales (UID1226),155,278,158,18,260,0,0,0,0,98.84,0.0,0.0,2720,2601,111,class,0.99,0.95,0.12,0.02,0.05,0.77,0.73,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2007,1550,258,phylum,0.96,0.74,0.5,0.06,0.14,0.64,0.47,False
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,361,270,77,order,0.87,0.65,0.73,0.52,1.54,0.62,0.4,False
SemiBin_97,o__Clostridiales (UID1120),304,247,141,7,240,0,0,0,0,95.74,0.0,0.0,1637,1520,125,family,0.92,0.86,0.13,0.49,2.22,0.64,0.55,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,434,326,61,family,0.63,0.48,0.49,0.49,1.81,0.78,0.37,False
