,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_139,k__Bacteria (UID2372),131,177,106,2,168,7,0,0,0,98.11,4.18,0.0,1742,1672,76,class,0.99,0.95,0.5,0.02,0.04,0.98,0.93,False
SemiBin_14,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,40.63,0.0,0.0,1603,1563,348,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,351,323,61,genus,0.77,0.71,0.21,0.39,1.48,0.71,0.5,True
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,580,505,74,phylum,0.97,0.85,0.43,0.02,0.05,0.68,0.57,True
SemiBin_146,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,7.21,0.0,0.0,240,215,56,phylum,1.0,0.89,0.23,0.09,0.2,0.67,0.6,True
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,317,52,phylum,0.98,0.86,0.78,0.07,0.16,0.74,0.64,False
SemiBin_15,o__Clostridiales (UID1226),155,278,158,23,250,5,0,0,0,93.55,1.94,100.0,2499,2423,287,class,0.98,0.95,0.15,0.02,0.04,0.76,0.72,True
SemiBin_16,o__Clostridiales (UID1212),172,261,147,21,235,5,0,0,0,94.33,2.61,40.0,2654,2582,188,family,0.95,0.92,0.29,0.03,0.06,0.94,0.87,True
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,372,288,28,family,0.89,0.69,0.13,0.4,1.23,0.62,0.43,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,273,22,family,0.9,0.81,0.44,0.29,0.9,0.79,0.65,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,18.1,0.0,0.0,390,361,80,phylum,0.98,0.91,0.71,0.05,0.09,0.7,0.64,False
SemiBin_171,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16,0.0,250,45,10,kingdom,1.0,0.18,0.0,0.0,0.0,0.37,0.07,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,276,264,67,class,0.95,0.91,0.64,0.11,0.24,0.73,0.67,False
SemiBin_18,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,927,668,184,genus,0.66,0.48,0.54,0.09,0.21,0.65,0.31,False
SemiBin_19,k__Bacteria (UID203),5449,104,58,67,36,1,0,0,0,51.65,1.72,100.0,1649,1623,267,genus,0.93,0.92,0.4,0.03,0.05,0.97,0.89,True
SemiBin_2,o__Bacteroidales (UID2657),160,492,269,7,485,0,0,0,0,97.65,0.0,0.0,1995,1829,176,family,0.94,0.86,0.19,0.12,0.27,0.72,0.61,True
SemiBin_20,o__Bacteroidales (UID2657),160,491,268,30,418,41,2,0,0,94.22,9.26,76.6,2543,2413,226,genus,0.94,0.89,0.24,0.03,0.06,0.8,0.72,True
SemiBin_200,k__Archaea (UID2),207,149,107,147,1,1,0,0,0,0.14,0.07,0.0,348,67,8,kingdom,1.0,0.19,0.0,0.04,0.09,0.37,0.07,True
SemiBin_21,o__Bacteroidales (UID2657),160,491,268,55,431,5,0,0,0,92.11,1.12,80.0,2357,2294,197,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_23,o__Clostridiales (UID1120),304,249,142,122,126,1,0,0,0,51.68,0.7,0.0,967,927,233,family,0.94,0.9,0.32,0.07,0.16,0.78,0.7,True
SemiBin_24,o__Bacteroidales (UID2657),160,491,268,16,470,5,0,0,0,94.9,0.62,40.0,2649,2493,131,family,0.93,0.87,0.14,0.03,0.07,0.77,0.67,True
SemiBin_25,k__Bacteria (UID2329),174,149,89,4,142,3,0,0,0,97.19,2.81,33.33,2153,2094,216,family,0.95,0.92,0.28,0.03,0.05,0.77,0.71,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,32.76,0.0,0.0,767,716,156,genus,0.9,0.84,0.57,0.04,0.08,0.75,0.63,False
SemiBin_27,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1066,1027,233,genus,0.83,0.8,0.25,0.21,0.59,0.76,0.61,True
SemiBin_28,o__Clostridiales (UID1226),155,278,158,72,205,1,0,0,0,65.14,0.32,0.0,1890,1850,313,family,0.98,0.96,0.3,0.03,0.05,0.98,0.94,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,1,81,22,0,0,0,98.28,7.99,13.64,3198,2939,231,genus,0.93,0.86,0.41,0.1,0.21,0.9,0.77,True
SemiBin_31,o__Clostridiales (UID1226),155,278,158,9,260,9,0,0,0,97.29,3.18,88.89,2096,2022,140,genus,0.86,0.83,0.36,0.03,0.07,0.9,0.74,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,574,486,100,phylum,0.96,0.82,0.76,0.37,0.98,0.56,0.46,False
SemiBin_34,k__Bacteria (UID203),5449,103,57,68,34,1,0,0,0,51.39,1.75,100.0,1730,1672,247,genus,0.82,0.79,0.21,0.13,0.32,0.77,0.61,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1014,883,145,genus,0.8,0.7,0.29,0.24,0.6,0.72,0.5,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,909,772,146,phylum,0.97,0.83,0.78,0.05,0.09,0.69,0.57,False
SemiBin_38,o__Clostridiales (UID1226),155,278,158,103,174,1,0,0,0,69.12,0.63,0.0,2195,2071,348,order,0.96,0.9,0.12,0.04,0.09,0.69,0.62,True
SemiBin_39,o__Clostridiales (UID1120),304,250,143,20,210,18,2,0,0,88.79,9.67,87.5,2036,1993,316,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_4,c__Gammaproteobacteria (UID4201),1164,271,170,24,243,4,0,0,0,89.71,0.15,100.0,2026,1870,365,kingdom,1.0,0.92,0.0,0.0,0.0,0.96,0.88,True
SemiBin_40,p__Proteobacteria (UID3887),1487,256,161,88,167,1,0,0,0,75.77,0.62,0.0,1848,1718,187,class,0.94,0.88,0.38,0.03,0.06,0.74,0.65,True
SemiBin_41,k__Bacteria (UID2372),131,176,105,148,28,0,0,0,0,12.76,0.0,0.0,336,312,85,genus,0.63,0.58,0.12,0.72,4.87,0.57,0.33,True
SemiBin_42,o__Clostridiales (UID1212),172,261,147,138,122,1,0,0,0,49.1,0.68,0.0,1154,1043,213,family,0.9,0.81,0.23,0.22,0.59,0.63,0.51,True
SemiBin_45,o__Clostridiales (UID1212),172,261,147,15,245,1,0,0,0,97.28,0.68,0.0,2547,2398,166,genus,0.73,0.69,0.43,0.05,0.1,0.79,0.54,True
SemiBin_46,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,306,297,42,genus,0.83,0.8,0.21,0.44,1.91,0.75,0.6,True
SemiBin_47,p__Firmicutes (UID1022),100,295,158,35,257,3,0,0,0,87.08,1.9,66.67,1641,1622,224,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_48,o__Clostridiales (UID1226),155,278,158,39,229,10,0,0,0,82.81,4.24,30.0,2395,2325,318,family,0.94,0.92,0.09,0.08,0.17,0.93,0.85,True
SemiBin_49,o__Clostridiales (UID1375),50,332,124,49,279,4,0,0,0,84.45,3.23,25.0,2579,2480,442,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.74,True
SemiBin_5,o__Bacteroidales (UID2657),160,492,269,151,337,4,0,0,0,70.37,1.3,0.0,1550,1492,293,family,0.97,0.93,0.28,0.02,0.05,0.78,0.73,True
SemiBin_50,o__Clostridiales (UID1120),304,249,142,131,108,10,0,0,0,39.84,1.58,50.0,1403,1311,329,genus,0.87,0.82,0.7,0.15,0.35,0.9,0.74,False
SemiBin_51,c__Bacilli (UID285),586,325,181,184,140,1,0,0,0,35.51,0.55,0.0,862,778,91,family,0.93,0.84,0.25,0.08,0.17,0.78,0.66,True
SemiBin_52,c__Gammaproteobacteria (UID4201),1164,271,170,55,211,5,0,0,0,84.17,1.47,100.0,1391,1294,92,phylum,0.98,0.91,0.08,0.03,0.07,0.71,0.65,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,912,659,173,phylum,0.97,0.7,0.44,0.32,0.82,0.57,0.4,True
SemiBin_55,o__Clostridiales (UID1226),155,278,158,0,278,0,0,0,0,100.0,0.0,0.0,2508,2441,93,genus,0.91,0.88,0.33,0.09,0.2,0.83,0.74,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,296,45,genus,0.85,0.76,0.34,0.34,1.07,0.72,0.54,True
SemiBin_57,p__Proteobacteria (UID3887),1487,256,160,12,241,3,0,0,0,94.06,1.88,0.0,1631,1524,122,order,0.88,0.82,0.46,0.03,0.06,0.7,0.57,False
SemiBin_59,o__Clostridiales (UID1226),155,278,158,152,122,4,0,0,0,50.31,0.81,50.0,1196,1168,242,genus,0.85,0.83,0.13,0.37,1.37,0.76,0.63,True
SemiBin_6,k__Bacteria (UID2329),174,149,89,39,109,1,0,0,0,72.58,1.12,100.0,1679,1592,320,phylum,0.98,0.93,0.27,0.13,0.3,0.69,0.64,True
SemiBin_60,o__Bacteroidales (UID2657),160,492,269,7,475,10,0,0,0,97.68,2.42,20.0,2153,1969,95,genus,0.89,0.81,0.15,0.44,1.42,0.68,0.55,True
SemiBin_62,k__Bacteria (UID2372),131,177,106,118,58,1,0,0,0,19.49,0.09,0.0,366,360,108,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
SemiBin_63,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.07,0.0,0.0,256,117,45,class,0.9,0.41,0.23,0.32,0.96,0.45,0.19,True
SemiBin_64,c__Gammaproteobacteria (UID4201),1164,271,170,61,202,8,0,0,0,83.35,2.14,87.5,1468,1341,162,order,0.94,0.86,0.26,0.03,0.06,0.71,0.61,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,141,131,44,class,0.98,0.91,0.7,0.09,0.19,0.76,0.69,False
SemiBin_67,k__Bacteria (UID2372),131,177,106,10,163,4,0,0,0,95.42,0.84,25.0,1934,1883,124,class,0.98,0.95,0.26,0.07,0.14,0.89,0.85,True
SemiBin_68,g__Lactobacillus (UID380),58,449,129,223,226,0,0,0,0,48.62,0.0,0.0,891,871,179,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_69,o__Lactobacillales (UID355),490,336,184,5,325,6,0,0,0,97.83,1.54,100.0,1831,1794,161,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_7,o__Clostridiales (UID1226),155,278,158,57,220,1,0,0,0,75.75,0.63,0.0,2176,2132,318,genus,0.96,0.94,0.16,0.09,0.18,0.96,0.9,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,16.38,0.0,0.0,550,540,136,genus,0.92,0.9,0.49,0.07,0.17,0.89,0.8,False
SemiBin_72,f__Lachnospiraceae (UID1256),33,333,171,23,299,11,0,0,0,94.5,2.38,54.55,2391,2313,155,genus,0.89,0.86,0.16,0.07,0.16,0.87,0.75,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,325,39,genus,0.88,0.82,0.45,0.22,0.59,0.77,0.63,True
SemiBin_74,o__Clostridiales (UID1226),155,274,157,40,221,13,0,0,0,93.33,5.48,84.62,2458,2401,210,genus,0.8,0.78,0.23,0.17,0.44,0.77,0.61,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,392,346,46,class,0.93,0.82,0.48,0.02,0.04,0.73,0.6,False
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,214,39,genus,0.74,0.5,0.25,0.26,0.7,0.72,0.35,True
SemiBin_79,p__Proteobacteria (UID3887),1487,256,161,26,196,33,1,0,0,89.84,13.81,77.78,2281,2093,196,order,0.91,0.83,0.57,0.04,0.08,0.74,0.62,False
SemiBin_83,o__Selenomonadales (UID1024),64,334,167,14,315,5,0,0,0,97.44,1.95,20.0,1700,1586,99,family,0.91,0.85,0.33,0.06,0.12,0.77,0.65,True
SemiBin_86,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,695,579,71,class,0.91,0.76,0.33,0.12,0.28,0.62,0.48,True
SemiBin_87,c__Gammaproteobacteria (UID4201),1164,271,170,89,180,2,0,0,0,71.95,0.74,100.0,1118,1068,75,order,0.95,0.91,0.18,0.03,0.07,0.72,0.65,True
SemiBin_88,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2257,2190,142,genus,0.84,0.82,0.46,0.03,0.06,0.96,0.79,False
SemiBin_9,o__Clostridiales (UID1226),155,274,157,2,261,11,0,0,0,98.73,1.66,90.91,2478,2434,130,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_92,f__Lachnospiraceae (UID1255),90,354,174,6,346,2,0,0,0,97.99,0.77,0.0,2972,2815,46,order,0.96,0.91,0.18,0.11,0.25,0.69,0.63,True
SemiBin_93,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,11.94,0.0,0.0,524,437,85,genus,0.74,0.62,0.92,0.06,0.12,0.97,0.6,False
SemiBin_94,k__Bacteria (UID2372),131,177,106,88,88,1,0,0,0,38.21,0.94,0.0,1155,1061,228,genus,0.76,0.7,0.22,0.65,2.89,0.7,0.49,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,437,406,71,genus,0.88,0.82,0.29,0.18,0.46,0.84,0.69,True
SemiBin_97,o__Bacteroidales (UID2657),160,491,268,54,435,1,1,0,0,92.2,1.12,100.0,2260,2161,222,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
SemiBin_99,o__Clostridiales (UID1226),155,278,158,3,271,4,0,0,0,98.58,0.73,25.0,2220,2165,120,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
