,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_108,k__Bacteria (UID1452),924,161,108,65,92,4,0,0,0,58.28,0.72,100.0,2163,1995,374,class,0.87,0.81,0.4,0.11,0.24,0.74,0.6,True
SemiBin_109,k__Bacteria (UID2982),88,230,148,49,174,7,0,0,0,78.22,2.73,71.43,2061,1900,310,phylum,0.92,0.84,0.24,0.09,0.19,0.7,0.59,True
SemiBin_11,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,811,680,212,phylum,0.89,0.75,0.35,0.12,0.26,0.68,0.51,True
SemiBin_110,c__Betaproteobacteria (UID3888),323,387,234,225,157,5,0,0,0,45.24,1.85,40.0,1600,1502,386,class,0.91,0.85,0.25,0.17,0.42,0.64,0.55,True
SemiBin_111,k__Bacteria (UID203),5449,104,58,62,37,5,0,0,0,53.71,2.35,20.0,2253,2006,486,order,0.78,0.69,0.25,0.23,0.57,0.61,0.42,True
SemiBin_113,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,22.81,0.0,0.0,610,527,140,order,0.58,0.5,0.12,0.08,0.19,0.62,0.31,True
SemiBin_114,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,28.68,0.0,0.0,1661,1467,344,genus,0.56,0.49,0.31,0.38,1.38,0.61,0.3,True
SemiBin_115,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,252,185,72,phylum,0.89,0.65,0.36,0.55,3.2,0.55,0.36,True
SemiBin_116,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,308,252,99,order,0.67,0.55,0.48,0.11,0.24,0.55,0.3,False
SemiBin_118,k__Bacteria (UID3187),2258,188,117,135,53,0,0,0,0,25.25,0.0,0.0,1947,1628,475,order,0.73,0.61,0.29,0.29,0.76,0.61,0.37,True
SemiBin_119,c__Gammaproteobacteria (UID4202),67,481,276,42,419,19,1,0,0,89.37,4.53,50.0,3425,3297,321,genus,0.72,0.69,0.46,0.04,0.09,0.81,0.56,False
SemiBin_12,k__Bacteria (UID2495),2993,147,91,94,53,0,0,0,0,41.24,0.0,0.0,1406,1355,317,phylum,0.93,0.9,0.48,0.03,0.06,0.82,0.74,False
SemiBin_120,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,31.66,0.0,0.0,1580,1360,319,family,0.5,0.43,0.25,0.05,0.11,0.61,0.27,True
SemiBin_121,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,21.71,0.0,0.0,1076,953,244,genus,0.58,0.51,0.39,0.44,1.8,0.6,0.31,True
SemiBin_124,k__Bacteria (UID3187),2258,188,117,7,175,6,0,0,0,97.07,2.83,33.33,4361,3771,313,genus,0.71,0.61,0.13,0.46,1.64,0.61,0.37,True
SemiBin_125,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,22.34,0.0,0.0,1697,1587,372,family,0.72,0.68,0.34,0.2,0.55,0.68,0.46,True
SemiBin_126,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,599,538,145,order,0.72,0.64,0.41,0.04,0.09,0.7,0.45,True
SemiBin_127,k__Bacteria (UID3187),2258,188,117,131,55,2,0,0,0,27.05,0.91,50.0,1142,1038,302,family,0.77,0.7,0.43,0.16,0.4,0.6,0.42,True
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,756,646,157,family,0.49,0.42,0.52,0.3,0.96,0.62,0.26,False
SemiBin_129,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,967,853,228,phylum,0.95,0.84,0.43,0.05,0.11,0.78,0.65,True
SemiBin_13,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,2415,2160,499,genus,0.5,0.45,0.43,0.09,0.2,0.7,0.31,True
SemiBin_130,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,410,366,107,phylum,0.91,0.81,0.22,0.25,0.73,0.57,0.46,True
SemiBin_132,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,46.71,0.0,0.0,2472,2186,588,family,0.85,0.75,0.29,0.08,0.17,0.72,0.54,True
SemiBin_133,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.86,0.0,0.0,1921,1841,455,genus,0.95,0.91,0.09,0.12,0.28,0.86,0.78,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,357,318,96,order,0.7,0.62,0.4,0.23,0.66,0.62,0.39,True
SemiBin_135,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,29.31,0.0,0.0,972,869,240,genus,0.47,0.42,0.29,0.3,0.9,0.6,0.25,True
SemiBin_136,c__Alphaproteobacteria (UID3305),564,349,230,204,144,1,0,0,0,35.08,0.14,0.0,1733,1578,398,phylum,0.95,0.87,0.21,0.03,0.05,0.64,0.55,True
SemiBin_137,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,26.99,0.0,0.0,759,700,188,order,0.82,0.75,0.44,0.04,0.08,0.79,0.6,True
SemiBin_139,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,46.55,0.0,0.0,2450,2252,431,genus,0.73,0.67,0.25,0.09,0.19,0.67,0.45,True
SemiBin_14,k__Bacteria (UID2982),88,230,148,66,161,3,0,0,0,69.76,0.73,66.67,1946,1818,330,family,0.85,0.79,0.45,0.05,0.1,0.82,0.65,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,436,403,118,class,0.88,0.82,0.27,0.22,0.57,0.63,0.52,True
SemiBin_141,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,531,466,147,phylum,0.87,0.76,0.29,0.06,0.12,0.6,0.46,True
SemiBin_142,k__Bacteria (UID2982),88,230,148,33,196,1,0,0,0,87.64,0.04,0.0,2317,2149,291,phylum,0.92,0.85,0.22,0.08,0.18,0.71,0.61,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,9.48,0.0,0.0,903,778,226,genus,0.55,0.47,0.33,0.43,1.75,0.59,0.28,True
SemiBin_144,k__Archaea (UID2),207,149,107,81,66,2,0,0,0,45.95,1.87,50.0,1520,1350,257,kingdom,1.0,0.89,0.18,0.04,0.09,0.81,0.72,True
SemiBin_145,k__Bacteria (UID203),5449,103,57,74,21,8,0,0,0,24.55,1.66,62.5,1031,943,293,class,0.87,0.8,0.27,0.05,0.1,0.69,0.55,True
SemiBin_146,k__Bacteria (UID203),5449,104,58,73,28,3,0,0,0,36.88,2.87,100.0,1275,1182,273,class,0.87,0.81,0.36,0.08,0.18,0.75,0.61,True
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,235,207,64,family,0.71,0.63,0.82,0.27,0.76,0.79,0.49,False
SemiBin_15,k__Bacteria (UID3187),2258,188,117,33,151,4,0,0,0,86.75,2.62,25.0,3796,3294,592,family,0.77,0.66,0.28,0.24,0.58,0.62,0.41,True
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,227,82,family,0.64,0.59,0.3,0.16,0.4,0.61,0.36,True
SemiBin_153,k__Bacteria (UID1452),924,151,101,40,109,2,0,0,0,73.12,1.98,50.0,2394,2095,380,order,0.56,0.49,0.21,0.11,0.27,0.61,0.3,True
SemiBin_154,k__Bacteria (UID203),5449,104,58,84,17,3,0,0,0,26.9,5.17,0.0,2446,2127,649,family,0.71,0.62,0.32,0.25,0.61,0.6,0.37,True
SemiBin_155,k__Bacteria (UID3187),2258,188,117,92,90,6,0,0,0,47.72,3.85,16.67,2421,2120,543,phylum,0.86,0.75,0.3,0.08,0.18,0.6,0.45,True
SemiBin_156,c__Deltaproteobacteria (UID3216),83,247,155,148,98,1,0,0,0,42.9,0.32,100.0,2993,2795,688,order,0.83,0.78,0.59,0.24,0.59,0.86,0.66,False
SemiBin_157,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,29.31,0.0,0.0,1152,1117,270,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,4.31,0.0,0.0,2121,1655,470,genus,0.6,0.46,0.24,0.51,1.98,0.6,0.28,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,204,48,genus,0.65,0.55,0.52,0.2,0.51,0.69,0.38,False
SemiBin_161,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,823,744,226,genus,0.5,0.45,0.31,0.78,7.43,0.65,0.29,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,6.82,0.0,0.0,520,455,152,family,0.68,0.59,0.3,0.21,0.57,0.62,0.37,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,25.86,1.72,100.0,1376,1186,303,class,0.73,0.63,0.14,0.57,2.84,0.53,0.34,True
SemiBin_166,k__Bacteria (UID1452),924,161,108,29,127,5,0,0,0,82.81,3.94,20.0,3080,2863,369,class,0.84,0.79,0.28,0.09,0.21,0.73,0.58,True
SemiBin_167,k__Archaea (UID2),207,145,103,108,36,1,0,0,0,23.14,0.49,100.0,942,713,200,phylum,0.9,0.68,0.25,0.03,0.06,0.67,0.46,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,22.76,0.0,0.0,754,680,194,phylum,0.9,0.81,0.22,0.07,0.16,0.6,0.48,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,799,651,166,family,0.53,0.43,0.24,0.69,5.92,0.64,0.28,True
SemiBin_17,k__Bacteria (UID2982),88,230,148,90,135,5,0,0,0,65.25,3.38,60.0,3091,2700,768,genus,0.65,0.57,0.34,0.25,0.74,0.63,0.36,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,18.15,0.0,0.0,785,731,215,phylum,0.92,0.85,0.42,0.15,0.37,0.63,0.54,True
SemiBin_171,k__Bacteria (UID1452),924,151,101,56,93,2,0,0,0,63.34,1.98,100.0,2301,2012,433,genus,0.47,0.41,0.61,0.07,0.14,0.64,0.26,False
SemiBin_175,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,18.97,0.0,0.0,584,504,161,phylum,0.91,0.78,0.4,0.19,0.49,0.59,0.46,True
SemiBin_177,k__Bacteria (UID1452),924,161,108,88,70,3,0,0,0,48.64,1.39,100.0,2554,2162,430,phylum,0.85,0.72,0.09,0.55,2.25,0.52,0.38,True
SemiBin_18,k__Bacteria (UID1452),924,161,108,22,138,1,0,0,0,89.4,0.19,100.0,2757,2533,345,order,0.64,0.59,0.29,0.04,0.08,0.62,0.37,True
SemiBin_180,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,19.83,0.0,0.0,1400,1210,348,order,0.65,0.56,0.53,0.05,0.1,0.68,0.39,False
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,855,621,199,phylum,0.91,0.66,0.21,0.06,0.13,0.6,0.4,True
SemiBin_182,k__Archaea (UID2),207,149,107,119,30,0,0,0,0,22.43,0.0,0.0,578,513,135,class,0.75,0.67,0.49,0.03,0.07,0.68,0.46,False
SemiBin_183,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,309,274,91,family,0.8,0.71,0.4,0.35,0.94,0.62,0.44,True
SemiBin_184,k__Archaea (UID2),207,149,107,132,17,0,0,0,0,12.15,0.0,0.0,632,461,134,kingdom,1.0,0.73,0.43,0.05,0.11,0.66,0.48,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,315,94,order,0.69,0.64,0.51,0.14,0.33,0.63,0.4,False
SemiBin_187,k__Bacteria (UID1452),924,151,101,54,95,2,0,0,0,65.62,1.98,50.0,2672,2342,400,order,0.55,0.48,0.19,0.13,0.31,0.61,0.29,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,425,356,81,family,0.52,0.44,0.29,0.65,4.85,0.66,0.29,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,1354,1280,340,genus,0.88,0.83,0.16,0.18,0.44,0.83,0.69,True
SemiBin_190,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,461,405,112,family,0.56,0.49,0.48,0.08,0.18,0.55,0.27,False
SemiBin_191,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,18.03,0.0,0.0,764,656,189,order,0.61,0.52,0.27,0.5,2.52,0.57,0.3,True
SemiBin_192,k__Bacteria (UID3187),2258,188,117,155,33,0,0,0,0,15.48,0.0,0.0,555,507,151,order,0.82,0.75,0.39,0.17,0.4,0.6,0.45,True
SemiBin_193,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,34.4,0.0,0.0,878,793,219,class,0.91,0.82,0.35,0.23,0.56,0.6,0.5,True
SemiBin_194,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.52,0.0,0.0,874,729,219,genus,0.49,0.41,0.56,0.39,1.26,0.62,0.25,False
SemiBin_197,k__Bacteria (UID3187),2258,188,117,162,26,0,0,0,0,6.84,0.0,0.0,1945,1549,187,order,0.71,0.57,0.2,0.26,0.69,0.72,0.41,True
SemiBin_198,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,20.69,0.0,0.0,552,498,135,family,0.59,0.53,0.28,0.37,1.33,0.58,0.31,True
SemiBin_199,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,5.96,0.0,0.0,729,593,180,class,0.78,0.63,0.18,0.62,3.35,0.51,0.32,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,77,26,1,0,0,0,29.55,0.86,0.0,1667,1485,347,family,0.62,0.55,0.28,0.07,0.16,0.61,0.34,True
SemiBin_20,k__Bacteria (UID1452),924,161,108,81,78,2,0,0,0,59.45,1.85,0.0,2547,2184,430,order,0.5,0.43,0.14,0.42,1.77,0.53,0.23,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,38.39,0.0,0.0,1603,1418,390,phylum,0.89,0.79,0.24,0.17,0.41,0.66,0.52,True
SemiBin_203,k__Bacteria (UID1452),924,161,108,91,67,3,0,0,0,52.02,1.85,66.67,2303,2161,462,class,0.85,0.8,0.43,0.13,0.29,0.78,0.62,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,323,88,genus,0.61,0.58,0.95,0.32,0.85,0.73,0.42,False
SemiBin_21,k__Bacteria (UID203),5449,104,58,60,41,3,0,0,0,60.0,2.41,33.33,4511,4227,605,order,0.78,0.73,0.32,0.07,0.14,0.71,0.52,True
SemiBin_212,k__Bacteria (UID1452),924,161,108,79,81,1,0,0,0,59.93,0.93,100.0,2824,2539,422,class,0.74,0.67,0.27,0.21,0.52,0.6,0.4,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,527,483,141,phylum,0.88,0.81,0.22,0.31,0.97,0.61,0.49,True
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,258,62,genus,0.5,0.45,0.49,0.41,1.71,0.76,0.34,False
SemiBin_219,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,29.62,0.0,0.0,1501,1450,347,phylum,0.92,0.89,0.49,0.05,0.11,0.89,0.79,False
SemiBin_22,k__Archaea (UID2),207,145,103,79,66,0,0,0,0,45.37,0.0,0.0,836,695,189,kingdom,1.0,0.83,0.36,0.28,0.68,0.5,0.41,True
SemiBin_225,k__Bacteria (UID3187),2258,181,110,120,60,1,0,0,0,31.22,0.45,100.0,921,845,210,phylum,0.85,0.78,0.12,0.09,0.2,0.62,0.48,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,482,429,142,phylum,0.87,0.78,0.31,0.11,0.24,0.61,0.47,True
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,474,411,113,genus,0.64,0.55,0.53,0.29,0.88,0.7,0.39,False
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1532,1432,349,genus,0.6,0.56,0.51,0.04,0.08,0.78,0.44,False
SemiBin_230,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,338,301,94,class,0.91,0.81,0.31,0.14,0.35,0.62,0.5,True
SemiBin_231,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,12.3,0.0,0.0,481,425,119,genus,0.52,0.46,0.38,0.29,0.89,0.6,0.27,True
SemiBin_232,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,11.44,0.0,0.0,829,734,234,family,0.7,0.62,0.32,0.3,0.76,0.6,0.38,True
SemiBin_234,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,409,340,90,family,0.63,0.52,0.2,0.43,1.85,0.61,0.32,True
SemiBin_235,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,307,283,83,genus,0.45,0.41,0.44,0.61,3.21,0.65,0.27,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,31.03,0.0,0.0,2235,1968,539,class,0.82,0.72,0.31,0.12,0.27,0.72,0.52,True
SemiBin_242,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,11.96,0.0,0.0,330,301,85,phylum,0.9,0.82,0.48,0.13,0.31,0.63,0.52,False
SemiBin_244,k__Archaea (UID2),207,145,103,142,3,0,0,0,0,2.43,0.0,0.0,363,152,54,kingdom,1.0,0.42,1.0,0.41,0.93,0.54,0.23,False
SemiBin_248,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,24.14,0.0,0.0,869,833,211,phylum,0.96,0.92,0.33,0.03,0.06,0.86,0.79,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,886,551,177,phylum,0.9,0.56,0.32,0.65,3.78,0.51,0.28,True
SemiBin_250,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,303,274,78,phylum,0.97,0.88,0.27,0.11,0.25,0.55,0.49,True
SemiBin_252,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,534,468,155,genus,0.69,0.6,0.54,0.13,0.31,0.63,0.38,False
SemiBin_254,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,437,376,90,genus,0.55,0.47,0.5,0.46,1.92,0.69,0.32,False
SemiBin_255,k__Bacteria (UID3187),2258,187,116,147,38,2,0,0,0,12.38,0.92,50.0,695,666,147,phylum,0.92,0.88,0.37,0.24,0.65,0.74,0.65,True
SemiBin_259,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.01,0.0,0.0,522,498,148,phylum,0.95,0.91,0.62,0.04,0.07,0.63,0.58,False
SemiBin_260,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,26.72,0.0,0.0,833,717,191,genus,0.58,0.5,0.38,0.34,1.16,0.62,0.31,True
SemiBin_265,k__Archaea (UID2),207,149,107,105,41,3,0,0,0,31.62,1.4,33.33,826,675,176,order,0.69,0.57,0.52,0.07,0.16,0.67,0.38,False
SemiBin_266,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,492,450,148,genus,0.83,0.76,0.3,0.05,0.11,0.73,0.56,True
SemiBin_267,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,818,537,179,phylum,0.86,0.57,0.22,0.56,2.33,0.52,0.29,True
SemiBin_27,k__Bacteria (UID1452),924,161,108,25,133,3,0,0,0,91.62,2.78,0.0,3424,3133,158,class,0.84,0.76,0.32,0.13,0.29,0.72,0.55,True
SemiBin_273,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,232,58,genus,0.56,0.51,0.52,0.31,0.99,0.67,0.34,False
SemiBin_28,k__Bacteria (UID1452),924,161,108,3,155,3,0,0,0,97.69,1.49,0.0,3184,2696,71,order,0.58,0.5,0.07,0.67,5.73,0.52,0.26,True
SemiBin_286,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,460,392,112,genus,0.51,0.43,0.4,0.05,0.09,0.61,0.26,True
SemiBin_29,k__Bacteria (UID2982),88,230,148,168,61,1,0,0,0,25.4,0.68,100.0,833,763,209,class,0.85,0.78,0.44,0.17,0.43,0.73,0.57,True
SemiBin_293,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,232,66,class,0.79,0.68,0.14,0.68,5.69,0.51,0.35,True
SemiBin_294,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,11.47,0.0,0.0,345,309,93,order,0.81,0.72,0.24,0.16,0.42,0.71,0.51,True
SemiBin_295,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,225,188,63,family,0.7,0.58,0.5,0.47,1.25,0.62,0.36,False
SemiBin_297,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,262,72,genus,0.67,0.55,0.51,0.18,0.47,0.82,0.45,False
SemiBin_30,k__Bacteria (UID2982),88,230,148,84,143,3,0,0,0,57.2,1.15,33.33,1954,1763,423,class,0.82,0.74,0.38,0.1,0.22,0.76,0.57,True
SemiBin_301,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,242,65,order,0.63,0.46,0.19,0.46,2.03,0.57,0.27,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,74,28,1,1,0,0,43.09,5.17,0.0,1807,1571,387,genus,0.52,0.45,0.34,0.4,1.53,0.61,0.28,True
SemiBin_319,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,228,173,53,class,0.7,0.53,0.13,0.74,5.14,0.49,0.26,True
SemiBin_32,k__Bacteria (UID3187),2258,188,117,20,161,7,0,0,0,93.49,5.18,14.29,5691,5226,709,genus,0.68,0.63,0.25,0.11,0.26,0.64,0.4,True
SemiBin_33,c__Betaproteobacteria (UID3971),223,425,211,158,257,9,0,1,0,67.7,3.15,20.0,3324,3079,573,order,0.81,0.75,0.3,0.22,0.59,0.69,0.52,True
SemiBin_335,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,3.99,0.0,0.0,288,237,89,order,0.75,0.62,0.53,0.11,0.25,0.57,0.35,False
SemiBin_34,k__Bacteria (UID1453),901,171,117,99,72,0,0,0,0,41.57,0.0,0.0,2057,1760,490,family,0.54,0.46,0.19,0.81,7.66,0.55,0.25,True
SemiBin_343,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,190,46,genus,0.55,0.45,0.36,0.51,2.73,0.64,0.29,True
SemiBin_35,k__Bacteria (UID1452),924,161,108,90,68,3,0,0,0,50.5,2.78,33.33,2339,1901,501,class,0.77,0.63,0.16,0.52,2.55,0.52,0.33,True
SemiBin_36,p__Euryarchaeota (UID3),148,188,125,41,139,7,1,0,0,74.71,4.56,50.0,1902,1713,319,class,0.77,0.69,0.41,0.08,0.17,0.67,0.46,True
SemiBin_375,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,276,230,66,genus,0.58,0.48,0.39,0.35,1.17,0.6,0.29,True
SemiBin_38,k__Bacteria (UID3187),2258,188,117,136,52,0,0,0,0,18.15,0.0,0.0,1506,1228,389,order,0.78,0.64,0.36,0.21,0.55,0.6,0.38,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,14.08,0.0,0.0,246,208,59,class,0.69,0.59,0.12,0.67,3.7,0.52,0.3,True
SemiBin_4,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,463,403,101,family,0.5,0.44,0.48,0.58,3.64,0.66,0.29,False
SemiBin_41,k__Bacteria (UID203),5449,104,58,94,8,2,0,0,0,10.82,1.72,50.0,950,807,251,order,0.8,0.68,0.22,0.24,0.63,0.6,0.41,True
SemiBin_42,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,711,608,175,order,0.51,0.43,0.25,0.53,2.72,0.54,0.23,True
SemiBin_423,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,222,191,56,kingdom,1.0,0.86,0.85,0.04,0.09,0.61,0.53,False
SemiBin_427,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,274,228,60,family,0.59,0.49,0.22,0.31,0.89,0.62,0.3,True
SemiBin_43,k__Bacteria (UID2982),88,230,148,160,70,0,0,0,0,26.71,0.0,0.0,851,774,213,phylum,0.94,0.85,0.31,0.1,0.22,0.69,0.58,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,26.79,0.0,0.0,1390,1249,317,class,0.85,0.76,0.13,0.35,1.04,0.57,0.44,True
SemiBin_46,k__Bacteria (UID1452),924,161,108,21,139,1,0,0,0,84.44,0.93,0.0,2474,2354,334,family,0.66,0.63,0.36,0.07,0.16,0.71,0.45,True
SemiBin_47,k__Bacteria (UID3187),2258,187,116,80,104,3,0,0,0,55.3,0.97,33.33,3769,3520,771,family,0.67,0.63,0.44,0.05,0.1,0.7,0.44,True
