,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_17,o__Clostridiales (UID1212),172,263,149,42,220,0,1,0,0,79.69,1.34,0.0,1592,1417,71,kingdom,1.0,0.89,0.0,0.0,0.0,0.81,0.72,True
SemiBin_178,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,5.27,0.0,0.0,286,281,14,phylum,1.0,0.98,1.0,0.22,0.52,0.98,0.96,False
SemiBin_18,o__Clostridiales (UID1226),155,278,158,124,154,0,0,0,0,55.49,0.0,0.0,2005,1959,366,family,0.98,0.96,0.25,0.03,0.05,0.98,0.94,True
SemiBin_189,k__Bacteria (UID203),5449,98,58,97,1,0,0,0,0,0.86,0.0,0.0,223,222,27,genus,0.86,0.86,0.57,0.79,7.27,0.96,0.83,False
SemiBin_19,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,35.28,0.0,0.0,946,917,205,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
SemiBin_21,o__Bacteroidales (UID2617),213,406,265,302,101,3,0,0,0,24.09,0.75,0.0,928,875,251,genus,0.93,0.88,0.24,0.15,0.38,0.81,0.71,True
SemiBin_23,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,7.97,0.0,0.0,390,381,103,genus,0.91,0.88,0.34,0.02,0.05,0.97,0.86,True
SemiBin_24,o__Bacteroidales (UID2657),160,492,269,77,411,4,0,0,0,89.8,0.81,25.0,2753,2717,294,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,411,350,93,class,0.96,0.82,0.56,0.3,0.72,0.72,0.59,False
SemiBin_27,o__Clostridiales (UID1212),172,261,147,36,215,10,0,0,0,94.98,5.28,70.0,2140,2067,118,family,0.95,0.92,0.25,0.03,0.06,0.85,0.78,True
SemiBin_29,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,16.22,0.0,0.0,776,747,189,family,0.89,0.86,0.15,0.31,0.98,0.67,0.57,True
SemiBin_3,k__Bacteria (UID203),5449,103,58,101,2,0,0,0,0,2.59,0.0,0.0,1331,1099,237,phylum,0.95,0.78,0.91,0.26,0.63,0.67,0.52,False
SemiBin_30,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,292,277,75,family,0.94,0.89,0.42,0.12,0.28,0.77,0.68,True
SemiBin_34,o__Clostridiales (UID1120),304,250,143,114,136,0,0,0,0,53.24,0.0,0.0,726,702,160,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_36,k__Bacteria (UID203),5449,103,58,101,2,0,0,0,0,3.45,0.0,0.0,731,711,114,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_37,o__Clostridiales (UID1212),172,261,147,237,19,5,0,0,0,1.47,0.43,100.0,595,568,90,family,0.93,0.89,0.13,0.09,0.21,0.9,0.8,True
SemiBin_38,k__Bacteria (UID203),5449,102,56,61,40,1,0,0,0,61.67,1.79,100.0,1911,1863,248,family,0.96,0.94,0.26,0.03,0.07,0.84,0.79,True
SemiBin_4,k__Bacteria (UID203),5449,102,56,84,18,0,0,0,0,27.14,0.0,0.0,1232,1206,240,family,0.97,0.95,0.12,0.02,0.05,0.84,0.8,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,827,741,116,genus,0.59,0.53,0.29,0.47,2.1,0.77,0.4,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,358,84,family,0.94,0.91,0.56,0.05,0.11,0.91,0.83,False
SemiBin_43,o__Clostridiales (UID1212),172,263,149,30,233,0,0,0,0,95.49,0.0,0.0,2446,2415,119,family,0.97,0.96,0.16,0.05,0.1,0.96,0.93,True
SemiBin_45,o__Clostridiales (UID1212),172,263,149,204,59,0,0,0,0,20.7,0.0,0.0,454,420,111,genus,0.81,0.75,0.18,0.5,1.67,0.77,0.58,True
SemiBin_46,o__Clostridiales (UID1212),172,263,149,128,134,1,0,0,0,42.27,0.02,0.0,906,787,225,family,0.88,0.77,0.15,0.66,3.22,0.6,0.46,True
SemiBin_47,o__Selenomonadales (UID1024),64,334,167,22,308,4,0,0,0,93.39,1.5,0.0,2125,2088,78,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_49,o__Bacteroidales (UID2654),163,485,265,10,469,6,0,0,0,98.5,0.69,83.33,3948,3806,138,family,0.96,0.92,0.32,0.04,0.07,0.96,0.89,True
SemiBin_5,o__Clostridiales (UID1226),155,278,158,117,160,1,0,0,0,63.84,0.32,0.0,1726,1609,273,genus,0.83,0.77,0.1,0.64,2.8,0.71,0.54,True
SemiBin_50,o__Clostridiales (UID1212),172,261,147,62,192,7,0,0,0,81.95,2.32,85.71,1789,1725,283,family,0.96,0.93,0.32,0.02,0.04,0.85,0.79,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,214,203,53,phylum,0.98,0.93,0.51,0.04,0.08,0.87,0.8,False
SemiBin_53,o__Bacteroidales (UID2657),160,492,269,4,486,2,0,0,0,98.76,0.39,50.0,3099,2993,132,genus,0.96,0.93,0.5,0.08,0.19,0.95,0.89,False
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,272,71,phylum,0.97,0.79,0.95,0.27,0.74,0.7,0.56,False
SemiBin_56,o__Clostridiales (UID1212),172,263,149,215,48,0,0,0,0,12.91,0.0,0.0,360,328,91,order,0.93,0.85,0.09,0.08,0.16,0.61,0.52,True
SemiBin_57,k__Bacteria (UID2982),88,229,147,7,222,0,0,0,0,95.69,0.0,0.0,2374,2249,179,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
SemiBin_58,o__Clostridiales (UID1212),172,263,149,5,258,0,0,0,0,97.32,0.0,0.0,3005,2838,105,genus,0.87,0.82,0.33,0.04,0.07,0.94,0.77,True
SemiBin_59,p__Bacteroidetes (UID2605),350,314,208,7,303,4,0,0,0,97.2,1.92,50.0,1777,1721,144,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_6,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,7.02,0.0,0.0,221,212,55,family,0.96,0.92,0.45,0.27,0.72,0.76,0.7,False
SemiBin_60,o__Clostridiales (UID1212),172,263,149,16,247,0,0,0,0,97.32,0.0,0.0,2522,2431,39,genus,0.88,0.84,0.11,0.03,0.06,0.86,0.73,True
SemiBin_64,f__Lachnospiraceae (UID1286),57,420,207,2,410,8,0,0,0,99.52,1.95,25.0,2710,2612,53,genus,0.89,0.85,0.36,0.2,0.52,0.93,0.8,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,446,430,65,genus,0.88,0.85,0.39,0.36,1.17,0.95,0.81,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,290,50,genus,0.79,0.77,0.42,0.8,7.19,0.96,0.74,True
SemiBin_69,o__Bacteroidales (UID2657),160,491,268,2,488,1,0,0,0,99.25,0.19,0.0,3043,2934,44,family,0.96,0.93,0.05,0.02,0.05,0.92,0.85,True
SemiBin_72,o__Bacteroidales (UID2657),160,492,269,15,470,7,0,0,0,95.97,1.28,71.43,3169,3100,295,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,294,20,order,0.95,0.75,0.94,0.09,0.2,0.93,0.7,False
SemiBin_75,o__Clostridiales (UID1120),304,250,143,1,246,3,0,0,0,99.3,1.17,0.0,2705,2565,97,family,0.92,0.87,0.38,0.03,0.06,0.95,0.83,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,835,803,121,genus,0.72,0.69,0.45,0.87,14.52,0.9,0.62,True
SemiBin_83,g__Prevotella (UID2724),55,567,296,5,557,5,0,0,0,98.65,1.35,20.0,2870,2656,91,family,0.95,0.88,0.07,0.05,0.1,0.9,0.79,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,326,36,phylum,0.98,0.97,0.95,0.18,0.43,0.92,0.89,False
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,294,66,phylum,0.95,0.79,1.0,0.03,0.05,0.68,0.53,False
SemiBin_87,o__Clostridiales (UID1212),172,263,149,189,73,1,0,0,0,23.29,0.13,0.0,433,405,108,kingdom,1.0,0.94,0.0,0.0,0.0,0.87,0.81,True
SemiBin_88,f__Lachnospiraceae (UID1286),57,420,207,2,410,8,0,0,0,99.03,1.26,37.5,3122,3057,75,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_9,o__Clostridiales (UID1212),172,261,147,209,52,0,0,0,0,17.44,0.0,0.0,684,650,187,genus,0.79,0.75,0.28,0.51,1.4,0.78,0.58,True
SemiBin_90,f__Lachnospiraceae (UID1286),57,420,207,69,345,6,0,0,0,92.54,1.67,50.0,2349,2262,126,genus,0.89,0.85,0.13,0.22,0.55,0.75,0.65,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,480,459,97,genus,0.89,0.85,0.27,0.04,0.08,0.88,0.75,True
SemiBin_98,o__Bacteroidales (UID2716),92,487,270,1,482,4,0,0,0,99.63,0.94,0.0,2602,2388,48,genus,0.88,0.81,0.14,0.19,0.49,0.7,0.57,True
