,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1816,758,186,kingdom,1.0,0.42,0.16,0.04,0.08,0.42,0.18,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,431,341,46,class,0.61,0.48,0.12,0.77,6.45,0.39,0.19,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,203,55,class,0.57,0.43,0.11,0.83,7.0,0.4,0.17,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,15.52,0.0,0.0,694,671,135,class,0.98,0.95,0.24,0.02,0.05,0.77,0.73,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,980,852,174,phylum,0.81,0.7,0.45,0.65,2.91,0.51,0.36,True
SemiBin_171,c__Gammaproteobacteria (UID4266),1097,270,172,188,78,4,0,0,0,34.88,2.33,0.0,846,810,150,class,0.97,0.93,0.61,0.04,0.09,0.63,0.58,False
SemiBin_173,k__Bacteria (UID2569),434,278,186,11,261,6,0,0,0,94.89,1.77,33.33,1719,1592,100,phylum,0.98,0.91,0.2,0.03,0.05,0.54,0.49,True
SemiBin_174,k__Bacteria (UID203),5449,104,58,76,26,2,0,0,0,39.8,3.45,50.0,837,802,176,genus,0.67,0.64,0.54,0.03,0.07,0.7,0.45,False
SemiBin_175,p__Bacteroidetes (UID2605),350,316,210,96,140,66,14,0,0,70.05,30.2,30.56,1941,1839,365,genus,0.46,0.44,0.08,0.77,8.03,0.61,0.27,True
SemiBin_176,k__Bacteria (UID203),5449,99,53,76,23,0,0,0,0,26.84,0.0,0.0,562,533,102,class,0.92,0.87,0.29,0.18,0.42,0.57,0.49,True
SemiBin_179,p__Euryarchaeota (UID3),148,188,125,77,111,0,0,0,0,51.57,0.0,0.0,1011,961,212,kingdom,1.0,0.95,0.39,0.04,0.09,0.88,0.83,True
SemiBin_18,k__Bacteria (UID203),5449,103,57,92,6,1,2,0,2,7.1,18.42,0.0,778,689,141,order,0.57,0.51,0.23,0.63,4.76,0.54,0.27,True
SemiBin_180,k__Archaea (UID2),207,149,107,132,6,10,1,0,0,4.37,3.15,0.0,496,149,49,kingdom,1.0,0.3,0.0,0.16,0.37,0.38,0.12,True
SemiBin_181,k__Archaea (UID2),207,149,107,138,11,0,0,0,0,9.35,0.0,0.0,334,281,95,kingdom,1.0,0.84,0.36,0.13,0.3,0.57,0.48,True
SemiBin_182,s__algicola (UID2846),47,571,303,229,324,18,0,0,0,56.21,2.94,44.44,1094,1052,172,class,0.94,0.9,0.12,0.09,0.2,0.59,0.53,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,715,228,51,kingdom,1.0,0.32,0.0,0.04,0.07,0.41,0.13,True
SemiBin_184,k__Archaea (UID2),207,149,107,134,15,0,0,0,0,5.09,0.0,0.0,411,117,45,kingdom,1.0,0.28,0.0,0.12,0.27,0.4,0.11,True
SemiBin_185,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,23.28,1.72,100.0,547,514,140,class,0.92,0.86,0.33,0.05,0.11,0.59,0.51,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,284,112,40,kingdom,1.0,0.39,0.0,0.0,0.0,0.41,0.16,True
SemiBin_187,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,12.93,0.0,0.0,456,439,110,genus,0.61,0.58,0.42,0.27,0.8,0.62,0.36,True
SemiBin_188,k__Bacteria (UID2569),434,278,186,186,85,7,0,0,0,29.05,0.13,0.0,744,692,180,family,0.83,0.77,0.14,0.6,2.17,0.56,0.44,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2005,824,259,kingdom,1.0,0.41,0.0,0.02,0.05,0.42,0.17,True
SemiBin_19,root (UID1),5656,56,24,53,0,0,0,3,0,12.5,37.5,0.0,607,564,85,order,0.52,0.48,0.24,0.43,1.7,0.61,0.29,True
SemiBin_191,root (UID1),5656,56,24,52,0,1,3,0,0,1.85,3.24,0.0,796,124,42,kingdom,1.0,0.16,0.0,0.26,0.62,0.37,0.06,True
SemiBin_192,c__Gammaproteobacteria (UID4274),112,581,290,154,410,17,0,0,0,70.92,2.7,35.29,1132,1046,80,class,0.89,0.82,0.16,0.16,0.38,0.53,0.43,True
SemiBin_193,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,33.62,0.0,0.0,581,541,97,class,0.89,0.83,0.15,0.2,0.51,0.55,0.46,True
SemiBin_194,c__Gammaproteobacteria (UID4443),356,451,270,70,368,13,0,0,0,82.82,3.44,61.54,2528,2336,337,class,0.92,0.85,0.15,0.28,0.83,0.55,0.47,True
SemiBin_195,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,238,213,42,phylum,0.87,0.78,0.27,0.31,0.9,0.5,0.39,True
SemiBin_196,k__Bacteria (UID203),5449,104,58,91,12,1,0,0,0,20.69,1.72,0.0,548,501,123,phylum,0.95,0.87,0.79,0.04,0.09,0.52,0.45,False
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,741,316,113,kingdom,1.0,0.43,0.19,0.07,0.16,0.47,0.2,True
SemiBin_199,p__Euryarchaeota (UID3),148,188,125,41,143,4,0,0,0,77.18,2.8,25.0,1716,1469,170,family,0.84,0.72,1.0,0.03,0.05,0.59,0.43,False
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2173,911,307,kingdom,1.0,0.42,0.11,0.03,0.06,0.4,0.17,True
SemiBin_20,root (UID1),5656,56,24,53,1,0,0,1,1,12.5,33.33,0.0,395,337,61,class,0.85,0.72,0.27,0.35,1.25,0.57,0.41,True
SemiBin_200,p__Euryarchaeota (UID3),148,188,125,21,155,12,0,0,0,84.8,8.27,25.0,1844,1637,103,kingdom,1.0,0.89,0.34,0.07,0.14,0.62,0.55,True
SemiBin_202,root (UID1),5656,56,24,53,1,2,0,0,0,12.5,8.33,0.0,391,317,69,family,0.66,0.53,0.41,0.28,0.86,0.62,0.33,True
SemiBin_203,k__Bacteria (UID2569),434,278,186,64,212,2,0,0,0,77.81,1.08,50.0,1327,1288,199,family,0.89,0.87,0.2,0.09,0.2,0.63,0.55,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,261,57,family,0.6,0.56,0.19,0.46,2.03,0.6,0.33,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2107,841,266,kingdom,1.0,0.4,0.0,0.03,0.06,0.43,0.17,True
SemiBin_206,k__Archaea (UID2),207,149,107,134,4,4,2,4,1,3.2,2.59,0.0,577,141,46,kingdom,1.0,0.24,0.0,0.18,0.43,0.39,0.09,True
SemiBin_207,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,598,577,139,family,0.88,0.85,0.46,0.05,0.1,0.73,0.62,False
SemiBin_208,s__algicola (UID2846),47,571,303,372,189,10,0,0,0,34.87,1.73,70.0,933,874,206,class,0.93,0.87,0.23,0.1,0.24,0.63,0.55,True
SemiBin_21,c__Gammaproteobacteria (UID4443),356,451,270,53,386,11,1,0,0,84.77,2.43,28.57,2624,2426,249,class,0.92,0.85,0.14,0.28,0.82,0.55,0.47,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1135,392,138,kingdom,0.99,0.34,0.0,0.0,0.0,0.41,0.14,True
SemiBin_212,k__Bacteria (UID203),5449,104,58,92,8,2,1,0,1,14.26,19.83,4.88,357,337,87,phylum,0.92,0.87,0.67,0.23,0.64,0.53,0.46,False
SemiBin_213,k__Bacteria (UID2495),2993,147,91,79,68,0,0,0,0,39.66,0.0,0.0,477,472,97,kingdom,1.0,0.99,0.0,0.0,0.0,0.84,0.83,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,936,276,82,kingdom,1.0,0.29,0.0,0.03,0.06,0.4,0.12,True
SemiBin_217,c__Gammaproteobacteria (UID4443),356,451,270,259,190,2,0,0,0,41.03,0.37,0.0,951,937,170,class,0.97,0.96,0.9,0.04,0.08,0.83,0.79,False
SemiBin_218,root (UID1),5656,56,24,45,1,5,5,0,0,6.25,7.52,0.0,787,225,49,kingdom,1.0,0.29,0.0,0.13,0.3,0.38,0.11,True
SemiBin_219,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,25.08,0.0,0.0,668,611,153,class,0.93,0.85,0.09,0.11,0.26,0.59,0.5,True
SemiBin_22,c__Gammaproteobacteria (UID4443),356,451,270,191,251,7,2,0,0,54.95,1.87,23.08,1414,1356,272,family,0.88,0.84,0.61,0.03,0.07,0.77,0.64,False
SemiBin_222,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,254,66,18,kingdom,1.0,0.26,0.0,0.0,0.0,0.42,0.11,True
SemiBin_223,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,117,48,kingdom,1.0,0.37,0.0,0.03,0.05,0.41,0.15,True
SemiBin_224,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.52,0.0,0.0,306,264,66,genus,0.86,0.74,0.92,0.19,0.52,0.73,0.54,False
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1256,448,92,kingdom,1.0,0.36,0.0,0.04,0.08,0.4,0.14,True
SemiBin_226,k__Bacteria (UID2566),525,208,136,124,73,11,0,0,0,43.45,6.99,54.55,940,843,162,phylum,0.95,0.85,0.52,0.05,0.11,0.59,0.5,False
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,437,190,37,kingdom,1.0,0.43,0.0,0.03,0.05,0.42,0.18,True
SemiBin_229,p__Euryarchaeota (UID3),148,188,125,41,145,2,0,0,0,73.88,1.2,100.0,1575,1452,218,phylum,0.96,0.89,0.34,0.02,0.05,0.63,0.56,True
SemiBin_23,k__Archaea (UID2),207,145,103,129,9,2,5,0,0,3.57,0.9,23.53,576,157,81,kingdom,1.0,0.27,0.0,0.16,0.37,0.38,0.1,True
SemiBin_230,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,460,182,43,kingdom,1.0,0.4,0.0,0.03,0.07,0.4,0.16,True
SemiBin_231,k__Bacteria (UID203),5449,104,58,79,23,1,1,0,0,28.68,3.45,100.0,377,364,91,family,0.89,0.86,0.7,0.11,0.25,0.66,0.57,False
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,123,42,kingdom,1.0,0.35,0.0,0.05,0.1,0.43,0.15,True
SemiBin_234,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,215,190,37,phylum,0.92,0.81,0.69,0.17,0.38,0.57,0.46,False
SemiBin_236,c__Gammaproteobacteria (UID4444),263,498,228,52,434,12,0,0,0,87.99,2.2,66.67,2373,2292,211,class,0.99,0.95,0.5,0.03,0.06,0.76,0.72,False
SemiBin_237,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,31.03,0.0,0.0,719,673,172,class,0.9,0.84,0.07,0.55,2.26,0.56,0.47,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,921,322,111,kingdom,1.0,0.35,0.0,0.0,0.0,0.43,0.15,True
SemiBin_239,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1150,449,173,kingdom,1.0,0.39,0.0,0.04,0.07,0.46,0.18,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,681,288,81,kingdom,1.0,0.42,0.08,0.05,0.09,0.49,0.21,True
SemiBin_241,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,234,61,genus,0.65,0.6,0.64,0.25,0.67,0.73,0.44,False
SemiBin_244,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,30.17,1.72,0.0,1139,960,238,phylum,0.94,0.8,0.67,0.05,0.1,0.55,0.44,False
SemiBin_246,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,32.76,0.0,0.0,636,620,135,class,0.94,0.91,0.2,0.1,0.23,0.57,0.52,True
SemiBin_247,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,2.51,0.0,0.0,317,296,83,class,0.94,0.88,0.57,0.22,0.52,0.63,0.55,False
SemiBin_249,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,422,374,89,class,0.94,0.83,0.53,0.05,0.1,0.68,0.56,False
SemiBin_25,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,806,770,180,family,0.86,0.82,0.56,0.18,0.42,0.69,0.57,False
SemiBin_251,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,129,50,kingdom,0.99,0.43,0.0,0.0,0.0,0.4,0.17,True
SemiBin_252,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1605,676,236,kingdom,1.0,0.42,0.04,0.06,0.12,0.41,0.17,True
SemiBin_253,s__algicola (UID2846),47,571,303,52,509,10,0,0,0,89.21,1.34,70.0,1649,1614,140,kingdom,1.0,0.98,0.0,0.0,0.0,0.74,0.72,True
SemiBin_255,k__Bacteria (UID2495),2993,139,83,94,45,0,0,0,0,40.91,0.0,0.0,794,761,135,order,0.94,0.9,0.7,0.02,0.05,0.75,0.67,False
SemiBin_256,k__Bacteria (UID2495),2993,139,83,90,48,1,0,0,0,41.07,1.2,100.0,695,658,107,class,0.9,0.85,0.12,0.16,0.36,0.54,0.46,True
SemiBin_257,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,590,222,73,kingdom,0.98,0.37,0.0,0.0,0.0,0.43,0.16,True
SemiBin_26,k__Bacteria (UID2569),434,278,186,85,164,28,1,0,0,76.0,10.34,12.9,1634,1549,290,phylum,0.96,0.91,0.23,0.02,0.04,0.57,0.52,True
SemiBin_260,k__Bacteria (UID2570),433,274,183,102,172,0,0,0,0,65.47,0.0,0.0,1200,1121,212,phylum,0.93,0.87,0.3,0.03,0.06,0.55,0.48,True
SemiBin_263,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,577,206,57,kingdom,1.0,0.36,0.0,0.05,0.1,0.41,0.15,True
SemiBin_264,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,410,255,69,order,0.66,0.41,0.57,0.64,2.62,0.54,0.22,False
SemiBin_269,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,4.55,0.0,0.0,325,296,103,genus,0.54,0.49,0.42,0.53,2.7,0.62,0.3,True
SemiBin_27,k__Bacteria (UID2569),434,278,186,132,143,3,0,0,0,56.75,1.61,33.33,1275,1175,268,family,0.83,0.76,0.05,0.74,4.14,0.54,0.41,True
SemiBin_270,p__Euryarchaeota (UID3),148,188,125,26,158,4,0,0,0,82.67,3.2,75.0,1360,1246,83,phylum,0.96,0.88,0.41,0.03,0.06,0.61,0.53,True
SemiBin_274,k__Bacteria (UID203),5449,104,58,52,52,0,0,0,0,40.86,0.0,0.0,441,318,75,phylum,0.83,0.6,0.19,0.6,3.94,0.55,0.33,True
SemiBin_276,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,488,171,55,kingdom,1.0,0.35,0.0,0.04,0.07,0.42,0.15,True
SemiBin_277,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,16.54,1.72,0.0,847,763,179,family,0.5,0.45,0.41,0.56,2.92,0.58,0.26,True
SemiBin_28,k__Bacteria (UID2569),434,278,186,133,144,1,0,0,0,61.33,0.54,0.0,1223,1161,242,phylum,0.97,0.92,0.18,0.03,0.06,0.57,0.53,True
SemiBin_283,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,908,381,121,kingdom,1.0,0.42,0.02,0.03,0.06,0.42,0.18,True
SemiBin_284,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,885,392,54,kingdom,1.0,0.44,0.15,0.02,0.05,0.42,0.19,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,25.74,0.0,0.0,1152,1034,264,class,0.87,0.78,0.33,0.1,0.21,0.6,0.47,True
SemiBin_291,k__Bacteria (UID1453),901,171,117,97,70,3,1,0,0,47.96,2.99,33.33,949,808,144,class,0.68,0.58,0.13,0.74,4.53,0.47,0.27,True
