,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_23,o__Clostridiales (UID1212),172,263,149,227,36,0,0,0,0,12.4,0.0,0.0,291,284,86,class,0.93,0.91,0.67,0.03,0.05,0.72,0.66,False
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,435,409,43,class,0.97,0.91,0.62,0.32,0.76,0.87,0.79,False
SemiBin_25,f__Lachnospiraceae (UID1286),57,420,207,6,411,3,0,0,0,97.99,0.27,33.33,2849,2772,160,genus,0.91,0.89,0.25,0.02,0.05,0.96,0.86,True
SemiBin_26,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,398,366,40,genus,0.81,0.75,0.22,0.66,4.53,0.84,0.62,True
SemiBin_27,o__Clostridiales (UID1212),172,261,147,239,22,0,0,0,0,2.27,0.0,0.0,664,628,122,family,0.93,0.88,0.21,0.09,0.2,0.9,0.79,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,523,469,33,phylum,0.95,0.85,0.61,0.02,0.05,0.7,0.6,False
SemiBin_29,k__Bacteria (UID2328),3167,126,75,12,107,6,1,0,0,86.67,0.97,0.0,1104,1092,213,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_3,p__Firmicutes (UID1022),100,295,158,4,287,4,0,0,0,97.78,2.22,75.0,1666,1598,146,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_34,p__Bacteroidetes (UID2605),350,314,208,8,298,8,0,0,0,97.72,3.14,0.0,1971,1906,103,genus,0.93,0.9,0.36,0.03,0.06,0.96,0.87,True
SemiBin_35,k__Bacteria (UID1453),901,171,117,142,29,0,0,0,0,11.22,0.0,0.0,397,352,107,family,0.9,0.8,0.25,0.13,0.3,0.67,0.54,True
SemiBin_36,o__Clostridiales (UID1212),172,263,149,4,254,5,0,0,0,97.99,2.68,0.0,3119,2946,121,genus,0.85,0.8,0.39,0.04,0.09,0.94,0.75,True
SemiBin_37,k__Bacteria (UID203),5449,102,56,49,48,5,0,0,0,78.36,7.14,100.0,2194,2121,160,family,0.94,0.91,0.12,0.04,0.09,0.87,0.79,True
SemiBin_39,o__Clostridiales (UID1212),172,263,149,14,249,0,0,0,0,93.96,0.0,0.0,2165,2098,193,family,0.94,0.92,0.46,0.19,0.45,0.88,0.8,False
SemiBin_4,k__Bacteria (UID2329),174,149,89,44,99,6,0,0,0,58.94,5.22,0.0,829,723,174,class,0.94,0.82,0.32,0.54,2.11,0.68,0.55,True
SemiBin_40,g__Bacteroides (UID2691),33,839,309,171,659,8,1,0,0,82.19,1.22,18.18,3388,3301,539,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_42,o__Bacteroidales (UID2657),160,492,269,37,452,3,0,0,0,97.7,1.12,33.33,2809,2751,49,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_43,f__Lachnospiraceae (UID1286),57,420,207,2,412,6,0,0,0,99.42,1.61,0.0,3236,3083,120,class,0.98,0.93,0.24,0.28,0.68,0.85,0.79,True
SemiBin_45,p__Bacteroidetes (UID2605),350,314,208,9,304,1,0,0,0,95.91,0.48,0.0,2497,2447,129,family,0.97,0.95,0.26,0.03,0.05,0.95,0.91,True
SemiBin_48,f__Lachnospiraceae (UID1286),57,420,207,15,397,8,0,0,0,95.49,2.42,25.0,2356,2295,68,class,0.99,0.96,0.38,0.2,0.46,0.93,0.89,True
SemiBin_49,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,289,281,90,genus,0.96,0.93,0.22,0.03,0.06,0.96,0.89,True
SemiBin_5,o__Clostridiales (UID1212),172,263,149,42,219,2,0,0,0,83.07,0.69,50.0,1846,1789,329,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_50,o__Clostridiales (UID1212),172,261,147,22,231,8,0,0,0,91.72,2.44,50.0,2041,1939,328,family,0.94,0.9,0.22,0.1,0.22,0.75,0.67,True
SemiBin_51,o__Clostridiales (UID1212),172,263,149,5,258,0,0,0,0,97.32,0.0,0.0,2550,2451,48,family,0.96,0.92,0.38,0.11,0.24,0.92,0.85,True
SemiBin_52,o__Clostridiales (UID1212),172,263,149,19,242,2,0,0,0,90.71,1.01,0.0,1880,1802,156,family,0.96,0.92,0.09,0.14,0.33,0.91,0.84,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,274,254,49,genus,0.78,0.72,0.48,0.8,9.16,0.81,0.58,False
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,688,625,84,genus,0.52,0.47,0.37,0.56,2.93,0.74,0.35,True
SemiBin_57,o__Bacteroidales (UID2657),160,492,269,7,474,11,0,0,0,99.19,0.97,81.82,3684,3633,55,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_58,o__Clostridiales (UID1212),172,263,149,102,161,0,0,0,0,60.64,0.0,0.0,1530,1384,311,genus,0.78,0.71,0.18,0.22,0.61,0.63,0.45,True
SemiBin_6,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,415,399,85,genus,0.87,0.84,0.23,0.05,0.12,0.8,0.67,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,288,46,genus,0.82,0.77,0.74,0.19,0.5,0.9,0.69,False
SemiBin_61,o__Lactobacillales (UID543),294,470,264,417,53,0,0,0,0,9.43,0.0,0.0,388,336,85,class,0.99,0.86,0.47,0.03,0.07,0.85,0.73,False
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,350,53,class,0.98,0.94,0.44,0.14,0.32,0.83,0.78,True
SemiBin_7,k__Bacteria (UID203),5449,102,56,56,45,1,0,0,0,67.65,1.79,100.0,1954,1910,228,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_70,o__Bacteroidales (UID2621),198,427,260,6,411,10,0,0,0,98.14,1.59,50.0,3859,3732,213,family,0.94,0.91,0.24,0.04,0.08,0.96,0.87,True
SemiBin_73,o__Clostridiales (UID1212),172,263,149,9,254,0,0,0,0,95.08,0.0,0.0,1843,1754,86,class,0.96,0.92,0.1,0.4,0.93,0.73,0.67,True
SemiBin_74,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,305,287,80,genus,0.92,0.86,0.12,0.02,0.05,0.97,0.84,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,10.27,0.0,0.0,501,479,91,genus,0.94,0.9,0.39,0.03,0.07,0.93,0.84,True
SemiBin_78,o__Clostridiales (UID1212),172,263,149,1,261,1,0,0,0,99.78,0.67,0.0,2728,2582,83,genus,0.81,0.76,0.06,0.76,6.27,0.64,0.49,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,312,44,genus,0.83,0.8,0.41,0.58,1.97,0.91,0.74,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,268,54,genus,0.68,0.66,0.36,0.84,9.7,0.97,0.63,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,218,191,33,genus,0.63,0.55,0.23,0.32,1.08,0.79,0.44,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,257,223,25,genus,0.78,0.68,0.47,0.25,0.7,0.83,0.56,False
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,319,45,family,0.9,0.86,0.49,0.47,1.74,0.82,0.7,False
SemiBin_97,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,0.78,0.0,0.0,560,532,57,phylum,0.98,0.93,0.96,0.09,0.19,0.8,0.75,False
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,290,40,genus,0.64,0.61,0.43,0.28,0.87,0.86,0.52,True
