sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	OTU_97.42478.0	OTU_97.42478.0	1.0	1.0	2205516	2205516	2205516	1.0	1.0	4135	4135	4135
gsa	OTU_97.41278.0	OTU_97.41278.0	1.0	1.0	2177214	2177214	2177214	1.0	1.0	4031	4031	4031
gsa	OTU_97.44093.1	OTU_97.44093.1	1.0	1.0	9460	9460	9460	1.0	1.0	41	41	41
gsa	OTU_97.34817.0	OTU_97.34817.0	1.0	1.0	1965661	1965661	1965661	1.0	1.0	3650	3650	3650
gsa	OTU_97.36530.0	OTU_97.36530.0	1.0	1.0	2961758	2961758	2961758	1.0	1.0	695	695	695
gsa	OTU_97.27418.0	OTU_97.27418.0	1.0	1.0	2336793	2336793	2336793	1.0	1.0	14	14	14
gsa	OTU_97.45281.1	OTU_97.45281.1	1.0	1.0	3350616	3350616	3350616	1.0	1.0	1	1	1
gsa	OTU_97.35712.0	OTU_97.35712.0	1.0	1.0	2927128	2927128	2927128	1.0	1.0	2	2	2
gsa	OTU_97.89.0	OTU_97.89.0	1.0	1.0	3338085	3338085	3338085	1.0	1.0	2	2	2
gsa	OTU_97.44851.0	OTU_97.44851.0	1.0	1.0	1667059	1667059	1667059	1.0	1.0	1	1	1
gsa	OTU_97.34663.1	OTU_97.34663.1	1.0	1.0	2658325	2658325	2658325	1.0	1.0	1	1	1
gsa	OTU_97.44585.0	OTU_97.44585.0	1.0	1.0	2839463	2839463	2839463	1.0	1.0	2	2	2
gsa	OTU_97.45365.1	OTU_97.45365.1	1.0	1.0	2130684	2130684	2130684	1.0	1.0	10	10	10
gsa	OTU_97.34382.0	OTU_97.34382.0	1.0	1.0	2560083	2560083	2560083	1.0	1.0	14	14	14
gsa	OTU_97.22413.1	OTU_97.22413.1	1.0	1.0	2463511	2463511	2463511	1.0	1.0	6	6	6
gsa	OTU_97.21663.1	OTU_97.21663.1	1.0	1.0	15290	15290	15290	1.0	1.0	66	66	66
gsa	OTU_97.7131.1	OTU_97.7131.1	1.0	1.0	2484354	2484354	2484354	1.0	1.0	379	379	379
gsa	OTU_97.21926.0	OTU_97.21926.0	1.0	1.0	2731106	2731106	2731106	1.0	1.0	174	174	174
gsa	OTU_97.34717.0	OTU_97.34717.0	1.0	1.0	2988209	2988209	2988209	1.0	1.0	65	65	65
gsa	OTU_97.3011.0	OTU_97.3011.0	1.0	1.0	2754856	2754856	2754856	1.0	1.0	627	627	627
gsa	OTU_97.44237.0	OTU_97.44237.0	1.0	1.0	2582960	2582960	2582960	1.0	1.0	608	608	608
gsa	OTU_97.37297.1	OTU_97.37297.1	1.0	1.0	2898330	2898330	2898330	1.0	1.0	391	391	391
gsa	OTU_97.44958.1	OTU_97.44958.1	1.0	1.0	1734945	1734945	1734945	1.0	1.0	555	555	555
gsa	OTU_97.1940.0	OTU_97.1940.0	1.0	1.0	46144	46144	46144	1.0	1.0	189	189	189
gsa	OTU_97.35113.1	OTU_97.35113.1	1.0	1.0	28946	28946	28946	1.0	1.0	122	122	122
gsa	OTU_97.44239.1	OTU_97.44239.1	1.0	1.0	2242868	2242868	2242868	1.0	1.0	640	640	640
gsa	OTU_97.34032.1	OTU_97.34032.1	1.0	1.0	2489598	2489598	2489598	1.0	1.0	3427	3427	3427
gsa	OTU_97.33415.0	OTU_97.33415.0	1.0	1.0	1776686	1776686	1776686	1.0	1.0	3298	3298	3298
gsa	OTU_97.42267.0	OTU_97.42267.0	1.0	1.0	1795464	1795464	1795464	1.0	1.0	3275	3275	3275
gsa	OTU_97.42609.0	OTU_97.42609.0	1.0	1.0	1614508	1614508	1614508	1.0	1.0	3045	3045	3045
gsa	OTU_97.44693.0	OTU_97.44693.0	1.0	1.0	1403255	1403255	1403255	1.0	1.0	2564	2564	2564
gsa	OTU_97.5863.0	OTU_97.5863.0	1.0	1.0	5618446	5618446	5618446	1.0	1.0	3954	3954	3954
gsa	OTU_97.45281.0	OTU_97.45281.0	1.0	1.0	928504	928504	928504	1.0	1.0	3047	3047	3047
gsa	OTU_97.37995.0	OTU_97.37995.0	1.0	1.0	7080009	7080009	7080009	1.0	1.0	13068	13068	13068
gsa	OTU_97.391.0	OTU_97.391.0	1.0	1.0	5715741	5715741	5715741	1.0	1.0	10698	10698	10698
gsa	OTU_97.31767.0	OTU_97.31767.0	1.0	1.0	2207286	2207286	2207286	1.0	1.0	4075	4075	4075
gsa	OTU_97.35048.0	OTU_97.35048.0	1.0	1.0	1975367	1975367	1975367	1.0	1.0	3692	3692	3692
gsa	OTU_97.44665.0	OTU_97.44665.0	1.0	1.0	1751907	1751907	1751907	1.0	1.0	3252	3252	3252
gsa	OTU_97.44375.1	OTU_97.44375.1	1.0	1.0	1020133	1020133	1020133	1.0	1.0	2748	2748	2748
gsa	OTU_97.37739.0	OTU_97.37739.0	1.0	1.0	2128898	2128898	2128898	1.0	1.0	3940	3940	3940
gsa	OTU_97.40656.0	OTU_97.40656.0	1.0	1.0	4011773	4011773	4011773	1.0	1.0	7455	7455	7455
gsa	OTU_97.35113.0	OTU_97.35113.0	1.0	1.0	1386891	1386891	1386891	1.0	1.0	2555	2555	2555
gsa	OTU_97.37290.0	OTU_97.37290.0	1.0	1.0	2155526	2155526	2155526	1.0	1.0	4001	4001	4001
gsa	OTU_97.44239.0	OTU_97.44239.0	1.0	1.0	549638	549638	549638	1.0	1.0	2020	2020	2020
gsa	OTU_97.41740.0	OTU_97.41740.0	1.0	1.0	2110605	2110605	2110605	1.0	1.0	3918	3918	3918
gsa	OTU_97.343.0	OTU_97.343.0	1.0	1.0	5527096	5527096	5527096	1.0	1.0	10295	10295	10295
gsa	OTU_97.34654.0	OTU_97.34654.0	1.0	1.0	2068442	2068442	2068442	1.0	1.0	3857	3857	3857
gsa	OTU_97.513.0	OTU_97.513.0	1.0	1.0	5234143	5234143	5234143	1.0	1.0	9749	9749	9749
gsa	OTU_97.139.1	OTU_97.139.1	1.0	1.0	738059	738059	738059	1.0	1.0	2876	2876	2876
gsa	OTU_97.274.0	OTU_97.274.0	1.0	1.0	2409046	2409046	2409046	1.0	1.0	4442	4442	4442
gsa	OTU_97.44228.0	OTU_97.44228.0	1.0	1.0	1758713	1758713	1758713	1.0	1.0	3270	3270	3270
gsa	OTU_97.38699.0	OTU_97.38699.0	1.0	1.0	2292231	2292231	2292231	1.0	1.0	4222	4222	4222
gsa	OTU_97.44375.0	OTU_97.44375.0	1.0	1.0	859467	859467	859467	1.0	1.0	2600	2600	2600
gsa	OTU_97.1424.0	OTU_97.1424.0	1.0	1.0	3814360	3814360	3814360	1.0	1.0	7121	7121	7121
gsa	OTU_97.7051.0	OTU_97.7051.0	1.0	1.0	2203130	2203130	2203130	1.0	1.0	4075	4075	4075
gsa	OTU_97.36183.0	OTU_97.36183.0	1.0	1.0	2665643	2665643	2665643	1.0	1.0	1944	1944	1944
gsa	OTU_97.34032.0	OTU_97.34032.0	1.0	1.0	1740783	1740783	1740783	1.0	1.0	4363	4363	4363
gsa	OTU_97.44093.0	OTU_97.44093.0	1.0	1.0	1524997	1524997	1524997	1.0	1.0	2777	2777	2777
gsa	OTU_97.44958.0	OTU_97.44958.0	1.0	1.0	679989	679989	679989	1.0	1.0	2247	2247	2247
gsa	OTU_97.26944.0	OTU_97.26944.0	1.0	1.0	2363304	2363304	2363304	1.0	1.0	4449	4449	4449
gsa	OTU_97.36183.1	OTU_97.36183.1	1.0	1.0	187297	187297	187297	1.0	1.0	761	761	761
gsa	OTU_97.39526.0	OTU_97.39526.0	1.0	1.0	4049308	4049308	4049308	1.0	1.0	7412	7412	7412
gsa	OTU_97.45365.0	OTU_97.45365.0	1.0	1.0	1181793	1181793	1181793	1.0	1.0	3229	3229	3229
gsa	OTU_97.27214.0	OTU_97.27214.0	1.0	1.0	2093238	2093238	2093238	1.0	1.0	3894	3894	3894
gsa	OTU_97.33966.0	OTU_97.33966.0	1.0	1.0	1622776	1622776	1622776	1.0	1.0	3002	3002	3002
gsa	OTU_97.19625.1	OTU_97.19625.1	1.0	1.0	1676531	1676531	1676531	1.0	1.0	3526	3526	3526
gsa	OTU_97.35920.0	OTU_97.35920.0	1.0	1.0	2664269	2664269	2664269	1.0	1.0	1845	1845	1845
gsa	OTU_97.139.0	OTU_97.139.0	1.0	1.0	2790370	2790370	2790370	1.0	1.0	5703	5703	5703
gsa	OTU_97.44423.0	OTU_97.44423.0	1.0	1.0	1956749	1956749	1956749	1.0	1.0	3631	3631	3631
gsa	OTU_97.1940.1	OTU_97.1940.1	1.0	1.0	2055478	2055478	2055478	1.0	1.0	3878	3878	3878
gsa	OTU_97.37770.0	OTU_97.37770.0	1.0	1.0	1412268	1412268	1412268	1.0	1.0	2619	2619	2619
gsa	OTU_97.35249.0	OTU_97.35249.0	1.0	1.0	2743870	2743870	2743870	1.0	1.0	2424	2424	2424
gsa	OTU_97.2231.1	OTU_97.2231.1	1.0	1.0	3181963	3181963	3181963	1.0	1.0	6358	6358	6358
gsa	OTU_97.21663.0	OTU_97.21663.0	1.0	1.0	5139532	5139532	5139532	1.0	1.0	9480	9480	9480
gsa	OTU_97.7131.0	OTU_97.7131.0	1.0	1.0	2369809	2369809	2369809	1.0	1.0	1	1	1
