,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_111,c__Gammaproteobacteria (UID4202),67,481,276,89,381,11,0,0,0,77.1,2.81,72.73,2566,2512,370,genus,0.87,0.85,0.51,0.03,0.06,0.96,0.81,False
SemiBin_112,k__Bacteria (UID203),5449,104,58,64,39,1,0,0,0,57.24,1.72,100.0,4286,3915,811,family,0.66,0.6,0.36,0.09,0.19,0.72,0.43,True
SemiBin_114,k__Bacteria (UID203),5449,104,58,87,16,1,0,0,0,21.03,1.72,100.0,1664,1551,398,phylum,0.88,0.82,0.36,0.17,0.39,0.7,0.58,True
SemiBin_118,k__Bacteria (UID1452),924,161,108,31,122,8,0,0,0,81.5,2.27,100.0,2909,2605,423,class,0.75,0.67,0.27,0.22,0.54,0.6,0.4,True
SemiBin_119,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,10.13,0.0,0.0,627,549,145,family,0.56,0.49,0.45,0.08,0.17,0.62,0.3,True
SemiBin_12,k__Bacteria (UID3187),2258,181,110,77,103,1,0,0,0,54.67,0.91,0.0,1738,1567,340,kingdom,1.0,0.9,0.64,0.03,0.06,0.6,0.54,False
SemiBin_120,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,10.06,0.34,100.0,1681,1512,354,genus,0.5,0.45,0.47,0.1,0.22,0.7,0.32,False
SemiBin_121,k__Bacteria (UID1452),924,161,108,47,110,4,0,0,0,72.8,1.32,25.0,2562,2220,382,phylum,0.82,0.71,0.11,0.51,1.94,0.53,0.38,True
SemiBin_122,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,915,676,229,order,0.6,0.44,0.31,0.45,1.51,0.58,0.26,True
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1058,804,243,family,0.56,0.42,0.37,0.4,1.03,0.58,0.25,True
SemiBin_124,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,3.79,0.0,0.0,338,307,89,phylum,0.92,0.84,0.3,0.26,0.76,0.61,0.51,True
SemiBin_125,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,15.79,0.0,0.0,728,662,211,class,0.88,0.8,0.5,0.05,0.11,0.69,0.55,False
SemiBin_126,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,26.55,0.0,0.0,3093,2608,689,family,0.64,0.54,0.27,0.74,7.05,0.57,0.31,True
SemiBin_127,k__Bacteria (UID3187),2258,188,117,112,74,2,0,0,0,39.39,1.71,0.0,3036,2661,721,family,0.77,0.67,0.23,0.31,0.83,0.6,0.41,True
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,545,494,142,genus,0.7,0.63,0.38,0.14,0.34,0.65,0.41,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1649,1243,360,order,0.6,0.45,0.22,0.36,1.12,0.59,0.27,True
SemiBin_13,k__Bacteria (UID2495),2993,147,91,45,97,5,0,0,0,75.59,5.49,40.0,3300,3099,424,genus,0.75,0.7,0.31,0.08,0.18,0.68,0.48,True
SemiBin_130,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.01,0.0,0.0,388,371,112,phylum,0.9,0.86,0.52,0.16,0.38,0.6,0.51,False
SemiBin_131,k__Bacteria (UID3187),2258,188,117,74,109,5,0,0,0,66.71,3.21,80.0,2317,2059,374,order,0.81,0.72,0.19,0.16,0.4,0.61,0.44,True
SemiBin_133,k__Bacteria (UID203),5449,104,58,70,31,3,0,0,0,45.87,5.17,0.0,2328,2073,535,family,0.74,0.66,0.43,0.07,0.15,0.76,0.5,True
SemiBin_135,k__Bacteria (UID1452),924,161,108,49,112,0,0,0,0,62.11,0.0,0.0,1515,1311,284,phylum,0.85,0.73,0.14,0.62,2.21,0.52,0.38,True
SemiBin_136,k__Bacteria (UID1452),924,151,101,58,91,2,0,0,0,70.74,1.98,50.0,2599,2276,421,family,0.51,0.44,0.26,0.04,0.08,0.62,0.28,True
SemiBin_137,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,418,368,96,order,0.6,0.52,0.36,0.13,0.31,0.62,0.33,True
SemiBin_138,k__Bacteria (UID1452),924,151,101,76,72,3,0,0,0,48.29,2.97,0.0,2189,2016,540,order,0.87,0.8,0.27,0.25,0.59,0.81,0.65,True
SemiBin_139,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,16.03,0.0,0.0,978,950,237,phylum,0.93,0.91,0.33,0.05,0.1,0.81,0.74,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,27.19,0.0,0.0,766,690,200,phylum,0.9,0.81,0.35,0.12,0.28,0.66,0.53,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,87,15,2,0,0,0,20.86,0.69,0.0,1743,1655,378,class,0.86,0.82,0.46,0.05,0.11,0.79,0.65,False
SemiBin_142,k__Bacteria (UID203),5449,104,58,64,38,2,0,0,0,51.03,1.72,50.0,2993,2473,667,class,0.63,0.52,0.09,0.64,4.14,0.5,0.26,True
SemiBin_143,c__Betaproteobacteria (UID3971),223,425,211,119,297,8,1,0,0,69.66,2.72,9.09,3659,3401,609,order,0.81,0.75,0.3,0.22,0.59,0.69,0.52,True
SemiBin_144,k__Archaea (UID2),207,149,107,61,88,0,0,0,0,56.93,0.0,0.0,1184,1080,220,kingdom,1.0,0.91,0.11,0.03,0.06,0.82,0.75,True
SemiBin_145,k__Bacteria (UID1452),924,151,101,81,69,1,0,0,0,54.95,0.99,100.0,1953,1674,389,order,0.52,0.44,0.35,0.09,0.19,0.62,0.27,True
SemiBin_146,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1147,1069,267,family,0.64,0.6,0.54,0.04,0.08,0.73,0.44,False
SemiBin_147,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,486,469,121,class,0.88,0.85,0.64,0.08,0.17,0.76,0.64,False
SemiBin_148,k__Bacteria (UID1452),924,161,108,90,70,1,0,0,0,48.34,0.93,100.0,1936,1800,383,class,0.86,0.8,0.44,0.1,0.23,0.74,0.59,True
SemiBin_149,k__Archaea (UID2),207,145,103,118,25,2,0,0,0,20.61,1.94,100.0,873,754,201,kingdom,1.0,0.86,0.09,0.03,0.06,0.81,0.7,True
SemiBin_150,k__Bacteria (UID203),5449,103,57,81,20,2,0,0,0,27.0,1.23,0.0,2170,1962,512,order,0.79,0.71,0.55,0.24,0.57,0.81,0.58,False
SemiBin_152,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,11.55,0.0,0.0,1004,861,230,class,0.76,0.65,0.3,0.54,2.13,0.59,0.38,True
SemiBin_153,k__Bacteria (UID1452),924,160,109,99,60,1,0,0,0,38.62,0.08,0.0,1505,1297,310,genus,0.53,0.46,0.21,0.04,0.08,0.57,0.26,True
SemiBin_154,p__Actinobacteria (UID1454),732,199,116,139,59,1,0,0,0,35.09,0.86,0.0,1574,1380,330,order,0.64,0.56,0.27,0.4,1.41,0.61,0.34,True
SemiBin_155,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,2.82,0.0,0.0,398,330,107,order,0.51,0.42,0.2,0.54,2.4,0.56,0.23,True
SemiBin_157,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,819,784,204,genus,0.92,0.88,0.05,0.13,0.29,0.85,0.75,True
SemiBin_158,k__Bacteria (UID2982),88,230,148,63,163,4,0,0,0,71.37,1.38,75.0,1884,1733,334,order,0.83,0.77,0.19,0.11,0.25,0.74,0.57,True
SemiBin_159,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.99,0.0,0.0,740,667,187,phylum,0.95,0.86,0.13,0.06,0.12,0.59,0.51,True
SemiBin_16,k__Bacteria (UID2495),2993,147,91,41,102,4,0,0,0,80.74,4.4,0.0,3113,2940,442,genus,0.76,0.72,0.28,0.06,0.13,0.68,0.49,True
SemiBin_160,c__Deltaproteobacteria (UID3216),83,247,155,35,205,7,0,0,0,83.05,2.96,42.86,4634,4203,789,family,0.69,0.63,0.37,0.1,0.22,0.67,0.42,True
SemiBin_161,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.84,0.0,0.0,617,522,166,phylum,0.86,0.73,0.18,0.56,2.77,0.52,0.38,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,469,305,91,class,0.71,0.46,0.23,0.5,2.18,0.6,0.28,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,13.71,0.0,0.0,522,468,128,genus,0.45,0.41,0.36,0.25,0.69,0.6,0.24,True
SemiBin_165,k__Bacteria (UID203),5449,103,57,90,12,1,0,0,0,16.83,1.75,0.0,751,661,174,genus,0.48,0.43,0.69,0.05,0.1,0.62,0.27,False
SemiBin_166,k__Bacteria (UID3187),2258,188,117,105,81,2,0,0,0,51.76,1.71,0.0,2530,2383,495,class,0.91,0.85,0.27,0.06,0.12,0.74,0.63,True
SemiBin_17,k__Bacteria (UID3187),2258,190,119,107,81,2,0,0,0,41.94,1.26,100.0,1700,1487,406,family,0.46,0.4,0.29,0.42,1.37,0.58,0.24,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,435,382,121,phylum,0.86,0.75,0.57,0.13,0.29,0.58,0.44,False
SemiBin_172,k__Bacteria (UID1452),924,161,108,76,85,0,0,0,0,66.05,0.0,0.0,2245,2110,398,class,0.85,0.8,0.34,0.08,0.16,0.75,0.6,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,287,67,order,0.77,0.7,0.28,0.67,3.47,0.61,0.43,True
SemiBin_176,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,32.07,0.0,0.0,2068,1920,413,order,0.76,0.71,0.32,0.09,0.2,0.67,0.47,True
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,154,45,phylum,0.82,0.48,0.1,0.33,1.04,0.54,0.26,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,344,105,family,0.67,0.58,0.28,0.27,0.85,0.61,0.35,True
SemiBin_179,k__Bacteria (UID1452),924,161,108,139,22,0,0,0,0,9.51,0.0,0.0,508,473,123,class,0.85,0.79,0.34,0.1,0.22,0.7,0.56,True
SemiBin_18,root (UID1),5656,56,24,52,3,1,0,0,0,16.67,4.17,100.0,941,732,162,order,0.8,0.62,0.26,0.03,0.06,0.68,0.42,True
SemiBin_180,k__Bacteria (UID203),5449,103,57,76,27,0,0,0,0,32.39,0.0,0.0,919,847,215,phylum,0.91,0.84,0.16,0.13,0.3,0.62,0.52,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,628,508,155,genus,0.55,0.45,0.33,0.35,1.23,0.62,0.28,True
SemiBin_182,k__Bacteria (UID3187),2258,188,117,10,174,4,0,0,0,96.05,2.04,0.0,6048,5057,377,genus,0.69,0.58,0.19,0.56,2.08,0.61,0.35,True
SemiBin_183,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,8.62,0.0,0.0,989,822,254,order,0.52,0.43,0.27,0.47,2.04,0.57,0.25,True
SemiBin_184,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,5.26,0.0,0.0,451,414,137,class,0.8,0.73,0.44,0.04,0.08,0.66,0.49,True
SemiBin_185,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,11.21,0.0,0.0,563,478,143,order,0.73,0.62,0.33,0.31,0.88,0.61,0.37,True
SemiBin_187,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,296,259,72,genus,0.51,0.44,0.51,0.11,0.24,0.65,0.29,False
SemiBin_188,k__Bacteria (UID1452),924,163,110,79,81,2,1,0,0,49.15,2.18,40.0,2214,1982,398,order,0.6,0.54,0.23,0.5,2.53,0.57,0.31,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,885,760,202,order,0.6,0.52,0.31,0.42,1.43,0.61,0.32,True
SemiBin_193,k__Bacteria (UID203),5449,103,58,76,27,0,0,0,0,32.54,0.0,0.0,1067,965,268,family,0.47,0.43,0.26,0.35,1.23,0.59,0.25,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1933,1553,247,genus,0.61,0.49,0.3,0.19,0.49,0.71,0.35,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,293,82,kingdom,1.0,0.81,0.62,0.2,0.47,0.52,0.42,False
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,331,89,class,0.89,0.85,0.54,0.07,0.15,0.88,0.74,False
SemiBin_197,k__Bacteria (UID2982),88,230,148,125,103,2,0,0,0,42.89,0.72,50.0,1372,1276,324,family,0.78,0.73,0.5,0.08,0.17,0.8,0.58,False
SemiBin_198,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,852,792,218,phylum,0.89,0.82,0.35,0.25,0.73,0.63,0.52,True
SemiBin_199,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,977,884,230,genus,0.58,0.52,0.44,0.14,0.34,0.65,0.34,True
SemiBin_2,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,15.79,0.0,0.0,519,456,127,phylum,0.94,0.83,0.54,0.05,0.1,0.79,0.65,False
SemiBin_20,o__Rhizobiales (UID3642),107,485,316,407,78,0,0,0,0,15.82,0.0,0.0,611,566,163,family,0.88,0.81,0.13,0.7,3.09,0.7,0.57,True
SemiBin_201,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,10.34,0.0,0.0,533,478,136,order,0.67,0.6,0.35,0.46,1.73,0.6,0.36,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,172,62,phylum,0.87,0.46,0.17,0.69,5.23,0.48,0.22,True
SemiBin_204,p__Actinobacteria (UID1454),732,199,116,74,124,1,0,0,0,61.64,0.86,100.0,2472,2202,467,phylum,0.93,0.83,0.22,0.06,0.12,0.59,0.49,True
SemiBin_205,k__Bacteria (UID2982),88,230,148,142,79,9,0,0,0,36.65,5.74,22.22,1231,1102,292,phylum,0.93,0.83,0.32,0.11,0.26,0.67,0.56,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1190,936,251,order,0.71,0.56,0.25,0.41,1.32,0.63,0.35,True
SemiBin_208,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,5.96,0.0,0.0,214,200,67,phylum,0.85,0.79,0.12,0.52,2.52,0.56,0.44,True
SemiBin_209,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.9,0.0,0.0,237,223,69,phylum,0.97,0.91,0.38,0.07,0.16,0.66,0.6,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,63,41,0,0,0,0,42.93,0.0,0.0,2530,2247,648,phylum,0.87,0.77,0.26,0.15,0.36,0.6,0.47,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,210,173,55,phylum,0.85,0.7,0.23,0.44,1.44,0.54,0.38,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,212,63,phylum,0.9,0.67,0.46,0.12,0.28,0.58,0.39,False
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,184,67,order,0.62,0.42,0.27,0.52,2.82,0.57,0.24,True
SemiBin_218,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,512,450,141,family,0.68,0.6,0.29,0.24,0.57,0.6,0.36,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,412,305,108,phylum,0.87,0.65,0.26,0.43,1.33,0.55,0.36,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,710,535,129,order,0.63,0.47,0.28,0.59,1.97,0.56,0.27,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,350,107,family,0.51,0.43,0.4,0.72,5.42,0.6,0.25,True
SemiBin_221,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,9.48,0.0,0.0,384,322,100,class,0.79,0.66,0.08,0.64,3.95,0.52,0.34,True
SemiBin_222,c__Alphaproteobacteria (UID3305),564,349,230,254,91,4,0,0,0,23.3,0.88,100.0,1732,1466,416,genus,0.58,0.49,0.35,0.44,1.83,0.66,0.33,True
SemiBin_223,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,19.75,0.0,0.0,961,788,233,class,0.69,0.56,0.11,0.64,4.45,0.5,0.28,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,431,315,109,class,0.73,0.54,0.35,0.77,7.03,0.52,0.28,True
SemiBin_226,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.31,0.0,0.0,256,211,65,family,0.67,0.55,0.68,0.23,0.64,0.67,0.37,False
SemiBin_227,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,24.66,0.0,0.0,1219,1041,323,order,0.8,0.69,0.26,0.27,0.7,0.61,0.42,True
SemiBin_229,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,258,232,22,genus,0.86,0.78,0.62,0.06,0.12,0.87,0.67,False
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1108,997,276,order,0.8,0.72,0.41,0.31,0.78,0.66,0.47,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,505,421,88,family,0.54,0.45,0.31,0.69,5.52,0.67,0.3,True
SemiBin_237,k__Bacteria (UID203),5449,104,58,95,8,1,0,0,0,15.52,1.72,0.0,586,537,139,order,0.75,0.69,0.55,0.03,0.06,0.72,0.5,False
SemiBin_238,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,610,514,146,class,0.67,0.56,0.11,0.57,2.97,0.53,0.3,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.13,0.0,0.0,926,800,251,phylum,0.9,0.77,0.34,0.19,0.49,0.6,0.47,True
SemiBin_241,k__Bacteria (UID203),5449,104,58,90,12,2,0,0,0,6.95,0.69,0.0,593,560,136,family,0.66,0.63,0.56,0.09,0.21,0.77,0.48,False
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,490,377,117,family,0.58,0.44,0.62,0.42,1.35,0.63,0.28,False
SemiBin_245,k__Bacteria (UID3187),2258,188,117,17,165,6,0,0,0,89.67,3.89,33.33,4208,3849,231,class,0.91,0.84,0.15,0.06,0.13,0.8,0.67,True
SemiBin_246,k__Bacteria (UID2495),2993,147,91,115,32,0,0,0,0,18.1,0.0,0.0,653,613,172,phylum,0.92,0.87,0.39,0.09,0.19,0.69,0.6,True
SemiBin_247,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,13.51,0.0,0.0,1175,1107,285,genus,0.58,0.55,0.36,0.04,0.08,0.69,0.38,True
SemiBin_25,k__Bacteria (UID1452),924,161,108,21,136,4,0,0,0,85.16,1.52,50.0,2500,2395,280,family,0.67,0.64,0.37,0.07,0.16,0.71,0.45,True
SemiBin_254,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,5.8,0.0,0.0,381,337,105,genus,0.46,0.41,0.64,0.37,1.36,0.61,0.25,False
SemiBin_255,k__Archaea (UID2),207,149,107,147,2,0,0,0,0,1.87,0.0,0.0,325,241,77,kingdom,1.0,0.74,0.41,0.44,0.97,0.49,0.36,True
SemiBin_256,k__Bacteria (UID2982),88,230,148,116,114,0,0,0,0,45.04,0.0,0.0,1320,1231,282,class,0.87,0.82,0.47,0.06,0.13,0.81,0.66,False
SemiBin_259,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,611,537,142,order,0.55,0.49,0.23,0.23,0.65,0.6,0.29,True
SemiBin_26,k__Bacteria (UID1452),924,161,108,100,61,0,0,0,0,39.65,0.0,0.0,2090,1729,465,phylum,0.87,0.72,0.15,0.46,1.68,0.53,0.38,True
SemiBin_261,k__Archaea (UID2),207,145,103,141,4,0,0,0,0,2.91,0.0,0.0,696,447,164,class,0.69,0.44,0.36,0.15,0.36,0.6,0.27,True
SemiBin_262,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,181,73,class,0.81,0.57,0.24,0.85,8.52,0.55,0.31,True
SemiBin_263,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,10.19,0.0,0.0,270,244,77,genus,0.75,0.67,0.56,0.14,0.35,0.78,0.52,False
SemiBin_265,k__Bacteria (UID203),5449,103,58,88,15,0,0,0,0,24.14,0.0,0.0,674,586,167,genus,0.53,0.46,0.6,0.04,0.09,0.61,0.28,False
SemiBin_266,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,306,287,76,genus,0.64,0.6,0.6,0.17,0.44,0.72,0.43,False
SemiBin_268,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,390,322,109,family,0.66,0.55,0.33,0.42,1.7,0.6,0.33,True
SemiBin_27,k__Bacteria (UID1452),924,161,108,59,100,2,0,0,0,65.12,1.85,0.0,2650,2251,467,class,0.7,0.59,0.13,0.57,2.61,0.54,0.32,True
SemiBin_278,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,196,171,61,phylum,0.91,0.79,0.25,0.21,0.56,0.63,0.5,True
SemiBin_28,c__Deltaproteobacteria (UID3216),83,247,155,117,128,2,0,0,0,58.0,0.97,100.0,3424,3207,733,order,0.81,0.76,0.58,0.21,0.49,0.86,0.66,False
SemiBin_282,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,407,328,93,phylum,0.91,0.73,0.22,0.18,0.44,0.56,0.41,True
SemiBin_287,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1072,721,202,phylum,0.89,0.6,0.21,0.65,3.05,0.58,0.35,True
SemiBin_29,k__Bacteria (UID2495),2993,147,91,95,51,1,0,0,0,33.17,1.1,0.0,1275,1210,296,phylum,0.91,0.87,0.39,0.07,0.16,0.69,0.6,True
SemiBin_292,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,270,249,79,order,0.82,0.76,0.47,0.17,0.43,0.6,0.46,False
SemiBin_297,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,221,205,68,family,0.87,0.81,0.5,0.08,0.17,0.77,0.63,False
SemiBin_298,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,659,566,189,phylum,0.9,0.77,0.49,0.07,0.15,0.73,0.57,False
SemiBin_3,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,43.97,0.0,0.0,1372,1287,362,class,0.9,0.84,0.3,0.18,0.46,0.64,0.54,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.86,0.0,0.0,1236,1138,322,family,0.67,0.62,0.64,0.15,0.37,0.71,0.44,False
SemiBin_301,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,292,84,class,0.88,0.8,0.37,0.12,0.27,0.64,0.51,True
SemiBin_302,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,450,310,97,kingdom,1.0,0.69,0.2,0.07,0.14,0.65,0.45,True
SemiBin_305,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,819,727,209,order,0.59,0.53,0.48,0.37,1.18,0.6,0.32,False
SemiBin_308,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,425,336,119,phylum,0.9,0.71,0.3,0.28,0.8,0.56,0.4,True
SemiBin_310,k__Bacteria (UID203),5449,100,55,86,14,0,0,0,0,12.46,0.0,0.0,321,284,86,order,0.68,0.6,0.29,0.07,0.16,0.6,0.36,True
SemiBin_313,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,813,686,157,family,0.61,0.52,0.43,0.37,1.41,0.8,0.42,True
SemiBin_318,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,325,90,order,0.56,0.45,0.34,0.56,3.09,0.61,0.27,True
