,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_23,f__Lachnospiraceae (UID1256),33,333,171,1,332,0,0,0,0,99.42,0.0,0.0,2474,2380,76,class,0.96,0.92,0.17,0.02,0.05,0.77,0.71,True
SemiBin_25,f__Lachnospiraceae (UID1286),57,420,207,9,405,6,0,0,0,98.01,1.76,0.0,2761,2695,69,genus,0.91,0.88,0.14,0.03,0.05,0.97,0.86,True
SemiBin_26,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,7.02,0.0,0.0,227,225,5,genus,0.86,0.85,0.15,0.17,0.43,0.97,0.83,True
SemiBin_28,k__Bacteria (UID2329),174,149,89,0,149,0,0,0,0,100.0,0.0,0.0,2277,2047,48,phylum,0.97,0.87,0.08,0.13,0.3,0.67,0.58,True
SemiBin_3,o__Clostridiales (UID1342),32,340,177,223,117,0,0,0,0,34.13,0.0,0.0,2056,1997,469,genus,0.81,0.79,0.38,0.12,0.28,0.9,0.71,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,289,86,genus,0.81,0.77,0.17,0.61,2.45,0.71,0.55,True
SemiBin_31,g__Bacteroides (UID2691),33,839,309,48,791,0,0,0,0,95.09,0.0,0.0,4688,4555,53,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_34,f__Lachnospiraceae (UID1286),57,420,207,5,411,4,0,0,0,98.07,0.85,0.0,3272,3176,90,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,315,19,genus,0.91,0.88,0.43,0.14,0.34,0.97,0.86,True
SemiBin_39,o__Bacteroidales (UID2621),198,427,260,1,426,0,0,0,0,99.62,0.0,0.0,3421,3359,51,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_4,o__Clostridiales (UID1226),155,278,158,37,236,5,0,0,0,86.17,1.96,20.0,2816,2703,284,genus,0.87,0.83,0.44,0.03,0.06,0.97,0.81,True
SemiBin_42,o__Bacteroidales (UID2657),160,492,269,2,490,0,0,0,0,99.26,0.0,0.0,3598,3531,57,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_45,o__Clostridiales (UID1226),155,278,158,9,269,0,0,0,0,95.57,0.0,0.0,2519,2447,42,family,0.96,0.93,0.06,0.15,0.33,0.94,0.87,True
SemiBin_46,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,356,349,9,phylum,0.99,0.97,1.0,0.41,0.94,0.93,0.91,False
SemiBin_49,o__Selenomonadales (UID1024),64,334,167,1,329,4,0,0,0,99.98,1.5,0.0,2155,2130,27,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_5,f__Lachnospiraceae (UID1256),33,333,171,241,92,0,0,0,0,30.94,0.0,0.0,1047,1020,230,genus,0.9,0.87,0.7,0.03,0.05,0.98,0.86,False
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,195,11,class,0.85,0.41,0.67,0.45,1.35,0.7,0.29,False
SemiBin_8,p__Proteobacteria (UID3887),1487,255,158,0,254,1,0,0,0,100.0,0.11,0.0,2502,2383,64,family,0.94,0.9,0.08,0.19,0.45,0.96,0.86,True
SemiBin_9,k__Bacteria (UID203),5449,98,58,90,8,0,0,0,0,10.66,0.0,0.0,740,683,159,genus,0.84,0.78,0.5,0.25,0.72,0.89,0.69,False
