,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1199,519,87,kingdom,0.98,0.42,0.0,0.0,0.0,0.42,0.18,True
SemiBin_17,k__Bacteria (UID2566),525,208,136,25,167,16,0,0,0,88.1,9.25,68.75,1564,1495,208,class,0.91,0.87,0.19,0.05,0.11,0.59,0.51,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1436,598,99,kingdom,0.99,0.41,0.0,0.0,0.0,0.43,0.18,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,27.59,0.0,0.0,1020,951,237,family,0.85,0.8,0.61,0.19,0.46,0.7,0.56,False
SemiBin_173,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,17.24,1.72,0.0,264,256,72,phylum,0.99,0.96,0.7,0.03,0.07,0.6,0.57,False
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,440,199,21,kingdom,1.0,0.45,0.0,0.03,0.05,0.44,0.2,True
SemiBin_175,k__Bacteria (UID203),5449,104,58,15,71,18,0,0,0,82.24,9.33,100.0,1392,1320,206,class,0.85,0.81,0.18,0.27,0.71,0.55,0.44,True
SemiBin_176,c__Gammaproteobacteria (UID4201),1164,275,174,134,135,6,0,0,0,49.67,2.11,100.0,1077,1046,187,family,0.92,0.89,0.05,0.06,0.13,0.66,0.59,True
SemiBin_177,k__Bacteria (UID2566),525,208,136,29,177,2,0,0,0,85.09,1.47,50.0,1532,1445,202,class,0.92,0.86,0.32,0.04,0.07,0.61,0.53,True
SemiBin_178,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,405,395,87,order,0.96,0.94,0.43,0.44,0.97,0.76,0.72,True
SemiBin_179,k__Bacteria (UID2566),525,208,136,145,62,1,0,0,0,29.3,0.74,0.0,827,775,213,class,0.91,0.85,0.26,0.13,0.3,0.62,0.53,True
SemiBin_18,f__Rhodobacteraceae (UID3340),84,568,330,268,276,24,0,0,0,52.31,4.31,62.5,1714,1674,339,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.81,True
SemiBin_181,k__Bacteria (UID2495),2993,139,83,87,52,0,0,0,0,32.63,0.0,0.0,535,524,103,genus,0.87,0.86,0.58,0.03,0.05,0.74,0.63,False
SemiBin_182,k__Bacteria (UID2566),525,208,136,37,168,3,0,0,0,83.72,0.58,0.0,1570,1505,190,class,0.9,0.86,0.29,0.05,0.11,0.59,0.51,True
SemiBin_183,f__Rhodobacteraceae (UID3340),84,568,330,322,245,1,0,0,0,41.25,0.05,100.0,1727,1623,379,family,0.93,0.88,0.38,0.05,0.12,0.73,0.64,True
SemiBin_184,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,34.48,0.0,0.0,843,802,179,class,0.9,0.86,0.2,0.06,0.13,0.6,0.51,True
SemiBin_185,c__Betaproteobacteria (UID3971),223,425,211,133,290,2,0,0,0,68.79,0.53,50.0,1443,1298,238,class,0.93,0.83,0.18,0.2,0.51,0.54,0.45,True
SemiBin_186,k__Bacteria (UID2982),88,230,148,99,129,2,0,0,0,52.38,0.9,50.0,988,924,224,order,0.86,0.8,0.39,0.03,0.06,0.7,0.56,True
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,139,47,kingdom,1.0,0.37,0.0,0.03,0.06,0.43,0.16,True
SemiBin_188,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,20.22,0.0,0.0,472,455,113,genus,0.54,0.52,0.03,0.82,11.37,0.6,0.31,True
SemiBin_19,c__Gammaproteobacteria (UID4443),356,451,270,270,180,1,0,0,0,39.78,0.37,0.0,1404,1276,316,class,0.92,0.83,0.2,0.29,0.85,0.56,0.46,True
SemiBin_190,k__Bacteria (UID1453),901,171,117,13,157,1,0,0,0,88.89,0.85,0.0,2615,2441,285,phylum,0.96,0.89,0.14,0.11,0.25,0.57,0.51,True
SemiBin_193,s__algicola (UID2846),47,571,303,254,311,6,0,0,0,56.6,0.82,0.0,1076,1029,178,genus,0.58,0.55,0.03,0.82,10.52,0.6,0.33,True
SemiBin_194,c__Gammaproteobacteria (UID4443),356,451,270,159,285,7,0,0,0,57.52,1.64,85.71,1200,1136,166,class,0.89,0.84,0.11,0.15,0.35,0.53,0.45,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,27.74,0.0,0.0,456,437,114,phylum,0.97,0.93,0.4,0.03,0.06,0.57,0.53,True
SemiBin_196,c__Alphaproteobacteria (UID3305),564,349,230,48,300,1,0,0,0,84.78,0.14,100.0,1310,1246,74,class,0.91,0.86,0.14,0.09,0.19,0.54,0.46,True
SemiBin_199,c__Gammaproteobacteria (UID4761),52,693,297,246,419,27,1,0,0,69.43,4.75,76.67,3479,3425,612,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_2,c__Gammaproteobacteria (UID4443),356,451,270,117,325,9,0,0,0,69.35,1.5,88.89,1493,1449,244,family,0.85,0.82,0.66,0.25,0.59,0.69,0.57,False
SemiBin_20,c__Gammaproteobacteria (UID4274),112,581,290,187,381,13,0,0,0,64.42,1.8,53.85,1026,951,147,class,0.91,0.84,0.14,0.13,0.32,0.54,0.45,True
SemiBin_201,s__algicola (UID2846),47,571,303,120,437,14,0,0,0,74.38,2.89,71.43,1389,1349,182,genus,0.55,0.53,0.03,0.79,9.0,0.61,0.32,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,516,489,106,class,0.93,0.88,0.49,0.03,0.06,0.7,0.62,False
SemiBin_204,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,307,290,74,family,0.78,0.73,0.24,0.22,0.57,0.62,0.45,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,595,281,73,phylum,0.95,0.45,0.31,0.41,1.31,0.47,0.21,True
SemiBin_207,k__Bacteria (UID2495),2993,140,84,49,90,1,0,0,0,61.93,0.6,0.0,1030,982,153,genus,0.96,0.91,0.37,0.08,0.18,0.78,0.72,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1165,434,108,kingdom,1.0,0.37,0.0,0.03,0.07,0.46,0.17,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,432,355,107,phylum,0.92,0.76,0.61,0.09,0.19,0.59,0.45,False
SemiBin_21,c__Gammaproteobacteria (UID4443),356,451,270,91,344,13,3,0,0,78.71,5.04,54.55,2431,2233,360,class,0.9,0.83,0.19,0.27,0.75,0.56,0.46,True
SemiBin_210,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,305,297,82,kingdom,1.0,0.97,0.0,0.0,0.0,0.72,0.7,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,274,72,family,0.72,0.64,0.28,0.18,0.48,0.56,0.36,True
SemiBin_217,k__Bacteria (UID203),5449,103,58,86,17,0,0,0,0,18.73,0.0,0.0,944,905,188,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_219,k__Archaea (UID2),207,149,107,134,8,2,5,0,0,3.2,0.86,0.0,673,175,103,kingdom,1.0,0.26,0.0,0.11,0.24,0.37,0.1,True
SemiBin_22,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,310,298,70,genus,0.46,0.44,0.26,0.6,2.99,0.57,0.25,True
SemiBin_220,k__Bacteria (UID203),5449,104,58,78,21,5,0,0,0,35.11,6.9,40.0,741,734,125,class,0.99,0.98,0.67,0.03,0.06,0.76,0.74,False
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2450,1019,301,kingdom,1.0,0.42,0.12,0.03,0.06,0.45,0.19,True
SemiBin_222,c__Gammaproteobacteria (UID4443),356,451,270,301,149,1,0,0,0,30.15,0.12,0.0,600,569,110,class,0.92,0.88,0.13,0.1,0.22,0.53,0.47,True
SemiBin_224,s__algicola (UID2846),47,571,303,228,339,4,0,0,0,61.92,0.34,50.0,1301,1271,263,kingdom,1.0,0.98,0.0,0.0,0.0,0.73,0.72,True
SemiBin_227,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,453,418,110,phylum,0.95,0.88,0.25,0.12,0.27,0.53,0.47,True
SemiBin_228,c__Gammaproteobacteria (UID4443),356,451,270,256,190,5,0,0,0,42.96,1.08,80.0,1071,1003,165,class,0.91,0.85,0.08,0.15,0.34,0.56,0.48,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1236,1064,299,order,0.69,0.59,0.61,0.09,0.19,0.61,0.36,False
SemiBin_23,p__Euryarchaeota (UID3),148,188,125,26,157,5,0,0,0,80.8,2.86,60.0,1685,1530,174,kingdom,1.0,0.91,0.26,0.06,0.12,0.63,0.57,True
SemiBin_230,c__Gammaproteobacteria (UID4443),356,451,270,166,268,17,0,0,0,55.13,4.84,41.18,1157,1111,168,class,0.97,0.93,0.43,0.03,0.06,0.62,0.58,True
SemiBin_233,c__Gammaproteobacteria (UID4443),356,451,270,246,200,5,0,0,0,44.69,1.67,20.0,1066,1015,155,phylum,0.98,0.94,0.79,0.03,0.05,0.73,0.69,False
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,893,398,52,kingdom,1.0,0.45,0.17,0.02,0.04,0.43,0.19,True
SemiBin_239,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,21.44,0.0,0.0,500,453,95,family,0.47,0.43,0.66,0.5,2.24,0.58,0.25,False
SemiBin_24,k__Archaea (UID2),207,149,107,125,10,3,10,1,0,10.45,6.36,0.0,1535,564,290,kingdom,1.0,0.37,0.0,0.12,0.26,0.38,0.14,True
SemiBin_241,c__Gammaproteobacteria (UID4201),1164,275,174,66,188,21,0,0,0,78.07,10.06,19.05,1382,1363,105,class,0.98,0.96,0.71,0.04,0.08,0.73,0.7,False
SemiBin_242,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,319,315,74,class,0.98,0.97,1.0,0.03,0.05,0.9,0.87,False
SemiBin_25,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,31.19,0.0,0.0,2882,2789,491,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_251,k__Bacteria (UID203),5449,104,58,69,35,0,0,0,0,32.41,0.0,0.0,1112,1067,249,order,0.93,0.89,0.63,0.09,0.19,0.77,0.69,False
SemiBin_255,c__Gammaproteobacteria (UID4201),1164,275,174,191,81,3,0,0,0,28.22,0.65,100.0,714,701,145,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.81,True
SemiBin_257,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,362,334,105,genus,0.47,0.44,0.5,0.18,0.47,0.53,0.23,False
SemiBin_258,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,372,126,41,kingdom,1.0,0.34,0.0,0.06,0.12,0.41,0.14,True
SemiBin_259,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,141,46,kingdom,1.0,0.38,0.0,0.04,0.07,0.42,0.16,True
SemiBin_26,k__Bacteria (UID2566),525,208,136,15,188,5,0,0,0,93.42,2.23,60.0,1714,1631,185,class,0.96,0.91,0.33,0.03,0.06,0.66,0.6,True
SemiBin_260,k__Bacteria (UID203),5449,104,58,62,39,3,0,0,0,58.62,3.45,66.67,1013,942,147,class,0.87,0.81,0.19,0.2,0.52,0.52,0.42,True
SemiBin_261,c__Gammaproteobacteria (UID4201),1164,275,174,122,145,8,0,0,0,54.72,3.35,50.0,912,900,127,class,1.0,0.98,0.51,0.02,0.04,0.76,0.75,False
SemiBin_262,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,8.88,0.0,0.0,328,302,87,kingdom,1.0,0.92,0.45,0.05,0.1,0.61,0.57,True
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1023,416,185,kingdom,1.0,0.41,0.0,0.03,0.06,0.43,0.17,True
SemiBin_267,k__Bacteria (UID1453),901,171,117,81,85,5,0,0,0,41.61,2.33,20.0,837,744,136,class,0.7,0.62,0.22,0.75,4.82,0.5,0.31,True
SemiBin_268,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,206,67,family,0.54,0.46,0.43,0.79,7.32,0.57,0.26,True
SemiBin_27,k__Bacteria (UID203),5449,99,53,81,18,0,0,0,0,23.13,0.0,0.0,447,415,88,class,0.91,0.85,0.14,0.13,0.28,0.53,0.45,True
SemiBin_270,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,318,60,order,0.97,0.96,1.0,0.06,0.12,0.92,0.89,False
SemiBin_271,k__Bacteria (UID203),5449,103,58,97,6,0,0,0,0,10.34,0.0,0.0,783,662,116,phylum,0.99,0.84,0.75,0.03,0.07,0.84,0.7,False
SemiBin_272,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,99,33,kingdom,0.99,0.38,0.0,0.0,0.0,0.42,0.16,True
SemiBin_273,k__Bacteria (UID203),5449,102,58,12,74,16,0,0,0,82.76,7.6,68.75,1040,965,99,class,0.89,0.83,0.13,0.08,0.18,0.52,0.43,True
SemiBin_275,k__Bacteria (UID203),5449,99,53,78,19,2,0,0,0,16.47,3.77,0.0,300,292,61,genus,0.98,0.95,0.06,0.19,0.43,0.74,0.71,True
SemiBin_276,c__Gammaproteobacteria (UID4443),356,451,270,239,195,17,0,0,0,42.74,4.57,23.53,1079,1066,134,order,0.98,0.97,0.16,0.15,0.34,0.78,0.76,True
SemiBin_277,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,330,294,97,class,0.9,0.8,0.26,0.28,0.76,0.56,0.45,True
SemiBin_279,c__Gammaproteobacteria (UID4443),356,451,270,257,188,6,0,0,0,35.78,1.62,33.33,824,772,139,class,0.9,0.84,0.37,0.21,0.52,0.55,0.47,True
SemiBin_28,c__Gammaproteobacteria (UID4443),356,451,270,180,249,21,1,0,0,58.5,5.21,33.33,1253,1243,156,family,0.95,0.94,0.19,0.05,0.11,0.76,0.72,True
SemiBin_289,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,579,542,146,class,0.95,0.89,0.42,0.15,0.35,0.63,0.56,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,17.24,0.0,0.0,431,395,119,phylum,0.98,0.9,0.77,0.03,0.06,0.52,0.47,False
SemiBin_290,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,491,457,99,genus,0.46,0.43,0.49,0.57,2.01,0.6,0.26,False
