,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_11,o__Bacteroidales (UID2657),160,492,269,217,272,3,0,0,0,56.0,0.46,33.33,1447,1389,312,family,0.96,0.92,0.31,0.03,0.07,0.78,0.72,True
SemiBin_110,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,534,455,61,genus,0.48,0.41,0.36,0.86,9.36,0.69,0.29,True
SemiBin_112,o__Clostridiales (UID1226),155,278,158,4,260,14,0,0,0,98.4,5.08,35.71,2403,2329,108,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_114,k__Bacteria (UID203),5449,103,57,56,44,3,0,0,0,62.87,5.26,100.0,1979,1936,166,genus,0.83,0.82,0.2,0.19,0.5,0.76,0.62,True
SemiBin_116,o__Clostridiales (UID1226),155,278,158,6,268,4,0,0,0,96.84,1.9,0.0,2511,2402,59,family,0.95,0.9,0.03,0.2,0.52,0.76,0.68,True
SemiBin_117,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,453,246,39,family,0.78,0.43,0.14,0.72,4.79,0.5,0.21,True
SemiBin_12,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,7.76,0.0,0.0,1100,964,193,family,0.89,0.78,0.39,0.07,0.16,0.71,0.55,True
SemiBin_120,o__Clostridiales (UID1226),155,278,158,23,251,4,0,0,0,95.63,1.44,50.0,2073,2021,121,family,0.96,0.94,0.06,0.23,0.64,0.71,0.67,True
SemiBin_124,k__Bacteria (UID203),5449,102,58,98,4,0,0,0,0,6.9,0.0,0.0,417,337,119,family,0.82,0.67,0.47,0.11,0.25,0.62,0.41,False
SemiBin_125,o__Clostridiales (UID1226),155,278,158,8,267,3,0,0,0,96.47,0.78,66.67,2241,2187,118,family,0.95,0.93,0.08,0.16,0.36,0.88,0.82,True
SemiBin_127,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,359,227,21,phylum,0.97,0.62,0.7,0.24,0.59,0.48,0.3,False
SemiBin_128,o__Clostridiales (UID1226),155,278,158,4,266,8,0,0,0,98.1,4.56,37.5,2561,2492,78,genus,0.79,0.76,0.09,0.22,0.58,0.77,0.59,True
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,499,369,77,genus,0.56,0.41,0.61,0.84,8.45,0.62,0.25,False
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,361,69,phylum,0.98,0.87,0.89,0.12,0.26,0.72,0.63,False
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,563,451,39,genus,0.68,0.55,0.32,0.69,4.24,0.73,0.4,True
SemiBin_14,p__Proteobacteria (UID3887),1487,256,160,194,62,0,0,0,0,18.2,0.0,0.0,353,337,90,class,0.95,0.91,0.21,0.03,0.07,0.72,0.65,True
SemiBin_141,o__Bacteroidales (UID2657),160,492,269,11,473,8,0,0,0,96.56,1.86,12.5,2078,1914,66,genus,0.88,0.81,0.11,0.43,1.29,0.68,0.55,True
SemiBin_145,o__Lactobacillales (UID544),293,475,267,1,473,1,0,0,0,99.63,0.06,0.0,2769,2647,39,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_15,k__Bacteria (UID2372),131,177,106,19,155,3,0,0,0,86.64,1.46,66.67,1487,1416,195,class,0.98,0.93,0.21,0.1,0.22,0.73,0.68,True
SemiBin_16,p__Firmicutes (UID1022),100,295,158,2,290,3,0,0,0,98.73,1.27,0.0,2115,2068,117,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,216,186,33,genus,0.73,0.63,0.42,0.63,4.4,0.72,0.45,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,117,34,kingdom,0.98,0.36,0.0,0.0,0.0,0.4,0.15,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,191,37,order,0.9,0.66,0.84,0.12,0.26,0.77,0.51,False
SemiBin_18,k__Bacteria (UID2329),174,149,89,43,105,1,0,0,0,71.07,0.11,100.0,886,848,208,phylum,0.99,0.95,0.28,0.07,0.15,0.71,0.68,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,226,203,37,genus,0.76,0.68,0.51,0.63,3.88,0.79,0.54,False
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,195,13,genus,0.81,0.49,0.26,0.33,1.11,0.6,0.3,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,186,19,genus,0.67,0.44,0.35,0.58,3.54,0.69,0.31,True
SemiBin_2,k__Bacteria (UID2372),131,177,106,17,160,0,0,0,0,85.85,0.0,0.0,1570,1526,282,class,0.99,0.96,0.52,0.04,0.09,0.9,0.87,False
SemiBin_20,o__Clostridiales (UID1212),172,261,147,1,252,8,0,0,0,99.32,4.54,25.0,2264,2142,148,genus,0.8,0.75,0.48,0.07,0.14,0.79,0.59,False
SemiBin_21,p__Actinobacteria (UID2112),31,211,124,31,180,0,0,0,0,87.1,0.0,0.0,1608,1501,207,class,0.96,0.9,0.37,0.02,0.04,0.77,0.69,True
SemiBin_22,o__Clostridiales (UID1212),172,263,149,1,261,1,0,0,0,99.33,0.02,100.0,2131,1985,68,genus,0.73,0.68,0.11,0.27,0.74,0.71,0.48,True
SemiBin_23,o__Clostridiales (UID1226),155,274,157,46,224,4,0,0,0,89.14,1.4,100.0,2587,2513,157,genus,0.79,0.77,0.18,0.19,0.51,0.77,0.59,True
SemiBin_24,o__Clostridiales (UID1226),155,274,157,102,169,3,0,0,0,67.56,1.91,66.67,1653,1634,214,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_25,o__Clostridiales (UID1212),172,261,147,24,228,9,0,0,0,88.1,3.28,55.56,2557,2497,274,family,0.95,0.92,0.3,0.03,0.07,0.95,0.87,True
SemiBin_26,k__Bacteria (UID203),5449,102,58,96,6,0,0,0,0,0.94,0.0,0.0,498,300,52,phylum,0.95,0.57,0.56,0.11,0.26,0.51,0.29,False
SemiBin_27,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,1670,1614,76,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.94,True
SemiBin_28,k__Bacteria (UID2372),131,177,106,25,151,1,0,0,0,86.49,0.94,0.0,1702,1552,217,family,0.89,0.81,0.24,0.33,1.01,0.67,0.55,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,36.21,0.0,0.0,1105,1028,201,genus,0.91,0.85,0.53,0.03,0.06,0.82,0.7,False
SemiBin_3,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,2.63,0.0,0.0,1462,1252,186,genus,0.56,0.48,0.49,0.48,2.29,0.75,0.36,False
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,235,50,genus,0.89,0.73,0.31,0.2,0.51,0.68,0.49,True
SemiBin_31,p__Actinobacteria (UID2112),31,211,124,27,182,2,0,0,0,88.4,1.21,0.0,1429,1365,197,family,0.93,0.89,0.14,0.21,0.53,0.67,0.6,True
SemiBin_32,o__Bacteroidales (UID2657),160,491,268,116,368,7,0,0,0,84.4,2.03,85.71,1842,1753,207,family,0.96,0.91,0.21,0.03,0.07,0.8,0.73,True
SemiBin_33,f__Lachnospiraceae (UID1255),90,354,174,4,348,2,0,0,0,97.99,0.48,50.0,2481,2358,79,class,0.97,0.92,0.04,0.08,0.17,0.68,0.63,True
SemiBin_34,o__Bacteroidales (UID2657),160,491,268,86,394,11,0,0,0,89.02,1.46,100.0,2360,2297,291,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_35,o__Clostridiales (UID1226),155,274,157,226,48,0,0,0,0,9.35,0.0,0.0,275,274,47,kingdom,1.0,1.0,0.0,0.0,0.0,0.98,0.97,True
SemiBin_36,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,908,667,161,genus,0.65,0.47,0.53,0.1,0.21,0.64,0.31,False
SemiBin_37,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,50.16,0.0,0.0,1758,1706,364,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_38,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.88,0.0,0.0,720,626,113,genus,0.66,0.58,0.31,0.81,7.12,0.68,0.39,True
SemiBin_39,f__Lachnospiraceae (UID1256),33,333,171,25,293,15,0,0,0,92.4,1.56,60.0,2275,2188,65,genus,0.84,0.81,0.1,0.44,1.85,0.78,0.63,True
SemiBin_4,o__Clostridiales (UID1212),172,263,149,173,89,1,0,0,0,25.87,0.34,100.0,626,589,134,order,0.99,0.93,0.18,0.27,0.71,0.74,0.69,True
SemiBin_40,o__Bacteroidales (UID2657),160,491,268,44,426,19,2,0,0,93.33,4.72,72.0,2420,2291,231,family,0.95,0.9,0.31,0.05,0.11,0.8,0.72,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,260,51,order,0.92,0.71,0.17,0.14,0.34,0.65,0.47,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,29.47,0.0,0.0,928,895,238,family,0.97,0.94,0.27,0.04,0.08,0.77,0.72,True
SemiBin_47,p__Actinobacteria (UID2112),31,211,124,13,195,3,0,0,0,92.07,1.88,100.0,1472,1431,164,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_49,o__Clostridiales (UID1226),155,278,158,12,261,5,0,0,0,97.03,1.74,60.0,2545,2468,133,genus,0.89,0.86,0.1,0.06,0.12,0.83,0.71,True
SemiBin_5,k__Bacteria (UID2329),174,149,89,4,140,5,0,0,0,96.07,3.93,60.0,2418,2315,224,family,0.93,0.89,0.24,0.03,0.07,0.76,0.68,True
SemiBin_50,o__Clostridiales (UID1226),155,278,158,52,224,2,0,0,0,92.0,1.27,100.0,2295,2238,194,genus,0.87,0.85,0.17,0.05,0.11,0.82,0.7,True
SemiBin_51,k__Bacteria (UID2372),131,177,106,9,163,5,0,0,0,96.5,1.31,40.0,2060,1979,129,class,0.96,0.92,0.22,0.1,0.21,0.88,0.81,True
SemiBin_52,o__Clostridiales (UID1375),50,332,124,28,303,1,0,0,0,88.79,0.2,0.0,2215,2093,326,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.87,True
SemiBin_53,p__Proteobacteria (UID3887),1487,256,161,46,208,2,0,0,0,79.86,0.66,0.0,1487,1464,251,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_54,o__Clostridiales (UID1226),155,278,158,11,266,1,0,0,0,96.84,0.32,100.0,2113,2051,54,family,0.94,0.92,0.07,0.1,0.23,0.75,0.69,True
SemiBin_55,c__Gammaproteobacteria (UID4201),1164,271,170,27,241,3,0,0,0,87.58,0.65,100.0,1575,1432,179,order,0.94,0.85,0.21,0.03,0.06,0.72,0.61,True
SemiBin_56,o__Clostridiales (UID1226),155,278,158,1,272,5,0,0,0,99.37,2.23,40.0,2631,2580,91,family,0.97,0.95,0.18,0.04,0.08,0.97,0.92,True
SemiBin_57,o__Clostridiales (UID1226),155,274,157,78,184,12,0,0,0,78.01,6.21,91.67,1839,1811,178,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.9,True
SemiBin_58,k__Bacteria (UID203),5449,98,58,86,12,0,0,0,0,12.76,0.0,0.0,833,757,175,genus,0.77,0.7,0.55,0.51,2.39,0.75,0.52,False
SemiBin_6,o__Clostridiales (UID1120),304,249,142,55,175,19,0,0,0,93.66,8.45,42.11,2736,2597,195,genus,0.88,0.83,0.41,0.06,0.13,0.89,0.74,True
SemiBin_60,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,21.37,0.0,0.0,909,861,211,genus,0.68,0.65,0.12,0.76,6.43,0.64,0.42,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,573,493,68,genus,0.67,0.57,0.43,0.5,2.45,0.73,0.42,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,93,31,kingdom,1.0,0.31,0.0,0.04,0.09,0.38,0.12,True
SemiBin_64,o__Clostridiales (UID1212),172,263,149,10,252,1,0,0,0,93.96,0.67,100.0,1949,1758,83,family,0.85,0.77,0.12,0.24,0.68,0.61,0.47,True
SemiBin_66,o__Clostridiales (UID1212),172,263,149,4,258,1,0,0,0,98.1,0.67,0.0,2078,1907,74,family,0.88,0.81,0.05,0.63,3.76,0.62,0.5,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,420,376,58,genus,0.83,0.74,0.41,0.63,4.31,0.71,0.52,True
SemiBin_7,k__Bacteria (UID203),5449,103,58,54,49,0,0,0,0,75.86,0.0,0.0,2313,2160,147,order,0.98,0.91,0.5,0.02,0.04,0.75,0.68,False
SemiBin_70,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,444,249,36,family,0.79,0.44,0.14,0.54,2.57,0.57,0.25,True
SemiBin_71,k__Bacteria (UID2329),174,149,89,62,87,0,0,0,0,44.94,0.0,0.0,573,551,129,class,0.97,0.94,0.32,0.03,0.05,0.8,0.75,True
SemiBin_72,o__Bacteroidales (UID2657),160,492,269,28,444,20,0,0,0,94.03,3.25,55.0,2171,2073,206,family,0.96,0.92,0.26,0.04,0.07,0.82,0.75,True
SemiBin_73,o__Clostridiales (UID1226),155,278,158,31,245,2,0,0,0,90.86,0.79,100.0,1804,1763,134,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.86,True
SemiBin_74,c__Bacilli (UID285),586,325,181,31,286,8,0,0,0,91.41,2.99,50.0,2835,2542,129,genus,0.87,0.78,0.31,0.07,0.16,0.81,0.63,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,19.06,0.0,0.0,368,351,90,kingdom,1.0,0.95,0.0,0.0,0.0,0.76,0.72,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,214,198,36,genus,0.77,0.71,0.39,0.44,2.06,0.8,0.57,True
SemiBin_8,o__Clostridiales (UID1226),155,274,157,29,240,5,0,0,0,92.4,2.87,80.0,2512,2451,200,genus,0.82,0.8,0.26,0.21,0.56,0.78,0.62,True
SemiBin_80,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,505,469,73,genus,0.79,0.73,0.43,0.71,6.2,0.85,0.62,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,601,554,54,genus,0.7,0.64,0.23,0.62,4.39,0.81,0.52,True
SemiBin_84,o__Clostridiales (UID1226),155,278,158,6,265,7,0,0,0,96.2,2.78,0.0,2675,2612,75,genus,0.91,0.89,0.36,0.09,0.2,0.97,0.86,True
SemiBin_85,f__Lachnospiraceae (UID1256),33,333,171,1,320,12,0,0,0,99.42,3.49,8.33,2719,2644,51,genus,0.87,0.84,0.22,0.09,0.2,0.95,0.8,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,428,390,43,genus,0.57,0.52,0.41,0.55,3.2,0.82,0.43,True
SemiBin_87,k__Bacteria (UID2372),131,177,106,2,175,0,0,0,0,99.06,0.0,0.0,2249,2158,141,genus,0.85,0.81,0.42,0.03,0.06,0.96,0.78,True
SemiBin_88,c__Bacilli (UID285),586,325,181,37,276,12,0,0,0,90.76,4.58,50.0,2320,2094,94,genus,0.87,0.78,0.26,0.05,0.11,0.77,0.6,True
SemiBin_89,o__Bacteroidales (UID2657),160,492,269,8,484,0,0,0,0,97.27,0.0,0.0,2070,1896,122,genus,0.9,0.82,0.16,0.3,0.88,0.72,0.59,True
SemiBin_9,o__Clostridiales (UID1120),304,250,143,123,121,6,0,0,0,58.16,3.67,83.33,1489,1455,258,family,0.96,0.94,0.5,0.03,0.05,0.91,0.85,False
SemiBin_90,c__Gammaproteobacteria (UID4201),1164,271,170,96,175,0,0,0,0,73.21,0.0,0.0,1228,1148,184,order,0.95,0.89,0.32,0.03,0.05,0.72,0.63,True
SemiBin_91,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,333,285,43,genus,0.64,0.54,0.42,0.7,5.67,0.72,0.39,True
SemiBin_93,k__Bacteria (UID2372),131,176,105,1,175,0,0,0,0,99.05,0.0,0.0,1617,1465,61,genus,0.62,0.56,0.08,0.7,4.4,0.56,0.31,True
SemiBin_95,k__Bacteria (UID203),5449,102,58,97,5,0,0,0,0,6.32,0.0,0.0,318,277,86,family,0.89,0.77,0.57,0.03,0.06,0.63,0.49,False
SemiBin_99,o__Clostridiales (UID1226),155,278,158,1,276,1,0,0,0,99.37,0.02,0.0,2726,2640,42,family,0.96,0.93,0.1,0.1,0.23,0.92,0.85,True
