,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_114,o__Clostridiales (UID1226),155,278,158,3,273,2,0,0,0,98.73,0.65,100.0,2537,2468,100,genus,0.79,0.77,0.12,0.22,0.58,0.77,0.59,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,235,39,class,0.95,0.91,0.32,0.04,0.09,0.8,0.73,True
SemiBin_119,root (UID1),5656,56,24,53,2,1,0,0,0,6.25,1.04,0.0,514,421,129,family,0.84,0.68,0.62,0.03,0.06,0.64,0.44,False
SemiBin_12,o__Bacteroidales (UID2617),213,406,265,22,381,3,0,0,0,93.27,0.88,33.33,1907,1770,162,genus,0.87,0.81,0.16,0.29,0.87,0.65,0.53,True
SemiBin_121,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,223,26,genus,0.85,0.77,0.32,0.38,1.32,0.65,0.5,True
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,200,27,genus,0.78,0.66,0.32,0.46,1.75,0.65,0.43,True
SemiBin_13,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,192,187,66,family,0.95,0.93,0.42,0.18,0.44,0.76,0.7,True
SemiBin_14,o__Clostridiales (UID1226),155,274,157,9,253,11,1,0,0,95.82,4.93,100.0,2378,2341,226,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,310,38,class,0.94,0.81,1.0,0.33,0.79,0.73,0.59,False
SemiBin_145,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.07,0.0,0.0,334,160,37,phylum,0.97,0.46,0.43,0.26,0.71,0.45,0.21,True
SemiBin_15,k__Bacteria (UID2329),174,149,89,4,141,4,0,0,0,96.63,3.48,50.0,1762,1698,248,phylum,0.99,0.95,0.35,0.05,0.11,0.77,0.73,True
SemiBin_151,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.88,0.0,0.0,218,179,39,genus,0.62,0.51,0.54,0.78,6.77,0.73,0.37,False
SemiBin_16,o__Bacteroidales (UID2657),160,492,269,16,475,1,0,0,0,96.32,0.37,100.0,2400,2270,133,family,0.94,0.89,0.27,0.04,0.09,0.81,0.72,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,300,50,phylum,0.97,0.7,0.41,0.19,0.49,0.53,0.37,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,230,31,phylum,0.97,0.79,0.89,0.23,0.55,0.68,0.54,False
SemiBin_17,o__Clostridiales (UID1226),155,278,158,63,211,4,0,0,0,88.27,1.05,0.0,2269,2192,281,family,0.94,0.91,0.17,0.17,0.38,0.87,0.79,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,125,10,kingdom,1.0,0.4,0.0,0.0,0.0,0.45,0.18,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,218,41,19,kingdom,1.0,0.19,0.0,0.0,0.0,0.43,0.08,True
SemiBin_18,p__Proteobacteria (UID3887),1487,256,160,37,216,3,0,0,0,81.35,1.56,33.33,1302,1240,189,phylum,0.99,0.94,0.24,0.02,0.05,0.7,0.66,True
SemiBin_19,c__Gammaproteobacteria (UID4201),1164,271,170,37,226,8,0,0,0,83.92,1.17,100.0,1758,1602,373,kingdom,1.0,0.91,0.0,0.0,0.0,0.96,0.88,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,222,170,41,phylum,0.98,0.75,0.71,0.38,0.95,0.58,0.44,False
SemiBin_20,f__Lachnospiraceae (UID1256),33,333,171,26,305,2,0,0,0,92.61,0.31,0.0,1916,1857,150,genus,0.89,0.86,0.11,0.4,1.55,0.78,0.67,True
SemiBin_21,c__Clostridia (UID1085),35,420,196,65,352,3,0,0,0,82.25,1.28,0.0,1878,1734,89,genus,0.58,0.54,0.17,0.38,1.46,0.6,0.32,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,348,51,genus,0.83,0.7,0.33,0.31,0.97,0.69,0.48,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,909,761,151,phylum,0.95,0.8,0.29,0.04,0.07,0.64,0.51,True
SemiBin_26,o__Clostridiales (UID1212),172,263,149,13,248,2,0,0,0,91.78,0.56,50.0,1797,1637,139,genus,0.64,0.58,0.08,0.57,3.05,0.61,0.35,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,273,55,genus,0.77,0.66,0.41,0.47,2.11,0.84,0.55,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,288,86,genus,0.67,0.55,0.45,0.29,0.87,0.67,0.37,False
SemiBin_3,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,1.67,0.0,0.0,989,741,134,class,0.88,0.66,0.54,0.51,1.75,0.6,0.4,False
SemiBin_30,o__Clostridiales (UID1212),172,261,147,6,252,3,0,0,0,95.92,0.74,66.67,2690,2411,67,genus,0.65,0.58,0.11,0.4,1.6,0.67,0.39,True
SemiBin_31,o__Clostridiales (UID1212),172,261,147,7,251,3,0,0,0,97.61,0.93,33.33,2652,2569,200,family,0.95,0.92,0.23,0.02,0.05,0.95,0.88,True
SemiBin_32,o__Clostridiales (UID1226),155,278,158,18,258,2,0,0,0,97.8,0.04,0.0,2427,2380,118,genus,0.89,0.87,0.14,0.05,0.11,0.84,0.73,True
SemiBin_33,k__Bacteria (UID2372),131,176,105,51,124,1,0,0,0,68.03,0.1,100.0,1027,924,195,genus,0.61,0.55,0.18,0.68,3.75,0.57,0.32,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,243,56,16,kingdom,1.0,0.23,0.0,0.05,0.11,0.41,0.1,True
SemiBin_35,o__Clostridiales (UID1212),172,263,149,151,112,0,0,0,0,45.91,0.0,0.0,1070,985,214,family,0.91,0.84,0.12,0.62,3.82,0.62,0.52,True
SemiBin_36,o__Bacteroidales (UID2657),160,491,268,99,372,20,0,0,0,85.81,2.8,70.0,1959,1864,166,family,0.95,0.9,0.21,0.03,0.07,0.79,0.72,True
SemiBin_37,o__Bacteroidales (UID2657),160,491,268,55,415,21,0,0,0,91.06,3.35,100.0,2260,2144,227,genus,0.95,0.9,0.29,0.04,0.08,0.8,0.72,True
SemiBin_38,k__Bacteria (UID2372),131,177,106,10,162,5,0,0,0,96.36,1.31,40.0,2042,1968,126,class,0.97,0.93,0.27,0.08,0.18,0.88,0.82,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,37.95,0.0,0.0,1310,1254,292,genus,0.93,0.89,0.32,0.02,0.05,0.78,0.7,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,512,438,98,genus,0.81,0.69,0.54,0.1,0.23,0.86,0.59,False
SemiBin_40,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.07,0.0,0.0,388,205,32,class,0.89,0.47,0.19,0.3,0.9,0.48,0.22,True
SemiBin_41,o__Bacteroidales (UID2657),160,492,269,109,370,13,0,0,0,84.07,2.75,7.69,1843,1745,222,family,0.96,0.91,0.29,0.03,0.05,0.78,0.71,True
SemiBin_42,p__Actinobacteria (UID2112),31,211,124,17,186,8,0,0,0,88.91,2.38,75.0,1391,1366,209,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,358,352,106,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.87,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,33.62,0.0,0.0,1060,1033,231,genus,0.92,0.9,0.5,0.02,0.05,0.95,0.86,False
SemiBin_46,o__Clostridiales (UID1226),155,274,157,21,247,6,0,0,0,98.96,2.18,83.33,2495,2446,171,genus,0.82,0.81,0.22,0.2,0.55,0.77,0.62,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,469,430,62,genus,0.78,0.71,0.16,0.42,1.73,0.7,0.5,True
SemiBin_5,p__Proteobacteria (UID3887),1487,256,161,26,219,11,0,0,0,90.27,2.76,54.55,1692,1654,257,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1139,996,185,genus,0.71,0.62,0.41,0.71,5.55,0.75,0.47,True
SemiBin_51,k__Bacteria (UID2329),174,149,89,2,145,2,0,0,0,97.75,2.25,0.0,2255,2173,104,phylum,0.99,0.95,0.18,0.08,0.17,0.75,0.71,True
SemiBin_52,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2363,2275,167,genus,0.83,0.8,0.5,0.03,0.06,0.96,0.77,False
SemiBin_53,o__Bacteroidales (UID2654),163,486,266,60,423,3,0,0,0,91.55,0.8,33.33,2028,1925,220,family,0.94,0.89,0.22,0.02,0.05,0.77,0.69,True
SemiBin_55,o__Clostridiales (UID1212),172,261,147,2,256,3,0,0,0,98.64,1.59,33.33,2257,2135,161,genus,0.81,0.76,0.39,0.06,0.14,0.79,0.6,True
SemiBin_56,o__Clostridiales (UID1120),304,247,141,6,238,3,0,0,0,96.1,1.77,33.33,1614,1495,118,family,0.92,0.85,0.16,0.51,2.42,0.64,0.55,True
SemiBin_57,f__Lachnospiraceae (UID1256),33,333,171,3,312,18,0,0,0,99.03,3.47,38.89,2708,2660,122,family,0.94,0.92,0.35,0.03,0.05,0.94,0.87,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,322,153,19,kingdom,0.98,0.47,0.0,0.0,0.0,0.44,0.2,True
SemiBin_6,f__Enterobacteriaceae (UID5162),88,1207,328,44,1125,38,0,0,0,94.87,2.57,78.95,4630,4580,463,genus,0.92,0.91,0.04,0.27,0.66,0.99,0.9,True
SemiBin_60,o__Bacteroidales (UID2657),160,492,269,8,471,13,0,0,0,97.03,2.7,61.54,2455,2334,136,family,0.94,0.89,0.28,0.04,0.08,0.78,0.69,True
SemiBin_61,p__Proteobacteria (UID3887),1487,256,161,17,234,5,0,0,0,92.65,2.59,40.0,2256,2058,180,order,0.9,0.82,0.48,0.04,0.08,0.74,0.61,False
SemiBin_63,o__Clostridiales (UID1226),155,278,158,10,268,0,0,0,0,94.94,0.0,0.0,2353,2277,115,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,697,519,104,family,0.6,0.45,0.8,0.61,3.14,0.63,0.28,False
SemiBin_66,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,29.82,0.0,0.0,908,873,220,genus,0.84,0.81,0.09,0.64,2.82,0.72,0.58,True
SemiBin_68,g__Prevotella (UID2724),55,567,296,15,539,12,1,0,0,96.77,3.83,33.33,3085,2881,297,genus,0.94,0.87,0.48,0.08,0.17,0.9,0.78,False
SemiBin_69,k__Bacteria (UID203),5449,104,58,66,38,0,0,0,0,48.7,0.0,0.0,1303,1226,248,kingdom,1.0,0.94,0.0,0.0,0.0,0.75,0.7,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,884,848,105,genus,0.86,0.83,0.23,0.21,0.57,0.96,0.79,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,252,72,29,kingdom,0.99,0.28,0.0,0.0,0.0,0.44,0.12,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,506,462,55,class,0.96,0.88,0.97,0.04,0.08,0.86,0.75,False
SemiBin_77,c__Gammaproteobacteria (UID4201),1164,271,170,148,123,0,0,0,0,47.61,0.0,0.0,946,850,259,phylum,0.99,0.89,0.42,0.04,0.08,0.69,0.62,True
SemiBin_78,o__Bacteroidales (UID2657),160,492,269,7,483,2,0,0,0,97.65,0.5,100.0,2111,1930,162,family,0.92,0.84,0.23,0.13,0.29,0.72,0.6,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,34,242,2,0,0,0,92.07,0.84,0.0,1930,1873,226,family,0.94,0.91,0.15,0.08,0.18,0.75,0.68,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,663,350,89,phylum,0.94,0.5,0.29,0.08,0.17,0.46,0.23,True
SemiBin_81,p__Firmicutes (UID1022),100,295,158,0,289,6,0,0,0,100.0,3.32,16.67,2155,2113,133,class,0.99,0.97,0.23,0.02,0.04,0.96,0.93,True
SemiBin_82,c__Gammaproteobacteria (UID4201),1164,271,170,57,210,4,0,0,0,83.21,1.37,75.0,1505,1388,180,phylum,0.98,0.91,0.28,0.04,0.09,0.71,0.64,True
SemiBin_83,o__Clostridiales (UID1212),172,263,149,50,211,1,1,0,0,79.75,2.01,25.0,1582,1535,240,family,0.99,0.96,0.16,0.1,0.22,0.95,0.91,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,761,685,113,genus,0.79,0.71,0.41,0.29,0.78,0.73,0.52,True
SemiBin_86,k__Bacteria (UID2329),174,149,89,18,131,0,0,0,0,81.46,0.0,0.0,1336,1263,253,phylum,0.99,0.94,0.36,0.09,0.19,0.7,0.65,True
SemiBin_87,k__Bacteria (UID203),5449,103,57,86,16,1,0,0,0,16.62,1.75,0.0,844,822,190,genus,0.82,0.8,0.16,0.76,6.98,0.72,0.58,True
SemiBin_88,o__Bacteroidales (UID2657),160,491,268,44,442,5,0,0,0,95.03,1.87,40.0,2516,2440,133,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_9,k__Bacteria (UID203),5449,103,57,13,72,18,0,0,0,80.54,4.66,50.0,2334,2277,271,family,0.97,0.94,0.06,0.06,0.13,0.94,0.88,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,248,40,family,0.93,0.82,0.47,0.21,0.57,0.73,0.6,False
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,272,56,genus,0.82,0.72,0.38,0.32,0.84,0.75,0.54,True
SemiBin_92,o__Clostridiales (UID1226),155,278,158,193,83,2,0,0,0,25.45,0.69,50.0,605,569,146,order,0.91,0.85,0.24,0.03,0.06,0.65,0.55,True
SemiBin_93,p__Actinobacteria (UID2112),31,211,124,46,165,0,0,0,0,77.72,0.0,0.0,1444,1325,251,phylum,0.98,0.9,0.28,0.07,0.16,0.66,0.6,True
SemiBin_94,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,1735,1671,76,order,0.99,0.95,0.44,0.02,0.04,0.97,0.93,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,302,288,78,genus,0.8,0.76,0.64,0.56,2.54,0.81,0.62,False
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,219,189,33,family,0.87,0.75,0.21,0.31,0.92,0.68,0.51,True
SemiBin_99,o__Bacteroidales (UID2657),160,492,269,9,482,1,0,0,0,97.03,0.19,100.0,1987,1793,108,family,0.94,0.85,0.21,0.13,0.31,0.7,0.6,True
