,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_107,k__Bacteria (UID1452),924,161,108,42,116,3,0,0,0,72.91,2.78,66.67,2601,2444,399,class,0.86,0.81,0.34,0.09,0.2,0.74,0.59,True
SemiBin_108,k__Bacteria (UID3187),2258,188,117,13,168,6,1,0,0,96.15,6.04,22.22,6199,5647,286,family,0.7,0.63,0.14,0.16,0.4,0.64,0.4,True
SemiBin_109,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.48,0.0,0.0,509,438,133,genus,0.59,0.51,0.25,0.33,1.11,0.65,0.33,True
SemiBin_11,k__Bacteria (UID2495),2993,147,91,81,65,1,0,0,0,56.16,1.1,100.0,2285,2192,457,class,0.9,0.86,0.46,0.02,0.05,0.84,0.72,False
SemiBin_110,k__Bacteria (UID1452),924,161,108,91,68,2,0,0,0,45.2,0.69,100.0,1434,1344,296,class,0.87,0.82,0.42,0.07,0.16,0.75,0.62,True
SemiBin_111,k__Bacteria (UID2982),88,230,148,60,163,7,0,0,0,73.6,2.76,71.43,2295,2130,403,phylum,0.95,0.89,0.31,0.06,0.13,0.9,0.79,True
SemiBin_113,k__Bacteria (UID1452),924,161,108,93,67,1,0,0,0,44.52,0.93,0.0,1663,1540,306,class,0.85,0.79,0.37,0.1,0.21,0.7,0.55,True
SemiBin_114,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,530,476,126,order,0.69,0.62,0.43,0.24,0.71,0.67,0.42,True
SemiBin_115,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,357,115,family,0.68,0.55,0.42,0.28,0.72,0.65,0.36,True
SemiBin_118,k__Bacteria (UID3187),2258,190,119,139,51,0,0,0,0,22.41,0.0,0.0,891,760,221,genus,0.49,0.42,0.24,0.49,1.72,0.58,0.25,True
SemiBin_119,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,13.87,0.0,0.0,1112,938,315,family,0.51,0.43,0.32,0.34,1.14,0.56,0.24,True
SemiBin_12,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,379,334,93,order,0.73,0.64,0.48,0.23,0.61,0.77,0.5,False
SemiBin_120,k__Bacteria (UID2495),2993,147,91,49,93,5,0,0,0,73.86,4.95,60.0,2873,2679,506,genus,0.76,0.71,0.35,0.06,0.14,0.68,0.48,True
SemiBin_122,k__Bacteria (UID3187),2258,188,117,122,65,1,0,0,0,29.39,0.85,0.0,1311,1148,325,order,0.76,0.66,0.3,0.27,0.73,0.6,0.4,True
SemiBin_123,k__Bacteria (UID1452),924,161,108,48,111,2,0,0,0,68.21,1.01,50.0,2381,2072,358,phylum,0.84,0.73,0.11,0.52,2.14,0.53,0.39,True
SemiBin_124,k__Bacteria (UID1452),924,161,108,10,150,1,0,0,0,97.43,0.93,0.0,3135,2951,190,class,0.85,0.8,0.3,0.11,0.25,0.74,0.59,True
SemiBin_125,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,640,549,162,phylum,0.88,0.75,0.32,0.27,0.78,0.57,0.43,True
SemiBin_127,k__Bacteria (UID3187),2258,181,110,53,125,3,0,0,0,64.93,1.02,0.0,2049,1836,371,phylum,0.86,0.77,0.17,0.11,0.24,0.61,0.47,True
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,554,458,171,order,0.62,0.51,0.31,0.38,1.22,0.56,0.29,True
SemiBin_129,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,12.28,0.0,0.0,820,748,209,class,0.86,0.79,0.44,0.16,0.39,0.63,0.5,True
SemiBin_13,k__Bacteria (UID3187),2258,188,117,120,65,3,0,0,0,39.88,2.56,0.0,1978,1722,523,genus,0.55,0.48,0.13,0.35,1.13,0.56,0.27,True
SemiBin_131,c__Deltaproteobacteria (UID3216),83,247,155,10,231,6,0,0,0,94.3,3.26,33.33,4666,4026,460,class,0.75,0.65,0.15,0.37,1.38,0.55,0.36,True
SemiBin_132,k__Bacteria (UID3187),2258,188,117,156,32,0,0,0,0,12.46,0.0,0.0,891,778,287,order,0.54,0.47,0.23,0.56,2.76,0.55,0.26,True
SemiBin_133,k__Bacteria (UID2982),88,230,148,48,173,8,1,0,0,77.51,5.07,45.45,2153,1979,399,family,0.78,0.72,0.34,0.06,0.12,0.78,0.56,True
SemiBin_134,k__Bacteria (UID203),5449,103,57,96,5,2,0,0,0,8.77,1.75,0.0,1071,1003,256,order,0.74,0.69,0.44,0.14,0.33,0.71,0.49,True
SemiBin_135,k__Bacteria (UID3187),2258,181,110,21,155,5,0,0,0,88.53,3.48,40.0,2515,2393,332,phylum,0.95,0.91,0.52,0.03,0.06,0.9,0.82,False
SemiBin_136,p__Euryarchaeota (UID3),148,188,125,30,150,8,0,0,0,81.79,4.4,12.5,1971,1746,246,order,0.76,0.68,0.3,0.05,0.11,0.68,0.46,True
SemiBin_137,k__Archaea (UID2),207,149,107,120,24,5,0,0,0,22.9,3.27,100.0,614,553,130,kingdom,1.0,0.9,0.0,0.03,0.06,0.81,0.73,True
SemiBin_138,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,7.84,0.0,0.0,482,421,119,family,0.73,0.64,0.65,0.11,0.26,0.75,0.48,False
SemiBin_14,k__Bacteria (UID1452),924,151,101,74,76,1,0,0,0,51.65,0.99,0.0,2235,2017,438,class,0.85,0.77,0.44,0.14,0.32,0.64,0.5,True
SemiBin_141,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,28.62,0.0,0.0,875,781,201,genus,0.51,0.46,0.31,0.2,0.51,0.62,0.28,True
SemiBin_144,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,340,288,86,genus,0.52,0.44,0.41,0.09,0.19,0.56,0.25,True
SemiBin_145,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,1337,933,312,phylum,0.9,0.63,0.36,0.14,0.33,0.66,0.41,True
SemiBin_146,k__Archaea (UID2),207,149,107,115,34,0,0,0,0,23.44,0.0,0.0,634,551,139,order,0.76,0.66,0.72,0.08,0.17,0.67,0.44,False
SemiBin_147,k__Bacteria (UID2495),2993,147,91,80,67,0,0,0,0,50.09,0.0,0.0,1318,1176,307,phylum,0.79,0.71,0.08,0.74,5.39,0.52,0.36,True
SemiBin_148,k__Bacteria (UID1452),924,161,108,26,131,4,0,0,0,85.13,3.01,75.0,3146,2968,395,class,0.84,0.8,0.46,0.1,0.21,0.85,0.68,False
SemiBin_149,k__Bacteria (UID2495),2993,147,91,43,102,2,0,0,0,84.85,1.65,50.0,3157,2967,307,phylum,0.86,0.81,0.23,0.14,0.33,0.66,0.54,True
SemiBin_15,k__Bacteria (UID1452),924,151,101,47,98,6,0,0,0,72.44,3.41,33.33,2135,1847,365,class,0.74,0.64,0.19,0.39,1.37,0.59,0.38,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,473,326,106,phylum,0.85,0.58,0.28,0.65,4.11,0.52,0.31,True
SemiBin_151,k__Archaea (UID2),207,145,103,88,56,1,0,0,0,42.23,0.32,100.0,1182,970,251,kingdom,1.0,0.82,0.32,0.31,0.74,0.48,0.4,True
SemiBin_152,k__Bacteria (UID2495),2993,147,91,13,131,3,0,0,0,91.71,2.26,33.33,3175,2998,290,genus,0.78,0.73,0.29,0.07,0.15,0.69,0.51,True
SemiBin_153,k__Bacteria (UID203),5449,104,58,96,7,1,0,0,0,8.93,1.72,100.0,868,746,222,genus,0.68,0.59,0.33,0.18,0.46,0.67,0.39,True
SemiBin_154,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,11.21,0.0,0.0,291,271,77,order,0.75,0.69,0.08,0.69,4.99,0.58,0.4,True
SemiBin_156,k__Bacteria (UID2982),88,230,148,139,88,3,0,0,0,40.0,2.03,66.67,1183,1104,276,family,0.81,0.75,0.57,0.07,0.15,0.8,0.61,False
SemiBin_157,k__Bacteria (UID3187),2258,187,116,95,89,3,0,0,0,49.65,0.97,0.0,2640,2547,517,class,0.91,0.88,0.32,0.03,0.06,0.82,0.71,True
SemiBin_158,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.97,0.0,0.0,1040,963,286,phylum,0.88,0.81,0.38,0.12,0.27,0.62,0.5,True
SemiBin_16,k__Bacteria (UID2982),88,230,148,54,169,7,0,0,0,76.05,3.42,28.57,2502,2249,380,phylum,0.92,0.82,0.23,0.09,0.2,0.76,0.62,True
SemiBin_160,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,3.78,0.0,0.0,520,482,132,genus,0.65,0.6,0.45,0.09,0.2,0.68,0.41,False
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,841,643,195,genus,0.52,0.4,0.49,0.11,0.25,0.74,0.3,False
SemiBin_164,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,12.84,0.0,0.0,578,506,171,phylum,0.88,0.77,0.5,0.33,1.05,0.61,0.47,False
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,234,68,phylum,0.86,0.59,0.24,0.6,2.81,0.5,0.3,True
SemiBin_169,k__Bacteria (UID2495),2993,147,91,80,66,1,0,0,0,42.88,0.55,100.0,1933,1830,396,class,0.83,0.79,0.36,0.06,0.13,0.69,0.54,True
SemiBin_17,k__Bacteria (UID3187),2258,187,116,25,154,8,0,0,0,82.16,4.42,12.5,4214,4034,696,order,0.87,0.83,0.62,0.02,0.05,0.92,0.76,False
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1023,790,270,class,0.7,0.54,0.27,0.61,3.86,0.53,0.29,True
SemiBin_171,k__Bacteria (UID2982),88,230,148,187,43,0,0,0,0,17.77,0.0,0.0,742,644,236,genus,0.58,0.5,0.45,0.26,0.78,0.63,0.32,False
SemiBin_172,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,281,252,79,phylum,0.88,0.79,0.22,0.2,0.52,0.6,0.48,True
SemiBin_174,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,424,278,82,family,0.62,0.4,0.46,0.36,0.93,0.61,0.25,False
SemiBin_176,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,633,533,180,genus,0.51,0.43,0.36,0.42,1.75,0.57,0.25,True
SemiBin_179,p__Euryarchaeota (UID3),148,188,125,61,124,3,0,0,0,65.87,1.6,66.67,1604,1404,282,order,0.77,0.67,0.37,0.05,0.1,0.68,0.46,True
SemiBin_181,k__Bacteria (UID3187),2258,181,110,138,39,4,0,0,0,22.7,1.08,100.0,736,667,172,phylum,0.89,0.81,0.29,0.19,0.49,0.6,0.49,True
SemiBin_183,k__Bacteria (UID1452),924,161,108,51,109,1,0,0,0,64.61,0.46,100.0,2460,2303,409,class,0.84,0.79,0.35,0.11,0.24,0.7,0.55,True
SemiBin_184,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,198,150,75,class,0.66,0.5,0.29,0.58,3.51,0.56,0.28,True
SemiBin_185,p__Euryarchaeota (UID3),148,188,125,110,63,13,2,0,0,47.46,11.6,94.74,1447,1262,310,order,0.75,0.65,0.5,0.05,0.11,0.68,0.44,False
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,232,176,47,order,0.67,0.51,0.29,0.62,2.9,0.55,0.28,True
SemiBin_188,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,344,286,91,class,0.67,0.56,0.13,0.65,4.23,0.53,0.29,True
SemiBin_19,k__Bacteria (UID203),5449,102,57,91,10,1,0,0,0,15.26,1.75,0.0,1416,1284,347,genus,0.64,0.58,0.49,0.18,0.45,0.67,0.39,False
SemiBin_192,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,268,239,77,order,0.61,0.54,0.28,0.55,2.87,0.55,0.3,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,192,154,44,phylum,0.81,0.65,0.15,0.52,1.87,0.55,0.36,True
SemiBin_198,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,424,342,113,order,0.56,0.45,0.32,0.52,2.6,0.54,0.24,True
SemiBin_2,c__Deltaproteobacteria (UID3216),83,247,155,34,208,5,0,0,0,81.62,2.26,40.0,3810,3455,660,order,0.71,0.64,0.36,0.07,0.16,0.68,0.43,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,32.64,0.0,0.0,973,888,210,order,0.79,0.72,0.25,0.13,0.29,0.72,0.52,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1080,818,256,genus,0.55,0.41,0.55,0.15,0.37,0.65,0.27,False
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,711,605,150,family,0.79,0.67,0.47,0.14,0.34,0.88,0.59,False
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1299,911,338,kingdom,1.0,0.7,0.52,0.04,0.08,0.53,0.37,False
SemiBin_208,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,20.69,0.0,0.0,820,746,210,phylum,0.89,0.81,0.59,0.21,0.54,0.65,0.53,False
SemiBin_21,k__Bacteria (UID1452),924,161,108,97,61,3,0,0,0,44.58,2.78,66.67,1828,1556,406,family,0.51,0.43,0.25,0.08,0.18,0.62,0.27,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,891,603,214,phylum,0.79,0.54,0.23,0.35,1.09,0.52,0.28,True
SemiBin_215,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,908,843,219,genus,0.73,0.67,0.36,0.09,0.2,0.66,0.45,True
SemiBin_217,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,419,316,113,order,0.63,0.48,0.47,0.7,2.83,0.58,0.28,False
SemiBin_22,k__Bacteria (UID3187),2258,190,119,49,134,7,0,0,0,67.84,3.5,14.29,3020,2618,611,family,0.47,0.41,0.29,0.4,1.27,0.58,0.24,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,353,277,85,phylum,0.84,0.66,0.35,0.56,3.11,0.51,0.34,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,386,335,93,genus,0.59,0.51,0.35,0.26,0.79,0.69,0.35,True
SemiBin_222,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,21.16,0.0,0.0,1268,1188,310,class,0.92,0.86,0.27,0.21,0.54,0.63,0.54,True
SemiBin_224,k__Bacteria (UID203),5449,104,58,95,8,1,0,0,0,12.07,1.72,0.0,358,329,98,class,0.83,0.77,0.49,0.07,0.16,0.82,0.63,False
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,252,66,family,0.56,0.47,0.45,0.39,1.01,0.62,0.29,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,226,61,class,0.72,0.53,0.21,0.81,8.22,0.53,0.28,True
SemiBin_229,k__Bacteria (UID1452),924,161,108,120,41,0,0,0,0,23.52,0.0,0.0,689,604,160,class,0.7,0.62,0.12,0.53,2.69,0.53,0.32,True
SemiBin_23,k__Bacteria (UID203),5449,101,55,97,4,0,0,0,0,7.27,0.0,0.0,327,285,87,class,0.84,0.73,0.64,0.03,0.06,0.67,0.49,False
SemiBin_230,k__Bacteria (UID3187),2258,181,110,153,28,0,0,0,0,8.98,0.0,0.0,350,319,91,phylum,0.91,0.83,0.33,0.23,0.61,0.62,0.52,True
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,485,361,87,family,0.57,0.42,0.29,0.19,0.48,0.71,0.3,True
SemiBin_235,p__Euryarchaeota (UID3),148,188,125,120,64,4,0,0,0,31.41,2.8,25.0,965,855,197,order,0.71,0.63,0.49,0.06,0.14,0.67,0.42,False
SemiBin_237,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,26.32,0.0,0.0,898,820,207,family,0.74,0.67,0.36,0.08,0.17,0.72,0.48,True
SemiBin_24,k__Bacteria (UID203),5449,103,57,75,28,0,0,0,0,39.65,0.0,0.0,3327,3097,722,order,0.76,0.71,0.34,0.07,0.16,0.71,0.5,True
SemiBin_245,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,357,310,98,genus,0.52,0.45,0.39,0.24,0.67,0.6,0.27,True
SemiBin_246,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,407,359,73,family,0.47,0.41,0.31,0.35,1.23,0.62,0.25,True
SemiBin_25,k__Bacteria (UID1452),924,161,108,86,74,1,0,0,0,49.51,0.93,100.0,2244,1896,387,order,0.59,0.5,0.21,0.23,0.65,0.59,0.3,True
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,698,522,145,order,0.65,0.49,0.18,0.56,3.18,0.59,0.29,True
SemiBin_254,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,701,551,142,phylum,0.85,0.67,0.35,0.18,0.45,0.62,0.42,True
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,228,72,order,0.55,0.42,0.54,0.78,8.43,0.56,0.24,False
SemiBin_256,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,5.75,0.0,0.0,250,236,69,phylum,0.93,0.88,0.41,0.11,0.25,0.74,0.65,True
SemiBin_26,k__Bacteria (UID2495),2993,147,91,48,97,2,0,0,0,73.44,1.65,0.0,2812,2650,399,phylum,0.87,0.82,0.23,0.11,0.26,0.67,0.55,True
SemiBin_260,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,14.89,0.0,0.0,648,592,155,class,0.85,0.78,0.53,0.14,0.34,0.76,0.59,False
SemiBin_263,k__Archaea (UID2),207,149,107,136,12,1,0,0,0,10.28,0.93,100.0,747,602,145,kingdom,1.0,0.81,0.25,0.09,0.2,0.75,0.6,True
SemiBin_270,k__Archaea (UID2),207,149,107,140,9,0,0,0,0,5.14,0.0,0.0,384,268,80,class,0.74,0.52,0.17,0.52,2.82,0.5,0.26,True
SemiBin_273,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,115,100,48,genus,0.5,0.43,0.82,0.46,1.79,0.57,0.25,False
SemiBin_276,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,274,80,class,0.96,0.92,0.89,0.03,0.07,0.88,0.81,False
SemiBin_277,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,192,50,phylum,0.9,0.65,0.26,0.65,2.92,0.56,0.36,True
SemiBin_279,k__Archaea (UID2),207,145,103,110,35,0,0,0,0,17.58,0.0,0.0,385,337,91,kingdom,1.0,0.88,0.56,0.07,0.15,0.64,0.56,False
SemiBin_28,k__Bacteria (UID203),5449,104,58,67,37,0,0,0,0,46.46,0.0,0.0,3844,3602,705,family,0.77,0.72,0.36,0.03,0.06,0.71,0.51,True
SemiBin_287,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,308,285,75,genus,0.52,0.48,0.84,0.12,0.28,0.68,0.33,False
SemiBin_288,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,333,283,84,order,0.52,0.44,0.27,0.52,2.53,0.56,0.25,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.35,0.0,0.0,1258,1110,359,genus,0.65,0.58,0.46,0.11,0.26,0.63,0.37,False
SemiBin_3,k__Bacteria (UID3187),2258,188,117,125,63,0,0,0,0,23.25,0.0,0.0,1145,1008,273,order,0.77,0.68,0.3,0.21,0.49,0.62,0.42,True
SemiBin_30,k__Bacteria (UID3187),2258,190,119,71,114,4,1,0,0,63.24,2.67,0.0,3725,3492,717,genus,0.71,0.66,0.38,0.03,0.07,0.71,0.47,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,476,386,125,class,0.71,0.58,0.08,0.54,2.9,0.53,0.3,True
SemiBin_313,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,428,339,83,genus,0.52,0.41,0.49,0.23,0.66,0.63,0.26,False
SemiBin_33,k__Bacteria (UID2982),88,230,148,119,105,6,0,0,0,49.66,2.7,50.0,1822,1609,392,genus,0.72,0.64,0.27,0.15,0.38,0.67,0.43,True
SemiBin_331,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,176,147,36,genus,0.59,0.49,0.52,0.58,3.16,0.63,0.31,False
SemiBin_335,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,247,69,genus,0.48,0.42,0.45,0.38,1.45,0.68,0.28,False
SemiBin_34,k__Bacteria (UID203),5449,104,58,57,45,2,0,0,0,62.07,0.69,0.0,4084,3795,710,family,0.78,0.72,0.38,0.03,0.06,0.71,0.52,True
SemiBin_35,p__Euryarchaeota (UID3),148,188,125,93,94,1,0,0,0,53.95,0.8,100.0,1361,1212,237,order,0.77,0.68,0.43,0.04,0.09,0.68,0.47,True
SemiBin_36,k__Bacteria (UID1452),924,161,108,61,97,3,0,0,0,63.11,2.31,66.67,1815,1741,301,class,0.9,0.86,0.33,0.07,0.14,0.76,0.65,True
SemiBin_37,k__Bacteria (UID1452),924,151,101,84,66,1,0,0,0,52.6,0.2,100.0,1747,1522,337,family,0.52,0.46,0.45,0.04,0.09,0.63,0.28,True
SemiBin_38,k__Bacteria (UID3187),2258,188,117,47,133,8,0,0,0,80.94,3.53,25.0,5560,5210,611,genus,0.75,0.7,0.38,0.03,0.06,0.72,0.5,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,24.03,1.72,100.0,1179,999,331,phylum,0.85,0.72,0.35,0.15,0.35,0.61,0.44,True
SemiBin_4,k__Bacteria (UID3187),2258,188,117,89,99,0,0,0,0,47.95,0.0,0.0,2856,2630,651,class,0.88,0.81,0.3,0.06,0.12,0.8,0.65,True
SemiBin_40,o__Rhizobiales (UID3642),107,485,316,204,278,3,0,0,0,55.61,0.5,66.67,2535,2363,552,class,0.95,0.89,0.21,0.04,0.09,0.7,0.62,True
SemiBin_41,k__Bacteria (UID1452),924,161,108,50,109,2,0,0,0,78.42,1.23,50.0,2751,2618,373,class,0.85,0.81,0.28,0.08,0.16,0.76,0.61,True
SemiBin_43,k__Archaea (UID2),207,145,103,118,26,1,0,0,0,18.12,0.97,0.0,481,411,123,class,0.88,0.75,1.0,0.03,0.06,0.71,0.53,False
SemiBin_44,p__Actinobacteria (UID1454),732,199,116,122,66,11,0,0,0,39.63,5.24,36.36,1699,1495,351,order,0.67,0.59,0.29,0.33,1.0,0.64,0.38,True
SemiBin_45,k__Archaea (UID2),207,145,103,11,130,4,0,0,0,90.78,3.88,25.0,1734,1559,206,kingdom,1.0,0.9,0.71,0.05,0.11,0.86,0.78,False
SemiBin_46,k__Bacteria (UID203),5449,104,58,71,25,8,0,0,0,37.3,7.05,87.5,3202,2673,643,order,0.52,0.43,0.19,0.5,2.16,0.57,0.25,True
SemiBin_47,k__Bacteria (UID2495),2993,147,91,15,117,15,0,0,0,89.34,9.38,73.33,3506,3296,355,genus,0.77,0.72,0.29,0.08,0.17,0.68,0.49,True
SemiBin_48,k__Bacteria (UID3187),2258,187,116,106,79,2,0,0,0,43.75,1.72,0.0,2763,2613,517,order,0.85,0.8,0.49,0.05,0.11,0.8,0.64,False
SemiBin_49,k__Bacteria (UID1452),924,151,101,51,98,2,0,0,0,80.03,1.32,100.0,2567,2254,367,order,0.53,0.47,0.16,0.14,0.33,0.59,0.28,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,434,388,127,order,0.87,0.77,0.23,0.66,4.52,0.64,0.49,True
SemiBin_50,k__Archaea (UID2),207,145,103,46,79,20,0,0,0,64.49,14.15,70.0,2368,2009,432,kingdom,1.0,0.85,0.21,0.06,0.13,0.68,0.58,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,11.68,0.0,0.0,903,789,206,family,0.75,0.65,0.61,0.08,0.18,0.9,0.59,False
SemiBin_52,k__Bacteria (UID2982),88,230,148,123,103,4,0,0,0,43.48,1.08,75.0,1189,1071,279,order,0.82,0.74,0.42,0.08,0.17,0.77,0.57,True
SemiBin_53,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,2749,2559,640,genus,0.65,0.61,0.49,0.09,0.19,0.72,0.44,False
SemiBin_54,c__Betaproteobacteria (UID3971),223,425,211,365,59,1,0,0,0,12.43,0.09,0.0,590,571,146,class,0.91,0.88,0.29,0.11,0.26,0.72,0.63,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,313,76,genus,0.57,0.55,0.51,0.2,0.52,0.71,0.39,False
SemiBin_58,k__Bacteria (UID1452),924,151,101,47,104,0,0,0,0,67.18,0.0,0.0,2552,2222,429,family,0.48,0.42,0.39,0.05,0.1,0.62,0.26,True
