,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.412, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 10.69,0.00, 0.00,394,343,112,family,0.54,0.47,0.46,0.79,7.96,0.56,0.26,False
bin.43, f__Bradyrhizobiaceae (UID3695),47, 693, 296,281, 277, 121, 13, 1, 0, 60.42, 24.21,32.53,5361,5206,1218,genus,0.9,0.88,0.11,0.12,0.27,0.85,0.74,True
bin.434, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0,6.90,0.00, 0.00,255,230,68,genus,0.47,0.42,0.54,0.64,3.67,0.6,0.25,False
bin.44, k__Bacteria (UID3187),2258,188, 117, 41, 142,4,1,0, 0, 73.95,3.85, 0.00,3539,3056,643,family,0.75,0.64,0.3,0.23,0.58,0.6,0.39,True
bin.444, root (UID1), 5656, 56,24, 54,1, 1,0,0, 0,2.08,1.04,100.00,271,205,70,class,0.66,0.5,0.48,0.63,4.18,0.56,0.28,False
bin.45, k__Bacteria (UID1452),924, 151, 101, 76,59,7,9,0, 0, 44.19, 12.14,32.35,2599,2227,742,class,0.86,0.73,0.39,0.06,0.13,0.7,0.52,True
bin.46, k__Bacteria (UID2495),2993,147,91, 36,93,18, 0,0, 0, 73.81, 15.00,55.56,3296,2978,671,phylum,0.88,0.8,0.28,0.22,0.58,0.59,0.47,True
bin.461, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0,5.96,0.00, 0.00,331,275,102,family,0.59,0.49,0.34,0.47,1.6,0.59,0.29,True
bin.476, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,231,218,60,order,0.87,0.82,0.51,0.11,0.24,0.8,0.66,False
bin.51,k__Bacteria (UID203),5449,104,58, 63,41,0,0,0, 0, 48.92,0.00, 0.00,1347,1189,290,genus,0.58,0.51,0.23,0.08,0.17,0.58,0.3,True
bin.56,k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0,9.72,0.00, 0.00,424,395,115,class,0.98,0.91,0.45,0.02,0.05,0.69,0.63,True
bin.57,c__Betaproteobacteria (UID3959), 235, 419, 211, 49, 357,13, 0,0, 0, 88.43,2.67,69.23,3626,3479,383,genus,0.63,0.61,0.37,0.03,0.07,0.7,0.43,True
bin.58,p__Actinobacteria (UID1454), 732, 199, 116,124,72,3,0,0, 0, 37.07,1.01,33.33,1175,1059,259,class,0.85,0.76,0.35,0.34,1.05,0.72,0.55,True
bin.59, k__Bacteria (UID3187),2258,188, 117, 87,96,5,0,0, 0, 65.88,2.99,40.00,2818,2626,340,class,0.88,0.82,0.1,0.06,0.14,0.74,0.61,True
bin.6, k__Bacteria (UID203),5449,104,58, 95,8, 1,0,0, 0, 11.21,1.72, 0.00,1780,1610,302,family,0.58,0.53,0.47,0.36,1.32,0.76,0.4,False
bin.60,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,226,183,73,class,0.73,0.59,0.74,0.19,0.46,0.66,0.39,False
bin.61, k__Bacteria (UID3187),2258,188, 117,136,44,6,2,0, 0, 29.04,6.84,25.00,1063,997,263,phylum,0.97,0.91,0.25,0.03,0.06,0.8,0.73,True
bin.626, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,168,148,77,family,0.66,0.58,0.31,0.6,3.89,0.53,0.31,True
bin.63, k__Bacteria (UID1452),924, 161, 108, 56, 104,1,0,0, 0, 64.18,0.93,100.00,2520,2166,353,genus,0.5,0.43,0.4,0.04,0.08,0.63,0.27,True
bin.64,k__Bacteria (UID203),5449,104,58, 73,29,2,0,0, 0, 47.41,3.45, 0.00,1149,1052,242,phylum,0.96,0.88,0.23,0.09,0.2,0.59,0.51,True
bin.65, k__Bacteria (UID1452),924, 151, 101, 61,90,0,0,0, 0, 63.55,0.00, 0.00,2062,1846,349,order,0.54,0.48,0.21,0.09,0.21,0.62,0.3,True
bin.66,k__Bacteria (UID203),5449,104,58, 77,22,5,0,0, 0, 32.76,6.03, 0.00,2283,2076,527,genus,0.54,0.49,0.28,0.34,1.16,0.65,0.32,True
bin.68, k__Bacteria (UID3187),2258,188, 117, 99,88,1,0,0, 0, 52.01,0.85, 0.00,1721,1526,378,class,0.62,0.55,0.06,0.53,2.61,0.52,0.29,True
bin.69,k__Bacteria (UID203),5449,104,58, 78,18,3,2,2, 1, 39.14, 25.86,19.35,2915,2743,688,phylum,0.91,0.86,0.4,0.11,0.26,0.67,0.57,True
bin.7, k__Bacteria (UID203),5449,104,58, 83,16,4,1,0, 0, 36.21, 10.34, 0.00,1976,1845,462,phylum,0.93,0.87,0.41,0.02,0.04,0.62,0.54,True
bin.70,p__Actinobacteria (UID1454), 732, 199, 116, 95,70,25, 7,1, 1, 59.52, 30.75, 4.84,4551,3961,1038,order,0.64,0.56,0.3,0.43,1.52,0.61,0.34,True
bin.72,k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0,3.68,0.00, 0.00,2025,1550,437,phylum,0.87,0.67,0.4,0.55,2.84,0.59,0.39,True
bin.74, k__Bacteria (UID1452),924, 160, 109,108,46,6,0,0, 0, 36.56,3.67,50.00,1765,1587,411,class,0.84,0.75,0.43,0.15,0.35,0.64,0.48,True
bin.76,c__Gammaproteobacteria (UID4202), 67, 481, 276, 72, 392,15, 2,0, 0, 85.06,5.01,38.10,2589,2556,257,genus,0.86,0.85,0.36,0.03,0.07,0.94,0.8,True
bin.79, k__Bacteria (UID1452),924, 161, 108, 50, 109,2,0,0, 0, 78.60,1.85,50.00,2657,2301,327,class,0.69,0.59,0.1,0.57,2.88,0.53,0.32,True
bin.8, k__Bacteria (UID203),5449,104,58, 60,32,7,1,3, 1, 58.78, 32.76,13.95,6525,6075,1011,genus,0.71,0.66,0.29,0.08,0.18,0.67,0.44,True
bin.81,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,220,169,76,class,0.68,0.52,0.5,0.46,1.87,0.64,0.33,False
bin.82,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,3886,3550,1046,family,0.67,0.61,0.32,0.17,0.43,0.62,0.38,True
bin.83,k__Bacteria (UID203),5449,103,57, 86,17,0,0,0, 0, 17.62,0.00, 0.00,1813,1695,482,family,0.86,0.8,0.31,0.22,0.61,0.67,0.54,True
bin.85, k__Bacteria (UID3187),2258,188, 117,160,27,0,1,0, 0, 14.22,1.71, 0.00,1067,935,278,genus,0.49,0.43,0.29,0.32,1.01,0.58,0.25,True
bin.86,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,2033,1541,428,phylum,0.92,0.7,0.57,0.02,0.05,0.69,0.48,False
bin.87,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,2.08,0.00, 0.00,1061,991,261,phylum,0.86,0.8,0.38,0.2,0.49,0.69,0.55,True
bin.89,c__Deltaproteobacteria (UID3216), 83, 247, 155, 42, 194,11, 0,0, 0, 95.07,3.16,45.45,4759,4439,439,order,0.8,0.75,0.32,0.29,0.74,0.75,0.56,True
bin.9, k__Bacteria (UID203),5449,104,58, 76,28,0,0,0, 0, 37.82,0.00, 0.00,1208,1085,275,class,0.83,0.74,0.22,0.56,1.89,0.56,0.42,True
bin.91, k__Bacteria (UID3187),2258,190, 119, 87,97,6,0,0, 0, 56.36,4.20,16.67,2974,2653,525,genus,0.46,0.41,0.31,0.41,1.36,0.58,0.24,True
bin.93, k__Bacteria (UID3187),2258,188, 117,121,67,0,0,0, 0, 32.76,0.00, 0.00,1466,1264,284,family,0.73,0.63,0.31,0.2,0.46,0.61,0.39,True
bin.97,k__Bacteria (UID203),5449,104,58, 76,25,3,0,0, 0, 40.00,3.45, 0.00,2763,2314,609,order,0.5,0.42,0.27,0.48,1.95,0.57,0.24,True
bin.98, k__Archaea (UID2),207, 149, 107,146,3, 0,0,0, 0,1.56,0.00, 0.00,837,212,117,kingdom,1.0,0.25,0.0,0.07,0.14,0.44,0.11,True
recluster_116.bin.0,k__Archaea (UID2),207, 145, 103, 12, 129,4,0,0, 0, 90.29,2.27,25.00,1745,1578,166,kingdom,1.0,0.9,0.14,0.03,0.07,0.71,0.64,True
recluster_116.bin.1,k__Archaea (UID2),207, 149, 107, 56,56,35, 2,0, 0, 56.07, 17.70,14.63,1989,1795,421,kingdom,1.0,0.9,0.27,0.03,0.05,0.82,0.74,True
recluster_13.bin.0, k__Bacteria (UID1452),924, 161, 108, 42,88,27, 4,0, 0, 82.13, 25.93,23.08,3406,3193,491,class,0.86,0.8,0.33,0.09,0.2,0.74,0.59,True
recluster_13.bin.1, k__Bacteria (UID1452),924, 161, 108, 65,77,17, 2,0, 0, 69.51, 18.06,21.74,3203,2995,675,class,0.84,0.79,0.44,0.1,0.22,0.74,0.59,True
recluster_30.bin.0, k__Bacteria (UID2982), 88, 230, 148, 61,76,59, 21, 9, 4, 79.85, 75.45,21.30,4518,4171,778,family,0.8,0.74,0.31,0.05,0.1,0.81,0.6,True
recluster_30.bin.1,k__Bacteria (UID203),5449,104,58, 36,45,20, 3,0, 0, 55.36, 18.22,58.62,2157,2024,359,order,0.88,0.82,0.35,0.07,0.16,0.85,0.7,True
recluster_47.bin.0,k__Bacteria (UID203),5449,104,58, 68,24,11, 1,0, 0, 51.03, 16.21,14.29,3144,3026,605,phylum,0.93,0.9,0.37,0.05,0.1,0.85,0.77,True
recluster_47.bin.1,k__Bacteria (UID203),5449,104,58, 58,30,13, 3,0, 0, 59.29, 25.17,31.82,4000,3900,548,phylum,0.95,0.93,0.28,0.05,0.1,0.83,0.77,True
recluster_71.bin.0, k__Archaea (UID2),207, 149, 107, 19,61,68, 1,0, 0, 85.83, 45.73,49.30,2796,2514,353,order,0.79,0.71,0.29,0.04,0.09,0.68,0.48,True
recluster_71.bin.1,p__Euryarchaeota (UID3), 148, 188, 125,117,64,5,0,1, 1, 39.24,5.73,38.10,1356,1177,286,class,0.76,0.66,0.4,0.12,0.29,0.66,0.44,True
