,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_47,f__Lachnospiraceae (UID1256),33,333,171,10,318,5,0,0,0,97.08,0.29,60.0,2624,2554,65,genus,0.86,0.84,0.1,0.02,0.05,0.97,0.81,True
SemiBin_49,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,474,453,58,genus,0.76,0.73,0.33,0.82,8.39,0.89,0.65,True
SemiBin_5,o__Clostridiales (UID1212),172,261,147,112,146,3,0,0,0,53.7,1.19,33.33,1430,1353,328,family,0.94,0.89,0.28,0.11,0.24,0.75,0.67,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1089,1059,142,phylum,0.98,0.96,0.98,0.03,0.06,0.93,0.89,False
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,215,204,15,phylum,0.99,0.94,1.0,0.04,0.08,0.88,0.83,False
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,508,475,45,phylum,0.99,0.92,0.79,0.02,0.04,0.76,0.7,False
SemiBin_54,p__Bacteroidetes (UID2605),350,314,208,204,109,1,0,0,0,35.89,0.48,0.0,992,980,285,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,24.06,0.0,0.0,448,415,124,phylum,0.97,0.9,0.18,0.18,0.42,0.63,0.56,True
SemiBin_56,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,3.51,0.0,0.0,313,280,13,class,0.93,0.83,0.11,0.06,0.12,0.7,0.59,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,576,467,31,genus,0.68,0.55,1.0,0.1,0.22,0.95,0.53,False
SemiBin_6,c__Clostridia (UID1118),387,223,124,100,123,0,0,0,0,51.34,0.0,0.0,1917,1743,409,genus,0.52,0.47,0.31,0.44,1.8,0.58,0.27,True
SemiBin_63,o__Bacteroidales (UID2657),160,492,269,18,451,23,0,0,0,96.2,4.52,52.17,3137,3057,52,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_64,p__Bacteroidetes (UID2605),350,314,208,3,305,5,1,0,0,98.8,2.64,75.0,2659,2585,97,family,0.92,0.89,0.19,0.04,0.09,0.84,0.75,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,219,209,37,phylum,1.0,0.95,1.0,0.32,0.76,0.87,0.82,False
SemiBin_66,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,347,334,91,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,34.66,0.0,0.0,1075,1056,236,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,379,337,66,phylum,0.99,0.88,0.97,0.52,1.33,0.81,0.71,False
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,373,359,21,class,0.96,0.92,1.0,0.21,0.5,0.92,0.85,False
SemiBin_7,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,14.67,0.0,0.0,909,877,228,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1021,911,135,phylum,0.97,0.87,0.68,0.08,0.17,0.73,0.64,False
SemiBin_71,o__Bacteroidales (UID2621),198,427,260,13,414,0,0,0,0,99.1,0.0,0.0,4813,4689,141,family,0.96,0.94,0.23,0.03,0.06,0.96,0.9,True
SemiBin_72,g__Bacteroides (UID2691),33,839,309,33,791,15,0,0,0,96.32,1.61,26.67,4717,4560,53,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.86,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,274,25,phylum,0.99,0.97,0.63,0.03,0.05,0.93,0.9,False
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,474,446,58,genus,0.72,0.68,0.63,0.77,7.47,0.9,0.61,False
SemiBin_76,f__Enterobacteriaceae (UID5124),134,1173,336,1,1169,3,0,0,0,99.97,0.11,66.67,4218,4202,70,genus,0.96,0.96,0.03,0.07,0.15,0.99,0.95,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,415,393,51,phylum,0.99,0.94,0.93,0.08,0.17,0.89,0.83,False
SemiBin_8,o__Clostridiales (UID1212),172,263,149,59,202,2,0,0,0,75.64,1.01,50.0,1754,1732,320,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_81,p__Bacteroidetes (UID2605),350,314,208,1,311,2,0,0,0,99.52,0.96,0.0,2045,1965,32,family,0.95,0.92,0.24,0.07,0.15,0.95,0.87,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,465,421,63,phylum,0.99,0.89,0.7,0.09,0.2,0.74,0.67,False
SemiBin_83,f__Actinomycetaceae (UID1531),42,420,211,3,414,3,0,0,0,99.05,1.07,0.0,1804,1775,25,genus,0.9,0.89,0.1,0.15,0.35,0.92,0.81,True
SemiBin_84,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.17,0.0,0.0,195,183,51,class,0.97,0.91,0.61,0.06,0.12,0.74,0.67,False
SemiBin_88,o__Clostridiales (UID1212),172,263,149,10,251,2,0,0,0,93.94,1.34,0.0,1809,1702,38,family,0.95,0.9,0.14,0.06,0.14,0.96,0.86,True
SemiBin_89,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,607,571,80,genus,0.65,0.61,0.58,0.81,8.96,0.9,0.55,False
SemiBin_9,o__Clostridiales (UID1226),155,278,158,5,273,0,0,0,0,97.47,0.0,0.0,2352,2286,105,genus,0.9,0.88,0.56,0.05,0.12,0.97,0.86,False
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,289,39,family,0.89,0.84,0.22,0.2,0.49,0.78,0.65,True
SemiBin_94,k__Bacteria (UID203),5449,98,58,94,4,0,0,0,0,6.9,0.0,0.0,355,332,84,order,0.94,0.88,0.46,0.39,0.9,0.75,0.66,False
SemiBin_95,o__Bacteroidales (UID2657),160,492,269,21,470,1,0,0,0,98.29,0.37,0.0,3535,3467,53,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_96,o__Clostridiales (UID1212),172,260,146,4,256,0,0,0,0,97.95,0.0,0.0,2443,2314,65,kingdom,1.0,0.95,0.0,0.0,0.0,0.91,0.86,True
SemiBin_97,f__Bifidobacteriaceae (UID1462),65,476,217,3,473,0,0,0,0,99.08,0.0,0.0,1916,1869,49,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_99,p__Proteobacteria (UID3887),1487,256,161,154,102,0,0,0,0,33.26,0.0,0.0,759,704,187,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.88,True
