,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_58,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,4.0,0.0,0.0,561,498,122,phylum,0.9,0.8,0.32,0.2,0.5,0.68,0.55,True
SemiBin_59,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1092,867,257,genus,0.52,0.41,0.33,0.63,2.5,0.6,0.25,True
SemiBin_6,k__Bacteria (UID3187),2258,181,110,99,79,3,0,0,0,45.36,0.96,100.0,1075,975,233,phylum,0.89,0.81,0.1,0.07,0.15,0.62,0.5,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,34.48,0.0,0.0,1625,1520,326,class,0.87,0.81,0.33,0.09,0.19,0.74,0.6,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,39.48,0.0,0.0,2852,2727,525,class,0.88,0.84,0.4,0.04,0.07,0.8,0.67,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1078,995,256,genus,0.71,0.66,0.37,0.11,0.26,0.65,0.43,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,66,37,1,0,0,0,47.38,1.72,0.0,1742,1680,371,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.03,0.0,0.0,670,616,178,phylum,0.92,0.84,0.77,0.38,1.05,0.72,0.6,False
SemiBin_66,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,41.38,0.0,0.0,3200,3025,567,order,0.81,0.77,0.54,0.03,0.06,0.8,0.62,False
SemiBin_67,k__Bacteria (UID1452),924,151,101,78,72,1,0,0,0,45.51,0.11,0.0,1560,1351,319,phylum,0.88,0.76,0.19,0.32,1.03,0.58,0.45,True
SemiBin_68,k__Bacteria (UID3187),2258,188,117,45,138,5,0,0,0,76.8,4.27,60.0,2656,2393,478,order,0.48,0.43,0.15,0.51,2.57,0.53,0.23,True
SemiBin_69,k__Archaea (UID2),207,145,103,7,136,2,0,0,0,95.63,1.94,0.0,2310,1919,197,genus,0.48,0.4,0.17,0.66,3.01,0.51,0.21,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,22.93,1.72,100.0,1388,1319,332,phylum,0.9,0.86,0.41,0.15,0.36,0.74,0.63,True
SemiBin_70,k__Archaea (UID2),207,149,107,118,31,0,0,0,0,23.36,0.0,0.0,867,749,175,order,0.74,0.64,0.39,0.06,0.13,0.68,0.44,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1350,1211,220,genus,0.58,0.52,0.24,0.28,0.86,0.68,0.35,True
SemiBin_72,k__Bacteria (UID3187),2258,181,110,16,158,7,0,0,0,92.37,4.44,57.14,2469,2364,301,class,0.95,0.91,0.31,0.16,0.38,0.9,0.82,True
SemiBin_73,root (UID1),5656,56,24,55,0,1,0,0,0,1.04,1.04,100.0,399,291,85,kingdom,1.0,0.73,0.27,0.45,0.98,0.5,0.36,True
SemiBin_74,k__Bacteria (UID3187),2258,181,110,111,69,1,0,0,0,41.25,0.91,100.0,1286,1169,267,phylum,0.89,0.81,0.2,0.14,0.32,0.62,0.5,True
SemiBin_75,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,463,404,125,family,0.6,0.52,0.83,0.23,0.61,0.67,0.35,False
SemiBin_76,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1345,1214,349,phylum,0.92,0.83,0.51,0.08,0.17,0.71,0.59,False
SemiBin_77,k__Archaea (UID2),207,145,103,112,33,0,0,0,0,23.67,0.0,0.0,503,452,127,kingdom,1.0,0.9,0.26,0.02,0.05,0.84,0.76,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,19.2,0.0,0.0,334,311,81,genus,0.64,0.6,0.33,0.11,0.25,0.69,0.41,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,684,581,128,genus,0.49,0.42,0.38,0.09,0.2,0.64,0.27,True
SemiBin_8,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,3668,2875,707,order,0.53,0.41,0.17,0.45,1.86,0.55,0.23,True
SemiBin_81,k__Bacteria (UID3187),2258,190,119,162,28,0,0,0,0,13.92,0.0,0.0,844,701,216,order,0.49,0.4,0.29,0.47,1.89,0.58,0.23,True
SemiBin_82,k__Archaea (UID2),207,145,103,91,50,1,2,1,0,31.49,5.34,38.46,954,830,228,kingdom,1.0,0.87,0.29,0.05,0.11,0.7,0.61,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,472,220,96,phylum,0.9,0.42,0.39,0.1,0.22,0.58,0.24,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,645,548,173,order,0.52,0.44,0.49,0.53,2.43,0.6,0.26,False
SemiBin_87,p__Euryarchaeota (UID3),148,188,125,121,60,7,0,0,0,38.52,4.27,57.14,1038,878,252,phylum,0.84,0.71,0.24,0.1,0.23,0.58,0.41,True
SemiBin_88,k__Archaea (UID2),207,149,107,132,17,0,0,0,0,13.86,0.0,0.0,609,528,148,order,0.69,0.59,0.59,0.06,0.14,0.67,0.4,False
SemiBin_89,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,7.76,0.0,0.0,351,324,97,phylum,0.88,0.81,0.42,0.14,0.34,0.66,0.53,True
SemiBin_9,k__Bacteria (UID2982),88,230,148,151,78,1,0,0,0,32.4,0.68,0.0,1004,939,243,class,0.87,0.82,0.42,0.06,0.14,0.8,0.66,True
SemiBin_90,k__Bacteria (UID203),5449,104,58,89,13,2,0,0,0,18.79,1.72,50.0,769,678,190,genus,0.49,0.43,0.57,0.13,0.32,0.61,0.26,False
SemiBin_91,k__Bacteria (UID203),5449,100,55,97,2,1,0,0,0,2.55,0.36,0.0,763,565,85,family,0.56,0.42,0.29,0.36,1.33,0.65,0.27,True
SemiBin_94,k__Archaea (UID2),207,145,103,104,40,1,0,0,0,25.34,0.49,100.0,424,342,104,phylum,0.91,0.73,0.69,0.03,0.05,0.61,0.44,False
SemiBin_96,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,640,584,155,phylum,0.89,0.82,0.34,0.22,0.57,0.76,0.62,True
SemiBin_98,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,312,288,86,genus,0.71,0.66,0.62,0.21,0.59,0.66,0.43,False
